Plot_ID,Blue,Green,Red,RedEdge,NIR,GrainYield
1727,0.6868937773341733,2.2893492137747153,0.7848553127675649,5.604043613409707,21.792811247564497,673.3333333333334
1328,0.6810988285412498,2.114469411827261,0.8047647609297799,5.394959592083019,20.62271894674216,608.0
1428,0.6468971799892806,1.9750217162516057,0.7021183949130211,5.023405561800156,20.603147712669198,717.3333333333333
1528,0.7583180987608761,2.425818050235869,0.9605293220929089,5.9285333847538375,21.188333971691982,538.6666666666666
1628,0.6720702697223594,2.332420079414519,0.829245514419326,5.618149450403584,19.65519119568524,506.6666666666666
1728,0.5952421931184029,1.9513242057125544,0.7088654300452962,4.924916507011017,20.008670523940104,618.6666666666666
1329,0.6907984651846851,2.30254090411056,0.823147154402076,5.818421778756953,20.953109298788366,566.6666666666666
1429,0.6873004692606657,2.2050407384965816,0.8453845347699136,5.573885193715495,21.140628944550247,632.0
1529,0.6914575622040143,2.201945757094234,0.8598230202416156,5.589954580845572,20.793183329914296,602.6666666666666
1629,0.5873078433796786,2.036321253493596,0.7331459715607554,5.107607213824642,19.675239465421157,658.6666666666667
1729,0.6543354400976907,2.272782669624407,0.838002950529611,5.451850513085019,19.01341994266425,418.6666666666667
1330,0.656395396766511,2.0429981800594534,0.762576656576818,5.215979015055508,20.662081293406935,664.0
1430,0.6780973753914097,1.9624408780863254,0.7871474235629067,5.034144426341212,20.61081227021558,712.0
1530,0.6038328250260376,2.175273242007409,0.7053037247553943,5.668062004970296,21.379504359371598,676.0
1630,0.6034493525290814,2.1158054874145558,0.7248627300307717,5.31432883787368,21.070700440733205,648.0
1730,0.5647699543707307,2.0343086766300837,0.7267947498088076,5.144187966051204,20.28766446205832,492.0
1331,0.6078319852074139,1.9254155617783861,0.7388844900054952,4.937095698900516,20.383448830317885,678.6666666666666
1431,0.636214439912387,2.106694186993302,0.7401574659272117,5.38225257671659,20.910340860840822,656.0
1531,0.6287442456952981,2.0683043804463126,0.7881885396227986,5.302967730998279,20.57525632104704,640.0
1631,0.6395831654358166,2.206591203165726,0.7252810252386869,5.362090454481183,20.542330576905186,648.0
1731,0.599917508190548,2.075571854975777,0.7813833753323365,5.0717455742082445,18.93764774944811,477.3333333333333
1332,0.6079533298311347,1.9277344924796833,0.7272748138944067,4.882671544727474,20.00344230766807,679.9999999999999
1432,0.7868582604042728,2.385080837045929,0.931339603882024,5.942562111431647,20.928873484510746,564.0
1532,0.5868652461185339,2.1177000970180586,0.7418300853931197,5.486861441062679,20.721538284527398,574.6666666666666
1632,0.5856835486511509,2.123427974237563,0.6974910305192122,5.321150358012396,20.29660025984049,657.3333333333334
1732,0.5723287177582526,2.104760034963309,0.6694104047769325,5.200769322702573,20.571096115878653,665.3333333333334
1333,0.677480824413669,2.274096646767462,0.8188892220579305,5.626563781428911,21.454670386122803,609.3333333333334
1433,0.7490925838882552,2.74671905585343,0.9528215863475809,6.729963151915437,20.61185682511755,
1533,0.6620723343055155,2.2809137229896366,0.7688359702892925,5.735769056138531,21.029746119110364,630.6666666666667
1633,0.6750852823966992,2.362038645738102,0.8017705886713505,5.749708527965204,21.15583229472949,664.0
1733,0.6623252924930797,2.260288073437369,0.7577511751691611,5.432939405419997,20.771208352631042,656.0
1334,0.6306959695204888,2.3085706916504773,0.7716069500449888,5.685863210509215,20.585657404292203,429.33333333333337
1434,0.6498592534224333,2.116269999760251,0.787833012075029,5.371667157636869,19.467795715800357,605.3333333333334
1534,0.6210946075374358,2.214420081382351,0.8094750043958262,5.587165721825188,20.54379558669669,578.6666666666666
1634,0.6393908410155633,2.157295087396743,0.769519309136304,5.210938167004362,18.982264899249586,405.3333333333333
1734,0.600235897853652,2.0413404413321534,0.7140319431588733,4.94233878160871,19.831501919244026,685.3333333333333
1335,0.6704493822596466,2.225125262358541,0.7912915976318973,5.473735989337525,20.780889170333037,665.3333333333334
1435,0.6412482686240959,1.9009015401160072,0.7493902711984891,4.898464271133497,19.201749570490357,641.3333333333333
1535,0.6426637369385427,2.321284424203136,0.7680049385831125,5.768193993628733,21.314099772700242,592.0000000000001
1635,0.6218906410947629,2.335550516577702,0.733677420044491,5.658607179299004,21.137321185320616,653.3333333333335
1735,0.6802129075651822,2.6096182483514534,0.8703941953024795,6.0465238925424325,19.571328288742464,368.0
1336,0.652836037522539,2.1332530051780214,0.7547418623220261,5.393650273792445,21.059450091705436,661.3333333333334
1436,0.639818154491618,2.091265292416897,0.7397463852428694,5.486898483176319,21.21845885508118,673.3333333333334
1536,0.647711268809092,2.1940198068373995,0.7688870919713147,5.461042906867254,21.058584947139035,632.0
1636,0.6004638493704152,2.223241854769493,0.7215116170700708,5.455823288166092,21.15374915355018,670.6666666666667
1736,0.6459629577584513,2.1670486932576134,0.7222209058846109,5.223667145706714,20.73584857405651,660.0
1337,0.7409507800725159,2.4058116935193588,0.9165398186638111,6.056584016109505,22.083345596102028,565.3333333333334
1437,0.6334285331124939,2.520790964586751,0.8747421397960653,6.276405241695196,19.879041041469286,260.0
1537,0.6273187428457837,2.053896518867643,0.7062503866673921,5.15939383887287,20.557436350733052,674.6666666666666
1637,0.6080645037582213,2.002745927067565,0.7019019959815863,5.017909406329549,20.194148004942,708.0
1737,0.5767135219094163,2.3047030946417273,0.7100733076554907,5.616439536834763,20.980870882847476,608.0
1338,0.6765381859371535,2.254020346594704,0.7756039358209839,5.744421731237145,22.365960384586028,609.3333333333334
1438,0.5986129338797638,1.9428781060102875,0.7374627886428733,5.151906484782341,19.746113622295,497.33333333333337
1538,0.6809289903557325,2.4413891583459373,0.8810016509433792,5.891881758036715,20.936835921059057,577.3333333333334
1638,0.6683873873303787,2.176877783234449,0.7571565574035056,5.276634847745304,20.760639633983377,676.0
1738,0.6011375198861387,2.190467969869222,0.68883756277638,5.294853765827911,21.315326131170714,629.3333333333333
1339,0.6933985748993535,2.512783274874973,0.8687019724997528,6.16536120955079,20.06228785536119,354.6666666666667
1439,0.6371588289039232,2.162571995408231,0.7958482524457686,5.74513400762918,21.068598719579832,529.3333333333334
1539,0.5860033362516234,1.920180772542067,0.7034481188747956,4.886929993828136,20.286357057413884,683.9999999999999
1639,0.6400775847668257,2.1341964301121075,0.7249061341197789,5.202356519310613,20.6113707189049,697.3333333333334
1739,0.6063369871228049,2.1567552508786356,0.7406503117443788,5.284438468737619,20.137175427483655,621.3333333333334
1340,0.7316944951058446,2.455179283107137,0.8153390944491886,6.145392473609677,22.234789941459898,622.6666666666667
1440,0.6777809015697005,2.1475704107655336,0.74773904753827,5.542759613666149,20.87638570794038,633.3333333333333
1540,0.6454207685587589,2.1902963117075487,0.7254758522169497,5.386977467375498,21.369886309972834,673.3333333333334
1640,0.5976790175218923,2.220055234130649,0.7500910235546701,5.477474818715738,20.42314448633364,582.6666666666666
1740,0.6602355064824187,2.3117001414565013,0.8017659728149173,5.461648711668581,20.18497580041489,634.6666666666666
1341,0.6924874306090913,2.167653294479738,0.8054029268123944,5.524500763797688,21.474926525993,662.6666666666666
1441,0.6678073592927473,1.9342305918357185,0.7421570255509782,5.110812937219939,20.226831955214347,700.0
1541,0.7064739720274974,2.3813300462262217,0.8577470545812216,5.706272170479807,20.596847723282522,576.0000000000001
1641,0.7473188480251413,2.5428655181700925,0.9373493984762958,5.849104351497112,21.03654455322595,585.3333333333333
1741,0.6288362778612393,2.29334837903402,0.7805191871954047,5.463374780047514,20.186363397964413,582.6666666666666
1342,0.675662628951526,2.199612605252428,0.8575979957379126,5.6255099219048255,20.641660874798184,557.3333333333334
1442,0.6753387183527528,2.1146096740184,0.7932317319015663,5.65437565908013,21.317148031223383,554.6666666666666
1542,0.6181986134255357,1.958012704648778,0.6805060915815146,4.927321312505585,20.240574362377323,726.6666666666666
1642,0.6607789096333808,2.248397612123789,0.7585634365400628,5.437124441111725,20.73768358961457,629.3333333333333
1742,0.6200398916955147,2.133108020272287,0.6948044268979843,5.147797971520389,20.362780171136063,696.0
1343,0.731879941520411,2.3199044211457185,0.8964430106737268,6.005343694195511,21.695240984005594,534.6666666666666
1443,0.6902524667814218,1.9770869752835663,0.7608830324163462,5.158886797504405,20.68687692692592,712.0
1543,0.6495032389980947,1.900971776096238,0.7164398945224927,4.927782343301388,20.3230473305143,721.3333333333334
1643,0.6513331299037951,2.34986784293627,0.8294466484581844,5.601989669592255,20.329249935668138,658.6666666666667
1743,0.6218483831201274,2.2575332974527216,0.780243113226749,5.298050262654817,20.208084853986904,618.6666666666666
1344,0.7319096604949763,2.3351753146298826,0.8926785506607443,5.910233651066111,21.576131842320876,534.6666666666666
1444,0.685149067475104,2.3966501348518916,0.8063045620441568,5.848085311551888,19.91636332834051,558.6666666666667
1544,0.7157434121860827,2.2497506229473077,0.8679500122864998,5.773260877556387,21.44084095032443,597.3333333333334
1644,0.6212534326727315,1.9461287856988885,0.7992539625681396,4.674077626229044,17.782460478444893,456.0
1744,0.6620850099882571,2.337563267132889,0.8387795332486502,5.482236728160869,20.227138393514217,577.3333333333334
1345,0.6028424862084826,2.134972199309793,0.6904693401884284,5.596940075801239,21.954562762308683,649.3333333333334
1445,0.6366774379164931,2.1804681708592764,0.737018722674944,5.5748649588120776,21.136003530806022,651.9999999999999
1545,0.7106023099761362,2.166597301495214,0.8095971844380818,5.426743795740464,20.643853165209293,657.3333333333334
1645,0.5862741075633511,2.075971206738826,0.6809757718195484,5.231532963791065,20.444636190931007,701.3333333333333
1745,0.66547639447353,2.3586364677619396,0.7736679941659625,5.6510020938834975,21.24552148562811,581.3333333333334
1346,0.6916933793829694,2.273568554603979,0.7813890694163839,5.860055882528066,21.70289813283654,651.9999999999999
1446,0.6243518044440344,2.3516136801668566,0.8367927756570774,5.932215278657767,19.616412728847493,437.3333333333333
1546,0.6890496722134221,2.0112561875111648,0.7947327841594386,5.029064188223516,19.31651740485714,564.0
1646,0.6229830991166296,2.004624105369056,0.7097933565466028,4.895939677421534,19.51299641778072,709.3333333333334
1746,0.6572327076989583,2.4262846240197318,0.7740955357550705,5.760752057745349,20.96492807584859,568.0
1347,0.6395286545323708,2.0288352300191206,0.7657412504555523,5.212682093848423,20.12554189704713,630.6666666666667
1447,0.78422021181212,2.418528014749643,0.894429400191817,5.951316765642597,21.25434195551844,732.0
1547,0.7072343770802663,2.3282941399763026,0.854314494844801,5.992139901566722,21.904812399830142,604.0
1647,0.6215186056159818,2.0962451983775443,0.7332574861634218,5.13821035055888,19.70360892301514,681.3333333333334
1747,0.6278705035469453,2.3191562718268246,0.7461371771392511,5.4998661592780085,20.458698360870287,635.9999999999999
1348,0.5981685553810443,2.1590117941876645,0.7166182839954677,5.6595486932034955,21.46087690247667,608.0
1448,0.649170631010612,2.114577778770278,0.7558481525796125,5.405976295471194,19.827160786305157,472.00000000000006
1548,0.6224408665771813,2.141944701184651,0.7041622808568928,5.540148035490092,21.494198476452205,612.0
1648,0.6194354843436981,2.0764281877449497,0.7077294675067827,5.2502751113137345,20.618230223300912,662.6666666666666
1748,0.5949359373134029,2.3266645661510843,0.724065454765442,5.58144983870997,20.6546833623378,597.3333333333334
1349,0.6593822229631322,2.1926243786389685,0.7635484638158258,5.658947333250023,21.793906934027163,602.6666666666666
1449,0.6648880112694442,1.9145529964229178,0.7807580643178151,4.928211894152419,20.01998379471756,741.3333333333333
1549,0.6613268517733835,1.9985973339394731,0.7676417141531928,5.032602948269679,20.374928253569777,677.3333333333334
1649,0.6613767499192841,2.1792650111906564,0.7563481873311588,5.2989751319622656,19.957566263420247,660.0
1749,0.6050551293218251,1.9462943237407972,0.6999220821307984,4.750889524240935,19.75480277357358,721.3333333333334
1350,0.6569510140411989,2.1469779609303394,0.7847001681636462,5.468002758476706,20.516479633748524,634.6666666666666
1450,0.6244876948573272,1.873269927510552,0.6952530033110296,4.846778805589393,20.235345427479064,688.0
1550,0.6732116726648318,2.138626664078669,0.7562068103524279,5.460723903207552,21.139450609683998,644.0
1650,0.6959475653822564,2.3354758153935613,0.8445845269265404,5.54323573933826,19.405744436418722,609.3333333333334
1750,0.6296736367900418,2.065003965027814,0.7473601631687119,4.9497146212629,19.507570807068117,645.3333333333333
1351,0.6642419820196882,2.2593474583478557,0.8160656221443815,5.610578362874326,20.91537310183048,609.3333333333334
1451,0.6602051120661726,1.9090969581600448,0.7666998605820327,4.802180389563235,19.272502387208597,586.6666666666666
1551,0.6465226912516164,1.822651227204397,0.7337484207015419,4.680690748262269,18.92024360614873,664.0
1651,0.7365864204752776,2.713700039910947,0.971643841836517,6.2664812222300545,18.640670120006515,374.6666666666666
1751,0.6289311541588123,2.0708568034072723,0.7428159884432175,5.016614765239257,19.469507964239238,661.3333333333334
1352,0.6606268454731019,2.2457301973675645,0.7372491771488285,5.698198736955723,21.813266433952826,610.6666666666667
1452,0.7440062524484699,2.1842310942177328,0.8121055583913055,5.383190800657585,20.686487361079166,721.3333333333334
1552,0.6408569534930071,1.9602095888528468,0.7466789713417707,4.956924654942543,19.338583869238693,683.9999999999999
1652,0.6926125369500319,2.1646723256091662,0.7851876390465845,5.332934292255063,19.537162250173942,630.6666666666667
1752,0.6374447585660079,2.250366465720745,0.7855857304751954,5.328864617583648,19.18183928107222,621.3333333333334
1353,0.6996535994999542,2.2854868161625124,0.8481065657411118,5.678429689080943,20.357253311468025,
1453,0.7491416244468297,2.3339561486306195,0.8187334834420598,5.789789167543257,21.64622760918879,605.3333333333334
1553,0.6367038846115691,2.1704303708060513,0.7629435258873163,5.476209811201051,19.33711624588994,457.33333333333337
1653,0.6374554996977461,2.139367583629093,0.7457215183059805,5.3640846311159045,19.72270014190248,637.3333333333334
1753,0.6121360612922297,2.2474794388482615,0.7521334416122085,5.371133752832455,19.96923063429339,604.0
1354,0.6149915436315937,2.014382466097318,0.7342393240791587,5.0989812816981015,20.04642609861635,577.3333333333334
1454,0.6153924099635356,1.9710298696798962,0.7274373135019465,4.977046348243243,19.276783349613353,617.3333333333333
1554,0.6228537673319087,1.9848577159102128,0.7440737251391916,5.035930985318761,19.25175141951158,577.3333333333334
1654,0.6779766992687978,2.1925309615520145,0.7822813478054546,5.40970474667847,19.54233100176568,596.0
1754,0.7119001585136504,2.435197209739786,0.8170393517052372,5.626673853645727,19.82063889609916,554.6666666666666
1355,0.6609571161624531,2.1151988995483233,0.776612070843661,5.336851804738954,20.564815280515532,644.0
1455,0.7548930174393951,2.431115969904657,0.83995216571549,6.059628117696518,21.61889731759826,551.9999999999999
1555,0.7031953564368311,2.1337632353727947,0.788464677348248,5.317946519259181,19.748790272289806,641.3333333333333
1655,0.6636941313710258,2.5420227495598646,0.8192266272713526,6.193787697613943,19.791669045175823,418.6666666666667
1755,0.6304608105371428,2.3048916132677166,0.7502585420429442,5.60857711346553,19.987825009794463,573.3333333333334
1356,0.674186732603369,2.076866442204587,0.8065961364634481,5.157308707723311,19.74888593224543,606.6666666666667
1357,0.6164828245361748,2.0973889566292656,0.7697645352510303,5.440825804713224,21.04185628518462,565.3333333333334
1358,0.7169006738723014,2.392508670244199,0.8944576549942506,5.8948778814325715,19.534197370743463,472.00000000000006
1359,0.7106511399172017,2.3069293995033164,0.8207524369160281,5.756512201391162,21.178245879000148,602.6666666666666
1360,0.6198592367970123,2.0176860169684945,0.7718667007339587,5.238045693596907,19.45570569449947,458.6666666666667
1361,0.6729450740441159,2.150644633785949,0.7742796757014524,5.615086663957861,21.368955559673765,596.0
1362,0.6340068415516864,2.1054335300411466,0.7174275163561079,5.403216011245692,21.493427617564087,618.6666666666666
1363,0.7091065805815577,2.1727841555229555,0.7966205757111229,5.54969145960751,21.410484247796596,590.6666666666666
1364,0.6291770778064153,1.8460446712782654,0.7230157280407302,4.719308340833307,18.797003690862944,596.0
1365,0.7179566125740325,2.4782680638489283,0.8518425785891977,5.9259441977455545,20.491693361529286,534.6666666666666
1366,0.7661656625347062,2.50540688565178,1.0271720722694633,5.807824848530197,18.551521606211153,444.0
1456,0.6430495945470771,2.1784409626298364,0.7385493750916855,5.482009283311312,20.44144483549254,497.33333333333337
1457,0.66317880751809,2.033748683541832,0.7790495936004891,5.032791778223499,18.923917984323843,646.6666666666666
1458,0.7027823702332469,2.173545859687563,0.8309231809939002,5.453866450426479,20.410984912443723,620.0
1459,0.6317983054101322,2.0719891656411904,0.789976926287632,5.157807791916033,19.023011608492755,561.3333333333334
1460,0.7360640484285268,2.4073874881668473,0.8822125173284628,5.930419294828812,20.546082952370245,604.0
1461,0.6966192709126897,2.3751175594737832,0.7991352300215068,6.033042598737491,21.027945145432437,441.33333333333337
1462,0.6800760711886926,2.1583766559183224,0.7638449230608332,5.414078658180584,20.00296722104153,660.0
1463,0.6303369451391783,2.074949407306984,0.7267312739720782,5.235768282830371,19.50556052689042,626.6666666666667
1464,0.6520788970824696,2.00417426193044,0.747550757346853,4.883526236084958,18.008052363459555,570.6666666666666
1465,0.7432836367626747,2.4952509169511066,0.9027238465690359,6.152449071673413,21.395708326072914,600.0
1466,0.5842306378652332,1.9465472986478143,0.7136594528288017,4.941360400812262,19.367511806033903,602.6666666666666
1556,0.7304737936051185,2.359159240876102,0.9153322498036891,5.8785428296597235,20.11941092390389,516.0
1557,0.6020424905277422,1.9964043380958594,0.7557762743062604,5.112719389654336,19.176228589245248,557.3333333333334
1558,0.691838722687122,2.1349512668149107,0.7866437261857591,5.412506743600314,20.261646947690423,604.0
1559,0.7000204206034077,2.8447651506534704,0.9439649898447895,6.878602322457094,20.86387716127293,308.0
1560,0.665696391852434,2.056684528765758,0.7710368783279679,5.210421379300813,19.38952782909785,620.0
1561,0.6669680906703703,2.104482083270957,0.779128051579125,5.255797886954887,19.386539955224308,560.0
1562,0.6727450695387789,2.02747666791436,0.8158373080160662,4.97328070679768,17.92265289968678,565.3333333333334
1563,0.6355574272262494,1.9545113532582257,0.7768136491843838,4.9734328153676115,18.666720949468154,610.6666666666667
1564,0.6829975978970243,2.2485004510907904,0.8444443638658212,5.50555252084242,18.310876555386052,524.0
1565,0.6946629925154345,2.0807879144059696,0.8436386239703891,5.147977931291926,18.275187816825643,635.9999999999999
1566,0.6630605919386428,2.1130269885151782,0.7805089539005665,5.255840402939142,18.789621132115517,578.6666666666666
1656,0.637420549074053,2.2078402435096507,0.7535991074983073,5.473596704236813,19.534540488251626,476.0
1657,0.6315056069731851,2.101786563838165,0.7405800993742795,5.267654520681217,19.27435283025816,630.6666666666667
1658,0.6625001558956377,2.125066042567295,0.7836855780333369,5.161424408844183,18.516927480520234,645.3333333333333
1659,0.6441004814557898,2.13429369504696,0.7699380799839666,5.197875258823236,18.663680774292775,538.6666666666666
1660,0.6857975553111407,2.109999600487444,0.818595330557957,5.134955701506919,18.33500264141531,562.6666666666666
1661,0.6528644548241196,2.116905292318682,0.8397425037165718,5.101391426331937,17.660237496275276,574.6666666666666
1662,0.6620069544463069,2.1440581215235066,0.8483919071066875,5.052698447147289,17.19118555173988,521.3333333333334
1663,0.6918678581437379,2.449266453340114,0.8968778453722948,5.912936091600428,18.58377564911332,469.3333333333333
1664,0.6421200090775275,2.172186139017528,0.7627046298834415,5.283567934696164,18.953552399362835,566.6666666666666
1665,0.6728463004609262,2.1914428721093246,0.875922837993139,5.299357338586725,17.95205125265887,554.6666666666666
1666,0.7146902855352683,2.3573954563055683,0.9340175643918036,5.560592049998903,17.382560764572453,486.6666666666666
1756,0.6024310835415396,2.1912099656072304,0.7348696436577817,5.251926801123082,19.50357859812322,580.0
1757,0.6444360601516134,2.332162630522525,0.757262252819994,5.431651770314652,19.7359310051515,594.6666666666666
1758,0.6405764992038421,2.1331542547614823,0.7626359225029015,5.046726656279393,18.753402868906658,641.3333333333333
1759,0.707879688241516,2.4929163604974764,0.9552598111941206,5.605130880982392,17.44540013160024,400.0
1760,0.6140417726266983,2.106503622318119,0.7414315820649389,4.965019255920893,18.273818487390166,601.3333333333333
1761,0.6934859833868504,2.4972910381232745,0.8123705671168822,5.760452532519896,19.224372055736325,612.0
1762,0.6738363145351666,2.2758760315676576,0.8021520425487958,5.232898094469586,18.01814871157209,565.3333333333334
1763,0.639540112056279,2.217602541781076,0.7777424169748635,5.202592880065961,18.03852187274467,560.0
1764,0.6443447969809502,2.314856829875638,0.8207156595751783,5.537735688987938,19.069788490732513,498.6666666666667
1765,0.6867700212668315,2.2781862071271783,0.8317601332673769,5.317306668541972,18.70107791377675,602.6666666666666
1766,0.6841735579350577,2.3871087121023296,0.869845396761475,5.587409174646299,18.402406383128394,516.0
1801,0.7203707208834701,2.324001943914307,0.9219176474892152,5.398700148044599,19.205541959830697,589.3333333333334
1802,0.7136555720187212,2.4663486332144755,1.0040782854803667,5.6071180227611706,18.741958101235692,505.3333333333333
1803,0.6339732229964625,2.187708329631093,0.849065332717842,5.181483651777457,19.296132816800053,594.6666666666666
1804,0.5985880134449826,2.030815171210884,0.7816062916092383,4.9342008154129715,19.231348809741803,621.3333333333334
1805,0.5947122651074702,2.036183702737273,0.7880069466440831,4.99256224970201,19.32188738847063,632.0
1806,0.6832475152498632,2.3998845103418605,0.9408310353257,5.752906616865883,20.073012829713875,558.6666666666667
1807,0.6814702830188755,2.3510588034543884,0.8582875005612567,5.678398561796967,20.64702113966147,674.6666666666666
1808,0.6985575815585059,2.268963070941118,0.9227882275535183,5.713302918709817,21.205747956143956,600.0
1809,0.6530700895347701,2.10308587180805,0.8498605500152778,5.349363539722701,20.344086200353644,608.0
1810,0.6709772272789458,2.207392522887813,0.9401935523131995,5.293569902224196,17.499021200374482,421.3333333333333
1811,0.6835907863707946,2.209247308605848,0.8746276604166847,5.533164595253767,20.338140728395615,662.6666666666666
1812,0.7740234262642597,2.4413602851065113,1.0161783073119723,5.962968808110991,20.09881034653101,534.6666666666666
1813,0.671126403956722,2.21994075569369,0.8781994941500224,5.610832421951705,20.066488160086532,589.3333333333334
1814,0.6291946994661877,2.132251720032877,0.8294241747685853,5.504007547561602,19.896707152859086,598.6666666666666
1815,0.6909474440562076,2.134241552180821,0.8237235610639404,5.615302780776151,20.95901502509203,606.6666666666667
1816,0.6083493697944867,2.0628962120529093,0.8025673580954678,5.450460842544474,20.214258019590666,420.0
1817,0.6711052568030649,2.2076070332411843,0.8570639549067096,5.810553552582856,21.389726006204178,554.6666666666666
1818,0.6801057657770154,2.085109195028915,0.857954709458033,5.494207358475599,21.009536762500097,617.3333333333333
1819,0.6861680971148112,2.196427195953827,0.8780688065592017,5.757092517800628,21.602953671344693,580.0
1820,0.6112151944488783,2.0874109168403923,0.8665232922981596,5.429411672898354,18.84303456119128,365.33333333333337
1821,0.6667952312078949,1.9678867705432357,0.8114712378120983,5.192724416121134,20.460390803891986,698.6666666666666
1822,0.650993285889156,1.990588589571409,0.8267648481664143,5.214841654790297,20.19032911849873,692.0000000000001
1823,0.6468049810112729,2.5309745605502836,0.9603946323816922,6.548133662502686,20.747880583362917,302.6666666666667
1824,0.6622954190741963,1.965596212517646,0.8439699861974965,5.163622904790658,20.325141639404364,653.3333333333335
1825,0.6714548708349996,2.136949462350465,0.842559232941965,5.60310376457693,20.887543644223886,597.3333333333334
1826,0.6803452135063696,2.1551084579190207,0.8832321346160876,5.536341244310489,20.486798027619013,610.6666666666667
1827,0.6528771484736329,2.6320318782790775,0.8519225234964132,6.665796008138431,21.62540626383963,254.66666666666663
1828,0.5849376567694785,1.957950617985004,0.7141576140586755,5.199579940665343,21.035416287857856,669.3333333333333
1829,0.5874608978906346,2.044094634464094,0.6966367005814023,5.347468504238698,21.768517056746145,674.6666666666666
1830,0.6026683501189645,1.9191570560048659,0.7746579554375495,4.848472580668474,19.938096095763505,604.0
1831,0.6675207729262842,2.4895497367806056,0.8468083646481067,5.993600345615823,21.045224880356166,549.3333333333334
1832,0.6633746974403005,2.1834988494270577,0.7790834397809332,5.362038390932691,21.534272370771284,677.3333333333334
1833,0.6111396853313089,2.062577474507543,0.7211213084159436,5.128606347899358,21.174407060834625,667.9999999999999
1834,0.6736163952820339,2.307896116282796,0.7979493404051206,5.487568121979989,21.701778453198216,669.3333333333333
1835,0.6566734246333069,2.1855335473748134,0.7911707887847322,5.269311744098861,20.86638064859879,648.0
1836,0.6015620333630414,2.156428557377124,0.7373939291795797,5.220133611754997,20.759651862971847,618.6666666666666
1837,0.6284575980500343,2.0614626571491717,0.7586973301090616,4.996645217584007,19.505406391939946,630.6666666666667
1838,0.6591950260058319,2.2184969339342384,0.776490630049795,5.456943232211335,21.598367002038728,662.6666666666666
1839,0.6886999512623453,2.2507414604271085,0.8563460952192073,5.461141584574111,20.159855145961046,557.3333333333334
1840,0.6690661982810614,2.1676678410509576,0.8421324873897436,5.327267526028058,20.610829239445074,614.6666666666667
1841,0.6710503849511348,2.269960865356198,0.8087461335762001,5.585929308707506,20.97238420925679,649.3333333333334
1842,0.7286492083554326,2.3969580675918727,0.9584198725698139,5.6761480752999525,19.30345081467005,433.33333333333337
1843,0.6275784661328146,1.9313681553162343,0.7510726274922536,4.852679718197097,19.75638566467734,622.6666666666667
1844,0.6474879717542967,1.9997358755208565,0.7689169394517582,4.903671710973692,19.84490011561484,721.3333333333334
1845,0.5950354793652235,2.051913721509096,0.7536672804216317,5.152339392252982,20.850765527536474,616.0
1846,0.6437942566560768,2.2444992105565293,0.7949283269311549,5.418635014799381,20.36319847795226,508.0
1847,0.6903207787711686,2.50045195552298,0.7933873641803576,5.967181182688193,22.11982648110106,596.0
1848,0.6394834728146577,2.389649762084619,0.7853942539520674,5.61689826548986,20.58362980488511,442.6666666666666
1849,0.6529060746099647,2.2258687929826806,0.7746655056142216,5.336203491492648,21.035290522589566,635.9999999999999
1850,0.6054824333571438,2.132975090206381,0.7132384396889963,5.041616961138236,20.15074410803971,593.3333333333334
1851,0.664525525965939,2.261334583872836,0.7809667436716412,5.334010668231969,20.958135425157487,601.3333333333333
1852,0.6568921649152191,2.22830066184646,0.7592720807020004,5.181266805955338,20.265316894366627,605.3333333333334
1853,0.6919886285128662,2.4479236701237355,0.8229200573017101,5.723097227247686,21.125061593949795,632.0
1854,0.6802458412656964,2.3148427826263647,0.8300066109347658,5.352466590259044,20.189167394879313,574.6666666666666
1855,0.6984765457898621,2.445399537061649,0.8520465750092074,5.544964934388792,20.038145467993765,548.0
1856,0.6534313117541984,2.064644761183961,0.7743121840370131,4.78158997717712,19.065190836255034,637.3333333333334
1857,0.6455549777463206,2.2838545066881073,0.7993817817464093,5.335090376569755,19.740689543918492,589.3333333333334
1858,0.7070493656764998,2.4049880710829497,0.855090186687278,5.558140189697349,19.930975011416848,524.0
1859,0.6696162953296452,2.162973381889368,0.8266926352378126,5.060124673969332,18.79087938190926,585.3333333333333
1860,0.6648454135893584,2.3269998976694684,0.8532298001394191,5.37710836565211,18.713611222626195,354.6666666666667
1861,0.6854625414291945,2.37766789099467,0.8535757952347538,5.508852118847976,19.20493897192536,568.0
1862,0.6392498538230689,2.223187753531547,0.816176799647067,5.158491453067179,17.944716310572055,532.0
1863,0.6326197507026146,2.117597760832201,0.840848535509963,4.8760438677189635,17.604081717098047,558.6666666666667
1864,0.6982275145627321,2.644198669076317,0.9215378294355234,5.887711726439495,18.498929834614202,362.6666666666667
1865,0.6568837298102519,2.097374853057166,0.8324577396491671,4.846219877268953,17.929186988799344,573.3333333333334
1866,0.6621207833910963,2.3110617367062916,0.8356768855259586,5.234635895783349,18.305262517538814,544.0
