Plot_ID,Blue,Green,Red,RedEdge,NIR,GrainYield
1424,0.7719463891534575,1.921894033233609,1.110655746399795,4.576011436681686,14.968320358869814,681.3333333333334
1425,1.11911473174576,2.832508866517755,1.768572309652764,6.181917432756239,16.58107224563876,446.6666666666667
1426,0.7306488421527623,1.8974920057499407,1.021351159955569,4.551083973910484,15.614409839205194,765.3333333333334
1427,0.6522363792165216,1.7040691227289926,0.9504411436278308,4.071574151206999,14.25064764831452,626.6666666666666
1428,0.7861356044504152,1.9640603009391429,1.1618971678540126,4.481806102011442,14.562099746962101,741.3333333333334
1429,0.7646143133971031,1.9334656917944633,1.0955895943887706,4.525321879354675,14.934333942715249,741.3333333333334
1430,0.6895333574354889,1.8542285128082656,0.9751667204274639,4.422252827525015,14.921609878611001,754.6666666666666
1431,0.7631472777692583,1.8716808524681297,1.1270486477039894,4.284178173657322,14.063938201665295,766.6666666666666
1432,0.7034662117492317,1.8407095525975503,0.9983494462728122,4.401101266903184,15.386484916517059,741.3333333333334
1433,0.7367362053441289,1.8619353495826467,1.0239830329605848,4.356346248941401,15.120099462681107,820.0
1434,0.6940314200300237,1.8928786194011102,0.9603343513177949,4.488974119807106,14.967419649217103,752.0
1435,0.7426656237081848,1.9299507174670483,1.0113283753500308,4.570399189659113,15.564693423453711,
1436,0.9622444854687989,2.479035930200995,1.3608194670641809,5.655446196631294,16.95582973736945,472.0
1437,0.7450357502648784,1.94706082498868,0.9569093761293062,4.604348537260819,16.07005150835842,722.6666666666666
1438,0.7389095418866641,1.9268168090083215,1.075002593727646,4.397754699549093,14.58985720029072,665.3333333333334
1439,0.706660306522253,1.816306063297137,0.9428291131912742,4.28556536278865,15.025963222052127,810.6666666666666
1440,0.7374998461043991,1.8243561680951574,0.9652957627312324,4.313638132907418,15.344139738036468,816.0
1441,0.7094885875744378,1.83698479418923,1.1740618948538217,4.419031163989493,14.589530975980654,
1442,1.8267095624330563,3.194008307728467,3.6170009963872323,5.754477603536557,11.115860252183605,
1443,1.9239409237750817,3.290200060452994,3.7760159698917306,5.767143901732445,10.906141376404435,
1444,1.738423874699102,2.982797935679337,3.3659755342787863,5.298297379164772,10.520783172143497,
1445,1.3311324567297569,2.3068719511385956,2.378134293548223,4.209306624695096,9.38609101576288,
1446,0.6870852651264352,1.7605863980719785,1.146220074218148,4.197273128747281,13.460628462488213,
1447,0.7445681470810229,1.8648041233643895,1.0588751676225323,4.375690639140602,14.261338140431144,736.0
1448,0.8361566998644712,1.979698779993309,1.2059799627658685,4.539584709737933,14.397304242127955,726.6666666666666
1449,0.8378818024189165,2.0422043196901303,1.2958087840662684,4.659165823025368,14.185458727189838,684.0
1450,0.7583561830203287,1.9139004345404795,1.0887788850837155,4.3960776229865814,14.690221539875932,768.0
1451,0.7732321897105845,1.921334685898929,1.1297752531827365,4.4569998388326475,14.930807795724467,738.6666666666666
1452,0.6745128545281829,1.7461874798065944,0.8906755908045512,4.115315133292173,14.693419246217385,853.3333333333334
1453,0.7271981003720991,1.755095887881526,1.0706484481077898,4.150207808795599,14.30349794238923,848.0
1454,0.7406182493980249,1.969621604276333,1.0737212044524993,4.606690220319705,15.203172974717162,774.6666666666666
1455,0.7576885032103587,1.8703032179480619,1.2124234242771423,4.215905651339281,13.60997380390467,721.3333333333334
1456,0.7364100685058509,1.9056967313922444,1.1086996802113953,4.509474713092911,15.272839632949655,804.0
1457,0.7354756399432861,1.8347245469199773,0.9881156448378805,4.2374802888910645,15.206716881954062,822.6666666666666
1458,0.691606910721105,1.790402409865434,0.9074710885383868,4.2895920689672264,15.406345715462455,804.0
1459,0.7396749383865002,1.8557690077952778,0.942048522978494,4.496020648703127,16.044680666208023,824.0
1460,0.7186338324490567,1.827854101926214,0.9230371454126369,4.317898184684895,14.989445425654278,832.0
1461,0.7044150891984526,1.82240042904205,1.1278308158873358,4.36887497610102,14.836291149300013,826.6666666666666
1462,0.74140151224454,1.8567578663033237,0.9793198234712132,4.353971850503202,14.904836418275677,832.0
1463,0.7141952104213272,1.9490224909416098,1.0253670576973177,4.601866341052229,15.07326830686439,789.3333333333334
1464,0.716717629554902,1.8190527777871186,0.9475180166184908,4.30192611646461,14.997650078503739,776.0
1465,0.7514030584300437,1.8610770854988032,1.0089428893020622,4.44691188482064,15.36732197052666,809.3333333333334
1478,0.8016626769604678,1.829597149551697,1.1057697831617932,4.259612846823171,14.902710021408419,797.3333333333334
1479,0.6588133510414249,1.7181221569120577,0.9492963636918987,4.237718933180246,15.569105315338522,794.6666666666666
1480,0.705560275704773,1.702117178918758,0.9332040798927943,4.077052269500511,15.297197350714764,838.6666666666666
1481,0.6699953679254005,1.6931192671642616,0.8829483201829826,4.158198963961235,16.003741753941018,776.0
1482,0.7096804843764697,1.661502624995126,0.9373504118298166,3.991533979270163,14.89761518000787,800.0
1483,0.6876996327437825,1.6820161777203841,1.0885270901471449,4.140119479506435,15.037812383147685,
1484,1.217592821759541,2.105099064324577,2.2439390406810826,3.977909138746985,9.628240266967094,
1485,1.6823266665539878,3.0115288619284604,3.2799969895705843,5.4697025493792495,11.319095010665201,
1486,1.7525180875962993,3.0623819003107053,3.580580988725175,5.506477645298993,11.192092074382877,
1466,0.7254164038285059,1.7529531122749842,0.9635349055260112,4.112148297136081,14.65073221482277,838.6666666666666
1467,0.6746915851133969,1.9913584378718006,1.106197008782895,4.7720554326742315,15.126829563489274,389.11853333333335
1468,0.682591003318234,1.7493683634410893,0.8753350859676189,4.2095935004815,15.501245268580636,837.3333333333334
1469,0.742548613989772,1.82113327735663,1.0818325133998763,4.176588265591164,14.173115262099433,710.6666666666666
1470,0.7021620999508904,1.720385162922411,0.9258977188684419,4.010612891801431,14.54706979925848,848.0
1471,0.7754521287632133,1.978193194830853,1.129382373470849,4.5545319210560535,14.890319127240584,745.3333333333334
1472,0.7099382602106107,1.8816600513663033,0.9160258189044171,4.496484825553165,15.669087269432136,748.0
1473,0.7330328782282169,1.8271038886991204,1.0114206609287466,4.338901598351663,15.495740304458598,669.3333333333334
1474,0.6731436593106033,1.6669171953475885,1.027762557142072,3.9300310989176626,14.083869194339906,672.0
1475,0.7427260047119059,1.8748060530816704,0.9896236123180341,4.552020766480001,16.113249190298042,792.0
1476,0.751317722286189,1.7556751092117904,1.037245948056383,4.108065102335865,14.93173506047635,622.6666666666666
1477,0.7014610303635619,1.6471431139831672,0.9539655508654167,3.873026491029723,14.333112076624106,801.3333333333334
1501,1.9514265065427052,3.4064158971495315,4.085087692753479,6.020474933413414,11.63582785858862,
1502,1.7173563202329296,3.1113659815472845,3.4567151458734364,5.608053755338139,11.181853171493419,
1503,1.442799150837505,2.5691531618195818,2.8023310858989063,4.642794438750153,9.937373765284512,
1504,0.6444666557891782,1.5856139655529908,1.0166783494581986,3.9798007967918796,13.647425613864254,
1505,0.6459417222729289,1.614543487695753,0.9786164536388484,3.9532174085946807,13.997965832504006,712.0
1506,0.6684464407331796,1.7610368146293105,0.9797857458402075,4.2705283303767265,15.079817578521748,614.6666666666666
1507,0.6856313710436333,1.7090999411025374,0.9705922200740851,4.071860394997174,14.580348672454665,810.6666666666666
1508,0.7296220247084115,1.7351886120305133,0.9231408087455388,4.1037954938095424,15.744303948529774,869.3333333333334
1509,0.6995047009366173,1.7842127441873918,0.9984200749388709,4.330549862800854,15.446879123596261,633.3333333333334
1510,0.7144413703693138,1.977397475055323,1.0089760692546266,4.733893824441885,15.463752558555395,521.3333333333334
1511,0.7287383350017993,1.7868755567442927,0.9643418543741993,4.238402621391494,14.544302436373833,821.3333333333334
1512,0.7018018644444073,1.8194083175869566,1.1205295708813918,4.328156437965783,14.199392450798959,525.3333333333334
1513,0.7083325001181118,1.7940652259483203,0.9857756270228295,4.218698175332056,14.267842354693462,793.3333333333334
1514,0.746742242027628,2.091133637316813,1.0988358405341068,4.937852397061411,15.349478603970438,644.0
1515,0.7036450389722239,1.7258582887496547,0.9494818664891785,4.142709205946733,14.404520553171574,850.6666666666666
1516,0.7117823472836978,1.7236641278457157,0.9435821131040887,4.122972799587019,14.629293557806385,761.3333333333334
1517,0.6299984759909297,1.6865128195247783,0.9712722741054514,4.065403403451162,14.02444102475419,694.6666666666666
1518,0.7506327299177539,1.9476296125238555,1.2018836628595733,4.493287025700285,14.202292000047029,752.0
1519,0.6740581371944356,1.7895306258209225,1.071444000690877,4.284961202784277,14.489890614608736,728.0
1520,0.7932076099048783,1.9019182016160212,1.195340368028044,4.33651994462863,14.109769306503345,774.6666666666666
1521,0.7851457873520109,1.8511701843560893,1.0895407241365382,4.283781273119401,14.29050188753458,842.6666666666666
1522,0.8915714010922362,2.101499929429134,1.32877127323244,4.800591287056037,14.538234685580171,649.3333333333334
1523,0.7561229953876787,1.827404258369338,1.0800247888581516,4.245799492892709,14.026054499982779,774.6666666666666
1524,0.8317403308718359,2.0143647531775595,1.2630315414334237,4.61759372481721,14.576971853258355,736.0
1525,0.824114369663371,2.005002244605525,1.2076210109439378,4.535963681329871,14.275532051128529,742.6666666666666
1526,0.7216293285199371,1.9000059168460632,1.101398187197524,4.508236705021015,14.50312110996169,766.6666666666666
1527,0.7133873929445186,1.810397847939188,1.1186550543538138,4.287865381236997,14.05263773144059,789.3333333333334
1528,0.7587219981327006,1.823221329129705,1.0458525739992715,4.254139589256288,14.207364167497742,742.6666666666666
1529,0.737317608486002,1.8420120843272199,1.1276234537995025,4.3223608861233895,14.058345835259743,693.3333333333334
1530,0.746571056159415,1.9191451980268515,1.016954571287752,4.49349214000819,14.727505703632612,776.0
1531,0.7364743650514841,1.7943581119205523,1.1301665882964305,4.199012580427475,13.237541082590113,594.6666666666666
1532,0.7278314418212118,1.8521840764671627,1.1205618050572113,4.334024332358039,14.208921365646848,638.6666666666666
1533,0.729259988203705,1.8343462996018505,1.0667411747538174,4.351484833022814,14.402085010892154,685.3333333333334
1534,0.8728406542535164,1.9902665761186766,1.2738403331863457,4.5275918311435746,14.29559833537343,720.0
1535,0.7401743469019796,1.9865605903793102,1.073665194280286,4.682337683218988,15.076145141586535,714.6666666666666
1536,1.0119528309633283,2.553101216589048,1.5610923353743433,5.784729186633221,15.885333210546229,709.3333333333334
1537,0.7185608739193163,1.830184106506584,1.0424574827047328,4.317413129233978,14.265084469353871,748.0
1538,0.655917243883362,1.6009033851362544,0.986021973051699,3.9325754419220464,13.027773255757282,742.6666666666666
1539,0.6936764245368687,1.726744000238384,1.045737608877713,4.076811889687634,13.22309253922708,760.0
1540,0.6316209827637436,1.6627793025842519,0.8816712396480846,4.123725648036977,14.229179127164002,770.6666666666666
1541,0.6384377236289956,1.6202168720574779,1.093483634691101,4.062972926299666,13.206916620206853,
1542,1.617078037591775,2.8542723779828942,3.1489191536943117,5.122600045836055,10.145905340795533,
1543,1.6586027068272657,2.875436755653013,3.3222003807125344,5.055599446189666,9.313724403493554,
1544,1.8612627579723382,3.1587921708194013,3.7222889039288423,5.471617217670886,9.911155788269308,
1545,1.4342875852131223,2.558288954570521,2.6372993050353717,4.511585229705454,9.098067886323209,
1546,0.6696766482268812,1.68666635248755,1.1367685131347067,4.0939969130573655,12.626831982210868,
1547,0.6733386563245232,1.783044373744071,0.9524825338612462,4.266019293344362,14.14523326891459,697.3333333333334
1548,0.6648577303190976,1.6745928420559615,0.9820895434713856,4.065038973354326,13.782665433221684,758.6666666666666
1549,0.6888151857661885,1.7636085535754455,1.0836900420427789,4.109127773340824,13.291378543830463,734.6666666666666
1550,0.5956858330202918,1.6339483365673397,0.8600133483222339,4.046381363007316,13.491701162718828,570.6666666666666
1551,0.6920557282949166,1.770709643664853,1.0011330402587404,4.175987347084581,14.016099244323634,760.0
1552,0.5994857166757392,1.6746597995497412,0.8779787739459803,4.0877941872773,14.357458048064029,794.6666666666666
1653,0.6381222843312617,1.7382612872410597,0.9938927192485726,4.099572272094647,13.502133787219371,752.0
1654,0.6754507191020561,1.733289376505375,1.0187078504043345,4.115932161916825,14.021573136529577,621.3333333333334
1655,0.6762194684962505,1.7462070456205179,0.9511952597063997,4.2482444014355885,14.576958411997031,677.3333333333334
1656,0.7825187838012653,2.1648109673284033,1.4418814805442568,5.123277511866027,14.476565835082395,566.6666666666666
1657,0.682089675079828,1.758878225099755,0.9529045708380544,4.27509796701905,14.600001318702505,488.0
1658,0.7173676207743842,1.7872926528831672,1.0469062584735016,4.113405848205062,13.697512742123076,640.0
1659,0.7741368443713454,1.907658663249963,1.0898441721104035,4.356270107555957,14.361344630447103,640.0
1560,0.7000674870244868,1.7693693419024106,0.9677646768308018,4.226819237671978,14.396339331305626,782.6666666666666
1561,0.6711241854503471,1.95406877954365,1.1979238961995096,4.574861909883721,14.036764159352172,452.0
1562,0.7096692508299081,1.8525296675170593,1.033316014951931,4.350579962251138,14.282797491995414,728.0
1563,0.7199391801922789,1.810661057907983,1.0656623727304761,4.250992054448994,14.064973264780361,698.6666666666666
1564,0.6565007369719994,1.66403292545814,0.9898607725775559,4.020860520785756,14.223366875582858,744.0
1565,0.9533428476404964,2.3008396897721797,1.3880480115151386,5.421205723547706,16.04096027422873,781.3333333333334
1566,0.6961724057791795,1.7517011213657772,0.9922077481020564,4.094902008533516,13.683627107943455,722.6666666666666
1578,0.9118657810709676,2.2105047229862205,1.3654015720036479,4.95259771873317,15.478742353434834,541.3333333333334
1579,0.7452793114507285,1.85718320175998,0.9991029718347525,4.346492246828877,15.57277519207684,761.3333333333334
1580,0.6014120199447766,1.554497683009257,0.8046395688068269,3.8522199191951243,15.261576744713004,794.6666666666666
1581,0.6831005299129356,1.7107722663201437,0.8983395430521269,4.163252748119914,15.843519637032987,864.0
1582,0.6490127495292288,1.635648079158454,0.8494530640091168,4.0122065877974284,15.654497686612402,826.6666666666666
1583,0.6143678362520987,1.5708199387066952,0.96353213871369,3.9835267936463383,14.69996683519511,
1584,1.2377148080454514,2.079452693573431,2.3063810240067104,3.8533537537768625,9.111000930642081,
1585,1.802623553962872,3.0898961455250724,3.6924754989643858,5.413677499444772,10.878486076054998,
1586,1.7566132165243924,3.091924060732561,3.5460330719963498,5.652406766783031,11.36562388373154,
1567,0.6771726995461655,1.8741673849508234,1.0163476376289848,4.450466040694089,14.921172358083815,730.6666666666666
1568,0.7295668552929997,1.8555998700020497,1.0116126434590167,4.420023500505412,15.268314820196895,628.0
1569,0.6624847361635509,1.6677537770406894,0.9384654638326535,4.01109546496836,14.415330375427942,826.6666666666666
1570,0.7095177237243278,1.8448732261156033,1.0008779174629254,4.385636795706873,14.989863182531877,828.0
1571,0.8123360753445089,1.9624663216010108,1.2345398427480638,4.394126145818842,14.154731561163707,692.0
1572,0.6755825152390624,1.8766750806755916,0.9862234572269231,4.522153170099327,15.275563886664095,754.6666666666666
1573,0.8229746185713875,1.9946352437800048,1.1589285290700284,4.607325222007258,15.521868921514775,664.0
1574,0.73968289761946,2.0012044441409627,1.1096484750578552,4.746914112675817,15.546551301747211,664.0
1575,0.7124941043927155,1.784637713195788,1.010783911277054,4.223638006732126,14.841604089630506,722.6666666666666
1576,0.6908423652929736,1.7498017198792377,0.9202555737632715,4.136947501501786,15.271591622367628,772.0
1577,0.8148032825892912,2.041555433234542,1.258315515109347,4.802202440587257,15.179755081699074,701.3333333333334
1601,1.8254092129741943,3.25101286320068,3.798542604928776,5.777505737404148,11.152736342124024,
1602,1.847537795428022,3.312270877527305,3.857121807314632,5.861718318018591,11.207166471282045,
1603,1.384776150724952,2.6902368371297265,2.6710881446318115,5.049720835819517,10.463985787410417,
1604,0.6209737456636493,1.578250442177889,1.0473656269455578,3.9318600309887017,12.684053699982655,
1605,0.6953218000727164,1.7772543037221502,0.9990310245025388,4.289095092364141,14.638534351821153,761.3333333333334
1606,0.7103702528407734,1.9216059805827128,1.1328418329801138,4.749949496013242,15.41960484092493,642.6666666666666
1607,0.7262191826417566,1.8893166929579492,1.2100640920855652,4.42370209321823,13.628793669926626,569.3333333333334
1608,0.6738640440992817,1.8399893390550597,0.9888428868589088,4.5162067106917565,15.09198266946312,678.6666666666666
1609,0.6949011312856774,1.7973386319871527,0.9827176903848427,4.3543745799648,14.977949065119326,736.0
1610,0.7337650502962563,1.950971847644905,1.0360946129167643,4.64418580684227,15.520651916334666,748.0
1611,0.7757301814196288,1.874391889629798,1.1395789438784636,4.352166338125978,14.434935542264036,690.6666666666666
1612,0.7205063732392669,1.824562640590523,1.0710445956751975,4.310988783303442,13.758509016394733,673.3333333333334
1613,0.6802102979206965,1.7358447990075392,0.995664302437534,4.195961596111993,13.480115532861749,741.3333333333334
1614,0.7219579177906723,1.8127302611625529,1.0101541613907705,4.245870818448672,13.858531799618273,728.0
1615,0.7045960262631139,1.7348406987859724,1.0142655468693718,4.0959832805474905,13.350871789440632,678.6666666666666
1616,0.6787833931423324,1.6903630848711613,0.9386676222549801,4.039454892741164,13.919494858038206,758.6666666666666
1617,0.7515420861145856,2.141897825697168,1.1852908279192427,4.964808673134423,14.585902682715467,548.0
1618,0.7700451889706348,1.9799949283925913,1.1727218646535833,4.562184283506152,13.894681980245045,638.6666666666666
1619,0.8323340678483211,2.100533707410698,1.3886720793096283,4.758466143015071,13.50322982049029,610.6666666666666
1620,0.8277787219241495,1.9535283416577953,1.379851456430895,4.418027784841301,12.581530648684286,552.0
1621,0.8286392903247405,2.025114804259057,1.3817236336446943,4.560124424154612,12.778204225899565,618.6666666666666
1622,0.9811103326910622,2.2640105288141297,1.630106681530794,4.831219483212028,12.941665266319696,494.6666666666667
1623,0.9106778534136682,2.063341679114156,1.4127729561812759,4.589132819261907,13.711790398422574,586.6666666666666
1624,0.8581879146594857,1.9557899002941066,1.3403104378024144,4.370177104346279,13.636083405124875,668.0
1625,0.7501270031132352,1.7596184134067536,1.1310532213657156,4.0369524011820825,12.677315439442015,640.0
1626,0.7623513245700047,1.9388789379189464,1.1815099470592698,4.50565956018362,13.722994183950007,674.6666666666666
1627,0.6822339960886703,1.7957629232149912,1.1382517274020163,4.320473954045308,13.222618330831796,633.3333333333334
1628,0.6961109915355017,1.7248502065902487,0.9956857992419348,4.02243355759456,13.489879654645033,744.0
1629,0.7270587566435285,1.8360544582237517,1.0752101099272036,4.235027586355335,13.720463703342132,700.0
1630,0.654602397587573,1.7305810253597875,0.8959872629401513,4.161167354416843,13.912573728175264,745.3333333333334
1631,0.6525958921576385,1.7812101645692628,0.9586522731518359,4.26442412397832,14.440749345672504,604.0
1632,0.7166647998902433,1.7894654360847397,1.0448046437483076,4.2528155573141175,14.287990675003288,685.3333333333334
1633,0.7609162103013288,1.84116662488548,1.1009203711659565,4.29898117189111,14.162218805664168,658.6666666666666
1634,0.8725867974209698,2.1829793380554943,1.3523628975528026,4.905647286190284,14.651075367042651,581.3333333333334
1635,0.7214912618431004,1.7755620438489141,0.9872750442754965,4.276142926914029,14.392927452756295,682.6666666666666
1636,1.1886628865022264,2.9829220279655737,1.848229183702878,6.721427732027538,17.533079124809728,393.3333333333333
1637,0.8162676232105587,1.9731420658264667,1.1762847908989693,4.589115780829227,14.660167571469128,670.6666666666666
1638,0.6902564534296611,1.761011164668309,1.1627214543637794,4.293023908449444,13.352524352215596,614.6666666666666
1639,0.7727951638918852,1.8956650146079936,1.2469988650701467,4.3495413394715,12.700752962831517,356.0
1640,0.7113940838171335,1.694673202271462,1.0388407862887559,4.0251216328300075,12.750825300422456,712.0
1641,0.7170276258142644,1.7860989753663103,1.3099041902371453,4.350859930035136,12.923256104593232,
1642,1.7110592340488737,3.0347939668496684,3.461927745513447,5.468466446092276,10.440616746549127,
1643,2.1961414501233603,3.909597269660007,4.673134163977017,7.253845992977061,12.434976666935144,
1644,1.9345473963630533,3.3347247152190156,3.980473518820251,5.803994444297211,10.098089312356976,
1645,1.4615373383590327,2.536457518063157,2.807444604010224,4.411481535465024,8.376929825343314,
1646,0.6978985410887769,1.723736234203657,1.2903309003708616,4.174670932252722,12.224016672188027,
1647,0.7368538956416475,1.8082627583258066,1.0670806565301665,4.239851275011745,13.269837143399286,702.6666666666666
1648,0.7299785627926111,1.89708153309323,1.2626285362702303,4.491943511111473,13.691887892151456,697.3333333333334
1649,0.6979447016631991,1.7868847803877963,1.1534711133782949,4.214085258906412,12.94134683452014,676.0
1650,0.6864989770933946,1.8905967796511387,1.1716771835053754,4.65158479404562,13.999284651136346,646.6666666666666
1651,0.6966255885544248,1.802292241278801,1.0637953202925723,4.327100249448617,13.917005215189054,677.3333333333334
1652,0.724823927544223,1.9354121364930252,1.1693531835183824,4.622196313149348,13.957226122430857,580.0
1553,0.7764523553172752,1.9719519145820037,1.2225107617468451,4.547851108667613,13.565831000473167,708.0
1554,0.7789342055030772,1.9788765018425338,1.2011247900776607,4.563658654553043,14.037235465793618,766.6666666666666
1555,0.744773454315105,1.8931922421513416,1.1094401183466038,4.468388956514677,13.83269274367817,714.6666666666666
1556,0.9044040836599823,2.0785530130162724,1.4988908158356535,4.5651231333351046,12.99269692403752,400.0
1557,0.8156000439230957,1.954696439490804,1.2413023451588983,4.410226183430481,13.218274179792836,825.3333333333334
1558,0.7516408851107825,1.9531506902176003,1.2610177747264006,4.5043945367411045,13.03466267242495,790.6666666666666
1559,0.7973178621728865,1.9307450196036733,1.3042849991967707,4.402763599590472,12.93813534526834,805.3333333333334
1660,0.7555999532897242,1.9020611374376546,1.2444649251565898,4.39388021075921,13.237522827650576,614.6666666666666
1661,0.8245010904294312,2.085111034681119,1.4073695515352715,4.75895174010953,13.885187262506593,638.6666666666666
1662,0.8297618786143272,2.06492113852948,1.2965537089046024,4.753954842006264,14.015740904401222,650.6666666666666
1663,0.7977300029554222,1.9708726078024337,1.2072255025201033,4.5552825443284,13.847204160150728,665.3333333333334
1664,0.7748545604575026,1.8845022227485833,1.2136397548797833,4.35672007798705,13.447675888326081,625.3333333333334
1665,1.2527613233388732,3.1582357632809246,2.033416597989004,6.908360587498029,17.447564965119906,370.6666666666667
1666,0.84876649270725,2.1443051633953454,1.4095500810160546,4.833118769200519,14.167214405580989,642.6666666666666
1678,0.7306854547925372,1.875977458912014,1.216229642591703,4.398106809590921,14.375589609536389,754.6666666666666
1679,0.7437317268374102,1.7748725829634808,0.9537831338794185,4.139691010817501,15.284757027399564,806.6666666666666
1680,0.7159764510686046,1.8455317623489211,0.9818632000050583,4.3455721722191445,15.764385807755154,752.0
1667,0.8197726950576929,2.1518153794889576,1.2926828685879999,4.93929206816968,14.825624277608256,552.0
1668,0.8297325347817196,2.1130187338874125,1.3139956193313633,4.8441473990682375,14.770592309982472,737.3333333333334
1669,0.7999397947519054,2.0345619648857576,1.268697306602941,4.687621764224095,14.193896223879639,536.0
1670,0.7971516414060369,2.0434323424621192,1.3324198111354049,4.671371146313668,14.338340318495668,698.6666666666666
1671,0.9498164929061527,2.273647497562944,1.4478312130851134,4.983088229558918,14.907131223404214,740.0
1672,0.7994036698660303,2.0630273037989126,1.312100516895144,4.794692231444943,14.415441186516178,474.6666666666667
1673,0.8678467926623399,2.0097882497078183,1.403581968301058,4.493001451796401,13.92807505094253,694.6666666666666
1674,0.8002281259871876,2.107817917592115,1.2590346073755752,4.9516145580876865,15.294097708292785,661.3333333333334
1675,0.7766037036845908,1.9057663620442316,1.2701311698807993,4.462648069716643,14.172659353503871,688.0
1676,0.7079246076817558,1.8409372098263437,1.0473534679802616,4.400009166505108,14.600006474687582,673.3333333333334
1677,1.114947884055204,2.738445295691708,1.8522538749780157,6.057016736313351,16.48958435686571,490.6666666666667
1681,0.7652227089571784,1.886965483361997,1.1347328599803879,4.4145968134130715,14.951083140401904,685.3333333333334
1682,0.6721612004973864,1.7582597149966543,0.9635763525370128,4.207860521429281,15.122220894941211,744.0
1683,0.6466582953722078,1.631286035454282,1.063328255626503,4.042228672722913,14.128101238868553,
1684,1.335706867439491,2.260605993230888,2.5511465973431413,4.1292202823196655,9.078115515002889,
1685,1.7404860067613748,3.0141532048261537,3.4399556160856397,5.3541880734264815,10.574625078572463,
1686,1.7833987334281165,3.0748190523960424,3.656875021144422,5.514076252466451,10.870575332118282,
1701,2.187619659195963,4.53655969521386,5.002072237778651,7.600945974923368,15.662876548281027,
1702,2.0810504699796666,4.324232756491702,5.009419913947332,7.933054627206862,16.38734178528234,
1703,1.6301205885173449,3.6070886802682227,3.9466029094947848,7.393631773695564,16.143241840209214,
1704,0.8130422198561003,2.2457548364287376,1.5662508830792201,5.193863206945117,15.917500034237783,
1705,0.907347500713407,2.6541080972091056,1.826435936469899,6.96961187841076,25.773063416938697,764.0
1706,0.7652717543650884,2.294471419231863,1.594174838862437,6.4991482748446705,25.629539285719915,510.6666666666667
1707,0.8016518601806827,2.0911689833930067,1.4205690542714553,5.2830337183631375,18.540481839893715,685.3333333333334
1708,0.8135234090351753,1.9923257860584245,1.3300574011967599,4.931457097054499,17.085880689547643,725.3333333333334
1709,0.6957580364137432,1.8214353178840221,1.0942668365357064,4.7365665313152014,15.86030830544021,709.3333333333334
1710,0.6318180108440598,1.7492165313865544,0.9112738760165022,4.37279480519291,14.894639016461694,760.0
1711,0.7177694813904572,1.801574319500907,1.0508650720865076,4.316688432415493,13.468962259957244,673.3333333333334
1712,0.7093265128934494,1.806617087237753,1.0554869198042538,4.3797435801054965,13.930867730027856,714.6666666666666
1713,0.7456684212214582,1.8045761007494074,1.105505406366856,4.2082008030509375,12.953477094576701,649.3333333333334
1714,0.6897879653083661,1.7727121704416946,1.0001132361099354,4.324246074581551,14.129701821201499,689.3333333333334
1715,0.8610423620424335,2.0672925070148,1.2727293972779705,4.670869565629841,13.777421200504552,693.3333333333334
1716,0.6961806519187049,1.8559028760526322,0.9805002711681909,4.556166862238136,14.936263816762299,648.0
1717,0.806089837137713,1.9815476613438943,1.2740506685508017,4.59344620394875,13.555022702836201,653.3333333333334
1718,0.8179672506778286,1.9444601929711565,1.2384241071435524,4.5596692958414335,13.791232828840261,666.6666666666666
1719,0.8067710139639097,2.0439797650065508,1.4674494982852324,4.7257624659539506,12.695402366029365,490.6666666666667
1720,0.6824027502405788,1.8265255748393976,1.1335389058830116,4.368390321947767,13.232590626496528,412.0
1721,0.802544495413471,1.8904735707559621,1.224700219932908,4.369908357548364,12.750410140288011,709.3333333333334
1722,0.8386179284091941,2.0296260878855747,1.38263346280926,4.660877917838166,12.994327783368767,581.3333333333334
1723,0.7685178920053799,1.901604142679554,1.1251377107036853,4.556119654224887,14.154807029192945,670.6666666666666
1724,0.9208191131025396,2.196914847284587,1.5976862183643576,4.927591346887976,13.35266992812385,558.6666666666666
1725,0.732463002478194,1.7465446210081947,1.1414464374966338,4.119588227789583,12.129615041354871,656.0
1726,0.7361905347877411,1.8477879401529214,1.1380526646494928,4.386194250636568,13.277948171382267,609.3333333333334
1727,0.8082702110742319,2.0411037231714126,1.2456708443362223,4.6384305529374075,14.026172026870622,610.6666666666666
1728,0.8491572510633969,2.0867142257310203,1.312378938175694,4.698005091662825,13.95075519534774,674.6666666666666
1729,0.7960080445658049,1.8977824396183927,1.1966296312416855,4.491943247998796,13.576825797179382,698.6666666666666
1730,0.6695915389805078,1.7924294735220025,0.9503936777075235,4.486844381045492,14.119785827537255,624.0
1731,0.6831197777537525,1.7436184099838385,1.088227949190943,4.305419027005566,13.028168359292401,693.3333333333334
1732,0.678890916174983,1.6775262254429855,1.0567236159794118,4.042050192152924,12.988078577964316,522.6666666666666
1733,0.7543989787341066,1.8574805121756128,1.0958429456033394,4.46616497075606,13.95405027150575,646.6666666666666
1734,0.7689380038970374,1.9282032756171898,1.2082488620535423,4.628040850631872,14.110845737141513,654.6666666666666
1735,0.7650497465471134,1.9184872390456604,1.1225421740194017,4.603274350228993,14.553710970807348,662.6666666666666
1736,0.7719363020945551,1.826838318338361,1.1549842183472667,4.378027738134069,13.739193811752498,649.3333333333334
1737,0.8457982111428445,1.9905038059341718,1.2512338758350194,4.587376065204843,14.189034095566189,654.6666666666666
