Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,ndvi_mean,ndvi_median,ndvi_stdev,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value
1307,0.04282568456223076,0.04204883426427841,0.009760120904945676,0.1089126954245195,0.1072441712021828,0.02517924126089146,0.5258814181292452,0.524874210357666,0.03546546072025633,0.3913436453209249,0.3882019519805908,0.05551288744044984,0.1223473331693157,0.1215300932526588,0.0234818316584552,0.2621125785475452,0.2595245540142059,0.0480674770877117
1308,0.03312526733921615,0.03232144750654697,0.006260285115874156,0.08277481520542382,0.08108953014016151,0.01665216747305686,0.4933502186461588,0.492880567908287,0.0294581995044893,0.3460989716756436,0.3439870178699493,0.04487735463679618,0.1180751679752738,0.1160472556948662,0.02093991168127603,0.2167159939491461,0.2142220139503479,0.03573350271364049
1309,0.03002507217730562,0.02945695538073778,0.005914049339249542,0.0713624252152365,0.0699029304087162,0.01506574380078744,0.5107741837473169,0.510545015335083,0.0279427176082548,0.3170936188544147,0.3130100667476654,0.04527309090957923,0.1034108725326039,0.1017686873674393,0.02000920334625584,0.191638956798602,0.188776046037674,0.0353300790410659
1310,0.04079293785491855,0.03893469087779522,0.01113634921830598,0.09465308555469742,0.09147470071911812,0.02394725673146753,0.5320708745353075,0.533540278673172,0.03035239437264538,0.3664043500150606,0.3614699244499207,0.05143522887074125,0.1126345266490827,0.1106801219284534,0.02164343141794856,0.2291255456869526,0.2251778542995453,0.0425948474522328
1311,0.0353159056259033,0.03440988436341286,0.009025060069566758,0.09839260601725056,0.0969419851899147,0.02564953328542307,0.5598352515990828,0.5598210096359253,0.04089367449007195,0.3670010116444196,0.3652965724468231,0.05572969603340881,0.104915162586764,0.1027447506785393,0.02511627843484366,0.2298244179047623,0.2272881716489792,0.0483112186827178
1312,0.03780492199698345,0.03486888483166695,0.01224446878656314,0.0881444346382358,0.0828835517168045,0.02551605687324605,0.463586526408099,0.4663536846637726,0.04617342084210741,0.3223690855278205,0.3143248856067657,0.04723533069100931,0.1201282934499618,0.114298090338707,0.03043250882060739,0.2121866924056187,0.2039181888103485,0.04416006450662519
1313,0.04173696389299758,0.04110631160438061,0.007738436488168227,0.1053420140448377,0.1035654656589031,0.02104519315424549,0.5052237713313315,0.5036139190196991,0.03524963531065954,0.3709229184210356,0.3684346228837967,0.04613009007048485,0.1225424170369845,0.1210951097309589,0.02123191379651556,0.251952763533032,0.2493287548422813,0.04041981022712345
1314,0.0422832689539101,0.03981588408350945,0.01194110987115316,0.09755426700355804,0.0924208015203476,0.02619787422539912,0.4591877079615334,0.4598625004291534,0.03758280429249445,0.3384181385793499,0.3326099216938019,0.04862253812137977,0.12660161422959,0.122609980404377,0.02671135479914087,0.2320577244214648,0.2252674996852875,0.04546184409659509
1315,0.04484325709120147,0.04379791021347046,0.01140055892787621,0.1050909435529528,0.1028578728437424,0.02428804581933769,0.4584982131445977,0.4571807980537415,0.04028873570680687,0.3527393624354179,0.3492179811000824,0.04542712111089395,0.1318939049438659,0.1303507685661316,0.02475078527006364,0.2426509634020835,0.2396121323108673,0.04127285734094441
1316,0.0366586955597493,0.03626388683915138,0.007254931574173556,0.1115124740306837,0.1106378808617592,0.02471773767519722,0.5484569198260807,0.5494812726974487,0.05295207094399663,0.3921576635668805,0.3922948986291885,0.05165044919544164,0.1149320453047012,0.1131757572293282,0.02308836268077969,0.2599557380742782,0.2593531161546707,0.04431233638098479
1317,0.03979994682760811,0.03863831236958504,0.009443140236124192,0.1015243252142329,0.09917571395635605,0.02480388469473074,0.5576371459162732,0.5474098920822144,0.05274972786856014,0.3532858534678317,0.3485535979270935,0.05416488329671649,0.1009514731126594,0.09898705035448074,0.02244840019964494,0.2289480384822732,0.2255089581012726,0.04419708882175045
1318,0.04274974431201772,0.04121503420174122,0.01149797531277692,0.108906613130003,0.1058262996375561,0.02657741781168961,0.5793811472755132,0.5738560855388641,0.04503359748457487,0.3798986180252654,0.375074028968811,0.04985418566920537,0.1019103666032195,0.1008320748806,0.02087782019631253,0.248001739898854,0.2435841783881187,0.04576137051450353
1319,0.04028105248983663,0.0388905256986618,0.01005602686844824,0.09909662811741198,0.09566064551472664,0.02530513052178622,0.5441202234884936,0.540768176317215,0.04140944173413025,0.3505383106482612,0.3459953367710114,0.05008549548414596,0.1043567969038266,0.101353794336319,0.02236693685380858,0.2252434999011196,0.220299243927002,0.04438438632429973
1320,0.03660398856671279,0.03501307219266891,0.009628483502426394,0.084361589614134,0.08065362274646759,0.02175278878058987,0.4801021967189876,0.481881707906723,0.04456116713260522,0.3189554589748021,0.311988890171051,0.04670725865925716,0.1137397129011958,0.1086051464080811,0.02798141795507279,0.205530207599608,0.1986849904060364,0.04234294131533332
1321,0.0414971813726978,0.04084676131606102,0.008796956638449276,0.09982808225131803,0.09813735634088516,0.02263603129806596,0.5241223293053251,0.521171510219574,0.03946673157026075,0.3508517571027749,0.3480308949947357,0.04748508942892913,0.1102213029365446,0.1091301068663597,0.02112971006307018,0.2266793496511924,0.2239782214164734,0.04117320983603372
1322,0.03922081501619818,0.03789046406745911,0.009041833077180603,0.0879571576393208,0.08512785285711288,0.01994112238547245,0.4955996874747878,0.4955449104309082,0.03956277763813664,0.3237263241281149,0.3194140493869781,0.042410670073717,0.110216512614058,0.1069706305861473,0.02281486779143457,0.2070648284383219,0.2024789452552795,0.0376138467756434
1323,0.05201872880316643,0.05080574750900269,0.01092217625572571,0.1262898173353769,0.1241804137825966,0.02466667537879605,0.4397766255383312,0.4376736879348755,0.03587423720614569,0.4009511289216923,0.397318571805954,0.049847997927103,0.1567902570808201,0.1537017524242401,0.02686318683033287,0.2852833473950094,0.2812098562717438,0.04522957495747898
1324,0.05274377537727505,0.05195242166519165,0.01034502629991618,0.1183048053796632,0.1169645637273788,0.02117576820407233,0.4253294452913661,0.4211885929107666,0.03424254361054214,0.3871120634339333,0.3848211616277695,0.03999820807250438,0.1569545988463484,0.1553875878453255,0.02483931225529986,0.2689172172816401,0.2663063555955887,0.03726919499852416
1325,0.04525876657422144,0.04465606063604355,0.008335678927785143,0.1204563917813443,0.1188298091292381,0.02120727090124519,0.5105244517413258,0.5007302761077881,0.04270587922973605,0.4039748282625688,0.4008543491363525,0.04393307293880768,0.1313829256452269,0.1299173831939697,0.02131942363095708,0.2767093247786315,0.2738617658615112,0.03875823324392369
1326,0.04628511071292026,0.04488932341337204,0.01106916075542967,0.1099253419434798,0.1076008193194866,0.02524820101724443,0.5188854576165057,0.5177080035209656,0.04200605399245468,0.3844004046534658,0.3819736838340759,0.05074245343291489,0.1226242325756883,0.1203818656504154,0.02422086772246542,0.2492141158405268,0.2463107258081436,0.0447191125376139
1327,0.04619286370486035,0.04440564848482609,0.01065171999749829,0.09678434647661416,0.09357210621237755,0.02144874851253205,0.421018056411667,0.4221696555614471,0.03668411356226711,0.3404213370080871,0.3346539288759232,0.0435712961605032,0.1400299441485409,0.1356880441308022,0.02797172081398699,0.2271836441124019,0.2214666306972504,0.04008342858858596
1328,0.03385559363168836,0.0335429459810257,0.005170221490773516,0.08917414880611443,0.08793284371495247,0.01611241601889425,0.5390801925672105,0.5359282493591309,0.0353494390206806,0.372644104920888,0.3707128018140793,0.04276065957496271,0.1120158123151919,0.1111581325531006,0.01803758876206181,0.232516246688516,0.2309939339756966,0.0348047704913877
1329,0.04362169979756483,0.04302938655018806,0.007063557877565578,0.1078232115394266,0.1064244732260704,0.01879126713562934,0.4533722374096715,0.4510793387889862,0.03806684492263497,0.3825386648247328,0.3784426748752594,0.04465844236929576,0.1445688374228022,0.1425972133874893,0.02393666342936752,0.2568190688972508,0.2537277042865753,0.03801764785408806
1330,0.0326690301813632,0.03228507563471794,0.005159662323281953,0.07156977335849636,0.07084044069051743,0.0122833478436726,0.5198580833194597,0.5223897695541382,0.03109369453647852,0.3384664280374703,0.33721923828125,0.04195783520732232,0.1073464331945983,0.106346420943737,0.0176539118173854,0.1953677866839989,0.1944903284311295,0.03003257634315017
1331,0.03328094168307482,0.03217008709907532,0.007042070811097287,0.0802811647227609,0.07753053307533264,0.01876637258129611,0.4626575450166187,0.4603980183601379,0.04289707913898133,0.3011568562416737,0.2967445850372314,0.04198614240329469,0.1116978778444932,0.1089793890714645,0.02356763287487727,0.1897329205463072,0.1857901215553284,0.03586144303335554
1332,0.03367138921320595,0.0332721471786499,0.005771717623584331,0.08419199632208722,0.08291389793157578,0.01554668527666963,0.5264947110502419,0.5253925919532776,0.03581406983318335,0.3725089956020006,0.3686992824077606,0.04360423934434677,0.1161266635239666,0.1153719425201416,0.01957470072042855,0.2238380091022362,0.2220012098550797,0.03349789129847455
1333,0.0462886032484008,0.04394849017262459,0.01353212121088598,0.1046920862933936,0.1009538732469082,0.02745511966249661,0.4622892292455711,0.4632386565208435,0.04609865306866997,0.358461822898384,0.3530757278203964,0.04929967087093026,0.1334220796817422,0.1290322616696358,0.03008977024425137,0.2418603265072171,0.2365252077579498,0.04595810307311236
1334,0.03307836603419977,0.03269638866186142,0.005470425878135951,0.09408208998476615,0.09247615933418274,0.01841253982007328,0.6026705028381197,0.605191707611084,0.03338211718614859,0.3692951868223887,0.3665961623191833,0.04221432229335184,0.09160168236857147,0.09088113903999329,0.01315275002942554,0.2218212043855115,0.2196359783411026,0.03345031870822194
1335,0.04403173504296839,0.04354386031627655,0.00792033468143935,0.1020340836450297,0.1011379286646843,0.01736630679728069,0.4503213117105972,0.4479994177818298,0.0395213036809911,0.3814642390819862,0.3785747289657593,0.0425418780592328,0.1453850757108072,0.1439245194196701,0.02425257852327806,0.2488531619223517,0.2470101416110992,0.03387066141056263
1336,0.03790488130273308,0.03521961905062199,0.01457966486488095,0.08241193330122655,0.07990936562418938,0.01946788295648431,0.7477642389873344,0.7773970067501068,0.1021207960769949,0.4042255447368008,0.4007366150617599,0.06386838571426932,0.05842122800310616,0.0527813695371151,0.02556989601604841,0.1980904001318542,0.1994017288088799,0.03357996794329009
1337,0.0277486212847593,0.02750296797603369,0.003917752005478615,0.09414517854012343,0.0933288037776947,0.01547852078868673,0.6467878986130481,0.6451987028121948,0.03958160767418553,0.393029480616613,0.392211839556694,0.03898769488916556,0.08450483942335547,0.0835081972181797,0.01394872465369766,0.2327626056745918,0.231698103249073,0.02971452439381398
1338,0.03755096777408721,0.03593131713569164,0.01108117225128878,0.09328423732645817,0.09030242636799812,0.02440960747427109,0.6128258249972627,0.6151027083396912,0.04514779461209134,0.3703587138990579,0.3668427616357803,0.04740123457750962,0.09006997246995443,0.08732394501566887,0.02149208944415954,0.2165737904086118,0.2129281684756279,0.04044825033700228
1339,0.03893614840044701,0.03835886903107166,0.007881300599558567,0.106612574640648,0.1052835211157799,0.02075310929293153,0.5680198659307265,0.5676944553852081,0.03721164208335324,0.3895036684027195,0.3879430294036865,0.04338509056996145,0.1079636078053459,0.1068713180720806,0.01911712343991346,0.2486438465833678,0.2470317557454109,0.03776828841648164
1340,0.03754202300985052,0.03652230650186539,0.008964336771952672,0.09644431211499492,0.094255730509758,0.02267210697085935,0.5615913650795656,0.5630174279212952,0.04184739044884322,0.3617363845700948,0.3568383157253265,0.04976887877272473,0.1024347992862011,0.1004249379038811,0.02168103252805491,0.2307911721472141,0.227163553237915,0.04254031022561594
1341,0.04224335496408604,0.04155055060982704,0.009363158251537293,0.1096739415082612,0.1081636622548103,0.02456030470281814,0.5625519685601396,0.5600097179412842,0.04902846385398674,0.397029349422427,0.3941588401794434,0.05325566661587922,0.1120225632746186,0.1095771715044975,0.02401755221241134,0.2537392831698204,0.2503941357135773,0.04540133310583247
1342,0.04709958451428822,0.04551623947918415,0.01281823988314546,0.1065146683354912,0.1040104515850544,0.02517118047594139,0.5326777550168249,0.5315780341625214,0.04863600730032226,0.3752374679518816,0.3726252913475037,0.04590402243296066,0.1157410431292889,0.1128489971160889,0.02556848015395149,0.2467068910095103,0.2431521564722061,0.04340657764699889
1345,0.06966546753679578,0.068304643034935,0.01220031820346695,0.1183577394520039,0.1171652413904667,0.0171619270234484,0.3951956774005524,0.3916648179292679,0.0594415031168012,0.3191363926868795,0.3159498423337936,0.03645836667448903,0.1388454028047115,0.1369796693325043,0.023540368047417,0.2145368838045533,0.2128463014960289,0.02724900286997278
1346,0.06607744269420558,0.06442117318511009,0.01211269460556445,0.115337774614551,0.1142466440796852,0.01667913378734451,0.4268531473645664,0.426455557346344,0.07037817170404062,0.322538457094059,0.3163576722145081,0.04148367293495377,0.1296860152226669,0.1266994029283524,0.02325661916541354,0.2128061357514156,0.209672324359417,0.0287784678503186
1347,0.07544900287616274,0.07368819415569305,0.01504294514446403,0.1195600867778815,0.1180541589856148,0.01979236428064941,0.3314853218072886,0.3283030390739441,0.0564598044524853,0.295523403896951,0.2949307560920715,0.03181283351352296,0.1495711902521052,0.1480413228273392,0.02715189804290216,0.2046777147954598,0.2040611803531647,0.02708741877177814
1348,0.06239258408654163,0.06035788729786873,0.01243119559243263,0.1121806750794808,0.1100322119891644,0.01907586272609321,0.4411370768635801,0.4417559504508972,0.06880118924566989,0.3162140980392427,0.3110130578279495,0.04625670197711613,0.1228694436578494,0.1186199299991131,0.02437810400908936,0.2087755359121173,0.205089770257473,0.03433290238717598
1349,0.05284769246437271,0.05182790569961071,0.01079090628046207,0.09666091414182384,0.0957500971853733,0.0176110730154228,0.5188288959442902,0.5187469720840454,0.07372456871961643,0.2992304294668677,0.2940242290496826,0.04698824937225757,0.09479848086304625,0.09291743487119675,0.02070693338527774,0.182112302459912,0.1807020977139473,0.03076498917132924
1351,0.02959549771648443,0.02947179041802883,0.004007200075182936,0.08571599869733686,0.08532233536243439,0.01322744664708596,0.6125453871119672,0.6129035949707031,0.02891449071506738,0.3670007299564686,0.3655228316783905,0.04157356636162546,0.08806959031175714,0.08753293752670288,0.01102914075376158,0.2191532957814979,0.2182517796754837,0.02918914456996693
1352,0.03742895149944382,0.03656300716102123,0.007654852265157238,0.09886903313894072,0.09717124700546265,0.02004823925329471,0.5731492890471582,0.5728676617145538,0.03376173092700165,0.3742378914832735,0.3714987933635712,0.04305133235239002,0.1019798103683483,0.100753765553236,0.01698417279048594,0.2371547884719034,0.2345613613724709,0.0363225817070873
1353,0.04065376703760919,0.03943002223968506,0.008927557391790417,0.1005650452141448,0.09806987643241882,0.02133503395179326,0.5180030099186252,0.5158838033676147,0.04055305097111458,0.3636900286632662,0.3598593771457672,0.04309768162633731,0.116097818596842,0.1137548834085464,0.02077582394583649,0.241730990515418,0.2376766800880432,0.03801761746632741
1354,0.04740244463465258,0.04611287266016006,0.009394856345832436,0.1035018266928025,0.1012718379497528,0.01804202128128123,0.4145649100905061,0.4149593710899353,0.03431116014530466,0.35819801514828,0.3553105443716049,0.0325001118086533,0.1490825022086345,0.1464639231562614,0.02248175373799007,0.2498748455709943,0.2466581389307976,0.03070692023873236
1355,0.03662074756376858,0.03607815131545067,0.005922142732801744,0.1052254577600139,0.1045483835041523,0.01684501406943553,0.4273851719854872,0.4249049723148346,0.0319790997636884,0.3576546577913768,0.3577856123447418,0.03581874172700341,0.1439839562717228,0.1426354125142097,0.02032441098817179,0.2560591625220227,0.2556053400039673,0.0329336026972822
1356,0.03969240709272878,0.03877979330718517,0.008836374642440772,0.1037762212339249,0.1022063121199608,0.02205813777969193,0.5738210937524626,0.5718227326869965,0.04431246242282947,0.3747873478702633,0.3729134649038315,0.04613629489480005,0.1018614474233213,0.1007721424102783,0.01844289011222443,0.2424507760159423,0.2402803748846054,0.03921259671888171
1357,0.04427631085049616,0.04342816025018692,0.007821141509932612,0.1104341304600152,0.1089952886104584,0.01804937331555327,0.4535766380464186,0.4538089036941528,0.03255437081882356,0.3748422189708772,0.3736766576766968,0.03521692489933219,0.1415145448834373,0.1403781622648239,0.02031061275078987,0.2625703973955679,0.2609964907169342,0.03218896737975657
1358,0.03973155558939974,0.0375569611787796,0.01115880443301557,0.090128528043394,0.08559959381818771,0.02410572081138547,0.52426618125614,0.5276238322257996,0.04214989005892288,0.3373788196711479,0.3302071690559387,0.04726727475734752,0.1066204767257776,0.1023905351758003,0.02475506097735643,0.2147040628524583,0.2078145742416382,0.04200498039648933
1359,0.03541590174475788,0.03390017151832581,0.00904047009257696,0.08982779095258339,0.08663862943649292,0.02198571109996624,0.5288456294979481,0.5295880436897278,0.0399009352113669,0.3493501476751918,0.3448915779590607,0.05103684876520722,0.1086330095293115,0.1055770814418793,0.02357335229276997,0.2232203586489131,0.218227282166481,0.04385207258453114
1360,0.05641916987366274,0.05560968071222305,0.01212776827943108,0.1562258857423146,0.1538499146699905,0.03154485406297307,0.5013333361135772,0.4978731870651245,0.04581337880956886,0.4925007640919416,0.4888717830181122,0.06194827366925308,0.16522437386606,0.1636596769094467,0.03393482372328482,0.3526578805274589,0.3495643138885498,0.05853738547420022
1361,0.06335325722661855,0.06151644140481949,0.01538114149239843,0.1735217359303796,0.1722188591957092,0.03433927955102727,0.4434137944081487,0.4423898756504059,0.0936515475379287,0.4839774705354503,0.4847300946712494,0.08901803955289998,0.1862389899159162,0.182008758187294,0.04428521029069351,0.3589941258916061,0.360856682062149,0.0672381183958381
1362,0.04739312095712669,0.04548503644764423,0.01125593649329706,0.1097590231024764,0.1059524528682232,0.02438553622490213,0.4587601541364287,0.457471638917923,0.0494121936189921,0.3702576194556235,0.3648957759141922,0.04354849622018687,0.1384708260545688,0.1352639198303223,0.02688090774197627,0.254404059348892,0.2490114122629166,0.04098111345967503
1363,0.03631291827037114,0.03565188683569431,0.00728814046048511,0.1017958703187031,0.1002187132835388,0.02078319697033808,0.5495125887974989,0.5472195446491241,0.05800544327072736,0.3667259808906825,0.3639320582151413,0.04406040998127345,0.1072669324260331,0.1061008647084236,0.02197725481058892,0.2378941791044801,0.2355755344033241,0.03793970810249669
1364,0.03677378930551051,0.03550963848829269,0.008431000710227317,0.09375082944129243,0.09090306982398033,0.02091286709687059,0.5208596225849215,0.5225982367992401,0.03962880812649788,0.34995534118724,0.3455687165260315,0.04236645984777697,0.1112054109410923,0.1087269261479378,0.02197740759565069,0.2290512477820315,0.2248717844486237,0.03866889426108914
1365,0.03820112955131604,0.03761059418320656,0.00664029849124974,0.1018162742771835,0.1003354787826538,0.01755743606717779,0.5318078982276151,0.5308646559715271,0.04857028970599831,0.3726671283247728,0.3696627616882324,0.0408214352455302,0.1140969742348171,0.1123945638537407,0.01828721586261586,0.2483449621200006,0.2457846403121948,0.03433847368511233
1366,0.04261764913500693,0.04108349606394768,0.01050985701807331,0.09802742047259695,0.0944630354642868,0.02362746585194541,0.5216605305974025,0.5227460265159607,0.03658752339163883,0.357156449256451,0.3498910814523697,0.0488768970321676,0.112995622396589,0.1107352674007416,0.02163391862626676,0.2317566957060637,0.2261595204472542,0.04240790355320093
1367,0.04439798412845841,0.04330745711922646,0.009788352235089743,0.1082543205718692,0.1062934696674347,0.02256675325708305,0.5519120848593692,0.549582839012146,0.04167534199135606,0.3825692698814619,0.3802748620510101,0.04376072202594725,0.1110553036394598,0.1095912382006645,0.01987886264202405,0.246061959058762,0.2435860261321068,0.03788056966554607
1368,0.04969414467156969,0.04792802035808563,0.0117662453486671,0.1101492880147789,0.1070415750145912,0.02330475770192805,0.4131426675715252,0.4094074666500092,0.04048630245137254,0.3680738205500527,0.3632038831710815,0.04189554673711057,0.1539721647059751,0.1515454053878784,0.02725671300521549,0.2584942920728653,0.2542603313922882,0.03984117139429857
1369,0.04721318126701064,0.04472662881016731,0.01328156515005965,0.1073252640108259,0.1030112877488136,0.02659058103970977,0.4942147895332454,0.4943447411060333,0.04785190361937984,0.3677858284534094,0.3627857267856598,0.04608650362148164,0.1258848661291492,0.1215886473655701,0.02744396050449602,0.2495560309148093,0.2444818913936615,0.04298910600799041
1370,0.0428983768632098,0.04179183021187782,0.009820533487592478,0.1028709655890318,0.1004990413784981,0.02305454601305905,0.5035451338417113,0.496332198381424,0.05257291758620918,0.3577673139238377,0.3548173010349274,0.04872937219815995,0.1186999626076278,0.1175667345523834,0.02309500542107958,0.2394129927982277,0.236530676484108,0.04194158445605238
1371,0.04723848211022404,0.04625005088746548,0.009549772235621218,0.1123582422891876,0.1101428791880608,0.02217229243926822,0.4800630212525237,0.4776124656200409,0.0424334572724757,0.3751736735811039,0.3719267398118973,0.04308091798225321,0.1322586774074475,0.1306452453136444,0.02142036339028173,0.2611714232454495,0.2577760517597198,0.03882308134376271
1372,0.03166672431059362,0.03146738559007645,0.004680450072447728,0.07333701769187143,0.07210715860128403,0.0125442866390168,0.4853131423335967,0.4855498075485229,0.03462732011576395,0.3232557553825761,0.3193207830190659,0.04189499789218069,0.1123038458482817,0.1117753721773624,0.01788648648477365,0.2017674644450733,0.1991212368011475,0.03187280851259213
1373,0.04612926895778477,0.04578300192952156,0.009561165026763662,0.1141029659475545,0.1131967380642891,0.02482892394701176,0.5044975100112619,0.5003532767295837,0.04948713913959295,0.3813029924944487,0.3797800540924072,0.0509616748485508,0.1258910803300374,0.1251592040061951,0.0223606066044981,0.2644087902254889,0.2633137106895447,0.0442829848973245
1374,0.04164742756936708,0.04094603471457958,0.008602947742977547,0.09324846192847043,0.09177690744400024,0.01885167262801819,0.4822422597340215,0.48210808634758,0.04151459643222216,0.3382858465818606,0.3355267643928528,0.03970964381346646,0.1190176285399528,0.1173384189605713,0.02198252351966795,0.2223593957096963,0.2200481370091438,0.03520348517511562
1375,0.04111831096221384,0.04088111221790314,0.006538329669621963,0.0865968570279918,0.08556549996137619,0.01442714750567069,0.488012598669538,0.4844079315662384,0.04582705016870688,0.3746408899421354,0.3701308369636536,0.04813015948590108,0.129107905118777,0.1285831034183502,0.02091208775881463,0.2486013141743224,0.2462428510189056,0.03860423075019501
1376,0.04645124780285214,0.04519855789840221,0.009899611962639355,0.1043661067231016,0.1012931726872921,0.02180283597394053,0.4104236554069473,0.4088888764381409,0.044395266242793,0.3641134029282118,0.3595497161149979,0.04304786957754508,0.1528193438599414,0.1502840742468834,0.02511800329295994,0.255754009288833,0.2510121017694473,0.03910870768063405
1377,0.0474948706251388,0.04678275063633919,0.01046367743737729,0.106132682229367,0.1040015518665314,0.02202035650372737,0.4085390006304135,0.3978464901447296,0.05376094827868336,0.3591017604065303,0.355670303106308,0.04434389190017221,0.1519446589467443,0.1508122235536575,0.02921748924563333,0.2531358861325608,0.2499082237482071,0.04062528488453491
1378,0.04294079715292184,0.04073117300868034,0.01143218492936192,0.08933663324624341,0.08557607233524323,0.02096913454944839,0.3841515653268118,0.3837166726589203,0.04359915749549544,0.3241616967246058,0.31781405210495,0.04475391311675004,0.1459944057259869,0.1408106237649918,0.03220620791378489,0.2169532874333628,0.211257629096508,0.0392431384762295
1379,0.04672203667252076,0.04637172445654869,0.007468048219273978,0.1048850183703285,0.1035310998558998,0.01737983588246911,0.4095862246543779,0.4050663113594055,0.04043448314709736,0.3613056012984789,0.358259528875351,0.04041375696776545,0.1519455596707322,0.1503962576389313,0.02376883866977618,0.2504734371663432,0.2479345947504044,0.03439666833512948
1380,0.04140392280526532,0.04089624807238579,0.007072575597361078,0.09472774003268719,0.09259677678346634,0.01746862804197219,0.4297272296681248,0.4248039871454239,0.04341463617235784,0.3304019396694874,0.3249170333147049,0.04170126269204837,0.1320719176183891,0.1303093284368515,0.02092837470386458,0.2228837996465879,0.2186342775821686,0.03509217757923457
1381,0.04045223063827604,0.04031605273485184,0.006246357691878759,0.1122241919306719,0.1109863445162773,0.01945744841123885,0.5578296647227585,0.5482387542724609,0.05524574302450379,0.404497903074388,0.4024635851383209,0.04606037825380952,0.1147818847067522,0.1149599179625511,0.01910118595768148,0.2601201649143592,0.2590616345405579,0.03440846365165493
1382,0.04299452557662544,0.04256961867213249,0.007973246854203595,0.1135005450016797,0.1115432009100914,0.02386224207126538,0.5569009000742202,0.5472134351730347,0.05799988766914868,0.3985026698953659,0.3954522311687469,0.0564229021802014,0.113333978762791,0.1120658665895462,0.0214716605488959,0.2575170738222439,0.2548128068447113,0.04211693411174289
1383,0.04836866578989387,0.04770247638225555,0.00904522075464836,0.1134082613203175,0.1114373877644539,0.02233265368497498,0.4874752299481599,0.4859455823898315,0.04553465193669402,0.3718210746045088,0.3679104447364807,0.04468245640501538,0.1283973636971577,0.1274475753307343,0.02049020278123156,0.2550608078613239,0.2519834935665131,0.03810391385422781
1384,0.04827045300961545,0.04765653796494007,0.00842934272691429,0.120685829487854,0.1184587590396404,0.02362303231196339,0.4935604822412602,0.4919703155755997,0.05310118787440624,0.3895937247424588,0.3867907524108887,0.04613420444897558,0.1325667159704374,0.1307489648461342,0.02340703621795105,0.2697273262381887,0.267160639166832,0.04035095965467631
1385,0.106350515347528,0.1044435277581215,0.02392306298367102,0.2121066099596441,0.210375003516674,0.04485034166375067,0.2775459364430202,0.2709113359451294,0.06153578962418678,0.5105362652455058,0.5185145735740662,0.08878331171557234,0.2892546251750722,0.2903808951377869,0.05757743516888054,0.401681835479361,0.4043883085250854,0.07439579725486159
1386,0.05042636712992202,0.04989194311201572,0.006953541853264764,0.1101700426491999,0.1087888404726982,0.01709400276711035,0.4176955130889511,0.4180279970169067,0.03133100364752074,0.3577549041660655,0.355877697467804,0.03885358785617293,0.1472378795668517,0.1459501907229424,0.01985879730131103,0.24781814962278,0.2456563636660576,0.03320373211512152
1388,0.05553506485967542,0.05441322736442089,0.009700480564831433,0.1073841698723585,0.1065406501293182,0.01735111296833565,0.4980754909043048,0.4968600273132324,0.0693607955066035,0.324437072643065,0.3170716911554337,0.04624115114204613,0.1082992838033642,0.1059472933411598,0.01936849972661408,0.2038926775002532,0.2008022889494896,0.0308196624823848
1389,0.0640062228361827,0.06193086132407188,0.01248806194456449,0.1108792626085021,0.1098456010222435,0.01618075596351851,0.4573694053593478,0.4561538398265839,0.07747476637478871,0.3131560017134543,0.3102153837680817,0.03300411333507461,0.116805173086899,0.1143312379717827,0.02135447727556632,0.1965393205609184,0.1966365724802017,0.02159342683322811
1390,0.07105884246933407,0.06894747912883759,0.01548169480771871,0.1148727502273601,0.1127714067697525,0.01935277902690454,0.3709144141401889,0.3641193807125092,0.07740027635796289,0.2867731263597512,0.285888671875,0.02615906563160119,0.1326773728688194,0.1300958395004272,0.02587980092289036,0.1914784075426359,0.1908599436283112,0.02187809611776497
1391,0.06640209806243066,0.06494185328483582,0.01131193135393229,0.1149548262606166,0.1146747842431068,0.01576158187153162,0.4182702943683539,0.4167288541793823,0.06497747112152906,0.3015290704185897,0.2997425198554993,0.03156020672245109,0.1237872151164614,0.1218223422765732,0.01913379193582925,0.1986260409302137,0.1988750100135803,0.02290773255237271
1392,0.0853310213211207,0.08328256011009216,0.01648539598479412,0.1310800140463139,0.1292198002338409,0.02126090042859403,0.303288886391207,0.3001635670661926,0.05681642248435955,0.293927839652165,0.2939106822013855,0.02661419517772385,0.1582296602087066,0.1562524139881134,0.02617097021862499,0.2067658880613356,0.2066008597612381,0.02469543809736852
1305,0.06010894955238216,0.0586431622505188,0.01226350612810875,0.09873344104436284,0.09708966314792633,0.01754318342376741,0.450623448746818,0.4454556703567505,0.07325768861543058,0.2826847789222247,0.2789517045021057,0.03822766820012107,0.1079499096455744,0.1050260066986084,0.02537495151831546,0.1815856797081567,0.1794942915439606,0.02934542420985947
1304,0.06072189148465954,0.05816267989575863,0.01333915195077712,0.09944790881583118,0.09794580936431885,0.01608822541195003,0.4188230433113704,0.4211945235729218,0.07921557837152542,0.2761665015116831,0.2737708687782288,0.03100483201205232,0.1137605831695829,0.1102137416601181,0.02307893284857048,0.1818805671381482,0.180606983602047,0.02281030125005328
