Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,_NDVImean,_NDVImedia,_NDVIstdev,_MTCImean,_MTCImedia,_MTCIstdev,_EVImean,_EVImedian,_EVIstdev,_DVImean,_DVImedian,_DVIstdev,_RVImean,_RVImedian,_RVIstdev,_VARImean,_VARImedia,_VARIstdev,_EXGmean,_EXGmedian,_EXGstdev,_EXGRmean,_EXGRmedia,_EXGRstdev,_GLImean,_GLImedian,_GLIstdev,_GNDVImean,_GNDVImedi,_GNDVIstde,_GVImean,_GVImedian,_GVIstdev
221,0.028414706620858,0.02805716264993,0.005339089563438,0.090969475375762,0.09038032963872,0.015304909361214,0.037820274640878,0.037482514977455,0.005547942414283,0.201823786362316,0.200939141213894,0.025602446554383,0.833903696971836,0.833562910556793,0.065273960707886,0.913436787858464,0.913916289806366,0.008814755084485,3.89022848769665,3.868960618972778,0.329717901806374,1.075618831242387,1.078250229358673,0.050982271438714,0.796083422260316,0.79664334654808,0.061437196631711,22.34960870003474,22.23320007324219,2.433418505279584,-0.317647890390894,-0.315873429179192,0.036368690269967,0.115703969504071,0.114892069250345,0.020677828084834,0.153725060424988,0.15248467028141,0.029102263952246,0.217999425917714,0.216618828475475,0.035297518781251,-0.289233183767699,-0.287429004907608,0.039964088356302,0.816323973284177,0.815492689609528,0.071217906350156
220,0.023884148592054,0.023723274469376,0.004582609882942,0.082697579207489,0.082363694906235,0.01502035250411,0.031928728128078,0.031957358121872,0.004994946649761,0.18882420138252,0.189450651407242,0.026165003533229,0.812072316406495,0.816471815109253,0.067147333433634,0.924651074924895,0.924785733222961,0.007331450878835,4.017808673305325,3.988587856292725,0.356746967034828,1.067256886307332,1.072068691253662,0.050915919129623,0.780143588357391,0.784288704395294,0.063110192289436,25.79718281255107,25.5907039642334,2.634494910502734,-0.297813214933191,-0.296600133180618,0.034600710398396,0.10958228166445,0.108899727463722,0.021108384177583,0.147579641457299,0.146453946828842,0.029728020226263,0.195968137585884,0.19544929265976,0.034367729437133,-0.273929066226572,-0.272473573684692,0.037913083839958,0.793619136264966,0.797837793827057,0.072228806429327
222,0.02525268450075,0.025028527714312,0.004621228712883,0.088524612684865,0.087146423757076,0.016463947833746,0.037546657373307,0.037008874118328,0.00608582836034,0.192330786658111,0.191433377563953,0.026376114661773,0.781370162415358,0.779378950595856,0.065642778918745,0.908490927656204,0.909404665231705,0.011114762428173,3.849149521342616,3.844955921173096,0.374050635301828,1.021688549331095,1.023271083831787,0.053282968191856,0.743823505069581,0.742699235677719,0.062009364942323,21.17445323324975,21.07619094848633,2.664661589831171,-0.32646269188769,-0.323648005723953,0.04367672384698,0.11424988363202,0.112440202385187,0.023099692482845,0.150209175889228,0.148056514561176,0.032209077666463,0.212888252293422,0.209837324917316,0.037985346353508,-0.301210007306689,-0.298361510038376,0.047206708777589,0.757196709654947,0.754357427358627,0.071480680282057
224,0.027326127436027,0.027047884650528,0.004852048849937,0.088513959284423,0.087986014783382,0.014556901313463,0.036012185898081,0.035843875259161,0.005346506818245,0.195900191532149,0.195789813995361,0.024694633758845,0.802842964285186,0.806277543306351,0.061634396598679,0.914369733272386,0.914808660745621,0.008820234749837,3.831800621402051,3.813196778297424,0.332175185490031,1.055428758113911,1.059161365032196,0.048936630435463,0.766830778398019,0.770516157150269,0.057907670257888,22.60784132406116,22.47656345367432,2.466701974059876,-0.311342322147019,-0.310505405068398,0.031992706101278,0.113689605218367,0.112610805779696,0.019626999164897,0.151786504192777,0.150600127875805,0.027441204475669,0.21140975615916,0.210525020956993,0.033689665188991,-0.284016194512203,-0.283454909920692,0.035484234592062,0.78160287087251,0.785099595785141,0.067113243862241
223,0.024690595210957,0.024275254458189,0.004367122920703,0.082205723131173,0.081200942397118,0.01316956133611,0.033603215764548,0.033096386119723,0.004950941705739,0.189401886615915,0.189066961407661,0.022928171551622,0.814499309213797,0.81782853603363,0.062798625138325,0.920882543127407,0.92167991399765,0.008706571024846,4.045248166175192,4.037333726882935,0.325932773287533,1.064780102824686,1.069213926792145,0.049790239054281,0.780896093584223,0.784008651971817,0.059836221985243,24.57694955892786,24.53622531890869,2.743714831210922,-0.319410915441869,-0.31580063700676,0.033647824905578,0.106117635281131,0.105046726763248,0.01786385720277,0.141278856315566,0.139925472438335,0.025036106076213,0.196603531414516,0.194393493235111,0.030522203454062,-0.294720319999899,-0.291228413581848,0.036428384738068,0.796159643293623,0.799295246601105,0.068115888971012
225,0.028856988101095,0.029091393575072,0.005658239510722,0.089110490842859,0.089743554592133,0.017064064737081,0.037373277457799,0.037445101886988,0.006385712949529,0.193871964354883,0.19665552675724,0.029494955796142,0.794791152226928,0.806007921695709,0.074085264536972,0.910528720107634,0.910759806632996,0.010228205821548,3.893440999521353,3.83858585357666,0.396970320186838,1.048335485237333,1.059455633163452,0.059156070763529,0.757417874790976,0.769002258777618,0.069364343389464,21.65209150221121,21.41141891479492,2.651822630671603,-0.32437794068628,-0.32036355137825,0.03800637434046,0.111990716063886,0.112754821777344,0.022827732305216,0.148778618595032,0.149682238698006,0.031693091956299,0.21387728247287,0.215422347187996,0.039657972865077,-0.295520952874906,-0.290978878736496,0.042261886006517,0.772551146724709,0.785151779651642,0.080449663394312
226,0.025621793039535,0.02566696703434,0.004510144171662,0.079963523030954,0.08006489276886,0.013792349284745,0.03343850727185,0.033349417150021,0.004905066450468,0.179366056497763,0.180577829480171,0.024574554543556,0.799335229443321,0.806474149227142,0.070327149387245,0.919892608355466,0.920275747776031,0.007523573143365,4.293588344617022,4.258333683013916,0.374890643850968,1.057192814685602,1.064700365066528,0.05607870259722,0.765896722130471,0.772771120071411,0.066634125303987,24.18641424936383,24.08647918701172,2.362062835103222,-0.332946159757256,-0.329397886991501,0.033855969094145,0.100866745705889,0.10104713588953,0.018652016301123,0.13401635858189,0.134248077869415,0.026056138994065,0.191996231907654,0.192304745316505,0.031891170231119,-0.307324367239303,-0.3038429915905,0.037422730069685,0.779788424607338,0.787171006202698,0.075967776718935
227,0.026091264886937,0.02598440181464,0.004331704149189,0.081037074579009,0.080754198133945,0.012854497414944,0.033505053290095,0.033414285629988,0.004650701219353,0.183230497229878,0.183263473212719,0.021644285235259,0.830669347396387,0.83296462893486,0.054056504005853,0.922670947371184,0.92299672961235,0.0074781378786,4.362786438050015,4.344251394271851,0.374432461108929,1.084405481998276,1.086867332458496,0.041094254001786,0.797164294170216,0.79900711774826,0.050715346624394,25.10433875396848,24.9729175567627,2.513494302205729,-0.326735044197579,-0.325721994042397,0.02930236744153,0.102477830928235,0.101861853152514,0.017315511018174,0.136607831021787,0.135802559554577,0.024153484336309,0.194193071797989,0.193747714161873,0.029776654219962,-0.300643779395614,-0.299676612019539,0.032386199551667,0.814544374538985,0.816188246011734,0.058269489833887
228,0.02272004485588,0.022618653252721,0.004331067688758,0.07292223698232,0.072673760354519,0.013716024415734,0.031976016600874,0.031705852597952,0.005467314069428,0.166281274922714,0.1666429489851,0.025160758161242,0.766377146834603,0.770970165729523,0.072146686299411,0.920222136868474,0.920846462249756,0.008786222840358,4.523769699838101,4.481285572052002,0.412913153570289,1.024836548228265,1.030973672866821,0.05628061104346,0.734401130136981,0.739189863204956,0.067968190203221,24.36989624265252,24.2673454284668,2.76156331242052,-0.358739015440041,-0.35630676150322,0.036516869907116,0.091148412506845,0.091047182679176,0.018316110371543,0.119304226234418,0.118996255099773,0.025134472869037,0.176619310172301,0.176041841506958,0.032216337945291,-0.336018970561274,-0.333075076341629,0.039570285544808,0.744791242121585,0.749286711215973,0.077315886133706
229,0.025160259181835,0.02495448011905,0.004438004332667,0.089173998313657,0.088554337620735,0.015550654633558,0.036630154281738,0.036311304196715,0.005767368913498,0.195948791629884,0.195847541093826,0.02528272811872,0.800399149136086,0.80517578125,0.065806519472202,0.912631524710118,0.913834601640701,0.010531718467163,3.829957277647086,3.80310595035553,0.331078259284452,1.040970048102151,1.046626508235931,0.052833969464849,0.763768994914634,0.768356412649155,0.062448181523706,22.20735099193241,22.21117210388184,2.665532371553101,-0.312599039757125,-0.309118568897247,0.039973678693195,0.116557583171276,0.115596689283848,0.02183089689965,0.154449365332506,0.152967475354671,0.030588349537997,0.213304586843671,0.212184943258762,0.035845312287228,-0.287438780576589,-0.284860506653786,0.043207365193506,0.778684723673255,0.783596813678741,0.071783799721062
230,0.025285238040881,0.025105446577072,0.004127822143892,0.074390551233895,0.073934651911259,0.011537879891542,0.032857953378176,0.032659515738487,0.004422764484936,0.169754630303519,0.169553354382515,0.020340804822647,0.764200846592607,0.765386760234833,0.05716313490762,0.917718359155093,0.918310225009918,0.007552218667469,4.376363525169707,4.356537342071533,0.320707310100681,1.030653944452681,1.032604336738586,0.046959559401093,0.73134289303872,0.73273378610611,0.054042840269422,23.50664347947525,23.48287200927734,2.195158603784101,-0.361755631063492,-0.360551923513412,0.031329038382219,0.09063791106121,0.090033777058125,0.015094004102357,0.119027327614109,0.118217490613461,0.021048254407592,0.180392849673664,0.179439276456833,0.02693237336316,-0.336470393338684,-0.334730625152588,0.034300275225936,0.741669356806332,0.742596387863159,0.061357969268139
231,0.023134994837944,0.022893053479493,0.004240383530667,0.08263305473,0.081995476037264,0.014649211019,0.032320519007044,0.032030206173658,0.004790190775475,0.190342380008328,0.190404340624809,0.0246811881425,0.823782836968478,0.829256981611252,0.062878392090037,0.924654848374692,0.925187677145004,0.008127511377477,4.049985526728311,4.029540777206421,0.352799298679124,1.071449929016775,1.077916622161865,0.048744145363192,0.791462318140215,0.79734992980957,0.059750064209929,25.85004724987916,25.73355674743652,2.868018310090636,-0.302274961107677,-0.299588516354561,0.03892767209027,0.109810595653211,0.108517754822969,0.02099140035165,0.147194923751938,0.145260989665985,0.029753301061727,0.196218960974615,0.194711402058601,0.033325751121034,-0.279139966308971,-0.276996403932571,0.041999435236639,0.806643150829976,0.812706917524338,0.067865978036679
232,0.025483082582858,0.025457731448114,0.004608876906493,0.084121703833391,0.083768635988235,0.014233929267606,0.033521963658131,0.03327089548111,0.005194458065477,0.189715634166662,0.189817674458027,0.023851970806003,0.831476321044777,0.83700904250145,0.062807072214915,0.922751701603244,0.92343145608902,0.008310417228074,4.146974038465747,4.129571914672852,0.367422575437842,1.081858170484858,1.087106764316559,0.047629012091129,0.797954357146019,0.803183525800705,0.059067921810591,25.18473518001182,25.12038612365723,2.766556368810078,-0.307918894848886,-0.306766822934151,0.030616523819721,0.109238361435668,0.108951099216938,0.019339483318386,0.146429316242575,0.146000884473324,0.026940123174628,0.200320363551977,0.199596412479877,0.032977859025015,-0.282435811810761,-0.281025856733322,0.033753501350388,0.814876644090483,0.819965004920959,0.068065312350552
233,0.02735701020226,0.02739218249917,0.004886261157014,0.096271982085974,0.096449475735426,0.016146465959361,0.034931413166695,0.034940803423524,0.005329116637376,0.212029088695999,0.213346175849438,0.026900239550256,0.853546950566981,0.860785871744156,0.061526397459795,0.921701190627313,0.92196586728096,0.007673564001731,3.659553498295801,3.626846194267273,0.336797582353412,1.100183870344024,1.107201159000397,0.044771573238345,0.818615537086901,0.826055973768234,0.057185722444657,24.79394872593028,24.62981414794922,2.5841824448746,-0.260397370838161,-0.259619578719139,0.02909837464165,0.130255540739329,0.130295090377331,0.022690694311274,0.177623544507826,0.177493870258331,0.03185486105071,0.225752590933033,0.226228646934032,0.03690998181926,-0.233040360563401,-0.231694594025612,0.032728448474849,0.837625242254165,0.844834566116333,0.067074150035965
234,0.026932570716493,0.026928640902042,0.004921659340495,0.088242325769683,0.087753780186176,0.014625863078096,0.034657976090534,0.034569460898638,0.005175496605636,0.197336106544758,0.196479707956314,0.024292874484892,0.843482841025503,0.844376802444458,0.063234925081797,0.921335620793671,0.921356797218323,0.007832821832838,4.006290278308395,3.983745574951172,0.333629751677583,1.091936831278116,1.0952388048172,0.047941568997067,0.80882486517293,0.810203731060028,0.059301092796381,24.68082253683561,24.43132400512695,2.599316522132085,-0.29841999978118,-0.297300219535828,0.031090924317783,0.114894104708438,0.113957986235619,0.020013377572637,0.154615263994186,0.15349392592907,0.028056056470616,0.209577689119296,0.208473533391953,0.033711409902371,-0.271487428565903,-0.270256966352463,0.034277949904463,0.827611251306334,0.828181624412537,0.06869507481889
235,0.025836331841905,0.025566935539246,0.004721062529875,0.085022479191643,0.084248013794422,0.014360552352941,0.034141872998834,0.033936347812414,0.00544626667367,0.188588959535729,0.188240259885788,0.023072556807426,0.825823605426965,0.827813804149628,0.059740138044634,0.920884397400262,0.920956909656525,0.008990289407788,4.161221135092301,4.136749267578125,0.348431798163408,1.076193214079027,1.080020427703857,0.04519405218209,0.791681732385976,0.793286144733429,0.055910043110065,24.61320470877618,24.30265998840332,2.97274852110067,-0.309495171664746,-0.309817135334015,0.030698597947139,0.110066753523031,0.108787380158901,0.019338992701481,0.14729061053473,0.145613506436348,0.026871492631879,0.202698701816203,0.200885713100433,0.033412299067663,-0.283658839739312,-0.283989280462265,0.03364273500304,0.808385763247608,0.809833526611328,0.064624873811961
236,0.025213533264104,0.025146797299385,0.005613663277442,0.082526703712671,0.082316644489765,0.016730841767588,0.032801122359148,0.032636985182762,0.006190637986987,0.186847101155686,0.187440499663353,0.028281922167808,0.802208896093185,0.807258367538452,0.073240313755135,0.921908445808098,0.922021746635437,0.0096356433499,4.04571599771349,4.015938758850098,0.402280706785876,1.060734555586869,1.066730141639709,0.056344881572373,0.769407774112493,0.774435877799988,0.068356133569076,25.01600953649616,24.64818382263184,3.329144558779662,-0.309159913302266,-0.307330578565598,0.032651594403125,0.107038751746726,0.106628745794296,0.022277901135296,0.143643884235193,0.142973378300667,0.030881861008317,0.196451126056911,0.196010425686836,0.038935630067005,-0.283946380123159,-0.28202760219574,0.036685024172039,0.782631465934889,0.787523984909058,0.078941230436011
237,0.025969320775699,0.026028200984001,0.004354063955982,0.082691678805913,0.083237253129482,0.012774995161427,0.032601724454881,0.032654646784067,0.004658044042087,0.184906446368458,0.186423897743225,0.021225636050127,0.829606581149906,0.834846258163452,0.056002548065772,0.924601383023016,0.924669981002808,0.00751557781692,4.266498499169343,4.23903751373291,0.344450783555662,1.087398987252011,1.092497110366821,0.042888374626401,0.797004856890382,0.801997780799866,0.052615454444036,25.79457599847387,25.54984664916992,2.7242448899158,-0.306179353698693,-0.305011034011841,0.027804089867067,0.106812312400989,0.107179410755634,0.017261765542379,0.143861576977135,0.144524037837982,0.024142298182361,0.196609048516265,0.19779708981514,0.029592630178478,-0.280210032676719,-0.279216647148132,0.030486701700534,0.813018163843301,0.818151593208313,0.060493662807507
238,0.02641035144268,0.02646473236382,0.005096651826244,0.088051846982961,0.088068060576916,0.016673423122237,0.032439703887622,0.032554093748331,0.005433638377602,0.194181028351375,0.195253893733025,0.027915899851429,0.828520762903754,0.836324453353882,0.064833423034666,0.925050358409828,0.925119698047638,0.008094181314299,3.975611045935829,3.940966844558716,0.412011868691816,1.088932874046443,1.09635853767395,0.048809289739418,0.796081058583333,0.803847253322601,0.060327306628234,26.00475514942632,25.70930099487305,2.999498292732851,-0.276429005010856,-0.27518829703331,0.032775499688966,0.117253638652246,0.117048539221287,0.023416855665321,0.15988990017726,0.159730076789856,0.032977599667016,0.207071738624673,0.207221016287804,0.038089575646032,-0.250018653622731,-0.248759895563126,0.036606858961779,0.811037042500085,0.81918740272522,0.069818973837817
239,0.026864409192507,0.026629101485014,0.005900777835727,0.089549763904307,0.089247860014439,0.018298203665734,0.034434250006704,0.034382503479719,0.006308409315544,0.197959616474606,0.198104992508888,0.029286185096365,0.841530402362796,0.843904733657837,0.066400574358784,0.921853524661084,0.921997785568237,0.009588772384769,3.990201256510069,3.946615219116211,0.414130220993868,1.091131989662454,1.094789624214172,0.049115483457015,0.807096152042098,0.810153007507324,0.061359663248353,24.98444932271674,24.64029502868652,3.236713655890187,-0.289788891604218,-0.288411557674408,0.035860542631934,0.117800868555858,0.11711685359478,0.025007766571031,0.15914268247282,0.158308297395706,0.035028146032693,0.211936477974095,0.211339011788368,0.042095575110051,-0.262924482698152,-0.26174196600914,0.040390216393115,0.825499679734179,0.827899694442749,0.071652947856901
240,0.024640063671211,0.024399412795901,0.004362923053661,0.082144311895811,0.081685766577721,0.013646824607413,0.031652486484932,0.031374555081129,0.004735824464378,0.185127489133542,0.185174956917763,0.02246257785979,0.808301763739608,0.811886191368103,0.057378488226292,0.924867457349485,0.925308525562286,0.007804412014319,4.095969616784227,4.07542610168457,0.345894535964235,1.069460206143652,1.073300361633301,0.044294659071136,0.776649277109036,0.780511915683746,0.053969926231191,25.90654713839201,25.77682876586914,2.789896808149142,-0.29778817487026,-0.297352612018585,0.029720500378485,0.107996073734308,0.106996238231659,0.018847079505599,0.145826904517717,0.14457380771637,0.026441162793999,0.194610464536704,0.193497389554977,0.031403746555902,-0.27314811109398,-0.272675335407257,0.032656158585998,0.789280157870202,0.793313801288605,0.061963597024584
241,0.02595864999286,0.025656413286924,0.004932802131862,0.088220373075585,0.087640129029751,0.015233367143803,0.03408669036978,0.03381497785449,0.005257598839307,0.194995960557893,0.195269778370857,0.024977462236627,0.830210017160392,0.833547592163086,0.060286967679895,0.921415055513049,0.921749770641327,0.008138248878968,3.988611599457979,3.966453313827515,0.36424701154712,1.080374150728415,1.0844566822052,0.046321117616619,0.796123326705922,0.799266695976257,0.056327064709304,24.72433255141084,24.55902290344238,2.672219319191009,-0.29203264387831,-0.290987223386765,0.033863609460096,0.116395405774502,0.115654915571213,0.021181567079578,0.156894412370739,0.155664175748825,0.029800856838408,0.208986292137262,0.207748353481293,0.034956756391252,-0.266073994186799,-0.265060603618622,0.037069512711578,0.812750131947559,0.815620720386505,0.065208551440446
242,0.023741273334668,0.023491801694036,0.004330372888774,0.078258723361389,0.077174440026283,0.013458188419279,0.030259160939578,0.029787411913276,0.004711050874434,0.176291549367885,0.175134629011154,0.022814590688656,0.804685654035007,0.807707905769348,0.065107163352262,0.927726562385612,0.928387641906738,0.007657317419656,4.342658988801007,4.338898658752441,0.377603792445097,1.06908285353473,1.073315382003784,0.051626215375846,0.77442649350173,0.777904868125916,0.061765730757753,26.97261525424122,26.92815208435059,2.868030129184517,-0.30364037340655,-0.302398175001144,0.031023117340669,0.102517012480745,0.100982964038849,0.018565611225747,0.138412910616714,0.136112064123154,0.026070314193691,0.185562772724668,0.183270186185837,0.030993031096309,-0.279899100288021,-0.278931736946106,0.033874041108236,0.786126839732193,0.789141356945038,0.070371866777911
243,0.027037156925461,0.026948466897011,0.004634040640998,0.0905737759951,0.090264044702053,0.014661537896104,0.033652190169917,0.03369802609086,0.005123997263345,0.198498855996903,0.198895141482353,0.02380073978733,0.870692907484388,0.875031352043152,0.056035536488062,0.925840131844988,0.926040709018707,0.008141133280694,4.116420930163722,4.079474925994873,0.366975507166281,1.118066363076098,1.122705578804016,0.04040481745133,0.837040716986288,0.841376125812531,0.052341143736931,26.29749091727706,26.04190635681152,3.031537920490224,-0.275517846519714,-0.275276511907578,0.029272473407478,0.120458205031391,0.119607225060463,0.020372715171007,0.16391891453977,0.162575647234917,0.028603641019236,0.213240498733497,0.21314649283886,0.033704854637495,-0.248480689946841,-0.248390659689903,0.032069726445091,0.857704798524547,0.861560225486755,0.060800388758214
244,0.023161427912859,0.023067354224622,0.004415243918345,0.082997072079804,0.082674130797386,0.015088670613879,0.031386606168777,0.03137432038784,0.005102215054746,0.187003996563952,0.187644630670547,0.026176165211222,0.808117230528237,0.814865171909332,0.066316727129835,0.925545964155261,0.925857067108154,0.007926621987863,4.038065241956206,4.004731893539429,0.374452905332038,1.063653436540826,1.069811642169952,0.050077593135528,0.776730624245188,0.783173859119415,0.062338172968641,26.17095936149176,25.97492599487305,2.939418771853904,-0.288868412051331,-0.287240833044052,0.031756251189644,0.111446110069403,0.1111910790205,0.021185543639252,0.150501933520191,0.150067783892155,0.029646543635195,0.196041489058427,0.195235706865788,0.034638125004823,-0.265706984306505,-0.26367212831974,0.03503303207263,0.789060687526803,0.79554295539856,0.071422449647115
245,0.026431003105646,0.026048552244902,0.004864718300688,0.089261471046431,0.088332384824753,0.014982874902782,0.035536527484635,0.035037364810705,0.005439442704235,0.194303552553386,0.193108797073364,0.024885431313762,0.78110609102422,0.782563745975494,0.062878217432428,0.913206520288609,0.9138063788414,0.009092096634363,3.729658654914581,3.706229448318481,0.314317954086553,1.036254042465108,1.039059519767761,0.05080730754509,0.745569563490254,0.747053742408752,0.059092176787063,22.29572852607687,22.20357894897461,2.436260172401767,-0.30159408053067,-0.301247179508209,0.03445121028429,0.116555411479734,0.115476071834564,0.020570408024424,0.156065744044872,0.154366314411163,0.028908128605562,0.212435856532147,0.210563912987709,0.034539755736541,-0.275163077538745,-0.274885803461075,0.037638312619358,0.756653801524809,0.757704794406891,0.068556569953228
246,0.025764350454795,0.025466809980571,0.004822390476075,0.085861640369071,0.084792945533991,0.015229149308328,0.032787425850464,0.032556898891926,0.005023479027418,0.189922984240444,0.188761942088604,0.025482457683376,0.800839918865157,0.799824327230453,0.063664607769303,0.921622259109946,0.921956747770309,0.007657808011779,3.928766056230026,3.92014467716217,0.348934023875708,1.062649978125202,1.063536047935486,0.049495490234338,0.768052492972596,0.766835153102875,0.05974296570419,24.76168862623828,24.62682247161865,2.523623743881554,-0.291241444443585,-0.29081104695797,0.034328283021344,0.113171504427945,0.111384827643633,0.021394889462529,0.153130748621022,0.150452867150307,0.030276431886999,0.203067190608376,0.20062667876482,0.034750008202222,-0.265477094316988,-0.265026226639748,0.037640937090589,0.78009301653531,0.778339087963104,0.069006985376977
247,0.028034145665151,0.02765723131597,0.005787426105036,0.090685508771276,0.089452743530273,0.017565173370375,0.037392446761395,0.037131905555725,0.005989421735035,0.193073759218018,0.192322827875614,0.028487190418942,0.770726427892966,0.773567080497742,0.068726837316,0.907773143907399,0.908037275075912,0.009589234532875,3.761006404285782,3.738943934440613,0.384835059797658,1.025354864457035,1.028922319412231,0.056674671042101,0.733333980644873,0.736083269119263,0.064249713566707,20.92251845783717,20.74794101715088,2.306225824537582,-0.315951627061577,-0.314109370112419,0.044074542907309,0.115944425107436,0.114256843924522,0.024437868265624,0.154280508472078,0.151720158755779,0.034618577292552,0.21701926659695,0.214394792914391,0.040143735540634,-0.287917481048674,-0.286737248301506,0.048099854849969,0.744550545738851,0.747305661439896,0.074707482279702
248,0.024633533442674,0.024607018567622,0.004393636295439,0.081653594729557,0.081617627292871,0.013991261654393,0.031485675820607,0.031500250101089,0.004764922789421,0.186669902462329,0.187183640897274,0.024148475310796,0.811753352588442,0.812361747026443,0.063791933121201,0.925600281750251,0.925935447216034,0.007118327245136,4.067880174344672,4.03328800201416,0.358400374304913,1.072675556177273,1.074095487594604,0.048960178624476,0.780267676770953,0.780814409255981,0.059999114602697,26.12842670242701,26.00346851348877,2.609158328983535,-0.299245655507548,-0.297757998108864,0.033375674016504,0.107187980091632,0.106837019324303,0.019531804916908,0.144761628762353,0.144353054463863,0.02753008036617,0.19347617251125,0.193460807204247,0.03207994914118,-0.274612121882715,-0.273179814219475,0.036383540983927,0.79336500305882,0.793479323387146,0.068742517827128
249,0.024897488995718,0.024670790880919,0.003998382228248,0.082287226928487,0.081784434616566,0.012203024770764,0.03252073148993,0.03218175843358,0.004326556018811,0.185028370443845,0.184144303202629,0.021263872930899,0.82002471513259,0.822693645954132,0.060214780348721,0.923876696687108,0.924291729927063,0.006721528189496,4.194700311012577,4.184918403625488,0.325551320731969,1.07541011793553,1.078874588012695,0.046901771509343,0.787503983870103,0.789877891540527,0.057029141975219,25.47651407716664,25.41719055175781,2.322179894283798,-0.306892145708606,-0.304645329713821,0.030356801289557,0.107156233376519,0.106334142386913,0.016886059958852,0.143914436214742,0.142963901162148,0.023803236105143,0.195732841358017,0.194497004151344,0.028073465005423,-0.281994656476098,-0.27966183423996,0.032893853250422,0.80233225428297,0.804800450801849,0.065277184549244
250,0.02745517052998,0.027485050261021,0.004875745673899,0.083301910778183,0.083032798022032,0.014475455198566,0.034273624768373,0.034317703917623,0.005214981196001,0.184244419666356,0.184435717761517,0.024657102263783,0.83007725131964,0.836219131946564,0.070020202198653,0.920978134098862,0.921154260635376,0.007475790624339,4.348649191337505,4.332871437072754,0.371241564782397,1.085477951997226,1.091826975345612,0.054048559545444,0.795803626167721,0.802057147026062,0.065906643428646,24.53899385567222,24.36599159240723,2.452567601928826,-0.32363366813349,-0.322908073663712,0.034945084594947,0.1048750262115,0.104108288884163,0.019568114035043,0.140193862376951,0.138981245458126,0.027493311871762,0.199414550056515,0.199295274913311,0.033426741935156,-0.296178497698358,-0.295483961701393,0.038488408728247,0.813578169044506,0.819872796535492,0.075724326531129
251,0.028602441386781,0.028208376839757,0.00573983235987,0.091668386932987,0.090982191264629,0.016224058587682,0.036114831578968,0.035891201347113,0.005759906295053,0.197039668945754,0.196150809526443,0.026186681762934,0.841289456668758,0.843617737293243,0.072624324627723,0.917947657055103,0.918407618999481,0.008695300827993,4.040025222983154,4.021500587463379,0.335418925257135,1.090083415837467,1.093084692955017,0.056963990680695,0.805174625136031,0.808082163333893,0.068369321319156,23.65095153553217,23.51208686828613,2.636049114519915,-0.296917828015536,-0.295289248228073,0.036500498983767,0.118619500896588,0.117492608726025,0.021878933556961,0.159727123558438,0.157748684287071,0.031051958814389,0.217753182102197,0.216402217745781,0.037278018527177,-0.268315386639147,-0.267333507537842,0.040391867698066,0.824604049453842,0.827364146709442,0.079404967628777
252,0.030019146411821,0.02990398183465,0.005268391534005,0.091792185849808,0.091537639498711,0.01429932388852,0.038995870662596,0.038840569555759,0.005377367954188,0.195404904956099,0.195214956998825,0.02331943856628,0.80143218688885,0.800072371959686,0.063186065070263,0.907428051504297,0.907769799232483,0.00815704591021,3.903643696411218,3.881555795669556,0.300933217781271,1.0514820207113,1.052104949951172,0.050915317170102,0.762436316036613,0.761230826377869,0.059149121230878,20.77176381700375,20.68487739562988,1.908933166771052,-0.325895704784154,-0.323419600725174,0.032561731922383,0.114569354576878,0.114415198564529,0.018738319450939,0.151767321593924,0.151363924145699,0.026295389765526,0.22075441486749,0.220479965209961,0.033173807654959,-0.295876558401428,-0.293594211339951,0.036362185962385,0.779181828808086,0.777132749557495,0.06912463529969
253,0.027003745302932,0.026840092614293,0.004060762868849,0.081626324529137,0.081199303269386,0.010853741629976,0.036051166103828,0.035676289349794,0.004359049937283,0.183711826734796,0.183335095643997,0.018159245202669,0.837667697560006,0.838423490524292,0.059704705930045,0.917513830542066,0.918090879917145,0.007614992184246,4.44860960276722,4.447675228118896,0.263629570518597,1.081167850085382,1.083572268486023,0.048439082479621,0.801616531169897,0.802480340003967,0.057175054833362,23.44680337333945,23.41730690002441,2.192056159787689,-0.352698626320399,-0.349744528532028,0.034563104362759,0.100197737687884,0.099992722272873,0.014336823307526,0.131352429586557,0.131240829825401,0.020445154804342,0.197811931163862,0.19680443406105,0.025218305803259,-0.325694881256987,-0.322758913040161,0.036986983718316,0.82210634351608,0.82252699136734,0.064915857450724
