Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,dvi_mean,dvi_median,dvi_stdev,evi_mean,evi_median,evi_stdev,exg_mean,exg_median,exg_stdev,exgr_mean,exgr_median,exgr_stdev,gli_mean,gli_median,gli_stdev,gndvi_mean,gndvi_median,gndvi_stdev,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,mtci_mean,mtci_median,mtci_stdev,ndvi_mean,ndvi_median,ndvi_stdev,ngrdi_mean,ngrdi_median,ngrdi_stdev,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value,rvi_mean,rvi_median,rvi_stdev,vari_mean,vari_median,vari_stdev
1183,0.00323699131887153,0.003192823147401214,0.000735483578678009,0.07257766398887282,0.07267825305461884,0.008202697096374195,-0.0005175519226181373,-0.0004980687226634473,0.0001654961744628847,0.48032885871244,0.4794778674840927,0.04508681260590849,0.609413718135969,0.6100654304027557,0.0750512801577731,0.3213539977378688,0.3211163729429245,0.02695061284033242,0.8441126533561439,0.8448669016361237,0.02077505478067542,0.006478955633229522,0.006376129109412432,0.001419506477178919,3.447561819493874,3.414102673530579,0.5072179447889512,0.91468460803006,0.915450781583786,0.01180891915940298,0.3095338076172654,0.3119644522666931,0.03685507652441441,0.07597487732631823,0.07598714530467987,0.008659221388317453,0.003397213353985777,0.003331065992824733,0.0006766869265942003,0.01478554914493278,0.01460578478872776,0.002915342334029706,0.04459826129944067,0.04414064809679985,0.006454019186641002,0.4611554807123355,0.4647591114044189,0.06039167016114663
1182,0.003683552447674247,0.003578190924599767,0.0009093181491153798,0.06851670080226391,0.06848900020122528,0.008901694581277163,-0.0005554900707782276,-0.0005226415814831853,0.0001993945724509658,0.4506547664918599,0.4504695236682892,0.05062727191669314,0.5507499207697067,0.5524216890335083,0.08235909186360497,0.3034185789907472,0.3036552965641022,0.03067859968153895,0.8181077702388563,0.8191505670547485,0.02564431248829986,0.007343993498181546,0.007134818937629461,0.001772043877314773,2.874111017906938,2.840958833694458,0.4753583178212794,0.8926712633872783,0.8939475417137146,0.01656870360271927,0.2769039042224996,0.2796956896781921,0.03896005419957191,0.07265549122118302,0.07248105108737946,0.009534452789978762,0.004138790428813333,0.004029312636703253,0.0009346442762422185,0.01610979333334707,0.01574437320232391,0.003470650618639423,0.05678887788052173,0.05599546432495117,0.009291922722358787,0.4087460757967791,0.4130974411964417,0.06179265922917475
1181,0.003485743777749125,0.003458320861682296,0.0007270585358686443,0.0751788542755942,0.0754263661801815,0.007787759400433328,-0.0005820938935063067,-0.0005672512634191662,0.0001661441865444248,0.4926732007023904,0.4919287264347076,0.04129184536373248,0.6307777910946092,0.62996706366539,0.06442442653689827,0.3287589388785391,0.3285417705774307,0.02453799833185021,0.8367700904180764,0.8372912406921387,0.01979604566046702,0.007047471499290012,0.006972136441618204,0.001372436205034282,3.283905540589287,3.254537463188171,0.4441300396775818,0.9122343143308351,0.9128107130527496,0.0117544664992793,0.3192869259961126,0.319919228553772,0.02916020434364011,0.07881124522776266,0.07901706174015999,0.008277019973664047,0.003632390946057223,0.003584668040275574,0.0007040506486708349,0.01589303752216474,0.01575048081576824,0.002716077401842927,0.0459365060234538,0.04558175057172775,0.00643842206515013,0.4746205398349069,0.4755366593599319,0.04792096158882606
1180,0.003323757587968852,0.003278385964222252,0.0006804077356649937,0.07520487937164486,0.07554050907492638,0.00825526399664946,-0.0005986835017086314,-0.0005816530028823763,0.0001702112290886729,0.5267863544704708,0.5258621573448181,0.04617272112120923,0.6751327976477709,0.6752757728099823,0.07402490308491988,0.3488372141202311,0.3485714793205261,0.02702142781127291,0.8325875200704752,0.8335471153259277,0.02113879462439188,0.0072382369357184,0.007137595443055034,0.001395331315157112,3.195499318062332,3.180177450180054,0.441685467126383,0.9114894834336719,0.9124119877815247,0.0129905206230665,0.3280073856039235,0.3300193846225739,0.03358992654325763,0.0788571093292163,0.07916601374745369,0.008621581745728595,0.003652230007642391,0.003615008667111397,0.0006699731427242708,0.01628075917310061,0.01612066570669413,0.002723974437276006,0.04635300867307345,0.04579975642263889,0.007141983545208035,0.472768167289106,0.4762000739574432,0.05205643359712187
1179,0.003009001009309556,0.002970806788653135,0.0007046448519653889,0.07460824436211021,0.07490403205156326,0.009615894497600194,-0.0005345969753707752,-0.0005139741115272045,0.0001813811644162517,0.5146457868195381,0.5150834918022156,0.05617552711233723,0.6552432387555633,0.6579497456550598,0.0903753431769905,0.3415723707854961,0.3422418236732483,0.03309934697646912,0.8480238279281052,0.8478900194168091,0.02020667777056528,0.006461172637136185,0.006377293728291988,0.001450805178393464,3.460025314226465,3.420127868652344,0.4964632370773587,0.9186963155282284,0.9192689657211304,0.01142442153981641,0.3197533340403014,0.3231194615364075,0.03957680096531618,0.07791715644910054,0.07817139476537704,0.01007522591593337,0.003308912098118583,0.003259018296375871,0.000670998650263492,0.01523694660698856,0.01502247620373964,0.00314289053958038,0.04241145607182954,0.04206342622637749,0.0062166794541248,0.4622704004161488,0.4686835706233978,0.05813196148021971
1178,0.003314758508583706,0.003259107004851103,0.0007395005733427124,0.07169611301355441,0.07191036641597748,0.008765738392842733,-0.0005296917789668185,-0.0005091394414193928,0.0001672505850640209,0.4760099227803182,0.475708395242691,0.05014268709629134,0.5961409791879028,0.5969408750534058,0.08027358694277756,0.3187042612774252,0.3188601732254028,0.030044586580202,0.8370744761588735,0.8378875255584717,0.02166038210000306,0.006717047736714274,0.006615420337766409,0.001412829275389135,3.23623594709025,3.207946538925171,0.4683146758997237,0.908501654557938,0.9094182252883911,0.01361045466577773,0.2987331546192655,0.3009009063243866,0.03511698571565872,0.07531113903507257,0.07544755190610886,0.009211483464643507,0.003615026008567146,0.003557693446055055,0.0007208484927655828,0.0153028700227735,0.01513392757624388,0.002815995063050316,0.04799605442820721,0.04743944853544235,0.007509787315359308,0.4398353956524774,0.4445416331291199,0.05170911064300076
1177,0.003335616166255862,0.003261456964537501,0.00079188978425682,0.07403019972794435,0.0741565003991127,0.009507919442391667,-0.0005602000408829348,-0.0005349628627300262,0.0001924414426988799,0.503876884890015,0.5047581791877747,0.0507661300565989,0.6488396003593848,0.6513996720314026,0.08280309345138327,0.3352896840521551,0.3361500203609467,0.03008708736479178,0.8391093522107771,0.8401488661766052,0.02147507972532534,0.006838183179745074,0.006687381770461798,0.001563197057470876,3.320026383273317,3.287500143051147,0.4855412020515366,0.914885084830809,0.9156177043914795,0.01231121500738182,0.3263949653896526,0.3285098373889923,0.03639313033345601,0.07748651052833781,0.07755623757839203,0.01002199259013166,0.003456310779267578,0.003373163286596537,0.0007396116025007376,0.01562969029499672,0.01537873595952988,0.003219621664534664,0.04449237384790252,0.04404964670538902,0.006731373355243104,0.4825113931856014,0.4870091676712036,0.05263785636204353
1176,0.003271578756519155,0.003226339584216475,0.0006627619636820355,0.06981486455802863,0.06990496069192886,0.007562304111527655,-0.0005119266728669473,-0.0004970740992575884,0.0001511494795659332,0.4729251915189195,0.4727081954479218,0.05112189622653748,0.58726531269928,0.5878136157989502,0.08430574585823301,0.3168416644083942,0.317061722278595,0.0306465547078872,0.8340845411542348,0.8349679708480835,0.01971978361422998,0.006690286645263223,0.006599585525691509,0.001324383092326749,3.170700053563007,3.150895595550537,0.4011124874703856,0.9055101843209021,0.9062390327453613,0.01218985415003871,0.2919605569388079,0.2936736941337585,0.0376829599917596,0.07346802320845501,0.073548823595047,0.008017731939194014,0.003653158647980991,0.003599324496462941,0.0006761093022805842,0.01508102538304634,0.01493226271122694,0.002581774533973001,0.04963074414314762,0.04918635636568069,0.006733182715271017,0.4270222664107708,0.4307362139225006,0.05428983964827974
1175,0.003151761199886202,0.003091267310082912,0.0006755589308660437,0.0707576759881895,0.070793017745018,0.00803063480188694,-0.0005096068790431951,-0.0004902214859612286,0.0001603383076622862,0.4913589374009394,0.49168461561203,0.05359172997021233,0.6193601659040061,0.6210790872573853,0.08956598285524593,0.3278223344525011,0.3283965587615967,0.03189444564064111,0.8391082932054812,0.8397008776664734,0.01914064677895067,0.006547079686990093,0.006444008089601994,0.00136924318661988,3.301808610703896,3.282230138778687,0.4133062807428419,0.9113393169546533,0.9121633768081665,0.01124576400786727,0.3068124677986367,0.309348464012146,0.04068521964500936,0.07420950964676594,0.07417184859514236,0.008479827643289651,0.003451833621654795,0.003391327103599906,0.0006446345285623946,0.01486632772307851,0.01466095726937056,0.002758709565066267,0.04642300713198655,0.0459357276558876,0.006174644779120203,0.4479138920472642,0.4524522721767426,0.05912467342336754
1174,0.003338819957544506,0.003267198568210006,0.0007587136390556742,0.07052984442738996,0.07052144408226013,0.008062447481168203,-0.0005211251873707864,-0.0004997799987904727,0.000169224121485031,0.4800974142592646,0.4794507026672363,0.05179180802476013,0.6072218262024451,0.6075200438499451,0.08536974009587998,0.3211288255104183,0.321100115776062,0.03097097141622826,0.8351467744176647,0.8350980877876282,0.02156285968596254,0.006718212360157556,0.006626170128583908,0.001486584052443701,3.280780463037895,3.238148927688599,0.4854482520750764,0.9090338921243649,0.9094586968421936,0.01280245323969938,0.3068875392285397,0.3082363307476044,0.03816920417959049,0.07407787738730691,0.07395844906568527,0.008590057943323912,0.003548032985940369,0.003477622522041202,0.0007435604596625819,0.01493370959848558,0.0147372130304575,0.002972409721935165,0.04769755768115445,0.04741725698113441,0.00704164862604017,0.4546343786647706,0.4573927223682404,0.05558034498086853
1173,0.003639760095766964,0.003553947666659951,0.0008948325632465545,0.07035501925481691,0.07031744718551636,0.0086960479900848,-0.0006071759110735586,-0.0005760346830356866,0.0002177747131682291,0.5024990038334588,0.5021605491638184,0.0500539791482922,0.6317921162074731,0.6326963007450104,0.08257899462132472,0.3344840156443325,0.3346130400896072,0.02963314925847915,0.812245306931896,0.8147480189800262,0.02801557260872488,0.007806540168016965,0.007606845116242766,0.001941545744356606,2.781487546011254,2.771974325180054,0.4519470283144308,0.8956580093981307,0.897693932056427,0.01827500665352773,0.3072690841390027,0.308889165520668,0.03735733485930562,0.07448297131760621,0.07436031475663185,0.009361156074768425,0.004127952061467057,0.003982095047831535,0.001029119192722298,0.01712593605661374,0.01675567217171192,0.003674075152834864,0.05514164575433106,0.05391072481870651,0.0102732218851933,0.4427716036324884,0.4463484138250351,0.0548189286483111
1172,0.003132552244947694,0.003077874542213976,0.0006676883885423314,0.06955884189011506,0.06965581700205803,0.007859022033827415,-0.0004997378632474409,-0.0004818580491701141,0.0001507990934106178,0.5075664223123479,0.5075108408927917,0.04762902339437387,0.6489884068090239,0.6501417458057404,0.07857079570068885,0.3375122567109856,0.3377767950296402,0.02814458065697463,0.8359594273493614,0.8361893892288208,0.01913379946047751,0.006557276948084939,0.006459789350628853,0.001306048026596934,3.225258051730968,3.193241953849792,0.4432270351249857,0.9121635812373808,0.9126798808574677,0.01209586418332878,0.3216250063350171,0.3227753490209579,0.03574723354763842,0.0729162654781967,0.0729878842830658,0.008279461484083117,0.003357423635409501,0.00330274854786694,0.0006474091408588792,0.01497242840236904,0.01475280476734042,0.002748690675053357,0.04597754371455974,0.04565328732132912,0.006627796209320502,0.4701043537553446,0.4728146642446518,0.05340168242697791
1171,0.003385371392810319,0.003339985967613757,0.0007455677572886418,0.06624873743756958,0.06656848639249802,0.00844009850736096,-0.000516187652006963,-0.0004999142256565392,0.0001640039892082644,0.4888334985962322,0.4885168671607971,0.05320492672474258,0.6100986270388595,0.6105933487415314,0.08878649583203048,0.3263236846288909,0.3265111148357391,0.03172754309905063,0.8165542126555924,0.8189849555492401,0.02486342119263303,0.007116145829360918,0.007018905598670244,0.001505105186385492,2.822253622718362,2.830148577690125,0.4336280517273636,0.8963054841008817,0.8989357948303223,0.01752159263282186,0.2989285428046153,0.301033079624176,0.04103040307779388,0.07007797622524953,0.0703502856194973,0.00884795369212078,0.003829238827453269,0.003750108880922198,0.0007851085577222747,0.01581771350180428,0.0156661681830883,0.002960361305500007,0.05477335609600552,0.05322149582207203,0.009846196743506612,0.4331135569819481,0.4374608099460602,0.06070641064119372
1170,0.003476042664488848,0.003437627339735627,0.0007385810011323537,0.07171280394305163,0.07201669365167618,0.008292383081421361,-0.0005933327254190755,-0.0005785899120382965,0.000179888668680009,0.5216676967444649,0.5209954977035522,0.0540678719508279,0.6667300574026005,0.667782187461853,0.08755207366692538,0.3457323254402499,0.3457173109054565,0.03174940797713094,0.8197344909836749,0.8198824524879456,0.02351391834823459,0.007530536906178583,0.007458995096385479,0.001554309227171127,2.883963261826091,2.849059820175171,0.4518052697399663,0.903746511702981,0.9041304588317871,0.01381824526089662,0.3244348935091865,0.3262952864170074,0.03837602324793653,0.07553974524364879,0.0758630707859993,0.008758420972549091,0.003826941321976621,0.00377064454369247,0.0007506011494582404,0.01695879285264154,0.01680038683116436,0.003169390801344599,0.05061547189644528,0.0503481961786747,0.007638076804236715,0.4678764239982335,0.4706219434738159,0.0558358680701725
1169,0.003041211010057474,0.003001214470714331,0.0006589976724687012,0.0714575177926032,0.07205179333686829,0.008600082210189035,-0.0005464265810975614,-0.000529350945726037,0.0001711025771796403,0.5545410560534909,0.5558837652206421,0.04710908822459033,0.715533945084826,0.7203543186187744,0.08039550947698464,0.3649845149768057,0.3660434484481812,0.02730587331677983,0.830852064805907,0.8314286470413208,0.02448700647958751,0.006957355978788575,0.006855672225356102,0.001505462146492607,3.040405711873742,3.00934100151062,0.5122726272675213,0.9127835836558411,0.9140223860740662,0.01498827227476834,0.3402788585562148,0.3435891568660736,0.03868650055558805,0.07487121484984975,0.07540743052959442,0.00896446842949987,0.003413697078953045,0.003352944273501635,0.0007130688271212087,0.01634395940925056,0.01608134806156158,0.003191692567911088,0.04566109303813568,0.04491986334323883,0.008231860679864379,0.4823620088548518,0.4871199131011963,0.0587957851263217
1168,0.003352563739064391,0.003281066077761352,0.0007589832316719797,0.07450413679957021,0.07451752945780754,0.007327709502985046,-0.0006007253159776066,-0.0005749464326072484,0.0001824021985646458,0.5365606600230123,0.5361435115337372,0.04801510535878074,0.6931773770959289,0.6938844919204712,0.07957478984413044,0.354528180975237,0.3545810431241989,0.02798156097373488,0.8298750716300658,0.8312354385852814,0.02306369347960155,0.007328779192463161,0.007159046595916152,0.001577460709713854,3.100621167406624,3.078202605247498,0.47589883044294,0.9116906466896151,0.9126620590686798,0.01389333945485275,0.3369908943937884,0.3373905271291733,0.03595532150774264,0.07813782404004424,0.07797935605049133,0.007878126629868946,0.003633687240488391,0.003541625686921179,0.0008022950644017678,0.01669925987260577,0.01637379359453917,0.003148201226472122,0.04624984728425374,0.04566303268074989,0.007633436971985103,0.4855145896750468,0.486597403883934,0.05269469217306171
1167,0.003637478597523476,0.00355464278254658,0.0009180434133242314,0.06504398577097434,0.0651073157787323,0.009536737670121965,-0.0005691501558761769,-0.0005374356405809522,0.0002147849748842067,0.4849697578450903,0.4859964102506638,0.05666438384823487,0.5916343544641817,0.5956034958362579,0.1015695950459679,0.3239691044411179,0.3250090032815933,0.03384748709758926,0.7976178985505847,0.7984127104282379,0.02799344419746228,0.007901843115989838,0.00772490631788969,0.001953147433553232,2.458506918992782,2.43455982208252,0.4164998740546563,0.8809534968874078,0.8840376436710358,0.02097693124980041,0.2819528430539293,0.2850464582443237,0.0502681738064788,0.06944486251200724,0.06939519196748734,0.01014304098809507,0.004400876764379208,0.00430227373726666,0.001028087233227258,0.01740738644899934,0.01706229057163,0.003923528379492709,0.06342398146225821,0.06154990755021572,0.01196990623841531,0.4007332050180576,0.406379371881485,0.07415135321327658
1166,0.003503234656358537,0.003422037581913173,0.0008954091019540578,0.07043722781661912,0.07026178017258644,0.009654041386159166,-0.0006078800185727584,-0.0005691117548849434,0.0002386942449294393,0.5158096201342379,0.5147047638893127,0.06308178966986554,0.6491161703975069,0.6498026847839355,0.1060615653957599,0.3421505150318941,0.3420188874006271,0.03713766657032797,0.8138774362771879,0.8158556818962097,0.02832160674316984,0.007751054037143771,0.007540635298937559,0.002064762562765462,2.775047699733096,2.748727560043335,0.4637777857002938,0.8976970654157664,0.8992676734924316,0.01623204760057971,0.310698760522478,0.3135020136833191,0.04796846613128254,0.07447640948814778,0.07417401671409607,0.01033765283780659,0.004039181660887925,0.003910216968506575,0.0009734771065585019,0.01726725496977049,0.01685365010052919,0.004047997431428019,0.05398673918273064,0.05303745158016682,0.009090729180231997,0.4425251287087916,0.448201522231102,0.06818707322282687
1165,0.003685139804945526,0.003609126200899482,0.0008051932885475636,0.06504720952702325,0.0649072490632534,0.00752994744012645,-0.0005331778664027377,-0.0005122301809024066,0.0001678282087768741,0.4609912206094874,0.4607262164354324,0.05344610217414941,0.5646194003351224,0.5656827390193939,0.09229798435179105,0.3096286334712132,0.3098550736904144,0.03224399405074185,0.8062898944474374,0.8071462213993073,0.02098248455835064,0.007487119701720881,0.00736480625346303,0.001536776358652012,2.573700996682696,2.564364671707153,0.3166385795452373,0.8861852115601773,0.887597918510437,0.0143888813571047,0.2802118927593759,0.2816878408193588,0.04414891630752328,0.06923755318369981,0.06901099160313606,0.008083385693814392,0.004190343659868779,0.004099686397239566,0.0008003467443074551,0.01661518623713282,0.01638789288699627,0.0029737157725497,0.06040323590868973,0.0595476757735014,0.008124998911134022,0.4092638640629547,0.4127469062805176,0.06569073945671193
1164,0.00346774342861804,0.003387726377695799,0.0009136777652511046,0.06818573585092264,0.06843181699514389,0.01019246390130175,-0.0005992547524278325,-0.0005666184006258845,0.0002360173745256287,0.5028129548250311,0.5061752796173096,0.06999159856011261,0.613970810851442,0.6236284971237183,0.1267764266001873,0.3343509055919761,0.3369877338409424,0.04172136599401727,0.8061315589471115,0.8078320026397705,0.03043882920895481,0.007885079426443412,0.007713346742093563,0.002106866305798745,2.555917235558543,2.551820278167725,0.4425819208623345,0.8871591356090076,0.8914370536804199,0.02205757799839201,0.2858289320256682,0.292008101940155,0.06254114196517982,0.07251761798715023,0.07270432263612747,0.0107295896981819,0.004331882125703206,0.004190331790596247,0.001041853681007893,0.01775895001402851,0.01744735054671764,0.004046554008624396,0.05994071389771736,0.05739707499742508,0.01255103539361476,0.3999802584538649,0.4095323383808136,0.09077963418132437
1163,0.003663001511141847,0.003607751335948706,0.0008743399584551558,0.07062853417135521,0.0707692876458168,0.008929367245581922,-0.0005930973194330876,-0.0005750879645347595,0.0001966024344835903,0.485377818574281,0.4856972992420197,0.04885545975376938,0.6059913215444293,0.6079307198524475,0.08896495286177455,0.3243223440083845,0.3248306214809418,0.02917547303824086,0.8162986987678263,0.8173609375953674,0.02502937353638493,0.007618293061523415,0.007545075379312038,0.001703210149505241,2.73839617305659,2.734188556671143,0.4167009036629116,0.8962460793191228,0.8982599377632141,0.01674586884676527,0.2987389737888572,0.3005872964859009,0.04635029368010298,0.07472105145758136,0.07486952841281891,0.009417449542722426,0.004092517287520447,0.004035451915115118,0.000852413289498441,0.01733148674180914,0.01717237755656242,0.003281032520138431,0.05479809806634424,0.05359649285674095,0.009361622599216659,0.4350469612095959,0.4374699890613556,0.07285110585064854
