Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,_NDVImean,_NDVImedia,_NDVIstdev,_MTCImean,_MTCImedia,_MTCIstdev,_EVImean,_EVImedian,_EVIstdev,_DVImean,_DVImedian,_DVIstdev,_RVImean,_RVImedian,_RVIstdev,_VARImean,_VARImedia,_VARIstdev,_EXGmean,_EXGmedian,_EXGstdev,_EXGRmean,_EXGRmedia,_EXGRstdev,_GLImean,_GLImedian,_GLIstdev,_GNDVImean,_GNDVImedi,_GNDVIstde,_GVImean,_GVImedian,_GVIstdev
165,0.013118062072421,0.012595490086824,0.004135755781358,0.033789855514967,0.032686876133084,0.010185507731638,0.013750901928063,0.01324406825006,0.003627801129982,0.101798402636491,0.100247923284769,0.024103269971697,0.351979437363113,0.351209849119186,0.050544820041092,0.925610896114156,0.926630407571793,0.011568353527468,2.938085255261907,2.897940278053284,0.451043858665354,0.630676690596742,0.63237002491951,0.069359862716215,0.338228535281274,0.338305771350861,0.04759760843726,26.53157001263601,26.25924777984619,4.239000808241689,-0.379443801439375,-0.373153269290924,0.047170719802837,0.040710747009029,0.039484567940235,0.013048558916547,0.055249339823567,0.053669160231948,0.018524954259384,0.428259683810339,0.430050700902939,0.033233388193812,0.415738885544171,0.420248135924339,0.040428826750388,0.828210795600294,0.82970318198204,0.028574909983295
166,0.011769201362448,0.011189696379006,0.00362829447205,0.030511513437475,0.029463412240148,0.008803424808399,0.012252492145522,0.011780023574829,0.003123215699569,0.09265622263033,0.090990580618382,0.020668685334656,0.33694803766576,0.334962159395218,0.044656446826918,0.930552362476001,0.931265413761139,0.010542819448109,3.131908915394987,3.089818477630615,0.469975312297286,0.612192025305505,0.611054122447968,0.062484563277362,0.324695545509403,0.323061972856522,0.042131165378994,28.45025933994664,28.09743881225586,4.391115379561542,-0.37722749726725,-0.372609734535217,0.049066921277046,0.037001333371427,0.035807937383652,0.011418640348306,0.050359357813542,0.048798028379679,0.016333894878287,0.432618674207429,0.433044135570526,0.036958045179714,0.421622749435356,0.424053639173508,0.044206616457211,0.836869476138159,0.838125944137573,0.026598268659576
167,0.018344697735935,0.01766006834805,0.006323438546531,0.044562595500183,0.043608896434307,0.013140553572388,0.017991833428019,0.017478907480836,0.005062118748512,0.121410291556228,0.120089270174503,0.027079501896729,0.374923640453101,0.375473260879517,0.048942951629545,0.909848177184965,0.910711348056793,0.015289092706702,2.529342076331924,2.481741666793823,0.396655325827699,0.661632549361471,0.663713157176971,0.066249174677268,0.356931807018698,0.357602387666702,0.04459321488293,21.84130668966977,21.39926719665527,3.955880186720651,-0.363274104643335,-0.358723729848862,0.041482341448201,0.0527886598803,0.05199146270752,0.01563866863136,0.07216268851122,0.071214564144611,0.022188536349223,0.421819959648382,0.421499967575073,0.034859804047582,0.421875779500352,0.423719495534897,0.035623019914486,0.791732827452726,0.791624069213867,0.034634982168453
168,0.017389340680909,0.01693145558238,0.005749258107741,0.046622262810869,0.045929415151477,0.014084214755611,0.017620924208496,0.017183343879879,0.004903192893371,0.128539259563748,0.127359181642532,0.030157712252103,0.36758465642779,0.367677316069603,0.050900745178335,0.909893779282939,0.910548239946365,0.014961624719675,2.237379992393508,2.189589023590088,0.392509762548072,0.64954421671434,0.651996344327927,0.068220696516095,0.349963732111203,0.350456088781357,0.046716956732376,21.82427316664715,21.35841751098633,3.875839284716686,-0.335793997490383,-0.333087429404259,0.04156571867294,0.058234260722185,0.057346485555172,0.018200735586151,0.080187229622962,0.078947514295578,0.02589145600117,0.4532019772825,0.451963365077972,0.032515057986649,0.447355328312,0.44805870950222,0.035074398427259,0.779532463715779,0.779831826686859,0.037473512020722
169,0.015164859589608,0.01480522332713,0.005081503779927,0.041713749919858,0.041039327159524,0.01319102765579,0.015346463851199,0.015069037210196,0.004355412106266,0.117102490671446,0.116800647228956,0.02928316706875,0.356978433215799,0.359658390283585,0.05283790158425,0.918857450043303,0.919334173202515,0.013442119835012,2.459917572114423,2.39532732963562,0.451496574753772,0.63732279032965,0.643452942371368,0.072334055585011,0.341631969278286,0.344465434551239,0.049098237787752,24.35249604697793,23.7936487197876,4.358552566434585,-0.331910439952113,-0.327124938368797,0.041938113222161,0.052916176413048,0.052232520654798,0.017397555665178,0.073144876921274,0.071978885680437,0.02480912579394,0.462357280449349,0.46302330493927,0.03015855355817,0.456674919911568,0.459125071763992,0.035214580013022,0.795539705996766,0.795854926109314,0.036745819225436
170,0.01463330590617,0.014044422190636,0.005248144098443,0.04583440273375,0.045182809233665,0.015510005335931,0.016529335777719,0.015967280603945,0.005059825353573,0.127629720628269,0.126476943492889,0.033855640886424,0.355189447810929,0.355760097503662,0.053541947533341,0.912680889274021,0.913672775030136,0.016128671115445,2.157899646330323,2.081258535385132,0.449419135188626,0.627280735527108,0.630312949419022,0.070596852279795,0.338660112181053,0.339507728815079,0.049258572575631,22.70886811738152,22.16766452789307,4.507743024421191,-0.319760597676462,-0.315270647406578,0.047611817928434,0.060506163750871,0.059557650238276,0.021308647618024,0.083199496385548,0.081929136067629,0.030184154772782,0.489544325442013,0.490941375494003,0.03328759314594,0.46363436193048,0.466533198952675,0.039893614281187,0.777603317320434,0.775896579027176,0.042401327456934
171,0.015940249819188,0.015432687476277,0.005121050456155,0.048302356360611,0.047373089939356,0.014558706453594,0.017397286423543,0.017037162557244,0.004584614572938,0.130712647190828,0.12994410097599,0.031321992731838,0.344566597552852,0.346660882234573,0.052977174428191,0.904959049100476,0.905651807785034,0.014044858017369,1.959810127091998,1.91656506061554,0.335476570495545,0.612896479719152,0.618549942970276,0.073401268294508,0.327169310921055,0.329700350761414,0.049151175587097,20.50864922530272,20.19807052612305,3.206730107125861,-0.316723506323794,-0.310024350881577,0.044017933958699,0.063267176439828,0.062171630561352,0.019831821643656,0.087213331873171,0.085721589624882,0.028284269914709,0.484258632887061,0.486682921648026,0.027059207984975,0.464506730652603,0.470701277256012,0.03574505724598,0.759149736497381,0.758835673332214,0.037674487731365
172,0.013915648482952,0.013353709131479,0.00495885636773,0.041668595118663,0.040730286389589,0.013922681224589,0.014882183043656,0.014507570303977,0.004573896928448,0.117143430176163,0.115697167813778,0.030240946355787,0.343609703596596,0.344244748353958,0.052498421119367,0.918340930365302,0.919212758541107,0.015529984134579,2.318705851062968,2.252229690551758,0.463612805156073,0.616216423849893,0.619304895401001,0.071323456204618,0.328727520602666,0.329646915197372,0.048782026866029,24.39827104470848,23.75638198852539,4.923074563983778,-0.320408821011068,-0.3157017827034,0.043962748946941,0.054539358712087,0.053324773907661,0.018845669592395,0.075372897556128,0.073460571467876,0.026775418902983,0.484083237212691,0.486420005559921,0.032012331981386,0.46830503159722,0.471864759922028,0.0380449484633,0.788838630282584,0.788590788841248,0.04146702902968
173,0.014809470401054,0.014356615487486,0.004513370648842,0.041106522926994,0.040281672030687,0.011760085621982,0.015309661496426,0.014929417986423,0.004002852331992,0.118035226501798,0.116841282695532,0.025333706498862,0.370044734031473,0.370566949248314,0.043985096358665,0.921598763018481,0.922362595796585,0.012796529595262,2.532861000471755,2.486459255218506,0.413479109393609,0.654989811126827,0.657451778650284,0.058054024764625,0.354735072630986,0.355601415038109,0.040604805495979,25.2019737725863,24.76077747344971,4.348092616312251,-0.334918676310167,-0.331776544451714,0.036028541129165,0.052093913932438,0.051048478111625,0.015450558309335,0.071766910805298,0.070320498198271,0.021917747269717,0.462406558091882,0.463062390685081,0.026954210856293,0.453584556834246,0.45549376308918,0.030619417569063,0.803647893935895,0.804495453834534,0.033670515574241
174,0.014060905023298,0.013583464547992,0.004982684188945,0.039450979467306,0.038453502580523,0.013393098778886,0.014370263941257,0.014007569290698,0.004307343740789,0.111037240775957,0.110097914934158,0.029574311861243,0.338451065841869,0.338764235377312,0.055140046711156,0.919855030959547,0.920531660318375,0.01379672817682,2.463324854031833,2.391243934631348,0.470689233724974,0.61154744801833,0.615269899368286,0.076883108526235,0.32408080210984,0.324704706668854,0.051484848280358,24.71812396348398,24.16725635528564,4.545246065503212,-0.33159295155737,-0.325559884309769,0.042954697889897,0.050470789970172,0.049102313816547,0.01783471851553,0.069803399914542,0.067956127226353,0.025425717778409,0.467079173397714,0.46823063492775,0.027401938218169,0.459299710709656,0.463984802365303,0.035618356966196,0.796524900968582,0.796965509653091,0.03848130575576
175,0.014311676375645,0.013602680061013,0.005013125889823,0.047004917088301,0.045527270063758,0.015355832676813,0.017039417732055,0.016435647383332,0.005067061837537,0.130524276340714,0.129082873463631,0.032206826065925,0.344918554628689,0.345682889223099,0.051719808619219,0.907220379364596,0.908398896455765,0.017213149646319,1.97178480525325,1.930204033851624,0.380851151572725,0.609519875963218,0.612619936466217,0.069459513354528,0.327879137006551,0.328161284327507,0.04773695368613,21.30624248442057,20.8337926864624,4.161177809287714,-0.318880348978062,-0.312364920973778,0.047837193919452,0.062658740010981,0.060710344463587,0.021214287198423,0.085808472372646,0.083293568342924,0.029940118625626,0.497155604302066,0.498990580439568,0.031828613565876,0.462486567783893,0.467064499855042,0.040555614477387,0.765726883325591,0.767849296331406,0.043119465320469
202,0.014547027495962,0.014033470768481,0.005009789548126,0.043636344637755,0.042424377053976,0.013961639731521,0.015204816081093,0.014770547859371,0.004594714476781,0.123569428550406,0.122433364391327,0.030517704561944,0.376234318429821,0.375362694263458,0.05188408357713,0.923616514018537,0.924536377191544,0.014820097487278,2.431576168151841,2.365704774856567,0.451869576253288,0.662326544990269,0.663053303956985,0.067570301485977,0.361029502537091,0.360607504844666,0.048103979491407,26.19155373068911,25.50283336639404,5.358092218156859,-0.307694507709884,-0.305852115154266,0.035260480029759,0.057520845685114,0.056131150573492,0.018708002308131,0.079870447847558,0.077842023223639,0.026550850652393,0.490770717369471,0.490187540650368,0.025327842000601,0.479928431114826,0.480757191777229,0.030359592632052,0.796759842848451,0.796961069107056,0.038524168850817
203,0.013566522901702,0.013116339221597,0.004391319624374,0.038665013162384,0.037680622190237,0.011710992865763,0.015184182624526,0.014783282298595,0.00415969531291,0.116041503391251,0.115106545388699,0.027802298049796,0.359259556728885,0.361757725477219,0.05249997278402,0.919985193925299,0.921219348907471,0.012805455328477,2.499352840364476,2.462995409965515,0.403250017578409,0.635499745811802,0.641554951667786,0.070099965196791,0.344075374064318,0.346559137105942,0.049024182394247,24.62627197491778,24.38694286346436,4.047536602069775,-0.357662551864317,-0.35461413860321,0.04118380518728,0.048579320821698,0.047194622457027,0.015317260736499,0.065986478284169,0.064165972173214,0.021574064393411,0.456239322918645,0.456283554434776,0.027857939313356,0.431534789433262,0.433142319321632,0.034988424154116,0.80956261906187,0.811111152172089,0.031705512428788
204,0.013536913250886,0.013060931116343,0.004654287366883,0.03633134208501,0.035371277481318,0.011547057884584,0.013801696098146,0.013427783735096,0.004176107158486,0.107719873790168,0.10665225237608,0.027118087646666,0.357964634909916,0.357944309711456,0.050208570385071,0.927076181320695,0.927756249904633,0.013756849557285,2.778649898725157,2.724891185760498,0.503546528290591,0.640373801003179,0.64264577627182,0.067258093441881,0.344162938775748,0.344465255737305,0.046653396303698,27.44645136619577,26.68406105041504,5.601800750309137,-0.346682617972939,-0.344588488340378,0.036501636300554,0.045324074827144,0.044373832643032,0.014679601251314,0.062333042374749,0.060841083526611,0.020711493805449,0.452953938703934,0.45359992980957,0.028510414524255,0.446580622493856,0.44829586148262,0.032599609058065,0.819829903004949,0.820713698863983,0.033286771309218
205,0.014370572699801,0.013316772412509,0.005813800991939,0.03949473397665,0.03821474313736,0.013299955639499,0.014554370713557,0.0137500744313,0.004997304131756,0.113918969426824,0.112963248044252,0.028808085667755,0.371781433326645,0.373711571097374,0.052339707933106,0.926304263632145,0.928474813699722,0.016528019784179,2.709336944176062,2.637108564376831,0.511159533455836,0.658771901965375,0.663296699523926,0.069914555116169,0.357227062499237,0.359601005911827,0.048249544704991,27.46239537254479,26.96217346191406,6.151006602986823,-0.331004091657468,-0.32769963145256,0.037723808950214,0.050064524565014,0.048932125791907,0.016412093343099,0.069183139554423,0.067840162664652,0.023175547602693,0.466373779598078,0.464601293206215,0.034186350886322,0.459988745269505,0.460146129131317,0.035436648596089,0.812738914263348,0.814416974782944,0.03807871954076
206,0.014116384021184,0.013495539315045,0.004712155850935,0.037588208813742,0.036023251712322,0.011842486048936,0.014625318945585,0.013984327204525,0.004612442188178,0.108395176783306,0.105625554919243,0.027538563599282,0.365649488897255,0.36360676586628,0.050848762469751,0.924548863591485,0.925878763198853,0.014893510562198,2.856952905625732,2.810092926025391,0.500246499198183,0.649114195922981,0.649896770715714,0.065542236577382,0.351024170009108,0.349743857979774,0.046917867139565,26.55955215230971,25.98282241821289,5.520903948651207,-0.352500044965476,-0.350703284144402,0.034852686677911,0.046434714671314,0.044481994584203,0.014807401919934,0.063547476927366,0.060893272981048,0.020575437909781,0.447198724438907,0.448348224163055,0.028667433955073,0.438959181830251,0.440386116504669,0.032191528863399,0.817581932202193,0.818979501724243,0.032631500566781
207,0.012763024855128,0.011934714857489,0.004898574579834,0.035455321959717,0.034305775538087,0.011466822037882,0.012820974344046,0.01215353468433,0.004193459584123,0.105267775564882,0.103548031300306,0.025532869725556,0.362030113202605,0.361745625734329,0.047195479918469,0.932909005138583,0.935030728578568,0.014585653754685,2.88695622182605,2.825688242912292,0.507764984994642,0.648186645120572,0.649116545915604,0.063295391257636,0.349209138929172,0.349246382713318,0.043781533774912,30.16745293555103,29.78377628326416,6.465453651468471,-0.328224437642571,-0.327373385429382,0.037422815153813,0.045326644711248,0.044067433103919,0.014457667160169,0.062832602585398,0.061191717162728,0.020514017685417,0.471773287826225,0.46987609565258,0.035582313789857,0.467464760223304,0.466494545340538,0.036511404768483,0.825601204039711,0.827302664518356,0.034297284696407
208,0.011162810389134,0.010701579041779,0.003649354120526,0.030005383322131,0.029383733868599,0.008652968165249,0.011369185947373,0.010980293154716,0.00311570550087,0.092983473729166,0.09184954315424,0.021087720036854,0.337170941971868,0.335617691278458,0.044646019267521,0.935656599238781,0.936502814292908,0.010695512890906,3.090526510330208,3.016348838806152,0.493408622486636,0.614539661427616,0.614958345890045,0.062225375437874,0.325801755885356,0.324620425701141,0.042016809662084,30.93820341457317,30.4974536895752,5.293652031364039,-0.352160995252688,-0.350959569215775,0.034881284671382,0.037478770293841,0.036769069731236,0.010954863861876,0.051567293299823,0.050545446574688,0.015555831997025,0.453996588932426,0.453025311231613,0.028550071793134,0.447514866077517,0.447709679603577,0.032387198425621,0.839491091987942,0.839793562889099,0.026640255043061
209,0.013336164120005,0.012607012409717,0.004984687223924,0.040571493756603,0.039740169420838,0.013084892843462,0.013953397764385,0.013399852905422,0.004463165813911,0.117067235954339,0.115969222038984,0.029028669826675,0.362282988304285,0.363336950540543,0.051249336531485,0.927243230742175,0.928545027971268,0.015124754015785,2.482139973431446,2.412152528762817,0.474871101143421,0.644839717748408,0.649041593074799,0.068553694208021,0.348329590478443,0.350066408514977,0.047582290419491,27.67069010706537,26.98965740203857,5.929366105068689,-0.305430824668616,-0.301758274435997,0.037365361884839,0.053853425650194,0.05291998013854,0.017317503774646,0.07489016250024,0.073595471680164,0.024586225337093,0.497538614510964,0.497950151562691,0.032888610657383,0.48603251252057,0.487168654799461,0.034865736308572,0.803293038433259,0.803750336170197,0.037362001085997
210,0.012806475470931,0.012236819602549,0.004406230985205,0.035376654925084,0.034507788717747,0.011092513405454,0.01281905386125,0.012340840883553,0.004066958594662,0.105212769323457,0.104105032980442,0.025328579835602,0.364797836745145,0.365248382091522,0.045347403768343,0.933357278043457,0.934868991374969,0.01448791823612,2.9271880377744,2.862325191497803,0.553621600586306,0.652237251864669,0.654693961143494,0.059651751269176,0.351978782753359,0.35261395573616,0.042035833804815,30.44341595609291,29.70733451843262,6.867297756962857,-0.328196848619659,-0.327555656433105,0.032421319869921,0.045127780529054,0.043914988636971,0.014257604502963,0.062557760091155,0.060814578086138,0.020029414566735,0.468958151374077,0.469009339809418,0.031260851056114,0.467392237761593,0.467897117137909,0.031281822713394,0.826836450197509,0.828816533088684,0.034409835423076
211,0.01239484617654,0.011689610779285,0.004548921924179,0.03729597223379,0.035796200856566,0.012455921277737,0.012790388480124,0.012179091572762,0.004259476226097,0.109710980680143,0.107559952884912,0.027296322141066,0.373650447037673,0.372979804873466,0.046943412603948,0.935175333723032,0.936707377433777,0.014533335315903,2.844945811501446,2.77653181552887,0.554609822373672,0.662839397707777,0.66377329826355,0.060533193206089,0.360860058495977,0.360669016838074,0.043378038823788,31.41786718415233,30.59926891326904,7.30688194825001,-0.306924000973508,-0.305148378014565,0.029989930725495,0.049406709750142,0.047585150226951,0.016458859554325,0.068796138197957,0.066240977495909,0.023193506093406,0.495784142093841,0.495595291256905,0.026596750818687,0.487936249004639,0.488432660698891,0.027828458385333,0.822767541775741,0.824779123067856,0.037229574386774
212,0.012724542497066,0.012065035291016,0.004702492437951,0.037614908766438,0.036245010793209,0.012770474898396,0.013203045397202,0.012582432478666,0.004525153844542,0.10930733598026,0.107231169939041,0.028130659211943,0.368193344566392,0.367813527584076,0.048783784563934,0.932270544462276,0.933691680431366,0.015527368895081,2.817025229564754,2.77446722984314,0.537219495045684,0.654469091205249,0.656202793121338,0.062918584016536,0.354990299260999,0.354734301567078,0.045039282908956,30.06792123230713,29.16212272644043,7.024209190606082,-0.314006097142147,-0.313153296709061,0.029292236535383,0.049302229635416,0.047731351107359,0.016652151141615,0.068432874819745,0.066281378269196,0.02332262027226,0.488166193247659,0.487650215625763,0.02597067707677,0.479690062745716,0.479637026786804,0.027427980367523,0.819124343229981,0.821297943592072,0.037851724597948
213,0.01159270005117,0.011259686201811,0.00402182073595,0.037336753718491,0.037042792886496,0.012125093154901,0.012131233026453,0.011930460110307,0.003788393916645,0.114803530169046,0.115964997559786,0.030021193657564,0.373086728830947,0.380256548523903,0.057692600964718,0.938212435891499,0.939202100038528,0.012075910907486,2.640419915048355,2.543834328651428,0.529165314474236,0.661132167982798,0.673635333776474,0.076502822845606,0.36095549569943,0.368277609348297,0.054516372327454,32.62269912871118,31.8958625793457,6.664581137663705,-0.290489507182914,-0.286802381277084,0.03430241793592,0.05094957431333,0.050695363432169,0.016885718267132,0.071302601852213,0.070870641618967,0.024000429625606,0.516473262538401,0.517337620258331,0.029670265359083,0.506272005135379,0.508426487445831,0.03139435075842,0.822464314046179,0.822739630937576,0.033772878965546
214,0.012832328009756,0.012060526758432,0.005044029137646,0.03750713253859,0.036686558276415,0.012532725842852,0.013654459304341,0.013202310539782,0.004490829120857,0.107966621589722,0.107523627579212,0.0281413697765,0.350917280493824,0.351260989904404,0.054390940954522,0.926513476729626,0.92788228392601,0.015582608831523,2.694481604071252,2.614916563034058,0.526425227837591,0.628328376766166,0.631816416978836,0.074312372395186,0.337262821098266,0.337940692901611,0.05082321191939,27.4485010610388,26.73244476318359,6.076278372319433,-0.329137873294947,-0.327915534377098,0.040852177019791,0.048527477784575,0.047618169337511,0.016304524205295,0.066918367283951,0.065582513809204,0.023063224322707,0.478836508816241,0.478257596492767,0.036606766703863,0.463556637923643,0.464073553681374,0.038091163360314,0.811526586753147,0.811980485916138,0.036932013683571
215,0.012623195905021,0.011982135474682,0.00440036743915,0.040312622076779,0.039038859307766,0.012659841037814,0.013312562508269,0.012805026955903,0.004228128593673,0.118814339809774,0.11704820394516,0.028815994949441,0.37549691172401,0.375446408987045,0.050204176425551,0.932846759696855,0.934211432933807,0.013831139647223,2.531615769451861,2.468482971191406,0.45723100391309,0.663369191044375,0.665043294429779,0.064264681926231,0.36218434937548,0.362260043621063,0.0466451872482,30.04003798398698,29.40042877197266,6.329766931003987,-0.290320940791525,-0.287385731935501,0.029465812533659,0.054689485737418,0.052990730851889,0.017109411544899,0.076364520291408,0.074009895324707,0.024142796614421,0.5140707410429,0.515302658081055,0.0273945275269,0.502795458656668,0.50475686788559,0.02805552920126,0.810295416610527,0.811352372169495,0.035114978511539
216,0.011466116222565,0.010782820638269,0.004516952387157,0.038894401686029,0.038052774965763,0.013786272850008,0.012413773719672,0.011892284266651,0.004463468619171,0.113650706022919,0.112803034484386,0.031206324306278,0.369873329774494,0.372440457344055,0.051918327567956,0.9366820658631,0.937886148691177,0.015418459469041,2.677639154507528,2.581030249595642,0.592968705375105,0.65562091016892,0.660600572824478,0.066656044316116,0.357459556158125,0.359802931547165,0.048175471696656,32.53830571296049,31.19893836975098,8.41346166088273,-0.280628222322692,-0.278347715735435,0.031828535275008,0.053908913396071,0.052926817908883,0.019041287043128,0.075424031891297,0.073839664459229,0.026893635875268,0.531203724290668,0.532519340515137,0.030188949440681,0.515241389906255,0.516455948352814,0.030777576187656,0.815045927460584,0.816226899623871,0.04064240340285
217,0.012989828433903,0.01246790215373,0.004550452041332,0.036822174972819,0.035775374621153,0.011326294076716,0.012890368432061,0.0124526116997,0.004080293086305,0.108974415572549,0.107802771031857,0.02564372139661,0.386520579490137,0.389141365885735,0.049906620805912,0.936634815232769,0.938042014837265,0.013621930335802,2.99664086973708,2.926825881004333,0.527455305605051,0.681602268929227,0.687163352966309,0.064756383446617,0.373630211049292,0.375917240977287,0.046607554663543,32.02930613302355,31.27993679046631,7.108150855669313,-0.313964332324772,-0.312483265995979,0.030709809723347,0.047764153099523,0.046610962599516,0.014468619319344,0.066539812213862,0.064984478056431,0.020438407687063,0.481948047387197,0.482317343354225,0.029392984188631,0.481368909442559,0.482253894209862,0.0307311433494,0.82949659933593,0.830898851156235,0.032500527236672
218,0.012167683518995,0.011608804576099,0.004631457303527,0.03535767348428,0.03436841443181,0.012107050981461,0.012441176953877,0.01195122487843,0.004267683361175,0.104504528858226,0.10321418941021,0.027500152410501,0.367017021587566,0.368817776441574,0.050612800465548,0.935837793192481,0.937427878379822,0.014986303937041,2.999300943143051,2.910467386245728,0.633290696535245,0.654295663321261,0.658366560935974,0.06677624387865,0.354575844627185,0.356349349021912,0.04717700238593,31.88316108981233,30.96311378479004,7.648874761666717,-0.318646873374162,-0.316769123077393,0.038010873160322,0.046106486477887,0.044798646122217,0.015982197436535,0.064046512246981,0.062170494347811,0.022556122035825,0.484149532658713,0.484197378158569,0.037206800654324,0.477714396470962,0.479048162698746,0.036598554710723,0.828600741314906,0.829748392105103,0.037398823117189
219,0.013165497637265,0.012459416873753,0.00492104342722,0.034188641475184,0.032977368682623,0.011201893760084,0.012808285398144,0.012195261195302,0.00432783129303,0.101561513647587,0.099853180348873,0.026013407888493,0.382902186133327,0.383121073246002,0.051881947490079,0.936582080434697,0.9383664727211,0.014589609682363,3.309136475068828,3.257089614868164,0.611814319885703,0.677666007371354,0.68025541305542,0.067482431385721,0.370093900663858,0.370405197143555,0.04841244550067,32.16031046499388,31.44985961914063,7.362224871238339,-0.341476587519863,-0.339998066425323,0.032326740444532,0.042403499923276,0.041200377047062,0.013648927091293,0.058660541813532,0.056838262826204,0.019153896354408,0.451681973941757,0.452842324972153,0.030704161264262,0.454904706963181,0.456183701753616,0.031413887088348,0.839745625660301,0.841962158679962,0.03256731750902
221,0.013442778491245,0.012675741687417,0.005085559118219,0.037637322610119,0.036624327301979,0.011986425876295,0.013656233513849,0.013097961433232,0.004444960821323,0.111785800301788,0.110763050615788,0.027046531201956,0.386869081340484,0.386625200510025,0.050238412448059,0.933127703369029,0.934347748756409,0.014604132971419,2.915482334816324,2.84358024597168,0.528724723304933,0.680119642553306,0.68215024471283,0.064866019770693,0.373212848040144,0.373371332883835,0.046595596722681,30.34982721872692,29.46352767944336,6.86519719918416,-0.326046279236911,-0.324859768152237,0.032073589579761,0.048175633200325,0.047314174473286,0.014959650238092,0.06669422890649,0.065488323569298,0.021078350500976,0.473111487777318,0.473223805427551,0.03080539704873,0.46703915870321,0.46723747253418,0.030903914990201,0.826515855564482,0.82760226726532,0.03400132261755
220,0.011240008128184,0.010681382380426,0.00387159136716,0.032952681597102,0.031775142997503,0.01006355378404,0.011442765898645,0.011003829538822,0.003485903157495,0.099770410319106,0.098280943930149,0.022857106835842,0.367823961770759,0.367538601160049,0.042435316587239,0.940682483198479,0.942016959190369,0.012340880925509,3.149274683092132,3.100231647491455,0.556750488189345,0.657421615486839,0.659401178359985,0.055916722334467,0.356381195998315,0.356818377971649,0.039567191126788,34.16277412549154,33.49284362792969,7.202185354992893,-0.315689594075686,-0.313659340143204,0.02955244312052,0.043222589179813,0.041905734688044,0.013142355845258,0.060155398506079,0.05811208486557,0.018589994154036,0.488807201195628,0.489096701145172,0.027289195499252,0.48330602148414,0.484523594379425,0.028637348884321,0.838792438090534,0.841060221195221,0.031339917637719
222,0.012417650009155,0.011883614584804,0.004197798415952,0.0356523224897,0.034573849290609,0.010870817399607,0.012980635842648,0.012511247768998,0.003904161050345,0.103137707341841,0.101097449660301,0.024487921698591,0.36744865683914,0.36649763584137,0.048555864313837,0.932771234077514,0.934171795845032,0.013735626848328,3.045104941977427,2.97740364074707,0.551048283666606,0.653376147249483,0.654687762260437,0.064209244065384,0.354468021311112,0.354079127311707,0.045548808657598,29.97769644187451,29.38211631774902,6.258046767155958,-0.330040371454477,-0.327284604310989,0.032857398178592,0.045906359132156,0.044719085097313,0.01404155650715,0.063385791451222,0.061698686331511,0.019758940309888,0.475057744191939,0.475460559129715,0.026563832975992,0.46449941638196,0.466576337814331,0.030503992483242,0.826430405572403,0.828677237033844,0.032814742562938
224,0.014234636353461,0.013214650563896,0.005905125549194,0.04089431004984,0.039421085268259,0.014577679570391,0.013936912263498,0.013188282959163,0.005102978703946,0.118006131212561,0.116290986537933,0.031721964803141,0.384114067499028,0.384161174297333,0.054547039190313,0.931710949959632,0.933720886707306,0.016820328176065,2.691090918871297,2.609064817428589,0.562296578792276,0.67772261188109,0.679557025432587,0.071089202588494,0.370177155269841,0.37030303478241,0.050356454579196,30.06877581107281,29.17542839050293,7.56322979003039,-0.301510904570688,-0.299672454595566,0.034348679184501,0.053617071498509,0.05198972672224,0.01866903535231,0.074999704365613,0.072933100163937,0.026500401918169,0.490196645340108,0.490511894226074,0.031574050528911,0.490937561715977,0.49210911989212,0.033250155029573,0.812887062349401,0.814169526100159,0.041115550311984
223,0.011038021370586,0.010304014664143,0.004116387504458,0.035613121562678,0.034845830872655,0.010674607826921,0.01124847067525,0.010756510309875,0.003609335394821,0.110337958639227,0.109620224684477,0.025415815410124,0.381191025835614,0.381306394934654,0.049860979439981,0.943456810730328,0.945940226316452,0.0131039691388,2.831557268669043,2.768411874771118,0.482015635607096,0.675054479488897,0.677188247442245,0.065673598682375,0.369942555395589,0.370475575327873,0.047395339976167,36.09236403216811,35.99608421325684,7.752483410780592,-0.281754686906715,-0.278533264994621,0.04119344610667,0.04893975108944,0.048215705901384,0.01446880001723,0.068805013713039,0.067785926163197,0.020770149435007,0.525240683167385,0.52513399720192,0.041216294964086,0.519230308987193,0.521234691143036,0.044168463568103,0.832230225584883,0.834046185016632,0.03079123726349
