Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,dvi_mean,dvi_median,dvi_stdev,evi_mean,evi_median,evi_stdev,exg_mean,exg_median,exg_stdev,exgr_mean,exgr_median,exgr_stdev,gli_mean,gli_median,gli_stdev,gndvi_mean,gndvi_median,gndvi_stdev,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,mtci_mean,mtci_median,mtci_stdev,ndvi_mean,ndvi_median,ndvi_stdev,ngrdi_mean,ngrdi_median,ngrdi_stdev,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value,rvi_mean,rvi_median,rvi_stdev,vari_mean,vari_median,vari_stdev
1136,0.02115849683244835,0.02064232528209686,0.00586540745833744,0.3050552833835645,0.3038730621337891,0.04599525246088592,-0.02896946704387469,-0.02578561194241047,0.01495677524273514,0.4541259814734709,0.4554125070571899,0.06800830173737799,0.4875480741941901,0.4919003248214722,0.122438570432061,0.305239324700732,0.3066467046737671,0.04123463161414045,0.7338348520964537,0.7343602776527405,0.03550605459254558,0.05297270597742214,0.05172279849648476,0.01385343318112064,1.607005157820848,1.574980735778809,0.3096546748510029,0.8135593141563818,0.8163852095603943,0.03546127533806234,0.201448480471474,0.2046290189027786,0.05812424025828574,0.3404479876958723,0.3386918306350708,0.05257297481202813,0.03539270433387814,0.0344102755188942,0.01009796331589829,0.1120560515276349,0.1102834194898605,0.02615027559500403,0.103229989300752,0.1010880321264267,0.02180814303567333,0.2656574055365672,0.2691769003868103,0.07866491674202197
1135,0.01865757790068814,0.0181807354092598,0.005179595668145413,0.3032803031669601,0.3045187145471573,0.04995471701745394,-0.02443244425108238,-0.02210720721632242,0.01248109218184739,0.4608131649551673,0.463182345032692,0.06367280412030148,0.5036677279479941,0.5098729431629181,0.1137979561684515,0.30935569892697,0.3113354742527008,0.03867156686993502,0.758284109592375,0.7590660154819489,0.03608860114038405,0.04639035997905914,0.04509236849844456,0.01256430182708313,1.881924740317057,1.824246227741241,0.4081689823762225,0.8344465154319978,0.8358517587184906,0.03365112814717261,0.2113477113461227,0.2139594405889511,0.0544360286624891,0.3335958826511306,0.3343456089496613,0.05521769936995399,0.03031557923828569,0.02935238275676966,0.00880784686471497,0.09942429250870591,0.09770827740430832,0.0249086276226517,0.09061671409851063,0.08941258117556572,0.02015566134091041,0.2803896078013994,0.282897561788559,0.07483612149177472
1134,0.01894567739164534,0.0184202753007412,0.005506238335817083,0.305289100171532,0.3039590120315552,0.04661758182481562,-0.02444115068413007,-0.02185347303748131,0.01241952384763464,0.4527425850549465,0.453702986240387,0.06355778615008835,0.4918868712714581,0.4950782060623169,0.1114124307958766,0.3044809716760649,0.3056128621101379,0.03859493434429371,0.7612824096591186,0.7641012668609619,0.03218689981579042,0.04618364871646662,0.04496750608086586,0.01249490359691163,1.871394870515652,1.859434723854065,0.3163759457910543,0.8360412175739786,0.8385756611824036,0.02779846436002269,0.2075034276865731,0.2102377861738205,0.05208037467122109,0.3356085249636069,0.3338728547096252,0.05277543853733489,0.03031942481696076,0.02927059307694435,0.00847953198410264,0.09990027969673902,0.09800142794847488,0.02388027070965666,0.08955261960617802,0.0877985805273056,0.01667924380196824,0.2762000682604142,0.2800486385822296,0.07094590263495197
1133,0.01905217956421614,0.01869020145386457,0.005133806371169931,0.3031221957473763,0.3010276108980179,0.04337437711212681,-0.0249632563934497,-0.02265255711972713,0.01167807325679671,0.4729080633423334,0.471468597650528,0.06760693043544229,0.5231653445094596,0.5235669612884521,0.1188689602944004,0.3165691667232711,0.3163179457187653,0.04053010554074764,0.7514849386346375,0.7530536651611328,0.0333077548157606,0.04797615142130725,0.04707353748381138,0.01204924904248611,1.783150536052551,1.765782237052917,0.3238912178472571,0.8324943841931443,0.8348014056682587,0.02952331692732393,0.2187875255251759,0.2205185890197754,0.05497305304416156,0.3339894236087266,0.3317543715238571,0.04912296982558223,0.03086722792435372,0.03017789777368307,0.008374570926973485,0.103138463183351,0.10151232406497,0.02363893387541259,0.0916942277299076,0.09003622457385063,0.01773858312345937,0.2889588107011117,0.2912286818027496,0.07389082416074924
1132,0.01884871889135039,0.0184612637385726,0.005159110574630369,0.3077607543618193,0.3068875819444656,0.04486711793778358,-0.0260945562017138,-0.02348585613071918,0.01284222528565622,0.4470393663031216,0.4485759735107422,0.07649489629587085,0.4712875874853694,0.4761495292186737,0.1365311148674348,0.3007722625701643,0.3025075793266296,0.04671651483092907,0.7566536372510806,0.7574446201324463,0.03824110364100005,0.04770755298016863,0.04664271697402,0.01259591759037875,1.776831755635298,1.733985960483551,0.393308643798509,0.8271354689464373,0.8305498361587524,0.03621077909392217,0.1919332523224826,0.1952600851655006,0.06409522109465832,0.3403070094676913,0.3387659341096878,0.05038889485306107,0.0325462551185005,0.03143740817904472,0.009644447596734815,0.1055072013738949,0.1032979339361191,0.02513117521416013,0.09504582589907104,0.09256790205836296,0.02202338921200427,0.2520366198186261,0.2562802135944366,0.08587679995084421
1131,0.01918256243405702,0.01864670030772686,0.005211525719966333,0.2931383869942825,0.2911112010478973,0.04649864915557866,-0.02490413238614262,-0.02247052825987339,0.0123878072451242,0.435673911943865,0.4381213486194611,0.07620335835629825,0.4487282194298681,0.45403853058815,0.1364857812110728,0.2938604817526018,0.2961532473564148,0.0466326647834786,0.7440902613896797,0.7460891008377075,0.03562362111140866,0.04846202228863145,0.04740434512495995,0.01241507034956255,1.635463447763494,1.623143434524536,0.2944718249075276,0.8142381010595962,0.817935585975647,0.03396788877805905,0.1803399215093004,0.183682456612587,0.0637193302987838,0.3268229861988807,0.3246122002601624,0.05190201432255885,0.03368459900293626,0.03283978998661041,0.009060097890391167,0.1057332332466792,0.1038643568754196,0.02387090758901877,0.1027839219299872,0.1001489758491516,0.02098905796622521,0.235979405648186,0.2394536882638931,0.08462195651772401
1130,0.01897568766499111,0.01870897691696882,0.005044242433227594,0.2896334583836501,0.287431389093399,0.04390550349792004,-0.02386649873901465,-0.02191824186593294,0.01120629583589268,0.442373040539908,0.443658173084259,0.08184236781863037,0.4618833738052028,0.4656080007553101,0.1476701046936232,0.2978217446978985,0.299522265791893,0.04991856181525803,0.7438486271012485,0.7457118034362793,0.0361190269050986,0.0478336147921835,0.0471007451415062,0.01172952503617557,1.666020241535849,1.652092635631561,0.3371635540356412,0.815567415649874,0.8205559551715851,0.03940730088985207,0.1869987062510331,0.1892832070589066,0.06899261582172388,0.3227233172471067,0.3200972676277161,0.04897582327835721,0.03308985879763404,0.03213227912783623,0.009748057555149502,0.103420693919094,0.1020776182413101,0.02280289879548826,0.1021155184892353,0.09856551513075829,0.02450628623095108,0.2450079935389319,0.247683510184288,0.09148509580242245
1129,0.01775024793489153,0.0173077629879117,0.004856946092439817,0.3020673705585666,0.3010592460632324,0.04690965610927492,-0.02263467681958091,-0.02030793856829405,0.01103856217710282,0.4666274417919539,0.4651912748813629,0.07634470855964907,0.5146203466893133,0.5145940780639648,0.1372633611438364,0.3126246581092406,0.3125451356172562,0.04591842319083941,0.7669985584832293,0.7684841156005859,0.032349926109484,0.04406372412034811,0.04280638694763184,0.01130104686824232,1.946749022927894,1.916429698467255,0.3960682788292447,0.8425227425219575,0.8456114232540131,0.03057282525794635,0.2167109951537017,0.2176782339811325,0.06489651891087787,0.3305403786295021,0.3289940357208252,0.05179805715220988,0.02847300802422231,0.02738105598837137,0.008012155661602648,0.09648273961217373,0.09394019469618797,0.02326785994321144,0.08577059556226423,0.08365172892808914,0.01822538326426226,0.287703756975594,0.2882065325975418,0.08782461254332981
1128,0.01834974769277586,0.01788222603499889,0.00497493149050913,0.2941236932886748,0.2938897907733917,0.05039268462661398,-0.02305946507122589,-0.02080604061484337,0.0118236900838733,0.4514400316311611,0.4524282813072205,0.07487870738572745,0.4841803719928705,0.4886375665664673,0.1359840978784256,0.3034793359520923,0.3048414885997772,0.04542138005561882,0.7552847687618831,0.758563905954361,0.03418195879734904,0.04562278081488651,0.04431115463376045,0.01163141178141385,1.800527987707035,1.790159821510315,0.379195588396579,0.828895643522125,0.8348749577999115,0.03526655320915877,0.2009120576871425,0.2046341970562935,0.06506565025088962,0.3246667085450303,0.3245812952518463,0.05534996310693654,0.03054301523539515,0.02915797661989927,0.008883003869152618,0.09937718848051383,0.09707950800657272,0.02394987648941745,0.09397137497197988,0.08999253064393997,0.02154640302911506,0.2658421531988497,0.2704527378082275,0.08807338640508604
1127,0.01749462961759018,0.01703396439552307,0.00519888680076205,0.3084456807997127,0.3066886961460114,0.05219596583148955,-0.02288303419103464,-0.01998083479702473,0.01270291113156434,0.4717440302020957,0.4655612111091614,0.08374793942198079,0.5292340261697165,0.5222026705741882,0.1470495906173141,0.3155495434473796,0.3127677738666534,0.04987746137455099,0.7764576685982534,0.7777405381202698,0.03602737014978864,0.0429090447570627,0.0416562519967556,0.0126248934341871,2.073187710871049,2.018138885498047,0.464012327658717,0.8521970924741739,0.8543460965156555,0.03078735806969991,0.2267125117349416,0.2260547280311584,0.067730060502534,0.335489297632608,0.3327175080776215,0.05745907116287922,0.02704361680911272,0.02607845328748226,0.008250993006481109,0.09493217040851223,0.09242598712444305,0.02601821565566406,0.08010002775040523,0.07854729890823364,0.01813451605739671,0.3032056286659376,0.3020463287830353,0.09116130530889859
1126,0.01927075385030952,0.01880193874239922,0.005745712861871368,0.3016098493522817,0.3000937402248383,0.04945015746870358,-0.02393279432934224,-0.02110025379806757,0.01302711139902684,0.4634639831076426,0.4612187296152115,0.07187474717722699,0.5187446480518106,0.5172199010848999,0.1246147406497411,0.3108083726009408,0.310152068734169,0.0432826961176776,0.7586053320220925,0.7596415877342224,0.03563196249230161,0.04621680976362951,0.04483866132795811,0.01334344295131896,1.923127316538757,1.884853422641754,0.4094775366774756,0.8391550991913719,0.8420273065567017,0.03165564796451142,0.2246937953229677,0.2260289788246155,0.0581085810696401,0.3309713083801457,0.3297157138586044,0.05579287653201281,0.02936145907322856,0.02823989652097225,0.009098500372221712,0.09774060521261073,0.09497073665261269,0.02587422374901024,0.0877814478770079,0.08576023578643799,0.01892165731714732,0.3027744554638699,0.3048813194036484,0.08018030408679669
1125,0.01883449148297471,0.0181875191628933,0.005771450224218897,0.2946190150930048,0.2930541634559631,0.04899806372025386,-0.02370169453842795,-0.02088508382439613,0.01300230223629453,0.4690599651776506,0.4693841636180878,0.07994820818453466,0.5201321989048394,0.5220482349395752,0.1408645096404757,0.314010790692037,0.3150663375854492,0.04813439720686816,0.7523232539876662,0.7525010108947754,0.03661699191424182,0.04670348355557136,0.04559129476547241,0.01359017113031388,1.842780606047141,1.805147409439087,0.4020455369929949,0.8330219190999743,0.8363972902297974,0.03436233153730408,0.2198648696912152,0.2219219654798508,0.06529389059510814,0.3246255274472212,0.3228950500488281,0.0555404130311383,0.03000651222831566,0.02876833081245422,0.009514480504201197,0.09862091615050737,0.09605593979358673,0.0259202665017703,0.09148178330311356,0.08908894658088684,0.02066981937333405,0.2922648872466029,0.2960949540138245,0.08792961097032745
1124,0.01909602657782062,0.01841421984136105,0.005756498037190107,0.2974850560329398,0.2976707220077515,0.04621540174207125,-0.02204030253504445,-0.01998442225158215,0.01117485254361318,0.4453797868398399,0.4465590119361877,0.08284198167316514,0.490642496469842,0.4959186911582947,0.1469635774087679,0.2996287582048544,0.301283985376358,0.05042481124971387,0.7638206732987259,0.7643857002258301,0.03496642321547866,0.04438309735502653,0.04327291622757912,0.01245840194122772,1.994731368211793,1.963066339492798,0.4274108693676088,0.8397200051069731,0.8428537249565125,0.03150312868727589,0.2144471497999638,0.2182715237140656,0.06936522947645028,0.3261795573755658,0.326092928647995,0.05148998223576855,0.02869450140540893,0.0276798140257597,0.008346399429612928,0.0933336579550482,0.0910009816288948,0.02367094840140574,0.08744376979626034,0.08527331799268723,0.01880000153143227,0.2909355989010352,0.2960599958896637,0.09544395479719522
1123,0.01935810494538752,0.01898918580263853,0.005567831155424877,0.2940946409734787,0.2931721955537796,0.04880505406508939,-0.02261703154100365,-0.02048920001834631,0.01118121994980555,0.466591689415892,0.4660836309194565,0.08847331419346204,0.5251975342674682,0.5280750095844269,0.1568266412807992,0.3123314012020528,0.3130821138620377,0.05335417787871188,0.7524655812379245,0.7543528974056244,0.03707480922081651,0.04623993602299326,0.04542999342083931,0.01251062207242605,1.892655341907072,1.86097127199173,0.4247241319437643,0.8354124205796074,0.8394453525543213,0.03650950033267569,0.2281974901717087,0.2321479469537735,0.07307954611954436,0.3232634847413841,0.3225113600492477,0.05336606166958921,0.02916884381130824,0.02815034706145525,0.00867344478165074,0.09623360807167317,0.09426215663552284,0.0239059709779211,0.09011030727050896,0.08728426322340965,0.02197625730695348,0.3076457350694452,0.3139755874872208,0.09921224922900573
1122,0.01735904005870892,0.01694340072572231,0.005289642188568236,0.2905477772217857,0.2885340750217438,0.04953620999195772,-0.02002476220534901,-0.01784556359052658,0.01056882031069533,0.4786666142982889,0.4784306287765503,0.08648576444821673,0.5463846821231101,0.5468659400939941,0.1487901205968256,0.319632042919717,0.320489913225174,0.05175924721680386,0.7693370056651337,0.7703007459640503,0.03517037994537409,0.04190713013449385,0.04077091068029404,0.0121465401913978,2.067932299835142,2.02656626701355,0.4423424880783542,0.8502950662607517,0.8523649573326111,0.03103025510260279,0.2374747323779269,0.2394534349441528,0.06692616289356407,0.316349430518965,0.3144075274467468,0.05425373619317136,0.02580165323478067,0.02499433420598507,0.007676057424593784,0.08909243825130185,0.08710137754678726,0.02320440704020341,0.08121635506759038,0.07970084995031357,0.0183545288300838,0.3194183542588558,0.3236947357654572,0.08965135219350177
1121,0.01701863536523168,0.01649804413318634,0.005046961174850477,0.2749072904843227,0.2722598910331726,0.04979102769324451,-0.01930445755100915,-0.01690701674669981,0.01037061365395197,0.4584342378724745,0.4599125981330872,0.08226869139497879,0.4976215041846302,0.5031337141990662,0.1446023092029232,0.3075534853017082,0.3093643188476563,0.04980507122606398,0.7574548083600274,0.7582583427429199,0.03273653093813566,0.04241539645641395,0.04119298607110977,0.01205675235790227,1.861879292477301,1.828033149242401,0.3633380332665406,0.8331181989995475,0.8347985744476318,0.02993096034259166,0.2073336406396267,0.2110459208488464,0.06629971736932219,0.3026115764001127,0.2994804084300995,0.05480229008309481,0.02770428595502418,0.02705790754407644,0.007623922759199026,0.09056315398586226,0.08845148235559464,0.02332034330955501,0.09133089768046561,0.09003791585564613,0.01799885842440012,0.274064316834578,0.2791170626878738,0.08839666714198416
1120,0.0165899205586704,0.01609554328024387,0.005212755387832169,0.2824849023448019,0.2808073461055756,0.04798067591335294,-0.01847206704972913,-0.01629693433642387,0.009995723988014092,0.4641000694170255,0.4662374258041382,0.0765777471425893,0.5179391367822136,0.5253602266311646,0.1332304631150501,0.3110939460266291,0.3131746351718903,0.04631791609425452,0.7739686936755957,0.7756009101867676,0.03354413377142114,0.03995526484702294,0.0386713407933712,0.01189768594840151,2.084906343921354,2.055369853973389,0.4179719445767941,0.8495757109682325,0.8523903489112854,0.02859406869794698,0.2230141414720398,0.2278335988521576,0.0613822528753739,0.3077942769225686,0.3057268857955933,0.05322808278319191,0.02530937460694318,0.02453660778701305,0.007450460132098847,0.08582696954676693,0.0836445763707161,0.02262849791692676,0.08159065309250466,0.07968602329492569,0.01692565055426433,0.29934186098522,0.3063594996929169,0.08323816887373074
1119,0.01767103186562667,0.01719866879284382,0.005628785346855181,0.2740748756276376,0.2731279730796814,0.04754191734919415,-0.01949757524346657,-0.01730194315314293,0.01077630018303133,0.4366284676754529,0.4356675148010254,0.08208897202659993,0.4625729071144524,0.4643023908138275,0.1445592219160093,0.2943178637516075,0.2946574687957764,0.05004604763577009,0.7571136243175408,0.757201075553894,0.03726669609965109,0.04271174980838825,0.0418551042675972,0.01303519835337815,1.853199212719062,1.815309643745422,0.3869853115771122,0.8283438817225764,0.830802857875824,0.03392867661489358,0.1938025544084183,0.1960766613483429,0.06697718546637306,0.3028240013036232,0.30165895819664,0.05337152237871307,0.02874912550639781,0.02798069082200527,0.008797317896657705,0.0908765865380706,0.08900751173496246,0.02411759054990198,0.094266385041604,0.092416912317276,0.02049947712780639,0.2580174227250018,0.2611859142780304,0.09017618879748728
1118,0.01673042782081993,0.01629491802304983,0.004898661873650247,0.2899747365052589,0.2894495278596878,0.04487706037059635,-0.01853965442137002,-0.01666539441794157,0.00936606956950317,0.4667924896812213,0.4643450379371643,0.06407372589226659,0.5310340866879919,0.5298827588558197,0.111126860002959,0.3129589761612007,0.3120357245206833,0.03832121070052479,0.7806388887018554,0.7820731103420258,0.03467603764785119,0.03946293689404688,0.03857997059822083,0.01154378087601687,2.227325474221194,2.197794556617737,0.4660888275461876,0.8576690026272846,0.8607877790927887,0.02671379427971187,0.2344860036811583,0.2364689335227013,0.05263640208018711,0.3143406270381243,0.3136469572782516,0.04979650470329188,0.02436589035819642,0.02349808719009161,0.007045044993649338,0.08404709064019499,0.0819418765604496,0.02223224459782397,0.07684345123933926,0.07481358200311661,0.01567824844821482,0.3190609841731863,0.3219431489706039,0.07393631773347939
1117,0.01663578838634414,0.01601621881127357,0.005256175245370562,0.2844521713928437,0.2820689380168915,0.0500851997744322,-0.01896457290488967,-0.01667782291769981,0.01050946538622604,0.4675416829037763,0.4606383144855499,0.07955085969471987,0.5233188975712475,0.5154169797897339,0.1394062774454308,0.3131176863957725,0.3098020553588867,0.04727272085263886,0.7731473581389532,0.775530219078064,0.03525110954741911,0.04038786615345692,0.03907755017280579,0.01222508106607984,2.049962918625327,2.039333581924438,0.4188456152004522,0.8494139461042192,0.8546106815338135,0.03160705740355611,0.2250438786893967,0.2246675044298172,0.06426259416083181,0.3099248738285427,0.3071534931659698,0.05511480072847079,0.02547270232806421,0.02416717261075974,0.007883478061735602,0.08787395987780812,0.0854468122124672,0.02393582246643818,0.08174665840959273,0.07839345932006836,0.01890813857483273,0.3018216730684617,0.3028386235237122,0.0865502082529953
1116,0.01607927380696896,0.01590702123939991,0.004497175222500492,0.2808993940255974,0.2800023555755615,0.04577757487040283,-0.01806984411103739,-0.01653086207807064,0.0088687786843401,0.4688682829330494,0.4682315289974213,0.06105259781341474,0.5212888505916731,0.5215967893600464,0.1110299252869124,0.3142559112965519,0.3143737316131592,0.03664459401125208,0.7735944246677902,0.7745154500007629,0.03088803036972541,0.03965425499924364,0.03905771672725677,0.01067475322937442,2.03471274375288,2.010123252868652,0.3712795659399712,0.8490239777428835,0.8512607216835022,0.025835436304536,0.2214776595645334,0.2229045927524567,0.05415863718740888,0.3061111713631527,0.305164098739624,0.0504859122983556,0.02521177728693863,0.0247601643204689,0.00672608932665025,0.08657735708234718,0.08549679070711136,0.02102627170135577,0.08186475956472523,0.08034486323595047,0.01524916807950256,0.295260162463485,0.2969688773155212,0.07507490073267432
1115,0.01551250430083186,0.01505581568926573,0.004460612622684689,0.2728130000242753,0.2702909857034683,0.04340354734201275,-0.01581430742666694,-0.01411243248730898,0.007859622561343834,0.4554955222736602,0.4547496736049652,0.05560085508179931,0.5055583529812497,0.5071950852870941,0.1008187147762494,0.3062774508253815,0.3062459379434586,0.03361635494093507,0.782239241552014,0.7830803692340851,0.02806091390228676,0.03669378372743479,0.03564590029418468,0.009741215884827513,2.158758844589798,2.135565519332886,0.3597617421071144,0.8544254261939509,0.8562918603420258,0.02375959913804271,0.2193949015373624,0.221281886100769,0.04977583184765877,0.2963018132753282,0.2934253364801407,0.04817550317556527,0.02348881323339752,0.02259302232414484,0.006375897110900356,0.07994437547623248,0.07786437124013901,0.01907917498895846,0.07867944607263007,0.07741677761077881,0.01391646652452473,0.2961386399272007,0.2983708083629608,0.0702845778789127
1114,0.01572131877758931,0.01524113537743688,0.004569278222513618,0.2687726730157683,0.2672410309314728,0.03972625096596327,-0.01615221212549656,-0.01441638916730881,0.007944757101231778,0.4504287450383858,0.4514380246400833,0.05194761469869334,0.4905687808214826,0.4957998842000961,0.09637767792093323,0.3032623150609738,0.3042419254779816,0.03155436537306396,0.7743691308980366,0.7755487561225891,0.03179632309131772,0.0379457297480206,0.03669160604476929,0.01049895020956826,2.034587072012894,1.999419987201691,0.3747545590449466,0.8458928143579604,0.8474781215190887,0.02601683972507451,0.2088905921762122,0.2125901058316231,0.04889680452861828,0.2935751007752658,0.2912636399269104,0.04481819490896765,0.02480242760088584,0.02403720747679472,0.006849212702982974,0.08279567064286439,0.08047803863883018,0.02014311550659223,0.0837031419120021,0.08255679532885551,0.01537206018225045,0.2797620204174619,0.2839046120643616,0.06913699603899039
1113,0.01527815656702177,0.0148108983412385,0.004437491320193912,0.2687502661721144,0.2685932219028473,0.04209091005084026,-0.015628284913794,-0.01412280555814505,0.007682243506004502,0.4693332654321675,0.469205766916275,0.05652571849549751,0.526404893773118,0.5286577939987183,0.101091197741994,0.3146063535052517,0.3149591684341431,0.03395942879496754,0.7775180568772251,0.7785414457321167,0.03119547199233174,0.03710211933802376,0.03606440126895905,0.01013535408475607,2.10053325174733,2.066531658172607,0.3885121168263833,0.8532265391627775,0.8547658920288086,0.02506801635754175,0.2265582453333379,0.229637086391449,0.0497207099415396,0.2920849711950052,0.2911390066146851,0.04655839498347791,0.02333470501431173,0.02273252792656422,0.00627326524794153,0.08091859484675025,0.07908531278371811,0.01982271111847866,0.07939751347072706,0.07830320298671722,0.01468759320882541,0.3041391873660507,0.307955414056778,0.07023651032168388
1112,0.01550046141929086,0.01509781461209059,0.004339851874883736,0.280073037965605,0.2792768478393555,0.0413820740448087,-0.01680617514847302,-0.01533065550029278,0.007843204359782708,0.4786597807458063,0.4808025062084198,0.05834079983177001,0.543089701701164,0.5495367050170898,0.1052136215719062,0.3201707209864619,0.3219082951545715,0.03503607600990801,0.7806467290566095,0.7813870310783386,0.03115266890928366,0.03789417978365853,0.03692710772156715,0.009933357138962151,2.140263507111035,2.089407205581665,0.4208352766038879,0.8571913283530609,0.8589714765548706,0.02705227094574859,0.2342912684321257,0.2388741970062256,0.05223886101033284,0.3036313884208371,0.3023847639560699,0.04560942539979886,0.02355835050218444,0.02310892380774021,0.006465748655255667,0.08333649032275912,0.08176735788583755,0.01961241796268551,0.07712541761265879,0.07586375623941422,0.01582491604227396,0.3146201055763873,0.3214607238769531,0.07413051403160734
1111,0.01595431865987933,0.01574966590851545,0.00428881401038987,0.2599107576156522,0.2575112581253052,0.03953479598603683,-0.01640967360072146,-0.01491097128018737,0.007564407110528483,0.4807934660980455,0.4814275205135345,0.06401155250617759,0.537082998603857,0.5414541363716125,0.1138004915909975,0.3213555893089314,0.3222818076610565,0.03831978521597154,0.7540131676991153,0.7529491782188416,0.03649991093825237,0.04049865862309517,0.03971225954592228,0.01045603397989577,1.799222308014367,1.73675274848938,0.3888290449518138,0.8357831714199115,0.8366932272911072,0.0334374397706633,0.2251093655233941,0.2281735837459564,0.05382219165029319,0.2856330459210639,0.2834584712982178,0.04350520004997972,0.02572228847718403,0.02533881459385157,0.007088542141479991,0.0883020356840887,0.08687148988246918,0.02014907358117076,0.08981690457823435,0.08891346678137779,0.01997005859149491,0.2974306847475319,0.3011830747127533,0.07337692557272335
1110,0.01534276289149256,0.01492293551564217,0.003989564671691003,0.2664034673185078,0.2664002478122711,0.03995503267180724,-0.01680911365838831,-0.01518000848591328,0.007569292029256229,0.4705771048575974,0.4711863398551941,0.06516523441026381,0.5122282550891541,0.5155379176139832,0.1171927200018377,0.3152118380129377,0.3161485493183136,0.03917895856257494,0.7618350208629661,0.761713445186615,0.042963313744311,0.03983990256505981,0.03855348005890846,0.01049283361514532,1.858162331447702,1.757812261581421,0.5074717393946278,0.8361459939710556,0.8388106822967529,0.03918480819659634,0.2098817723185508,0.2121298611164093,0.05648067386892906,0.2926237570956948,0.2916472256183624,0.04313113332676356,0.0262202898131155,0.02541357651352882,0.007741434146411495,0.08915009847385386,0.08694349974393845,0.02092681868403235,0.08973827380012571,0.0876595601439476,0.02344955644379484,0.2752141988923291,0.2775240242481232,0.07711998990469075
1109,0.01537952121573737,0.01526064146310091,0.003990265817198849,0.2666111341805714,0.2675561010837555,0.04096729601277292,-0.0161254146454528,-0.01507235318422318,0.006687465415573715,0.4656201489421746,0.4673486053943634,0.0706035515628838,0.5094961594503112,0.5165913701057434,0.1316361862454903,0.3121300463505728,0.3138429522514343,0.04259021006765197,0.7660219691231861,0.7699622511863708,0.04807583881295562,0.03885436928941986,0.03830796480178833,0.01014837394671764,1.95302994199155,1.894724130630493,0.5981465103937015,0.838621894419154,0.8480479121208191,0.04809279394529604,0.2126727475879321,0.2177239805459976,0.06563696835780149,0.2922532685288351,0.2922300100326538,0.04249344183448995,0.02564213442911241,0.02488637156784534,0.008290175430497064,0.08653481466220259,0.0857987180352211,0.02009657480661325,0.08852826037337642,0.08222302794456482,0.02895474286163249,0.2819360682848542,0.2875041961669922,0.09095660559007383
1108,0.01473714913545305,0.01441413071006536,0.003784131447030322,0.283368722696733,0.2819025218486786,0.03688683467570789,-0.01697614520876937,-0.01568242814391851,0.007188457645286007,0.4951539460719652,0.4938682019710541,0.06779332688834881,0.5631177177960134,0.5613260269165039,0.1198044635913141,0.3298521765276582,0.3296947181224823,0.04021284425251619,0.7832130117537506,0.7826312780380249,0.02777135581205529,0.0376862186122667,0.03696017526090145,0.008838052183786017,2.103253542741495,2.04377281665802,0.4044122249951488,0.8595129618537398,0.8595976531505585,0.0262419631733556,0.237180910976106,0.2379977628588676,0.05624417408003231,0.3068040353698334,0.305309846997261,0.04120299549873454,0.02343531263963753,0.02297513093799353,0.006408839694972359,0.08546160994758023,0.08419851586222649,0.01828359120966559,0.07576544802350554,0.0755014680325985,0.01523884105287485,0.3134471603341216,0.314261794090271,0.07660090161783321
1107,0.0193596698037196,0.0190708227455616,0.004388420655576332,0.2477046288770622,0.2456098943948746,0.03820940327845614,-0.018439366160006,-0.0169571079313755,0.007957234679847153,0.417312657135619,0.4152593016624451,0.06925148945710956,0.4243103410781333,0.4215670228004456,0.1296813013901282,0.2827484453456272,0.2821528315544128,0.04260497598896329,0.7156446652399858,0.7148235440254211,0.03213633919806489,0.04685980773029985,0.04598179087042809,0.010362802737075,1.454079216424378,1.416322946548462,0.2853428609312911,0.7896124033099181,0.7892163395881653,0.0382100292748717,0.1744311731944864,0.1738573759794235,0.06410851592323821,0.2808371520889991,0.2788793742656708,0.04239360274021792,0.03313252311003707,0.03257365524768829,0.008312078594145199,0.09699179926755948,0.09532748907804489,0.02009486894928014,0.1180721274973767,0.1178077906370163,0.02397836843037331,0.2316616553009731,0.2296174913644791,0.0879782486088593
1106,0.02019820675745212,0.01988825015723705,0.004518523807274255,0.2680558341713317,0.2670512795448303,0.03825187751872388,-0.01998877996764906,-0.01862560398876667,0.008064389647081774,0.4381023245323359,0.4397854804992676,0.0640070210287966,0.475744651705056,0.4826145172119141,0.117510790260092,0.2955791671954441,0.2971667051315308,0.03901454733585995,0.7292207679152881,0.7297670841217041,0.03046340502890816,0.04717101946711438,0.04636845737695694,0.01007213993100393,1.624389922452535,1.606984257698059,0.2855137000844927,0.8119451440179349,0.8153603076934814,0.03370154252402079,0.2065714567091401,0.210041269659996,0.05837550409765161,0.2992635210678109,0.2981798648834229,0.04237002536093304,0.03120768689844064,0.03034012764692307,0.007791106054901775,0.09669265470446545,0.09550418704748154,0.01890375979144509,0.1041727761311509,0.1017096564173698,0.02079427862527296,0.2798841470850716,0.2834103405475616,0.08235608197197596
