Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,dvi_mean,dvi_median,dvi_stdev,evi_mean,evi_median,evi_stdev,exg_mean,exg_median,exg_stdev,exgr_mean,exgr_median,exgr_stdev,gli_mean,gli_median,gli_stdev,gndvi_mean,gndvi_median,gndvi_stdev,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,mtci_mean,mtci_median,mtci_stdev,ndvi_mean,ndvi_median,ndvi_stdev,ngrdi_mean,ngrdi_median,ngrdi_stdev,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value,rvi_mean,rvi_median,rvi_stdev,vari_mean,vari_median,vari_stdev
1214,0.01362610831680522,0.01335677597671747,0.00308978855891706,0.2143523237670303,0.2145658731460571,0.03189846803841694,-0.009572955112473094,-0.009050194174051285,0.00331909869537491,0.5409541526568764,0.5364313721656799,0.06823557987641533,0.6683288189650929,0.6635974645614624,0.1133993407071451,0.3567902092813208,0.35474893450737,0.03949804345854258,0.7513429590490734,0.7520958781242371,0.02362289694524326,0.03300695744348119,0.0324816070497036,0.006059639486901312,1.96815666732956,1.965237140655518,0.2692295996698387,0.8575492246660636,0.8602929711341858,0.02201736386123335,0.3009590478174681,0.302153080701828,0.04872607820231602,0.2320926424677308,0.2319525182247162,0.03379525583259879,0.01774031871416075,0.01748467236757278,0.003442365600977331,0.06707816834229549,0.06623493134975433,0.01133655587675254,0.07684034402302946,0.07509949058294296,0.01289900339847,0.4106077949362662,0.4145118296146393,0.06507667905182155
1213,0.01277789247039014,0.01256050635129213,0.003151084386845244,0.2164258966518413,0.2163053005933762,0.03381062434393547,-0.009307782211636237,-0.008887696545571089,0.003456927021163551,0.5715932703085512,0.5679200887680054,0.06211686811934049,0.7217869536027934,0.7185910642147064,0.1032839914091093,0.3746118002796474,0.3729838132858276,0.03553954479432845,0.7605238047318099,0.7634738683700562,0.02853011259208551,0.03172535817061791,0.03136015124619007,0.006513026314138317,2.097044866809013,2.100335478782654,0.3410502093147582,0.869503513804439,0.8731833100318909,0.02404387184866916,0.3248922404509487,0.3274287134408951,0.04485699717038992,0.2326787609615788,0.2326006665825844,0.03601623102520306,0.01625286436337358,0.01592179760336876,0.003860532648143589,0.06521020345644263,0.06466459855437279,0.01244508686365438,0.06998296951792404,0.06770116090774536,0.0140174591931554,0.4423186008991893,0.4479913860559464,0.06085452608082977
1212,0.01427569148808496,0.01398595422506332,0.003430726580998991,0.2135456788400488,0.2130899727344513,0.03697935518533926,-0.009935439365964043,-0.009353222325444221,0.003896761072767326,0.5378833534647547,0.5375760197639465,0.06114848107503642,0.6660361651396285,0.6693543195724487,0.1042385159577588,0.3551145743159204,0.3554162085056305,0.03568638704472066,0.7432787921531742,0.7460277676582336,0.02963755721212576,0.03416861850641557,0.03378830477595329,0.007012018386492508,1.90671339352675,1.905611157417297,0.3102885710376587,0.852725863065157,0.8577449321746826,0.02759190606201459,0.302344199750661,0.3067214488983154,0.0473937036207521,0.2318489053096334,0.2311928570270538,0.03889854753750397,0.01830322654557348,0.01801861450076103,0.003958138852506445,0.06865650283461754,0.06815138459205627,0.01308141101274874,0.07973695877607119,0.07657406479120255,0.01656388010385237,0.4149209801589764,0.4224899113178253,0.06602438295345761
1211,0.01539796125963507,0.01513407006859779,0.003794105759431499,0.2055048051148778,0.2031916528940201,0.03322603330025049,-0.01010741983201816,-0.009551473893225193,0.003753292968873733,0.5222982705907951,0.5195386409759521,0.07064151714423403,0.6375237401013022,0.6380745470523834,0.1221971393542748,0.3458349382924724,0.3448617309331894,0.04143780113453762,0.7224275525688687,0.724778801202774,0.03304126788082716,0.03647439002122532,0.03598528727889061,0.007480396650027616,1.707601582469968,1.704071164131165,0.3107927960550899,0.8348048720870967,0.8406971395015717,0.03521393765733854,0.2886097553032937,0.2927905768156052,0.05598996937328189,0.2257723480294675,0.2231440991163254,0.03508304739661196,0.02026754294101715,0.01980531308799982,0.005096821126764227,0.07189124109320386,0.07120467349886894,0.01362298646120945,0.09044590347490057,0.08654485642910004,0.02147009281981316,0.3958031681174911,0.4030820429325104,0.07744961816589029
1210,0.01485865386354664,0.01457308698445559,0.003354850446110781,0.2093282160905341,0.2084792107343674,0.03235362123202784,-0.01040300060727555,-0.00983545370399952,0.003809850859666908,0.5446886826972739,0.5470963716506958,0.05647329738560314,0.6713917641478931,0.6786426305770874,0.09973224013904168,0.3591461486672936,0.3609532117843628,0.03292024255815857,0.7249256074389402,0.7255963683128357,0.02822897789494389,0.03663962126642587,0.03603095933794975,0.00725057496527889,1.6846968418915,1.673724055290222,0.2800492562023459,0.8408522322478299,0.8443040251731873,0.02736332649439649,0.3001690413570368,0.3060691058635712,0.04798485279051531,0.2290692089962248,0.2282150387763977,0.03441179014158233,0.01974099305632248,0.01935144327580929,0.004189031511287914,0.07399014541748365,0.07297088205814362,0.01359247096848029,0.08669696619479403,0.08441992104053497,0.01639734863981705,0.4079700558061019,0.4168752729892731,0.0684139203412796
1209,0.01414694631510897,0.01402807421982288,0.003419078709623849,0.2000964882838289,0.199577659368515,0.03053200131547408,-0.009479535080924691,-0.009011493064463139,0.003666775734503098,0.5405287872184953,0.5398061871528625,0.0502982482494454,0.661079407145513,0.6628973484039307,0.08828558882789782,0.3568120752601363,0.3567153513431549,0.02924803530090923,0.7257177117478282,0.7267416715621948,0.02728464040585602,0.03510012482726736,0.0348605141043663,0.007563383830980633,1.670898272641588,1.662637233734131,0.2611577551163222,0.839431793558787,0.8420984148979187,0.02458121737100499,0.2933200611438612,0.2959191799163818,0.04219001525866541,0.2192932323948765,0.2187057882547379,0.03331845914942307,0.01919674416293047,0.01903122290968895,0.00436664497517351,0.07133048500132974,0.07085568457841873,0.01434079633297668,0.08748860250130118,0.08571832627058029,0.0146938674856465,0.3967263653782379,0.4010205268859863,0.05994885218256804
1208,0.01422902263735954,0.01395042520016432,0.003114808490608803,0.2047994040751451,0.2049701660871506,0.02992054754210315,-0.009276537452342358,-0.008879843633621931,0.003159163084983093,0.5301033039697207,0.5321865677833557,0.05459937174054124,0.6516735419206208,0.6580598950386047,0.09782343407079226,0.350666363403021,0.3522713929414749,0.03215332257031822,0.7364617035818676,0.7381144165992737,0.02746102095419981,0.03396345745954179,0.03347599878907204,0.006392738360023165,1.823663443898566,1.820408165454865,0.3062610941905313,0.8463547024768212,0.8499019145965576,0.02769912400519397,0.2954938236545209,0.300628274679184,0.04760569221776054,0.2233052012352522,0.2231795787811279,0.03145075511793166,0.01850579714518054,0.01802983321249485,0.003946159890704369,0.06813761974815563,0.0674155168235302,0.01192066612601993,0.08346379832993495,0.08113840594887733,0.01655971998926111,0.405500301646379,0.4122773706912994,0.06822075757655055
1207,0.01347181764668012,0.01329824142158031,0.002945620769002965,0.2145442227414227,0.2146706879138947,0.03036813613740889,-0.009428133907790653,-0.009083040989935398,0.003189803947742395,0.5610983649832213,0.5589088797569275,0.046056611168989,0.7077963266902882,0.7088768482208252,0.08015833793664993,0.3687872757865333,0.3677912056446075,0.0264938322971073,0.7525990337669717,0.7534596920013428,0.02324259751291553,0.03276157190390279,0.03242382779717445,0.006098028821528635,1.981907779152942,1.965857267379761,0.277841534911227,0.864445819423184,0.8662949204444885,0.01940895034716543,0.3220809155532695,0.325184166431427,0.03844620985365806,0.2313334966682971,0.2314621359109879,0.0321847169207153,0.01678927389910484,0.01656883396208286,0.003195747839970241,0.06712797288530277,0.06665404140949249,0.01100139221519886,0.07282187101089514,0.07164197415113449,0.01124640732172331,0.4421037791609279,0.4473882019519806,0.05595413599877807
1206,0.0133446253615717,0.01320009957998991,0.00295178172102637,0.2185053294506191,0.218393862247467,0.03163355541069918,-0.009309389690525477,-0.008907453157007694,0.003226405633459623,0.5554372676021402,0.5554558634757996,0.05036524088351006,0.7037011817056539,0.7083783745765686,0.09025960566349639,0.3654626036014612,0.3657960295677185,0.0291886263328343,0.7624387675836313,0.7656325101852417,0.02860942352358701,0.03172885648169887,0.03139963746070862,0.006297453054005354,2.140267870870804,2.156098127365112,0.3782892102142082,0.870195826346402,0.8747771382331848,0.02586887914499015,0.3246587540903924,0.3295862376689911,0.04433910946055165,0.2347506645443656,0.2343682497739792,0.03310920735854637,0.01624533510727144,0.01590032689273357,0.003712253107475769,0.06490984878810371,0.06424802541732788,0.01186473833374378,0.06961435874374988,0.06679345667362213,0.01501433680089457,0.4500543807700172,0.4586491584777832,0.06463595375281227
1205,0.01350138010047234,0.01341827306896448,0.003187279086971593,0.2229469975914486,0.2252997159957886,0.03655468439201189,-0.009687623374376775,-0.009402690455317497,0.003678881381002921,0.5395850668914715,0.5424854755401611,0.04387943460094963,0.6753664981412787,0.6841593384742737,0.07849160990514906,0.3563378373589971,0.3582744300365448,0.02574031078800841,0.7669506456265859,0.768354058265686,0.02420705687725321,0.03172160263831975,0.03161449357867241,0.00665564722825396,2.140028164368267,2.128148317337036,0.3180419553656856,0.8698296050348133,0.8728095293045044,0.02042722758295905,0.3113760135122228,0.318095862865448,0.03884234815581722,0.2395928145578759,0.2420049607753754,0.03877830442165312,0.01664581693975163,0.01634373888373375,0.003622312185045034,0.06583269103023347,0.06581124663352966,0.01254426589200974,0.06974538353361966,0.06791425496339798,0.01182895161166526,0.4317069142996176,0.4421622753143311,0.05713957856609479
1204,0.01419322662660797,0.01387460250407457,0.003667530820944635,0.2162225773440825,0.2148363590240479,0.03610792555265513,-0.009774352695166445,-0.009115017019212246,0.00409027860508613,0.5226937862939846,0.5280376672744751,0.05210092670786266,0.6447565847283341,0.6560167074203491,0.09422363376460516,0.3463586673373448,0.3498453795909882,0.0308534891114534,0.7542965381527235,0.7560452222824097,0.02883930949807831,0.03301907645135484,0.03249397873878479,0.007706338259587886,1.995574659678307,1.986226558685303,0.3137395410134139,0.8579410729827289,0.8614807724952698,0.02609275366198796,0.2967943142006866,0.3033134043216705,0.04670067813178104,0.2340962630174844,0.2324633896350861,0.0384417986596325,0.01787368560379424,0.01743472181260586,0.004320193922576009,0.06741804564067096,0.0667097195982933,0.01397398537632526,0.07667841337759204,0.0744134709239006,0.01553274626116488,0.4115209353166052,0.4199649691581726,0.06809415395048109
1203,0.01432968240377869,0.01402073539793491,0.003545032024508006,0.21079521968857,0.2098797112703323,0.03585899168794362,-0.009537762632476531,-0.008885787799954414,0.003985303037644183,0.5197111091594504,0.5233979821205139,0.04857846155874941,0.6403221774059751,0.6501583456993103,0.08809216459438253,0.3446545289025922,0.3471270799636841,0.02870914518448037,0.747796560896945,0.7484187483787537,0.02860723277763708,0.03325031462943247,0.03264827281236649,0.007753003104221924,1.9129777757994,1.88885772228241,0.3042631802783631,0.853707391177914,0.8561562299728394,0.02412109667755363,0.2953652465695692,0.3016024827957153,0.04410222298664539,0.2288131524582696,0.2279540300369263,0.03826051619272947,0.01801793277820404,0.01769309677183628,0.004034362672087017,0.06785049783429341,0.06696949899196625,0.01414640409404309,0.07910349516944712,0.0774955153465271,0.01418701185919051,0.4101791636796352,0.4189812242984772,0.06491316132081486
1202,0.01515609358354518,0.01483012922108173,0.00399316696316256,0.2070262451441901,0.2054802179336548,0.03691288663778222,-0.01004977157946263,-0.00929347239434719,0.004466471697681685,0.5076573003181849,0.5133709907531738,0.05703594994868049,0.614675079927195,0.6294097304344177,0.1067855009408822,0.3374332756806478,0.3412334024906158,0.03399224998977503,0.732478613609742,0.7352724671363831,0.03261732064662226,0.03535612391763394,0.03450731188058853,0.008896620814938022,1.728054011671572,1.728284120559692,0.3064594130091398,0.8391751905431135,0.8443379998207092,0.03104856765845351,0.2806702073687944,0.2894794642925262,0.05466145043884016,0.2268448960378173,0.2254430502653122,0.03960606234518949,0.01981865081127531,0.01908018998801708,0.005134734512954773,0.07212105529186306,0.07091861218214035,0.01613163163610858,0.08775996573973213,0.08439994603395462,0.01872519312199406,0.3878489225856867,0.3998000919818878,0.07985988933128398
1201,0.01496469423250735,0.01455140486359596,0.003940214746617487,0.2107104574549214,0.2083272039890289,0.03506271735628327,-0.01044578382022723,-0.009571625385433435,0.00461402598438162,0.526230045379618,0.5303479433059692,0.0531044836671173,0.6424766775707711,0.6537116765975952,0.09813840239877099,0.3484188678954653,0.351196825504303,0.03138397046355366,0.732164864322359,0.7337456047534943,0.03288884239622514,0.0360016357114492,0.03515059687197208,0.009008708252441064,1.719189974371926,1.706277310848236,0.290913718263458,0.8422596884698028,0.8452127575874329,0.02785572367684149,0.2897471362810261,0.2965008169412613,0.04955991606226552,0.2304671082249139,0.2282091379165649,0.0378754365151981,0.01975665080744122,0.01925862487405539,0.004908885611920088,0.07370068685502872,0.0722348615527153,0.01581994052377035,0.08587686653627125,0.08388585224747658,0.01678437913543334,0.3965630918132685,0.4060416221618652,0.07185787986155276
2150,0.01709449269031606,0.01676395162940025,0.003950548471727392,0.2409729433584119,0.241463840007782,0.03255976294431607,-0.01365739724947995,-0.01287270244210958,0.005191328462126868,0.5047688272855663,0.5078518390655518,0.05789355797937781,0.6099115636627767,0.617892861366272,0.1003328178350364,0.3357137083165832,0.337978184223175,0.03444708191774126,0.7388674009965582,0.7410101890563965,0.03541116345087687,0.03991708601222606,0.03916991502046585,0.009292209100136058,1.880953831384625,1.864189386367798,0.3467004053626231,0.8433783127223671,0.8469921946525574,0.02629258840191505,0.2785328492617635,0.2842897474765778,0.04815098024284534,0.2633593283999694,0.2632270753383636,0.03508035613531363,0.02238638501636346,0.02188169397413731,0.004786858936294961,0.07865232767699896,0.07747916877269745,0.01602089301488002,0.08518939702499484,0.08284160494804382,0.01577502833777859,0.3850099766677098,0.3938392102718353,0.06971507297504373
2149,0.01639747594740219,0.01598517969250679,0.00422375139162992,0.2533309393782943,0.2555285692214966,0.03630936636801117,-0.0137409842289905,-0.01297845970839262,0.005357828903484835,0.515561413227862,0.5212492942810059,0.06337585369179244,0.6344539943691522,0.6501109004020691,0.114946937019173,0.3419943490108084,0.345866322517395,0.03768690082678432,0.758150665750332,0.7619683742523193,0.04493279910080759,0.03800958295840989,0.03685032203793526,0.009984058020601304,2.189127237203634,2.150223970413208,0.5658119823421147,0.8587122751130987,0.8662693500518799,0.03825676731825779,0.2942215423059938,0.3064261674880981,0.05963113461922389,0.2741113574342315,0.2761470377445221,0.03753517717233684,0.0207804180539799,0.01990021392703056,0.006090287364530703,0.0748459190217335,0.07324816286563873,0.01705351953776632,0.07648459482,0.07165665179491043,0.02289511792092233,0.4117848346573562,0.431300938129425,0.09024831947468509
2148,0.01714374346229631,0.01667810883373022,0.004692463653756797,0.2314099007967861,0.2321154847741127,0.03449951147530041,-0.01339310043891138,-0.0123880528844893,0.005756205416650287,0.4970091592620313,0.4999897032976151,0.05873709023714119,0.5908157400076273,0.5999745726585388,0.1033106091143585,0.3311029092158635,0.3333272337913513,0.03498694873613672,0.7285301904504824,0.7311976253986359,0.04593295743070397,0.04055937258032392,0.03923151083290577,0.01120797217102273,1.801380881582569,1.762318015098572,0.4422477232050884,0.8319975955356,0.8366021811962128,0.03705162130057071,0.2661874437402724,0.2730739712715149,0.05094348225190961,0.254895168356108,0.2553684562444687,0.03752299636622215,0.02348526756898747,0.02261956874281168,0.006656739693437825,0.07896990178341826,0.07726956158876419,0.01876520660029217,0.09216015244218953,0.08896743878722191,0.02254456646352616,0.365503292138768,0.3756352812051773,0.074235349718484
2147,0.01702720313737286,0.01651976816356182,0.004911742729505657,0.2382250549554293,0.2392608076334,0.03779242233129785,-0.01452981869553841,-0.01337229460477829,0.00671152656258598,0.5292962532381371,0.5308482646942139,0.06442399468137368,0.6429976104934473,0.6480051875114441,0.1088565998038628,0.3500440512887442,0.3514893352985382,0.03781284831359632,0.7270305710632448,0.7299429774284363,0.04400826215783406,0.04199398140845417,0.04066801071166992,0.01214750130082447,1.776813633899471,1.740325331687927,0.4013065281245748,0.838416557618608,0.8405672907829285,0.02991272548676947,0.2863624989506874,0.2905629873275757,0.05017643082677924,0.2613028960641824,0.2621440589427948,0.04147035677744863,0.02307784102997062,0.02243892848491669,0.006050193891697558,0.08217513678786507,0.0804184228181839,0.02011744014583207,0.08818359341304546,0.08662150055170059,0.01788223881007274,0.3890393638211936,0.3958130180835724,0.07090320304023368
2146,0.01659583430151512,0.01609424781054258,0.004374475978807153,0.2324988165803786,0.2314574867486954,0.03515767990862313,-0.01309708140111414,-0.01198755437508225,0.005936913737426602,0.5114384985434971,0.5139002203941345,0.06370876021284771,0.6186752102558869,0.6252538859844208,0.1091874382110977,0.3395614724297139,0.3415451347827911,0.03775541902325556,0.7350765092595786,0.7372952401638031,0.03802688090449289,0.03943189489019314,0.03815329447388649,0.0106838636124619,1.866614818346037,1.844025015830994,0.3744881486037527,0.8414001486757222,0.8444880247116089,0.02860076706590233,0.2804424775687429,0.2856472283601761,0.0518335807025027,0.2545367668073687,0.2531150132417679,0.03863854342657961,0.02203795027101272,0.02135465200990438,0.005660909018152633,0.07683450869869582,0.07497888803482056,0.01833133143349914,0.0863955314735835,0.08431173861026764,0.01709976876949215,0.3859230306933561,0.3925226479768753,0.07505746739741734
2145,0.01685602772882302,0.01647298224270344,0.00413161802727597,0.2424511603688993,0.2429253458976746,0.0353531354557791,-0.01408817758404366,-0.01305648684501648,0.006047545751094213,0.5083538124700239,0.5122319459915161,0.0636046703166432,0.6119352398534953,0.620337963104248,0.1105911989959124,0.3377420591033096,0.3405622541904449,0.03775324765800586,0.7396611335195797,0.7413119673728943,0.03683738209178417,0.04017372528217599,0.03906665742397308,0.01038302888648556,1.875819876290796,1.843424201011658,0.3607244563649589,0.8432860610175268,0.8459226489067078,0.02670336397386968,0.276478940508687,0.2817733883857727,0.05305551853205433,0.265059391624228,0.2653248310089111,0.03856642217435241,0.02260823120687203,0.02210013754665852,0.005380226255439644,0.0796316253338775,0.078013114631176,0.01800640201778219,0.08524926812887865,0.08346902579069138,0.01591458135086079,0.3797175292089149,0.3868699073791504,0.0765537043130038
2144,0.01595700986453292,0.01559783238917589,0.004017825506630666,0.2303856310193548,0.2309150323271751,0.03461995240426037,-0.01270774457702822,-0.01180227054283023,0.005553861619648862,0.4904250249716988,0.4936599731445313,0.06960142851450381,0.5736782094138172,0.5807895958423615,0.1244489572456933,0.3270026994989047,0.3295709788799286,0.04159004842438133,0.739918936755748,0.7418542504310608,0.03682254971383356,0.03836085911566066,0.03743055649101734,0.01025596607847314,1.832137874078187,1.8138028383255,0.321767399794408,0.8370477314769204,0.8386878073215485,0.02395991954540804,0.2545343405357837,0.2585413306951523,0.06007820653838278,0.2528744743370822,0.253298282623291,0.03792133480510356,0.02248884318922689,0.02208936866372824,0.004993480941596112,0.07671181895132526,0.07547492906451225,0.01774016477399102,0.0888903364074097,0.08773225173354149,0.01434194382433375,0.3462648021273251,0.3509750962257385,0.08475394297012893
2143,0.01867316014948255,0.0182836726307869,0.004934948629832655,0.2225273809333708,0.223122850060463,0.03291849170911292,-0.01427803136503504,-0.01319470256567001,0.006317909123639518,0.4667657288387134,0.4693668782711029,0.06649021116600103,0.5304099058397932,0.5384343862533569,0.1224670853730196,0.3128941785928283,0.3150559365749359,0.0401997665111391,0.702876706403955,0.7044764757156372,0.0466756683770431,0.04429092145154617,0.04324061051011086,0.01223599798283682,1.557815112728461,1.51797878742218,0.3666151772111109,0.8034533874505957,0.8074143528938293,0.0406611694837009,0.2342211387800008,0.2398033440113068,0.06228808738328914,0.2499693541051241,0.250198096036911,0.03680554640385039,0.02744197312991542,0.02655445784330368,0.007740737242871808,0.08413195888036328,0.08247584104537964,0.02020198620506724,0.1095553018068549,0.1065531149506569,0.0253759009237925,0.319436099429708,0.3258838057518005,0.09004545465645228
2142,0.01752061649984752,0.01733383629471064,0.004143186558212482,0.2235494097281323,0.2248268499970436,0.03132972417622373,-0.01324646247787284,-0.01263364963233471,0.005240535082184821,0.462522598385169,0.4679860174655914,0.08012569188532921,0.5228586369619458,0.5373267233371735,0.1461117309755968,0.3100627888124197,0.3142261505126953,0.04876177544584639,0.7176936395937983,0.7183097898960114,0.04412238303132569,0.04146057946398553,0.04083273746073246,0.01055059215449053,1.672189061648582,1.638137519359589,0.3848422187362728,0.8125435480819088,0.8178418874740601,0.03987117764190343,0.230683112867239,0.2380183041095734,0.07192632169001337,0.2493658043583109,0.250371053814888,0.03371254582056802,0.02581639465305192,0.02519621327519417,0.006545289601274102,0.07981983588439431,0.07836073637008667,0.01769879832214303,0.1039666215597307,0.1002057120203972,0.02478321803390953,0.3144529619053449,0.3238811641931534,0.1013919882176907
2141,0.01477996323451486,0.01442836550995708,0.004006163233289256,0.2510200811846596,0.2519129514694214,0.03517312800003764,-0.01378824767503443,-0.01293063536286354,0.005667107876733702,0.5568900833349759,0.5591732263565063,0.07551730811624825,0.6862391960082592,0.692405641078949,0.1325325052791094,0.3658978355225299,0.3679438382387161,0.04390036323409813,0.7571046512517188,0.757997989654541,0.04335466985770309,0.03790924276755775,0.03710033185780048,0.01022263571452804,2.091416589003516,2.014721512794495,0.5074053384019922,0.8617418926293388,0.8630850911140442,0.02876079642232733,0.302157573151112,0.3071713745594025,0.06256542775273474,0.271231592464967,0.2720900028944016,0.03778526539759033,0.02021151124935302,0.01970327273011208,0.005339717171891262,0.07715593601067522,0.07533803209662437,0.01882006756786298,0.07452201644958037,0.07348828390240669,0.01678771870464128,0.4066959923936844,0.413698673248291,0.08759866817332629
2140,0.01651222323258401,0.0160713167861104,0.004413212553088487,0.239991656061306,0.2406043857336044,0.03443716013143736,-0.01440568712418201,-0.01341217663139105,0.005974554477421725,0.5272947994622545,0.5287662744522095,0.07438749821666424,0.6332037872959139,0.6396052539348602,0.1308677898838294,0.3486926086021785,0.3502717465162277,0.04370406715137044,0.7309186077775842,0.7328493595123291,0.03841505740215947,0.04140001283040694,0.04034380242228508,0.01049099403045192,1.763639161879694,1.724590182304382,0.3594282483194745,0.8382428747282391,0.8397473096847534,0.02709053912215092,0.2777937774901351,0.2822811156511307,0.0627717226559034,0.2632548563368374,0.2631648480892181,0.03789653398299693,0.02326320032644209,0.02276525273919106,0.005567034356364554,0.08293529312553449,0.08107259124517441,0.01953756028306271,0.08823312581143539,0.08710580691695213,0.01612683240757743,0.3744964843640366,0.3807223439216614,0.08871823166379507
2139,0.0169306191170042,0.0167471207678318,0.0035160396886176,0.2217253452001499,0.2211426645517349,0.03265888813102422,-0.01506827559173587,-0.0142884342931211,0.005667272519123934,0.4916587573012677,0.4953823089599609,0.07471976664503548,0.5433504670152394,0.5523199737071991,0.1363411346800176,0.3276375880718419,0.3305941075086594,0.0447141738981563,0.6927611348319542,0.6958141028881073,0.04185691980517872,0.04583978443883684,0.04491874948143959,0.01019604637622661,1.337163344949593,1.313844442367554,0.2738799561645072,0.7906014345942581,0.792939305305481,0.04102754936866226,0.2199306198653884,0.2244623601436615,0.06530926542972704,0.2510472530057665,0.2503661662340164,0.03469943744426372,0.02932190781797386,0.02851485181599855,0.00694395709758716,0.09272007723409864,0.09178732708096504,0.01852399537876454,0.1175385276276542,0.1154867224395275,0.02600064312929114,0.2855930207922105,0.2903014719486237,0.08793798895447914
2138,0.01564569291002037,0.01533818896859884,0.0039524419547488,0.2290326766410268,0.2287189960479736,0.03751797151234391,-0.0126534662396597,-0.01170714385807514,0.005529237211338659,0.4970281342707133,0.4998290836811066,0.0715756556309923,0.580175865772034,0.5871772766113281,0.1273346953625564,0.3308929525896415,0.333232045173645,0.04261584055322543,0.7379193920972611,0.7410807609558105,0.03597566392858921,0.03832888019961884,0.03725549578666687,0.009794349222491153,1.793476690184132,1.785721778869629,0.3194012924090033,0.835342422634939,0.8379701972007751,0.02499466249536493,0.2539354176737269,0.2577067911624908,0.06045821859590354,0.2515940929147727,0.2515672743320465,0.04063681330292786,0.02256141633115036,0.02205196209251881,0.004966063669915299,0.0775192712823717,0.07571705430746078,0.01849230387183819,0.08991907809391365,0.08815693110227585,0.0149954806947581,0.3424010450368776,0.3475196659564972,0.08380617978450014
2137,0.01644240828971338,0.01629433035850525,0.003562503861573369,0.2372553270169725,0.2377133071422577,0.03335266866669115,-0.01536266569080707,-0.01467841118574142,0.005680160459903466,0.5296711003057718,0.534116268157959,0.06612837130337622,0.6204163532669372,0.6297379732131958,0.1206129265139359,0.3502334612326883,0.3533982634544373,0.03888627012814085,0.714753691406017,0.7163958549499512,0.03696134325825351,0.0440464692884408,0.04349964484572411,0.009640552913719885,1.550865184308727,1.526283144950867,0.2968042023738249,0.8211864329944001,0.8243533968925476,0.03280197331643552,0.2604982336974766,0.2647842764854431,0.05865894154990688,0.2630478773404558,0.2636806070804596,0.03551836705808909,0.02579255029412336,0.02531267330050468,0.005722583136045733,0.08929009371667486,0.08872831612825394,0.01714435272491452,0.09854559671502225,0.09627881646156311,0.02001568619871047,0.3421082088116272,0.3469167053699493,0.0809922329855055
2136,0.01644421360455331,0.01601662114262581,0.004346695670450512,0.2193202940606911,0.2185529172420502,0.03776258760680989,-0.01260164941537716,-0.01150310318917036,0.005679147166342859,0.4702283571199055,0.4752931296825409,0.07182749533203533,0.5299581961254508,0.5435266494750977,0.133991170891557,0.3148758201957172,0.3186113834381104,0.04342503113062963,0.721916113673834,0.7243559956550598,0.03948591873458086,0.03982103465049343,0.03871691226959229,0.01040225228400215,1.635387184358022,1.613600969314575,0.3401702809727138,0.8150248516719549,0.8218014240264893,0.03809634414050683,0.2297452156338027,0.2355089336633682,0.06756858064055205,0.2441280964400261,0.2430950403213501,0.04044694662653013,0.02480780245348833,0.02404435351490974,0.006304152631415117,0.07941815298236148,0.07766102999448776,0.01866835835167168,0.1024099970678159,0.09781450033187866,0.02367769479917098,0.3100481473650281,0.3153711557388306,0.09587760323273974
2135,0.01637007370133638,0.01588914357125759,0.004309611644483896,0.2403017648800466,0.2403686493635178,0.03238231884897955,-0.0120238767460705,-0.0112974364310503,0.004880049088986048,0.4728223348742761,0.4748162925243378,0.05635682160550032,0.5678118980738864,0.5714607238769531,0.1003939741138918,0.3167033536580112,0.3183256685733795,0.03388200154156509,0.7629843073778767,0.7642186284065247,0.03284824336998928,0.03551922925636241,0.03476875275373459,0.009048285536079082,2.158034926486144,2.122845411300659,0.3913065646905646,0.8563346419809809,0.8569087386131287,0.02157551160174285,0.2693610193312332,0.2717355191707611,0.0514289051434743,0.2605848846944609,0.2605029046535492,0.03555104625740726,0.02028311979875573,0.01994808949530125,0.004652278123401079,0.07061684206245561,0.06968312710523605,0.01548757849983771,0.07753796672746274,0.07705886662006378,0.01256480703755055,0.382542353228633,0.3837341964244843,0.07932679470799876
2134,0.01667923529842096,0.01614835485816002,0.004352578336100518,0.2622065347390806,0.2638991624116898,0.0321148318888778,-0.01613412372709442,-0.01518188742920756,0.006102678072622058,0.5686093709004345,0.5698343217372894,0.05223354221761696,0.7123365776864905,0.7167855501174927,0.0937745344480848,0.3730359871862471,0.3740842193365097,0.03010786536502451,0.7441140789611053,0.7445279061794281,0.03484882326074539,0.04215093153072261,0.04127528890967369,0.01007425297602922,1.942098327407822,1.900392293930054,0.3780098563063716,0.8585367424749288,0.85903000831604,0.02324382183414144,0.3179870368951968,0.3212385773658752,0.04797170178211842,0.2839433537033659,0.2845438867807388,0.03527608510430321,0.02173681883936669,0.02134241536259651,0.005024468019013528,0.08454671063858289,0.0834968276321888,0.01787862016170648,0.07628435284512032,0.0758298709988594,0.01351157276321702,0.431428041719233,0.4346628338098526,0.07210449373865614
