Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,_DVImean_1,_DVImedi_1,_DVIstde_1,_EVImean_1,_EVImedi_1,_EVIstde_1,_EXGmean_1,_EXGmedi_1,_EXGstde_1,_EXGRmea_1,_EXGRmed_1,_EXGRstd_1,_GLImean_1,_GLImedi_1,_GLIstde_1,_GNDVIme_1,_GNDVIme_2,_GNDVIst_1,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,_GVImean_1,_GVImedi_1,_GVIstde_1,_MTCImea_1,_MTCImed_1,_MTCIstd_1,_NDVImea_1,_NDVImed_1,_NDVIstd_1,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value,_RVImean_1,_RVImedi_1,_RVIstde_1,_VARImea_1,_VARImed_1,_VARIstd_1
427,0.035238651956917,0.028094593435526,0.013073851941365,0.569497586073044,0.582438707351685,0.177422186131561,0.796335549954183,0.868438303470612,0.24616818302945,0.109839911446344,0.105860039591789,0.027864902349476,0.119061126578699,0.123398691415787,0.054910524990392,0.381609534313461,0.428828001022339,0.133776506888689,0.280649279716687,0.351619005203247,0.190609668954394,0.107715985417346,0.098832800984383,0.03339302030385,0.567485739896914,0.577482581138611,0.195709073709711,3.181271437493339,3.401042461395264,0.554037908388016,0.789135700555826,0.880237758159637,0.149695759254935,0.639850992597416,0.630935668945313,0.148049989983977,0.070353407328158,0.040392097085714,0.047507877809986,0.206453839624294,0.197452649474144,0.048341573654306,14.58125394761921,15.69975280761719,9.259586701640991,-0.343618577402197,-0.328417301177979,0.100011956847296
428,0.038713487461607,0.030818186700344,0.014896646719057,0.585055007307906,0.618255078792572,0.183007188108755,0.805328979819834,0.915746808052063,0.26959245387045,0.117361146534201,0.120501019060612,0.029506733435578,0.124318400384121,0.151587754487991,0.076341542386566,0.384000116150287,0.461437225341797,0.158119632072936,0.286415868207571,0.398955821990967,0.22293332111123,0.117526240964943,0.105889469385147,0.032838550402574,0.592676552366701,0.612654149532318,0.190647726194682,3.058514627319244,3.098989009857178,0.325329112252372,0.775784170055008,0.884129822254181,0.171136297604412,0.66403285501956,0.666791677474976,0.141924257916501,0.078977847953959,0.042136460542679,0.058686862865281,0.223711162323432,0.213491067290306,0.042701500313235,14.41612016892258,16.26069641113281,9.19676434097328,-0.328926853462805,-0.290050894021988,0.115185737769838
429,0.040549465204733,0.033188041299582,0.01409376189374,0.556090932356826,0.559512674808502,0.178876911828057,0.762282249190316,0.815964221954346,0.251108510290527,0.123254472043134,0.127796560525894,0.037266463239033,0.128983915878989,0.142459273338318,0.072843863743991,0.365088139412759,0.403208136558533,0.141087339476118,0.255260905065843,0.309282541275024,0.197532790339462,0.12422003784404,0.110275641083717,0.0385132774811,0.561767576415194,0.58214658498764,0.198085435339381,2.843768867514307,2.910528898239136,0.458396522493363,0.757586171421868,0.8400998711586,0.154968022704709,0.640727071105201,0.650895416736603,0.152269601800794,0.084636138579383,0.05292871966958,0.055866691496917,0.231361082751923,0.223261684179306,0.059101034007958,11.7137777813281,11.50780773162842,7.582053040340842,-0.341596393713639,-0.325521677732468,0.109819350684367
430,0.040697141340062,0.034355180338025,0.012856460848583,0.528627205181887,0.544926971197128,0.175839739577417,0.741984456677966,0.797293961048126,0.247754950813319,0.113485406912405,0.117231208831072,0.034740859253005,0.117176457972213,0.136619850993156,0.074222032531293,0.348857840104776,0.386235728859901,0.14248889398806,0.240970099226275,0.286622047424316,0.197480976037266,0.117869175811184,0.109486285597086,0.030642041995851,0.524342450407896,0.548799961805344,0.195966124607224,2.907574191609806,2.916943430900574,0.351176475347535,0.751703449768975,0.822918802499771,0.152075188113536,0.610183008473347,0.621333420276642,0.14847839920116,0.081555803396047,0.055795229971409,0.04990771882857,0.218486329012695,0.213543795049191,0.047527649613147,11.09785671221381,10.29426050186157,7.092564976968552,-0.361739590614636,-0.340887233614922,0.113715149396869
431,0.037725536037159,0.030272306874394,0.01415308977104,0.599406791775126,0.630292117595673,0.214260054802471,0.82304144207838,0.914928019046783,0.276801455087185,0.118883407259083,0.116376496851444,0.035818042947792,0.132328336418335,0.144079834222794,0.071940056849561,0.390989351195045,0.448630750179291,0.149281466068589,0.297622550539609,0.381875813007355,0.206325875257972,0.114337550725954,0.105544365942478,0.032430378521076,0.599973939672321,0.630719542503357,0.237824298731823,3.062151893923647,3.158699035644531,0.395810190772744,0.786164943379828,0.886601626873016,0.161655016145734,0.671472949791623,0.67771315574646,0.181804410653525,0.072066158262529,0.041540421545506,0.049059256765236,0.219294520140967,0.211470678448677,0.045736713874023,15.061175037496,16.63693237304688,9.661587745482528,-0.328361509560425,-0.299483150243759,0.116660027738386
432,0.041040580339222,0.034204261377454,0.013761790904303,0.526650166996967,0.544096529483795,0.166877413995666,0.741508705713084,0.817155987024307,0.245809041107947,0.114236380780571,0.115158703178167,0.032172319628966,0.117479970088052,0.137804605066776,0.077363752318805,0.353378819771738,0.409305334091187,0.146990356057925,0.245222425377333,0.321799978613853,0.200927653625818,0.11896897586826,0.111961014568806,0.027303633485791,0.521958322636037,0.538485318422318,0.181335724029671,2.968280328609278,2.918853878974915,0.345743182445932,0.749318455901738,0.843607991933823,0.162080325007952,0.609311157476918,0.607144385576248,0.132056952958182,0.082660990569477,0.052690828219056,0.05140864620817,0.217671401719146,0.215291246771812,0.037250086870488,11.08263762516078,11.78838777542114,6.828688575195227,-0.35665950550137,-0.332153469324112,0.11172881925457
433,0.037040933996519,0.029484682716429,0.014416841287648,0.640165352805413,0.668417990207672,0.203746637650712,0.858365480374684,0.960627257823944,0.279240748312907,0.129952207820261,0.128272287547588,0.02932301462315,0.146234123797011,0.164368279278278,0.066849411386165,0.418169035282444,0.490447267889977,0.150924966988366,0.326536529404212,0.431778430938721,0.218432036526431,0.120838045780074,0.106921169906855,0.03575553459681,0.652988485344511,0.682693332433701,0.214919904856531,2.89113970730394,3.062549710273743,0.49254205118468,0.796226084790128,0.897559702396393,0.164050045645553,0.714848302324666,0.72417625784874,0.164198053056304,0.074682949834259,0.039177674800158,0.056001136123483,0.237219439167031,0.225728698074818,0.048490730403417,16.93938956493362,18.52365207672119,10.89643690741523,-0.296438952584198,-0.258660569787025,0.107649370864661
434,0.03880478829787,0.031941678375006,0.013581210151211,0.588252988692438,0.613848209381104,0.186443690010946,0.804313670411129,0.902160972356796,0.267981111144204,0.122385994204194,0.125905431807041,0.032245763123683,0.131383733894226,0.158086135983467,0.077089523561585,0.385920446321309,0.452961921691895,0.157403801927313,0.286415784805714,0.379781231284142,0.224266885860572,0.120371864379964,0.109897505491972,0.032116801667248,0.5968792573095,0.618165552616119,0.196767797636351,2.858022103242785,2.947808384895325,0.363049878007397,0.775109546942927,0.871784657239914,0.16133263809642,0.6678059349789,0.673982888460159,0.150317214867341,0.079552946261594,0.045742969959974,0.056093885312554,0.231583621929858,0.223633736371994,0.047895154634043,14.15812897252463,14.59875726699829,9.5497906743113,-0.324557331508804,-0.287401959300041,0.118930344531932
435,0.038999640474157,0.03303262963891,0.012668601506176,0.622034034743319,0.661772131919861,0.234713030042558,0.833457451987219,0.941565811634064,0.300780029748754,0.138364737827313,0.146146640181541,0.050925928136952,0.158050984803425,0.193134337663651,0.106324898772107,0.409160255764507,0.499343633651733,0.181065696724192,0.313586139963173,0.43873056769371,0.244674034183641,0.127013267965377,0.122537598013878,0.024943763448116,0.628949275189356,0.665205895900726,0.256884013907679,2.823273828619715,2.772636413574219,0.340776904376459,0.778118711022077,0.884743988513947,0.166011553162678,0.698696192540353,0.713985681533813,0.199185264471259,0.076662157706325,0.046248748898506,0.050838839506171,0.242571716182545,0.242635846138,0.047752515679954,14.6554011939127,16.35267066955566,9.580464571534382,-0.299578994716343,-0.240536004304886,0.150511981442692
436,0.038360100544154,0.032560516148806,0.011697289327248,0.49106488463398,0.498271331191063,0.147288392632515,0.716168613853219,0.764878273010254,0.216076755941006,0.100516150385957,0.099811937659979,0.023168752966925,0.103087973387348,0.110320307314396,0.05303271602043,0.336497051862674,0.3655906021595,0.117514698887792,0.227097024597357,0.27165512740612,0.16259447717031,0.106586071233624,0.100039891898632,0.025051594976807,0.472315758019089,0.4816624969244,0.168374479121188,3.044745159722138,3.091967701911926,0.353152268117192,0.755548903338104,0.829207092523575,0.14497119788817,0.565360776035585,0.559174925088882,0.119295654425573,0.074295891547086,0.051138246431947,0.040596312465205,0.196015065279758,0.190897107124329,0.033148546774634,10.5293129001345,10.71008777618408,6.141138634785918,-0.385721388751658,-0.381353914737701,0.08868874959532
437,0.038351355738938,0.030461700633168,0.01369065982442,0.585635310252507,0.631540954113007,0.198109228745424,0.804440040806929,0.922836512327194,0.277381454532047,0.122627981926004,0.129803985357285,0.041846699916433,0.133921089558785,0.169697776436806,0.094703888563023,0.390861219028632,0.480671525001526,0.175566403693671,0.291734757073359,0.418489262461662,0.236395307673866,0.118932203039527,0.114862576127052,0.024502762236231,0.588251766403516,0.62802267074585,0.213341778522903,2.933801735242208,2.927497863769531,0.360872417120459,0.773203958193461,0.884384840726852,0.170751057460753,0.662520378569762,0.678833305835724,0.158754509784965,0.076885068275034,0.042840417474508,0.052505661238642,0.228387023518483,0.223035514354706,0.037176257108223,14.0095826031367,16.2987699508667,8.792089148091781,-0.323005949243903,-0.265452280640602,0.137996053950825
438,0.041559118757579,0.035297553986311,0.013445560440615,0.525868453349557,0.525088846683502,0.16685840180026,0.739631649263726,0.782564759254456,0.241389287906968,0.118927117442108,0.12040638178587,0.03031397750061,0.124368017855202,0.135942906141281,0.068889421419845,0.356388519848868,0.389666438102722,0.136269324573082,0.248083886505973,0.297727465629578,0.188538189179178,0.121799905648,0.112488076090813,0.030084489624815,0.519600940448385,0.524231851100922,0.183633930589615,2.790006312239529,2.819321870803833,0.321810567675832,0.748288306902882,0.827407896518707,0.156041034284574,0.60898202898909,0.600446045398712,0.13451296550289,0.083113575095068,0.054573241621256,0.050153285516269,0.222976025639968,0.219138398766518,0.04216507645682,10.85476265416098,10.58801555633545,6.937405722064037,-0.352041328850399,-0.344339609146118,0.103721334489224
439,0.037177734910626,0.029271554201841,0.014068946311958,0.559580818734411,0.59940242767334,0.185188143667848,0.78377031979357,0.889556765556335,0.267782869413112,0.112773165940422,0.115487426519394,0.029630143085533,0.120495800198171,0.144716054201126,0.073422273399298,0.3827497775784,0.453858584165573,0.158916863154161,0.283602482975755,0.382065951824188,0.219656749936959,0.112338126138719,0.1020697504282,0.02859923917699,0.555120568058056,0.603372275829315,0.20246682754929,3.031472379315592,3.080516815185547,0.343005693295123,0.772664963502285,0.879701495170593,0.17109084144118,0.634306169702916,0.653633177280426,0.146960492386572,0.074725351296987,0.041864916682243,0.052646618041042,0.214540913412391,0.206817135214806,0.039811737897458,14.20415032554963,15.62530708312988,9.166821431721269,-0.336542642108583,-0.297153234481812,0.119381000734406
440,0.03919691861891,0.033095579594374,0.012187026619297,0.484889458446579,0.486914396286011,0.12789241310902,0.701782184926903,0.754421532154083,0.200297961541869,0.102156579736023,0.099333558231592,0.02419219345532,0.100923914958961,0.115112971514463,0.061562303717698,0.332224871898518,0.372909039258957,0.12484718776286,0.216352994355665,0.275989055633545,0.172854285298454,0.110626423806151,0.10375552251935,0.025131360908866,0.472677183332529,0.469356894493103,0.137682794060725,2.921882350336422,2.936735153198242,0.246488067636695,0.747269937957831,0.820953369140625,0.143942696370838,0.564788807681538,0.552473843097687,0.099180744437,0.07989934910298,0.054262660443783,0.045342721287471,0.20419875627015,0.200354412198067,0.035583328048012,9.818942068413618,10.1702823638916,5.474942120865766,-0.38434303785988,-0.3707495033741,0.090520670983471
441,0.038824102762308,0.031680729240179,0.012780637741311,0.588550996187136,0.657869458198547,0.201899864292475,0.817985062628646,0.957252502441406,0.281754658866653,0.122810423941555,0.133587509393692,0.038143458325995,0.138129109848741,0.177663445472717,0.088686067972427,0.394215449616164,0.492806047201157,0.16976391783715,0.30413465169182,0.441149175167084,0.23174607039407,0.117205362042826,0.114239476621151,0.019355300591069,0.586066035326115,0.654809534549713,0.219866945999215,2.958178757187838,2.858904123306274,0.432733724054133,0.779193329906655,0.891930758953094,0.167809575733281,0.661327193359892,0.698059260845184,0.162377233977902,0.072776197325799,0.041089221835136,0.047416582402883,0.225423764957534,0.224956497550011,0.031492646872865,14.37010481011971,17.50665283203125,8.752601111948467,-0.320967600973909,-0.251711457967758,0.137028795955342
442,0.041365834214316,0.033991411328316,0.013834783551609,0.588515265034132,0.590421974658966,0.153853230905142,0.801936672222797,0.872757434844971,0.246501791427224,0.131874374034967,0.134090378880501,0.026672558343247,0.141172430124052,0.165942490100861,0.073795515946089,0.386786725513921,0.441185772418976,0.146213723686803,0.285612472968352,0.371666431427002,0.213811838692307,0.129576797580313,0.114501290023327,0.033468009935571,0.604486884577878,0.601573646068573,0.149459703020006,2.547041629980466,2.651246309280396,0.329561467609027,0.770336556689454,0.858550667762756,0.15749145425002,0.67442865182976,0.66500324010849,0.112360449440192,0.085913386862817,0.048515353351831,0.059858003789289,0.250846647278579,0.241434782743454,0.047269589458696,12.80862328252875,13.13933753967285,8.002594506280714,-0.314386093425368,-0.295540004968643,0.102327444986118
443,0.040220839905244,0.032951220870018,0.012891099359622,0.494580977296257,0.494242131710052,0.14989715552682,0.709085971554412,0.758020639419556,0.225936111028673,0.109841356117321,0.112434938549995,0.034261637291968,0.111040574733923,0.135204762220383,0.082342538564265,0.345685477387794,0.399225294589996,0.151179101825712,0.232868908114213,0.30756950378418,0.202395343598348,0.116048808830273,0.111131273210049,0.022139816287951,0.482628719261124,0.476843178272247,0.160560564385587,2.916932795348368,2.752919435501099,0.48989722395277,0.74201452243002,0.82450544834137,0.157106792528869,0.576616398348977,0.565394282341003,0.117105549154399,0.082035421599461,0.052906937897205,0.048735948109896,0.212636672750642,0.20874547958374,0.034657027307805,10.13793573703982,10.39636421203613,6.076635023311897,-0.366535534653527,-0.341836959123611,0.116019386810557
