Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Block,iBlock,Entry,Name,Pedigree,NDVI,MTCI,DVI,GDVI,MTCI_CI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
294,0.048571428284049,0.126941241323948,0.992905288934708,0.074105579406023,0.303560644388199,483.2182163187856,2,9,16,GN20623,GN07574/GN05567,0.8610968611383278,3.0042685900180808,0.918799709528685,0.86596404761076,3.0042685900180808,0.13120547495782398,0.15439890511333976,0.8894804921356949,1.1034546098383748,0.7732881463772936,0.531710573203944,0.6174805613633856,-2.8149021418117584,57.2414090484381,0.34651927153861284,0.9481346096779341,6.821770754556126,0.011324196423913729,0.8601737319975531,0.8767066516624419,0.8795086186941184,0.8018945296062864,0.7488113864640535,0.6766155372048782,2.360377301914375,13.125328472445693,7.821770754556126,0.14524518303460288,13.39852271439104
295,0.059401838108897,0.138491742312908,0.998893409967422,0.083589591085911,0.306971952319145,474.28918406072114,2,9,2,Demonstrant,T1005/NK93512,0.8455595311804945,3.0974757981264265,0.915303818881511,0.8604016676545141,3.0974757981264265,0.133992055431008,0.15545837022364062,0.8797407959059115,1.0917890571906503,0.756473447828561,0.5298566587574728,0.6266343636594508,-2.4133738623379317,57.11431518197055,0.337486609047761,0.937673227565381,6.212656821881293,-0.010714180142249799,0.8454016648079666,0.8671538342567289,0.8675958777493339,0.7882094812478257,0.7366731119102224,0.6631813738135062,2.3527489786567184,11.660694892815176,7.212656821881293,0.0888371745236043,11.949973638952102
296,0.050953023135662,0.118020463734865,0.92579248547554,0.076062079519033,0.272420197725296,441.9870967741936,2,10,18,GN20625,Bajass-1/GN08536,0.848157442853105,3.3274523799617675,0.8497304059565071,0.8077720217406751,3.3274523799617675,0.109025824815035,0.12055937722325383,0.8489435600972552,1.0646969680918477,0.7738666418650163,0.5452890767312386,0.6429102065024016,-2.3274478204053337,52.6621597260237,0.29314975821319833,0.8913511389090653,6.844338652620014,-0.024774795550833863,0.8369784722392216,0.8174589952042179,0.8486811164297831,0.7848476936475526,0.7313569456608161,0.6710112416306057,2.274156707245965,11.88490420995236,7.844338652620014,0.09794259341932661,12.171537924411851
297,0.050603479146957,0.115948475897312,0.913078427314758,0.074366837739944,0.263815969228745,471.7943074003796,2,10,8,GN20615,GN08595/GN06578,0.8493752709709449,3.427107070820185,0.838711589574814,0.7971299514174459,3.427107070820185,0.10692663490772297,0.1187615379691134,0.8440265894280699,1.0602063096564045,0.7746444227349487,0.5516743558240006,0.6495060248144098,-2.29746559727342,51.98596090078355,0.29762430869988504,0.8767858276312538,6.8748635568389185,-0.02528066253574032,0.8362106524482987,0.8089162773056786,0.8457907083498327,0.7819973112404619,0.7309382112747924,0.6704053114896368,2.2610307956013362,11.9926442458867,7.8748635568389185,0.10225464110343797,12.278032185632712
298,0.052196301519871,0.122058175504208,0.914472877979279,0.076063051819801,0.277204126119614,460.6330170777989,2,10,4,GN20611,GN05580/Berserk//GN03531,0.8464204083233415,3.168267615543195,0.838409826159478,0.792414702475071,3.168267615543195,0.115856997668744,0.1314269006252306,0.8424055955418429,1.0582310390552079,0.7644871804004228,0.534766341607428,0.6317975516052793,-2.245633871595837,52.144394516944956,0.31519717026371596,0.8721316994197658,6.492106728629188,-0.016653014047520363,0.8332542449096697,0.8073902548211914,0.8437332600286529,0.773575028645121,0.7287124238752726,0.6622600392761196,2.2598114394567075,11.734159479411753,7.492106728629188,0.09184051571523813,12.022563598233384
299,0.053137836977839,0.131464049220085,1.009187757968903,0.073267299681902,0.308157235383987,400.8872865275142,2,10,12,GN20619,GN07501/Berserk,0.8646275442771543,2.9845064263376755,0.935920458287001,0.877723708748818,2.9845064263376755,0.13652296178042903,0.1654127914458512,0.8995680115963653,1.1127455768862444,0.769493111935598,0.5321540872908789,0.6154720501482175,-2.822608916058838,58.48309747874738,0.3839000020482577,0.9419442620799503,6.676530305858857,0.012993785539643908,0.8657772790969794,0.89072356088851,0.887153591277719,0.8024771358274977,0.7532831489749094,0.6748337286716141,2.381345868096199,13.50460984917269,7.676530305858857,0.15874676571581037,13.774054214504998
300,0.045253681018949,0.112222071737051,0.919634222984314,0.06398344412446,0.264939993619919,504.62163187855793,2,10,19,GN20626,Krabat/GN08536,0.869901799725636,3.2578894841105392,0.855650778859854,0.807412151247263,3.2578894841105392,0.115207018330693,0.13785226829349997,0.8627468646519841,1.0809928822528283,0.7824850760495585,0.5526831668185199,0.6353397210959149,-2.6617012920113186,53.26859183609488,0.36836923797659127,0.8701103373616803,7.194771391666347,0.008945502413153299,0.8593323024549545,0.8318129501332819,0.865099005453998,0.7906213076541813,0.7481965375920253,0.6774408582840281,2.2878522969953057,14.10923230899259,8.194771391666347,0.1794199448554244,14.373002822346512
351,0.048712301999331,0.136358290910721,1.243697643280029,0.066183298826218,0.325853735208511,654.9267552182164,1,1,11,GN20550,Bajass-1/GN03529//Demonstrant,0.8989476116511819,3.5346492302275268,1.177514344453811,1.107339352369308,3.5346492302275268,0.157820980995893,0.2015226535499088,1.0288458133421938,1.2150974102543037,0.8023872981776204,0.5847810531410518,0.6505173889576604,-5.6748290253773375,73.45786035060878,0.456187460246211,1.1585614171382652,8.120806919575765,0.05537155705118446,0.9179359607154106,1.051081564648769,0.9759048098629183,0.8834891549484274,0.8010950483965775,0.7190254118602383,2.6594745281098877,18.561030662592128,9.120806919575765,0.3053557079515047,18.791714304626773
352,0.049678921699524,0.136886350810528,1.226750314235687,0.063262235373259,0.327141523361206,684.9062618595825,1,1,2,Demonstrant,T1005/NK93512,0.9019199690848956,3.4091678726811314,1.163488078862428,1.089863963425159,3.4091678726811314,0.160831544548273,0.2091507658362384,1.024389150722637,1.2135542069899836,0.7992333965207824,0.5789391314814637,0.6418963448263219,-5.536043199455595,72.75424934923645,0.4892954050879076,1.1298894573074743,7.961816185265253,0.06191966799075176,0.9193175616223009,1.0455969226863904,0.974983174657023,0.8772074384451962,0.8023986269472007,0.7153043690978002,2.644371164177688,19.164422705354376,8.961816185265253,0.3195314047249584,19.39151070141027
353,0.045441906899214,0.120603173971176,1.207824349403381,0.056462850421667,0.302950441837311,666.4166982922201,1,1,17,GN20556,GN06578/Zebra,0.910680341571946,3.67107286159574,1.1513614989817138,1.087221175432205,3.67107286159574,0.13930159062147096,0.1808567740023132,1.0239737707409575,1.2165580560349876,0.8184271676864809,0.5989469196947358,0.6576917194247105,-6.101324197475016,71.6473028808832,0.48729917260500205,1.120060374579693,9.014863702443266,0.05449668158059084,0.9254764641777293,1.0437962554199858,0.9788895190328589,0.8919313138201039,0.808377340695852,0.7304495236471182,2.632104819721708,21.175275471731762,10.014863702443266,0.3628846002154868,21.391487329869047
354,0.047142684459686,0.141004607081413,1.292686820030212,0.060965016484261,0.349243134260178,659.8132827324478,1,1,24,GN20563,SW71144/GN08536,0.9099251153956394,3.2726857419798585,1.231721803545951,1.151682212948799,3.2726857419798585,0.17390151321887898,0.22955509722232653,1.0586664272691726,1.2366772783750553,0.8032985279608084,0.5745943566622924,0.6314743344703221,-7.217005840836858,77.10489183664313,0.5169616544725479,1.1915700113516523,8.167692083166068,0.08432576200512165,0.92960176957156,1.082037060491485,0.996725851599533,0.8933810716654093,0.8137418221499801,0.7226506921958444,2.7191851919625916,20.98658064060751,9.167692083166068,0.3590513461174521,21.20374756831137
355,0.044775551185012,0.13699097931385,1.238458156585693,0.058973375707865,0.33891399204731,675.7935483870968,1,1,10,GN20549,GN09572/GN10521,0.909092118944244,3.2133392299445074,1.179484780877828,1.101467177271843,3.2133392299445074,0.170233031734823,0.224661285057662,1.0355000331775523,1.2229951073990764,0.8008054594846825,0.5702802381276698,0.6273074270954558,-6.5352842240288345,73.88979099690907,0.5160276530149068,1.143151420981148,8.040435821313112,0.08800459188069787,0.9259478231395009,1.0570807551985792,0.9843085199797142,0.8809627167602713,0.8092900110523027,0.7173582970083529,2.662504132243528,20.782076419381877,9.040435821313112,0.3548448030309739,21.00029278840359
356,0.041145782917738,0.113872714340687,1.09832501411438,0.052321135997772,0.282481089234352,574.3650853889943,1,2,21,GN20560,GN06578/Zebra,0.9090578176571966,3.544682354194898,1.046003878116608,0.9844522997736931,3.544682354194898,0.13427850976586403,0.1749016337096702,0.975129736343656,1.1831401901083636,0.8121218813273696,0.5908461172799301,0.6499543877227143,-4.988618412027388,65.22229582071309,0.49222334748946023,1.0191228433662243,8.64519920749747,0.0635274315506262,0.9168607724126587,0.9842810706972689,0.9505403790317549,0.8624462146629298,0.7980825930989089,0.7174274372849097,2.516477186584434,20.77373529245677,9.64519920749747,0.35467206491662384,20.991994786985327
357,0.045210318639874,0.124687232077122,1.110031843185425,0.057168615981936,0.303704842925072,644.4933586337762,1,2,12,GN20551,GN05580/Berserk//GN03531,0.9020414779090851,3.270622781317789,1.052863227203489,0.9853446111083031,3.270622781317789,0.146995529532434,0.19164669923484562,0.9745390200001045,1.18063829342956,0.7980314152826887,0.5703516136931676,0.632289786734898,-4.601214480707471,65.87253827601678,0.49411507556943823,1.022138275928687,7.902530152396391,0.06342027549111108,0.9113210687229455,0.9850021774075884,0.947273515983777,0.8520209051363311,0.793296310237881,0.7064824942777944,2.522585312753374,19.189864518193545,8.902530152396391,0.3201165013421892,19.4168045547258
358,0.041657742112875,0.111940152943134,1.029716908931732,0.053530881181359,0.274534925818443,584.0060721062619,1,2,22,GN20561,GN06578/Zebra,0.9011659535889376,3.417050508525268,0.976186027750373,0.917776755988598,3.417050508525268,0.128691682592034,0.16568860188126544,0.9379262298165362,1.152637009130569,0.8038988122067019,0.5790154654127371,0.6425181323226644,-4.041164487369352,60.90753253549338,0.471752836975647,0.9556409518746197,8.198816348364575,0.05250128770584057,0.9038811559656342,0.9357629963081007,0.9248577833296495,0.8385826528292498,0.7851902376287957,0.7050833763131598,2.4368089179671406,19.007937264213137,9.198816348364575,0.31591052502490946,19.235941688370882
359,0.044641649350524,0.118636973202229,1.01450103521347,0.057517675682902,0.282683789730072,655.4550284629983,1,2,9,GN20548,Krabat/GN04526,0.8926927765378118,3.2501215761537265,0.956983359530568,0.895864062011241,3.2501215761537265,0.135114621371032,0.17322684861719823,0.9242792501835286,1.139578180309108,0.7906045471582024,0.5641580377840523,0.631973342466221,-3.5954251246357787,59.86377347260716,0.464739590273308,0.937070675536729,7.551305784615289,0.04854458756798212,0.8941454191937271,0.9185822339937884,0.913141191861093,0.8228307014423558,0.7767604104277782,0.6927830256175193,2.4127661849078184,17.39996602901707,8.55130578461529,0.27636058110869516,17.638074264448168
360,0.047147039324045,0.12356698513031,0.940116941928864,0.063180163502693,0.279356151819229,618.4759013282733,1,2,3,Krabat,T1005/NK93512,0.8740549271782924,3.056587344668988,0.876936778426171,0.8165499567985539,3.056587344668988,0.13680676743388198,0.17192152366042185,0.8754946670353014,1.0935163324302348,0.7676622124545164,0.5418412210135475,0.6199166713272484,-2.766128800712164,55.03167957067494,0.43257001678967916,0.8694307136707073,6.608156344815285,0.03703837871179482,0.866567768459662,0.8506976694369214,0.8750134373881059,0.7832944458931438,0.7538373252470592,0.6672882913163146,2.3144925564136383,14.620699954199754,7.608156344815285,0.1961394892978637,14.879938414353619
361,0.044773595407605,0.12896453589201,1.073595523834229,0.060107262805104,0.307387679815292,606.1935483870968,1,3,25,GN20564,SW71144/GN08536,0.8939629265915775,3.09853830433879,1.013488261029125,0.944630987942219,3.09853830433879,0.15304821357131101,0.19786258153617545,0.9518513181667634,1.1616290929662438,0.7855166819337597,0.5548277792185172,0.620638465773872,-4.067946659867446,63.56358658522374,0.47718732123612084,0.9923746738227632,7.32473452029647,0.06638097716762642,0.9008715451598257,0.9568144732851139,0.9305440401867319,0.8322446387830599,0.7834011578980018,0.6932765871120655,2.4769475467131175,17.624712328442328,8.32473452029647,0.2821591222423638,17.861327795200562
362,0.042341012507677,0.108004495501518,0.973428010940552,0.053662363439798,0.256858766078949,678.4349146110056,1,3,4,GN20543,GN09648/Demonstrant,0.8955060532581219,3.5264858804323027,0.919765647500754,0.865423515439034,3.5264858804323027,0.12000561505556101,0.1528828017413618,0.9075547944426281,1.126018766628163,0.8002566135969881,0.5824408245673967,0.6504041178150619,-3.4520359210248124,57.35962413251404,0.45540956704582386,0.9024668511083315,8.012847163633763,0.03846360216852084,0.8928065268036175,0.8931706303312247,0.9034491307110447,0.8208603704998544,0.7748067605896165,0.6971168476321978,2.3711314276324966,17.905072846236045,9.012847163633763,0.2892645280649634,18.139864675036314
363,0.04186686873436,0.096719585359097,0.896226584911346,0.051868434995413,0.228737562894821,642.3802656546491,1,3,20,GN20559,GN06578/Zebra,0.8905838889428739,3.7739148145523207,0.8443581499159329,0.799506999552249,3.7739148145523207,0.09970386698842101,0.12380764335393984,0.8671630554934532,1.0880122975790645,0.8051866490753391,0.5933424841300227,0.6662398584756819,-2.895661514963228,52.455535009503336,0.42026486486316794,0.8336331107301719,8.266236839042145,0.010391876349946002,0.8786831723937271,0.8317012500064396,0.8746230098598434,0.8032844875519731,0.7619907451501603,0.6934469450249453,2.2818335691596014,17.038273109841935,9.266236839042145,0.26683109562165563,17.2788437706016
364,0.04365261271596,0.096667468547821,0.839708745479584,0.054795820266008,0.218810364603996,601.8352941176471,1,3,1,Zebra,Ralle/Dragon,0.8774834196171277,3.7856300084954073,0.7849129252135759,0.7430412769317629,3.7856300084954073,0.094886504113674,0.11483982428908382,0.8299084755068424,1.0489228944345848,0.7935285687532599,0.5865726702152426,0.6684715142209545,-2.4034006060843467,48.76964144408708,0.3883812790841095,0.782215329979984,7.68657013671754,-0.006103721516662479,0.8557827489688486,0.7742418663321846,0.844292243095573,0.775954032455441,0.7443428418525622,0.6777247330113912,2.2050825119756134,15.068869072666608,8.68657013671754,0.210245364142045,15.324321114333026
365,0.040375720709562,0.095523551106453,0.881761610507965,0.051242630928755,0.223381221294403,591.7981024667932,1,3,18,GN20557,GN06578/Zebra,0.8901556313402237,3.824711169151926,0.83051897957921,0.7862380594015119,3.824711169151926,0.099428750574589,0.12321261838078498,0.8598204153236709,1.0807364722386457,0.8045124292102139,0.5957423513663072,0.6692563978608481,-2.8500521883550736,51.602375581860514,0.41621137483519716,0.8236149356644943,8.230829468696317,0.013815623433741006,0.8763369705600328,0.819864159100996,0.8693473706119713,0.7983273099510685,0.7598497316785511,0.6913288645087202,2.2652991859522396,16.966510511111856,9.230829468696317,0.2649107024787486,17.207578817214106
366,0.040883120149374,0.100082971155643,0.911361932754517,0.050857618451118,0.23587603867054,584.1381404174573,1,4,23,GN20562,SW71144/GN08536,0.8942910307997903,3.650911586440349,0.860504314303399,0.811278961598874,3.650911586440349,0.108425203710794,0.13730750903487182,0.8772350256607709,1.0981927746430047,0.8020990154407209,0.5887931805856401,0.6583910162434095,-3.0714430834465083,53.599272966384945,0.4472695306117729,0.8450003845759633,8.106063921076263,0.028578422833947577,0.8846030975859185,0.8466426067539876,0.8827378011673,0.8051358268171741,0.7667878476889239,0.6925455553999255,2.3022107757391725,17.68364177504349,9.106063921076263,0.2836642972997733,17.919870424732455
367,0.043002415448427,0.099691055715084,0.825105011463165,0.056892547756433,0.228163063526154,545.3100569259963,1,4,19,GN20558,GN06578/Zebra,0.8709915981926929,3.485374848404261,0.7682124637067319,0.725413955748081,3.485374848404261,0.09948714822530799,0.11952863708138581,0.8179893651603745,1.0357776171960735,0.7844042394789529,0.5667521518138339,0.650697610619717,-2.289703784757115,47.80468814074996,0.3768098283137386,0.7745606207042155,7.276620259908837,-0.0006813334767611632,0.8457550355235833,0.7561327734959181,0.8338066068733163,0.7637029317305044,0.7372497727173978,0.6687099794111663,2.181724842807118,14.24027934903791,8.276620259908837,0.18376896051789454,14.50286626282909
368,0.04686801508069,0.104799494147301,0.779021620750427,0.062507666647434,0.235650077462196,507.1423149905124,1,4,5,GN20544,GN09509/GN04526,0.8514426827835846,3.1382925808371818,0.716513954102993,0.6742221266031261,3.1382925808371818,0.10022330656647799,0.11751206740737141,0.7810701398295333,0.9938884508558306,0.7628490825104854,0.5355146341869962,0.6289497167751344,-1.8904693179285288,44.68251034617426,0.3511468571877718,0.7308918747032542,6.433448291796835,-0.014346554792256588,0.8132377812534748,0.6982750567911459,0.8011535351861027,0.7308265345983193,0.7154198715093145,0.645917309949402,2.10763409623284,12.179552834508792,7.433448291796835,0.10963972798539827,12.462817163603189
369,0.038865827023983,0.096747070550919,0.803287714719772,0.051277324557304,0.22623386234045,502.9161290322581,1,4,14,GN20553,Berserk/SW51127,0.8799919907777122,3.298269728534323,0.752010390162468,0.706540644168853,3.298269728534323,0.103350989520551,0.12830980569124437,0.8134882422780272,1.0312167317278846,0.7850148191287479,0.5605068074698227,0.6369453510303685,-2.3622276605890775,46.939413249492674,0.416547658984726,0.751083223680357,7.30296679936157,0.023282971386311267,0.8527673916821366,0.7446340529350748,0.8327511433823197,0.7569890244179679,0.7412145708256513,0.6665259046083383,2.1655107096822843,15.412899803332433,8.30296679936157,0.2207454501819544,15.665554348922262
370,0.045036775991321,0.103542070835829,0.78402242064476,0.05791886895895,0.229661576449871,430.1464895635674,1,4,15,GN20554,Berserk/SW51127,0.8624158960389943,3.2278566717261907,0.72610355168581,0.680480349808931,3.2278566717261907,0.10412849672138702,0.126584151014686,0.7913300481747259,1.0058032132762822,0.7666827102037272,0.5468773757736826,0.6341225599915837,-2.01411974319547,45.39114117622376,0.39187055664748455,0.7270536732593162,6.572017966376834,0.0018914536484090259,0.8277787520156537,0.7122218067757407,0.8116266605451526,0.7356202403423032,0.7246967055055691,0.6495832527190428,2.124754334570947,13.26476532508431,7.572017966376834,0.1502582611874844,13.536563036140016
371,0.045818271115422,0.104404825717211,0.760948181152344,0.061375183984637,0.232092179358006,501.0671726755219,1,5,6,GN20545,GN09509/GN04526,0.8507273742017211,3.0978520951455133,0.6995729971677069,0.656543355435133,3.0978520951455133,0.101616196334363,0.12009576447308223,0.7714569974683692,0.9826353753708087,0.7587000336547067,0.5325624444131806,0.6260083553945938,-1.83916185418595,43.69556549936538,0.35869471582869283,0.7135519146535247,6.288438785515856,-0.008824689774192792,0.8083275319926158,0.6808914711345859,0.7935725280350439,0.7212896798101006,0.7121616180534953,0.6403095821989999,2.0850390386668773,12.114303529319345,7.288438785515856,0.10707524482252971,12.398303870548382
372,0.043855629861355,0.104555167257786,0.742042541503906,0.060563202947378,0.229370534420013,515.1984819734346,1,5,13,GN20552,Berserk/SW51127,0.849083554743847,3.0370245333035264,0.681479338556528,0.63748737424612,3.0370245333035264,0.10469150170683902,0.12445818483829582,0.7606792354639782,0.9697275281965546,0.7529991726277702,0.5277590139460357,0.6215631088335599,-1.7928875073697412,42.648438885808,0.3627822048691974,0.6994396828367818,6.097138869037079,0.0004348381690178916,0.8018188464524414,0.6615391365772735,0.7847493473671088,0.7101089324208888,0.7079527028430449,0.6333089860003274,2.0601617434847017,11.966679516947806,7.097138869037079,0.10121917781023755,12.252366212345969
373,0.044218936935067,0.09501226991415,0.731171697378159,0.056969413533807,0.212695494294167,495.25616698292225,1,5,16,GN20555,GN06578/Zebra,0.8554334680806407,3.329411493260735,0.674202283844352,0.636159427464009,3.329411493260735,0.088836189359426,0.10409128032624618,0.7594308380997328,0.9679510652391585,0.769997304049513,0.5493105467151217,0.6421429219359686,-1.788739575068952,41.973851285874844,0.35302419074659086,0.6840712953590659,6.695550248813358,-0.021208129037219123,0.8073995993968842,0.6563540876399993,0.7850874544719367,0.719537533804076,0.7110779989234651,0.6450717599989624,2.053223387012486,12.555327666492545,7.695550248813358,0.12413083500157832,12.834460669746308
374,0.041175723075867,0.096158564090729,0.713665932416916,0.054897751659155,0.210300870239735,499.5521821631879,1,5,7,GN20546,GN06578/GN09543,0.8571419576631432,3.239092411882165,0.658768180757761,0.617507368326187,3.239092411882165,0.09624365344643598,0.115545365214348,0.7514371883936106,0.9578749477516725,0.7625199916638451,0.5447869563385527,0.6355854493738994,-1.7813432872866817,41.17652334272862,0.3755059144428038,0.6696403774956412,6.421761536950021,0.0002950489885817729,0.8054019298119708,0.6405010310883764,0.7789536178125258,0.7071642460184162,0.7094485731619378,0.6367207371538272,2.0330621170799623,12.722560813118603,7.421761536950021,0.13043144995104772,12.999911851543045
375,0.040645487606525,0.105371993035078,0.760842233896255,0.057461496442556,0.236302301287651,482.0493358633776,1,5,8,GN20547,GN07574/GN05567,0.8595594904137498,2.9329991724368507,0.703380737453699,0.655470240861177,2.9329991724368507,0.11263700202107499,0.1375629000365746,0.7775587362074643,0.9897536765582051,0.7567068520488959,0.5260420271087999,0.6119902496284335,-1.9785276224051669,44.11926411092282,0.3921047554493998,0.7170599327899336,6.220535665895331,0.0235227008780067,0.8194006989849877,0.6882864810342959,0.8003247521035154,0.7196568019205543,0.71897991967188,0.6387265189464543,2.0939442851242216,12.966089859697675,7.220535665895331,0.13944832504157764,13.240905319214331
376,0.038366861641407,0.09143029153347,0.736630260944366,0.050808679312468,0.207068800926208,551.9386717267554,1,1,19,GN20648,GN03509/SW51127,0.8709520784026858,3.3889738120592465,0.685821581631898,0.645199969410896,3.3889738120592465,0.09368504211306501,0.11398318260907982,0.7728633332845587,0.9837989478430831,0.7791700347036704,0.56115501372702,0.6443006769742954,-2.0030461226618668,42.77415938675396,0.39107333558631585,0.6918939862068899,7.0567419023782385,0.008288423413290802,0.828763500958058,0.6746854302399967,0.7990533300496744,0.7287317978917949,0.7238688980273323,0.6529963854875878,2.0762577019748996,14.235488742312198,8.056741902378239,0.18361077890960467,14.498118646504624
377,0.045920206233859,0.105915479362011,0.739830166101456,0.064350254833698,0.233043372631073,333.48493358633783,1,1,18,GN20647,Berserk/SW51127,0.8399606527130635,3.0041936510955223,0.6754799112677581,0.6339146867394451,3.0041936510955223,0.10156049765646499,0.11738562025129878,0.7532440156835156,0.9609706043033969,0.7495334917060803,0.5209174402365088,0.6201688597602176,-1.7045987244751013,42.19140365719801,0.33427196948381993,0.7022912839152137,5.985099539348476,-0.013520529367315301,0.7896015450426943,0.6517030920242408,0.7769016085789069,0.7065763380432063,0.7005741836290488,0.6302932452144249,2.048129315658738,11.202003426501525,6.985099539348476,0.06963445363437402,11.496926748983636
378,0.044392939656973,0.106853395700455,0.803671538829803,0.058565717190504,0.239318117499352,482.81442125237203,1,1,8,GN20637,GN10542/GN05567,0.864154055553534,3.122245792399723,0.7451058216392991,0.696818143129348,3.122245792399723,0.11074813455343302,0.13560952618718244,0.8024252099642362,1.0183900980009863,0.7652927632221714,0.5410920596439242,0.6261523118089489,-2.115167942928302,46.637856438755975,0.39898541959675116,0.7473732180451842,6.521254084266606,0.012299222648133799,0.8337272682186706,0.7314381344120552,0.820458203972574,0.7410200196440413,0.7288971491218056,0.6509125763008116,2.149797628686208,13.452610055512238,7.521254084266606,0.1569206518516781,13.72255950039168
379,0.045985117554665,0.11796747893095,0.857214093208313,0.058950126171112,0.259031683206558,463.55461100569266,1,1,10,GN20639,GN09584/GN10521,0.8713110053325537,2.98969289756068,0.798263967037201,0.739246614277363,2.98969289756068,0.130999714136123,0.1664370164275162,0.8339881172054768,1.052712783470653,0.7580604837063034,0.535887725302739,0.615036103094103,-2.3719029085993526,50.25653213262558,0.4507464408974432,0.783888575955961,6.266528885558933,0.038232251292346864,0.8514672669719017,0.7836028408675975,0.8455205506325464,0.7516836858312944,0.7417678014769192,0.6512144245649127,2.2189464403059733,14.279105239473466,7.266528885558933,0.18504872474523634,14.541344503998422
380,0.047033548355103,0.107325084507465,0.846911907196045,0.061679422855377,0.234284028410912,547.5854269449717,1,1,24,GN20653,SW51114/Zebra,0.8642306594497524,3.5493136281813866,0.7852324843406681,0.73958682268858,3.5493136281813866,0.10593719780445,0.1269110903143872,0.8237851587417091,1.041512692864154,0.7750557032674502,0.5666205898574884,0.6556358347877296,-2.2411745728401615,48.939775526523604,0.37423385061022435,0.7905768460835214,6.891090056743799,-0.004292037435211478,0.8416322538548355,0.7688954505903565,0.8361891070762187,0.7628606893937756,0.7348295482641447,0.6637607871534196,2.2001572092169464,13.460998499067685,7.891090056743799,0.1572157641632023,13.730866275805532
381,0.049110660329461,0.120145816355944,0.914573818445206,0.064525187015533,0.272326245903969,527.5341176470589,1,2,16,GN20645,GN07580/GN05567,0.8681947654820279,3.0906847923525085,0.850048631429673,0.794428002089262,3.0906847923525085,0.12665578536689398,0.15646633990109177,0.859073787408511,1.0772600218051411,0.7677712641859099,0.5411134364487605,0.6232627262482174,-2.527177121032686,53.22774305939682,0.41030162724781355,0.8459581039569875,6.612198628171035,0.018393511037638942,0.8567651435025168,0.8264843261073493,0.8620605804189047,0.7764558269226101,0.7462464872277262,0.6649493144234523,2.280584217611196,13.908287562894804,7.612198628171035,0.17266156741623462,14.17390418760108
382,0.048601485788822,0.117423444986343,0.944994747638702,0.062497496604919,0.268769979476929,548.1130929791273,1,2,21,GN20650,GN06578/Zebra,0.8759345355520046,3.2783081812292125,0.882497251033783,0.827571302652359,3.2783081812292125,0.123747907578945,0.1536748573184014,0.8792097700265833,1.0972273895238738,0.7789506132303502,0.5571300212099108,0.636040706922023,-2.776890255796381,55.14687299728394,0.4182620773577973,0.873429850358583,7.047751858656593,0.0182816535700796,0.8691854014510221,0.8559021685209267,0.8781112351359787,0.7945100484863876,0.7558913178095872,0.6769952440540958,2.321645129038176,14.863353790317129,8.047751858656593,0.20383818795954908,15.120521604449738
383,0.056384183466434,0.137410908937454,0.940427392721176,0.077244386076927,0.29743717610836,517.6403795066415,1,2,25,GN20654,SW71139/Berserk,0.8481939114629775,2.9201238447499933,0.8631830066442491,0.803016483783722,2.9201238447499933,0.14119324833154698,0.17046201676130318,0.8556556379256546,1.0709587232507132,0.7450250028673144,0.5194350277113078,0.6124012689685293,-2.281331225481544,54.19764131307602,0.38014848238618715,0.8713801867864459,5.843906353528562,0.009260217423223386,0.8393499894128602,0.8283382092056564,0.8531320988203065,0.7634018799070741,0.7329571975692482,0.6487248639080949,2.290545493280161,11.88810567937672,6.843906353528562,0.09807131248749337,12.174702143203167
384,0.054404318332672,0.141498953104019,0.989220201969147,0.07813061773777,0.312606930732727,497.0614041745731,1,2,17,GN20646,GN07580/GN05567,0.8535989923927283,2.885635920294312,0.911089584231377,0.847721248865128,2.885635920294312,0.150462970137596,0.182579058408737,0.8818759272592789,1.0953468407817828,0.7497186591928516,0.5197412576830723,0.6088822296125053,-2.5661722651374124,57.200108468532584,0.3835269391569088,0.9237276883694563,5.9910072143215745,0.02157234307744449,0.8521215817965211,0.8676367115064074,0.8719390446375087,0.7797675457124557,0.742322056255227,0.6567821090538275,2.349474871106587,12.38007074838514,6.9910072143215745,0.1174306279854171,12.661108162350251
385,0.053394634276628,0.13507854193449,1.010670125484467,0.073966883122921,0.30621911585331,539.6704364326378,1,2,4,GN20633,GN06578/Krabat,0.8636098850842454,3.033129117208194,0.936703242361546,0.875591583549977,3.033129117208194,0.14279556646943103,0.17432047203183165,0.8994143536178943,1.1123863023195284,0.7642091223395735,0.5349356555723185,0.6194181711110629,-2.8092413445322424,58.646660894155524,0.3926202912623684,0.9410883984842815,6.482092351682466,0.01941298975774986,0.8649525906650406,0.890818687920926,0.886673008335903,0.7980485728630503,0.7525915073099216,0.6705667065934967,2.3820298855687136,13.393290230804503,7.482092351682466,0.154827893886377,13.663819304172877
