Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Block,iBlock,Entry,Name,Pedigree,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
114,0.030215419828892,0.066780649125576,0.260497510433197,0.035340666770935,0.108613647520542,763.563567362429,1,3,23,GN18554,GN06578/Zebra,0.7610810943676853,2.0728495191383303,0.22515684366226202,0.193716861307621,0.068005211651325,0.085308927297592,0.4139596803782322,0.4348564152762256,0.59190280698469,0.4114854282776537,0.5406591115228272,0.6849186874993558,14.76700991392136,0.43723789110527755,0.5506215875088416,2.90079332627257,0.34153327044858806,0.3151008333310388,0.08086448940345792,0.42437680820979784,0.3512425519808346,0.4939402948723029,0.3975488281334633,1.1631643681120967,1.7149661488694152,3.90079332627257,-0.15134146432634263,7.3710411895068235
115,0.027990818023682,0.062745235860348,0.302787885069847,0.032864734530449,0.106241427361965,794.9464895635674,1,3,14,GN17554,Bombona/Berserk//Berserk 4,0.8041741216285742,2.6785952067802024,0.26992315053939797,0.240042649209499,0.064634919166565,0.0813695266842844,0.4659025783275273,0.5123295937410619,0.6566919260247812,0.48051924821560954,0.5975313496068307,0.7534126686973157,17.39060908555984,0.4418940534432178,0.6199715053725045,3.82567131859639,0.34685429655982397,0.47224422079796335,0.1412606291291856,0.4845132011944854,0.4160025365953472,0.5445813052638948,0.4567602680961818,1.2821223927634144,2.035317899447183,4.82567131859639,-0.04095346441045514,9.213154750704458
116,0.030015035532415,0.0664740242064,0.267660871148109,0.038320643827319,0.10967531055212,725.7464895635674,1,4,18,GN16666,QUARNA/Demonstrant//GN03509,0.7495231446880289,2.214088690306746,0.22934022732078999,0.201186846941709,0.064612369053066,0.07743749190121942,0.41460319389139527,0.44047347120048713,0.6021126489295726,0.4186864876941461,0.5586038145205167,0.7055543495833011,14.88654885441064,0.37648460466277445,0.5371570237675611,3.026548329871371,0.3210014528649972,0.3030264946225937,0.08194357418505167,0.4268216262896214,0.3617883295534666,0.4921659335196666,0.40714964442527535,1.1739040359642043,1.6428714839453813,4.026548329871371,-0.17752553470201968,6.984769680651661
117,0.037837285548449,0.066117335110903,0.218619778752327,0.069124687463045,0.106848012655973,767.2402277039848,1,4,16,GN12760,NK02529/NK01533//NK01568,0.519541151409624,2.962935147543882,0.149495091289282,0.152502443641424,0.025272697210311994,-0.0053845301270480025,0.2786913200272309,0.28549862102914964,0.5355903260109489,0.34341882375739013,0.6610040856737198,0.7185992465579606,8.84941138327124,-0.030874805928121595,0.2938925960162147,2.306542503348351,0.10565657138282797,-0.1824342148023373,-0.0518627314056086,0.28466418559722934,0.2915035639591337,0.33388484407839125,0.3429046933292891,0.9709518739492341,0.7783946159093608,3.306542503348351,-0.5194465519985276,3.1626874098954025
118,0.032590473070741,0.068455468863249,0.270375490188599,0.043895287439227,0.110585182905197,752.00834914611,1,4,3,Krabat,T1005/NK93512,0.720653076493101,2.396019759319289,0.22648020274937203,0.20192002132535003,0.06042517721653002,0.06742724366486125,0.40399709760853014,0.4324934734230469,0.5959314399439284,0.4194404267131799,0.5820282191179896,0.7424847986967146,14.571219421923203,0.30792495248123697,0.5102702805655779,2.949655077649359,0.28315891349721145,0.2496416181577963,0.07100738360466433,0.4172080264426879,0.3610739788745733,0.477533538714244,0.4047864665600329,1.165893687018005,1.4818453228679263,3.949655077649359,-0.23765775150311477,6.159556206641401
119,0.036699943244457,0.07161283493042,0.25273197889328,0.05341761559248,0.11310987919569,770.5229601518026,1,4,25,Herttua,,0.6510358559696566,2.3390317483299743,0.1993143633008,0.18111914396285997,0.05310811102390301,0.04993628412485104,0.36022326010209754,0.38052645828062315,0.5584154154575403,0.3816460489975834,0.5862135633515262,0.7584529252030497,12.686670571565598,0.20599020540642288,0.43286369949020714,2.52914361146068,0.22759653802805618,0.08914436260544374,0.025407392295607456,0.37086360521202383,0.3295692668752484,0.4275759662961343,0.37394669828917954,1.0956143445782598,1.175143179062937,3.52914361146068,-0.35765823808211766,4.73124784942402
120,0.028711292892694,0.064491804689169,0.371323078870773,0.032761245965958,0.111693888902664,825.8041745730551,1,4,21,GN18686,Bombona/Berserk//GN03531,0.8378494588762132,3.289249926374551,0.338561832904815,0.306831274181604,0.067511070519686,0.08613713085651381,0.5326010218685636,0.620131593777786,0.7040403752971012,0.5375156718922763,0.6415420648635769,0.882203604938914,21.58293232321734,0.4629376274998622,0.677538935849791,4.757678524588325,0.35447041822813746,0.6160238207218823,0.23511703233829645,0.5617205557113647,0.4918140535674924,0.6001972010174341,0.5149775251472637,1.456149662190181,2.366632923442449,5.757678524588325,0.06253884199836648,11.33421724120665
121,0.036113258451223,0.06922896951437,0.273847937583923,0.05957517772913,0.10818699747324,766.9776091081595,1,5,15,GN17624,QUARNA/GN03531//Bajass-5,0.6426451856932923,3.407832518566745,0.214272759854793,0.204618968069553,0.042769502848387014,0.028593223541975007,0.3710813354857634,0.4034773714671011,0.5964230288776876,0.4336277259196087,0.6747544921725456,0.8298102856559941,13.24251726269718,0.10415038534018631,0.43015660098415287,2.955684152240339,0.18266139208943039,0.11457055176384397,0.03644412812949058,0.3856494184967029,0.3640574774615967,0.4342576446157114,0.4067349647388481,1.1350275933805185,1.143986586461066,3.955684152240339,-0.37017473005216694,4.5966784829249745
122,0.036338703706861,0.069140017032623,0.274317875504494,0.056622769683599,0.110372006893158,735.5946869070209,1,5,22,GN18671,Bajass-1/GN08536,0.6578070992070681,3.050198981841162,0.217695105820895,0.20517785847187098,0.045318560674786,0.035186700150370384,0.3784195899680917,0.41079486146376937,0.597388684115616,0.4261767104180451,0.6478749027363276,0.8220605390317015,13.562396243214659,0.13997624496427527,0.4516446601948858,2.967570262169012,0.19597935151614904,0.14125346161574392,0.04421978430114572,0.3929795234140048,0.36488696167397944,0.4434244912386302,0.40753727672815143,1.1434469546633794,1.2010580663441928,3.967570262169012,-0.3472861328847148,4.844656611418837
123,0.032160434871912,0.066196665167809,0.244639880955219,0.053304817527533,0.111068069934845,734.1502846299811,1,5,7,Zombi,T03038//NK01513,0.6421831447313447,2.312401145255902,0.191335063427686,0.17844321578741,0.04692807793617301,0.038497998565435815,0.35053124358516563,0.3665229909160879,0.5740741171303029,0.3755097705467259,0.5847393747835272,0.6997253667529668,11.9957777112722,0.1476035376440452,0.4109145418577667,2.6956526485897014,0.2154061471759507,0.05783165760902315,0.016008684476842366,0.35967730055384617,0.33010947145998804,0.41781259628424855,0.37899185451246464,1.0747699002019007,1.1423005429308835,3.6956526485897014,-0.37085344439777673,4.589451616241958
124,0.036033987998962,0.069128129631281,0.292753279209137,0.048098916187882,0.107570171356201,780.7650853889944,1,5,17,GN16571,Demonstrant/GN06557,0.7177725897768845,3.1138254494346893,0.244654363021255,0.223625149577856,0.054123355075717985,0.05591300204396418,0.41905392940047737,0.46096392866605107,0.6179514728165268,0.4625837122242523,0.6444711302893913,0.8333994374661134,15.52043031901126,0.2590026045079791,0.5311692841962955,3.234937076565485,0.24337226794789918,0.2810509050745271,0.08899975854910849,0.4364400147146046,0.3891924352076285,0.48847617175226854,0.4284980184956858,1.212479701939642,1.4670800361277418,4.234937076565485,-0.24327976943465196,6.08648390466006
125,0.033002942800522,0.066508658230305,0.345244169235229,0.044731192290783,0.106786370277405,792.0576850094877,1,5,9,Betong,SW44254/Zebra//GN03531,0.7705947774969915,3.842673676791827,0.300512976944446,0.278735511004924,0.05528318136930499,0.05916817039251379,0.48122108287507925,0.5532164269884817,0.6769486264869807,0.5275258596795742,0.6845697311796715,0.9058854294704562,18.90187725424764,0.2783528461695246,0.5994972696616051,4.1909657843302695,0.2623145936230334,0.4542471700210918,0.16823219760467437,0.5064965671001826,0.4585708471775385,0.5464117085365701,0.48751050736469953,1.3537217253134224,1.7781643827085496,5.1909657843302695,-0.1287830031015362,7.718197337350376
126,0.038515338674188,0.072862152010202,0.254283666610718,0.064323753118515,0.112168647348881,726.403036053131,1,1,19,GN19572,SW45126/GN03529//Bastian,0.596219365053204,2.9703277966834762,0.18995991349220298,0.18142151460051598,0.04288521222770101,0.025694109871982,0.3365379310090957,0.35928033348781246,0.5545585615775148,0.3878131310626819,0.6504537654996749,0.8195329838499493,11.73913076519966,0.08653440634317032,0.37072708851376723,2.4899280297830586,0.17253229135936848,0.0026083091920284015,0.0008023177551140833,0.348078777898877,0.3290015687372916,0.3969013133972531,0.37241726740898484,1.0737984029477758,0.9882616888985942,3.4899280297830586,-0.43336454395687213,3.953184543541891
127,0.037023494020104,0.067951612174511,0.256560742855072,0.060766819864511,0.110400732606649,812.0166982922202,1,1,22,GN19580,CHD132.05/Berserk,0.6170088766086191,2.9447609945193114,0.19579392299056103,0.188609130680561,0.038112910464407006,0.020990974828602592,0.3475724219082989,0.3710211405267081,0.5812078577512623,0.39829796864785455,0.6455303703847729,0.7968384516877299,12.03502707183366,0.0783553865156403,0.40629000839367013,2.775638791264901,0.16308927817380778,0.039944589124596266,0.01210502804775553,0.35933069907567033,0.3431285101976316,0.4101877584336873,0.38927620466777374,1.0879199903596497,1.0547635250611034,3.775638791264901,-0.40626671814596255,4.222053143921531
128,0.046302057802677,0.074747361242771,0.220026358962059,0.083288162946701,0.110528513789177,734.9381404174574,1,1,13,GN19535,GN07501/Berserk,0.45081321907986394,4.019692910934961,0.136738196015358,0.14527899771928798,0.019904501736163996,-0.021951565146446375,0.24828086176114536,0.2580630040739461,0.492849218778179,0.33125466964538214,0.7347936032609963,0.9163973544075725,7.86265969276428,-0.0764390650368239,0.23040010115037896,1.9436003532945891,0.07132058614645279,-0.26481873534860606,-0.08281599842883158,0.25532626191753693,0.27418935860482374,0.29513039101823296,0.31945337046708494,0.9451167972541349,0.625345579568973,2.943600353294589,-0.5820596645100267,2.6417482530244007
129,0.033461408689618,0.069951612502337,0.33319129049778,0.047307174652815,0.113387875258923,746.6246679316889,1,1,17,GN19570,SW45126/GN03529//Bastian,0.7513410487262198,3.326287603230104,0.28588411584496504,0.263239677995443,0.059134641662241,0.06285620965063701,0.46346140229055116,0.5285201740920944,0.6529686521490534,0.492193617824541,0.6550868193065954,0.8951920349423157,18.058824464678782,0.2702284756895551,0.5617827873907113,3.763168118342497,0.26797551579051193,0.4023989923075023,0.14516248629173187,0.4870265999772116,0.4372060231902341,0.5289267856945927,0.46744738607739905,1.3164690275692517,1.6538924238586483,4.763168118342497,-0.1734923338993045,7.043144997414331
130,0.031100930646062,0.067156255245209,0.307053565979004,0.044783871620893,0.110119812190533,780.1085388994309,1,1,1,Zebra,Ralle/Dragon,0.7454286165429594,3.0141718642370203,0.26226969435811104,0.239897310733795,0.058427708223463,0.0628865431994218,0.44215759116689557,0.49211498898444994,0.6410770031341779,0.4720669249139819,0.6332825362987341,0.8144077089649363,16.6310770064593,0.27675168322331617,0.5450370183053254,3.5722258463914205,0.27796600944611055,0.3559324691809935,0.11618058003047949,0.4618305373447866,0.4116242546861081,0.5124081887951446,0.44906945024716755,1.2580227744762387,1.6184618733050289,4.5722258463914205,-0.18649700566799124,6.856342581952081
131,0.03385442122817,0.06611018627882,0.28154394030571,0.056031361222267,0.109349995851517,834.8645161290324,1,2,21,GN19577,CHD132.05/Berserk,0.6680363701452648,3.229526518290274,0.22551257908344302,0.21543375402689002,0.042334590107202995,0.030000870674849224,0.38813735294738155,0.42439784174896045,0.619678403197405,0.4405132147788868,0.6594150176031538,0.8153639357321085,13.933907747268702,0.11415962306210871,0.46121885229097853,3.258707411869893,0.19060520905268688,0.17173623207705802,0.05486153642005993,0.40386681413368486,0.3812293492186636,0.4532230164779656,0.42437112739793303,1.1633557547299878,1.2415968391645735,4.258707411869893,-0.33113639128106803,5.024756389352607
132,0.04308133944869,0.074246890842915,0.228946536779404,0.075435359030962,0.112924907356501,754.6345351043643,1,2,15,GN19542,SW51069/Berserk,0.5043374125118186,3.0947726661157344,0.15351117774844197,0.154699645936489,0.029977083206177993,-0.0013855285942538098,0.2782470667900941,0.2906047205610634,0.5102341668474251,0.33937209852713124,0.6729068478915956,0.8467725875917385,9.16313193738464,-0.011148762081924982,0.2783337009896104,2.083584163325961,0.11226931312808187,-0.18004305525815173,-0.05499428261027213,0.286265476413642,0.28890857534985803,0.33057097861353635,0.33398497627783436,0.984246899726692,0.7421259841106544,3.083584163325961,-0.5343303016604286,3.0350029445135167
133,0.035489875823259,0.068914644420147,0.269314259290695,0.059234894812107,0.116342097520828,764.7453510436434,1,2,5,GN19506,Bombona/NK00521//Berserk,0.639415326002802,2.678684202938664,0.21007936447858802,0.20039961487054803,0.04310451820492799,0.029090309888125186,0.3665077970855979,0.3964576939856314,0.5924970121473512,0.39665406538242853,0.6203386895056849,0.8108281921534959,12.99195185303688,0.10446562454381121,0.42270209140328163,2.907939474355929,0.18535268015581333,0.10090136894924223,0.031566976824830034,0.38032631517089655,0.3586125710710612,0.43000660775759414,0.4022239845540039,1.124278786361355,1.1322634543408698,3.907939474355929,-0.37489669519567365,4.546547438717659
134,0.041226889938116,0.075276758521795,0.252695947885513,0.068097434937954,0.11407582834363,713.0094876660341,1,2,18,GN19571,SW45126/GN03529//Bastian,0.5754436432659952,3.014896982563345,0.18459851294755897,0.17741918936371798,0.04122919216751999,0.021169541776179378,0.32592336650204806,0.3483190107756668,0.5409571769163676,0.3779465284026631,0.6567915604342851,0.8627555523259594,11.363083720207177,0.0702840245050672,0.35257148287449924,2.356891992265442,0.15864835517706738,-0.03214935048033157,-0.010069249679174892,0.3373538033028862,0.32142217006203966,0.3839456189340652,0.3635842477132875,1.061146283448121,0.9263436347335287,3.356891992265442,-0.45870410866508066,3.7107997990783828
135,0.039013009518385,0.071598179638386,0.242825403809547,0.069505207240582,0.120823852717876,734.5442125237192,1,2,23,GN19587,QUARNA/BAJASS-5//Berserk 4,0.5549254233717974,2.377333812242779,0.17332019656896502,0.171227224171161,0.03467814251780499,0.008969032019376197,0.31012865630237413,0.32794300289112993,0.5445750038642232,0.33549237046899005,0.6045719953331671,0.812646780529488,10.48293069005006,0.020501172117442786,0.3259716700453556,2.3915024800345734,0.13776771716581604,-0.08205091500472854,-0.02515881626236258,0.32004246955234356,0.3153651754157014,0.3669467794679315,0.36091634173568193,1.0327168307451058,0.869125181603803,3.3915024800345734,-0.4821809671996293,3.4936289445054496
136,0.039493415504694,0.076374247670174,0.244851484894753,0.065117865800858,0.118348583579063,758.8364326375712,1,3,9,GN19522,GN08595/Berserk,0.5798431964016756,2.37650188830416,0.17973361909389501,0.168477237224579,0.04813721403479601,0.033346449583768825,0.3228270685618623,0.3410014380244623,0.524482381530645,0.34830087408094723,0.6006811431821445,0.8053394434440025,11.234272420406342,0.11035809371832252,0.34243426890833156,2.205943002570138,0.18704249227348282,-0.04130176203050564,-0.01239608809787029,0.33285263005236754,0.3077300744675442,0.3824368947206189,0.3501002249538849,1.0477340835971312,0.9391048467826884,3.205943002570138,-0.4534748929285329,3.7601276068161127
137,0.039575215429068,0.076538395136595,0.236480727791786,0.069290164858103,0.120490349829197,696.9897533206832,1,3,24,GN19596,Bombona/NK00521//GN03509,0.5467837748870297,2.2654288852290962,0.167190562933683,0.159942332655191,0.04421140998601898,0.023743574321269778,0.30235258743124177,0.317167672552089,0.5109666500847807,0.32492934367568777,0.5942556429053166,0.79777813690535,10.32136298716066,0.06821649057846775,0.3010083155828244,2.089700631555553,0.16878309396092853,-0.10675407722032954,-0.032069927780792394,0.3112371602004394,0.29508961378257836,0.3589545108379216,0.33813079620336534,1.0168663596426566,0.8474048495438088,3.089700631555553,-0.4911013296492224,3.412904678117983
138,0.047026976943016,0.077748820185661,0.227070346474648,0.083522256463766,0.116058647632599,717.736622390892,1,3,4,GN19502,SW45126/NK01533//GN03531,0.4621748510840919,3.4119241518213745,0.14354809001088198,0.14932152628898698,0.024948406964539996,-0.014233931899071378,0.25757390613993725,0.27019254723217107,0.4898692163127365,0.3235275967595779,0.7000112533183087,0.9615141249318989,8.381947949528719,-0.0505359689729431,0.23790895559183792,1.920563243691844,0.08721789766488865,-0.23660465935381952,-0.07548927671321334,0.26563545514204795,0.27830138584164327,0.30503686015155657,0.3212464911071783,0.9626784780222472,0.6488422294686496,2.920563243691844,-0.5724901407147927,2.718680697679147
139,0.044228693470359,0.076501470059156,0.231898210942745,0.078545078635216,0.116827894002199,675.7176470588236,1,3,6,GN18791,512-70/Berserk//NK01533,0.4939811471396542,3.0057955726993972,0.153353132307529,0.15539674088358899,0.030229168012737007,-0.0032324720174093796,0.2752336393225442,0.2892776045337988,0.5038810039580784,0.32997333812653057,0.6679877158009094,0.8938485045547445,9.11944359540934,-0.01844114896402693,0.26465490066712205,2.03129091197105,0.10961465081284931,-0.18718221318533923,-0.058755595862736563,0.28383194903258646,0.2883414192302673,0.32597580984756636,0.3317609878623259,0.9852896543616305,0.718261303814193,3.03129091197105,-0.5441127645294699,2.9524219081852507
140,0.043577834963799,0.076519630849361,0.237224027514458,0.075257364660501,0.117564097046852,787.9870967741936,1,3,20,GN19575,CHD132.05/Berserk,0.5183241847670453,2.8283898027116527,0.161966662853957,0.160704396665097,0.03420406207442201,0.005363382399081622,0.2897434011038321,0.3057165886604569,0.5122156014345419,0.3372715211806022,0.6506960915439146,0.8824672959988963,9.76849041879182,0.011666136617784862,0.2906679213191557,2.1001721372841544,0.12580829368074833,-0.14431498251260186,-0.04508585616968355,0.2990222257651642,0.29623161117142716,0.3428000880804657,0.3392222646739505,1.0058694159119326,0.7754352340875557,3.1001721372841544,-0.5206615781846641,3.1521702704395334
141,0.043546859174967,0.075610652565956,0.229526661336422,0.078096654266119,0.118850253522396,700.272485768501,1,4,14,GN19540,SW51069/Berserk,0.4922578991572776,2.7157455987639976,0.151430007070303,0.153916008770466,0.029577791690826007,-0.004146871715784588,0.2730249386957152,0.2859990163678072,0.5044155590217592,0.31769156650026115,0.6453762693176366,0.8715992200486132,8.98636035621166,-0.022567098745831862,0.2615792534874732,2.0356392062111004,0.10839723437234994,-0.1943288930493938,-0.060435176803546015,0.281251180119768,0.2867511034070546,0.32382903507534205,0.3309044537389437,0.9801492242772878,0.7143534092187456,3.0356392062111004,-0.5457135972248173,2.9390076116999357
142,0.04789163172245,0.080079037696123,0.229497648775578,0.085551209747791,0.118240583688021,655.8899430740039,1,4,25,GN19598,Bombona/NK01513//Berserk,0.4569019538825266,3.4034627059845795,0.14394643902778698,0.14941861107945498,0.026715233922004998,-0.012977422028779405,0.25645547224855203,0.27027560642661197,0.4826545977425003,0.3199448743364833,0.7002484266432878,1.00801938352645,8.417899459600498,-0.0464772922472063,0.22858081546513606,1.8658891937045472,0.09099165699989124,-0.23789573451829038,-0.0772821738935618,0.26491621487926986,0.2768458138239841,0.30301396676381204,0.3181985294077407,0.964754524735393,0.6378572320275908,2.865889193704547,-0.5769666593907976,2.682576312505082
