Plot_ID,Blue,Green,Red,RedEdge,NIR,GrainYield,Block,iBlock,Entry,Name,Pedigree,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
271,0.032623019069433,0.106694214046001,0.044573845341802,0.219009630382061,0.762468606233597,515.9013282732449,2,10,15,GN18728,QUARNA/Demonstrant//Demonstrant,0.889537792578839,3.115524579581581,0.717894760891795,0.655774392187596,0.136191563680767,0.18048239424824525,0.7991210927685496,1.01483612699765,0.7544896961614651,0.5537147494227647,0.6224746762220217,1.4353842942383386,45.558500401675666,0.5235816730097298,0.7144157724038559,6.146297604337384,0.4686801679037142,0.8575761277077596,0.715120129192923,0.8238769445015024,0.7184401838201534,0.7423611649336387,0.6371920742428671,2.127397956617145,3.1359085982485877,7.146297604337384,0.2621489009565176,17.105739933066598
272,0.030087070539594,0.103001527488232,0.041102834045887,0.219877451658249,0.782946646213531,552.9601518026566,2,10,17,GN18718,GN03597/SW51114,0.9002418300586817,3.149603685777072,0.7418438121676441,0.6799451187252991,0.13481315039098302,0.18027071021497323,0.8172140668659031,1.0358108556247985,0.7674773072608524,0.5614835101691737,0.6237029778238296,1.415001619909873,46.98657646775244,0.5428886522599218,0.730890476111574,6.601311022333948,0.4863512789214835,0.8743240683627731,0.7433045377181383,0.8404260828934009,0.7358988578655329,0.753868405044101,0.6500753439043486,2.1630726466115093,3.364456811429073,7.601311022333948,0.311495893889029,19.04848325882963
273,0.028502346947789,0.105591498315334,0.041395086795092,0.221743449568748,0.741963267326355,492.5237191650854,2,10,2,Demonstrant,T1005/NK93512,0.894313792462155,2.8845275319216643,0.700568180531263,0.636371769011021,0.14128556288778701,0.18892393968999224,0.7915350822352889,1.005655710046051,0.7508326244018225,0.5398113436769079,0.6036039567171846,1.3684841706125423,44.60194729268546,0.5418139367375009,0.7066976418648,6.026733015101151,0.5026517239212348,0.8601291883400515,0.6993940872545595,0.818829960799437,0.7083627900362053,0.7426320840543196,0.631600177689329,2.1079792028023174,3.233668055185116,7.026733015101151,0.28376882794737435,17.92394520149492
274,0.026881668716669,0.091054812073708,0.037965465337038,0.203479126095772,0.741595387458801,487.8747628083492,2,10,1,Zebra,Ralle/Dragon,0.9025978146519861,3.2511894117756865,0.703629922121763,0.650540575385093,0.11726249009370901,0.1551656506955638,0.796928371957512,1.011894523056967,0.78128916050262,0.569390300600838,0.6308350090791848,1.3405640173883104,44.341369196772575,0.5197774613876117,0.741871486877658,7.144494185090258,0.4748300510092126,0.8708502099646226,0.7059258923404627,0.824849307382684,0.7322333072999591,0.7488923362738885,0.6553573209288294,2.116722137902858,3.419662905524554,8.144494185090258,0.32280108888179887,19.533420198469745
275,0.02780644968152,0.10038959980011,0.039950471371412,0.221904188394547,0.802602112293243,524.4022770398483,2,10,6,GN18625,GN07569/GN05567,0.9051680045946835,3.1914595282758724,0.7626516409218309,0.702212512493133,0.13302227854728801,0.17748121842742123,0.830859713798951,1.0512826469461518,0.7776511158283332,0.5668075672241855,0.626190457845437,1.4077807207723956,48.17666359245778,0.5370761877957309,0.7379176109728426,6.994873113264104,0.495360840931723,0.8832063525495676,0.7654030358632314,0.8520913633491549,0.750766208852425,0.7607098653460068,0.6606001763741541,2.1911160925334694,3.4821789871080435,7.994873113264104,0.3353257712693947,20.089928472472888
201,0.026824099943042,0.096418231725693,0.038564544171095,0.216080829501152,0.788958668708801,573.3082352941177,2,6,20,GN16511,Berserk/GN05567,0.9067952570493218,3.2271846954350925,0.750394124537706,0.6925404369831081,0.127447819337249,0.16987568922340904,0.8248962559306897,1.0446258598510194,0.782198447512294,0.5700052985260632,0.6285931626736109,1.3830715403859857,47.33779497444628,0.5348964107080887,0.7429086412521686,7.182671000992478,0.49355316583578107,0.8833181289390686,0.754368236458448,0.8478881392700692,0.7498397404698037,0.759874922179647,0.6624791849669386,2.177135351090681,3.523067041585926,8.182671000992478,0.3433609872638067,20.45813546268086
302,0.026180947199464,0.081027835607529,0.038502555340528,0.187029048800468,0.72267758846283,546.6304364326377,1,1,1,Zebra,Ralle/Dragon,0.8988345777173222,3.6064174625305827,0.684175033122302,0.641649752855301,0.09737216867506601,0.1244964268058558,0.7841939664274518,0.9964345954730237,0.79836434300228,0.5888145889248122,0.6550867128634104,1.3204900633687027,42.75151319801816,0.45554936975874544,0.7526846477774056,7.91888056794744,0.42944572418817545,0.8626785755470662,0.6840725353367715,0.8137319277708727,0.7382608152982634,0.742715784447424,0.6658152344366746,2.0895597032547917,3.3323897179976334,8.91888056794744,0.3048217724544045,18.769600668611613
303,0.025844693183899,0.090733304619789,0.038585595786572,0.210075840353966,0.783015608787537,565.1470208728654,1,1,23,SW170015,SW40251/SW41483xSc.257-94-2a2/NK96556,0.9060722024949475,3.340946710285967,0.7444300130009649,0.6922823041677479,0.117036320269107,0.15374979078769516,0.8212839591049655,1.0405084965511642,0.7923126352948247,0.5769254875055664,0.6367323552327867,1.3707891982523988,46.751709133386576,0.5039681891072934,0.7489573851654414,7.629858816106216,0.4759568791678402,0.8815846166580188,0.7482786233657478,0.844918282184292,0.7559048426659044,0.7583833531703473,0.6696812883564981,2.169459627076556,3.504769817477429,8.629858816106216,0.33978040210095506,20.292951108455625
304,0.027643733657897,0.095920592546463,0.040674028918147,0.212815761566162,0.777562826871872,571.5365464895636,1,1,8,GN15590,Demonstrant/SW51114,0.9005812836947423,3.280709776870148,0.736888797953725,0.6816422343254089,0.12352342251688199,0.1625003745779392,0.8146338193332273,1.0328512000804206,0.7803722648557246,0.5702335166558834,0.6331838413479262,1.3891079639222017,46.423190422356136,0.507077681884773,0.7363387878858091,7.106318009818676,0.4747998238140745,0.8739333116460253,0.7385935091657974,0.8384936228081422,0.7444307932898985,0.7532825957151424,0.6595579779200046,2.1571442713935154,3.372291901462094,8.106318009818676,0.31311455037470315,19.116936471591014
305,0.027767252177,0.092052601277828,0.040510423481464,0.210566781461239,0.796108692884445,580.0124478178369,1,1,13,GN16558,NK01533/Saar//NK01513,0.9031568304166121,3.443222696165498,0.755598269402981,0.704056091606617,0.11582752689719199,0.1511655353009704,0.8260894249790841,1.0459063033692304,0.7927119727399213,0.5816590612816854,0.6440288571071042,1.4046752283557293,47.397583276033416,0.4918345132280022,0.7500265835325427,7.648410602560533,0.45893575553459165,0.8798444162530169,0.7578287826334004,0.8479583975920004,0.7607791269293751,0.7581615252958512,0.6717058677207912,2.181484863359643,3.433051651256731,8.648410602560533,0.3255080336329475,19.65194694271003
306,0.025714419782162,0.093593820929527,0.036785915493965,0.214791476726532,0.819293141365051,640.2565464895637,1,2,14,GN17554,Bombona/Berserk//Berserk 4,0.9140595364429686,3.395970667729467,0.782507225871086,0.725699320435524,0.124687306582927,0.16678084582090302,0.8457293846987926,1.067926258276088,0.7949498135140954,0.5845765946641146,0.6395388608262591,1.3916489489040618,49.22274976968764,0.54275768954326,0.7586898412201745,7.7537097345555654,0.4993724888700641,0.8960889716964441,0.7877993392884745,0.8655548751894473,0.770443078394215,0.7701243526168468,0.6763986756661433,2.2196352818831144,3.7193140115665027,8.753709734555565,0.38026627908702076,22.271924739767915
307,0.026921940967441,0.096622318029404,0.039235081523657,0.222344845533371,0.819159865379333,607.656925996205,1,2,18,SW141010,Chamsin/SW51047,0.9085850128423669,3.259329304876942,0.7799247838556761,0.722537547349929,0.12708761356771003,0.1687808174639942,0.8418004334493953,1.0634204439739765,0.7889840624115331,0.5730315125727602,0.6306856314745058,1.4110311397973079,49.09097649157044,0.5268003389423689,0.7490064386329495,7.477957081613868,0.48992598689672523,0.8895187850886774,0.7830410800527542,0.861227567469052,0.7655177001983773,0.7658372483361997,0.6716392579216058,2.213663183986727,3.569272439450343,8.477957081613868,0.35229491326133716,20.878250625920487
308,0.029948918148875,0.104578211903572,0.044296097010374,0.227875486016273,0.787304818630219,556.5407210626187,1,2,16,GN17607,QUARNA/GN03531//Zebra,0.8934678974559519,3.04734281796727,0.743008721619845,0.682726606726647,0.13491140864789497,0.1774750847369434,0.8147726310432363,1.032955558194441,0.7654889524224224,0.551064013016635,0.6167697961904698,1.4322658240311257,46.99180789291862,0.5068901981771178,0.7184935429775914,6.528382865793937,0.47604348495878085,0.866607145383758,0.7415993622708367,0.8369723010393162,0.7357586001298034,0.749302173788179,0.6490518307726564,2.160923460516652,3.215884690977303,7.528382865793937,0.27989386657726706,17.77368372761679
309,0.027618350461125,0.093826703727245,0.040912359952927,0.208514988422394,0.768761277198792,639.2133586337761,1,2,5,SW11011,Monsun/SW46164,0.8989411089217403,3.3427058626259,0.727848917245865,0.674934573471547,0.119122697040438,0.15567209683358524,0.8088839921747035,1.026188794838538,0.7824530232231691,0.5732731966229515,0.6377205257756872,1.3825346651661021,45.78750878572462,0.49396930046680615,0.7369450409286641,7.193416657091433,0.46498861065838776,0.8705113006144565,0.7289670004324676,0.8336224727277771,0.7429992590418093,0.7506122569071999,0.6600259205670875,2.1450211607346064,3.3347942036671174,8.193416657091433,0.30532498105292466,18.79044078814604
310,0.026615785434842,0.090969804674387,0.040802977979183,0.204476043581963,0.762044876813889,601.7889943074005,1,2,6,SW21074,SW46375/SW51169,0.8983543949564401,3.4066010261278787,0.721241898834706,0.671075072139502,0.11452084593474901,0.14836648143827985,0.8049415069710881,1.021573436857915,0.7867098734674304,0.5768823224266744,0.6421545056888674,1.3684676331131094,45.28118699789052,0.4770659872576649,0.7375813155718302,7.376899120994226,0.45926208398739604,0.8686984110112105,0.7221159374913493,0.8303831059566725,0.7439775946126534,0.7490715124350668,0.6624534514678391,2.1364385271073756,3.3215977762440594,8.376899120994226,0.3025577000778949,18.6762073396376
311,0.026313275098801,0.086137969046831,0.038233863189816,0.19866406917572,0.785652995109558,602.571385199241,1,3,20,GN17508,NK01533/Saar//NK01513,0.9071866171800909,3.6588429362573596,0.747419131919742,0.699515026062727,0.10772879980504502,0.1403393603861336,0.8234370855760328,1.0429738241865965,0.8023884793754782,0.5963413083365128,0.6573524091329597,1.375044140323,46.76131214946512,0.48852550205968986,0.7614432880756825,8.120867415418381,0.4548914803857609,0.8833416696765819,0.7516545262007028,0.8468463077877981,0.7648924409845214,0.7596596352670457,0.6779619616408089,2.1737316449770048,3.533058193019796,9.120867415418381,0.345305868540043,20.5486165813039
312,0.02570316940546,0.089899256825447,0.038300538435578,0.204830996692181,0.792614459991455,583.9244022770399,1,3,7,SW141570,SW51047/Quarna//SW51047,0.9078111756122275,3.529585335035659,0.754313921555877,0.702715203166008,0.11579480580985599,0.15207330882549383,0.8275110923173841,1.0475961551514024,0.7962654741510411,0.5892888271340373,0.6491314966866553,1.376447623184296,47.32278402894738,0.5034187024125095,0.7537090764684972,7.816696466472862,0.4749538585057065,0.8850762424403145,0.7585741298345681,0.8501451134528244,0.7624320771123401,0.7612296945280534,0.6740584721624596,2.1824581426575844,3.549132179256852,8.816696466472862,0.34841966780776074,20.694603584350197
313,0.027595281600952,0.095452152192593,0.038443349301815,0.216492235660553,0.815136015415192,643.1253130929792,1,3,19,SW151065,Mirakel/3/Vinjett/449979//CanonM7M15S13N/Tjalve-2,0.9099243705017156,3.3622438870438893,0.776692666113377,0.719683863222599,0.12486567348241899,0.16649713665247098,0.8406732928352808,1.0622518424135592,0.7903505545358529,0.5802902151335956,0.6377345567891914,1.40959399358432,48.88191208243374,0.536299952605155,0.7548111865828323,7.53973427199943,0.48596655651373905,0.8906134805926879,0.7806241672619695,0.8607097814420657,0.76530189294347,0.7662869757912156,0.6722322224340692,2.2105132824815326,3.6047327773815203,8.53973427199943,0.35904757445822943,21.20356395109173
314,0.026151368394494,0.098297834396362,0.037974020466208,0.22183758020401,0.819472342729568,622.9135483870969,1,3,25,SW21279,,0.9114253156904751,3.250425279363747,0.78149832226336,0.7211745083332061,0.13247027993202198,0.1776044856756928,0.8439652570339964,1.0658958406479628,0.7857898701738393,0.5739259267230467,0.6297015420163674,1.4000398897716115,49.30285189300776,0.5477982877204408,0.7475204264091787,7.336626618092582,0.5080919858345828,0.8929568937790541,0.7857249482509623,0.8635681785873804,0.7630021987715462,0.7680978089190781,0.669135705959455,2.2170316390840155,3.645407965390944,8.336626618092582,0.36668407032925826,21.579815164917633
315,0.026129122823477,0.086963914334774,0.037661295384169,0.198584288358688,0.802471697330475,674.1601518026567,1,3,10,SW141187,SW51114/SW71124,0.9103444437707952,3.7526483805046316,0.764810401946306,0.715507782995701,0.11013741046190202,0.1443755112588394,0.8344105104502988,1.055372415648796,0.8044514674379734,0.6032503851980358,0.6626616873710728,1.384988650805729,47.86072887480256,0.5005540880312324,0.7655360117705884,8.227640032868127,0.4633107130341549,0.8894950904409218,0.7696617038110991,0.8560460858407781,0.7724443403370376,0.7647087012602136,0.6818024612871009,2.196517491400253,3.616015252191829,9.227640032868127,0.3611774125508508,21.3075968084676
316,0.025216741487384,0.093673288822174,0.03896526247263,0.212401926517487,0.794527351856232,668.0314231499052,1,4,24,SW170020,SW41483/SW40350x(SWKungsjetxSW51114),0.9065012411561553,3.356415026457072,0.755562089383602,0.7008540630340581,0.12316457368433402,0.162286495044826,0.8275977113288636,1.0476691090960029,0.7890717828110854,0.5781194745662076,0.6377481335037907,1.3771443239562604,47.52204641699789,0.5092822998199489,0.7432004715511425,7.4818987551994045,0.48966432720581965,0.883727255777662,0.7592147367330581,0.8499058201726951,0.7572976583826757,0.7605110279496238,0.6686258678304741,2.1832507043030143,3.5156016520115094,8.481898755199405,0.3419030342823181,20.39065827964907
317,0.026000773534179,0.097696520388126,0.042515300214291,0.216373711824417,0.768607974052429,609.3521062618597,1,4,4,SW01074,SWKronjet//Tahti/SW38074,0.8951693249026147,3.176344803301127,0.726092673838138,0.6709114536643029,0.12687696702778198,0.1650520671159006,0.8062108214706749,1.0230949562902691,0.774452237025004,0.5606543453002423,0.626310944425219,1.3767291666126202,45.772809237241674,0.48315133772362423,0.7187519182486818,6.867301424850392,0.48076008006118576,0.8657284759067502,0.7256539249250924,0.8306915391814218,0.7365614214044724,0.7476833200052787,0.6537157902928419,2.1407555539251466,3.2518684360279986,7.867301424850392,0.28770832583600753,18.07838519729118
318,0.029216597788036,0.101545505225658,0.043901514261961,0.216668479144573,0.759351223707199,588.6187476280836,1,4,3,Krabat,T1005/NK93512,0.8906906576553828,3.141125648247374,0.715449709445238,0.657805718481541,0.129972898401319,0.17005628366023165,0.798275874760807,1.013821225080925,0.7640936437253493,0.5560161777236614,0.6242528457492699,1.4008455060077467,45.23274220526216,0.49594581281557726,0.7143799065188894,6.47794027928407,0.47055976002639516,0.8584999298937279,0.7131261812132309,0.8234585149156636,0.7250429490678811,0.7427434994408957,0.6443410972323764,2.1249181336557825,3.1589298824458045,7.47794027928407,0.26731064062609844,17.29669776710067
319,0.02622839063406,0.092156656086445,0.038063872605562,0.208648949861526,0.792641758918762,631.5198481973435,1,4,9,GN14588,SW45126/GN03529,0.9083577354935809,3.423469499509333,0.7545778863132,0.700485102832317,0.120021048933268,0.1588882833719262,0.8279049825100651,1.0480496281810976,0.7916889214004692,0.5832400160475081,0.6420818508586694,1.37943826129677,47.43838451802732,0.5201622400603125,0.7518518046423079,7.601025607691824,0.4827769800983615,0.8857532290840818,0.7590599322316499,0.8505764179965527,0.758758562158323,0.7616570071901054,0.6704500052565892,2.1830809018910453,3.563331182614964,8.601025607691824,0.35115476490017467,20.823991482226084
321,0.028369161300361,0.095053527504206,0.039216937497258,0.213016480207443,0.82870826125145,585.0979886148009,1,5,17,GN17629,GN05580/Berserk//GN03531,0.9096306051401729,3.542539706624477,0.7894913237541921,0.733654733747244,0.122520956210793,0.16267077121883783,0.8474346408894564,1.0695422227771472,0.794203378703839,0.5910311587509727,0.6497485412332795,1.4295770610671825,49.60294302552944,0.5272512051838549,0.7590864260880124,7.718332533369482,0.47545289582282085,0.8919605379153769,0.7922765195774758,0.8657176479492837,0.772939763738616,0.7680435548376856,0.6769520215227417,2.22557975240398,3.59688877830331,8.718332533369482,0.35756153878697605,21.1313864400909
320,0.023612231947482,0.085957959294319,0.03448736295104,0.199834302067757,0.815355896949768,673.5081593927895,1,4,22,SW170012,(425628x426070)xSc.403-94-31/SW45530,0.9188382974171841,3.7226065276449987,0.7808685339987279,0.7293979376554489,0.11381632369011602,0.15149197485297902,0.8470489444453866,1.0695635758990798,0.8092607615009514,0.6063116009962438,0.6598675770269483,1.3638767607758318,48.91093589365484,0.5315393341774558,0.7728951887219366,8.485519475375158,0.4948202056661257,0.9013649998010259,0.788362083043994,0.8677324514582264,0.7807650667322016,0.7732571627753685,0.6872594128156732,2.2203167797447914,3.862320863317762,9.485519475375158,0.40550792469038255,23.642164177855186
322,0.026212794706225,0.089435368776321,0.037535671144724,0.198236718773842,0.795070767402649,589.6619354838712,1,5,15,GN17588,Bombona/BAJASS-5//GN03509,0.9098357413372601,3.713939998737535,0.757535096257925,0.7056353986263281,0.11512227170169298,0.1520077008754004,0.8302002805906668,1.0506589113012577,0.7977733220423364,0.6008552809021732,0.6603997332738841,1.3790809203166194,47.52809368073939,0.5150913210223648,0.7594829227388287,7.889891977648476,0.47449777299857815,0.8878985411068423,0.7625230567427694,0.8526918462329589,0.7644986687171099,0.7631776974633949,0.6755684568859456,2.1874777792163003,3.6023622645945848,8.889891977648476,0.35859894230084005,21.18173841456419
324,0.029087546281517,0.090402755886316,0.037946935743093,0.203790314495564,0.83845916390419,685.6352182163189,1,5,21,SW160138,,0.9134033052522909,3.8269170236569936,0.8005122281610969,0.748056408017874,0.113771029748022,0.15104807559400782,0.8550967869763176,1.0779043248803275,0.8053472664554808,0.6089413931711263,0.6666730782224735,1.4370605059821033,50.12896649539474,0.5284574493063482,0.7765416645870851,8.274708007337475,0.4590503251912528,0.897573689204327,0.803893504802187,0.8723939414024345,0.7852995425837416,0.7723924323038361,0.6870075942795374,2.240514298133,3.7005924847486393,9.274708007337475,0.37686103776443736,22.095569707675384
323,0.027071200311184,0.093529969453812,0.038840439170599,0.206003814935684,0.776580333709717,608.3089184060723,1,5,2,Demonstrant,T1005/NK93512,0.9047352226914636,3.413286649438483,0.737739894539118,0.683050364255905,0.12114829942584103,0.16030165404081448,0.8169818038207618,1.035564544778153,0.785015832788653,0.5806897247025965,0.6418338870184848,1.3758632231799208,46.451974883675604,0.5193726634727533,0.7448929819682429,7.303010663263569,0.4789008322482524,0.8789861875974335,0.7411699159417284,0.8412592112146631,0.7478051540946407,0.7563298989016288,0.6630846834151812,2.1605061636426703,3.471478307149511,8.303010663263569,0.33320260217593195,19.994118251308656
325,0.028796978294849,0.09648571908474,0.038505952805281,0.210998356342316,0.844439744949341,646.1244781783682,1,5,12,GN15519,GN03531/NK02519,0.9127784349519937,3.6722857100835857,0.80593379214406,0.747954025864601,0.12566850706935,0.16824589222669661,0.8576939929066664,1.0805890141364167,0.7949131514178147,0.600169150452132,0.6575189854082136,1.4418176591814262,50.67521817982196,0.5459761153460777,0.7639704402431335,7.751966124724628,0.48283089657273925,0.8975339270518463,0.8084622708953577,0.8741490646949371,0.7786183718732348,0.7727476069743329,0.6793866163508475,2.2465553513856125,3.682959435251827,8.751966124724628,0.3736319548809749,21.93010907221411
326,0.028677179478109,0.088392831385136,0.03885592892766,0.191632114350796,0.796336382627487,642.4620872865275,1,1,18,GN18505,Bajass-1/GN03529//Demonstrant,0.9069533366385776,3.9581055555345497,0.757480453699827,0.707943551242351,0.10925255436450299,0.143247085250915,0.8288542844924924,1.0490888796187159,0.8001810497830474,0.6120683707286098,0.6748620309365707,1.404695707256042,47.43030332028866,0.5025475095154822,0.7656478307803126,8.009060691333366,0.4471721670775036,0.8845304836054757,0.7612427967631283,0.8509790467759232,0.7668758022273128,0.7611397766087469,0.6776335357975327,2.185822535411037,3.527095237742484,9.009060691333366,0.3441459894064792,20.494591291590677
327,0.028260768391192,0.095392055809498,0.039942640811205,0.205277405679226,0.773745536804199,614.4473624288426,1,1,3,Krabat,T1005/NK93512,0.9018232243996441,3.4382855389110354,0.733802895992994,0.6783534809947009,0.122580702416599,0.16205306109041,0.8134866278791548,1.0315264339551073,0.7804903236951651,0.5806484265659557,0.6438605824910988,1.3875351049842712,46.246150359511354,0.517861032234086,0.740716182397451,7.111215658769341,0.4733073702849761,0.8749104606401641,0.7360715091747947,0.837873372650335,0.743190623777685,0.7536323361654679,0.6591475093936556,2.1540169314559194,3.401297154102428,8.111215658769341,0.3190658712170884,19.371416638710134
328,0.025817661546171,0.086035910993814,0.034547051414847,0.196971036493778,0.821897178888321,,1,1,16,GN18678,GN05580/Berserk//GN03531,0.9193244575829114,3.847499136847652,0.787350127473474,0.735861267894507,0.11170710902661,0.1493771480396382,0.8507821277315288,1.0736317481384199,0.8104796224466653,0.6133532609614103,0.6671782262532634,1.3852214541782084,49.300562031567125,0.5433303024456214,0.7813636332792797,8.552954916086327,0.48059187016916394,0.9026928627548103,0.7945476039594244,0.8706772934897953,0.7839803679407552,0.77461222563941,0.6890518468490587,2.228208149384263,3.877567089671697,9.552954916086327,0.4081204813030884,23.79066071424843
329,0.027049875818193,0.092643842101097,0.036405730992556,0.203945755958557,0.812864243984222,621.6856166982923,1,1,4,GN18605,SW71139/Berserk,0.9142658234360601,3.634465783022494,0.776458512991666,0.720220401883125,0.12183207739144498,0.16350789610296357,0.842549394245978,1.064472638284943,0.7953771070082573,0.5988517894787934,0.6550083948540756,1.3949467906900672,48.837035223841596,0.5513556668375649,0.7643862389630466,7.774077429746374,0.48979040558366504,0.8955589999827616,0.7822834942709173,0.8631984636785119,0.7686406172401827,0.769326872137984,0.6759408129216716,2.212575372103477,3.725242835906859,8.774077429746374,0.38133971849500664,22.327919858289096
330,0.027956162579358,0.095994859933853,0.037257404997945,0.212931200861931,0.84960275888443,646.483339658444,1,1,13,GN18674,GN05580/Berserk//GN03531,0.9159790764874486,3.624169187506125,0.8123453538864851,0.753607898950577,0.126776152290403,0.17061064522713298,0.8626072959590663,1.0859376953547395,0.7969646749876165,0.5992011381683084,0.6541646567584223,1.4338335692416597,51.090219430625424,0.5578312361392634,0.7674103590831964,7.8505026151386055,0.49290253460507666,0.9018356578473292,0.8155552681267724,0.8786163613053889,0.7819685323983385,0.7759826784064735,0.6816294519122338,2.255655183516371,3.775310941247097,8.850502615138605,0.3903107189117914,22.803594585594233
331,0.024532960727811,0.083206780254841,0.035793859511614,0.192703321576118,0.790055394172668,585.3603036053131,1,2,17,GN17506,Bajass-1/GN03529//GN05567,0.9133162393695211,3.80698566381538,0.7542615346610541,0.706848613917827,0.10608674027025702,0.1391821172088384,0.829987535049604,1.0504798092532368,0.8094345943487373,0.607831874725643,0.6655218078080386,1.3553227703429231,47.15220890939232,0.5018956877709649,0.7706193317307591,8.495084315880643,0.4678775783994305,0.8915306997896995,0.7608660885888384,0.8533340414437448,0.7720833942861285,0.7650881023059598,0.684094154815514,2.185497242313412,3.698124341408502,9.495084315880643,0.37641033236091076,22.07237232733507
332,0.025878164917231,0.092367753386497,0.034546107053757,0.206399783492088,0.820214033126831,604.1261480075901,1,2,5,GN18606,SW71139/Berserk,0.9191677163456443,3.5717260308656114,0.785667926073074,0.727846279740334,0.12431123480200601,0.16831443831324322,0.8498003256145564,1.0725639412175854,0.7975682733283478,0.5979018007533713,0.6504817239779296,1.3843381737041829,49.45294141769404,0.5722892887847165,0.7690040800753513,7.879874231592343,0.5070621104280856,0.902315155054531,0.792934379075241,0.8698970793106726,0.7728893505736844,0.7742400346285334,0.6785928018658274,2.226146469849881,3.872636795571508,8.879874231592343,0.4072772602733247,23.742589341557377
333,0.025530766695738,0.089573696255684,0.035213012248278,0.20751765370369,0.853910386562347,610.8282352941177,1,2,22,GN18672,Bajass-1/GN08536,0.920791619486379,3.751452818674805,0.818697374314069,0.764336690306663,0.11840361356735199,0.15867909267544678,0.868245173418141,1.092135543877925,0.8101214469074196,0.6089840369175141,0.661370090723901,1.4104270623248376,51.29626981914038,0.5476819122067095,0.7790839367455207,8.533048453475661,0.493572201298676,0.9078646789886357,0.8232716664527758,0.8840438959724983,0.7942623331334133,0.7803632778014612,0.6926576488124162,2.2654650495115978,3.9244140210021765,9.533048453475661,0.41605589556593553,24.249853450242824
334,0.027962242253125,0.096068762242794,0.035766759887338,0.214193977415562,0.868397057056427,639.1110436432639,1,2,14,GN18675,GN05580/Berserk//GN03531,0.9208843370701649,3.666498243393734,0.832630297169089,0.772328294813633,0.128408522345125,0.1744038207456458,0.875646160976619,1.0996862101372495,0.8007834796828831,0.6042938273176618,0.6562103436792615,1.4414549076132728,52.36989792436358,0.5805343051346569,0.7763471491940007,8.03932804777616,0.5018574490315966,0.9094375083758282,0.8353644207022248,0.8894585024075237,0.7910682700500401,0.7824268067677486,0.6868401702907752,2.28154702579431,3.927417616981865,9.03932804777616,0.416559971542224,24.279444372143235
335,0.022878184914589,0.082562759518623,0.031600523740053,0.192378461360931,0.815012753009796,585.8964705882353,1,2,25,GN18698,TJALVE/Purpur seed//NK00521/3/Berserk 4,0.9253483860745311,3.87263514423892,0.7834122292697431,0.732449993491173,0.110646810382604,0.1489688366651528,0.8514277667458392,1.0745927882954558,0.8160316132376463,0.6180660331029363,0.6679279311491174,1.3471586787397145,49.043223187327385,0.5582755203535483,0.786518274543999,8.871433049981333,0.5038464493399696,0.9091738413310758,0.7935533912416717,0.8726472285650191,0.786129250539812,0.7782653451574004,0.6925746528870115,2.226994388066007,4.078495382834436,9.871433049981333,0.4412021027430601,25.79111535347069
336,0.025505337864161,0.079376623034477,0.035983316600323,0.181598275899887,0.761016607284546,599.1666034155598,1,3,1,Zebra,Ralle/Dragon,0.9097030864822993,3.979112683008482,0.725033290684223,0.681639984250069,0.09726459160447,0.12626457139849476,0.8121360860950926,1.0298797918679163,0.8110964720542913,0.6146925342693634,0.6757067700476841,1.3388591478663243,45.23772969841954,0.48292803684021496,0.7735061041392971,8.58741476006104,0.4416261908787102,0.8830057373267165,0.7306275835014951,0.8385119505395383,0.7628059835334671,0.7576106043363148,0.6813720481022204,2.147738808414016,3.5988206429856047,9.58741476006104,0.3579279318623843,21.149151306350532
337,0.024238361045718,0.08197059482336,0.032393213361502,0.187935367226601,0.800109028816223,578.3901328273246,1,3,12,GN18664,Berserk/SW51127,0.9221786759954776,3.9357411889805607,0.767715815454721,0.718138433992863,0.1073096152395,0.14392971135675722,0.8414102175733447,1.063463989031896,0.8141424138443695,0.6195811281774519,0.6718666830032951,1.3478516165730725,48.04604418575758,0.550093042926221,0.7860715304657574,8.760927446487283,0.4865043773639159,0.9036729990418573,0.7775004285205085,0.864218975947125,0.7794107029467409,0.7735154469477238,0.6891396949924823,2.206705852103798,3.9698990789089987,9.760927446487283,0.4236294106625571,24.699896854540516
338,0.023305663838983,0.077378980815411,0.036159191280603,0.177020594477654,0.751462757587433,556.0051612903227,1,3,20,GN18507,Bajass-1/GN03529//GN05567,0.9081813518971362,4.078066454486413,0.71530356630683,0.674083776772022,0.09529310651123601,0.1220492195338028,0.8059933993931834,1.0226252163530805,0.8132840632168978,0.6186887054378873,0.6812391645627648,1.3151717406463934,44.56700555980212,0.45681750769236895,0.7667078290966879,8.711458456399955,0.444831731543622,0.8796409677628696,0.720172312056034,0.8332844515453416,0.7609075151216435,0.7548406483843926,0.6816902549651552,2.1347517776341745,3.558735307176966,9.711458456399955,0.350271064981547,20.78206760090187
