Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Block,Name,CodeName,Heading_Date,Maturity_Date,Days2Heading,Days2Maturity,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1407,0.032470140606165,0.061676576733589,0.326510697603226,0.046054244041443,0.104015614837408,700.8130081,8,Willy,GN10521,2020-06-20,2020-08-13,61,115,0.7527719927798957,3.838678756391784,0.280456453561783,0.264834120869637,0.04482876881957,0.04202940389513879,0.4594777072238496,0.5207293312689519,0.682232876701287,0.5167978735248573,0.6865264362670899,0.8691912920897352,17.45228052139282,0.20757628893458324,0.587777178519398,4.293917316675726,0.22205922084348342,0.39665669700804135,0.13917200860524176,0.48212420676647827,0.4472606090884065,0.5266145621521319,0.48310884485603484,1.3034401798515574,1.6626487454370593,5.293917316675726,-0.170295671711301,7.089698341577545
1408,0.034209329634905,0.060090094804764,0.303038269281387,0.054107014089823,0.093751102685928,598.3739837,8,Polkka,,2020-06-21,2020-08-07,62,109,0.6970027794902435,5.27915192420444,0.248931255191564,0.24294817447662298,0.03186384588480001,0.016204120963811797,0.41654024627941444,0.4645953567978344,0.6690421308399481,0.5274515432653744,0.7567423815025942,0.862157853536779,15.175198540091479,0.07479993531907926,0.5268164210593899,4.043065255030382,0.15282674188983641,0.2584992710473915,0.08760540813824377,0.43562846349541934,0.4222109675433636,0.48135652242404703,0.4644140734005645,1.2226603788259713,1.3665841662549882,5.043065255030382,-0.28199206256716763,5.600720615968818
1409,0.030641249381006,0.057800598442554,0.309029772877693,0.046584313735366,0.095638163387775,678.0487805,8,Mirakel,GN06600,2020-06-20,2020-08-11,61,113,0.738006364263888,4.35015011058237,0.26244545914232703,0.25122917443513904,0.038375633768736,0.030958192981777613,0.4400981925879673,0.49128612026148993,0.6848647060791299,0.5273252224014359,0.7145266598444683,0.8204348318788184,16.19537893682714,0.15209828589714935,0.5689435376937779,4.346480507201442,0.19901612083531067,0.34426948256639783,0.11427268525062532,0.4601001723473519,0.43473760740379636,0.5089959059618913,0.47686919378917714,1.2580064175675068,1.57561123209279,5.346480507201442,-0.20237301163251062,6.633773218882539
1410,0.030846098437905,0.056550554931164,0.292339771986008,0.047501217573881,0.094250872731209,559.3495935,8,Bastian,,2020-06-18,2020-08-07,59,109,0.7204503339317754,4.23722696110088,0.24483855441212704,0.235789217054844,0.03475379385054201,0.02480264417827261,0.41999287885104686,0.46161683929405634,0.6758261805029101,0.5123996194985445,0.7112212950227702,0.7887974932304063,15.052286759018942,0.12361524530166174,0.5500352549974667,4.1695296773277954,0.18153084148831916,0.28550128810502967,0.08996089614851825,0.4372944833410056,0.4166425442338391,0.4898328859097928,0.4633399469061268,1.2130275488924993,1.4807990164182772,5.1695296773277954,-0.23805556797558364,6.154363759861892
1411,0.031624488532543,0.058849398046732,0.306536972522736,0.046078007668257,0.097647462040186,665.0406504,8,Zebra,,2020-06-20,2020-08-15,61,117,0.7386497440165534,4.050644185141033,0.260458964854479,0.24768757447600398,0.039996299892664,0.03433648720383618,0.43862050535352015,0.48834418336813556,0.6778785264758886,0.516817305714505,0.699678446924261,0.821237880077881,16.138393506407738,0.17422758696884966,0.5721563913887028,4.208837858958499,0.2046880008983343,0.3419445036120102,0.11222741347491112,0.45822376612970245,0.42932425833043747,0.5080986216154584,0.47143890353975987,1.2530962258222087,1.5792568081334768,5.208837858958499,-0.20101613058067763,6.652565682302891
1412,0.030534790828824,0.058716353029013,0.292792290449142,0.050300581380725,0.099026344716549,570.7317073,8,Runar,,2020-06-19,2020-08-09,60,111,0.706781542196143,3.9766631134567163,0.24249170906841702,0.234075937420129,0.03659733384847701,0.024892872944474995,0.41399114012881266,0.4560894933222308,0.6659180130080528,0.49452968374169815,0.6996924144412057,0.7955995781299098,14.88613341003654,0.10723167416562034,0.5205625399267354,3.986554432365156,0.18458510400795156,0.2604373236205297,0.08354997538085815,0.4314323792266938,0.41234332595380296,0.4820018780755483,0.45761873314292423,1.2067228677907667,1.4126444015432962,4.986554432365156,-0.2641543404461051,5.82085300829821
1501,0.025320034474134,0.05478447675705,0.493215411901474,0.027958240360022,0.102278284728527,645.5284553,1,Mirakel,GN06600,2020-06-20,2020-08-09,61,111,0.8927104613262602,5.260184254392298,0.465257171541452,0.438430935144424,0.056290678679944,0.07193361893296318,0.6444687302283336,0.7946854887033733,0.8000566135472778,0.6564924689972808,0.7353923779743312,1.0242850038502018,28.98847974836824,0.46717142359644115,0.7854441511686524,8.002831478864204,0.3456655618329831,0.7938332494059968,0.4187585073716823,0.6834153581681597,0.6275252601013595,0.6830228532721407,0.6192528306397572,1.7498668549579217,3.200136476629867,9.002831478864204,0.2764410095576748,17.641146422316755
1502,0.025831108912826,0.052323762327433,0.47773739695549,0.028131760656834,0.095184236764908,637.398374,1,Zombi,GN11644,2020-06-21,2020-08-08,62,110,0.8887785102787669,5.705280138707921,0.449605636298656,0.425413634628057,0.050684655085206004,0.06362395249307141,0.6321390888423659,0.7754563502613437,0.8025746221503285,0.667723363326997,0.751282074898013,1.0078913808439003,27.94401824474332,0.44287892294751735,0.7893715694933032,8.130409888453595,0.3195544360948862,0.7805333436566556,0.39683483047730783,0.670473340736341,0.6194976348650142,0.6752161909869102,0.616486856136238,1.7172330158619036,3.120938777873722,9.130409888453595,0.2587688500507771,16.982136410983365
1503,0.029146170243621,0.05754953250289,0.453614175319672,0.035646807402372,0.104335896670818,497.5609756,1,Avle,,2020-06-20,2020-08-09,61,111,0.8542830568501579,5.0849164309607975,0.41796736791730005,0.396064642816782,0.050306087359787005,0.05795008949935622,0.597547019679628,0.728121149613418,0.774829348710856,0.6260027486022214,0.7327814166306507,1.0232891026919335,25.954151079058718,0.3419620153424094,0.7372704992043781,6.882152218993136,0.2796459844372732,0.7046815008940243,0.3441788142311188,0.6337569790237109,0.5875378631858734,0.6437586410397875,0.5901162983048109,1.6362204918307512,2.567245419749267,7.882152218993136,0.11992128129544048,12.725239884722123
1504,0.026368739083409,0.05502718873322,0.492448106408119,0.031330700963736,0.103410217911005,531.7073171,1,Caress,SW01074,2020-06-20,2020-08-11,61,113,0.8803666718745538,5.397343170067597,0.46111740544438296,0.437420917674899,0.052354937419295006,0.06351914480328463,0.6371439363083515,0.7862820385278647,0.7989783677124138,0.6529033372851847,0.7416265950810765,1.0416510567657693,28.61490383744234,0.39501289028307673,0.771680840529342,7.949177992638887,0.312093865852294,0.7711716542367797,0.409339602878357,0.6756108870256631,0.6263931756250296,0.6743663308559027,0.6182843707461351,1.7344597278059761,2.964561691318458,8.949177992638887,0.2223269740438705,15.717749404269872
1505,0.028422584757209,0.056821065023541,0.448387831449509,0.035327475517988,0.104451004415751,692.6829268,1,,SW11230,2020-06-19,2020-08-11,60,113,0.8539327781894577,4.975683859289894,0.413060355931521,0.391566766425968,0.049892069771885,0.05725466907024279,0.5939072127029019,0.722028001062744,0.775059127342299,0.6221285566804564,0.7285451180355416,1.0091837421668242,25.64336493611338,0.3372815557023247,0.7347528804141297,6.8912253979002625,0.2812529101830418,0.7010947914258778,0.3375791763740651,0.6298474055540477,0.5843065572735895,0.6416817364145383,0.5886372964974796,1.626001278995259,2.5626290671784133,7.8912253979002625,0.11864477381878885,12.692325870304531
1506,0.027577171102166,0.05499080941081,0.448616713285446,0.033891869708896,0.100534215569496,583.7398374,1,Bjarne,,2020-06-18,2020-08-06,59,108,0.8595180649489361,5.223142931433658,0.41472484357655,0.39362590387463603,0.048512578010558,0.056054769828913595,0.5970456389901583,0.7255438702249281,0.7816124385259553,0.6338557934186722,0.7374548822965454,0.9984355302484562,25.727448202669564,0.34416058824400275,0.7444279027204035,7.158030734445921,0.28295358043236424,0.7117411095924071,0.34149225300699143,0.6331621688931417,0.5883164907191032,0.6454775150921246,0.5931607017884953,1.6318582552164829,2.6382284075721474,8.158030734445921,0.13929280480776593,13.236705945664964
1507,0.025172437541187,0.05632989667356,0.378082886338234,0.031351760029793,0.110436961054802,517.0731707,2,Runar,,2020-06-18,2020-08-04,59,106,0.846853409656925,3.384273186569947,0.346731126308441,0.321752989664674,0.056135595776139996,0.06857302840798978,0.5418767724755225,0.633370768007448,0.7406618825393513,0.5478711391394072,0.6469492038313447,0.8658069907135628,21.802993044257143,0.3995912439566216,0.6995635137337424,5.711939993948146,0.33180205450594075,0.6402519493174125,0.24824670528058582,0.5718901204608281,0.5165056528244428,0.6089041622598211,0.5412955421893912,1.4776567016155742,2.472662255506178,6.711939993948146,0.09335633402217433,12.059383140817255
1508,0.029568621888757,0.057879406958818,0.344218969345093,0.038528177887201,0.107147119939327,598.3739837,2,Zebra,,2020-06-20,2020-08-13,61,115,0.7986755581808804,3.4549038839111743,0.305690791457892,0.286339562386275,0.047662014141678005,0.051601972058414616,0.4941131080009789,0.565699785061717,0.7121132022922072,0.5252318573192137,0.6576285601070837,0.8574437746583908,19.1154966503382,0.2895201872594959,0.6496263462288117,4.947175125515877,0.2592361102506748,0.5092416886080265,0.18254956729296706,0.5194422758821725,0.47612251042863385,0.5632287392328887,0.5094118297745431,1.3701234946473386,1.9890154834997709,5.947175125515877,-0.05628892037091707,8.93421356060137
1509,0.029279423877597,0.057937759906054,0.366711974143982,0.039857115596533,0.103143200278282,656.9105691,2,Felgen,SW21074,2020-06-22,2020-08-11,63,113,0.8039343540751166,4.164719230003342,0.326854858547449,0.308774214237928,0.046738980337978,0.04887677840888582,0.5126108168802693,0.5970468641815252,0.7271268282521649,0.560957478418292,0.697765278439486,0.8999569426183323,20.33451728522778,0.263891485507283,0.6569616818411277,5.329412368351917,0.25262666940897427,0.5427520100782648,0.21047532648586012,0.5408107262530931,0.5009046175011702,0.5769020309546827,0.5281353881732925,1.4212061892964862,2.033259821109739,6.329412368351917,-0.04163058163427346,9.200665142358687
1510,0.026189018972218,0.051847273483872,0.322440713644028,0.036515207961202,0.10376763343811,619.5121951,2,Rabagast,GN07501,2020-06-21,2020-08-07,62,109,0.7965476775092155,3.251527043898249,0.285925505682826,0.27059344016015596,0.040990320034324,0.0417163023725132,0.4772350547605478,0.5359080469244064,0.7229551828167277,0.513066160489287,0.6441123048574217,0.7881670326456773,17.768812961876357,0.24660144236560325,0.6457668921786631,5.219048601356613,0.24633787301023652,0.48014848322168086,0.15797323855021067,0.4993134661936156,0.464252244358993,0.550962988915135,0.5064561560044587,1.3215275714371537,1.9715842487800663,6.219048601356613,-0.062117239137622876,8.830312947597792
1511,0.023484379053116,0.045059990137815,0.268339246511459,0.031391091644764,0.087176628410816,640.6504065,2,Betong,GN13618,2020-06-20,2020-08-09,61,111,0.790537775802978,3.247483641869134,0.23694815486669502,0.22327925637364401,0.035244509577749994,0.036356971412895386,0.43280072473245307,0.45755467968262586,0.7124435233501111,0.509576733079078,0.6445950448876177,0.6553785796688161,14.763645231723741,0.25806587513795903,0.6420188131938926,4.955155464764846,0.24307320913253344,0.39280484672417504,0.10096550866621062,0.4444275968315369,0.41175215007593896,0.5154068270042614,0.47165106972714516,1.1954324117320019,1.9237409368018972,5.955155464764846,-0.07826819610419282,8.548261065531236
1512,0.032977521419525,0.059703141450882,0.264294773340225,0.048334289342165,0.102811180055141,591.8699187,2,Seniorita,GN07574,2020-06-21,2020-08-11,62,113,0.690788252842191,2.9642586273122182,0.21596048399806,0.20459163188934298,0.038094472140074005,0.030129608511924984,0.3862421072643088,0.41200829769267255,0.6314597179467976,0.43988279621052423,0.6367838399113808,0.742685942356754,13.41238312423228,0.1514637068390527,0.5098054068797877,3.426815187901985,0.1897909224065638,0.182064160377174,0.052211075541549815,0.3986329567488036,0.3724371655865343,0.4569344144272121,0.422711804404456,1.1384286406954116,1.3383882416814739,4.426815187901985,-0.29298700402583183,5.468059568834175
1601,0.02613836620003,0.053927106782794,0.436765283346176,0.029402555897832,0.104233331978321,557.7235772,3,Bastian,,2020-06-17,2020-08-02,58,104,0.8738542069074753,4.4437859499169035,0.407362727448344,0.382838176563382,0.052313291467725995,0.06507681999355519,0.5966369357641536,0.7200391334231129,0.7801999465750011,0.6146632208446571,0.7033933303587544,0.9568684989468581,25.42274568229912,0.42881613801643315,0.7602932130542132,7.099178862039944,0.3201643136762486,0.7329061407014665,0.3360917868294417,0.6324409345384921,0.5796524436513691,0.6505647558331418,0.5883550850925149,1.6229238206020815,2.854175738510676,8.099178862039944,0.19532226746825426,14.854670623324312
1602,0.025656776502728,0.052237628027797,0.434414803981781,0.029216263443232,0.100486807525158,679.6747967,3,Willy,GN10521,2020-06-19,2020-08-12,60,114,0.8739676199634425,4.685357755551443,0.405198540538549,0.382177175953984,0.049602216109634,0.06093707531690622,0.5950885682712583,0.7173272496373189,0.7853185370425976,0.6242792866446452,0.7143048236395284,0.9496620594971409,25.232767015695536,0.4125905899909649,0.7633921871832355,7.316128055252003,0.31128174793378566,0.7318778483645162,0.3332485193122156,0.6307370438273261,0.5810209809784475,0.649740786987446,0.5910086424113584,1.618362155341046,2.8560261673495093,8.316128055252003,0.19578390688810068,14.86893780328415
1603,0.028718493878841,0.055137451738119,0.436114266514778,0.031884241849184,0.098718628287315,648.7804878,3,Tjalve,,2020-06-21,2020-08-07,62,109,0.863742121911262,5.048234243008908,0.40423002466559405,0.380976814776659,0.049672167748212995,0.06017168089747439,0.5908895829551423,0.7135545841627877,0.7755226101428752,0.6308430941823637,0.7303604608126018,0.9816935287575995,25.183929875493043,0.39883248269751614,0.7562821495917577,6.909583282632422,0.2906885182843384,0.7128579171462498,0.32886543297522114,0.6263904662654798,0.5765086825495834,0.6436799121046941,0.5849916462388761,1.6117484557850328,2.698384834686982,7.909583282632422,0.1553358627745776,13.678050385442655
1604,0.026668660342693,0.052153203636408,0.448437213897705,0.029660627245903,0.09698112308979,723.5772358,3,,GN10637,2020-06-21,2020-08-14,62,116,0.8759223544078136,5.220640258249506,0.418776586651802,0.396284010261297,0.04797711968422,0.058605445176363805,0.6056531794277267,0.7348306961569528,0.791633232240791,0.6443789417662593,0.7356576054071662,0.9780308799736074,26.026298254728317,0.407879351363065,0.7736121105183581,7.598459588868906,0.298670352972371,0.742927117808842,0.3518996266290973,0.6422311281693888,0.5940752629401229,0.6562889883803159,0.5998936704843024,1.647916649442459,2.8883079861880656,8.598459588868906,0.20378802609379054,15.11893899545389
1605,0.024955497123301,0.054744880646467,0.43430857360363,0.029658590443432,0.100707031786442,656.9105691,3,PS-1,,2020-06-20,2020-08-12,61,114,0.8721522006655471,4.695409716402018,0.404649983160198,0.379563692957163,0.054875673726201,0.06809852775186322,0.5940676504510604,0.7161815597573029,0.7761190308719463,0.6235360958751177,0.7149395431202166,0.9461594277820199,25.28245059773328,0.42198730300094367,0.7475493340467446,6.933318485217273,0.3343960187864198,0.7282550208993047,0.33196967884896506,0.6296635376997798,0.5756468843915254,0.6485116629144891,0.5847957367328137,1.6163622277530425,2.8266958725527482,7.933318485217273,0.18843030465768426,14.64360130101224
1606,0.030067231506109,0.059664472937584,0.437636807560921,0.035723451524973,0.105691879987717,665.0406504,3,Eleven,SW11011,2020-06-19,2020-08-11,60,113,0.8490644246563557,4.744210136861289,0.401913356035948,0.377972334623337,0.053538262844086,0.06318990364670779,0.5841663567892003,0.7069391017864022,0.7600469764414236,0.6109468084058948,0.7195529463540591,1.0070070003976408,25.072442218661322,0.3665151168646277,0.7266611028989793,6.334964779102971,0.28920900047395487,0.6856013938601594,0.32135300088265,0.6193698873838261,0.5684927042825104,0.6345730573876155,0.5750366625433596,1.60079944362088,2.50009807897419,7.334964779102971,0.1011513310442374,12.250686562438812
1607,0.031132450327277,0.060346622020006,0.407129853963852,0.039363913238049,0.102324441075325,704.0650407,4,Arabella,CHD132/05,2020-06-19,2020-08-14,60,116,0.8236754188765688,4.841214382387466,0.367765940725803,0.34678323194384597,0.050196880474686,0.055434023961423384,0.5503814725041725,0.6569490216318671,0.7418196417563061,0.5982978568569876,0.7263757581512154,0.9807583470076475,22.905264794826458,0.30596813549309126,0.6911952367055909,5.746522677423122,0.26255025627912065,0.6161839321699845,0.2688713625337761,0.5828341719772041,0.5376614944428353,0.6063804124855486,0.5526633192106584,1.5187048221604857,2.216009639155715,6.746522677423122,0.01684720788819467,10.342717999142472
1608,0.030034055933356,0.058159980922937,0.415889024734497,0.037879470735788,0.100841835141182,695.9349593,4,Alarm,GN11542,2020-06-20,2020-08-13,61,115,0.8330449508332226,5.003738226297055,0.378009553998709,0.35772904381156,0.048406435176729996,0.05353515706956379,0.5611585785901726,0.6725230032984509,0.754624605351601,0.609693002792813,0.7318848787007112,0.9809697754893785,23.491793647408503,0.3072553382079678,0.7066097296164727,6.150776498457889,0.26274503928086934,0.6406857852116588,0.285050668032024,0.5944989100509969,0.550889701237533,0.6158829538962708,0.5641977837984892,1.5439697840704998,2.3134985023362376,7.150776498457889,0.04667808824895525,10.979272324984489
1609,0.032361403107643,0.060117594897747,0.379777103662491,0.041614886373281,0.090702027082443,653.6585366,4,Demonstrant,NK01568 ,2020-06-20,2020-08-11,61,113,0.8024884793384502,5.8890184354553945,0.33816221728921003,0.319659508764744,0.04625890031456999,0.048115654289723614,0.5209330892947162,0.6124958969320163,0.7266727919453904,0.6144269908897775,0.7656521018174547,0.9527013811550703,21.02984137833124,0.2667207864477445,0.6670577197537032,5.317237146769552,0.23818829086168716,0.5521561881031045,0.22442902274707305,0.5505184887857794,0.5101521094667453,0.581642373965977,0.5328593660386309,1.4470109022449635,2.0209256204754373,6.317237146769552,-0.045697416041528285,9.125991604444904
1610,0.028728911653161,0.055377710610628,0.371593028306961,0.036387026309967,0.093775317072868,678.0487805,4,Krabat,GN03509,2020-06-20,2020-08-10,61,112,0.8216235039032361,4.84101734937347,0.335206001996994,0.316215317696333,0.04563948325812801,0.0500753570348022,0.5247981801513467,0.6122407610418381,0.7406018466229526,0.596984547815217,0.7265913705963368,0.8935928781073915,20.87198749184608,0.3012681157118458,0.6890993977462283,5.710155118540517,0.25950492149366655,0.5828811948990117,0.22616556599918433,0.5537665727774422,0.5116914230737855,0.5901721359266259,0.5387241590261449,1.4444179140697229,2.1956594821327258,6.710155118540517,0.010500544755293793,10.2122395257448
1611,0.025703240185976,0.05284121632576,0.382421284914017,0.031861659139395,0.095063544809818,567.4796748,4,Reno,,2020-06-19,2020-08-05,60,107,0.8461840652784046,4.546664028391096,0.350559625774622,0.329580068588257,0.04811753332614899,0.056352426856756,0.5446448101840738,0.6385630992291834,0.7571983978622092,0.6018154341581896,0.711211022344394,0.8777358309311181,21.87275983393192,0.3555879131640783,0.7159254662347762,6.237177936185911,0.29475234139177486,0.64222030328325,0.25302259575480845,0.575138628672935,0.5285896764032045,0.6104301536456875,0.5536718135307154,1.4863680242766304,2.4644702362260733,7.237177936185911,0.09101461657977165,12.002554017696346
1612,0.026087328791618,0.055552698671818,0.347186595201492,0.035020250827074,0.102335698902607,578.8617886,4,Polkka,,2020-06-21,2020-08-04,62,106,0.8167471295139669,3.637365616643357,0.312166344374418,0.291633896529674,0.04999781772494401,0.056522165238858404,0.5049365957213582,0.5783244022007057,0.7241257581918825,0.5446913301305211,0.6669032684016387,0.8289860505959072,19.55127857625484,0.3184035079378236,0.6614769544852658,5.249680096596648,0.29032549466862273,0.5497489731414635,0.19567645949246115,0.5307706675249094,0.48458159267397816,0.5757329452051434,0.5182397954164008,1.388771426107912,2.1486315890017673,6.249680096596648,-0.004324577275773428,9.913880883259795
1701,0.02465858310461,0.053010530769825,0.365737289190292,0.028840875253081,0.111967086791992,468.2926829,5,Mirakel,GN06600,2020-06-20,2020-08-06,61,108,0.8538141344249676,3.052830120611372,0.33689641393721104,0.31272675842046704,0.052521603181959,0.06515490859747061,0.5363272508988103,0.6208124400533309,0.7468140573251276,0.5312285487786934,0.6221828936299687,0.8357616552223719,21.180571056902423,0.4225994501315675,0.7176501677581273,5.899332715198532,0.32924669011710306,0.6452638096840686,0.2375237429470841,0.5648971112773064,0.5105755109721662,0.6074822911128354,0.5403506460586198,1.4563232999533646,2.561069115124731,6.899332715198532,0.1182129551010131,12.681213242695234
1702,0.027494790032506,0.05731794424355,0.37989541888237,0.033001130446792,0.116311870515347,437.398374,5,Demonstrant,NK01568 ,2020-06-21,2020-08-08,62,110,0.8401481896595682,3.163860363623281,0.346894288435578,0.32257747463881997,0.054139968007802006,0.06525632962584321,0.5398542473968274,0.6322530402988277,0.73780332863686,0.5311964455156506,0.6322651789928796,0.8888547020691695,21.786329858005,0.3870607350198454,0.70137669559386,5.627861900771497,0.30913840453843355,0.6277822969152819,0.2465285080754052,0.5699894835134799,0.5162818105200445,0.6055094743401348,0.5401377372910623,1.4761936387323353,2.3928731261035985,6.627861900771497,0.07026854764669638,11.511588049836005
1703,0.028449213132262,0.057530103251338,0.36176835000515,0.034554796293378,0.101796474307775,487.804878,5,Alarm,GN11542,2020-06-20,2020-08-09,61,111,0.8256231228677732,3.8662312329819146,0.327213553711772,0.304238246753812,0.052056197077035994,0.06120958551764479,0.5197644428586617,0.6016874940071351,0.7255887647353356,0.5608101867580088,0.6792568803185334,0.8692588994075795,20.55182550102472,0.361044380177591,0.6839046757047212,5.28833131803455,0.2923450779015165,0.5822455522846135,0.2171258699522611,0.5475930556904153,0.49641916454241264,0.5881717413501006,0.5251839445514774,1.426522253144403,2.235646856957316,6.28833131803455,0.02293229602463655,10.469410582937757
1704,0.026621034368873,0.05317810177803,0.364333897829056,0.032368209213018,0.098222158849239,416.2601626,5,Bastian,,2020-06-18,2020-07-31,59,102,0.8368135251190636,4.040938173789506,0.33196568861603803,0.311155796051026,0.047366959974168996,0.05522956885397379,0.5270610762609625,0.6105743668829199,0.7452619238341649,0.5753070036328507,0.6874972575891323,0.8551700573734357,20.75033701956276,0.35315731648480264,0.7053549177648796,5.851201634646856,0.2864727199573255,0.6079132789650137,0.2263641484392737,0.5553109879117223,0.5086949209126554,0.5963075842839392,0.5387867200382379,1.4403247539451327,2.354984003521116,6.851201634646856,0.05908555366756025,11.255917663882574
1705,0.02561436034739,0.058350302278996,0.387566089630127,0.031702261418104,0.114860877394676,507.3170732,5,Betong,GN13618,2020-06-20,2020-08-08,61,110,0.8487734104477774,3.2793380341043594,0.355863828212023,0.329215787351131,0.05938398279249799,0.07335111908614839,0.5495887145188852,0.6464153489565005,0.7382903910341663,0.5427758264058078,0.6394825989181988,0.8850178127188508,22.417751327157056,0.4135441318292425,0.6988609248105183,5.642057958449288,0.3412534726999226,0.6514506342977325,0.2606764640992272,0.580674556792207,0.5220584876746058,0.6143332836466204,0.5433353375930909,1.499367955624793,2.4964535586801153,6.642057958449288,0.10012007724153496,12.22518748800684
1706,0.027740544639528,0.060591943562031,0.387902200222015,0.033883599564433,0.116580985486507,479.6747967,5,Eleven,SW11011,2020-06-20,2020-08-10,61,112,0.8393326679959904,3.2808922762223074,0.354018600657582,0.327310256659984,0.059559742920101,0.0727146470919258,0.5451049225700823,0.641915200261192,0.7297982843173686,0.5378201343905061,0.6407711207936391,0.9063024498016266,22.30944979935884,0.4002149487247895,0.6904364444413724,5.401877500841348,0.3258048483287341,0.6324026680364012,0.2555364030545018,0.5760860073016933,0.5176261637539002,0.6085033371174221,0.5379020652927534,1.4923734285232972,2.383501327218088,6.401877500841348,0.06751565399585636,11.448081231286563
1707,0.029068314470351,0.062415726482868,0.375629439949989,0.036048255860806,0.11492457985878,515.4471545,6,Willy,GN10521,2020-06-20,2020-08-09,61,111,0.8248714650920821,3.3052359298324467,0.339581184089183,0.313213713467121,0.059714882634579004,0.07166305091231862,0.5292549752598915,0.6190044977375522,0.7150260691556565,0.5314498496879888,0.6442820150514746,0.9018677543201395,21.42956987023346,0.3799584531731001,0.6697941778781875,5.018185818170242,0.31437485685883293,0.5930101679542176,0.2327029810479968,0.55871913777683,0.50085069143023,0.5940081038277419,0.5237291947953329,1.455345804945921,2.228030897151563,6.018185818170242,0.020576870600669338,10.420183472965128
1708,0.035947769880295,0.075301609933376,0.380213856697083,0.047960210591555,0.121898252516985,484.5528455,6,Bjarne,,2020-06-19,2020-08-02,60,104,0.7759779759887963,3.4936765628797892,0.332253646105528,0.30491224676370704,0.06669523939490199,0.074852554500101,0.5077612744389487,0.5988857511862032,0.6693784714253618,0.5144580252892667,0.662980189139665,1.0094669137745462,21.02887474000452,0.3131385972814293,0.5977499694002184,4.049212852600121,0.28440108318324764,0.5017710761904027,0.2092401174119392,0.5369472028174093,0.478661399127771,0.5648899952987544,0.4953770673430846,1.4283597364519487,1.8156160328659727,5.049212852600121,-0.11559246808638705,7.927693644531919
1709,0.031720168888569,0.064244128763676,0.343377113342285,0.041415704414248,0.099493063986301,580.4878049,6,Felgen,SW21074,2020-06-21,2020-08-10,62,112,0.7847376432038674,4.199296441041057,0.30196140892803697,0.279132984578609,0.05535238422453499,0.06161452680826378,0.4867858711802418,0.557819136639584,0.6847851773780929,0.5506897096280092,0.7017500873026749,0.8808864793978847,19.03082150965934,0.30874395453151354,0.6193075033353855,4.3448792901435125,0.274532537333833,0.48010566730581355,0.17402412966934067,0.5119188405490548,0.46131520224934547,0.5542683366706627,0.491759229346286,1.3590926063298334,1.8794075990565873,5.3448792901435125,-0.0934346393503959,8.290988121504821
1710,0.038779504597187,0.073725484311581,0.354099869728088,0.053257990628481,0.10483130812645,479.6747967,6,Caress,SW01074,2020-06-20,2020-08-09,61,111,0.7385198823370529,4.833285382726337,0.30084187909960697,0.280374385416507,0.055413473397494015,0.054577770829201636,0.47135730518864316,0.5477827074171212,0.6553477552677021,0.5431502012283108,0.7354577909392325,1.011293522332334,18.86921249330042,0.232047305847308,0.5652940691727403,3.8029507440273944,0.23138264159760166,0.40375518408083366,0.1594252328723319,0.4973372010819142,0.4532766606276416,0.5302506585711813,0.4769688539116435,1.3507045237254995,1.5785199449313432,4.802950744027394,-0.20129029823967218,6.648765106408737
1711,0.031217965297401,0.065789550542831,0.359743177890778,0.041563678532839,0.109796106815338,530.0813008,6,,GN10637,2020-06-21,2020-08-13,62,115,0.7928583682658806,3.663171271592413,0.318179499357939,0.29395362734794694,0.05879745725542201,0.06639785785227842,0.5022661432712644,0.5826517341494003,0.690789703602808,0.53232408707161,0.6713987117723126,0.9078119289558219,20.059804841876016,0.31819515435771956,0.6236812598066461,4.468089915838142,0.28771404840796694,0.5138149219098664,0.196395485017145,0.5295302544692841,0.4764071841826278,0.5668548240889644,0.5020276631407411,1.3988630047700366,1.9419771467288425,5.468089915838142,-0.07208544209158675,8.655229531874781
1712,0.038725696504116,0.072093449532986,0.345103412866592,0.061607494950294,0.109359413385391,453.6585366,7,Polkka,,2020-06-21,2020-08-04,62,106,0.6970452782740136,4.936848763502923,0.283495917916298,0.273009963333606,0.043853707611562015,0.029696664214136415,0.4445328907893238,0.5154172649736124,0.6543912189639759,0.5187310949619663,0.7441856521091723,1.0346328919694314,17.42919325828556,0.11040723563040812,0.5132931382049614,3.7868900032130055,0.17934603049685433,0.3181385857261692,0.12668255747312232,0.4689960970011037,0.4464853313268348,0.5002478583099734,0.47299280560643187,1.3065299530835996,1.3667797893959392,4.7868900032130055,-0.28191597651900846,5.601646571493086
