Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Block,iBlock,Entry,Name,Pedigree,Lodging,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
888,0.0196272190660238,0.045736638829112,0.570264995098114,0.0220216438174247,0.1039944589138031,,,,,,,,0.925638559540206,5.688111792136208,0.5482433512806894,0.524528356269002,0.04982441477477549,0.0647307522594929,0.7123729261818927,0.8934403383981087,0.8515048132664033,0.6915298456846997,0.7470840951442261,1.0617208740591255,33.843200877308846,0.4927170365146246,0.839350435512465,11.468450015070468,0.374275943671282,0.873155911078664,0.5367776220268717,0.7528839021023891,0.7050101993442147,0.7287692256119441,0.6759371802021136,1.9192147011378637,4.088777823294208,12.468450015070468,0.4428295747248216,25.89565973485094
887,0.0182411428540945,0.0424858666956424,0.5595632791519165,0.0206148773431778,0.0993062481284141,,,,,,,,0.9289360445153122,5.848888212655886,0.5389484018087387,0.5170774124562741,0.04611571319401251,0.05974075160920598,0.7075652595867458,0.8853740529301486,0.8588624633431505,0.6985556501957874,0.751995419189779,1.0371848555201346,33.21174368262291,0.4875431072693416,0.8464860403100254,12.170574656284664,0.3724182330500911,0.8764562485085851,0.5262452055528402,0.748415988466417,0.7037944919306697,0.7281333515173933,0.678535518704867,1.9075195194093655,4.209958041523744,13.170574656284664,0.4615501408494667,27.143662794437923
886,0.0175484651699662,0.040546553209424,0.5033648610115051,0.0205407794564962,0.093443214893341,,,,,,,,0.9215859579669833,5.6228799993009595,0.48282408155500894,0.4628183078020811,0.0430038617923856,0.05479332376271492,0.6670561398633564,0.8232523882353974,0.8509075112258829,0.6868567344647012,0.7452986110811689,0.9668031483053167,29.769675843417645,0.45949228593938285,0.8337572868095522,11.414492013947834,0.36082407684705364,0.8500218515151144,0.4512798175691764,0.7073270169714891,0.6650252619579061,0.7059805519729433,0.657495103008546,1.8040159306751615,3.9503167403037227,12.414492013947834,0.4203845395308109,24.505635829331275
885,0.0201497953385114,0.0410737488418817,0.4976414889097214,0.0226897746324539,0.0903269052505493,,,,,,,,0.9127871945345264,6.022055931955821,0.47495171427726746,0.4565677400678397,0.039307927712798105,0.04861599206924436,0.6584298313522184,0.8117090510645069,0.8475122069562826,0.6927491132255396,0.7589382469139538,0.9809976187321068,29.23246182501316,0.42151806312396517,0.8328215901778293,11.115803960954517,0.31449595906501726,0.8321370050955922,0.43803684808729376,0.6982316399309793,0.6593256604035052,0.6981183134292698,0.6534389339168124,1.7822451599572828,3.6832053289954567,12.115803960954517,0.3736771308149304,21.932412153531445
884,0.0203575696796178,0.0410541631281375,0.4995258152484894,0.023893179371953,0.0910513177514076,,,,,,,,0.9087034302632476,6.082278445378179,0.47563263587653637,0.4584716521203519,0.0378575772047042,0.045461289212107486,0.6574260473742722,0.8112513367218748,0.8481106782703126,0.6916530875860257,0.7611428157431481,0.9880319429571713,29.224397502839565,0.38486367323013804,0.8277880851345781,11.167482593406632,0.29960315167290225,0.8252267750736304,0.43760134551969343,0.6971230332493515,0.660888631793009,0.6959605156141343,0.6544172917740461,1.7804502041633783,3.572376635808244,12.167482593406632,0.3528896152795211,20.90662809968512
883,0.0189572293311357,0.040375679731369,0.5021889209747314,0.0217458065599203,0.0903260335326194,,,,,,,,0.916990398165649,6.005563201271837,0.48044311441481113,0.4618132412433624,0.040048323571682,0.04997987411916257,0.6637482374991154,0.8191807175735387,0.8511672907564423,0.6951096918466088,0.7580337735674318,0.9768798132678084,29.571781791746616,0.43160416704604854,0.835133075642203,11.437906292003966,0.32973959859601715,0.8412364404634174,0.4466393694067265,0.7038189566608172,0.6644383104853967,0.7024692489978429,0.6573249503023991,1.7958199255452318,3.8055799109208155,12.437906292003966,0.39565350885586736,23.093598280245715
882,0.0199209358543157,0.0443754084408283,0.5336671471595764,0.0227507632225751,0.0994186773896217,,,,,,,,0.9182241879778826,5.66401831180381,0.5109163839370013,0.4892917387187481,0.0460791178047658,0.05860345773398898,0.6849348741049394,0.8528173065249294,0.8464631781487568,0.6859235397967887,0.747010968320637,1.0236708311587046,31.519968844950206,0.45809844708137526,0.8312229915727958,11.026191215145356,0.3506181377573066,0.8520522802307596,0.48674895163628296,0.725446405606917,0.6808057847673399,0.7131541193107085,0.6629587074700652,1.8513829033928273,3.843254033558486,12.026191215145356,0.40221973090209173,23.457109633580547
881,0.0178921064361929,0.0415936801582574,0.5077829360961914,0.0207692990079522,0.0959492288529872,,,,,,,,0.9214106094779453,5.477974082871565,0.4870136370882392,0.46618925593793403,0.044525954872369704,0.05704261641949402,0.6698802371868761,0.8278880411289952,0.8485786292040035,0.6821463740926771,0.7403283260208703,0.9748255831961163,30.053793471306562,0.4682701254083839,0.832265544303964,11.208175236337764,0.3654198267369349,0.850909230859082,0.4567242056290795,0.71024147408361,0.666380280516315,0.7073009312279385,0.6571815947351652,1.8116071211906624,3.9445654719400767,12.208175236337764,0.4194270345624046,24.44872770630199
880,0.0192102137953043,0.0401547439396381,0.4495540261268616,0.0235204100608825,0.0898438319563865,,,,,,,,0.9005635973466627,5.423577129919762,0.42603361606597906,0.4093992821872235,0.03757886402308941,0.04480503387749202,0.6194113058985806,0.7502063482437581,0.8360056164230618,0.6668736050393421,0.7405069525396728,0.9147417021901837,26.22739031910897,0.37409999433225793,0.8089391203739908,10.195539605548117,0.30541961879784535,0.7915035007997897,0.3691572749636107,0.6567333395403996,0.6204844716487389,0.6729597527764253,0.6301273756014102,1.6764297722132702,3.3718827013093535,11.195539605548117,0.3130301301276482,19.113358354007968
879,0.0191118847578764,0.0459843389689922,0.4882596135139465,0.0228906515985727,0.1018315479159355,,,,,,,,0.9104347462539856,4.895156802431915,0.4653689619153738,0.4422752745449543,0.0499661415815353,0.06390356831252572,0.6509132605469826,0.8000445153864152,0.8278526551202815,0.6548616397873781,0.7192845423374145,0.9634357235712077,28.845885209739208,0.4640724688434405,0.8061351641096725,9.617954383190892,0.37296177275607023,0.8247861158469333,0.42462268506018874,0.6903557927618031,0.6414472235730818,0.6933901185859684,0.6370603200260839,1.7622317101913134,3.6184508250655782,10.617954383190892,0.3616360099286278,21.33008802354892
878,0.0198556389659643,0.0411620140075683,0.4444549381732941,0.0259683094918727,0.0898636728525161,,,,,,,,0.8895959771513837,5.549561762711407,0.41848662868142145,0.4032929241657258,0.036500079557299586,0.0413064602762461,0.6101508185413156,0.7379909326445306,0.8304753826129283,0.6636326304262861,0.745993290742315,0.9179530251186739,25.71694590151311,0.3213919810493173,0.7921263255556237,9.797696587236327,0.2848275919908689,0.7676302305209992,0.3557080854029499,0.6468620208063307,0.6137672296626462,0.6638185222885212,0.6246628481538814,1.6543424598602445,3.137061992406459,10.797696587236327,0.26240855424780046,17.1152819290141
877,0.019871556200087,0.0418201144784688,0.4600943773984909,0.0259518753737211,0.0930530354380607,,,,,,,,0.8932123219726432,5.469970140732209,0.4341425020247698,0.4182742629200221,0.0378167973831295,0.04330428633838877,0.622720990733858,0.7582313093419668,0.8333576130783622,0.6635506800587467,0.7428812430546268,0.939420596850288,26.683279685676098,0.33127547904884286,0.7963629019221291,10.001748396345777,0.2921035696665519,0.7815854562475671,0.37769498369761867,0.6604292153702779,0.6262125156056556,0.6719991024819751,0.6319158562821937,1.688896278778724,3.210552526279973,11.001748396345777,0.2787270200930452,17.72875257656266
876,0.0207758489996194,0.0415857583284378,0.4651184678077698,0.0254938639700412,0.0920893996953964,,,,,,,,0.8960732850816848,5.601412527872321,0.43962460383772856,0.42353270947933197,0.036901803687215,0.042796152457595105,0.6276431015821075,0.7656342094237452,0.8358578587530505,0.6694612367623357,0.747105452096263,0.9504686472904728,27.02115200459958,0.3475287911102684,0.8072508695653141,10.184561410046609,0.28508539198587707,0.7891579721556851,0.38588673024549736,0.6656861464394741,0.6310682400304553,0.6757089934592012,0.635263273991613,1.701754005775781,3.2713382003878704,11.184561410046609,0.29189327612458793,18.24433002209269
875,0.0202260576188564,0.0438388288021087,0.5111814439296722,0.0232386132702231,0.0974059253931045,,,,,,,,0.9130324060366211,5.5789472031967255,0.48794283065944916,0.46734261512756353,0.0442129867151379,0.055517756938934265,0.6674635695566586,0.8263256772202088,0.8420280088641222,0.679895014904776,0.7446559513217387,0.9998383223491881,30.10057846084237,0.43969278116727023,0.825186446091928,10.660472186361963,0.3371374233102607,0.8366612902531219,0.45517050742607124,0.7075599906390212,0.6644554050854384,0.70266235198761,0.6536075031020464,1.8064873421650751,3.690103599019916,11.660472186361963,0.3749428027648608,21.997071769539573
874,0.0196170946583151,0.0425501819700002,0.4895446300506592,0.0235765995457768,0.0964331179857254,,,,,,,,0.9081051487021126,5.395694448245599,0.4659680305048824,0.44699444808065897,0.041906669735908494,0.05144961234182116,0.650498245679469,0.8000543836515925,0.8400654131228473,0.6708642322720498,0.7387517108903814,0.9699933037632019,28.717025127261877,0.4079490468807429,0.8170788232476505,10.505112490372198,0.3266454451759676,0.8208672963591758,0.4246633213185379,0.6898997132216272,0.6496415487335744,0.6922497909986429,0.6458572442922978,1.7616898262190492,3.5567537750060714,11.505112490372198,0.34988958615489446,20.764004966032083
898,0.0209557954221963,0.0464750044047832,0.5286985635757446,0.0248558819293975,0.1024293005466461,,,,,,,,0.910195348872267,5.4950428977783465,0.5038426816463472,0.48222355917096144,0.047138331457972596,0.0588151011615993,0.6771966224058088,0.842667234457594,0.8383965919436805,0.6754087202628004,0.7420480901156357,1.030441799646232,31.095325797796256,0.42916294708348496,0.8174465026813336,10.37597662113037,0.3397071105292374,0.8366775680453713,0.47490036848342215,0.7173469066490993,0.6727614594498126,0.7061026454535855,0.6559315788455193,1.832596390030576,3.6120018900700637,11.37597662113037,0.36042082128247266,21.270561434009842
849,0.020608939230442,0.0448639057576656,0.4823133647441864,0.026291312649846,0.1014430075883865,,,,,,,,0.8966139565032852,5.068020853917906,0.4560220520943404,0.4374494589865208,0.04282755963504319,0.05088362768292439,0.6394339186976663,0.7851991513010724,0.8297957508108916,0.6524474510383821,0.7276793388125132,0.9744073895835378,28.10422684997321,0.36743739420972227,0.7968697777488629,9.750587952583167,0.3134609286748948,0.7969135866650665,0.4078207525858324,0.6781974082341865,0.6388129949168284,0.6820503468084331,0.6365889527560296,1.7346366376009956,3.283102949013984,10.750587952583167,0.2944074597776067,18.344970871852286
746,0.0201362147927284,0.0487588997930288,0.5691879689693451,0.0235615633428096,0.1083459593355656,,,,,,,,0.9205007779562395,5.435457836759891,0.5456264056265355,0.5204290691763163,0.05382002145051959,0.06959273256361495,0.7086956546026599,0.8890116081244466,0.8421906404649858,0.680175546022821,0.7389190344118932,1.0683499707512372,33.7454777956009,0.4828532986534059,0.8249932003309998,10.67351952946903,0.38111957844073663,0.8644081249383679,0.5316821955167434,0.7489727373372217,0.6982832776558406,0.7248445627732013,0.6689776513970169,1.9105380531703264,3.915025827577799,11.67351952946903,0.4144766928820468,24.15747888575683
745,0.0225137323141098,0.0499331727623939,0.5307303071022034,0.0263164769858121,0.107000969350338,,,,,,,,0.905514302433693,5.251682514621163,0.5044138301163913,0.4807971343398095,0.0510361362248659,0.06412624120712287,0.6758357326420018,0.8417341485001683,0.8280133864315433,0.6644324238085232,0.7337624839527885,1.0473896541298449,31.20949763804675,0.4394955349100763,0.8078857601799396,9.628812024977341,0.3432233940122529,0.829108867616558,0.47406123141134465,0.7157873772137474,0.6673638139414845,0.7034601385988168,0.649143838478043,1.829992893460844,3.49079333657671,10.628812024977341,0.3370288404716411,20.16722479184178
744,0.0214296672493219,0.0490623228251934,0.5393080115318298,0.0251599643379449,0.1053400859236717,,,,,,,,0.9108542365076548,5.412412915140934,0.514148047193885,0.49024568870663643,0.05153501406312,0.06537338681519053,0.6843346600740662,0.8537503317244847,0.8332263883466893,0.6731857696021725,0.7390708003766473,1.0470374608941184,31.804977171123035,0.4527594676352288,0.8136784095940202,9.992304898676675,0.3561156165572236,0.8407663183263887,0.4883987188146234,0.7245141124707517,0.6756602140340295,0.7096905098898458,0.6550843428712877,1.850877031131061,3.629812736592072,10.992304898676675,0.3637698615834675,21.43516597591017
743,0.0203026328235864,0.0444812588393688,0.4882580935955048,0.0240678591653704,0.0958351716399192,,,,,,,,0.906044739542586,5.4679896519011,0.4641902344301344,0.443776834756136,0.0445920256897808,0.055378281697631045,0.648519174776246,0.7974025807113709,0.8330092994404555,0.6718497632350136,0.7415194127987487,0.9738955208853969,28.667950052768,0.4231064625195282,0.8112470926556902,9.9767148308169,0.33444100452631664,0.8166005608297837,0.42164906661731477,0.6878074692703976,0.6445626871531286,0.6904243879385569,0.6406115564192042,1.7568036688932287,3.504078953286088,10.9767148308169,0.3396447276585598,20.2867272174347
742,0.0225229300558567,0.0462397672235965,0.5210023522377014,0.0257305018603801,0.0964607447385788,,,,,,,,0.9058754136777588,6.002264239785042,0.4952718503773213,0.4747625850141049,0.044226102530956185,0.05444316715002055,0.6698168349209395,0.832067106827354,0.8369663830058679,0.6875578630983858,0.7589982603755336,1.033800074582796,30.536681637167934,0.41476984942613626,0.8194758464596428,10.267408629423853,0.3142554560865745,0.8268320516687647,0.46234504078509664,0.7097396175704346,0.6672748990459819,0.7007907549584311,0.6528260290613855,1.814184375004399,3.499825925515267,11.267408629423853,0.33880873227346164,20.24843335993933
741,0.0221073934808373,0.0460925232619047,0.5101985335350037,0.0257193250581622,0.0959103628993034,,,,,,,,0.9040176599985758,5.902294415041016,0.48447920847684145,0.46410601027309895,0.0443583279848099,0.05444379616528751,0.6617988821123804,0.8196889649409073,0.8342863049882456,0.6835210191979136,0.7560925515536837,1.0177474959756958,29.883680436760187,0.4098867650724701,0.8142606814942714,10.069008538239016,0.31681857567405763,0.8201583314107489,0.4476654427386765,0.7015216570377373,0.6590598404957413,0.6961729785987119,0.6479293659598042,1.793366980511884,3.4538934095289684,11.069008538239016,0.32969506344744864,19.837166503445577
740,0.0189815387129783,0.0426519252359867,0.520340621471405,0.0219715870916843,0.0931847319006919,,,,,,,,0.9189707082202695,5.9982730816949275,0.49836903437972074,0.4776886962354183,0.044350724667310805,0.05624242797493948,0.6767470313780355,0.8396161269621059,0.8484813858178677,0.696231846366172,0.7576213693628319,0.9998178608473611,30.72935558855534,0.45309912141146225,0.8319413646809053,11.199698339346664,0.3512734581108288,0.8498828878454618,0.4707480096414689,0.7172069418625955,0.674071560118254,0.709611805552077,0.6607104020793559,1.8300704287256584,3.8664599241132036,12.199698339346664,0.4062186517469919,23.682432192999887
739,0.0213892832398414,0.0471417233347892,0.5034223198890686,0.0253773760050535,0.10049207508564,,,,,,,,0.9040189462963131,5.364199680426684,0.4780449438840151,0.4562805965542794,0.047516787424683495,0.059130184352397815,0.6573900565511372,0.8125382903201094,0.8287511728563011,0.667197616344785,0.7380349926052275,1.0036732837412363,29.553270526230335,0.42566840622247315,0.8065054964415652,9.67891210327387,0.33687877876175165,0.8179602752136773,0.4392398219243404,0.6969941949708924,0.6514794592923073,0.6940260669881263,0.6421385952547161,1.7815304940093237,3.4539247585014747,10.67891210327387,0.3297013368828407,19.83744575439242
738,0.0204902049154043,0.0448491424322128,0.5055999457836151,0.0241716476157307,0.0957272797822952,,,,,,,,0.9087469093590682,5.728028019474887,0.4814282981678844,0.4607508033514023,0.0450364323332906,0.05604526810348042,0.661435165407813,0.817768609173021,0.8370452657934907,0.6816133522236381,0.750058509364697,0.9972468343395264,29.712797682732347,0.42607140960717726,0.816393379731343,10.2733470109892,0.33519191931682746,0.8272237846346917,0.4452272014332155,0.7012646803239012,0.6579340329581997,0.6979532105624995,0.6485345832570488,1.791257502237113,3.5735178896919373,11.2733470109892,0.35310808364273977,20.917065887332193
737,0.022693688981235,0.0491408202797174,0.4872371107339859,0.0279650082811713,0.1045904904603958,,,,,,,,0.8914406317480671,4.993725447346513,0.4592721024528146,0.4380962904542685,0.047622943297028486,0.05761275198310607,0.6398545249936113,0.7874573172692002,0.8167679263505643,0.6465508190245971,0.7252875805725231,0.9990740546036125,28.40335862711072,0.38917440413360177,0.7869140311992192,8.915119608515985,0.3197451005784203,0.7892336427964708,0.4104610041502637,0.6785921155754958,0.6340779902932088,0.680199438832781,0.6291070853100421,1.7376348077194168,3.174098597811125,9.915119608515985,0.27068782693122756,17.4230991042488
736,0.0218295101076364,0.0502212233841419,0.4698370099067688,0.0304440576583147,0.1091095507144928,,,,,,,,0.8782921856048286,4.585586960405453,0.4393929522484541,0.4196157865226269,0.0481688790023327,0.055768421664834034,0.621220891768502,0.7604474261040062,0.8068630773659952,0.6230755716126598,0.7094171869280427,0.9777747761023653,27.154663763940334,0.33614186423658593,0.757375744770023,8.355347764290562,0.3154147202521089,0.7576021992383631,0.38000213712111536,0.6589042317646359,0.6170468108995055,0.6654635030939205,0.6170291983556156,1.69108214285857,2.928460077886817,9.355347764290562,0.21361387209130578,15.432798583550497
735,0.0232117753475904,0.0495579652488231,0.509044349193573,0.0267343036830425,0.1015150845050812,,,,,,,,0.9002039236184382,5.4496524402214925,0.48231004551053047,0.4594863839447499,0.049169851467013304,0.061299791559576905,0.658921387852274,0.8161027651695506,0.8225644113261776,0.6674686233570354,0.7414638015285409,1.0265845610253441,29.851549193263054,0.4299820899280783,0.8032334857214533,9.271695914828983,0.32986172414162385,0.8129555635246772,0.44357464134551555,0.698474588423456,0.6510750699427356,0.6931946582673613,0.639416788270841,1.7866790883481065,3.3635843137633024,10.271695914828983,0.31131535199320853,19.040868063321152
734,0.019665328785777,0.0444983653724193,0.4800018519163132,0.0243655843660235,0.0953510627150535,,,,,,,,0.9033816118438541,5.418725042746942,0.45563626755028974,0.4355034865438939,0.04496581759303811,0.05535236485302451,0.6415710605958613,0.7866888387547144,0.8303208887026128,0.6685475634510492,0.7400500017777702,0.9601896828421271,28.143487293273218,0.4092143360230693,0.8028555067253945,9.786954709438046,0.33801859730730865,0.8087228744314262,0.40946960042235436,0.6804824376378024,0.6376330807860976,0.6858196875210145,0.6362357170154,1.7383483527606887,3.4384674640565533,10.786954709438046,0.3265991776233072,19.699993429488607
733,0.0213859751820564,0.042100042104721,0.4396710097789764,0.0262131039053201,0.0882157757878303,,,,,,,,0.8874694236812579,5.668388527789962,0.4134579058736563,0.39757096767425537,0.0366010051220655,0.042002701759338346,0.6057485034584514,0.7311390964866976,0.8252280126001251,0.6657776697588269,0.7501978682230596,0.9212540116267156,25.442951880395412,0.33854455572520536,0.7946591639727213,9.44348147408795,0.2777028640131664,0.7611820152784009,0.34835021993363385,0.6420924104909704,0.6074292477529971,0.6605981791738037,0.6194903408424594,1.6425598520036189,3.095478882539258,10.44348147408795,0.2529772761724021,16.77294727732501
732,0.0224490687251091,0.0477156341075897,0.4763540029525757,0.028046553954482,0.1000671312212944,,,,,,,,0.8887925337495218,5.224713352924997,0.44830744899809366,0.42863836884498596,0.044935645535588306,0.05338610410690321,0.6312307925741584,0.7739365056035133,0.8179034588790277,0.6527985346522343,0.7344779685516631,0.9833834074206445,27.68521014600993,0.3689350838541331,0.7854837741861597,8.983185005536923,0.3079325904914393,0.7799922493998562,0.3951202655981911,0.6695149349258741,0.6278455390135782,0.6747547760722407,0.626600488638975,1.7146906933303496,3.1212138978973254,9.983185005536923,0.2588311379504709,16.984403992222067
731,0.02122806571424,0.0486664995551109,0.5365999341011047,0.0244520250707864,0.1057705655694008,,,,,,,,0.9128350782095926,5.298046003900487,0.5121479090303184,0.48793343454599386,0.05165290832519538,0.06608657278120532,0.6837445258242073,0.8523225402005933,0.8336945474522207,0.6706867279127723,0.7347293546477608,1.0403781577241231,31.69745352119208,0.46664598834150356,0.8166822163205648,10.0260639044616,0.361176087888383,0.8434526935098522,0.486503353776336,0.7240190802202036,0.6743967463853562,0.7102787843729134,0.6547100640937666,1.849049014271697,3.6845501358788133,11.0260639044616,0.3739241272643235,21.945009975562208
730,0.0208490192890167,0.0467944219708442,0.4805184155702591,0.026167425327003,0.1010907515883446,,,,,,,,0.8967114404433937,5.06421274808896,0.4543509902432561,0.4337239935994149,0.0465723993256687,0.05673242583870869,0.6382959587275424,0.7832782127881748,0.8225174179750683,0.6523756594751976,0.7275201698693838,0.9732092322066919,28.086139280349013,0.3958141868705717,0.7917953481075843,9.268711426110821,0.3312279346203551,0.7964142348799719,0.40563971686352285,0.6770001699412376,0.6332890689425382,0.6815068843096559,0.6310430562465333,1.7314407014129047,3.2852337966987926,10.268711426110821,0.2948616599004991,18.36322869236955
729,0.018042154610157,0.0417266935110092,0.4479248225688934,0.0229672230780124,0.0913469493389129,,,,,,,,0.9024522784348149,5.214672428922424,0.42495759949088097,0.40619812905788416,0.04244400933384901,0.052016590535640825,0.6192769605747779,0.7493529455814193,0.8295657538444131,0.6612210981644723,0.7326936991186653,0.9043149333333812,26.247834786772728,0.40211708276947195,0.7988077017177376,9.734730813279334,0.34101772873742686,0.7945722218175525,0.36830114726253155,0.6565471435205726,0.615668428418426,0.6735821166601281,0.6252554161790406,1.6752906501715734,3.4161958045948313,10.734730813279334,0.3220979056949228,19.502785384520987
728,0.0211987569928169,0.0425490215420723,0.4492576420307159,0.0260780844837427,0.0884555131196975,,,,,,,,0.8902750917757937,5.784177655297728,0.4231795575469732,0.4067086204886436,0.03782120160758501,0.04386090487241755,0.6137965619264834,0.7440068656056958,0.8269685033018063,0.6709936802831091,0.7536925232230262,0.9331013697357092,26.049610935151577,0.34728042181839397,0.796665772000063,9.558589263597794,0.2857128203215999,0.7711550547279726,0.3621757232562078,0.6508213726456269,0.6151026738773198,0.6660723455118697,0.6239712528548366,1.6645688033019033,3.150590547637511,10.558589263597794,0.26544588874981623,17.227401894137852
727,0.0193376410752534,0.047241237014532,0.4598384499549866,0.0260942857712507,0.1035008057951927,,,,,,,,0.8926012435352715,4.603457745543629,0.43374416418373585,0.4125972129404546,0.0490505471825599,0.05975978411734091,0.622222291730672,0.7575833829655972,0.8136733210637493,0.6325453809982964,0.708653932066028,0.9362135744317608,26.870527900755405,0.39162557073341187,0.7735002490393492,8.733835924184934,0.3505754009280479,0.7803009077578722,0.3769741682054585,0.6598992230401604,0.6145450329487324,0.6715005142076708,0.618512631998803,1.6877253497006255,3.1978791725127294,9.733835924184934,0.27594443713603195,17.62218954701616
748,0.0204792143777012,0.044106924906373,0.5366729497909546,0.0239397594705224,0.0971263870596885,,,,,,,,0.9145943034289771,6.005831628131102,0.5127331903204322,0.49256602488458157,0.0437948759645224,0.05438613761216406,0.6847940238101037,0.8535245371448024,0.8481113866786129,0.6935106068671175,0.7582712950070022,1.034203092455882,31.570678036659956,0.42396968844868643,0.8295789286496494,11.167544006528798,0.330196362828473,0.8465191528772879,0.4878544597310073,0.7251466805599434,0.6836258285562423,0.7115239347442386,0.6649290048353935,1.8514801199145285,3.7347272026115133,12.167544006528798,0.3830519753571119,22.417641683149444
747,0.0208059046417474,0.045692466199398,0.4913239479064941,0.0244650598615407,0.0976442620158195,,,,,,,,0.9051353964776878,5.379666275408499,0.4668588880449534,0.4456314817070961,0.0461139678955079,0.05755535028874894,0.6500542321450583,0.8002044877241146,0.8298284186509499,0.6684226402348642,0.7384780695087326,0.982042679104226,28.860629536211498,0.4301258140548676,0.8088751974649201,9.752843713061987,0.3374458690834924,0.8159582798419281,0.424881079696177,0.6894033374176339,0.6445869259812771,0.690835279471138,0.6393414454647188,1.761276277029074,3.481370232768818,10.752843713061987,0.3351655983985128,20.08267916314645
773,0.0208182949572801,0.0457102321088314,0.4992071390151978,0.0239775385707616,0.0967546105384826,,,,,,,,0.9083400581171565,5.529935700837428,0.4752296004444362,0.4534969069063664,0.0466246306896211,0.05876630879938624,0.6570160446189212,0.8106865105225968,0.8322305929996596,0.6752992600248497,0.743443222601717,0.9907182699146104,29.383083768188964,0.4447089561909716,0.8143483472771529,9.921124570678979,0.34228379027495176,0.8244595296649313,0.43695261781881245,0.6966918253198403,0.6510039732881483,0.6956092781876566,0.6433334252825134,1.7794263656469391,3.562869989964277,10.921124570678979,0.35106615464945196,20.819782545316595
772,0.0217122007161378,0.0463006496429443,0.4831426739692688,0.0261109843850135,0.0986455380916595,,,,,,,,0.8974539153262268,5.300882355086161,0.4570316895842553,0.4368420243263245,0.0447781141847373,0.05452338568866269,0.6404411598621301,0.7866161689164095,0.8250968608800254,0.6608884949998651,0.7364038238772745,0.9819049499358486,28.22948798537255,0.3982227007106174,0.7996779554016126,9.434900540167568,0.3188768282126588,0.7987886035201104,0.409425017632693,0.6792618770332288,0.6365217214583846,0.6828975589137785,0.633615569786897,1.7371431689078463,3.3015609089380535,10.434900540167568,0.29832996839523096,18.50342625330397
771,0.0200155097991228,0.0493238307535648,0.5283480286598206,0.0239024553447961,0.1099425628781319,,,,,,,,0.9134361814535006,4.862911934641407,0.5044455733150245,0.4790241979062558,0.054729696363210706,0.07059008963406095,0.6788069226517933,0.8443707373474927,0.8292323576098991,0.6555093735183319,0.7176301824121485,1.0212962412753128,31.283589415252216,0.4777486286952121,0.8085449781827606,9.711820647094306,0.383891248184039,0.842256179605068,0.47677208618547223,0.7190952833709667,0.666748686609028,0.7082418118957077,0.6493730129371987,1.8362226543466518,3.70152541292674,10.711820647094306,0.3770312908719777,22.104341208395955
770,0.0224048104137182,0.0497860834002494,0.4965904057025909,0.0266453921794891,0.1051048934459686,,,,,,,,0.8981514938872968,4.9896507871874265,0.4699450135231018,0.44680432230234146,0.05052196420729149,0.06300449855625616,0.6496782403164352,0.8016394180850897,0.8177590566460902,0.6506374784888654,0.7244184115007548,1.0052884868764305,29.12232846021652,0.4283198148479183,0.7940875450808502,8.9744822606412,0.3399351282945635,0.8049724175551385,0.42668743325727665,0.6889101434329303,0.6405022383751616,0.6878225862577093,0.6325300023360374,1.7623076650839797,3.317060191141703,9.9744822606412,0.3016030335517557,18.637008693940437
769,0.0231316778808832,0.0503244586288929,0.5251036286354065,0.026886960491538,0.1033484563231468,,,,,,,,0.902581815628184,5.515915791669723,0.4982166681438685,0.4747791700065136,0.0506302788853646,0.0633129928261043,0.6705828098822078,0.8341695104239336,0.8250886262151523,0.67110155635823,0.7435354277452986,1.0464148989330622,30.830500014126304,0.43338776407116786,0.8050626921818627,9.434362195680482,0.3360396913163557,0.8223059211185082,0.46506432323908653,0.7103913380404038,0.6622188535371091,0.6997517604197417,0.645582047012418,1.8169603641430794,3.419281388123266,10.434362195680482,0.32272375552775673,19.5300479874127
768,0.0226036570966243,0.0500753447413444,0.532891035079956,0.0272636786103248,0.1063524186611176,,,,,,,,0.902656612739318,5.393164894837174,0.5056273564696313,0.48281569033861166,0.0502833537757397,0.06218954846262939,0.6755796599211769,0.8420697603495144,0.8282050338590906,0.6672553530624162,0.7392128342554066,1.0535821348262326,31.25010803341866,0.4167628298078133,0.8036943026620275,9.641784651359131,0.3351820803678523,0.8248041239211854,0.4746627511290922,0.7154059920786447,0.6687405528022219,0.7021093479742021,0.6498486384467885,1.8299660880694686,3.4210658160543477,10.641784651359131,0.3230853635749441,19.545822949884297
767,0.0226709423586726,0.0488318782299757,0.5040138065814972,0.0268562817946076,0.1019492484629154,,,,,,,,0.8988216424972854,5.354223916795511,0.4771575247868896,0.4551819283515215,0.0481365323066712,0.059369616024196256,0.6548889296353171,0.809951776690063,0.82334354930661,0.6635133194533014,0.7382035412607517,1.0170949956010695,29.5084753446281,0.4144992401119173,0.800175444129437,9.32140939178755,0.3270345241680115,0.8087746433369283,0.4363765854399337,0.694303089449234,0.6485023421542945,0.690661721812927,0.6385420267668506,1.7762331476714972,3.3320980147920993,10.32140939178755,0.30476069448696863,18.76707320976565
