Plot_ID,Blue,Green,Red,RedEdge,NIR,GrainYield,Replicates,Block,Name,Line,Days2Heading,Days2Maturity,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1455,0.019936949014664,0.059055004268885,0.016654204577208,0.159837126731873,0.548019170761108,551.9999999999999,1,43,TJALVE/Purpur seed,1321,69,109,0.941012963229478,2.711091785163624,0.5313649661839,0.48896416649222296,0.081518854945898,0.11725797280669181,0.7071218575217733,0.8818174164391844,0.8054438594230521,0.5483910299365304,0.5827667113686703,1.022983483931264,33.57792995870108,0.7602489090424687,0.8221947938527966,8.279809180368636,0.5269440372890277,0.894919264536185,0.520828684539285,0.7486309583186262,0.6625086794373681,0.7332475350509884,0.6374405271473312,1.90732096045995,4.736353782081692,9.279809180368636,0.5338620627072755,32.90575471320293
1456,0.017913615331054,0.0553088337183,0.015293371398002,0.149735204875469,0.52431982755661,497.33333333333337,1,43,GN11574,1527,71,109,0.9433172819803899,2.786220724547935,0.509026456158608,0.46901099383831,0.07741068070754399,0.11130879446864118,0.6929454906986899,0.8589380119865753,0.8091576990114788,0.5557181604736198,0.5891105475211386,0.9802486550867048,32.1422058623284,0.7594711204721163,0.8231686507741885,8.479856874709846,0.5382295626338377,0.8946028518726657,0.492817732462469,0.7344459314345883,0.651628208838674,0.7275826941504451,0.6341168459181504,1.8720661667057372,4.855264562396056,9.479856874709846,0.5483708696951911,34.28412309565108
1457,0.018558470532298,0.051336232572794,0.015304892323911,0.138046577572823,0.50093936920166,646.6666666666666,1,43,GN03509 (Krabat),45,70,110,0.9407067798538506,2.9565570237439265,0.485634476877749,0.44960313662886603,0.068809102289379,0.09871848560869759,0.6758991381335506,0.8321792883731244,0.81409197723799,0.567919832135076,0.6037161039950288,0.9560324833657527,30.579322222620263,0.7493625450835151,0.8324440463806471,8.758008020774325,0.5039637089868703,0.8850315758070229,0.4612793199848513,0.7168077035171472,0.6409012085864666,0.718134710351824,0.6312207458865555,1.8269196944464008,4.721072390022104,9.758008020774325,0.5319521006472109,32.73066929187323
1458,0.018406540155411,0.048505377024412,0.015497674234211,0.132196754217148,0.513679206371307,620.0,1,43,NK00521,42,67,107,0.941427243697882,3.268941385055795,0.49818153213709604,0.46517382934689505,0.063106539659202,0.08991517275571863,0.6848369635621416,0.8464644282206357,0.8274396756615814,0.590643522026415,0.6273915759080808,0.9710049894795025,31.211200039833802,0.7239085182523056,0.8436567972201796,9.590149750053078,0.482042201987572,0.8890503131218653,0.47802179548739737,0.7260873347310185,0.6569110067382614,0.7228645448747331,0.6441204091613851,1.8507728268207426,4.757218723666432,10.590149750053078,0.5364529616754151,33.14556743213533
1459,0.015851971693337,0.047816976904869,0.013597547542304,0.133011996746063,0.501269966363907,561.3333333333334,1,43,C80.1/3*QT4522//2*ATTILA,1332,68,110,0.9471804020450163,3.08386440730869,0.48767241882160295,0.45345298945903795,0.066184434574097,0.09496484491974042,0.6796423748749864,0.8364228474831544,0.8258309453865023,0.5805903226574906,0.6129669927755717,0.9372584818947928,30.629122303798777,0.7510428475648567,0.838664469076017,9.48309614723604,0.5291221371034842,0.8973262930969039,0.46610725286131305,0.7207922395868577,0.6483537790197195,0.722619490155777,0.6394885616828496,1.837625688651769,5.071633511444861,10.48309614723604,0.5732398648729723,36.86473349730025
1460,0.019742028787732,0.057815883308649,0.016701861284673,0.152109131217003,0.519504427909851,604.0,1,43,Brakar - Pl.1,82,68,110,0.9377035979575618,2.713261236833549,0.502802566625178,0.46168854460120196,0.079187876544893,0.1136211540549998,0.6866438493037901,0.8503847087138482,0.7997095124312463,0.5470337691968107,0.5833759947048515,0.9888126856587888,31.812714878469716,0.7505884938117087,0.8159664001231123,7.985496686723376,0.5207136912548002,0.8834428772095443,0.4828132464649642,0.7278510638301894,0.6428290729230898,0.72220342508956,0.6261709294813983,1.8552042169298286,4.577148271286432,8.985496686723376,0.513436249240324,31.104582839913235
1461,0.018027398735285,0.05535339936614,0.015287371352315,0.152979537844658,0.514971792697906,441.33333333333337,1,44,MAYOOR//TK SN1081/ AE.SQUARROSA (222),38,70,113,0.9423400013097478,2.6289967256298366,0.49968442134559105,0.4596183933317661,0.07739202864467999,0.111343108117579,0.6862015871923242,0.8484089788620828,0.8058882892203578,0.5419440583480966,0.5751045881474357,0.9698526767974899,31.583706401288463,0.761517965939179,0.820759069296429,8.303345387906155,0.5373641550972829,0.8909926520610288,0.48029580509524217,0.7275127057077554,0.6441290881588398,0.7239084207351945,0.6293338889663547,1.8544474393377888,4.803972059327404,9.303345387906155,0.5421883890836604,33.68609166545318
1462,0.018591424450278,0.052227824926376,0.015104474499822,0.143107682466507,0.519883513450623,660.0,1,44,GN13595,1619,69,112,0.9435334069548451,2.943487409176325,0.504779038950801,0.467655688524247,0.070759750902652,0.1018413115292772,0.6901274421298155,0.8543812889101139,0.8174207661238138,0.5682968843393371,0.6023071150956442,0.978389725346877,31.77167635411022,0.7616471892409494,0.8364487552461538,8.954148276009716,0.5121893421812383,0.8941460675951146,0.4873563890267082,0.7315723150812592,0.6543010111695131,0.7263133287230188,0.6387767324584567,1.8648261708761737,4.866785534507362,9.954148276009716,0.5497439760625707,34.41917250790483
1463,0.016797814518213,0.047626074403524,0.013773012906313,0.132957220077515,0.507515072822571,626.6666666666667,1,44,GN12760,1607,68,110,0.9471577682921524,3.1426802395641467,0.493742059916258,0.459888998419047,0.064681321382522,0.09302517771720781,0.6838505886392532,0.8432710143064721,0.8284181432361847,0.5848150761511354,0.6174420943679028,0.9503129068341399,30.97864605486392,0.7590155925677645,0.8455127632535262,9.656244067535795,0.5140660578834001,0.8984832214632283,0.47410433980699695,0.7251754918357028,0.6537831449774306,0.7247184711707122,0.6430744478944813,1.8488901380245977,5.07029776953534,10.656244067535795,0.5730921247903288,36.84851501082573
1464,0.018099820241332,0.048138134181499,0.014976339414716,0.129777453839779,0.473451867699623,570.6666666666666,1,44,GN12634,1532,68,108,0.9386753705188444,2.993650502270857,0.458475528284907,0.425313733518124,0.06320010870695,0.0903713677078466,0.6560180533999488,0.799919196776161,0.8154177265365973,0.5697243180799123,0.6069449950146261,0.9185344781811475,28.835003487765743,0.7366888845137748,0.8340892160512803,8.83527666266686,0.4885884994570364,0.8747446921947467,0.4245115466190165,0.6957645355296984,0.6244879052285632,0.7070567308063803,0.6240023068770074,1.771810953828816,4.622572705587151,9.83527666266686,0.5193847027963855,31.61332382961362
1465,0.018231825903058,0.052872078493237,0.015577048994601,0.148051016032696,0.517613440752029,600.0,1,44,Norrøna,1336,68,108,0.9415704169742294,2.7896984817632844,0.502036391757428,0.464741362258792,0.07193528208881501,0.10299949198961061,0.6875337189718618,0.8507594029726725,0.8146418210117408,0.5551782447637114,0.5896300847554203,0.9748942360664095,31.61398468539112,0.7426729099665418,0.8291119571309478,8.789920417413478,0.5154691454395693,0.8901092820683442,0.4831137055104636,0.7288632591080219,0.6512110914678034,0.7242401607975446,0.6362088638512101,1.857845001695755,4.764480568656165,9.789920417413478,0.5373501420369917,33.22923622641449
1466,0.016079128719866,0.044573938474059,0.014470327179879,0.126125417649746,0.496219754219055,602.6666666666666,1,44,GN12628,1531,69,109,0.9433302987195662,3.314621259199898,0.481749427039176,0.451645815744996,0.058598421048373,0.0829139014706014,0.6741282006538859,0.8285228870131518,0.8351536303906061,0.5946769627182551,0.6304016350640308,0.9344890791747489,30.109110074117762,0.7006520505304705,0.8444817507180358,10.132508618412604,0.4895549437417492,0.888990529096983,0.4570048351223598,0.7149809361526065,0.6509154776529289,0.718289177669568,0.6444775694389377,1.8222779833570204,4.855956597978855,11.132508618412604,0.5484535086908827,34.292227677412086
1501,0.020624527707696,0.057564087212086,0.019790480844676,0.14791763573885,0.460195794701576,520.0,2,1,Tjalve,1,68,106,0.9175373053233521,2.4372519566258273,0.4404053138569,0.40263170748949,0.0747131658718,0.1045705799013396,0.6356794042017919,0.7723527062446112,0.7776417632075829,0.5135195891604608,0.5596716189969952,0.9277402167864115,27.935263086110403,0.6658483959289465,0.7825231830814919,6.994494779463029,0.4803371285199095,0.8290760869864032,0.3936523872358365,0.6740992065599306,0.5934086929214103,0.6881480598642491,0.594062467009194,1.717499163598759,3.8221770270334874,7.994494779463029,0.39855758374938854,23.253391280049524
1502,0.019511219114065,0.059851611033082,0.018274693749845,0.153759934008121,0.482888966798782,598.6666666666666,2,1,Sirius,1441,68,108,0.9270709543072632,2.4292611664801362,0.464614273048937,0.4230373557657,0.081917309202254,0.116184348985553,0.6563005390065235,0.8039552927269431,0.7794467062987007,0.5169710218199004,0.5576391099494618,0.9467188659065778,29.539933074265697,0.709321104094604,0.7863654935900553,7.068103071308691,0.5201457817304395,0.8546492333382473,0.42898106951465,0.6961113722320885,0.6085464085112727,0.7027220350607362,0.6019822522144365,1.773834778062121,4.1404197964861815,8.068103071308691,0.4509102158742733,26.42391568410703
1503,0.022033831104636,0.059504851698875,0.021069869399071,0.149310439825058,0.456881940364838,486.66666666666663,2,1,QUARNA,62,67,105,0.9118326619184525,2.398394669628301,0.43581207096576696,0.397377088665963,0.07590600289404299,0.10591303743421862,0.6303869294051938,0.765218248848694,0.7695337967066627,0.5073826570426868,0.5564427314713403,0.9350512964831373,27.68612354993818,0.6565493333667511,0.775167226008782,6.678061995295685,0.4682278026817793,0.8166330460829012,0.3857257097875092,0.6684563594257952,0.586455508526108,0.6831426203290352,0.5874997757622263,1.7040047191542076,3.656622947220696,7.678061995295685,0.36876930471744757,21.684137272582362
1504,0.015868577174842,0.04689316637814,0.014568303246051,0.132884830236435,0.485623180866241,545.3333333333334,2,1,GN11591,1501,65,105,0.9417490952613642,2.9813108920825098,0.47105487762019,0.438730014488101,0.063349452335387,0.08984699416905559,0.6660446717880616,0.8156744880191585,0.8238808381346463,0.5703052253129982,0.6055808581952723,0.9206051318508147,29.556287182494962,0.7089890857001452,0.8314832919925602,9.355947750472701,0.5099646894903211,0.8836389033001367,0.44228832901987775,0.7064470430453661,0.637370075048691,0.7135125019880872,0.633530192079752,1.799947501781498,4.773580402959826,10.355947750472701,0.5384710956896365,33.334230669441745
1505,0.017090732231736,0.052179023623466,0.015774933621287,0.140926033258438,0.466117262840271,445.3333333333333,2,1,DH 49-18 Bastian/Adder,23,67,106,0.9345292007751139,2.598388911680807,0.450342329218984,0.413938239216805,0.071492381393909,0.1015864979475732,0.6487357374156447,0.7889874986880931,0.798651755815284,0.5356969291510879,0.5732265280814897,0.9055476890458491,28.4767033532262,0.7157251627843575,0.8064480050318227,7.9330391883884985,0.5209914509588682,0.8646162236263791,0.41230418012806125,0.6879711400730364,0.6097511766260565,0.701585611573881,0.6102616916493098,1.7514088993992836,4.435804433396102,8.933039188388499,0.49428503961491005,29.547969838128726
1506,0.017625378444791,0.060266111046076,0.01649647206068,0.161841720342636,0.486457109451294,394.6666666666667,2,1,J03,97,68,105,0.9344016121285449,2.2334090240014928,0.469960637390614,0.426190998405218,0.086410371586681,0.12358142174780501,0.6626703382638672,0.8122986914972639,0.7795370352433535,0.5007187645423348,0.5358710409346461,0.9359618277263843,29.94842380285268,0.7401370970371062,0.7858056781396606,7.071818489820538,0.5587332433947756,0.8696636791827228,0.4384541918466786,0.7028649870547423,0.6107502777133941,0.7088892050613739,0.6030522077727656,1.7907704460038854,4.430336466393042,8.071818489820538,0.49352412524434924,29.488554138238072
1507,0.016100795939565,0.045366179198027,0.013560395687819,0.128724038600922,0.50872215628624,614.6666666666667,2,2,GN13606,1614,67,107,0.9480725686256793,3.299636135790238,0.49516176059842093,0.46335597708821297,0.06107116676867,0.0874527920037504,0.6851636901177401,0.8451403876449138,0.8362492898957078,0.5961257918444139,0.628776542610609,0.9474213908964724,30.981936976313577,0.7426784589278329,0.8506738289662228,10.213687493179162,0.5072627790839358,0.9004224996419157,0.4762771354973612,0.726553181860898,0.6593697532123894,0.7257429625977706,0.6488776724996956,1.8525295849526588,5.124972529849649,11.213687493179162,0.5790828460693341,37.515288491412804
1508,0.014088287949562,0.043510127812624,0.012445314787328,0.127389132976532,0.487931340932846,593.3333333333334,2,2,GN13516,1565,68,108,0.9502562134142093,3.1366820211491593,0.475486026145518,0.44442121312022204,0.060486652888357986,0.08657333999872278,0.6721856519864208,0.8232793350722677,0.8362561810792267,0.5859421606202123,0.6166149216903933,0.9090834556653508,29.77175408974292,0.7419852933570834,0.845957833864404,10.214201508074586,0.5326692880435484,0.9006450573270579,0.45094931129245364,0.7129604985682332,0.6463108570679724,0.7200224629790654,0.6427459636266336,1.8176341063607115,5.2614715895110615,11.214201508074586,0.5935457211990866,39.20602646625417
1509,0.016204724088311,0.043324826285243,0.014031284488738,0.123675413429737,0.486082956194878,662.6666666666666,2,2,SW11011,1593,66,108,0.9438876826640316,3.3053073271269953,0.47205167170614004,0.44275812990963503,0.056413643993437,0.0800946719944468,0.667505624324163,0.8174496877301584,0.8363272028896938,0.5943461554914771,0.629678897614166,0.9217168190701621,29.494841974228603,0.711848230541057,0.8492333883554006,10.219501562328114,0.4826395593744452,0.887887812578017,0.444308293577048,0.7079966255407104,0.6451643422243873,0.7151060265224427,0.6422296660429735,1.8040699484710774,4.885813294734331,11.219501562328114,0.5519994078984761,34.642798140471406
1510,0.015282803215086,0.042987098917365,0.013311236631125,0.122742682695389,0.480663537979126,565.3333333333334,2,2,GN12640,1507,67,108,0.9461056016812696,3.2707312948560205,0.467352301348001,0.43767643906176096,0.05738015798851899,0.081731525622309,0.6649546076718142,0.8125450244978618,0.835817639133848,0.5931673274492211,0.6269567862140735,0.9084150041067641,29.228172572329658,0.7235274199299199,0.8476436136612541,10.18157656796323,0.5008382702744887,0.8910471954086264,0.4387584902744212,0.7052779103945398,0.6413464075820494,0.7146335294454266,0.6402048289586073,1.797021348651701,5.009127065780915,11.18157656796323,0.5662509219381969,36.10960809270075
1511,0.016651190817356,0.05123557522893,0.014744679443538,0.145985782146454,0.520420014858246,553.3333333333334,2,2,GN13542,1542,67,108,0.9448966660150293,2.8530256527894333,0.505675335414708,0.46918443962931594,0.071075280196966,0.1016683042049428,0.6912386986558184,0.8557902990329798,0.8207467009248813,0.5618712117973236,0.5946377334221503,0.9671940034502851,31.800155956298156,0.7397443400217785,0.831128501678774,9.15739576520637,0.5309394338900736,0.8967393154051182,0.4889860375591423,0.7327462067605358,0.6567190671647819,0.7274180342582025,0.6412640673918901,1.8679055453188254,4.940996927489695,10.15739576520637,0.5584544930707722,35.295444492441995
1512,0.018064917065203,0.058936668559909,0.017431325279176,0.156704820692539,0.483497232198715,426.6666666666667,2,2,HAHN/PRL//AUS1408,1422,68,108,0.9304039467546413,2.346407767940755,0.466065906919539,0.424560563638806,0.082377094775439,0.1169099079445016,0.6585055498974328,0.8066043219665043,0.7826954824265859,0.510451989384179,0.548634806596313,0.9370627108887004,29.624168146401658,0.7118894160886914,0.7862424076404732,7.2036742831373495,0.5371149550205903,0.8612160596490636,0.43198480314042725,0.6984503091218381,0.6109172437645711,0.7051683599480864,0.6044135443637948,1.779551161226964,4.266617677989355,8.20367428313735,0.47001984076224007,27.737261766109988
1513,0.019656547345221,0.055080046877265,0.017023689113557,0.145841114223003,0.510087579488754,670.6666666666667,2,3,SW71144,1327,67,108,0.9354076069794636,2.8276179636122953,0.49306389037519704,0.4550075326114891,0.073479857295752,0.10472673941403719,0.6791286430300577,0.8389274815664256,0.8050842110988377,0.5553141199000763,0.5936600426986564,0.9778967535872978,31.106087733060143,0.725612921235197,0.8194937367437932,8.260841419132838,0.5004065108612279,0.8771797325339553,0.4693030885701437,0.7200737234333283,0.6407548277126338,0.7175895854221166,0.6274515244035864,1.835380306540932,4.473883303474824,9.260841419132838,0.49954206121868283,29.96339842006045
1514,0.018080989830196,0.065575022250414,0.017679705284536,0.167148157954216,0.485814481973648,534.6666666666666,2,3,T10014,22,69,108,0.9297719587159001,2.131997209629736,0.468134776689112,0.420239459723234,0.09538934938609601,0.13621278423815963,0.6597413040467196,0.8088429922534789,0.762146280449448,0.48803148072091324,0.5248937399606343,0.9406879068766504,30.00389927998184,0.7348867604133797,0.7643291232653535,6.4085294263179735,0.571499171388271,0.8606225878988544,0.4345309807987837,0.6997570827512946,0.5995486801535684,0.7055597255849775,0.5907304749760178,1.7830536752938035,4.24200846385762,7.4085294263179735,0.46636288819314925,27.47865273515492
1515,0.01611687336117,0.066595055162907,0.022877332754433,0.173184171319008,0.447447434067726,252.0,2,3,Sumai 3 (18.),71,75,111,0.9027168698386515,1.824689184922805,0.42457010131329304,0.38085237890481904,0.09419590421021098,0.12876269351691177,0.6190852872461233,0.7489374162335786,0.74089669022271,0.44190991945667424,0.4895332459397371,0.892473813604189,27.22291497513654,0.5959704961921892,0.7028255169177952,5.7189287999411595,0.5470643677483813,0.7949017196991027,0.3678644199543215,0.6563319558003844,0.5633674864952305,0.6735735666136089,0.5650272571682126,1.6746303959777027,3.4225048352174148,6.7189287999411595,0.32337680079815134,19.558549017521415
1516,0.014976832084358,0.045698091387749,0.013144445139915,0.129866883158684,0.507413059473038,605.3333333333334,2,3,GN12630,1571,68,108,0.949498585560924,3.234563831280191,0.4942686143331231,0.46171496808528906,0.063274905551225,0.09057077374309301,0.6850601069953338,0.8445712239833135,0.8347598260616127,0.5924337972339644,0.6239438438804827,0.9388030852662479,30.958262709900744,0.7421206762998139,0.8451515051838033,10.103594134110121,0.5294197647050585,0.902854101884543,0.47557672840725695,0.7264685411145569,0.6576442112134526,0.7262701696518999,0.6474656405638293,1.8525182518213403,5.213119278742103,11.103594134110121,0.5885015072619308,38.60285117187679
1517,0.016257666051388,0.049539249390364,0.014141054823995,0.140131250023842,0.528590202331543,590.6666666666666,2,3,GN12701,1562,67,107,0.9478892927667059,3.083247483596031,0.514449147507548,0.47905095294117894,0.068679777905345,0.098421550542116,0.6983128515181175,0.866257345963192,0.8286222947375685,0.5808979971249054,0.6128331668663292,0.9730003010813585,32.282876633107634,0.7464408547816507,0.8400747973532461,9.670129419327866,0.5304390848657174,0.9036544402761124,0.5014183028894721,0.7400504357818595,0.6665029215778424,0.7320709620771617,0.6490066909315836,1.8865946217931513,5.113904511261031,10.670129419327866,0.5778794333608416,37.37982837281798
1518,0.01543144043535,0.048754844814539,0.01376829110086,0.139230266213417,0.507406175136566,590.6666666666666,2,3,SW71237,1328,68,107,0.9471643681999276,2.934561715554403,0.4936378840357061,0.45865133032202704,0.068309958092868,0.09778919536620298,0.6837808234750582,0.8431560795514498,0.8246736356358622,0.5693708015504171,0.6011319900393828,0.942733045567109,31.01773519068952,0.7429452976162537,0.8339971205039215,9.407297512005503,0.5391071750202382,0.8984749051521451,0.4739694080928942,0.7251031538046709,0.6513940417105059,0.7246864180954878,0.6404304584370437,1.8487056567539557,5.070687178446658,10.407297512005503,0.5731352026699243,36.85324281855664
1519,0.015321442857385,0.051237795501947,0.01377522572875,0.144595965743065,0.536337435245514,638.6666666666667,2,4,GN08554,1312,69,110,0.9499185286724587,2.994490548360932,0.522562209516764,0.485099639743567,0.073378922417759,0.10533140189945599,0.7045505838504383,0.8755795887334288,0.8255957949869098,0.5753007106623332,0.6056316339742674,0.9758213819515958,32.85223536193372,0.7539017877789356,0.8337994570379621,9.467613409033836,0.5577081570720391,0.9086017621040973,0.5126116495118368,0.7464373523007701,0.6690566675697982,0.7358863434427664,0.6488974216796101,1.9027605960532346,5.239785971204206,10.467613409033836,0.5912939811618512,38.934928966436814
1520,0.015674207359552,0.048277363181114,0.01326909661293,0.135939434170723,0.504749745130539,593.3333333333334,2,4,GN11542,1573,67,107,0.9487698301927749,3.0065158236485696,0.49148064851760903,0.4564723819494251,0.06761142238974602,0.09731205031275802,0.6828630986054868,0.8412118190526551,0.825406883476288,0.5756462304577111,0.606729063402816,0.9396770577741137,30.889169573783906,0.7631686849948704,0.8390031621089891,9.455205335820745,0.5387448887398688,0.900992186112143,0.4716605277204151,0.7241722280049765,0.6502288189161145,0.7248775671982912,0.6401893793775764,1.8465247888357803,5.167616704942152,10.455205335820745,0.5836758971134766,38.03949581908149
1521,0.014049329794943,0.038980588316917,0.011718765832484,0.115055203437805,0.506957590579987,677.3333333333334,2,4,GN10603,1526,67,108,0.9548128011327172,3.7924898150543775,0.495238824747503,0.46797700226307004,0.052193081006407,0.07476739715784642,0.6876484345120246,0.847267421012329,0.8571977933630535,0.6300551868246171,0.6598729992697706,0.930008481564042,30.804802384227504,0.743841865445226,0.8707742949668461,12.005385820715663,0.5031663663362956,0.912782390151517,0.4786249464339354,0.7292387149706896,0.6711347932006184,0.7297128006129001,0.6629149920667684,1.8606639503928226,5.577257986156416,13.005385820715663,0.6244859396736051,43.26032261645836
1522,0.015231474302709,0.045115515589714,0.01253208797425,0.127920091152191,0.513054192066193,667.9999999999999,2,4,GN08595,1317,68,109,0.952311966844775,3.3377308758873556,0.500522104091943,0.46793867647647897,0.06246746890246901,0.09003806132823301,0.6904007455073347,0.8524163187596995,0.838344808143812,0.6008573370217168,0.6309459063215315,0.9453619313945251,31.33466335013514,0.7681848434300045,0.8535839305625149,10.372012163885488,0.5294095862583581,0.9091076420689695,0.4847380343935861,0.7320526519800051,0.6633227256803718,0.7300643531874894,0.6515711697222963,1.8672544012455814,5.398378136360413,11.372012163885488,0.6073753964501424,40.93924277585495
1523,0.013868778012693,0.043217614293098,0.012476633302867,0.126165196299553,0.500939726829529,664.0,2,4,SW21306,1595,68,110,0.9513976013555563,3.2965016062424906,0.488463093526662,0.457722112536431,0.060089817270636,0.0858401449397202,0.6817056663487411,0.8385752341210907,0.841157654130191,0.5976265162454053,0.6281564252357835,0.9236751389608124,30.53742485120896,0.7349823276706445,0.8492001850358348,10.59110087456935,0.5328025920315815,0.905270944677692,0.4685458287679714,0.7229946832457603,0.6575476144873585,0.7253507969878077,0.650028176666726,1.843910628594591,5.3364211043782115,11.59110087456935,0.6011982589494332,40.1502324120096
1524,0.016196839511395,0.054055977612734,0.01405898667872,0.146351501345634,0.510057389736176,624.0,2,4,T7347,1424,69,109,0.9463516603892921,2.7492552341776886,0.49599840305745596,0.456001412123442,0.077856129035353,0.112229525297879,0.6851196335559657,0.8455514482473855,0.8083506587806142,0.5540843418362722,0.5854951864387743,0.9507515508047303,31.35978382080792,0.7703858932396623,0.8200766622126575,8.435725931927674,0.5626752719371478,0.8974610645298311,0.47680311812252996,0.7264775973905248,0.6427906454076965,0.7250205084356114,0.6297375972949277,1.8521292906772022,5.023272509536786,9.435725931927674,0.5678461243703132,36.27981172414157
1525,0.016939924098551,0.05348115414381,0.014884371776134,0.148193992674351,0.518600761890411,539.9999999999999,2,5,TJALVE/Purpur seed,1321,68,107,0.944199488095061,2.7785449146154932,0.503716390114277,0.46511960774660105,0.07513801241293501,0.10778104607015743,0.6896439354413207,0.853426432537735,0.8130297335229494,0.5555034239251572,0.5883326891501446,0.9670153297620611,31.766854701563663,0.7505363282227991,0.8241722964006447,8.69688800088161,0.5413923978215096,0.8951181133995694,0.4861934630878018,0.7310938111812282,0.6507706185369807,0.7263549940156089,0.6353382013125142,1.8636655566294225,4.902708284792604,9.69688800088161,0.5539892161846889,34.84196509535924
1526,0.015123210847378,0.045508477836847,0.012374373152852,0.130885019898415,0.517175316810608,660.0,2,5,GN03597,52,70,111,0.9532645438666736,3.2595408726571278,0.5048009436577561,0.47166683897376105,0.063519371673464,0.0917037270963182,0.6936921805090333,0.857447147374773,0.8382449316303486,0.5960714998758458,0.6252949443163326,0.9492272405372391,31.613420806825165,0.7748920377653222,0.8536391915350414,10.36437300022953,0.535962691567031,0.9115625632918514,0.4906668107631098,0.7354685479177874,0.6657674296194143,0.732073338593635,0.6526600464368418,1.8760984999444517,5.4648327002598975,11.36437300022953,0.6138553477254626,41.79406184234968
1527,0.014790853485465,0.048546522855759,0.012522806413472,0.134024024009705,0.508457005023956,614.6666666666667,2,5,GN12759,1561,68,108,0.9519259436218056,3.0817220470872035,0.495934198610484,0.45991048216819697,0.069779385812581,0.1007939796894792,0.6870899722646292,0.8471760516849863,0.8256868388587921,0.5827922757150135,0.6122243853315477,0.9375726177991067,31.19700057432052,0.7784119038536643,0.838412666680399,9.473602950610468,0.5608973042906203,0.9075982670595188,0.47857848605460057,0.7286150907023267,0.6526617036332171,0.7282656405975598,0.6414340575536915,1.8584301504251761,5.372007583563456,10.473602950610468,0.6047624593680851,40.602480644990194
1528,0.01760314591229,0.052496422082186,0.015317810699344,0.141019746661186,0.502265810966492,538.6666666666666,2,5,Polkka,1419,69,106,0.9408102959284382,2.8738305543278644,0.486948000267148,0.449769388884306,0.072071887552738,0.1031233746558424,0.6768498298981073,0.8336995050570136,0.8107426246603212,0.5615640830450428,0.5968940661845793,0.9523087962446031,30.70402447134256,0.7404462580079724,0.8235129155146865,8.567619869029695,0.522586478997807,0.8855122991473136,0.46304704006251973,0.7178004685305215,0.6396266970769737,0.7186537346785165,0.6292573503301971,1.8294866125838911,4.726225668286793,9.567619869029695,0.5325973655527797,32.78966040414653
1529,0.016953591257334,0.048204198479652,0.014757504686713,0.134106487035751,0.503229975700378,602.6666666666666,2,5,T9040,6,68,107,0.9430198402645379,3.09280801058797,0.488472471013665,0.45502577722072596,0.064697301015257,0.09224099293351079,0.6787040824902488,0.8360867331112487,0.8251678958732271,0.5791658099710075,0.6141607898817258,0.9484659150963475,30.646216012537458,0.7269738401582548,0.8376089678287579,9.439546586648502,0.504976249508437,0.8898685104346461,0.46578818707600905,0.7197620016327549,0.6491501632647356,0.7204741756216145,0.6395894289800882,1.8346302621254418,4.839515108488958,10.439546586648502,0.5464846098300601,34.0999367022708
1530,0.015651008114219,0.054360028356314,0.013765635900199,0.152447864413261,0.539788842201233,676.0,2,5,Granary,1329,71,111,0.9502645667417884,2.7930109138063766,0.526023206301034,0.48542881384491904,0.07930341269821,0.11439155079424539,0.7070086380177958,0.8793486490638848,0.81701546178047,0.5595498968587372,0.5888359057491633,0.9815239439697396,33.18516807630664,0.7735999707370426,0.8268705045137912,8.929885221234175,0.574093722239039,0.9097742491002498,0.5171905048872572,0.7489264445759265,0.6654882533455777,0.7371871699279836,0.6436777044909427,1.9089481917462654,5.26201080163923,9.929885221234175,0.5936014935008883,39.212779279846394
1531,0.015903683379292,0.045557200908661,0.013586099259555,0.128686189651489,0.512807369232178,640.0,2,6,GN11516,1524,67,107,0.9483804413512841,3.3372795648786684,0.49922126997262295,0.46725016832351696,0.06162461917847499,0.088161281123759,0.6880782574304937,0.8497624404789613,0.8368191559963416,0.5987919508484858,0.6313836987141015,0.9512505088230215,31.23212026432162,0.7393937324924563,0.8498720940056467,10.256340578525025,0.5109658463042063,0.9017484653485324,0.4817131369776024,0.7295758672932026,0.6622247874302977,0.7273106357926185,0.6504359871644424,1.860278029818758,5.143696271587069,11.256340578525025,0.5811080034403414,37.74500387751285
1532,0.014859163668007,0.0488142054528,0.013048677705228,0.13642330467701,0.518551260232925,574.6666666666666,2,6,GN05507,48,67,108,0.9509079035793789,3.097297758341466,0.505502582527697,0.46973705478012495,0.069720569532365,0.10026662619784579,0.6933155133165378,0.8574855055819769,0.8279267653564266,0.5834241145050587,0.6135442899453787,0.951039845777805,31.760776061564698,0.7609084586415571,0.8378969301803957,9.622958120957815,0.5553819575360993,0.907437833968607,0.49078969194953326,0.7350270641805765,0.6601352627776056,0.730917622744064,0.6458061001525273,1.8744940807504227,5.303947604074878,10.622958120957815,0.5979071501014644,39.739755394921396
