Plot_ID,Blue,Green,Red,RedEdge,NIR,GrainYield,Replicates,Block,Name,Line,Maturity_Date,Days2Heading,Days2Maturity,Lodging,NDVI,MTCI,DVI,GDVI,MTCI_CI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1476,0.013516688253731,0.027012598700821,0.01537977065891,0.072573099285364,0.409275472164154,622.6666666666666,1.0,47.0,BJY/COC//CLMS/GEN,1421.0,2020-08-18,65,95.0,0.0,0.9275658505630738,5.887091745925291,0.393895701505244,0.382262873463333,5.887091745925291,0.025128738489000997,0.030609658267348003,0.604453638751435,0.714987316632526,0.876170812338433,0.6987721720662307,0.7533396918849964,-1.2554391631860222,24.09905521199108,0.40285900094297156,0.3926896292260933,14.151280952162326,-0.022718555025962633,0.8318104689416925,0.3341551900456405,0.6389879437161489,0.6124122778423078,0.6737230296666472,0.6410708047686124,1.6210908692020758,26.41743521063708,15.151280952162326,0.45372036036368846,26.611285775386218
1477,0.013469763100147,0.027158599346876,0.014941361732781,0.078720100224018,0.475893616676331,801.3333333333334,1.0,48.0,GN07548,1404.0,2020-08-14,66,91.0,0.0,0.9391185942729317,6.227365511578493,0.46095225494355,0.44873501732945503,6.227365511578493,0.025906073860823997,0.03214676678180659,0.6579428802635718,0.8030012064031694,0.8920247303090179,0.7161263855356028,0.7625515988106166,-1.6122222521264702,28.1458248011768,0.42672557216819135,0.4562098125420018,16.52275994052956,-0.015140225652560924,0.8762190096473178,0.4279648913055125,0.6978239540205623,0.671054323236358,0.7082475131719141,0.6767717631966246,1.777248294480817,31.673562256968996,17.52275994052956,0.5221113423843087,31.85075264138954
1501,0.011676153168082,0.027611093595624,0.015075508505106,0.075394697487354,0.33578035235405,,1.0,5.0,N894037,1627.0,,66,,,0.9140643769313705,4.316796350549868,0.32070484384894404,0.308169258758426,4.316796350549868,0.02847052551806,0.03497590720653561,0.541428548630064,0.607124610412403,0.8480366343051021,0.6332720211674575,0.6928089937094273,-0.9519358462065118,19.74371403455736,0.404237459371975,0.32985085987432666,11.161066753519203,0.010484220691616964,0.7641207600214266,0.2333606482495596,0.565380445622912,0.5353931757213438,0.627779513598187,0.5887930747497497,1.4325646593785342,22.06134660793792,12.161066753519203,0.38029145069021997,22.273235575458227
1502,0.013277943246067,0.024532707408071,0.015934970229864,0.066657781600952,0.387010484933853,,1.0,5.0,QUARNA,62.0,,66,,,0.920907556962569,6.3157521177050135,0.371075514703989,0.362477777525782,6.3157521177050135,0.019852501340211007,0.022076250426472398,0.5845735588398421,0.6821978350719552,0.8807769980668838,0.7061386633449352,0.766785610570939,-1.1478684175390224,22.60844036936762,0.3162126210684295,0.37797035355445646,14.775286375711252,-0.05978929507024166,0.8076788405069016,0.30157664574116616,0.616441745038809,0.5964793230387293,0.6591677955656858,0.6342088968648423,1.562747282498429,24.08395083847925,15.775286375711252,0.41668625927594605,24.286865890000225
1503,0.013512867502868,0.027387322857976,0.015948703512549,0.072819292545319,0.372732982039452,,1.0,5.0,DC623/07-14/08,1545.0,,67,,,0.9179343709498488,5.273616725181386,0.356784278526903,0.345345659181476,5.273616725181386,0.025313074700535003,0.0303722126409424,0.5722801344397588,0.6613274898037469,0.8631045586901828,0.6731279506397656,0.7333072733110915,-1.0820750691051892,21.86460148543126,0.3835482148684156,0.3598357707933555,12.609690292561805,-0.02462418467885161,0.7940489437204322,0.2816884906308617,0.6022138483229029,0.5754991704483814,0.6502573129773054,0.6165562222292894,1.5261618353314759,23.16388474581396,13.609690292561805,0.40067254149870546,23.370738677671984
1504,0.012210652697831,0.025577772408724,0.014803026802838,0.068987388163805,0.336339429020882,,,,Bastian,,,64,,,0.9156864881626879,4.934118150364885,0.32153640221804397,0.310761656612158,4.934118150364885,0.024141865316779,0.028995400201529808,0.54261085407823,0.6086487660205124,0.8586540108749213,0.6595962307997453,0.7203297627807262,-0.9523520994906615,19.72317395731808,0.3824880925143239,0.3273456102975479,12.149676353604749,-0.018369212493416078,0.768571150325867,0.2348708067867643,0.5666555580996139,0.5408204919742602,0.6290543830875471,0.595423288906626,1.4352113105770905,22.511199574744168,13.149676353604749,0.3887715563951771,22.720990342083272
1505,0.010566771961749,0.024336980655789,0.012159647420049,0.068385548889637,0.384064137935638,712.0,2.0,1.0,Bastian,5.0,2020-08-10,64,87.0,0.0,0.9386223247090865,5.614469146692975,0.371904490515589,0.359727157279849,5.614469146692975,0.02594754192978,0.0332610161975004,0.5908281116005657,0.686848556674539,0.8808182468269083,0.6977098188774045,0.7433339272999397,-1.210398801728309,22.80136276036494,0.4696259470997775,0.3690655080034535,14.781092296027332,0.022556760319072305,0.8476854123984751,0.3077599233009552,0.6224525000215044,0.5940005190179275,0.6686238530374392,0.632875526655015,1.5738078730497895,31.40720381755682,15.781092296027332,0.5190589447463027,31.585137682724877
1506,0.012088837567717,0.024903132580221,0.013864974491298,0.067865267395973,0.35682874917984,614.6666666666666,2.0,1.0,C80.1/3*QT4522//2*ATTILA,1332.0,2020-08-16,66,93.0,30.0,0.9251944470276582,5.351146563111519,0.342963774688542,0.331925616599619,5.351146563111519,0.023852453101427005,0.029344621393830806,0.5633011449247054,0.642459200755417,0.8695255294611524,0.6804039390846552,0.735417231772809,-1.049425586225722,21.01935280486944,0.4137353943424118,0.3428548753872925,13.328669215825752,-0.013868511191593115,0.8036007573621748,0.2654317959317494,0.5908457222635497,0.5646710016944982,0.6462555696269566,0.6127119849790058,1.4940488554423186,25.53886358575717,14.328669215825752,0.4403400084323088,25.735983099268918
1507,0.012673364952207,0.024687934666872,0.014035226311535,0.067351076751947,0.405532211065292,810.6666666666666,2.0,1.0,GN14634,1584.0,2020-08-13,65,90.0,10.0,0.9330966845316478,6.342975522660194,0.39149698475375705,0.38084427639842,6.342975522660194,0.022667278070002003,0.027705895900725003,0.6044042839671703,0.7129309071941416,0.8852311547388967,0.7151471473528707,0.7664234148595509,-1.2649674190910278,23.915927419438898,0.40893634424710534,0.38854078868617803,15.426331993233259,-0.026558072187170996,0.8427351620983045,0.3325490273955021,0.6386105610762182,0.6141195900976685,0.6754985865418986,0.6452580094940427,1.6187245776643826,28.707848703317513,16.42633199323326,0.4857803445462888,28.893884720049083
1508,0.010593270882964,0.022845561616123,0.012483104132116,0.063393592834473,0.338949769735336,869.3333333333334,2.0,1.0,Marble,1430.0,2020-08-15,68,92.0,0.0,0.92895881370037,5.412562006856273,0.32646666560322,0.316104208119213,5.412562006856273,0.022614748217165997,0.0279839640483266,0.5507032652812971,0.6182558172345826,0.8737100253295965,0.684878147711589,0.7372535117929266,-1.0009422109989554,20.00249823555348,0.4189323655614824,0.3281968527268557,13.836569808646157,-0.003356431524189933,0.803986822968058,0.24484076547184183,0.5751480984995004,0.5501959629268962,0.6383372721711869,0.6058011429510064,1.4522817544169813,26.96077478931486,14.836569808646157,0.46168087016453313,27.152683030441157
1509,0.0126938293688,0.032213812693954,0.015088882762939,0.088518604636192,0.445484489202499,633.3333333333334,2.0,1.0,R37/GHL121//KAL/BB/3/JUP/MUS/4/2*YMI #6/5/CBRD,33.0,2020-08-25,68,102.0,20.0,0.9344778327129546,4.861326932198731,0.43039560643956,0.413270676508545,4.861326932198731,0.036644913256169,0.0477342900820084,0.6341885788271638,0.7642726344699018,0.8651290466553229,0.6684715663354143,0.7153423472815005,-1.453543184145027,26.508733583614198,0.49481337780398243,0.4258656192642848,12.828989863286473,0.04805427115230846,0.8586821451687906,0.38547141445623645,0.6720917199051493,0.6340463244749207,0.6935450760261275,0.6480661392378151,1.7088983700043274,29.339980833713927,13.828989863286473,0.49397860913376884,29.52402084378896
1510,0.011904987506568,0.026620458811522,0.014139142818749,0.071555212140083,0.354830354452133,521.3333333333334,2.0,1.0,SHA5/WEAVER//80456/YANGMAI 5,1628.0,2020-08-17,67,94.0,70.0,0.9233587441599888,4.93372579593835,0.340691211633384,0.32820989564061104,4.93372579593835,0.027196787297726996,0.034022446163000396,0.5608745040739028,0.6387742024273326,0.8604252087771946,0.6643638164773222,0.7195077976780486,-1.0395904316606106,20.940725337713964,0.43255875608885935,0.34196485030739276,12.329235118162336,0.007269069025226125,0.7980753083440683,0.2619323498386644,0.5880952312538671,0.5585278679794671,0.6440658930072827,0.6061675180840331,1.4875064570296028,24.89598712435347,13.329235118162336,0.43012808734285507,25.095605794547566
1511,0.015007755719125,0.029913038015366,0.017289843410254,0.079860590398312,0.42512971162796,821.3333333333334,2.0,2.0,GN08596,1318.0,2020-08-11,67,88.0,50.0,0.9218396058069331,5.518059761945061,0.40783986821770596,0.395216673612594,5.518059761945061,0.027528476901352995,0.033235734142363395,0.6131581715594775,0.7322264494364789,0.8685264712433608,0.6837143601456438,0.7416847310950084,-1.2887279229590585,24.97531987726684,0.3920840291226263,0.40762190313832847,13.212187722610304,-0.02588434634059738,0.8253772669203812,0.35123111925003836,0.649137424044382,0.6207313867785392,0.6770030368483556,0.6425840705248327,1.649796840958324,24.386740299962145,14.212187722610304,0.42177158270254295,24.58840728284621
1512,0.011197447776794,0.024070836603642,0.013174937106669,0.066523641347885,0.344362050294876,525.3333333333334,2.0,2.0,CJ9306,72.0,2020-08-11,62,88.0,0.0,0.9263016830654647,5.207969207475882,0.331187113188207,0.320291213691234,5.207969207475882,0.023769288323821,0.029395212978126407,0.5538765028016884,0.6250123106798081,0.8693339413521348,0.6761939259460847,0.7299931958542021,-1.0113591192124036,20.30706277117134,0.41829557587625954,0.33277735322660956,13.306193671838262,-0.00415848026935178,0.8000163747879006,0.25027761669520043,0.579311070053811,0.5532227392408656,0.6399293601236786,0.6061152165814081,1.4638395844447922,25.942062796056327,14.306193671838262,0.44656076222696794,26.13766179730482
1513,0.01213370449841,0.025690115988255,0.013994223438203,0.072631593793631,0.389986351132393,793.3333333333334,2.0,2.0,GN11542 (Alarm),1573.0,2020-08-18,66,95.0,0.0,0.9307183348948007,5.4121587549907035,0.37599212769419,0.364296235144138,5.4121587549907035,0.025252304039897002,0.0313505072146678,0.5915596056367354,0.6910439163862064,0.8763936954804874,0.6859975079209463,0.737062419640078,-1.1974549617398476,23.02736336365348,0.42452352116738207,0.37506811724393857,14.18040445246284,-0.00564859169471615,0.831479744738169,0.31098604280574543,0.6238941492843335,0.596765748970819,0.6666756704882312,0.6328141863540693,1.5797442082546398,27.67823604980338,15.18040445246284,0.4718449307799373,27.8676664592738
1514,0.01171413064003,0.024529041722417,0.01386502943933,0.064548619091511,0.326180070638657,644.0,2.0,2.0,EMB16/CBRD//CBRD,1626.0,2020-08-16,67,93.0,80.0,0.9184518204429345,5.162054490272032,0.312315041199327,0.30165102891624,5.162054490272032,0.023478923365474004,0.028596923872829,0.5355803563810309,0.5948367724749734,0.8601174542783877,0.6695987738392725,0.7290516050328588,-0.9241554562593896,19.1654629632831,0.39970150137353866,0.3157336559695195,12.297709479639487,-0.014069629415006462,0.7694128375488921,0.2237657698232401,0.5576754887987552,0.5318816229892592,0.6245737457493702,0.590651354391678,1.4116457322323996,23.319205921658416,13.297709479639487,0.40343701778704666,23.525378872503786
1515,0.013645230792463,0.026437998749316,0.01540326885879,0.070765756070614,0.380578026175499,850.6666666666666,2.0,2.0,GN14547,1583.0,2020-08-16,66,93.0,0.0,0.922202038066186,5.596068488026981,0.365174757316709,0.354140027426183,5.596068488026981,0.023827497847378996,0.028700920194388996,0.5803144884007239,0.6741245410101344,0.8700886592649529,0.6864219300044497,0.744329226862092,-1.1212950160423407,22.351874634623577,0.3913574791618939,0.364471559568564,13.39511476583852,-0.0318647168155449,0.8077510007213303,0.2940653309264755,0.6113544322977198,0.5856677572850026,0.6568112283241248,0.6245679343421398,1.5488634581567593,24.506434413967174,14.39511476583852,0.4237575703806469,24.707614316445504
1516,0.010709720663726,0.020062644034624,0.011939687654376,0.054970312863588,0.313436448574066,761.3333333333334,2.0,2.0,Avans,1420.0,2020-08-18,67,95.0,0.0,0.9266099364706126,6.006562406514734,0.30149676091969,0.293373804539442,6.006562406514734,0.017475879751145996,0.020822961069643594,0.5285545331201781,0.5789541614885051,0.8796839662879418,0.7015781542712499,0.7571450797770507,-0.8988906445708348,18.41472391039132,0.381491794059741,0.30173446228618234,14.622888390639794,-0.04120711739514317,0.7832735407709975,0.21215647022766151,0.5479261169896069,0.5279678294932014,0.6211610716225875,0.5944768874622163,1.3846223367165633,26.056471677495967,15.622888390639794,0.448300906538295,26.25164557459665
1517,0.011709230020642,0.022258536890149,0.013275574892759,0.061297494918108,0.34625118970871,694.6666666666666,2.0,3.0,GN11569,1502.0,2020-08-11,66,88.0,0.0,0.9261497268083794,5.933825524680927,0.332975614815951,0.323992652818561,5.933825524680927,0.019532268866896997,0.02320500090718339,0.5553244769462672,0.6276898129488427,0.8791970182411032,0.6991893374690361,0.7549420112431762,-1.0136595942079063,20.33785536885266,0.37704119949158665,0.3338812627101456,14.55588273468015,-0.0392258176972008,0.800615343251871,0.25257452752204773,0.5810911803956557,0.559566536037548,0.6409210025423385,0.6130306340879753,1.4684714742915759,25.886014362887313,15.55588273468015,0.44570427599426204,26.081822633351152
1518,0.010409213602543,0.020339079201221,0.011948028579354,0.052549749612808,0.287028610706329,752.0,2.0,3.0,GN10547,1525.0,2020-08-09,65,86.0,0.0,0.9200738318023755,5.775096599977152,0.275080582126975,0.266689531505108,5.775096599977152,0.018320916220545,0.0219327554106704,0.5030849284683392,0.5352246492371907,0.8676563616212322,0.6905000096977819,0.750483261049963,-0.7971236901928878,16.84047695249318,0.3835401411847312,0.2778164488120546,13.112173312600014,-0.03201634259428197,0.7466852249501492,0.17777241350205236,0.5164367177986106,0.4954796956309573,0.5993346035107362,0.5706203857563663,1.3108978213974118,23.819067743530706,14.112173312600014,0.412163980555941,24.02309375140848
1519,0.013520357664675,0.025661473162472,0.01493422454223,0.066533669829369,0.362604409456253,728.0,2.0,3.0,GN08530,1407.0,2020-08-15,66,92.0,0.0,0.9208863771950291,5.737866715026077,0.347670184914023,0.336942936293781,5.737866715026077,0.022868364118038997,0.027621922921389,0.56583101456548,0.6486383132273105,0.8678149468637635,0.6899195245496447,0.749190716286957,-1.049217363377745,21.28930103965106,0.39619995923904566,0.34553704538789115,13.130303710955108,-0.03501122553975746,0.7960030878049126,0.27044743713017705,0.5942818437460795,0.5689899998755363,0.6467817621365689,0.6145611955360313,1.5044238615777161,24.077152922840106,14.130303710955108,0.416571066539236,24.28009626016433
1520,0.014001622796059,0.022544223815203,0.013876229524612,0.057933922857046,0.306675106287003,774.6666666666666,2.0,3.0,GN09572,1408.0,2020-08-12,66,89.0,0.0,0.9134227315604331,5.6458058653479455,0.292798876762391,0.2841308824718,5.6458058653479455,0.017210595309735004,0.020328097790481198,0.5171548605689884,0.5632943043099108,0.8630443491382833,0.6822134493320099,0.7468759269506683,-0.8303105795285941,17.9146523773671,0.38663900303243853,0.2832702168104775,12.60326746224869,-0.07309714908175596,0.74285623915308,0.19782032112944417,0.5352478217699461,0.5139729722113073,0.6092978105406278,0.5807842515389577,1.3581503427104704,21.888037722155783,13.60326746224869,0.3769616347054703,22.100751918455895
1521,0.016263119876385,0.026860678568482,0.015589756891131,0.070081822574139,0.353668868541718,842.6666666666666,2.0,3.0,DC623/07-14/08,1545.0,2020-08-19,67,96.0,0.0,0.9155618538477929,5.204189681801851,0.33807911165058696,0.32680818997323596,5.204189681801851,0.021868480369448003,0.026903499290346605,0.5563563050869705,0.6335660836480892,0.8588247416135428,0.6692308754017913,0.730951024869858,-0.9806863995376583,20.735583566129257,0.43039622146569323,0.3226552516350016,12.166788308792349,-0.05833763238367298,0.7783521871708006,0.2563527277762226,0.5833921604440333,0.5567244013204056,0.6387786526371532,0.6046074478637303,1.4780075955491774,22.476024546980458,13.166788308792349,0.3881168089070596,22.685977145860427
1522,0.014051446691155,0.020948289893568,0.012080894317478,0.058487029746175,0.324253633618355,649.3333333333334,2.0,3.0,CBRD/KAUZ,32.0,2020-08-13,66,90.0,0.0,0.9281614386032776,5.726971259663074,0.312172739300877,0.303305343724787,5.726971259663074,0.015764238778502998,0.01979927662760179,0.5382812450775412,0.5960267852755141,0.8786316734249341,0.6943777583910872,0.7481217485570243,-0.914264026748137,19.08506018109622,0.46725251452107386,0.2902511162511341,14.478763911793795,-0.07620363595989044,0.7938788777506879,0.22615759356212045,0.5598945078915147,0.5382832231341491,0.6289563222594001,0.6003645861368714,1.4138829421310055,26.647179019600852,15.478763911793795,0.45711479924796306,26.84020115540966
1523,0.015142712276429,0.022588769905269,0.013076608069241,0.063385147601366,0.370375528931618,774.6666666666666,2.0,4.0,SW44333,1323.0,2020-08-16,67,93.0,0.0,0.9317953569302356,6.102152520929779,0.357298920862377,0.34778675902634903,6.102152520929779,0.016958219464868002,0.021239738073199593,0.5770004120412278,0.6646319786975005,0.885033984144981,0.7077413835297444,0.7595459435013407,-1.0871325404394785,21.818421725183743,0.4634954335838277,0.33533622346478875,15.396445246238272,-0.0767137780610464,0.8259407093761298,0.2862757525265606,0.6066524250119555,0.584211641180983,0.6574616171981531,0.6289497527379049,1.533493441264377,28.135617005099466,16.396445246238272,0.4781272271902756,28.32351684553589
1524,0.013559713959694,0.017954478040338,0.011149951256812,0.045993689447641,0.267003208398819,736.0,2.0,4.0,GN11514,1537.0,2020-08-10,66,87.0,0.0,0.9198286924324982,6.34287623620558,0.255853257142007,0.24904873035848102,6.34287623620558,0.011199290864169998,0.0135438371449712,0.4851197449821313,0.5028707380312095,0.8739849535929499,0.7061076977817007,0.7676513068040858,-0.7094467041978623,15.623376499861461,0.43773891228037165,0.23057597621510262,13.871120608404642,-0.11143749282998015,0.7295036055957814,0.15488469220646445,0.49319324987750607,0.4759149467436646,0.583935666110673,0.5597132894849669,1.2572621171091565,23.742229079092073,14.871120608404642,0.4108390434643183,23.946580774126247
1525,0.017517877742648,0.027040600776672,0.015528806485236,0.071860447525978,0.377414107322693,742.6666666666666,2.0,4.0,GN08647,1320.0,2020-08-10,67,87.0,30.0,0.9209615140542958,5.424192410367071,0.36188530083745696,0.350373506546021,5.424192410367071,0.021034517325459995,0.026334789022801598,0.5773061878875531,0.669204858075548,0.8662861366913364,0.6801045296225035,0.7384722588770496,-1.0679583612572592,22.17358982190486,0.4595246083711398,0.33863164091392933,12.957312207659571,-0.06893411216579792,0.803395766779079,0.2893275388048358,0.6079089075709347,0.5810796882504509,0.6544713600636934,0.6207291772369136,1.5401542431118898,24.101285462822666,13.957312207659571,0.41697979485118275,24.30412843907348
1526,0.014883557334542,0.021357044577599,0.013429186306894,0.054810408502817,0.301335632801056,766.6666666666666,2.0,4.0,GN12721,1550.0,2020-08-13,67,90.0,0.0,0.9146716183533307,5.957417669566256,0.287906446494162,0.279978588223457,5.957417669566256,0.014401345513761998,0.016957529261709393,0.5131664986621514,0.5555723989808925,0.8676322949061644,0.6922026239452072,0.7567771974726503,-0.8079396709330797,17.59150112047792,0.3983313222119606,0.2698442831287447,13.109425660754638,-0.09793058186548673,0.7423221040405418,0.1920800267509755,0.5300421172014608,0.5104796649866008,0.6064190835266989,0.5800348779764559,1.3451331064715768,22.227754572921963,14.109425660754638,0.3834555240791475,22.43886010028489
1527,0.016880299896002,0.025056686252356,0.015213533304632,0.062123499810696,0.325425803661346,789.3333333333334,2.0,4.0,SW11230,1590.0,2020-08-09,66,86.0,0.0,0.9106765916107248,5.612928839260911,0.310212270356714,0.30036911740898997,5.612928839260911,0.018019539304077997,0.02177727892994921,0.5315101626914361,0.5904240672788935,0.8570160451751776,0.6794033726592539,0.7460424248498414,-0.8689831723677564,19.0064623393118,0.4208288480845967,0.2894510356958254,11.987583449138143,-0.08560255622239657,0.7487764169172187,0.2190134257229951,0.5535291831744286,0.5297624365660983,0.6196322331295256,0.5884023905692982,1.404065836589145,21.17433068504187,12.987583449138143,0.36286552086231405,21.390547293984955
1528,0.017941444180906,0.026487869210541,0.017453405074775,0.060946647077799,0.311096146702766,742.6666666666666,2.0,4.0,GN13618 (Betong),1592.0,2020-08-11,66,88.0,0.0,0.893754808184352,5.751456734533024,0.293642741627991,0.28460827749222495,5.751456734533024,0.017580889165401,0.019633991271257,0.5122934825063191,0.5620093309518446,0.843073913681131,0.6723675442898323,0.7522953030661012,-0.7909056524664997,17.979943063110095,0.34748166043721973,0.2813209517586587,10.744853624502325,-0.10079122793343251,0.6944277214596805,0.19372270011090914,0.531608654542182,0.5096950373065912,0.6010500686360265,0.5719803458112119,1.3565017291393295,17.587520711909765,11.744853624502325,0.2812059395646029,17.824381280898933
1529,0.012672013603151,0.018544325605035,0.012154471129179,0.044942308217287,0.245142564177513,693.3333333333334,2.0,5.0,GN12741,1567.0,2020-08-11,65,88.0,0.0,0.90552187191204,6.105930544373655,0.232988093048334,0.22659823857247802,6.105930544373655,0.012262166477740002,0.013790232501924404,0.45932103604161656,0.46198974201944276,0.8593458656945155,0.690143730376113,0.7621502602900703,-0.6311821132506953,14.234879761934282,0.3544644892768067,0.22238179918989914,12.21927631118351,-0.10146402865269209,0.6635410150446386,0.1256630675549469,0.46148621119448446,0.44507423448829836,0.5583267393143583,0.5348247586532043,1.1915189072851549,19.946252243127375,13.21927631118351,0.3370661082458803,20.168920685409674
1530,0.013230992015451,0.024896171875298,0.014538405463099,0.063129920512438,0.326275452971458,776.0,2.0,5.0,SW91053,1415.0,2020-08-13,67,90.0,0.0,0.9146841884313185,5.4154626006582935,0.311737047508359,0.30137928109615997,5.4154626006582935,0.022022946272046,0.026565350499005408,0.533985906465853,0.5933841587995544,0.85821079999751,0.6757624582956673,0.7387931997103815,-0.9060148994513822,19.118533506989497,0.3952805039671,0.30993099116214007,12.105446676932237,-0.03704436694843444,0.7596840132567666,0.22202449878623004,0.5561344720615515,0.5311137124967364,0.622460904901446,0.5895853103867226,1.4091232387264099,22.231224200302062,13.105446676932237,0.38352115334212156,22.44231348476295
1531,0.012312648817897,0.024217288941145,0.01365153491497,0.061998587101698,0.34676718711853,594.6666666666666,2.0,5.0,Altar84/Ae.sq(219)//2*Seri/3/ Avle,21.0,2020-08-10,63,87.0,0.0,0.9242462498177265,5.890092304221297,0.33311565220356,0.322549898177385,5.890092304221297,0.022470394149422993,0.027575534209609995,0.5548701580592764,0.6275903532796441,0.8694431141789906,0.6966547053995993,0.7537544302040595,-1.0064076447337533,20.4095692932606,0.4134325269870955,0.3309613188531297,13.318992846857233,-0.023480159532199982,0.796092081582525,0.25223878952075396,0.5807329216691375,0.5554919296092351,0.6400915995142021,0.6074563621350297,1.4681827273082928,25.202919463407294,14.318992846857233,0.43504952525769863,25.401333203804946
1532,0.011925328522921,0.024787221103907,0.013430769555271,0.067221760749817,0.379483491182327,638.6666666666666,2.0,5.0,GN13505,1563.0,2020-08-10,65,87.0,0.0,0.931635112810321,5.8050934459109005,0.366052721627056,0.35469627007842,5.8050934459109005,0.024218344129622,0.030202487856149606,0.5839756575470825,0.6771850100960587,0.8773731544205605,0.699033040426271,0.7503292123861725,-1.1576018192618063,22.4174213595688,0.43192475108770767,0.36358605449055575,14.30964239966828,-0.007592057552416238,0.8293839125820944,0.2979220548764445,0.6149292340644369,0.5883685028043005,0.6620424677394553,0.6285923801384458,1.555532059089071,28.066655638738748,15.30964239966828,0.4771895703147875,28.254783884174085
1533,0.011673653498292,0.021692940965295,0.012791585177183,0.056846518069506,0.334804862737656,685.3333333333334,2.0,5.0,NK01513,43.0,2020-08-10,68,87.0,0.0,0.9263997934736266,6.309358031426871,0.322013277560473,0.31311192177236097,6.309358031426871,0.018920643255115003,0.022705364972353797,0.5461804041045301,0.6110330231312042,0.8782997216814806,0.7097085783160018,0.7660931957409879,-0.9705076037650181,19.67685088515286,0.3902242552031767,0.3203433889716024,14.4338161558309,-0.04085853977675046,0.7951476172477315,0.2383700302140093,0.5698701516847794,0.5483585370890581,0.6343883588690876,0.6062212066102771,1.439669290298089,25.978373006611577,15.4338161558309,0.4471142191789313,26.173836791929777
1534,0.012976340949535,0.028252253308892,0.015113851055503,0.075781375169754,0.423226207494736,720.0,2.0,5.0,GN12640,1507.0,2020-08-11,67,88.0,0.0,0.9310405208892366,5.727031676299546,0.408112356439233,0.394973954185844,5.727031676299546,0.028414314612745996,0.0355071764439338,0.6164163697700746,0.734713428962192,0.8748456205037858,0.6962716487588689,0.7478424763874509,-1.3340851184576277,25.01227747648954,0.4323298629881593,0.40665631613987435,13.980263799402206,0.0019157382967527716,0.844375034719975,0.3543614407681555,0.6523951834739599,0.62267403381719,0.6820742663094924,0.6459327343546237,1.6563947465657871,27.81356558834018,14.980263799402206,0.47371937793040214,28.00253925624323
1535,0.014736077748239,0.030569490045309,0.017002329230309,0.081749580800533,0.441892981529236,714.6666666666666,2.0,6.0,GN12764,1612.0,2020-08-13,67,90.0,0.0,0.9258988757058013,5.562296344549796,0.42489065229892703,0.411323491483927,5.562296344549796,0.029400573112070005,0.03616680223494641,0.6272206766852326,0.7551714800229791,0.870595055122867,0.6877657139373234,0.7428086716414339,-1.3783666265859582,26.03612557053562,0.41318271444204996,0.4233304757011951,13.455359931561766,-0.012585592361340932,0.8398060003441435,0.37541938447550455,0.6646564763608594,0.6344566039930672,0.6865307345397011,0.6503524081988894,1.6904440791942152,25.79399047599641,14.455359931561766,0.4442923008461159,25.990143794033862
1536,0.011793819256127,0.024791330099106,0.013588073663414,0.068639747798443,0.40862512588501,709.3333333333334,2.0,6.0,SW21269,1555.0,2020-08-16,67,93.0,0.0,0.9356340650744833,6.175750028103807,0.39503705222159596,0.383833795785904,6.175750028103807,0.024200767278671008,0.029968794248997406,0.60795569166275,0.7182821301483704,0.8856004207647595,0.7123620380075636,0.7613682149878268,-1.297147963136908,24.15035339072344,0.42140342759806426,0.3939216763654233,15.482581783691607,-0.007877894229654821,0.8494917980339219,0.3380727075823855,0.642536431513394,0.6168208091765779,0.6785092686459092,0.646820275904479,1.6287681174804318,29.889982199059396,16.482581783691607,0.5009025761247479,30.072336668680013
1537,0.012422537431121,0.025499319657683,0.014349209144711,0.069103896617889,0.406034678220749,748.0,2.0,6.0,GN14506,1622.0,2020-08-12,68,89.0,0.0,0.9317328300347699,6.15346004427307,0.391685469076038,0.38053535856306603,6.15346004427307,0.024226892739534,0.029637319594621608,0.6041077806035222,0.7128950619098094,0.8818201125146741,0.7091210847641347,0.7610777058673269,-1.2663944361971315,23.94713256508116,0.40655268799694294,0.391400697855763,14.923353394191828,-0.01636132961882361,0.8398645232800271,0.3324028007153175,0.6383512485163326,0.6127559908115029,0.6748730927972831,0.6433025995595795,1.6183481650697222,28.108670017220724,15.923353394191828,0.4777612325097885,28.29665900928136
1538,0.01286686770618,0.024815872311592,0.014717454090714,0.063524819910526,0.349376201629639,742.6666666666666,2.0,6.0,GN14529,1609.0,2020-08-15,66,92.0,0.0,0.9191556685512919,5.856726273129035,0.334658747538925,0.324560329318047,5.856726273129035,0.02204742282629,0.0262588594108824,0.5546201266007921,0.6290690654837899,0.8673629184594142,0.6923000109151021,0.7531912543239344,-1.0014565410526146,20.483461581170623,0.37869363667493877,0.33611376468474136,13.078739495546092,-0.03585328304916264,0.7848029440595703,0.25286459182134663,0.5809417972058877,0.5569033493774266,0.6385476028686996,0.6075723417673797,1.4704490155994732,23.533658457819925,14.078739495546092,0.4072124828360762,23.738902087017784
