Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Block,iBlock,Entry,Name,Pedigree,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
286,0.029245354235172,0.079559940844774,0.381797760725021,0.057323031127453,0.162849128246307,502.7833017077799,2,8,21,GN20628,Krabat/GN04526,0.738919075611837,2.0748292456235937,0.32447472959756796,0.302237819880247,0.07255149632692298,0.07185919359326279,0.48965351755464365,0.5804514316504222,0.6551051794559107,0.4020010706243842,0.5440393730416566,0.9910416380497024,20.35796016454692,0.20659050418268207,0.4999231825433701,3.7988693389042396,0.29529898679091726,0.435498466487239,0.18869456991577135,0.5182635701593638,0.4715796514451251,0.5415848256480903,0.4864151826181198,1.404962238520912,1.5807867180604867,4.79886933890424,-0.20044704041914174,6.6604600841174175
287,0.027814012020826,0.076914265751839,0.374584883451462,0.055794708430767,0.156727820634842,511.1870967741936,2,8,5,GN20612,GN06578/GN03509,0.7407186145293111,2.158430053916681,0.318790175020695,0.297670617699623,0.070219811052085,0.0690214850008502,0.4859360212691438,0.5731360223163549,0.6592938618486475,0.41003548595975653,0.5535644412288911,0.9588118025319041,19.97219279408458,0.20134005376253641,0.5011426682482877,3.8701613386006457,0.29574049764235466,0.43098135879050053,0.1821248868902942,0.5139679187971409,0.46926571287351965,0.5399749235984573,0.4867882777718443,1.3923527713429908,1.5910668464533597,4.870161338600646,-0.1966283271734116,6.713627402789758
288,0.024840893223882,0.073545046150684,0.394818753004074,0.05273237451911,0.160600170493126,501.07628083491466,2,8,17,GN20624,GN07574/GN05567,0.7643515063365431,2.171348551215122,0.342086378484964,0.32127370685338996,0.06951682455837599,0.069236546382306,0.5113455179154258,0.609567927045566,0.6859490580467211,0.4216971597513975,0.5517058006107005,0.9586356642359092,21.357689574360798,0.20517925993347647,0.5309600044744288,4.368393571949673,0.3094266218783954,0.4944508197745422,0.2183475930205896,0.5415323277264436,0.4976544566212857,0.5630577625286525,0.5112861487016764,1.4482757568946334,1.7362780228312604,5.368393571949673,-0.14369253390486394,7.487217418229352
289,0.031913928687572,0.083403915166855,0.364749699831009,0.065970897674561,0.164232388138771,453.27969639468694,2,8,3,Krabat,T1005/NK93512,0.6936719624897536,2.040650011972624,0.29877880215644803,0.28134578466415405,0.068923003971577,0.05996766239404661,0.4552521038306151,0.5360414083819968,0.6277887207615073,0.3790625736720471,0.5464579717356622,1.0238183592660433,18.624048829078642,0.1484155139634498,0.4415546552045556,3.3732922981049915,0.2603888027418006,0.3370200165946934,0.14392741488768493,0.4815281884120867,0.4450952570561911,0.5057870055963822,0.46262289284450314,1.3418985237020633,1.3513716341724549,4.3732922981049915,-0.2879172031616261,5.528948561990841
290,0.024852301925421,0.064384289085865,0.385008245706558,0.045156337320805,0.138514071702957,503.96508538899434,2,8,6,GN20613,GN08533/GN08557,0.7900508823715384,2.6403187227594658,0.339851908385753,0.320623956620693,0.05875993892550402,0.05992535576224202,0.5181701458940059,0.6121994139468602,0.713460798294727,0.47083794865384093,0.5959590187919305,0.915867154372848,21.160232573747578,0.22704371450066063,0.591241045174344,4.979847741940558,0.295607010143186,0.5329967681116011,0.2229813434873873,0.5480512501556224,0.5065722736446334,0.5758595452177376,0.5261369943265007,1.4482467318068204,1.9199516560404337,5.979847741940558,-0.07955699906224703,8.526117673613271
291,0.031464524567127,0.081733595579863,0.378153830766678,0.060132842510939,0.163968816399574,465.88538899430745,2,9,22,GN20629,Krabat/GN04526,0.7256004064132245,2.0627245678537127,0.31802098825573905,0.29642023518681504,0.07186982408165998,0.0694174401462084,0.4803708549925771,0.5688899364361732,0.6445495532279506,0.39508590073976413,0.5444951480839791,1.0175071725892249,19.9452894181013,0.19565560396099343,0.4869693636411516,3.6266633455171906,0.2817711115107457,0.4079465720960437,0.17678189921216464,0.5084069676885054,0.4632109355495412,0.5315528532726834,0.4781839775874155,1.3887315823623723,1.5077161986154797,4.626663345517191,-0.2278495531734776,6.288640532798472
292,0.02963328640908,0.08161723613739,0.384731575846672,0.057819504290819,0.169034883379936,472.58216318785577,2,9,25,GN20632,Krabat/GN04526,0.7386990705215057,1.9394502292160334,0.326912071555853,0.30311433970928203,0.075781681574881,0.0764516117051244,0.4914159576169343,0.583673173299307,0.6499734360203352,0.3895084089563291,0.5272896968468425,1.0021031764016541,20.566633567214023,0.2167302664488602,0.49623750315018794,3.71385204957242,0.30229569973220144,0.438203487582878,0.19168469659936208,0.5202562679809872,0.4705045465212638,0.5425466526111906,0.48393855613634507,1.4104007362438438,1.579536834096721,4.71385204957242,-0.20091195247222582,6.654010278461735
293,0.027268300764263,0.069818690419197,0.363115027546883,0.052218029275537,0.146097406744957,488.33927893738144,2,9,9,GN20616,GN08595/GN06578,0.7485486482822226,2.311664464036489,0.31089699827134604,0.293296337127686,0.060151050798593994,0.05686450023203919,0.4824121969965276,0.5638418926582051,0.6774624496922771,0.4261828780825662,0.5693455983930708,0.919493037347767,19.357846342027162,0.18572285305902506,0.5277852506285495,4.200828393754041,0.27450726604402303,0.4326302761126307,0.17461903672753518,0.5094817606893146,0.4715710207694783,0.54037742935968,0.49465282246685216,1.3752691538033737,1.6370105822297762,5.200828393754041,-0.17967480631681162,6.953824810791824
294,0.027233219705522,0.079296290874481,0.369575887918472,0.060128437355161,0.164848618209362,483.2182163187856,2,9,16,GN20623,GN07574/GN05567,0.7201404136815631,1.9549934696364408,0.309447450563311,0.290279597043991,0.07123092468827902,0.06634740326553462,0.47206526567982937,0.5560971355352712,0.6466865418671569,0.3830798688339703,0.5319516327039012,0.9615471326701546,19.333561174571457,0.17084941428699235,0.4642640451050421,3.6606957758399803,0.2896104780833146,0.38867390542028535,0.16461090477218548,0.49926752326160306,0.4588809802811137,0.5247501795407759,0.4767496482093338,1.3686557249503293,1.4792016702386064,4.66069577583998,-0.23866306494230555,6.1464409217138956
295,0.031005866825581,0.084566228091717,0.382636919617653,0.060058979317546,0.170468404889107,474.28918406072114,2,9,2,Demonstrant,T1005/NK93512,0.7286671077730615,1.921652192556972,0.322577940300107,0.298070691525936,0.078067610040307,0.07855126708745962,0.48482154942810685,0.5756772459529628,0.6379894762852816,0.38359514061404215,0.5264340005498235,1.02115358027182,20.334966368973262,0.21569610110631757,0.48138513101737174,3.5247012696683235,0.3000323575312404,0.41823042796422144,0.1833454371036842,0.5132799569794475,0.46226693776564576,0.5352250461136622,0.4752378756620246,1.3993612113144795,1.5240878261399626,4.5247012696683235,-0.2216710253311312,6.371019354067962
296,0.029095001518726,0.074904084205627,0.369503706693649,0.059629023075104,0.156897127628326,441.9870967741936,2,10,18,GN20625,Bajass-1/GN08536,0.7220951983446413,2.185778987283457,0.30987468361854503,0.294599622488022,0.06108414381742398,0.05250759571790538,0.4730317337446994,0.5570859362633067,0.662903820592093,0.4038872380192342,0.5593268573799144,0.9762697630207139,19.203483462333622,0.1448723022870107,0.4889867906085972,3.9330248225088225,0.2560834369896648,0.3920431141057589,0.16570273475691788,0.5002643976856807,0.46791167755112567,0.5259844988415046,0.4874186384157923,1.3698362759497875,1.4893189924154269,4.9330248225088225,-0.2348187488704122,6.196709046000156
297,0.02761010453105,0.07241877540946,0.374917939305305,0.051668679341674,0.14914733171463,471.7943074003796,2,10,8,GN20615,GN08595/GN06578,0.757757617875809,2.3161030861082326,0.32324925996363096,0.30249916389584497,0.065558766946196,0.06564139127731239,0.49491877031504783,0.5827776909999879,0.6762225275623247,0.4308062756215092,0.5685278055391523,0.9420550403111649,20.224959440529297,0.2150773836600084,0.5358052874430905,4.177082009264821,0.2925211454863237,0.4624345419802921,0.1926263820978624,0.5232904082442604,0.4789730396761698,0.5510682475322023,0.4980748842722498,1.4048969266336269,1.6937322768970346,5.177082009264821,-0.15900415162514728,7.256193579596883
298,0.030529430136085,0.079747453331947,0.37310254573822,0.060960005968809,0.160018026828766,460.6330170777989,2,10,4,GN20611,GN05580/Berserk//GN03531,0.7191187964542307,2.151108179424477,0.312142539769411,0.293355092406273,0.06800547055899998,0.06240891553461439,0.47378008349987194,0.559556390697958,0.6477974892538733,0.39969292102806664,0.5558093085576934,1.0025496370241522,19.48005028069018,0.17051900007267742,0.478857993413001,3.6785512282779615,0.27095503173139385,0.3909040147648617,0.1676293003374445,0.5012660113591331,0.4618068311264236,0.525437159559165,0.47867356261949817,1.3746906559079972,1.4739539174507403,4.6785512282779615,-0.2406603102952741,6.120447985669864
299,0.030034121125937,0.089492455124855,0.407043814659119,0.063924044370651,0.184715747833252,400.8872865275142,2,10,12,GN20619,GN07501/Berserk,0.7285417968761627,1.8405905410109826,0.34311977028846796,0.317551359534264,0.085026744753122,0.08502553775906563,0.4999770934649873,0.6025484812817892,0.6395330590299472,0.3757067581459374,0.5156969164389615,1.0746085314643776,21.609922647476242,0.20722903134204934,0.46907677299040773,3.5483590107259166,0.3115182333189313,0.4431914714863381,0.20920930854116418,0.5300686841961901,0.47798264222199627,0.5437991260221688,0.48367679616352466,1.444643531876649,1.5234137065306323,4.548359010725917,-0.22192499523035805,6.367616734306664
300,0.028058709576726,0.074738837778568,0.403366595506668,0.050267931073904,0.156350806355476,504.62163187855793,2,10,19,GN20626,Krabat/GN08536,0.7783769615032788,2.3285171003853997,0.353098664432764,0.3286277577281,0.071151034906506,0.07551476918160842,0.5242555345745439,0.6272648212692941,0.6873541584122552,0.4413223321793931,0.5669776393780561,0.9903827595240332,22.164756134152398,0.25241254840452504,0.5638573554779227,4.397014557568311,0.31233400705899533,0.527939792304227,0.23655191349079757,0.5553993504705562,0.5039759721367358,0.5754217683942547,0.5150054216529479,1.4752609040694953,1.8327252866077497,5.397014557568311,-0.10961112957718026,8.024332549386958
351,0.022538071498275,0.067507814615965,0.425848603248596,0.041200356557965,0.150877259671688,654.9267552182164,1,1,11,GN20550,Bajass-1/GN03529//Demonstrant,0.8235715734169323,2.5071034627207944,0.384648246690631,0.358340788632631,0.07127720117569,0.08110451661050401,0.5628368873297728,0.6787687633995736,0.7263324761916946,0.4767799768586327,0.5789174763287553,0.9524665298064707,24.13119312375786,0.3052968275193077,0.6220261138058175,5.308137889978245,0.358620106417986,0.6297385769351016,0.29094287456659185,0.5966320155614029,0.5411060655393413,0.6134261777729311,0.5484614198844743,1.5552193105991774,2.2149714921602315,6.308137889978245,0.01652443973297656,10.336041695402985
352,0.02379204146564,0.072436239570379,0.432223945856094,0.041612815111876,0.158612363040447,684.9062618595825,1,1,2,Demonstrant,T1005/NK93512,0.8243580129711005,2.338569572787484,0.39061113074421805,0.35978770628571505,0.07946762256324198,0.0936459209769946,0.567453447945026,0.6865020780752614,0.7129306346639359,0.46309202514424014,0.561760810057747,0.9725338790009116,24.6696048229932,0.3415072509050062,0.6159248586136885,4.966957263651788,0.3779181540977452,0.6356629992891732,0.29900880029059895,0.6016580186744441,0.5371782093658668,0.6162645570567609,0.5413107542388154,1.568104807198529,2.2228557192558887,5.966957263651788,0.018973012260746686,10.386798987140391
353,0.021119074895978,0.060818653553724,0.435934245586395,0.033122051507235,0.142629221081734,666.4166982922201,1,1,17,GN20556,GN06578/Zebra,0.8587715303580141,2.6784093283054142,0.40281219407915997,0.375115592032671,0.067396180704235,0.08184396214782999,0.5881527389685689,0.7105202413011208,0.7551351842777312,0.5069539322864026,0.5903245675541411,0.9334651472560266,25.27659572660916,0.38033482611884656,0.6858843132169767,6.167772058638451,0.3831975266037933,0.7031551806543768,0.325480790920678,0.6235120631596912,0.5645063972569478,0.6403436321045278,0.5711670135355422,1.6066355296030514,2.6278713631096178,7.167772058638451,0.1364962272073093,13.161450627270836
354,0.022447682917118,0.071304619312286,0.462929099798203,0.037872031331062,0.165813520550728,659.8132827324478,1,1,24,GN20563,SW71144/GN08536,0.8487542100966756,2.3222770116216926,0.42505706846714103,0.391624480485917,0.082289524376392,0.10057329982519123,0.6006404718238997,0.7351550482686237,0.7330583347265697,0.4725551754111815,0.5567632770355933,0.9955996946707674,26.840727627277424,0.3854835224922523,0.6519756546785563,5.492273631961442,0.405509037579237,0.6996373641637492,0.35184211850752345,0.637075221908757,0.5679922341287721,0.6432450679083234,0.564110428095742,1.6481563553391243,2.496213462713082,6.492273631961442,0.10005209434714483,12.223508576856199
355,0.021682591177523,0.070326581597328,0.437111333012581,0.038806203752756,0.159614510834217,675.7935483870968,1,1,10,GN20549,GN09572/GN10521,0.8369204714896212,2.297001165584152,0.398305129259825,0.36678475141525296,0.080164368264377,0.0961622646078466,0.577364457320389,0.6993324032876246,0.7228170005728038,0.4650323511874038,0.5556470023486225,0.9559433135153719,25.15912286937238,0.3604380544012796,0.6293464420734602,5.215449735853344,0.3985462258182086,0.6623676153196305,0.31291789169863526,0.6122010020129379,0.5461151691277314,0.626347138161729,0.549541378136458,1.5886226101061083,2.35618161095126,6.215449735853344,0.05944120016005167,11.263955005687396
356,0.021449854597449,0.066273011267185,0.409482508897781,0.039114445447922,0.148537933826447,574.3650853889943,1,2,21,GN20560,GN06578/Zebra,0.8256143066999996,2.38472177169729,0.37036806344985895,0.343209497630596,0.071981722488999,0.08349451012909322,0.5529748384230305,0.660814368918021,0.7213988762791228,0.4676254758650338,0.5663970113770729,0.9132065637552564,23.30842643976206,0.32355660793352153,0.619194899388987,5.178721942283853,0.3727492219338798,0.621699546786781,0.2728421714635164,0.5856566296462355,0.5276057739943475,0.6085604944376336,0.5398450925625309,1.5249883059776284,2.235557253452838,6.178721942283853,0.022904617577719458,10.46883074037127
357,0.023261706344783,0.070610173046589,0.434497505426407,0.039376785978675,0.157527163624763,644.4933586337762,1,2,12,GN20551,GN05580/Berserk//GN03531,0.8338091485743229,2.3442188448291823,0.395120719447732,0.363887332379818,0.07858185376971999,0.09406452644616398,0.5739819428055096,0.6945542964214343,0.7204153646602546,0.46783581205415087,0.5610826084771,0.9648631498442463,24.956578649580482,0.3601417822671113,0.6319053576755775,5.15346892210168,0.38547189996795,0.6548391845839999,0.30778324271331037,0.6085806806918502,0.5430572368116595,0.6233423958114548,0.5471104065664342,1.5808211939424055,2.3218002321384352,6.15346892210168,0.04917463333647319,11.034356782234962
358,0.022251293063164,0.066406138241291,0.41135747730732,0.039339985698462,0.149819403886795,584.0060721062619,1,2,22,GN20561,GN06578/Zebra,0.8254261941653872,2.3673013282409223,0.372017491608858,0.344951339066029,0.071220997720956,0.08255115598440024,0.5541416626293799,0.6629302672869203,0.7220125765959071,0.46605282966041717,0.5646208382466672,0.922266381005372,23.403695598244642,0.32416560712404596,0.6233062161046102,5.194570083455628,0.366356456966483,0.6227374718916635,0.27494336177197515,0.5869651062799703,0.5291943782431724,0.6091682283692994,0.5408764793979322,1.5285424402183316,2.233646929857852,6.194570083455628,0.022314329497226563,10.456472466979113
359,0.024280797690153,0.07175774872303,0.422278165817261,0.040045641362667,0.158662796020508,655.4550284629983,1,2,9,GN20548,Krabat/GN04526,0.826763663299381,2.2224051028467926,0.382232524454594,0.35052041709423104,0.07918905839323999,0.0948829092085362,0.5621529704184177,0.6764667727951219,0.7095039181926609,0.453773080422532,0.548854649237548,0.9556784702215023,24.202435761690165,0.3623305308079236,0.6215393912404499,4.884774443623741,0.3810061613512089,0.6332220386531267,0.28872503392553855,0.5957961160309219,0.5289352406190503,0.6142019958816742,0.5359345095606943,1.5510738513498155,2.247294570895082,5.884774443623741,0.026523441138623243,10.544922030164676
360,0.027619551867247,0.07921826094389,0.395280569791794,0.054522758349776,0.164106838405132,618.4759013282733,1,2,3,Krabat,T1005/NK93512,0.7575706761662038,2.109555797428654,0.340757811442018,0.316062308847904,0.07629421167075702,0.07918061092496063,0.5080827940631776,0.606279231619962,0.6660971289599744,0.4132623080162003,0.5455099055675889,0.9894275496210472,21.433288790285637,0.23270977298949458,0.5196252290701633,3.989765807555025,0.317127699903045,0.4826313896487021,0.21467713302917757,0.5381500590897499,0.4864997764173261,0.5587995271860975,0.49812906429069126,1.444134125967901,1.692550292363307,4.989765807555025,-0.15943191261182166,7.24982707690573
361,0.024191241711378,0.072919744998217,0.454460099339485,0.03833831846714,0.163014158606529,606.1935483870968,1,3,25,GN20564,SW71144/GN08536,0.8444056754979922,2.3376296514795176,0.41612178087234497,0.381540354341268,0.083309929817916,0.10255602896213699,0.5927694268996504,0.7232206122436248,0.7234640429241598,0.4719969083446993,0.5589693698663701,0.9974195262098827,26.35056391358378,0.3971825987721506,0.6482969824069598,5.232332536963716,0.39981911780068513,0.6868709248782693,0.33870704416749775,0.6287103807916163,0.5570583603193427,0.6374429985147582,0.555064797846795,1.6282949690818262,2.442955021992215,6.232332536963716,0.08483318542320809,11.853939283461413
362,0.022219659760594,0.066707745194435,0.404471427202225,0.039636913686991,0.147102952003479,678.4349146110056,1,3,4,GN20543,GN09648/Demonstrant,0.8214988999863052,2.3948819481071277,0.364834513515234,0.33776368200779,0.071558916941285,0.08277498297393257,0.547458812633246,0.6525852147733692,0.7168476490370954,0.4666070160281377,0.5679946936458664,0.91208400642758,22.9729040712118,0.3217929484737481,0.6153383071447202,5.0633353147119635,0.3664575235975244,0.6099382572893736,0.2644074655363239,0.5796493332083239,0.5216807952763169,0.6039223245588972,0.5351312222886925,1.5116222604410283,2.194434651868189,6.0633353147119635,0.010117232687510604,10.204412745056239
363,0.021896660327911,0.057835165411234,0.400636583566666,0.034379653632641,0.130844175815582,642.3802656546491,1,3,20,GN20559,GN06578/Zebra,0.8419385269203659,2.796804479468978,0.366256929934025,0.34280141815543197,0.05939401686191599,0.06909766718745258,0.5553069602148245,0.6590514039449719,0.7477045617743313,0.5076240352796022,0.602922920199868,0.8888577439593275,22.91363626718522,0.3335626558900213,0.6703880156915484,5.927214277299286,0.3454212028205929,0.6471879257130658,0.2722664180971645,0.5875677587660235,0.5364812554793456,0.615541067682399,0.5542717492301841,1.5208584817286868,2.4136937216482286,6.927214277299286,0.07635346375832935,11.653304825220534
364,0.02392353862524,0.060474377125502,0.3970807492733,0.037865474820137,0.133486181497574,601.8352941176471,1,3,1,Zebra,Ralle/Dragon,0.8258843382348683,2.7566682671037475,0.359215274453163,0.336606372147798,0.05915974080562699,0.06662245318293719,0.5446744616976337,0.6460787204307822,0.7356629895004478,0.4968168057378601,0.6015573643153085,0.9066867439751639,22.45727255940438,0.30381647916395027,0.6501837044839233,5.566099034790246,0.3237411814284662,0.6127058745057671,0.2583774227632636,0.5763143353000968,0.527290329613266,0.6037777195754549,0.5450628741610118,1.5003531906136565,2.238304719630489,6.566099034790246,0.02375294302234975,10.486617457181099
365,0.021330513060093,0.056965516880155,0.404597729444504,0.034100338816643,0.127532795071602,591.7981024667932,1,3,18,GN20557,GN06578/Zebra,0.8445384592104298,2.965403516919706,0.370497390627861,0.347632212564349,0.058500181883574004,0.0677252244204288,0.5593740210470437,0.665290061093052,0.7531626821079856,0.520671003838488,0.6165154448090738,0.8906042991725452,23.14445056021214,0.3278850751853477,0.6744101508550071,6.102502559499345,0.34541527253034876,0.6552032641505648,0.2785878046542583,0.592039234693708,0.5422922733784101,0.6188384601004813,0.5592869504751435,1.5311625995712106,2.444549050978535,7.102502559499345,0.08529271184818499,11.864918164597126
366,0.021679839119315,0.059948030859232,0.434003725647926,0.033395159989595,0.136122919619083,584.1381404174573,1,4,23,GN20562,SW71144/GN08536,0.8571020983755887,2.8997109165353234,0.40060856565833103,0.374055694788694,0.064821062609554,0.07801586948335298,0.5859713664105016,0.7073213575808489,0.7572717170472769,0.5224818178587947,0.6095911080477125,0.9350977093477387,25.098628774285338,0.3705223134114469,0.6891648940449269,6.23966608122691,0.3704673350155104,0.6988094855086069,0.3220570775953235,0.6211634698043836,0.5644977620993824,0.6385229155312561,0.5719927977356839,1.6012756980163743,2.6049974729698104,7.23966608122691,0.13028378399631232,12.996006780118721
367,0.023396978154778,0.063871890306473,0.387367993593216,0.040890321135521,0.138652577996254,545.3100569259963,1,4,19,GN20558,GN06578/Zebra,0.809038985447737,2.544084226198552,0.346477672457695,0.323496103286743,0.06345648132264702,0.07008192203939062,0.5294468288746915,0.6252374717177454,0.7169049430893313,0.4728245035083355,0.5844273415905487,0.8961722815457823,21.70792311429978,0.28244949645542083,0.6107495019412454,5.064764824315193,0.33044901562090684,0.5717041603398149,0.23698793936780452,0.559883494109523,0.5101175456823938,0.5889889930709538,0.5292457377336852,1.4673817759931254,2.077879452854714,6.064764824315193,-0.02704507914911826,9.473341926305231
368,0.026208961382508,0.069866187870502,0.375102370977402,0.046873090788722,0.150796875357628,507.1423149905124,1,4,5,GN20544,GN09509/GN04526,0.7778397322321033,2.158365349666896,0.32822928018868003,0.30523618310690004,0.066650323569774,0.07089418433606522,0.5052818771860899,0.5937567757780468,0.6859724738691789,0.4265180016570658,0.5483366096935185,0.9144949239225257,20.613480694592003,0.25398228762966824,0.5626088841560596,4.368868438516493,0.3131851736916118,0.5002199557502631,0.2046948646353131,0.5340097873536597,0.48451799837505843,0.5639916143416097,0.5045488375266787,1.4195302807200263,1.828870773848702,5.368868438516493,-0.11095620338154372,8.002509855135354
369,0.02422010153532,0.070135075598955,0.398195892572403,0.044811906293035,0.152524381875992,502.9161290322581,1,4,14,GN20553,Berserk/SW51127,0.7976924721966511,2.2808083220332454,0.353383986279368,0.328060816973448,0.071238143369555,0.07863655015826103,0.5309347847428124,0.6320415436486007,0.7004892677808434,0.446091277359413,0.5592271369077686,0.9322406772975672,22.215965948998882,0.2791142956350787,0.5822236946105847,4.6775570450562975,0.34036028916746836,0.5593106838497032,0.24257736181909745,0.5621119783492808,0.5081849508432642,0.5860355155343955,0.522114671393977,1.480183169077502,1.9809293177768843,5.6775570450562975,-0.05898887882501158,8.88593959758176
370,0.027691209688783,0.072646386921406,0.372145459055901,0.054029282182455,0.152453131973743,430.1464895635674,1,4,15,GN20554,Berserk/SW51127,0.7464454039417748,2.232104592007172,0.318116176873446,0.299499072134495,0.063572281971574,0.060577673837543006,0.4872949395866044,0.5734035471055348,0.673346588619287,0.41878177112706666,0.561034697133366,0.9464524369857729,19.831654801964802,0.18808108716220473,0.5203058478908937,4.122697422770857,0.28003774040082213,0.43871956949659713,0.18294657453782104,0.5152097590916331,0.4755000904321236,0.5426985410551673,0.4952101687986924,1.3915794949838627,1.6244709091024068,5.122697422770857,-0.184283546944563,6.887847552724813
371,0.027189373038709,0.072148613631725,0.374745324254036,0.049512034282088,0.154476977884769,501.0671726755219,1,5,6,GN20545,GN09509/GN04526,0.7665943405063075,2.098494400216502,0.325233289971948,0.30259671062231097,0.06759581994265301,0.07042758557945482,0.49932153912758676,0.5873252494215035,0.6771107973714859,0.4162113831542474,0.5429356325267872,0.9305643490938635,20.41946057230236,0.23961335738893913,0.5458436652127154,4.1940751927248945,0.30586532839814795,0.4786727784275098,0.19767201694152856,0.5278291056622999,0.47935153851225426,0.5566610077224028,0.49859900014237807,1.410797863878103,1.7511402209564249,5.1940751927248945,-0.1383834574959456,7.568772515364166
372,0.028255172073841,0.076708272099495,0.376127690076828,0.056298529729247,0.159856162965298,515.1984819734346,1,5,13,GN20552,Berserk/SW51127,0.7396155591374893,2.08841705196716,0.319829160347581,0.299419417977333,0.068862842395902,0.06675317287445122,0.486364701904805,0.5743187475007165,0.661209451074353,0.4035038105794056,0.5455588455304482,0.9675107912796694,20.006139315664782,0.19483937785028202,0.5029787134129072,3.903352399712106,0.28937585077464123,0.43066827362689114,0.18309781173228667,0.5145112077834406,0.4713603860418608,0.5398632769026901,0.48858003847232634,1.3945663970633233,1.5847534689514478,4.903352399712106,-0.19897244498670943,6.6809504952565435
373,0.025185406208038,0.059293808415532,0.382061585783958,0.03887983225286,0.131083138287067,495.25616698292225,1,5,16,GN20555,GN06578/Zebra,0.8152720041938978,2.722011371303532,0.343181753531098,0.322767777368426,0.054522378370166005,0.05938442163169401,0.528948462521704,0.6220387451231193,0.7313103716651006,0.48909875854468066,0.5999209540235326,0.8938029934358519,21.40746425837276,0.27968858698398213,0.6445632831717886,5.4435325709973625,0.2985027432668082,0.5793384304409861,0.23455738691510788,0.5589634912869854,0.514313370949929,0.5907338380018007,0.536733819105567,1.461354061430315,2.134761438200069,6.4435325709973625,-0.008739249080146054,9.826729274426166
374,0.025427403859794,0.070340245962143,0.366943016648293,0.048591090366244,0.145694181323051,499.5521821631879,1,5,7,GN20546,GN06578/GN09543,0.7661270661253129,2.278494259504643,0.318351926282049,0.29660277068615,0.066661997698248,0.06897471714764941,0.4938603317516078,0.5777136773923551,0.6782852124628093,0.43158950657655865,0.5633393279776974,0.8996133844833014,19.971081800758903,0.23260150692811044,0.5396376414150926,4.216686572944045,0.31049050996251015,0.4696403656197216,0.18892988980320535,0.5215839429294918,0.47467417138135853,0.5531417207112767,0.496586442737141,1.3949371558074513,1.748026973109846,5.216686572944045,-0.13949386193921887,7.551652244939262
375,0.025258528068662,0.075868107378483,0.396647408604622,0.053259577602148,0.163838423788548,482.0493358633776,1,5,8,GN20547,GN07574/GN05567,0.7632418289336331,2.105366377432025,0.343387831002474,0.320779301226139,0.073218109086156,0.07452280782163181,0.5119452667696827,0.6110362807595694,0.6788756990524066,0.41536997255046226,0.5442180404745353,0.9671251364030934,21.50761105120184,0.217663553344292,0.5252229005253316,4.228117878647852,0.3179879923648267,0.4941840052724904,0.21968316408900676,0.5422444028552403,0.49476737793000686,0.5630167202020852,0.5071485095943596,1.450948627873893,1.7289994727307334,5.228117878647852,-0.1463000963214589,7.447438122164621
376,0.023518194444478,0.064242448657751,0.391825720667839,0.041651461273432,0.142740815877914,551.9386717267554,1,1,19,GN20648,GN03509/SW51127,0.8078262800966761,2.464007271235277,0.350174259394407,0.32758327201008797,0.063315241597592,0.0692456444725382,0.5318646156233674,0.6299806357989886,0.7182769902457808,0.4659567850981747,0.5768032020973761,0.9066887615639428,21.914095059037177,0.27424329185905605,0.6094884672648171,5.099171635802278,0.32694940865484307,0.5731969949177663,0.24139672769071957,0.5626933354699364,0.5139538411384907,0.59003828630611,0.5317321821198674,1.4754232835436027,2.067124105506975,6.099171635802278,-0.030542694761462486,9.407250278581962
377,0.027502256445587,0.071652252227068,0.368730887770653,0.050411252304912,0.150937683880329,333.48493358633783,1,1,18,GN20647,Berserk/SW51127,0.7594550989512836,2.1665267579594834,0.318319635465741,0.297078635543585,0.065390995703637,0.0664674947038282,0.4916802520447317,0.5763341639620353,0.6745913014406555,0.419100203035941,0.5518432934543044,0.9253515966371827,19.9488181248307,0.22462689898878882,0.5385312550508389,4.1461172023195365,0.295595258073075,0.4590304648994764,0.18696348536673818,0.5194838016667984,0.47386850567786387,0.5496399129654207,0.4948150868205804,1.393871780874254,1.704525100176682,5.1461172023195365,-0.15510414995436217,7.314456017485691
378,0.026922075077891,0.076304070651531,0.386299818754196,0.052137523889542,0.157581359148026,482.81442125237203,1,1,8,GN20637,GN10542/GN05567,0.7621665911249375,2.1691022433458698,0.334162294864654,0.309995748102665,0.07354854233562899,0.0768600795418012,0.5046655696196042,0.5985172008645196,0.670110552898493,0.4205301983207968,0.5517562737827507,0.9585187342320814,21.0163995623588,0.23804827770834214,0.5284772678706308,4.062637097283684,0.3174742510534863,0.4821592156936559,0.20764512598076437,0.5341256357988619,0.4830581169177136,0.5583914489500492,0.4979020423379538,1.430250723395301,1.7219932961358337,5.062637097283684,-0.14881473166288794,7.409247504208421
