Plot_ID,Blue,Green,Red,RedEdge,NIR,GrainYield,Block,iBlock,Entry,Name,Pedigree,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
287,0.024512344971299,0.060321189463139,0.048571581020951,0.127464823424816,0.27117982506752,511.1870967741936,2,8,5,GN20612,GN06578/GN03509,0.696191603251234,1.8216389295677287,0.22260824404656898,0.21085863560438098,0.047558452934027995,0.039879428967835584,0.3936724403863227,0.4233493373729845,0.6360723688973196,0.36050904530195127,0.5178302117094835,0.699227528514143,13.826478980481658,0.1392456647472927,0.4563833277405541,3.4955981054258265,0.24549300599125556,0.20446237362446992,0.06019895199522091,0.4073336911529692,0.3803819212236323,0.4640074864220779,0.42900956329812007,1.15570497927481,1.3628577024503554,4.4955981054258265,-0.2834419636512609,5.583096522028972
288,0.021098950877786,0.056859489530325,0.045506417751312,0.129690662026405,0.279096752405167,501.07628083491466,2,8,17,GN20624,GN07574/GN05567,0.7196181557353549,1.7747512217433512,0.233590334653855,0.22223726287484202,0.047113610431552,0.0402641151100402,0.4099949338970074,0.4437743903896696,0.6615065747684917,0.36548603284794007,0.5078888434581831,0.688800114523918,14.469542950391821,0.13970095942309724,0.4788583358772037,3.9085342606939113,0.2612714868244637,0.2624652194122851,0.07793191996725024,0.4249140855404332,0.39877194234526336,0.48202395080995525,0.44809852983713017,1.1842803059251275,1.476515593254897,4.908534260693911,-0.23968508529531576,6.133129483634654
289,0.028278443962336,0.067208431661129,0.057616479694843,0.13722836971283,0.266540676355362,453.27969639468694,2,8,3,Krabat,T1005/NK93512,0.644515145697296,1.6242838426937984,0.20892419666051898,0.199332244694233,0.04852193966507899,0.03506729975342779,0.366953415368143,0.39525005917430645,0.5972517675893945,0.320263051122281,0.4969053919994244,0.7369424135302161,12.919129878282579,0.09935062592376388,0.38959417043262196,2.96588150872623,0.22024214105987813,0.1043635121665673,0.032038248800377714,0.38025065085000365,0.3586191147510476,0.43152144721961816,0.403711604654839,1.1210908004084923,1.1508414024219287,3.96588150872623,-0.36741676706951887,4.626118738372329
290,0.020729426294565,0.050186473876238,0.036549225449562,0.111950904130936,0.277767241001129,503.96508538899434,2,8,6,GN20613,GN08533/GN08557,0.7674367756657398,2.199106701203372,0.24121801555156697,0.22758076712489098,0.043094296008349,0.04211185425520019,0.4302552452758512,0.46187193093127427,0.6939417265329382,0.42547758923055096,0.5544138653786244,0.6678230824346667,15.018570870161058,0.20660533916560753,0.5655589517695617,4.534703268576209,0.27335146707012997,0.35711551670961467,0.09924676297077092,0.44433219544782476,0.4123070463400227,0.5085592270422337,0.46639826726616235,1.205554696769776,1.7567756470613103,5.534703268576209,-0.13637577697433986,7.599811968230306
291,0.028098460286856,0.066549926996231,0.053106591105461,0.137780755758286,0.279047340154648,465.88538899430745,2,9,22,GN20629,Krabat/GN04526,0.6802290377597647,1.6683552176224383,0.22594074904918698,0.212497413158417,0.05189480260014498,0.044095502048730584,0.39203502179837063,0.4266581914542731,0.614870062226638,0.338908499166691,0.49822703876746693,0.7534680177668305,14.094178378582018,0.14682853930734696,0.4379766395419402,3.1930525358871034,0.2421540585222218,0.18905145457544395,0.05886334440740375,0.40726975003359805,0.3769479066690881,0.4590855313716365,0.420289876873492,1.1643520485005752,1.2922645130610404,4.193052535887103,-0.3110905426170641,5.254476597838969
292,0.026092909276485,0.066513657569885,0.050862647593021,0.141747772693634,0.281719893217087,472.58216318785577,2,9,25,GN20632,Krabat/GN04526,0.6941351914076473,1.5400993327400825,0.230857245624066,0.215206235647202,0.056071758270264005,0.05137770920991963,0.4003075547364842,0.4362000034727186,0.6179939731851168,0.330537917747333,0.4761866590815402,0.7391242779209449,14.477475136518521,0.17145516799503946,0.44345121338847504,3.2355194934376854,0.2670301521915894,0.21887218877952003,0.067840726474189,0.41591776365999783,0.38056659415476757,0.46866712986699655,0.4234396476068273,1.1769536932778977,1.3534733020379714,4.235519493437685,-0.2870976467671155,5.538836583405512
293,0.023941267281771,0.056970190256834,0.045504689216614,0.123190715909004,0.266846299171448,488.33927893738144,2,9,9,GN20616,GN08595/GN06578,0.7086310534732204,1.8491817560868544,0.22134160995483398,0.20987610891461397,0.044494424015283016,0.03775804936885742,0.3960423439984071,0.42277884894743056,0.6481328646517143,0.3683126926628041,0.5197524026890854,0.679580153794135,13.739116638898839,0.145994825912708,0.48052881550063714,3.6839636302502567,0.2426267122198893,0.22022018467094065,0.06251444753011803,0.4087056206961219,0.3821411290157568,0.4685956320535733,0.43379279851048713,1.1524183838419964,1.4216006009300355,4.683963630250257,-0.2607042083967812,5.864149470424709
294,0.02332616969943,0.061088746413589,0.051376231014729,0.131930410861969,0.262088656425476,483.2182163187856,2,9,16,GN20623,GN07574/GN05567,0.6722042367534433,1.6157851251211837,0.21071242541074703,0.20099991001188702,0.047475092113019,0.03663711510598743,0.37635327167130894,0.40138598338403647,0.6219491469580885,0.3303348907949013,0.49142042363542005,0.676327140920527,13.031246140599222,0.10895944927152515,0.4134006615687451,3.2902935779866525,0.24113733128899273,0.14420512561804513,0.04188476729088987,0.3885461351758143,0.36626353441917203,0.44504340448552987,0.4159960892849025,1.12498529210042,1.258619075453052,4.2902935779866525,-0.32438401776252707,5.101360128000399
295,0.026114831678569,0.066322777420282,0.050881173461676,0.137710340321064,0.27470725774765,474.28918406072114,2,9,2,Demonstrant,T1005/NK93512,0.6874509743931062,1.577775330361515,0.22382608428597398,0.20838448032736798,0.055649549700319004,0.050738684274254625,0.3922619784493347,0.42422383106645706,0.6110443621916002,0.33218009626194606,0.4832055064802264,0.7233646375062415,14.04722921550268,0.16952193734717214,0.4340053690666533,3.1419745739363814,0.2654509425774797,0.19456927599871818,0.05887225287031499,0.40666646204958157,0.3716594026616879,0.46093784345016187,0.4159121523673187,1.1588774921096345,1.323573995607316,4.141974573936381,-0.2987859632638355,5.398996113062548
296,0.024004895240068,0.057442763820291,0.048730384558439,0.126386173069477,0.264683619141579,441.9870967741936,2,10,18,GN20625,Bajass-1/GN08536,0.6890350527854464,1.7809032491176677,0.21595323458314,0.207240855321288,0.042150247842075016,0.03137047328055142,0.3857451858289119,0.4117940812260987,0.643352628914655,0.3536387847554956,0.5132377276393986,0.6814429019900362,13.30568924546248,0.10603096608552137,0.45366776379804713,3.6077800150709765,0.2246565741689342,0.1795389188172389,0.05169874128157501,0.39823490916216553,0.37811860733868413,0.4561614842301544,0.4298475724313931,1.1384266184734693,1.3305778406974287,4.6077800150709765,-0.2960424699684798,5.43159307154989
297,0.024083441123366,0.058293053880334,0.04509412124753,0.124844092875719,0.271707206964493,471.7943074003796,2,10,8,GN20615,GN08595/GN06578,0.7153160846765755,1.8415444054761607,0.22661308571696304,0.213414153084159,0.047408545389772,0.04256982952356399,0.4026164244184969,0.432075221609231,0.6467090436165164,0.37035085787879557,0.5177443452096381,0.6904585053276461,14.124742448329942,0.16643519751611413,0.4858820026171026,3.661056315942256,0.2552089187094317,0.24159892506144032,0.0696311353297869,0.416159495381243,0.3856881072548083,0.47527779875687176,0.4355388560736764,1.1661799485801625,1.454655870318167,4.661056315942256,-0.24802379786529055,6.025335441687438
298,0.025480853393674,0.061588611453772,0.050856113433838,0.128359541296959,0.26350799202919,460.6330170777989,2,10,4,GN20611,GN05580/Berserk//GN03531,0.6764508889529112,1.7437738492149923,0.212651878595352,0.201919380575418,0.046840256080032,0.0372303087264308,0.37927371687652234,0.40500668465313683,0.6211057833644835,0.34488300060252186,0.5098418913106487,0.6928893643966829,13.18841263651848,0.12341329606838372,0.43119647633669494,3.278518151476387,0.23477155255089027,0.15445964460839484,0.04493125301520449,0.39168943689096525,0.3670831628497685,0.44828830037167755,0.4162457109071678,1.1299760657859956,1.27627805900737,4.278518151476387,-0.3173979297192154,5.181441801918359
299,0.026490688323975,0.069957286119461,0.057820023968816,0.148793078958988,0.282816037535667,400.8872865275142,2,10,12,GN20619,GN07501/Berserk,0.6605173056931023,1.4732159823714588,0.22499601356685098,0.21285875141620597,0.05560385994613101,0.044613112509249625,0.3855045533750089,0.4225928500485623,0.6033867561491049,0.310519295016649,0.47011530559492454,0.7629924458212658,13.98525130003686,0.1198308516882802,0.3930685546885989,3.042695953824201,0.24798211344567056,0.16084247715455016,0.052127741336636946,0.4014745926391318,0.37441148575777095,0.4494203092176495,0.4151127634700567,1.162136199640939,1.211632090699285,4.042695953824201,-0.3430645969956569,4.891316504610891
300,0.025522643700242,0.060259159654379,0.041743941605091,0.12669812142849,0.281581163406372,504.62163187855793,2,10,19,GN20626,Krabat/GN08536,0.7417834807253151,1.823136216485754,0.23983722180128103,0.221322003751993,0.053251734003425005,0.05506937541067661,0.4217905750431648,0.4565106270312204,0.6474426474042976,0.3793556218276616,0.5114101778819987,0.7140582432021342,15.130842030048381,0.24209083784507235,0.5244643426662834,3.6728358812403332,0.2835783531847805,0.3101993118552659,0.09068135725040587,0.4369547709794575,0.39435388937057625,0.49622338942148025,0.44102076613162183,1.2009542769448596,1.597198075368603,4.672835881240333,-0.19435515439333415,6.745437842698376
351,0.028526305221021,0.067927878350019,0.037790041416883,0.145768120884895,0.349911540746689,654.9267552182164,1,1,11,GN20550,Bajass-1/GN03529//Demonstrant,0.8050560371407549,1.890600581780773,0.31212149932980604,0.28198366239667,0.069539410062134,0.08456123042851679,0.5012736751086022,0.576192939386096,0.6748613211416644,0.4118454632369493,0.5115736597661745,0.8582084785208002,19.932803437113797,0.39042889710802375,0.6140286440207183,4.151221401964944,0.3439614512289808,0.528297035681509,0.19231544682314466,0.5274095015732885,0.46083823029879933,0.5698751099035358,0.4879965836139622,1.386603304922998,2.0429194021157504,5.151221401964944,-0.03845618807592929,9.259358487772477
352,0.028778259642422,0.06876951828599,0.038362881168723,0.14657673984766,0.352309703826904,684.9062618595825,1,1,2,Demonstrant,T1005/NK93512,0.8036059726630042,1.9011702058387863,0.313946822658181,0.28354018554091404,0.070397895760835,0.0854593804106128,0.5022843236521396,0.5785745465046768,0.6733654159380372,0.41238435437112964,0.5131673586304527,0.8660167495723858,20.053074844181545,0.3880667593328268,0.6110260140745033,4.1230503369496185,0.34394095540117997,0.5277978995829076,0.19417627221282843,0.5287242943371651,0.461752114368336,0.5701152212991939,0.48795443848416753,1.3907114817883675,2.030447009891727,5.1230503369496185,-0.042556690810571556,9.183609079761709
353,0.025766481645405,0.058754496276379,0.030916308052838,0.134353660047054,0.367305710911751,666.4166982922201,1,1,17,GN20556,GN06578/Zebra,0.8447282843212787,2.2521076417126684,0.336389402858913,0.308551214635372,0.060826202854514996,0.0762978678569208,0.5330643893010196,0.618375041986679,0.7241962742113791,0.46436300077373893,0.5497187786802294,0.8507062241651628,21.29689170047642,0.43562292900403216,0.6894807455155753,5.25153365597687,0.3491910012543973,0.6271320438426793,0.23428775249782818,0.561758778603558,0.4997804876622177,0.6026086242224207,0.5264838165958683,1.452759704670117,2.4468312952116493,6.25153365597687,0.08595020364441572,11.880645977650417
354,0.026322409510612,0.066245213150978,0.033900432288647,0.150407329201698,0.386034905910492,659.8132827324478,1,1,24,GN20563,SW71144/GN08536,0.8385445129051229,2.022434576423769,0.352134473621845,0.31978969275951397,0.072267584502697,0.0910521924495692,0.5433971205852419,0.6391662170162781,0.7070611315463347,0.4392412850556323,0.5238139160125066,0.8935479691158063,22.42185965180394,0.43813821563488653,0.6597842344448444,4.827363028188744,0.3750005654241789,0.629348286398172,0.25285966079977074,0.5741726494242222,0.503722097665999,0.6071960965774578,0.5222931184662695,1.4878359165021386,2.3745096149950866,5.827363028188744,0.0648662598602541,11.38731514169429
355,0.025457340292633,0.066543787717819,0.036346171051264,0.147142171859741,0.365007698535919,675.7935483870968,1,1,10,GN20549,GN09572/GN10521,0.8188821695495387,1.966366340720027,0.32866152748465505,0.29846391081810003,0.07128406409174101,0.08694321233779044,0.5187822902471707,0.6024762515855506,0.6916067267176855,0.4253940872968817,0.5194814383745686,0.859469964237858,20.927596315741503,0.38998573547837817,0.622031161082008,4.485225759671894,0.36576359273104714,0.5713308309706718,0.21704257876491195,0.5469464411938136,0.48059165041706103,0.5854801138653434,0.5045442666508287,1.4284938164891254,2.168995913547766,5.485225759671894,0.002122241516357195,10.042535100082441
356,0.025020781904459,0.061970293521881,0.036329992115498,0.136831730604172,0.345570772886276,574.3650853889943,1,2,21,GN20560,GN06578/Zebra,0.8097411922422872,2.076969467604063,0.30924078077077805,0.28360047936439503,0.06258981302380501,0.07369811758398881,0.5004048346201959,0.5728212908220975,0.6958819680772144,0.4327072118651168,0.5343771763257957,0.8225057990088174,19.580058902502003,0.34989731234853305,0.6194832147925756,4.576393998589968,0.33779131776295435,0.5334807048613943,0.19006315175650496,0.525978873774119,0.46873991138520343,0.5706594283360454,0.49970036733947776,1.3804835820601467,2.0841525438838717,5.576393998589968,-0.025010412220077036,9.511996913945355
357,0.025743192061782,0.065223343670368,0.036128580570221,0.142696782946587,0.360786557197571,644.4933586337762,1,2,12,GN20551,GN05580/Berserk//GN03531,0.8179531233129367,2.0464807455488296,0.32465797662735,0.29556321352720305,0.068574914708733,0.0832182455807916,0.5153202945652339,0.596600880497121,0.6937942355917831,0.433161848391131,0.5295680596422269,0.853517545024868,20.643269121646885,0.3848069166315449,0.6263915671617784,4.531555680753639,0.35656959149139117,0.5654894313694886,0.2117041681992288,0.5429576828784711,0.47876898494850034,0.5829577158355452,0.5043655629187229,1.4188561776417665,2.160091983129898,5.531555680753639,-0.0006914106262619795,9.986181341841851
358,0.024268217384815,0.061203397810459,0.037148632109165,0.136174529790878,0.339743226766586,584.0060721062619,1,2,22,GN20561,GN06578/Zebra,0.802868482115918,2.055711705134089,0.302594594657421,0.27853982895612706,0.060989946126938,0.07018525898456601,0.49289315567279396,0.5618721560947612,0.6947055091184674,0.4277392347119295,0.5327637642277911,0.8092151014845913,19.117866307497025,0.32469664935226755,0.6069461333643075,4.551051721323348,0.3317850980966924,0.5130414140034352,0.1799263002203275,0.5176144440068802,0.46374527861773607,0.5636043639980919,0.49655317770411167,1.363291106341731,2.0241546067501965,5.551051721323348,-0.04463129297798948,9.145511085528435
359,0.025504054501653,0.064910534769297,0.036684054881334,0.142461322247982,0.348802730441093,655.4550284629983,1,2,9,GN20548,Krabat/GN04526,0.8096741248826422,1.950716002880703,0.31211867555975903,0.283892195671796,0.06763296015560699,0.08118581809103641,0.5027070871724182,0.5770101492124438,0.6862052042914923,0.42002138577744896,0.5187536230558544,0.832389281231323,19.85617972910406,0.37095914534834384,0.6121432899513658,4.373592001372302,0.3522381614018003,0.5366636273952965,0.1936195614831535,0.528723885099159,0.46605243649345646,0.5721837521238421,0.49483289456047025,1.3873979108697199,2.0835519581108897,5.373592001372302,-0.02520504124769957,9.5082926783695
360,0.029580907896161,0.071235604584217,0.049850378185511,0.145877495408058,0.321337521076202,618.4759013282733,1,2,3,Krabat,T1005/NK93512,0.7314008442373113,1.8271924717005488,0.271487142890691,0.250101916491985,0.06303992308676201,0.06448499821126359,0.4456073669833421,0.5039041838923176,0.6370836416049693,0.37554449124615213,0.5134591984751694,0.84799617403685,17.1446376293897,0.23370535927383335,0.5049837208582907,3.5109116845678843,0.28408839213686987,0.3488214936897546,0.12266135806277476,0.46744303345023913,0.4203049183901881,0.5110943665471771,0.45261324678624315,1.2798789041544665,1.5389052335409736,4.510911684567884,-0.21609823772656572,6.446039784901745
361,0.025429629720747,0.066911935806274,0.03428690508008,0.150468714535236,0.386865124106407,606.1935483870968,1,3,25,GN20564,SW71144/GN08536,0.8371756387055295,2.0347110333344878,0.352578219026327,0.319953188300133,0.07410733681172099,0.093017605505883,0.5432954037234471,0.6394904692089275,0.7050889446939002,0.4399432765462362,0.5255089329002598,0.8899701527317964,22.45969437062738,0.43058427327277077,0.6503272839296554,4.781705751668488,0.38290369533191004,0.6272180480915589,0.25303924522872046,0.5741368544848762,0.5031886408487717,0.6066884417832559,0.5212856738986809,1.4884701733624792,2.3590436493409586,5.781705751668488,0.060290548008391655,11.283174238177825
362,0.023358474485576,0.060237156227231,0.03687340579927,0.134184375405312,0.335716396570206,678.4349146110056,1,3,4,GN20543,GN09648/Demonstrant,0.8020696993595935,2.0710103083011617,0.298842990770936,0.275479240342975,0.060242432169615986,0.06885682027786899,0.4895844235301675,0.5561838536132248,0.6957362508726002,0.4288820814607938,0.5347192168002749,0.795398165072313,18.8651294633746,0.3167876490953081,0.6027367302486384,4.573244449053871,0.33337226166080247,0.5069705067439244,0.1751105814286167,0.5137173101715871,0.46120567212917307,0.5611128666778682,0.49550765339446706,1.354043577894497,2.0173775169960066,5.573244449053871,-0.046870097405190284,9.104567080072986
363,0.02303291298449,0.053023338317871,0.031768020242453,0.119907923042774,0.334718078374863,642.3802656546491,1,3,20,GN20559,GN06578/Zebra,0.826634514311414,2.4371499004115837,0.30295005813241,0.281694740056992,0.051245743408798984,0.0597938533872358,0.5004287903037747,0.5663506356863932,0.7265015495629172,0.4724986135026538,0.5715931349615191,0.7797034269630035,19.02721621096132,0.34416860523664433,0.6628190696727942,5.3126556907498514,0.3185981032142615,0.5581767773131825,0.1870168839142505,0.5244459061994854,0.475974312046476,0.5754189121574768,0.5142841703624798,1.3680159283293296,2.2459700577637243,6.3126556907498514,0.02611575850484497,10.536321615898636
364,0.024453207850456,0.0545823443681,0.033850425854325,0.121699169278145,0.334846973419189,601.8352941176471,1,3,1,Zebra,Ralle/Dragon,0.816378277031385,2.426304530193763,0.300996547564864,0.280264629051089,0.050861055031418995,0.058052803203463996,0.49570862701127055,0.5617532797876187,0.7196803534041393,0.46687023327311244,0.5718797846640449,0.7934782001532525,18.889069594442837,0.3240397049489378,0.6519150646310504,5.134712191198704,0.3037055264546726,0.5362095172827829,0.1817539106201502,0.5197377380488052,0.4726591930008465,0.5693172464598181,0.510101336018609,1.361511575672453,2.145148245403244,6.134712191198704,-0.00543146719046176,9.891957485563102
365,0.022301396355033,0.051606293767691,0.032164875417948,0.11642062664032,0.340975224971771,591.7981024667932,1,3,18,GN20557,GN06578/Zebra,0.8275989346395415,2.6651545452226197,0.308810349553823,0.28936893120408,0.04874631576240099,0.0553217839449648,0.5055404200421647,0.5752437357536699,0.7370925970565636,0.4909414843619781,0.5932118370546312,0.7871987360795105,19.306277707219103,0.3162760728483294,0.6659372035813218,5.607241095566611,0.3091493430141498,0.5665957478866208,0.19454535027794612,0.5305168370161696,0.4862899216411146,0.5792292669939597,0.5236674072346514,1.3825867415407451,2.2558956349624486,6.607241095566611,0.029166573200453974,10.600856385767528
366,0.024346531368792,0.057577261701226,0.032253857702017,0.131294652819633,0.376445159316063,584.1381404174573,1,4,23,GN20562,SW71144/GN08536,0.8421632724377698,2.4752477623518794,0.344191301614046,0.31886789761483697,0.058554134331643,0.07097599525004519,0.5383913752205736,0.6288868841452947,0.7346807035163169,0.4828270319501995,0.5733176068728135,0.8602003853643658,21.66441425681112,0.3867078462169836,0.6825685308000471,5.53808722737586,0.34091679526638735,0.6291910225989175,0.2436116049194636,0.568160571049453,0.5120881851008606,0.6052257720063959,0.5367943807049605,1.4704482642909442,2.416331659886708,6.53808722737586,0.07712136848626518,11.671322010344268
367,0.026017422787845,0.058901404961944,0.038207208737731,0.127774186432362,0.326809823513031,545.3100569259963,1,4,19,GN20558,GN06578/Zebra,0.7906552003771532,2.222198875117342,0.2886026147753,0.267908418551087,0.053578178398312,0.0589894911274326,0.4776873017095338,0.5390234598021291,0.6945828868149451,0.43784126305845694,0.5537701678931609,0.7995100115100598,18.143924735486518,0.29109367783525714,0.6081820536430165,4.548421531272161,0.294341215652294,0.4730471529796876,0.15952602251011277,0.5004571078057737,0.45371743623320765,0.5497014326145819,0.49093440737837524,1.3274153326661053,1.9246567021554772,5.548421531272161,-0.07795693897008985,8.553616825462951
368,0.028574875555933,0.064578600227833,0.043129280209541,0.137113399803638,0.305238962173462,507.1423149905124,1,4,5,GN20544,GN09509/GN04526,0.7523925836952509,1.7888720253584605,0.26210968196392104,0.240660361945629,0.057453044690192,0.06165065262466759,0.4440826283749174,0.4928824168294523,0.6507542810649013,0.38007158279518277,0.5051506235328962,0.7874455987908056,16.58455371856694,0.2710540317586561,0.5472370399981521,3.72662710397222,0.2860333404646466,0.3671423737997368,0.1179668449349781,0.46343616286426725,0.41501868727720465,0.5155901964592989,0.454232511385396,1.2580713093772953,1.6603199974714788,4.72662710397222,-0.17114515087760943,7.07730248894665
369,0.02623385656625,0.062742065638304,0.042149215936661,0.136016227304935,0.321915298700333,502.9161290322581,1,4,14,GN20553,Berserk/SW51127,0.7684519405650525,1.980451584487431,0.279766082763672,0.259173233062029,0.057101058773697005,0.060834222100675614,0.4636666789882866,0.5222091427151845,0.6737768650488211,0.40595386174233267,0.5282748865775908,0.8018369897457542,17.60967895388604,0.26180426958245046,0.5637831552174656,4.130773037599894,0.29453696994895956,0.4217368788731712,0.142804909643862,0.48566874004981986,0.4394468019645972,0.5338390120870113,0.4758463761464718,1.3032243838485442,1.7636055626169118,5.130773037599894,-0.1339465451761855,7.637515705727138
370,0.027793621644378,0.0608602873981,0.045162037014961,0.128944620490074,0.294703394174576,430.1464895635674,1,4,15,GN20554,Berserk/SW51127,0.734235771747113,1.9784395134310875,0.24954135715961503,0.23384310677647602,0.048764916136861,0.0463983517140156,0.4280446132787001,0.4708375441540178,0.6576687071699118,0.3912653144750669,0.5328878400245355,0.7652023239121868,15.600411444902463,0.20067123482230903,0.5305689765277423,3.8422938302420233,0.25049239586812805,0.315789574002018,0.09894126640685423,0.4456809648770382,0.4099807737513438,0.49921707241442526,0.4535678426051283,1.225441446052167,1.5544994157920387,4.842293830242023,-0.21025322182675774,6.5254672652818675
371,0.028806919232011,0.065657954663038,0.045052597299218,0.139375314116478,0.307115599513054,501.0671726755219,1,5,6,GN20545,GN09509/GN04526,0.7441415908249438,1.7783657114282931,0.262063002213836,0.241457644850016,0.05745639279484701,0.060040711238979826,0.4416016070665557,0.4916091578542333,0.6477327646905859,0.3756857760732743,0.5048579204621461,0.7982442949184623,16.54799442738296,0.251580505979327,0.5340776432044098,3.677507867693966,0.280035450418934,0.3534941454567714,0.11558376531356848,0.46128746037603013,0.41498332017739936,0.5116737115754407,0.45320876563293067,1.2574265093853403,1.6109047091550164,4.677507867693966,-0.18928524870265778,6.8168234002878405
372,0.02886669896543,0.064901269972324,0.048810768872499,0.135331392288208,0.298014998435974,515.1984819734346,1,5,13,GN20552,Berserk/SW51127,0.7185285900105234,1.8802870312909528,0.24920422956347502,0.23311372846365003,0.052125072106719,0.048691265657544405,0.42315524774354685,0.4681278076104228,0.6423347442815268,0.3754123944032373,0.5224738439395141,0.7899707867549133,15.5958738178015,0.1896450780054334,0.502011525649641,3.5918207542480642,0.25122937223591224,0.2906633671885231,0.09410449276281789,0.44142060713776815,0.40521960878135244,0.49169605343250045,0.4457955174606131,1.223982313635219,1.47093451864728,4.591820754248064,-0.24181046215002977,6.105517395442665
373,0.025908725336194,0.05353993922472,0.033998671919107,0.119231827557087,0.320581674575806,495.25616698292225,1,5,16,GN20555,GN06578/Zebra,0.8082314924942138,2.36234180832086,0.286583002656699,0.267041735351086,0.04717248119413901,0.05311427973210921,0.4812747738669637,0.5387036936779521,0.7137832338483048,0.4578073343411808,0.5664309527563457,0.7768378474431862,17.97663085162646,0.31707453371904143,0.6530174351402268,4.987710841998673,0.28249147125166085,0.5028390255073688,0.16200621816551397,0.5030240933438169,0.45824585126668327,0.5569256669221277,0.4999642936202463,1.3246380273584955,2.070706938009482,5.987710841998673,-0.02937628381613468,9.429241099139567
374,0.025200884789228,0.059916656464338,0.042146891355515,0.125707998871803,0.296189516782761,499.5521821631879,1,5,7,GN20546,GN06578/GN09543,0.7508580788722575,2.040201751487403,0.254042625427246,0.236272860318423,0.052485536783933,0.05339654535055001,0.43674930758956726,0.4801430246143782,0.663489931005704,0.40408277267634524,0.5381613170937077,0.7434220111232039,15.95334812998768,0.23118851739163462,0.5389890779838056,3.9433585627237244,0.2803997831391308,0.350962817764447,0.10854851293961437,0.45454776202206393,0.4139781975095523,0.5097813871884621,0.4577989424770963,1.2376502698878715,1.650953242670717,4.943358562723724,-0.17456688513141394,7.027553094826389
375,0.024456767365336,0.063720144331455,0.047509096562862,0.140677899122238,0.316143244504929,482.0493358633776,1,5,8,GN20547,GN07574/GN05567,0.7387114493839846,1.8833057908076885,0.26863414794206697,0.25242310017347397,0.05547442473471198,0.05268183387816017,0.4454695509014236,0.5007805644426132,0.6645102097011999,0.3841007532827693,0.5199604711732476,0.7922788198248654,16.76649078726774,0.18682246926127666,0.5088484560821805,3.961433277056579,0.27819815995580127,0.35561509737693564,0.1214850500035592,0.4665664674918903,0.43033345297041375,0.5130009490538878,0.46756847267888296,1.2733693681213465,1.5796071205701432,4.961433277056579,-0.20088580484514557,6.654372896496185
376,0.022913560271263,0.057220779359341,0.036741046234965,0.127913817763329,0.326753035187721,551.9386717267554,1,1,19,GN20648,GN03509/SW51127,0.7978451473478547,2.1809057034372676,0.290011988952756,0.26953225582838,0.05478695221245401,0.060570266842844014,0.48102459194791275,0.542288051876744,0.701954783417515,0.43732947791071825,0.5481382939589977,0.7758853333026824,18.219908662140398,0.2882509943241899,0.6037724630390641,4.710391204840873,0.31469361856234035,0.48796032820549334,0.16322975469310436,0.5037880314273862,0.4573646606825428,0.5539928706826983,0.49548755587216115,1.3317971906618147,1.9821813896751264,5.710391204840873,-0.05857039055808344,8.893405840924668
377,0.025530129671097,0.0617013014853,0.042487695813179,0.132817588746548,0.305353313684464,333.48493358633783,1,1,18,GN20647,Berserk/SW51127,0.7557062298402344,1.9100623208441678,0.262865617871285,0.243652012199164,0.055384777486324005,0.0576033048331734,0.44570077971227795,0.49452614541897977,0.6638031566132853,0.39376353833783145,0.52105371477628,0.7650773064670211,16.54048129916194,0.24426496657870186,0.5426462698067414,3.9488958309447133,0.28933577222339146,0.3739303790226156,0.11975150472118157,0.4650617537839489,0.42151672098208903,0.5176140031135178,0.4622898750648143,1.260188833070298,1.6808328039148652,4.948895830944713,-0.16367938862633383,7.1868645225460375
378,0.025176014751196,0.063025455921888,0.043828813359141,0.135009489953518,0.314622327685356,482.81442125237203,1,1,8,GN20637,GN10542/GN05567,0.7554544631582008,1.9698563822996955,0.27079351432621496,0.25159687176346796,0.057046083733439,0.05871120095252959,0.45229654983432416,0.5066244799858363,0.6662209674852223,0.39946647609377084,0.5287763797486732,0.7846091421167256,17.015476562082778,0.23502758075878596,0.5371517365076266,3.9919881273891953,0.292460420528302,0.38621994071589116,0.12871115636602992,0.47316644135984426,0.43000770319735687,0.5223125052452602,0.4679585398370423,1.2799274526579374,1.679260328792065,4.991988127389195,-0.1642503488347669,7.1784359094389645
379,0.022637659683824,0.060839243233204,0.034906443208456,0.133892774581909,0.339149177074432,463.55461100569266,1,1,10,GN20639,GN09584/GN10521,0.8133622845604769,2.0735832881626557,0.304242733865976,0.278309933841228,0.064134383574128,0.07610460631549361,0.4974530782678456,0.5660810896813233,0.6957949773325348,0.43390739822086466,0.5334737133223957,0.7923581550338635,19.29187603294848,0.35471891630515695,0.6117520377559678,4.574513406986888,0.3578476563898558,0.5343591355092456,0.1849027420280945,0.5221224945058551,0.46385585785553013,0.5696836103041465,0.4969923015342626,1.368967021024099,2.1170415001101275,5.574513406986888,-0.014407234727956932,9.715947713408795
