Plot_ID,Blue,Green,Red,RedEdge,NIR,GrainYield,iBlock,Entry,Pedigree,Replicates,Line,Days2Heading,Days2Maturity,Name,Block,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
724,0.020560089498758,0.055395558476448,0.028092792257667,0.107618629932404,0.487790316343307,541.9461993526063,,,,2.0,1431.0,,96.0,Wanamo,26.0,0.8910885361846719,4.780480124784304,0.45969752408564,0.432394757866859,0.06213823519647099,0.07820388451218518,0.6400243697119594,0.7878434255411891,0.7960346134006895,0.6385051631972962,0.7165451436858913,0.9864475231069023,28.67396209388964,0.4338712953893061,0.7546683468841283,7.805585316929266,0.38971824401966926,0.7888015522617725,0.4109094981444268,0.678765381853893,0.6217416785022652,0.6801435310865788,0.6149081961831118,1.7382313944524657,3.1669580986466643,8.805585316929266,0.26910041064886353,17.363539795877028
725,0.021883420646191,0.054334744811058,0.026084944605827,0.101947814226151,0.530950367450714,575.9571380734458,,,,2.0,1326.0,,103.0,SW71127,27.0,0.9063436588624052,5.654973973059824,0.504865422844887,0.476615622639656,0.060701124370098,0.07851694673299822,0.6764477618961794,0.842486642531511,0.8143306785949598,0.6778381825776777,0.7478820819781147,1.0428388561791466,31.42191737890246,0.4826033636666329,0.7924562432450946,8.771838798489341,0.38752525319549513,0.8306135236322725,0.47492355680690457,0.7164359843323971,0.6587425054321058,0.7041011988612862,0.6395077733315176,1.831406018135537,3.5116147044011696,9.771838798489341,0.3411227393391896,20.354667240968855
726,0.018363829702139,0.050846822559834,0.024459006264806,0.097835645079613,0.500596702098846,470.2381962272575,,,,2.0,96.0,,120.0,ONPMSYDER-05,27.0,0.9068327193659771,5.488954843458407,0.47613769583404,0.449749879539012,0.058870809152723,0.0754750229418286,0.6570975890275605,0.8112547742057288,0.8155864733698488,0.6730268825176412,0.7421731352924671,0.9788097962910345,29.62377440184352,0.46341569845939395,0.7821002400199738,8.845191437670836,0.407363981672374,0.8221525759365141,0.4376548915674694,0.6967490039065133,0.6416177412167857,0.6950350022939873,0.632165258310254,1.7800184314204657,3.5240207473095935,9.845191437670836,0.34354694898229404,20.466763722087652
727,0.020950428210199,0.053787415847182,0.02540348470211,0.101002261042595,0.560234487056732,556.197789931912,,,,2.0,1544.0,,98.0,GN13577,27.0,0.913245090219079,6.074598667388837,0.534831002354622,0.5064470712095499,0.061220918782055,0.07944345604628301,0.6988789501747118,0.8757052945359249,0.8248029407654566,0.694504997391878,0.7604804064429985,1.0690758370410294,33.22521738708019,0.48735750252526255,0.802579176961716,9.415716729140529,0.39772245878110674,0.8502445141389445,0.5155561032065991,0.7389631943623098,0.6819171192542052,0.7172797290527471,0.6543058656473439,1.8871555307905221,3.696110123224098,10.415716729140529,0.3760422101397274,22.053450289447856
728,0.022142229601741,0.05662838742137,0.026250131428242,0.107233673334122,0.543540000915527,407.54548498716383,,,,2.0,16.0,,120.0,Filin,27.0,0.9078603508970402,5.387592556626941,0.5172898694872851,0.486911613494157,0.06486441381275698,0.08474261723458819,0.6852933404230708,0.855997161600564,0.8112916690654411,0.6704424976693659,0.7384863729393116,1.0600441271960153,32.25252240896222,0.500166479864307,0.7904582732689578,8.598366219950137,0.4012666907407968,0.836796487729253,0.4914023952820114,0.7253149760607314,0.6638687568048722,0.708820038201907,0.6405312572381844,1.853850512837471,3.5504046059283585,9.598366219950137,0.3486653616062965,20.70618207765402
729,0.024407222867012,0.060003846883774,0.029973464086652,0.110461249947548,0.523708045482635,484.55407969639475,,,,2.0,1410.0,,88.0,GN10510,27.0,0.891730304990793,5.134279581864581,0.49373458139598303,0.46370419859886103,0.065627006813884,0.0836680039763452,0.6635345423207005,0.8258306624899878,0.7944059469457981,0.6516348213528136,0.7307532532042204,1.0633378144142211,30.825290195643863,0.4579890566832779,0.7657807047624662,7.727907837259917,0.3763267170809928,0.802964033034783,0.455639296211541,0.7028707112804039,0.6418276875964374,0.6918136098186936,0.6234997764032056,1.8014303198444372,3.179998769146405,8.727907837259917,0.27199634938666056,17.47238971006546
730,0.024263814091682,0.0624138712883,0.03545880690217,0.117167107760906,0.47252282500267,415.8267663801764,,,,2.0,1548.0,,96.0,SW11294,27.0,0.8603933501721082,4.349077309245875,0.4370640181005,0.41010895371437,0.06510512158274799,0.07787666320800998,0.613226691178044,0.7526460527721961,0.7666495055543882,0.6026145224769108,0.7003942119687085,1.0137954966555378,27.3020436614752,0.3661931849668881,0.705956546211995,6.5707982095840345,0.3527769890190119,0.7259080996273068,0.37131266611528035,0.6504047359591593,0.594397157600259,0.6543054437801722,0.5901385779499222,1.6773282449862155,2.650474647080615,7.5707982095840345,0.14258638936207166,13.325965148978339
731,0.019132720306516,0.051193255931139,0.025747437030077,0.098090931773186,0.4858518242836,623.7303270454292,,,,2.0,1536.0,,99.0,GN11592,28.0,0.899345292391693,5.3599966919948905,0.46010438725352304,0.434658568352461,0.057506354525685005,0.0726531986147162,0.643267218724241,0.790728352422853,0.8093521090979207,0.6640392204346582,0.7383584770524916,0.9683376340134872,28.624095991253864,0.44017836524134113,0.7722436552638057,8.490543538334977,0.3904913096664637,0.8033041033380652,0.414094345394381,0.6822430652865814,0.628697695951352,0.6850876910637738,0.6235731098174533,1.7443382049829645,3.3439509880115907,9.490543538334977,0.30723719363949903,18.869910186246877
732,0.02154903486371,0.057073701173067,0.027132442221045,0.106645919382572,0.509335994720459,511.8803437883694,,,,2.0,1414.0,,112.0,CHD132/05 (Arabella),28.0,0.8988479457403623,5.064425424633935,0.482203552499414,0.452262293547392,0.065465925261379,0.084554207324983,0.658352240516278,0.8155619424296646,0.7984720191520318,0.6537368486285328,0.7273052708487455,1.0173726826616312,30.12986350804572,0.4778589318001186,0.7688302773262239,7.9241802135098585,0.40205352693080043,0.8106305203239138,0.4429897529772656,0.6978556248982455,0.6361471045634802,0.6923552122720443,0.6225994725897528,1.7855367384823586,3.3326912391266403,8.924180213509858,0.3048848991802716,18.772213373604743
733,0.015780122950673,0.0509685985744,0.021205483004451,0.10119853913784,0.500887334346771,431.3731443241433,,,,2.0,91.0,,120.0,Catbird -2,28.0,0.918767382734608,4.996543631767826,0.47968185134232,0.449918735772371,0.064951591193676,0.08623251356184458,0.6638644734455028,0.8188598336242698,0.8152829550835671,0.6638401809624036,0.7225334654203307,0.9553105004486383,29.97143570333716,0.5277713481010616,0.7854430273207884,8.827371133534594,0.4675372922405521,0.844130970834232,0.44622045300414354,0.7039700942994008,0.6416069753814221,0.7032501136796505,0.6320362238551347,1.7958335281432747,3.860108228309875,9.827371133534594,0.4051275387097772,23.620651990885353
734,0.021069716662169,0.059920281171799,0.032068654894829,0.115595437586308,0.492871016263962,503.7919410648511,,,,2.0,1521.0,,92.0,GN11527,28.0,0.8778196556414253,4.516821629191542,0.460802361369133,0.43295073509216303,0.0667021907866,0.08172635510563842,0.6360042218223146,0.7851592787052976,0.7832083050158284,0.6200433504432656,0.7063448015301027,1.008376565268319,28.762206733226783,0.3927232492242977,0.7248646660751187,7.225445652546901,0.385608751785527,0.7667653562946842,0.40810794234555625,0.6743846116057042,0.6168611995749054,0.6727634283316379,0.6074018252603341,1.732388263661608,2.920362875263522,8.2254456525469,0.21164386477157304,15.36924507374447
735,0.021105515770614,0.056083850562572,0.02623400837183,0.104288466274738,0.50173756480217,565.8631543699074,,,,2.0,44.0,,102.0,NK01568 (Demonstrant),28.0,0.9006234058621023,5.0919461771398025,0.47550355643034004,0.44565371423959804,0.06482817698269999,0.08418441582471001,0.6544078487394809,0.8086532227756099,0.7989182594364882,0.6558284267445825,0.7281938515875067,1.0022905971703953,29.72420707345008,0.48764416860945414,0.7712348472366886,7.9462039387325625,0.4064278397040935,0.8112488759907686,0.43479551477417394,0.6938473331935032,0.6319408566037602,0.6911674478591819,0.6208420433000746,1.7744095584787305,3.3732668930789336,8.946203938732562,0.31331564474818746,19.12546331810027
736,0.021110871806741,0.051448330283165,0.026416555047035,0.096778713166714,0.509241163730621,598.9954235963835,,,,2.0,1589.0,,102.0,SW11198,28.0,0.9013677797556385,5.861992604921946,0.482824608683586,0.457792833447456,0.055369233712554006,0.06983438692987,0.659698829421812,0.8170344396730775,0.8164819179511861,0.6806087824637173,0.7550844369522847,1.0122870683638023,29.97074753046036,0.44105735756966746,0.787723292822176,8.898108664126184,0.36808754942230903,0.8151027731300287,0.44463006259160887,0.6993014196622469,0.6473989363019552,0.6940548428499576,0.6352150784075381,1.7884420935864564,3.3905978500864444,9.898108664126184,0.31687805233688177,19.27734948118371
737,0.02144892886281,0.051986437290907,0.025299122557044,0.099654860794544,0.560922741889954,617.6260743386538,,,,2.0,1555.0,,103.0,SW21269,29.0,0.9136875504262895,6.2035276903858065,0.5356236193329099,0.5089363045990469,0.05722482316196001,0.07379248887300541,0.6995660316930417,0.8766546516251175,0.8303616944997114,0.6982796256198813,0.7642433404002194,1.0727395996033706,33.20490974932912,0.47795352733521673,0.8110215818219867,9.789790012943731,0.3796740418203555,0.851152495086075,0.5167109398251025,0.7396605199145007,0.6859539584896425,0.7177806559311205,0.6584684440394719,1.8888007979501769,3.708675855211113,10.789790012943731,0.3783342326466443,22.171628309448106
738,0.020453676581383,0.061286710202694,0.028628831729293,0.118144147098064,0.52157062292099,385.10548052237976,,,,2.0,25.0,,90.0,T2038,29.0,0.8959328967438182,4.506787181176245,0.492941791191697,0.460283912718296,0.07349091209471201,0.09469725787639581,0.6645620865716486,0.8263452680420383,0.7897025336397756,0.63063492470388,0.703886336795827,1.0300564763690514,30.88282261043786,0.4701555063136096,0.7480223483709161,7.510338068334807,0.428129180532257,0.8095630959742142,0.4560093673141852,0.7040688161790851,0.6375963369854037,0.6940892279823445,0.6196128007282655,1.802885225663951,3.2682981485778013,8.510338068334807,0.29124181700057383,18.218369085152688
739,0.021393112838268,0.054181462153792,0.025676681660116,0.101905174553394,0.538633912801743,550.9257729657329,,,,2.0,1408.0,,101.0,GN09572,29.0,0.9089980520936276,5.729205992040028,0.512957231141627,0.484452450647951,0.0612931298092,0.0795272376388296,0.6828448754403006,0.8518825460935785,0.8172062856572977,0.6818143449319456,0.7500723938423997,1.0475993698489603,31.91762508824466,0.4875526450255843,0.7951548370180169,8.941295258382864,0.39433865842438437,0.8373880707980784,0.4862382598372719,0.7229429554832963,0.6649601502920783,0.7082006463300992,0.6435209305821697,1.8473853718611337,3.580125711825427,9.941295258382864,0.35437118144482593,20.977551536124377
740,0.02050603646785,0.050438383594155,0.023835157975554,0.095237132161856,0.550706833600998,660.6451612903227,,,,2.0,1516.0,,103.0,SW11103,29.0,0.9170290132836071,6.378951095255863,0.526871675625444,0.5002684500068431,0.05653557274490599,0.07360473517328539,0.6950946790372384,0.8689877244828902,0.8321923483663652,0.7051226198873711,0.7689207317035015,1.0504653847419607,32.676429562270684,0.4947825934679866,0.8151039767462288,9.918407656204433,0.3893152893048131,0.8542696544808087,0.5067798468169457,0.7354831357298924,0.6814747621768699,0.7172791775928508,0.6572575622958651,1.8772675119261422,3.8067464633640036,10.918407656204433,0.39585821348351746,23.104811563062356
741,0.019745090976357,0.052266765385866,0.024638315662742,0.099633768200874,0.515881955623627,562.7217323361983,,,,2.0,1301.0,,106.0,NK01565,29.0,0.9088348135247325,5.5503123634210825,0.49124363996088505,0.46361519023776104,0.060150124132633,0.0779232475906602,0.6681761159447873,0.8286333697101803,0.816010268251602,0.6762592267121934,0.7440947646904704,1.0066766079846767,30.57975638657806,0.4833529482458144,0.7898050503483497,8.870171835105221,0.40391727884311285,0.830532013847602,0.45808852879875933,0.7081702108795626,0.6510542695771866,0.7012554241418478,0.6367039821137264,1.809213090444645,3.575827681376747,9.870171835105221,0.35354995875430983,20.938198969653694
742,0.020387334749103,0.058183329179883,0.028061514720321,0.109110239893198,0.449946463108063,469.7952896528631,,,,2.0,22.0,,100.0,T10014,29.0,0.882589764096382,4.205324913968246,0.42188494838774204,0.39176313392818,0.067917808890342,0.08681501746177561,0.6102059792179617,0.7404081942089807,0.7709902860924488,0.6096630652760392,0.6907660728427185,0.9344716894410381,26.517969481647004,0.45737858670681936,0.7266587523650717,6.733253999904028,0.41208384929851405,0.7565302259382356,0.35808443884923985,0.6470575260406092,0.5829057978324528,0.6612534059898914,0.5863578281498644,1.6577599338420292,3.004283948147723,7.733253999904028,0.2317823897599895,16.034289937393517
743,0.019553823396564,0.051811506971717,0.026272626593709,0.097845371812582,0.487144455313683,508.37816720616144,,,,2.0,42.0,,88.0,NK00521,30.0,0.8976558142705195,5.439208490754478,0.460871828719974,0.435332948341966,0.05779656395316099,0.0728263936936854,0.6431984737885902,0.7911220359354306,0.8077338016560225,0.6654800911898151,0.7413532899919083,0.9740666033018355,28.67386493831876,0.4363359822342891,0.770217993047969,8.402244477845562,0.3867298177717015,0.8006495738500196,0.4145664732739404,0.6821552107438564,0.6285150152818227,0.6843779896622119,0.6228331566391437,1.7447011970697806,3.306030832796536,9.402244477845562,0.2992758391770077,18.541901532994427
744,0.019656552001834,0.052987243980169,0.027129450812936,0.10121563076973,0.506106197834015,576.3214644491574,,,,2.0,1535.0,,98.0,GN04603,30.0,0.8982459222980491,5.465129492442603,0.478976747021079,0.453118953853846,0.059188485145568,0.0741944979876266,0.6559259942152532,0.8118001537649325,0.810452994017485,0.6666820588272666,0.7422043810915885,1.0012848128878031,29.77291654795406,0.4276832963577824,0.7702291915654769,8.551472388777764,0.3874593806634499,0.808457162488343,0.43857132548192274,0.6953545606681952,0.6417549235471682,0.6909291926287114,0.6301252765018727,1.77919697283542,3.3191702859393604,9.551472388777764,0.302047178377167,18.655231958941496
745,0.020593077875674,0.055383058264852,0.026883986778557,0.103192459791899,0.51863306760788,506.1029132715705,,,,2.0,1406.0,,99.0,GN07525,30.0,0.9014366771400231,5.444226458880183,0.49174908082932295,0.46325000934302796,0.06328905187547301,0.08103452865034519,0.6657932542534848,0.8268282729869346,0.807033092735338,0.6680983483472998,0.7411483970975833,1.0220234901205771,30.64490770921118,0.4620923996795266,0.7739818796674894,8.36447144409543,0.39994805085413804,0.8182680930269264,0.4562893861191741,0.7055108457095994,0.6469875053783714,0.6970052357656749,0.631116937372775,1.8046394712978118,3.3922117073409765,9.36447144409543,0.31720861580786175,19.291523682103136
746,0.021037576720119,0.056774996221066,0.02789212577045,0.107840918004513,0.524997800588608,510.7962942292667,,,,2.0,1568.0,,99.0,GN13633,30.0,0.8991042359764889,5.217800931411207,0.49710567481815804,0.468222804367542,0.06462028995156299,0.08234631009399901,0.6685430561728668,0.8318461967611113,0.8048207254364289,0.659183564987121,0.7331558885063003,1.035754880843983,30.981655307114117,0.4539223143497702,0.7693805671484474,8.246989617479022,0.397713018714915,0.8162058373169863,0.4624629685692567,0.708201772625709,0.6492437308671581,0.6973105614733895,0.6312213205732857,1.812489513728562,3.3384833449252955,9.246989617479022,0.30609616769949594,18.82243773419418
747,0.025074338540435,0.061387412250042,0.031854461878538,0.11426580697298,0.544259369373322,531.1199910704321,,,,2.0,1441.0,,102.0,Sirius,30.0,0.8894160835912576,5.217650093049405,0.512404907494784,0.48287195712327996,0.06584602408111101,0.08263718970119979,0.6750860434322068,0.8446373848567703,0.7972831223985031,0.65296449983291,0.7341496425344476,1.0995105068876676,31.9256124645472,0.4332406931935511,0.7637173921967867,7.865976743838873,0.36641455680579454,0.805808531813208,0.4788778664964991,0.7142435483317252,0.6550988504859174,0.6960946605545651,0.6306719609001292,1.832261415857326,3.133498845022192,8.865976743838873,0.2616060584857016,17.085812701799796
748,0.018414480611682,0.061112880706787,0.031912771984935,0.124343782663345,0.484379649162292,345.7832347360196,,,,2.0,1322.0,,96.0,Sabin,30.0,0.8763771433482473,3.895184785456901,0.452466877177357,0.423266768455505,0.071898508816957,0.088333508744835,0.6297075744187888,0.7751962358111053,0.7759350408649798,0.5914605018886079,0.6748926605147417,0.9795398908562893,28.316016979515496,0.39136375837290477,0.7042430811848921,6.925982927990144,0.41667489397032886,0.7605372473818443,0.39667562069895745,0.667819912501064,0.6072737341918286,0.6690402894206857,0.5999592490852487,1.7156396836556234,2.895925823605771,7.925982927990144,0.20566324054527454,15.178238023038304
749,0.02081360667944,0.056285280734301,0.03090101107955,0.107842147350311,0.471361070871353,454.3578524388883,,,,2.0,1573.0,,98.0,GN11542,31.0,0.876952642096639,4.724636795612097,0.44046005979180297,0.415075790137052,0.060855943709612004,0.073879808932543,0.6215002921740787,0.7613363766777729,0.7866552831720636,0.627618963577515,0.7156817066848545,0.9745959819730944,27.44297437369822,0.3824505457831854,0.7304164817033393,7.374499775464374,0.37042868988994676,0.7558026403540689,0.38099472451951616,0.6591989276913194,0.6058637625996243,0.6650842193686949,0.6036181085929565,1.6924778402676561,2.9056247214422446,8.374499775464374,0.20804325414615576,15.25390446474081
750,0.021168768405914,0.05322197265923,0.028435225598514,0.100809946656227,0.49892695248127,576.5429177363545,,,,2.0,1613.0,,101.0,GN13519,31.0,0.892160542486943,5.500774303607703,0.470491726882756,0.44570497982204,0.05683995131403201,0.0702526081353424,0.6478843679942727,0.8004445008984038,0.8072187765440743,0.6638194288155177,0.7440582688908066,1.0057111558279415,29.220973495394002,0.4097766650817786,0.7676714653694442,8.37445433816974,0.3642467280290136,0.7949604538662653,0.42546297839744135,0.686941378008688,0.6354209501699423,0.6844888210129954,0.6258592326515227,1.7593762275417686,3.188805003936086,9.37445433816974,0.2739440727863158,17.546087360999994
751,0.022658877074718,0.05487309768796,0.031801719218493,0.104768790304661,0.487821638584137,513.1072664359862,,,,2.0,1553.0,,96.0,SW11197,31.0,0.8775970373888683,5.249667316742405,0.456019919365644,0.432948540896177,0.055285599082709,0.06563628986477878,0.6326149936775131,0.7796399960298004,0.7977754563646712,0.646404041654472,0.7365613306737345,1.0115166370638982,28.28405030071732,0.3604005272766407,0.7477205642207572,7.889996357744764,0.3366827798091744,0.7642323288848174,0.4017455561366161,0.6708652502063166,0.6228311976198515,0.6709891797127978,0.6161260623539536,1.7231521863873094,2.9165640292069606,8.889996357744764,0.21071762729173907,15.339473794877861
752,0.020333006978035,0.055287145078182,0.030680989846587,0.106177166104317,0.474244832992554,433.48409420694276,,,,2.0,1532.0,,89.0,GN12634,31.0,0.8784732788112469,4.875315348842595,0.443563843145967,0.418957687914372,0.059560293331741995,0.07189405262470219,0.6242267085366944,0.7654283432619318,0.7911848675140952,0.6341380365681271,0.7218637741904282,0.9747273352252811,27.59807679802182,0.37489307938218774,0.7335932036010988,7.577849920120139,0.36859288779235844,0.7599194670781507,0.38558091668571803,0.6620844539940266,0.610409919514302,0.6670877079972783,0.6075971836528704,1.6994408588794416,2.931575503583621,8.577849920120139,0.21437029670640523,15.457285940378801
753,0.021799193695188,0.054199289530516,0.029242809861898,0.100594148039818,0.491285890340805,568.4991628529971,,,,2.0,1528.0,,99.0,GN11646,31.0,0.8876418923663177,5.475604975014868,0.462043080478907,0.437086600810289,0.057356575503946,0.0706159312278048,0.6404129873066753,0.7895105196472844,0.8012804324278746,0.6600860258269821,0.7436400101253599,1.0024060907227406,28.720844015479138,0.40485566646059434,0.7604417616268995,8.064434139200197,0.35973636424374367,0.7838705921384183,0.41289464071730475,0.6791231060730581,0.6271058775755471,0.6789472366724318,0.619554617561226,1.7405768314968213,3.0988081916098067,9.064434139200197,0.2537377085558557,16.800228591607652
754,0.024674146436155,0.068237151950598,0.042889628559351,0.126826100051403,0.426332578063011,360.34736019645055,,,,2.0,80.0,,97.0,512-87,31.0,0.8171884111449597,3.568251949213382,0.38344294950366,0.358095426112413,0.06891052890569001,0.07710220087319661,0.5597723954158805,0.675659890434452,0.7240544747907628,0.5414476710960301,0.6625738492025478,0.9742551701041785,24.02047790586948,0.29319550136102185,0.6224674915024835,5.247807328941061,0.3377336685304571,0.6181633544523268,0.2874560377986632,0.5934288549370714,0.5400758971030314,0.6093919532210494,0.547069944870454,1.5506616028794677,2.152812310731656,6.247807328941061,-0.0029976859288142923,9.940225466701085
755,0.02485535107553,0.059317074716091,0.037172649055719,0.110389694571495,0.46950775384903,450.85031811586117,,,,2.0,47.0,,95.0,GN04537,32.0,0.8532698369914768,4.904842263816234,0.432335104793311,0.410190679132939,0.05660614930093301,0.06388151533901743,0.6073701543479738,0.7450559015608798,0.7756645622065889,0.6192785642628191,0.725771071958102,1.0196037014025316,26.825883314013538,0.3091312847012893,0.7080330943564421,6.915220972986824,0.313326003469578,0.7114038811774179,0.3628479791681143,0.6441991473348738,0.5980474047827307,0.6484892954849315,0.5954934580209602,1.6646524723110578,2.5539362129322702,7.915220972986824,0.11623547655368961,12.630462605591365
756,0.020757812075317,0.04949807934463,0.034387301653624,0.095763504505157,0.427036598324776,476.65141198794515,,,,2.0,1513.0,,98.0,GN11537,32.0,0.8509513631381742,5.397419169461455,0.392649296671152,0.37753851898014595,0.043851044960319,0.04520690198987541,0.5780358589547557,0.69568553266755,0.7922582273058872,0.6336515467889688,0.7446389702604882,0.9216866952290362,24.163388907909354,0.23936891517955478,0.7091554446527926,7.627336736674911,0.28448607094241857,0.682697217196919,0.309675881720124,0.6126058911370523,0.5799156869900074,0.631854192741541,0.5931153984610189,1.5818632385450255,2.523980522051605,8.627336736674911,0.1078772143781463,12.418438719799104
757,0.021943664178252,0.053318288177252,0.028162183240056,0.100673168897629,0.551860481500626,553.0795847750866,,,,2.0,1511.0,,96.0,SW01032,32.0,0.9028928179810116,6.222330430504571,0.52369829826057,0.49854219332337407,0.05653072893619601,0.0704219605773696,0.6876361190981364,0.8608450066624653,0.8237932629208654,0.6914391500386653,0.7658042419528989,1.0746409799953442,32.42814209312205,0.42253029854603386,0.7924815446970779,9.350303814443816,0.3606600406928353,0.8307114351867819,0.4978691611665955,0.727343483647603,0.6766446393129893,0.7076787282509567,0.6515368866457812,1.8607932453122473,3.4267142415243006,10.350303814443816,0.32422841444012257,19.595798976114065
758,0.018833814188838,0.051565054804087,0.026650223881006,0.102161522954702,0.498522162437439,505.1992409867173,,,,2.0,1502.0,,98.0,GN11569,32.0,0.8985086627732697,5.249024243324233,0.471871938556433,0.446957107633352,0.057646071538329985,0.0719008129090086,0.6511382529943784,0.803925217461747,0.812520439712576,0.6598491837246805,0.7343826621415528,0.9852281186958237,29.308909550309217,0.41957252375701004,0.7697699110180765,8.66782958597625,0.38789087337245887,0.8063031489443873,0.42933707655304465,0.6904281828898053,0.638457120934388,0.6886908287298122,0.6294397318820146,1.7661706976112312,3.325056689294399,9.66782958597625,0.30328434393600007,18.706115365610227
759,0.023453190922737,0.060142822563648,0.033415175974369,0.112968184053898,0.501181662082672,523.7227369126019,,,,2.0,1314.0,,94.0,GN08564,32.0,0.8749892494844735,4.8799346171885505,0.467766486108303,0.441038839519024,0.06341727823019001,0.0767788544297214,0.6397582720167778,0.792130432671429,0.7857110309323391,0.6321152410456619,0.7224262942865775,1.0396736053207065,29.13509503006934,0.3812526914837929,0.733413288435713,7.33319157165065,0.35797822191830814,0.7651765054207589,0.4163300519118938,0.6781866166149736,0.6233327025325308,0.6734359566288286,0.6114291818823733,1.7438449529148357,2.872805708055828,8.33319157165065,0.19995596725172332,14.998624052349799
760,0.023785281926394,0.064740084111691,0.036837020888925,0.124009683728218,0.484466716647148,457.0260073668936,,,,2.0,1432.0,,97.0,Wellamo,32.0,0.8586734825150723,4.134977883874558,0.44762969575822303,0.41972663253545706,0.06885786540806299,0.08202612027525899,0.619973991175336,0.7644155492964794,0.7642415060329202,0.5923927907418692,0.6898929602515949,1.0313525703814426,27.973904274404024,0.35868889711124763,0.6957338537541645,6.483257448528111,0.3622144679752476,0.7286857197315435,0.3846910551121779,0.6574386433336817,0.6000627791850324,0.6570192868412413,0.5918254479319104,1.6970597040198956,2.6265170430084144,7.483257448528111,0.1361297855212804,13.151625863230494
761,0.021480021998286,0.05791406519711,0.031582970172167,0.111603733152151,0.503911763429642,502.9704208058935,,,,2.0,1303.0,,90.0,GN05551,33.0,0.8820419018512629,4.902577976863591,0.47232879325747495,0.44599769823253194,0.062765138223767,0.07646304517984322,0.6454562627350788,0.7993920248324697,0.7938362309234982,0.637364993174236,0.7226017174881492,1.0238514498595341,29.392971396446217,0.3871251282575885,0.740625326122271,7.701025592221557,0.37163077176973897,0.7787610504309093,0.42458546378183826,0.6842074294495231,0.630043580889348,0.6791263404848396,0.6178743964884531,1.7564647350149096,2.9943927362978298,8.701025592221557,0.22944070747141584,15.955173331788862
762,0.026980030350387,0.07276352122426,0.04540978744626,0.136218257248402,0.464696407318115,385.81448822413216,,,,2.0,1425.0,,88.0,Reno,33.0,0.8219594746649356,3.617263354237964,0.419286619871855,0.391932886093855,0.07313722465187299,0.08232704345136899,0.5870575864460883,0.7207910121466584,0.7292318278625936,0.5466302778725961,0.6650331247722706,1.0589249761390696,26.2513465434313,0.29995339877984223,0.6339808578683575,5.386392515088744,0.33561985323021853,0.652501653738086,0.335980288215489,0.6226374346258627,0.5666718424168705,0.625701751674279,0.5619432315100273,1.62596915282198,2.1989681998769126,6.386392515088744,0.01153526209912195,10.233397543823736
763,0.021203013136983,0.058040246367455,0.03207266330719,0.110465094447136,0.48468741774559,492.867507534323,,,,2.0,1624.0,,92.0,GN14515,33.0,0.8758701978610682,4.773704780636196,0.4526147544384,0.426647171378135,0.062804816290737,0.07594333402812602,0.6296282828183628,0.7752179593069563,0.7861164992858527,0.6287839093877016,0.7178962258599877,0.9985069623889817,28.195588588714603,0.3768338709676148,0.7273064001667403,7.35088491315174,0.3708445732751846,0.7597504326658093,0.39670926207990764,0.6677309075260176,0.6137467903583131,0.6687964717633825,0.6071301774018419,1.7156430838524108,2.8874369680264547,8.35088491315174,0.203573285699785,15.112166180378715
764,0.025792982429266,0.067901253700256,0.037028446793556,0.125667005777359,0.507235884666443,501.06663690143995,,,,2.0,1430.0,,100.0,Marble,33.0,0.863932120283442,4.304773038546444,0.470207437872887,0.43933463096618697,0.07298107817769,0.08904250636696759,0.6373596384887955,0.7913778851636561,0.7638780417029402,0.6028869272844078,0.6978406209582884,1.0768590950549193,29.44735854864122,0.3901198793904913,0.7071825534662161,6.470199105683532,0.3674334494542302,0.748376846327612,0.4159420269302252,0.6754143903615151,0.6129468724802932,0.6676576064815146,0.5976226856696217,1.7422416247602874,2.7011546954754992,7.470199105683532,0.15606637079675456,13.698546079840336
765,0.022879254072905,0.062313925474882,0.0366983525455,0.118578128516674,0.484965413808823,475.11552628641596,,,,2.0,1324.0,,90.0,SW44431,33.0,0.859302658484531,4.474698189466673,0.448267061263323,0.422651488333941,0.065050244331359,0.07598647624254098,0.6206424715201351,0.7653329907228094,0.7722774422420541,0.6070602360857549,0.7064568346109487,1.025143835156244,27.92064659297466,0.3364581045283816,0.6993320557427934,6.782616969048223,0.3531396148091097,0.7300498080308094,0.3857281804821012,0.6581427413192507,0.6053563826958768,0.6576072887968606,0.5975736386729181,1.6985957140165124,2.635231721196154,7.782616969048223,0.1384846942303517,13.214909666790753
766,0.022320412099361,0.055682796984911,0.034645196050406,0.105895213782787,0.46648982167244,481.618037727425,,,,2.0,63.0,,95.0,GN03529,33.0,0.8617330865927769,5.060975693284264,0.431844625622034,0.410807024687529,0.054399985820054994,0.0615795083343976,0.6100285256984116,0.7468534390700172,0.7867264770485793,0.6299860855077498,0.7310686978478034,0.9893659960027773,26.75218157470224,0.30934199753872293,0.7177998995339541,7.377629123027891,0.3231723241743806,0.725319292562306,0.3648367379735619,0.647032545027187,0.6028439089287103,0.653186738027341,0.6022039194362234,1.6676245526600453,2.669438172471188,8.37762912302789,0.1476586193503316,13.46477650158869
