Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Block,Name,CodeName,Heading_Date,Maturity_Date,Days2Heading,Days2Maturity,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1407,0.024222838692367,0.049973851069808,0.401725903153419,0.029542837291956,0.108616195619106,700.8130081,8,Willy,GN10521,2020-06-20,2020-08-13,61,115,0.8629956937688233,3.706807371474359,0.372183065861463,0.351752052083611,0.046182026155292995,0.05479590501636259,0.5667383727365926,0.6716328521085356,0.7787297840985263,0.5743396600815425,0.6655185700560342,0.8922706326541334,23.14822450280186,0.3694988484254475,0.7438148712680525,7.038722142751254,0.3004424645332852,0.6905318923672715,0.2862262265564606,0.5994774381938367,0.5544060254129876,0.629465149098048,0.5750403685060931,1.5412620416421523,2.687557632643487,8.038722142751254,0.15247346804300693,13.59808129406724
1408,0.018414349295199,0.039311438798904,0.364158526062965,0.022203407250345,0.09162687137723,598.3739837,8,Polkka,,2020-06-21,2020-08-07,62,109,0.8850642087850839,3.9256418289302015,0.34195511881262003,0.324847087264061,0.038005121052264,0.046231789700685005,0.5501383795663604,0.6338713340334027,0.805133257875279,0.5979385390939269,0.6755877518928366,0.782269369399262,21.201628390699558,0.3969335120702854,0.7767671676883425,8.263424010649992,0.3187262574146826,0.7131617699841448,0.2529143008491008,0.5786943898882663,0.5393324071050773,0.6258765443977714,0.5765118063456942,1.4775986432643626,3.0498172780600723,9.263424010649992,0.2424535108547818,16.401019985673894
1409,0.022096633911133,0.043543264269829,0.366921305656433,0.024670105427504,0.096043884754181,678.0487805,8,Mirakel,GN06600,2020-06-20,2020-08-11,61,113,0.8740007838312063,3.7951951467001486,0.342251200228929,0.323378041386604,0.04031978920102099,0.0493249058723444,0.5469257877146178,0.6322578881511876,0.7878342373001823,0.5850924141013817,0.6694415210208544,0.8124264762732404,21.289998367428737,0.40924750029625073,0.7689797179910498,7.426591616620524,0.30122379408533706,0.6902712320790657,0.2501765068168749,0.5757982793029203,0.5327687403796407,0.62047956757769,0.5668678800304875,1.4749021746421975,2.8565677250371504,8.426591616620524,0.19591895477019244,14.873114617798223
1410,0.019294172525406,0.041022174060345,0.361344456672668,0.021597474813461,0.093776851892471,559.3495935,8,Bastian,,2020-06-18,2020-08-07,59,109,0.8872023508648162,3.706981351298009,0.33974698185920704,0.320322282612323,0.04115270078182301,0.05193841010332262,0.5490212391198673,0.6310552145005158,0.7960955460664682,0.5879039274688268,0.6626491993576854,0.7813484801759776,21.16180688142778,0.44834358174578615,0.7787853712791711,7.808515515075289,0.33474899379947076,0.7161351214736881,0.2506389304433995,0.5771845855491762,0.5324702926217216,0.6257519674880496,0.5695968877008243,1.4728483455379449,3.090338125739875,8.808515515075289,0.2518012692589808,16.730865982881195
1411,0.022791869938374,0.045383853837848,0.372594222426414,0.026443396694958,0.09693481400609,665.0406504,8,Zebra,,2020-06-20,2020-08-15,61,117,0.8674641415855334,3.910538600800581,0.346150825731456,0.327210368588566,0.041532441042364004,0.049895539507270825,0.5479721059527219,0.6365869183057414,0.7828409841804499,0.587097680933202,0.676797636683998,0.8297040882919345,21.52666782960296,0.3862610407686058,0.7567506270961851,7.2098409658566265,0.29665399072657994,0.6799973317568092,0.2533927946853583,0.5775356086930188,0.5346702340433194,0.6191905766118105,0.566129377611478,1.4822834704817711,2.7536989428590273,8.209840965856626,0.16978880570855626,14.090255753620982
1412,0.016315752640367,0.038060028105974,0.364236667752266,0.018997840583324,0.090435113757849,570.7317073,8,Runar,,2020-06-19,2020-08-09,60,111,0.9008552717977683,3.832754832697847,0.345238827168942,0.32617663964629195,0.040806462988257006,0.05226951427757742,0.5576829004769825,0.6415024165633734,0.8107862754140764,0.6021960568677293,0.6684714800702364,0.7652373796789047,21.47681713104252,0.4678742630784431,0.7904931872378806,8.570057771320837,0.3661951591366097,0.749478239107718,0.26164586525489,0.5863202081282923,0.542243988829043,0.6355244776822359,0.5800792393923723,1.4909288900850346,3.3786447628965237,9.570057771320837,0.31442353379466664,19.172529959641157
1501,0.014601477887481,0.035394543781877,0.427035480737686,0.015992935746908,0.093360058963299,645.5284553,1,Mirakel,GN06600,2020-06-20,2020-08-09,61,111,0.927801761007517,4.312883921522036,0.41104254499077797,0.391640936955809,0.040194673929365,0.053199107665570795,0.6175483763167509,0.737803600815485,0.8469193525284185,0.6411957757480284,0.6910913545278704,0.8412199623751009,25.43861702084544,0.5274182343640337,0.8375198472924817,11.065008758675967,0.39646168710241014,0.838742068715903,0.35734051625059393,0.6538125540103908,0.6103938888720448,0.6816304733813139,0.6292127974676448,1.660913790847418,4.167350063976441,12.065008758675967,0.45506324379606944,26.701506683677326
1502,0.015494464430958,0.034620087593794,0.401678502559662,0.016687879338861,0.087721060961485,637.398374,1,Zombi,GN11644,2020-06-21,2020-08-08,62,110,0.9202236123125747,4.419870184981011,0.38499062322080096,0.367058414965868,0.037057831417769006,0.048314887937157595,0.595212115137717,0.7013193725008878,0.8413009421753239,0.6415155733677127,0.6971300940165481,0.8119816512961326,23.81672572344538,0.5007108214027178,0.8327784513870794,10.602469273696087,0.36538070439102055,0.812531018540529,0.32002343618304624,0.6288186787035636,0.5880470484939667,0.6656518000874216,0.6155614335284717,1.5958892352449832,3.90612624351427,11.602469273696087,0.4129745776622913,24.070074717299445
1503,0.01722870580852,0.038893897086382,0.404286295175552,0.019533233717084,0.095563687384129,497.5609756,1,Avle,,2020-06-20,2020-08-09,61,111,0.9078228708897828,4.0605125038894405,0.384753061458468,0.36539239808916996,0.04102585464716001,0.052573224529624416,0.591005608126403,0.698343581582469,0.8244781794607171,0.617630526284078,0.680342549289071,0.8307334373000287,23.85961022228,0.46993697869938145,0.8084911804927309,9.394594665524158,0.35814884349874754,0.7864994517020312,0.3160722995519718,0.6247211431863707,0.5811069842543335,0.6590273918864126,0.6057765204771454,1.5889648019523555,3.5494347076091954,10.394594665524158,0.34847809379612804,20.697356158799163
1504,0.016460089944303,0.039168156683445,0.426490902900696,0.018642839044333,0.097692526876926,531.7073171,1,Caress,SW01074,2020-06-20,2020-08-11,61,113,0.91623713375278,4.159388671085973,0.407848063856363,0.38732274621725105,0.04323338437825399,0.056301566399632776,0.6112982422961601,0.7309270304385787,0.8317732432031956,0.6272582408094405,0.6846025092219061,0.8559725865273018,25.291896536946265,0.4963692390824121,0.8172918825656561,9.88871519657086,0.38111489005504584,0.814071134693182,0.3495566425607652,0.64728627138584,0.6016451806252159,0.6739800404212336,0.6190635942756014,1.6463679983125872,3.7829832613100964,10.88871519657086,0.3916706735524821,22.876928877972563
1505,0.015890355221927,0.035175751894712,0.384893119335175,0.017962129786611,0.087685611099005,692.6829268,1,,SW11230,2020-06-19,2020-08-11,60,113,0.910825886837677,4.262660191973785,0.366930989548564,0.349717367440463,0.036499018780885996,0.046527788974342586,0.5781091972662235,0.6743794930198544,0.8325238821352143,0.6289058078494386,0.6904786270765262,0.7922045646360485,22.70440425723788,0.4621413485501054,0.8172870580936478,9.9420011969392,0.35026508295812797,0.7837253935335899,0.293153363634448,0.6096176378862733,0.5701486786086742,0.6519100428059977,0.6028893891495628,1.5480344550256446,3.6290423987968334,10.9420011969392,0.36362547211238483,21.428033529858745
1506,0.0174853913486,0.038890331983566,0.382733315229416,0.018847364932299,0.092731416225433,583.7398374,1,Bjarne,,2020-06-18,2020-08-06,59,108,0.9061341052328054,3.925094711623274,0.363885950297117,0.34384298324585,0.041447907686233,0.053951928764580395,0.5742207502165585,0.6691712750044297,0.8155211063675436,0.6099335656645273,0.6731162221378062,0.7990407831901528,22.6348756998777,0.49793339210777654,0.8056055854649443,8.841348625955385,0.3632167679852552,0.7720060580694961,0.2877602365874098,0.6054132896323501,0.5596259128424736,0.64796735919108,0.5911777915039617,1.5386490711260468,3.5063281501587924,9.841348625955385,0.34008630489764174,20.306993396913562
1507,0.018864185549319,0.045024864375591,0.43848779797554,0.02109569683671,0.10952727124095,517.0731707,2,Runar,,2020-06-18,2020-08-04,59,106,0.9081964558134185,3.71994425012541,0.41739210113883,0.393462933599949,0.050089846365153,0.06558073516935,0.6156898788666266,0.7412742305644127,0.8137593164296758,0.6002764252539854,0.6609543798718669,0.8915341104420339,26.000692769885042,0.5063690814872578,0.7996396089173385,8.738792199744063,0.3852780261936836,0.8022592759576535,0.35993211030244837,0.6524582332783289,0.6000882581308485,0.6736656231704667,0.6114299789570526,1.662557442168995,3.5591283466145995,9.738792199744063,0.3503466982878066,20.785651280904773
1508,0.017485884949565,0.037770688533783,0.405360817909241,0.019017670303583,0.092294417321682,598.3739837,2,Zebra,,2020-06-20,2020-08-13,61,115,0.9103740136137829,4.272383987108941,0.386343147605658,0.367590129375458,0.039037821814418006,0.05018377192318481,0.5930571320858936,0.7010477826380688,0.8295283093862368,0.6290829040355402,0.6910158842719586,0.8325566716842375,23.93070958554748,0.4771460006241669,0.8188400077064499,9.732153255471545,0.3484122039779303,0.7925364631028469,0.31894980279801066,0.6269236344183106,0.5846323553994185,0.6611180175149709,0.6094692872924606,1.593945448487,3.6168123894862374,10.732153255471545,0.36132755251412346,21.31495663971362
1509,0.017865022644401,0.040227562189102,0.409518897533417,0.019737580791116,0.099523134529591,656.9105691,2,Felgen,SW21074,2020-06-22,2020-08-11,63,113,0.9080382857905587,3.8853620546389305,0.38978131674230104,0.369291335344315,0.042852520942687,0.05544747002422659,0.594925506839189,0.7051700084400779,0.8211100440282675,0.6089787158586847,0.6706531270633529,0.842147139783691,24.2064782604575,0.4866965042984447,0.8083106467406507,9.180057533895488,0.36297938081869946,0.789402129340385,0.32286621647520314,0.6291825655793396,0.5832472417726227,0.6614799006547858,0.6056473628602462,1.6007215302449014,3.555017117206925,10.180057533895488,0.3495550178953249,20.748180938048083
1510,0.017676325514913,0.040557995438576,0.400016978383064,0.02077822573483,0.096633728593588,619.5121951,2,Rabagast,GN07501,2020-06-21,2020-08-07,62,109,0.901243048725391,3.9994890068077438,0.379238752648234,0.35945898294448797,0.042661439627409,0.05412991903722302,0.584624913625402,0.6894405253640172,0.8158860677592854,0.6108583870469318,0.677795393718549,0.8296442695345885,23.54551594704388,0.45304207454967466,0.7944088351992623,8.862838980513201,0.35678887850265223,0.7701419563104992,0.3067795957762464,0.617790064965974,0.5732541152205667,0.6529646766354038,0.5985247448076996,1.5729809759856221,3.3876803647601137,9.862838980513201,0.31627996505038086,19.251738983301443
1511,0.016732845455408,0.03326603770256,0.336967408657074,0.018768506124616,0.080654367804527,640.6504065,2,Betong,GN13618,2020-06-20,2020-08-09,61,111,0.8944806788140356,4.141705938882478,0.318198902532458,0.303701370954514,0.031030723825096,0.0380208529531936,0.5335004876615523,0.6002373396998071,0.8202969611219494,0.6137444340767373,0.6861461053473867,0.7239295578088237,19.671835415065242,0.4106751869348639,0.8034399588432314,9.129472336621037,0.3041231167273648,0.7163068519928514,0.22483678389257175,0.5577636108920967,0.5234825877325667,0.6169803060295906,0.5727691699563718,1.4207221831719679,3.23720129024283,10.129472336621037,0.28453568023504655,17.9538747740355
1512,0.018305081874132,0.037657130509615,0.385199248790741,0.020831016823649,0.090421840548515,591.8699187,2,Seniorita,GN07574,2020-06-21,2020-08-11,62,113,0.8973918025931968,4.2358660591180355,0.364368231967092,0.347542118281126,0.03617816232144899,0.0446718692779554,0.5718225813070387,0.6681142313987077,0.8218916286805406,0.6197736283135337,0.6906388341442068,0.8112033773447473,22.53513846546416,0.418736437693608,0.8035763835163672,9.229118458518448,0.3161035265498755,0.753784279007714,0.2858912985112858,0.6032385105590422,0.5648909073120474,0.6437257053235366,0.5962740232822116,1.5362164185798894,3.300188376195893,10.229118458518448,0.2980392146770859,18.49162007077027
1601,0.018021711148322,0.039811596274376,0.402667567133904,0.020174427889287,0.096417505294085,557.7235772,3,Bastian,,2020-06-17,2020-08-02,58,104,0.9045769903333254,4.016758927683926,0.38249313924461703,0.36285597085952803,0.041427053511142994,0.05299445074051719,0.5882129654479245,0.6945799762919111,0.8200521083627099,0.6136229648183008,0.6783534971326082,0.8340756569364424,23.735075090080585,0.4679492400580987,0.8051224574021177,9.114328608146606,0.3516150783861574,0.7786867589528181,0.31209914206159844,0.6217095797125136,0.5775023760960426,0.6562552844693317,0.6022714027267241,1.5821256849467566,3.4675838415446734,10.114328608146606,0.33242778010034835,19.95930538123106
1602,0.015793342143297,0.035665020346642,0.373368829488754,0.018105925992131,0.088463135063648,679.6747967,3,Willy,GN10521,2020-06-19,2020-08-12,60,114,0.907498883447083,4.049417226534723,0.355262903496623,0.337703809142112,0.037430772557856,0.047747496515514604,0.5678033887300729,0.6571883707655325,0.8256133551734441,0.6169033680923985,0.6797841621018046,0.7748148563640097,22.01813798397782,0.4623539248061016,0.8082336776741307,9.468768161628377,0.3557067225328287,0.7700983812148949,0.2767219927845637,0.5977671851823523,0.5572462607469381,0.6442051970027792,0.5934687527636526,1.5181609643445897,3.5410748324142522,10.468768161628377,0.346861158806131,20.621360633586125
1603,0.018593677319586,0.038078360259533,0.382132634520531,0.020370261743665,0.091080576181412,648.7804878,3,Tjalve,,2020-06-21,2020-08-07,62,109,0.8987820364388418,4.116118852722112,0.36176237277686596,0.344054274260998,0.03719278145581499,0.04675277527421699,0.5702153296004405,0.6647350644214962,0.8187655214520839,0.6150548035364134,0.6843203119338992,0.8071748705788623,22.41406630724668,0.4443137145577173,0.8057867429597917,9.0354277840749,0.32307651459571685,0.7551586669209944,0.2828389465775777,0.6012651720138603,0.5608294340308807,0.6431297957387825,0.5929813074145828,1.5305277253464282,3.331205196900719,10.0354277840749,0.30457371161563784,18.759338457659798
1604,0.017652692273259,0.037726406008005,0.395901262760162,0.019336499273777,0.092794261872768,723.5772358,3,,GN10637,2020-06-21,2020-08-14,62,116,0.9068654104142072,4.126275973610411,0.376564763486385,0.358174856752157,0.038463620468974,0.049118927493691206,0.584374502170149,0.6869635934146886,0.8259963156171433,0.6202369074590244,0.6839349040512347,0.820411775583727,23.329482078552218,0.46662794566096183,0.8140215591276753,9.494009492347546,0.34207519654705837,0.7803597882116382,0.3048510542244037,0.6171589161425267,0.5754566869650533,0.6546245541233568,0.6033661764711933,1.56929511970541,3.5248534498066135,10.494009492347546,0.34370926237961513,20.474298742226807
1605,0.013729234226048,0.032828021794558,0.368643701076508,0.015556477941573,0.084310628473759,656.9105691,3,PS-1,,2020-06-20,2020-08-12,61,114,0.9190188928004591,4.135504117233528,0.353087223134935,0.33581567928195,0.036370331421495004,0.04741928409785081,0.56964359810978,0.6561923532936603,0.8364615990396871,0.6277301132877124,0.6830437526424253,0.7529568114773234,21.8760951422155,0.4983815186168411,0.8223614096268871,10.229543570536412,0.3830804595049233,0.7945724704256856,0.2770915041610502,0.5989942631436316,0.558779056672608,0.6488186456903089,0.5980990058854045,1.517361430176026,3.8679686205349615,11.229543570536412,0.4064774409233029,23.697118490513056
1606,0.017973132431507,0.040336601436138,0.379792064428329,0.020676301792264,0.096491016447544,665.0406504,3,Eleven,SW11011,2020-06-19,2020-08-11,60,113,0.8967394004805128,3.7367554473946036,0.35911576263606504,0.33945546299219104,0.042023768648505,0.0534135475754734,0.5674797385716667,0.6606045787942927,0.8079797704203763,0.5948165268852325,0.6633103514426859,0.8009285083732198,22.33335774391886,0.4567937811902183,0.7884179671493882,8.415569257356154,0.35218605347012727,0.7492540241117023,0.27875388858231526,0.5982149558623534,0.5533826011277516,0.6407422510884794,0.5851382339232597,1.5233584923162289,3.2858455063926013,9.415569257356154,0.29499198235939245,18.368471704665655
1607,0.015883992426097,0.034261837601662,0.357057064771652,0.018034890294075,0.084059342741966,704.0650407,4,Arabella,CHD132/05,2020-06-19,2020-08-14,60,116,0.9038374987759213,4.134797213882934,0.339022174477577,0.32279522716999,0.034604792483152,0.043617783673109006,0.5535530274593277,0.632940597688087,0.824890454338561,0.6188790926378273,0.6847238507762547,0.7502364319125624,20.9904083609581,0.44563933739931777,0.8079963399377287,9.421421901618364,0.33779703654993487,0.7521396985824429,0.254339302019689,0.5811197997794074,0.5432318774635264,0.6335774090192289,0.5854963901662417,1.476411661487447,3.4495087261089643,10.421421901618364,0.3288168953223629,19.79812790371982
1608,0.016302824951708,0.033188814297318,0.380196809768677,0.017731424421072,0.082941602915525,695.9349593,4,Alarm,GN11542,2020-06-20,2020-08-13,61,115,0.9108812951803922,4.558417316377035,0.362465385347605,0.34700799547135897,0.032343379221856,0.040708199329673206,0.5745980679252989,0.6680925627481814,0.8394292768535193,0.6418280123437742,0.7046231114194366,0.7869164460031948,22.366218715906136,0.4465206436398544,0.8286858423885377,10.45557073424587,0.3221071040255968,0.7814726282713336,0.287230455840718,0.6055028200689299,0.5698710155847929,0.6496630984699944,0.6051913073973745,1.537199414344328,3.630548331967469,11.45557073424587,0.363907700322395,21.441977854686712
1609,0.017934788018465,0.035210091620684,0.343694776296616,0.020776435732841,0.084525600075722,653.6585366,4,Demonstrant,NK01568 ,2020-06-20,2020-08-11,61,113,0.8859913483034604,4.065452134037831,0.322918340563775,0.308484684675932,0.03170895949006201,0.03783204108476861,0.5348858344993023,0.6059916854517169,0.8141481168388209,0.6052238298804028,0.6831035438882276,0.7443771826414627,19.95244666934022,0.37931658683849345,0.7913100294473207,8.761257653039282,0.29055759807248366,0.7008487176296393,0.22855519783500808,0.5603165311989097,0.5264813564070941,0.6157026985603897,0.5724288330668259,1.4305156644250359,3.067250706589181,9.761257653039282,0.24649227962671524,16.542528310250194
1610,0.015753126703203,0.033517006784678,0.356570884585381,0.017411148175597,0.08261164650321,678.0487805,4,Krabat,GN03509,2020-06-20,2020-08-10,61,112,0.9068877825650787,4.201796690350552,0.339159736409784,0.323053877800703,0.033869738690556,0.043011138029398197,0.5545987930820131,0.6336740363574249,0.8281566409715501,0.6237935680253832,0.6878398629001482,0.7477359624637765,20.99381852895028,0.45787763101065565,0.8150417938615633,9.638506203017634,0.3380271181785772,0.7591051796347297,0.2553664792417929,0.5820938938613275,0.5444190640040819,0.6351519631777559,0.5872768386086432,1.4777820285611705,3.525423559189151,10.638506203017634,0.3438203611085272,20.479458390064202
1611,0.01659413985908,0.035299845039845,0.352074682712555,0.018201902508736,0.086806796491146,567.4796748,4,Reno,,2020-06-19,2020-08-05,60,107,0.9016848310953399,3.866602961144762,0.333872780203819,0.31677483767271,0.035803647711874,0.0456208292394886,0.5486784317115191,0.6249584723858019,0.8177482384055579,0.6044180463087812,0.670320743418243,0.746313092888508,20.716284513473497,0.46326336496669757,0.80501261995406,8.973830828864765,0.3397068067220518,0.7439209830476978,0.24702939122232548,0.5754597777422501,0.5354697950510107,0.6296200690522471,0.5787168046957425,1.4627250408178674,3.398038292583504,9.973830828864765,0.3184004139005925,19.342740823030823
1612,0.012579065747559,0.031023593619466,0.356683254241943,0.014117861166596,0.082197017967701,578.8617886,4,Polkka,,2020-06-21,2020-08-04,62,106,0.9238521105793259,4.031868918061964,0.342565393075347,0.32565966062247703,0.035350260324777005,0.04660884831100861,0.5625653396753979,0.6416383449870788,0.8399636540309147,0.6254239564979253,0.6769741058509209,0.7272328596683446,21.230152882635622,0.5191797331848109,0.8276321761092563,10.49716111605263,0.3983392100099895,0.800229506768738,0.2645358329085231,0.5900866231343159,0.5502824407748398,0.6453742901645684,0.5945875277880066,1.4925149475931565,4.026398380432924,11.49716111605263,0.4328603119320815,25.264680678818717
1701,0.016800049692392,0.039508365094662,0.33925187587738,0.021243903785944,0.095618974417448,468.2926829,5,Mirakel,GN06600,2020-06-20,2020-08-06,61,108,0.8821406241938022,3.275733379360762,0.318007972091436,0.299743510782718,0.04097277671098799,0.0507396765053284,0.5296487052748686,0.5979792424322384,0.7913806106297293,0.5602419690691086,0.6350937182845646,0.7322054317315305,19.81105677783488,0.4155526534509025,0.756349392180296,7.586836612057544,0.350013133592414,0.688358988912165,0.22122267948646387,0.5543454940868959,0.5116472562262653,0.610971278762597,0.5563578898136855,1.4171079465458218,2.9961700994742086,8.586836612057544,0.22986211093995854,15.969375463931707
1702,0.015732390806079,0.036867454648018,0.320536375045776,0.019267914816737,0.090256623923779,437.398374,5,Demonstrant,NK01568 ,2020-06-21,2020-08-08,62,110,0.8865940460932207,3.2438926417828533,0.30126846022903897,0.283668920397758,0.03873460367322,0.0486269775778062,0.5168199136205359,0.5729882627624732,0.7936930072651756,0.5605736994049006,0.632277762156277,0.6929305696796733,18.78008920699358,0.43560005760866677,0.7640276959677692,7.694290888969956,0.3562286946517487,0.6841622703870792,0.20130412842856432,0.5381047653585348,0.4962695125220022,0.6027728579758937,0.5482543887733432,1.3750971453546055,3.078695669301078,8.694290888969956,0.24912969521637982,16.635758362775366
1703,0.015222433954477,0.032917711883783,0.291439771652222,0.018388077616692,0.081874944269657,487.804878,5,Alarm,GN11542,2020-06-20,2020-08-09,61,111,0.8813013248480959,3.300916211979692,0.27305169403553003,0.258522059768439,0.032224912196397004,0.0393993154168112,0.4905515464306779,0.5273031856030477,0.797028195403859,0.5613623531155391,0.6369698277854029,0.6397991291674375,16.96428701281544,0.4026686001685473,0.7676993192950036,7.853585348858971,0.32404453823710117,0.644073771113637,0.16545569674262792,0.5057587750570053,0.47040646491046445,0.5811739224492932,0.5337422638360486,1.2995537165927562,2.9811289509812027,8.85358534885897,0.22628728334763237,15.849387724340692
1704,0.015729553997517,0.034426480531693,0.301748901605606,0.018854049965739,0.083167284727097,416.2601626,5,Bastian,,2020-06-18,2020-07-31,59,102,0.8823838029354929,3.3987035124198375,0.28289485163986705,0.267322421073913,0.034269357100129995,0.042300167679788385,0.49962169190384237,0.5433562788153163,0.7951873792017721,0.5678680830781628,0.6435613178630355,0.6605661817807518,17.596588321030183,0.4147010815015489,0.7672642253701668,7.7650232305279125,0.33130795759993853,0.656907305498969,0.17756415685585925,0.5171103475161061,0.479544889955907,0.5886248736403601,0.5387659902077547,1.325988167439656,3.0005575479338034,8.765023230527913,0.23090118133614299,16.004460694330124
1705,0.017023833468556,0.04262800142169,0.352439224720001,0.020538367331028,0.1009631305933,507.3170732,5,Betong,GN13618,2020-06-20,2020-08-08,61,110,0.889868089833032,3.126849044076338,0.331900857388973,0.309811223298311,0.047693802043796,0.06156808920204683,0.5434592735234821,0.6200166615465561,0.7841987459298816,0.5546422315184734,0.6232858980509596,0.7532722125589909,20.79763680696486,0.478726059472594,0.7576178204681554,7.267786735614415,0.3883284450442154,0.716226382595383,0.24119756757152594,0.5702910253558469,0.5191976885922767,0.6227294774471415,0.5581508125634246,1.4541775976997449,3.1424679797570634,8.267786735614415,0.26362408558161815,17.160040963312564
1706,0.018586924299598,0.043238773941994,0.336770951747894,0.021531915292144,0.098745614290237,479.6747967,5,Eleven,SW11011,2020-06-20,2020-08-10,61,112,0.8798116494572289,3.082682743427895,0.31523903645575,0.2935321778059,0.04635870829224599,0.05945280082523839,0.5266412219314407,0.5934206475494266,0.7724333298917746,0.5465356682593265,0.6211962169363112,0.7377964529930333,19.782616533339002,0.4700105909645283,0.7493858319261189,6.788633234598222,0.366192979251746,0.6808824081516469,0.21706414415104566,0.5509227253479129,0.5003334097968929,0.6082139546247163,0.5435683170907686,1.409520024141867,2.954813252836824,7.788633234598222,0.2199854657768151,15.640547864813781
1707,0.017240737564862,0.040098598226905,0.314889878034592,0.022416586056352,0.093483172357082,515.4471545,6,Willy,GN10521,2020-06-20,2020-08-09,61,111,0.8670847526342805,3.115482496100079,0.29247329197824,0.27479127980768703,0.040539872832596,0.0492552505806082,0.5035862706896267,0.5564570817934523,0.774085070877811,0.5421677690659483,0.6252765573593521,0.6956462590877802,18.255678005516522,0.3905517008420734,0.7311751965608193,6.85288992529694,0.3382423358519954,0.6312219056565691,0.18518937927977872,0.5239538410152649,0.48209646229835706,0.5881148006247401,0.5335872402475964,1.3485344372339148,2.7479571261274267,7.85288992529694,0.16830173760326197,14.047182619289359
1708,0.01865126658231,0.045075453817844,0.346681445837021,0.022288558073342,0.105684787034988,484.5528455,6,Bjarne,,2020-06-19,2020-08-02,60,104,0.8791849861120051,2.8897788521453114,0.32439288776367897,0.301605992019177,0.04921108298003601,0.0630825554952012,0.5340424669661986,0.607063234231621,0.7698804852828111,0.5327467907407222,0.6059552871764488,0.7557620157596309,20.37504909560082,0.46778098011137914,0.7423791962149827,6.691136005818323,0.37539711709495843,0.6871267178067473,0.22856739703207915,0.5599610221939395,0.5073232269959004,0.6132538430641319,0.5466284013989451,1.4324343666000088,2.9438856362903634,7.691136005818323,0.2173508284863653,15.554233912137446
1709,0.016439149156213,0.035522826015949,0.294889509677887,0.020089527592063,0.085013322532177,580.4878049,6,Felgen,SW21074,2020-06-21,2020-08-10,62,112,0.8724389548829216,3.232654334813619,0.274799982085824,0.25936668366193805,0.034516975283622,0.0419144626706828,0.489638855865016,0.5290490754163675,0.7849788147809055,0.5524470189515743,0.6332214028954162,0.653626613411036,17.105330862104882,0.3939758985731186,0.7520722483300132,7.301409058656759,0.3208662854328076,0.624667921919575,0.1652344128277409,0.5057798474296226,0.46850222325736934,0.5785518107605324,0.5288747137548767,1.3029875124656578,2.831288001097116,8.301409058656759,0.1895867652408618,14.678767747350735
1710,0.016692822799087,0.036140516400337,0.296841025352478,0.020070747472346,0.086489848792553,479.6747967,6,Caress,SW01074,2020-06-20,2020-08-09,61,111,0.873335425229278,3.1670283454426813,0.27677027788013203,0.26070050895214103,0.035517462529241,0.04355893246829359,0.49164345650407115,0.5323444546521306,0.7829278090905982,0.548745720075602,0.6283332889325302,0.6582118409794669,17.249007429927563,0.4066397482143575,0.7527013931625225,7.213524733966173,0.3257149966950191,0.6289562497554153,0.16782017466433666,0.5082010452421557,0.4694590982236372,0.5803385314662665,0.5288240773178042,1.3083488000584103,2.845742379719352,8.213524733966173,0.19321443158676135,14.789734451169462
1711,0.017669272609055,0.041375292465091,0.319028183817863,0.021302411332726,0.098264511674643,530.0813008,6,,GN10637,2020-06-21,2020-08-13,62,115,0.8748134217947692,2.868472548987625,0.29772577248513704,0.27765289135277205,0.043778900988401,0.05533081758767561,0.5103474324263948,0.5657639857829795,0.7703945983439566,0.5290379499278454,0.604743750778846,0.7030495221594576,18.666461594402826,0.4459804663748628,0.7405660283297409,6.710596464956283,0.3596622162412292,0.6538483885537048,0.1937385025202473,0.5314440070430566,0.4840512021504128,0.5950580983270228,0.5335338905418966,1.3635465847176795,2.869903562558526,7.710596464956283,0.19923618610312901,14.97615358350317
1712,0.015997473150492,0.037784811109304,0.304138511419296,0.019289936870337,0.090335994958878,453.6585366,7,Polkka,,2020-06-21,2020-08-04,62,106,0.8807158926659249,3.009350866362875,0.284848574548959,0.266353700309992,0.04028221219777899,0.051061111688611195,0.5008699098653289,0.5462658633019258,0.7789866404556625,0.5419932416505776,0.6154007735797357,0.6665196037225526,17.83070944249622,0.4502458918195512,0.7503341640086748,7.049226726037702,0.36337083344225357,0.654890287795259,0.1794985455679197,0.5188949479592784,0.47454505627074606,0.5892259248638586,0.5306661164262096,1.3308935401837605,2.9707295220838645,8.049226726037702,0.22380415490359168,15.766692937548354
1801,0.015203411690891,0.037948492914438,0.336006641387939,0.017670843750238,0.095708161592484,419.5121951,7,Seniorita,GN07574,2020-06-21,2020-08-08,62,110,0.9000736858138753,3.079276510774283,0.31833579763770103,0.298058148473501,0.043022730387746996,0.0562320420518518,0.5352809306394779,0.6013255198799626,0.7970425356762013,0.5566139454484997,0.6184093082836787,0.7131459487349802,19.91125382483006,0.5017242380906214,0.7771088024266231,7.854281569113406,0.3955340573980472,0.7293303684805412,0.2265317616228911,0.5593490571902132,0.5115677054373424,0.6197191951133892,0.5582082263576692,1.4225428252676995,3.3605903304462044,8.854281569113406,0.31069537535414754,19.01474802998094
