Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Block,iBlock,Entry,Name,Pedigree,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
334,0.014066861011088,0.033082950860262,0.377106159925461,0.014785344712436,0.085171267390251,763.6948766603416,1,2,16,GN19553,SW81230/Krabat,0.9245436834559736,4.147631819384038,0.362320815213025,0.344023209065199,0.037313695997000004,0.04969716425985161,0.5787757951830926,0.6705076077002323,0.8386941535483908,0.6315144873726082,0.6830553262902485,0.7657516937253435,22.47115315869454,0.5413263189902454,0.833235319008964,10.39880663965882,0.39270089671037073,0.8116449419964517,0.29092419440291484,0.6093579992559609,0.5669534028508979,0.6565073246611185,0.6033493143899812,1.5428510524599015,4.050287314047417,11.39880663965882,0.4367054335655656,25.50540195442828
335,0.017825332470238,0.040150944143534,0.405201449990273,0.018343551084399,0.09492613747716,810.1783681214422,1,2,2,Demonstrant,T1005/NK93512,0.9133808637200042,4.051512584360064,0.386857898905874,0.36505050584673904,0.044133004732430994,0.05860297735780638,0.5944313264285063,0.7023948090653783,0.8196891060993351,0.6203923164572827,0.6792263130306431,0.8327044835289859,24.08376965671784,0.5362144578451846,0.8160966035514614,9.091953218876613,0.3789191402664696,0.799009767226395,0.3205228046981335,0.628325471615966,0.5792292505609328,0.6629444142155725,0.6030380145255497,1.5966884473744,3.699955961683169,10.091953218876613,0.3767448425800153,22.089586041761162
336,0.01709040440619,0.0400735065341,0.389228075742722,0.017916982993484,0.093553297221661,741.8975332068312,1,3,4,GN18736,GN03509/SW45126,0.9119872261296798,3.909164288850454,0.371311092749238,0.349154569208622,0.045139625668526,0.0601293560117484,0.5819200748449548,0.6807400590178436,0.8133083678771077,0.6124403199434836,0.6715448444849137,0.8047152050910092,23.16492650657892,0.5417231645081925,0.8073924376450755,8.712852939672592,0.3919921903559312,0.7884846979584285,0.2993242231954289,0.6139774821678443,0.5635757689444273,0.6547021560527154,0.5924887692641694,1.559129032344586,3.6608984294154325,9.712852939672592,0.3695619630362305,21.723974169327246
337,0.016078729182482,0.035640655085444,0.349481344223022,0.016595417633653,0.085275929421186,737.0390891840608,1,3,24,GN19601,QUARNA/NK01513//Berserk,0.9093336733559155,3.846876034051263,0.332885926589369,0.313840689137578,0.038607163354753,0.0510142337530828,0.5501857708392671,0.6247800353035954,0.8149123906219785,0.6077078655573077,0.6683001887684954,0.7369178071576054,20.73496509343378,0.5267322095304016,0.8107824327570498,8.80569362109603,0.3713817867163281,0.760756818038952,0.24785439423355757,0.5765411472461216,0.5318600532741998,0.6327706348680362,0.5757255981885006,1.4626436223421546,3.5889983935282013,9.80569362109603,0.35606232121382836,21.058906255804413
338,0.02045361418277,0.044312344864011,0.428439483046532,0.02028170414269,0.100947521626949,723.5142314990512,1,3,11,GN19533,GN07501/Berserk,0.9096021996655248,4.059860441921255,0.40815777890384203,0.38412713818252103,0.047889371402562,0.06380733046680698,0.6093120821890287,0.7297627952651173,0.812534432453232,0.6186248595610612,0.6801048412026042,0.884724469687852,25.450692363083363,0.5444133211912231,0.8136556032269,8.66862585045677,0.37020229144360317,0.8010057327463168,0.34797297796422033,0.6453283394773103,0.5923306343319148,0.670516794049039,0.6070739288908511,1.6431400696047842,3.596132303349917,9.66862585045677,0.3574179954937288,21.124432149896617
339,0.014948508236557,0.038622781634331,0.409573078155518,0.015650836750865,0.096307016909122,749.1195445920304,1,3,12,GN19534,GN07574/GN07501,0.9263877867531949,3.8839684774524508,0.39392224140465304,0.37095029652118705,0.04664621828124,0.06335782846436,0.6040900209138653,0.7147661460488541,0.827652215919886,0.6192496291168912,0.6684561670304809,0.8182477913944995,24.554212279617822,0.5841546227496336,0.8227964297791525,9.604442788021691,0.43253055740448915,0.8293265401337029,0.33384341461872974,0.6386382286354617,0.5868254317257856,0.6731137114717328,0.6099191412604521,1.6204536760909785,4.115604023896511,10.604442788021691,0.4470464675802156,26.16940452930617
340,0.013163522351533,0.035326208919287,0.39842015504837,0.014638389460742,0.094071120023727,684.25275142315,1,3,23,GN19600,Bombona/NK01513//GN03509,0.9291219627080294,3.8315318240673335,0.383781765587628,0.36309394612908297,0.042850506026298994,0.05768296970054718,0.5971432552531509,0.7015303319488162,0.837111215890579,0.6179785316604615,0.6651210029082665,0.7917182856223691,23.85441871359948,0.5621525697380668,0.8265528137540992,10.27831622008115,0.43523231713892924,0.8311380556095908,0.3209945434899568,0.6304882111266383,0.5832857189176586,0.6697077798855255,0.6115303910288227,1.5978547733814272,4.217038014752322,11.27831622008115,0.4626181846485682,27.21748564737084
341,0.017022215761244,0.041769929230213,0.419137120246887,0.017438122071326,0.1007972471416,709.9893738140419,1,4,1,Zebra,Ralle/Dragon,0.9201140129764133,3.8188965255683507,0.401698998175561,0.377367191016674,0.049079520627856,0.0664360789582126,0.6079546670763539,0.7237518005713165,0.8187490112047491,0.6122693421945473,0.665427690003285,0.84615112237686,25.07521217688914,0.5767767035370386,0.815963286828794,9.034422561188277,0.4159274490187366,0.8194007915590101,0.3424497109161342,0.6433530057573508,0.5890796480606951,0.673341717324057,0.6077676060120041,1.6347673623185675,3.9026196981594357,10.034422561188277,0.4123813581526061,24.03567990478092
342,0.014632279984653,0.034371107816696,0.356318145990372,0.01585153862834,0.087221093475819,791.9263757115749,1,4,7,GN19512,SW71139/GN05567,0.9148155302085934,3.7704740220060144,0.340466607362032,0.321947038173676,0.038258397020399,0.05043735075741901,0.5580897239084576,0.6369759934680509,0.8240488701351929,0.606704049090261,0.6631982394876071,0.7392019533765964,21.16877920925616,0.520353427913445,0.8144227388903914,9.3667925948342,0.38556813552984287,0.7780116670278457,0.25927652846799426,0.5855510917767243,0.5421874746959946,0.6397707671115632,0.5846256049994921,1.4838404169560313,3.741145224945588,10.3667925948342,0.3842072190468488,22.47845804402435
343,0.015920284204185,0.039981409907341,0.401308834552765,0.016963017173111,0.094548273831606,778.9267552182164,1,4,10,GN19530,GN08536/Bjarne,0.9188899893544445,3.953851207471272,0.384345817379654,0.361327424645424,0.04707951843738602,0.06331270430237161,0.594282360532782,0.7001559644828859,0.818797671558518,0.6186470971862502,0.673254801285705,0.8142032516313995,23.98148475214844,0.5610938125789933,0.8115208614889442,9.037385762103415,0.4172010339397718,0.8094169332962305,0.3187682662110339,0.6278301191372948,0.575795978082196,0.6646455576776877,0.6009201512488485,1.593653604052336,3.8639355247925566,10.037385762103415,0.40578531204165563,23.657868789339044
344,0.016247298568487,0.043954623863101,0.429294139146805,0.016460095532238,0.103245612233877,761.7252371916509,1,4,25,GN19603,QUARNA/NK01513//Berserk,0.926147216328344,3.7569463120655744,0.412834043614567,0.38533951528370397,0.055201853625477,0.07611234374344478,0.6183406021758602,0.7397485253933216,0.8142430480597751,0.6122519982172273,0.6610741655570312,0.8538952501245068,25.869823750108537,0.6225069930763862,0.8128572866041202,8.766757201332544,0.4576636589226736,0.8360168948409805,0.3592561783314582,0.654769540241079,0.5938967455124038,0.6815206893820657,0.6085120694940482,1.663858953785288,4.106946449698581,9.766757201332544,0.44569013330713564,26.080902040088944
345,0.020277085714042,0.042369807139039,0.415284588932991,0.021073798649013,0.096830796450377,737.6956356736243,1,4,19,GN19557,Zebra/GN07574,0.9034105943704239,4.203622130296196,0.394210790283978,0.372914781793952,0.043388729915022996,0.05625521894544381,0.596769808517223,0.7100444666978358,0.814839287013555,0.6218399243057704,0.6883248084323421,0.8669585556179061,24.50448775663972,0.4933455014097383,0.8094841826101377,8.801427407262212,0.3441078462106169,0.7822224505403426,0.32742573593567087,0.6315062622047383,0.5841065158634272,0.6610300089554302,0.6037596172965037,1.6084784347669543,3.439167112209859,9.801427407262212,0.32673997787477616,19.706204650125617
346,0.016379404813051,0.039135634899139,0.391242206096649,0.018346668221056,0.093756560236216,721.2819734345351,1,5,9,GN19516,GN08596/Berserk,0.9104142257202763,3.944915420388457,0.372895537875593,0.35210657119751,0.043545196764171,0.05699549615383161,0.5826571911420592,0.682625073496562,0.8181335971731778,0.613374025896516,0.6737307135235543,0.8048220977394865,23.2052909396589,0.5057786076966188,0.8041143211449825,8.997083402504261,0.3853647853362704,0.7859412533463158,0.3009838202932465,0.6149407964482422,0.5676831858237003,0.6546748974376903,0.596408853360101,1.562208235140863,3.617897041894195,9.997083402504261,0.3615317739352992,21.324973089535156
347,0.019451651722193,0.048425382003188,0.426522150635719,0.020296520553529,0.107957158237696,711.9590132827325,1,5,3,Krabat,T1005/NK93512,0.9091509739308432,3.634071127177772,0.40622563008219004,0.378096768632531,0.057102591730654004,0.07711284495890142,0.607717390918586,0.7271478170364134,0.7960811303340116,0.5960286714737377,0.655588223039264,0.8763508073645417,25.49869226291776,0.5709096457440584,0.7906660217824588,7.807822117079834,0.41803101316051455,0.7992606580667826,0.3452447133452262,0.6435640357175548,0.5817186401956371,0.6694349553979047,0.5954771838566284,1.6385867636229376,3.5841624427519307,8.807822117079834,0.3551412795012466,21.014545301537346
348,0.020124618895352,0.045125195756555,0.416016817092896,0.021056413650513,0.100702807307243,705.1309297912715,1,5,14,GN19537,GN07501/Berserk,0.9036481204090283,3.95892387977581,0.39496040344238303,0.370891621336341,0.049069358967245,0.0647155756130818,0.5974154552794068,0.7110915761796887,0.8042893750767965,0.6102226331188829,0.6752878906478232,0.8670967964644225,24.66037549078466,0.5225869480099742,0.798112747558265,8.219169249420139,0.37334571483625506,0.7830649203166201,0.32849977437826344,0.6322244470622357,0.5788295845638514,0.6614940732657238,0.5971124375163392,1.6102995540081297,3.444912761086803,9.219169249420139,0.3278948704201616,19.757249453672305
349,0.020217332988977,0.049755036830902,0.453849375247955,0.020717866718769,0.112957268953323,732.8371916508539,1,5,21,GN19591,Bombona/Berserk//GN03531,0.9126873290583267,3.6957319544177363,0.43313150852918597,0.404094338417053,0.058574873954058,0.07932489737868341,0.6287397232961399,0.7621392300706118,0.8024042854369946,0.6014257415330829,0.6589614234631802,0.9192780174873484,27.149377316236478,0.5777900795507755,0.799364018086745,8.121677003082368,0.4170654700491874,0.817219852427325,0.38240427074501576,0.6666520634149967,0.6039645704327101,0.6825620358006109,0.6089385951355518,1.6989749770475027,3.680404126203385,9.121677003082368,0.37316224460217184,21.90618278458167
350,0.016798434779048,0.040289493277669,0.401067942380905,0.017732824198902,0.096072349697351,753.0588235294118,1,5,20,GN19558,Zebra/GN07574,0.9153161808001475,3.8932530002315677,0.383335118182003,0.360778449103236,0.046047727577388,0.061511266976594196,0.592345200318973,0.6980180885712918,0.8174291854059247,0.6135000472573724,0.6702602446305115,0.8200153605866247,23.90237385407086,0.5471747832263832,0.810911646268816,8.954653428297206,0.40003152946165643,0.8014111523367046,0.3163685542828107,0.6258186738496367,0.5748801179609878,0.6622920015244097,0.5999401149968837,1.589407888431868,3.7557609955790583,9.954653428297206,0.38682775999916996,22.617262647071115
401,0.018185679800808,0.043538827449083,0.53632664680481,0.018784385174513,0.116155702620745,680.0508538899431,2,6,19,GN17629,GN05580/Berserk//GN03531,0.9323220613810007,4.315140795091753,0.517542261630297,0.492787819355727,0.050107589922845,0.06734827812760981,0.6946337655304008,0.8644772399683046,0.8498312819706882,0.6439575638390574,0.6907029132027577,1.0051489853988245,32.04271338880062,0.5608478927437784,0.8465900857347338,11.318353024826486,0.40393801654676453,0.8773987867712144,0.5000961046348734,0.7357646436405179,0.6845127903957762,0.7237229443906292,0.666050567980175,1.8754518848491668,4.343381654206077,12.318353024826486,0.48121650323711446,28.55172750250607
402,0.019786616787314,0.0454105976969,0.453070387244225,0.021632668562233,0.110910754650831,699.353320683112,2,6,12,Millie,,0.9088581027755048,3.832515319087831,0.431437718681992,0.407659789547325,0.049401910044253,0.0645267717540268,0.6261913976310336,0.7590500428137813,0.8178040925582613,0.606686300615814,0.667525875340818,0.9180504532387128,26.8373802863062,0.503165785141977,0.8064313381424637,8.977194977003228,0.37357630406783293,0.8093243762990168,0.37894909577362845,0.6639525485918767,0.6124199594617655,0.6797473475746927,0.619091209723807,1.692909150009638,3.5764401864653097,9.977194977003228,0.3536670702907153,20.943804780294634
403,0.016783168539405,0.040969766676426,0.46274596452713,0.017627509310842,0.104056913405657,711.302466793169,2,6,7,SW141570,SW51047/Quarna//SW51047,0.9266091477949189,4.150081270119404,0.445118455216288,0.421776197850704,0.047528855502605,0.0638201091438522,0.642223350911313,0.7805165753911154,0.8373298106909043,0.632828563661611,0.6829509131952487,0.903898692251785,27.64079760760064,0.558238804802635,0.8321090655640166,10.294815715740796,0.40849823142683783,0.8478822262656238,0.40280821445499093,0.6810442149261784,0.6303221889502798,0.695091963364042,0.635477174973496,1.7340686238359615,4.123607393417219,11.294815715740796,0.4482964496955461,26.25135272187959
404,0.016235709190369,0.03862876072526,0.446107089519501,0.017564248293638,0.098680905997753,641.8398481973435,2,6,25,CJ14236-4-4,,0.9242383694602384,4.283043623284337,0.428542841225863,0.407478328794241,0.043457563966513006,0.05749637708067981,0.6293454828776079,0.7593717561160829,0.8406193364664284,0.6377273111384935,0.6900030687006974,0.8789152795729801,26.555150970816662,0.5271755729745834,0.8320831615520558,10.548573683022246,0.391306955492237,0.8378004410224593,0.37982155797466755,0.6670471940127783,0.6206918261779952,0.6871292862816484,0.6320081761229037,1.6971938150065886,4.039701088867135,11.548573683022246,0.43500569773582437,25.398587065128588
405,0.016588876023889,0.038720708340406,0.423665061593056,0.018919782713056,0.096312317997217,742.5540796963948,2,6,20,GN15583,GN03597/Demonstrant,0.9145032508163781,4.229771545716947,0.40474527888,0.38494435325265,0.041932757943867,0.05416577048599461,0.6083920391395186,0.7264692658223632,0.8325177336405574,0.6295518929184638,0.6884085894243264,0.8533674378017329,25.076753757893997,0.4823421834460276,0.8169469099500176,9.941562790341601,0.3712503757857138,0.8092877912299605,0.34486592208540917,0.644098960414468,0.5999844843080927,0.6716818099633288,0.6184979989079821,1.6383646039067248,3.7320928018312247,10.941562790341601,0.3825769821873391,22.39270228514289
406,0.018510349094868,0.042748462408781,0.449324786663055,0.020502589643002,0.106602922081947,726.796963946869,2,7,8,GN14588,SW45126/GN03529,0.9127228821606763,3.980494091868194,0.428822197020053,0.406576324254274,0.04648398607969201,0.06052882298827021,0.6256163613578342,0.7567998627584155,0.826251630262712,0.6164863869707038,0.6754365416053819,0.9027975380253186,26.619166731834337,0.49721777476767925,0.8137679492207719,9.510899371453387,0.3733357723823804,0.8156203417430283,0.3766431498514745,0.6632451416045495,0.6147373562909675,0.6808567127315088,0.6235132706839248,1.6899077314909166,3.6814008394718374,10.510899371453387,0.3733455111229491,21.91551381980762
407,0.017149198800325,0.038691397756338,0.420046418905258,0.019265657290816,0.097828350961208,734.675521821632,2,7,6,Felgen,SW46375/SW51169,0.9122917018005336,4.101413188502785,0.40078076161444204,0.38135502114892,0.040967939421534996,0.052687416970730594,0.6046726081625934,0.7207516940319264,0.8313136770022164,0.622193021735996,0.682011050312101,0.8521205744992497,24.8238753154874,0.4760294279617175,0.8170620681014986,9.856325779454442,0.36000689683969583,0.8031149780009172,0.3388794435499847,0.6400121510799923,0.596651682850317,0.668734666850465,0.6163434832648884,1.6281402730430536,3.669353219727149,10.856325779454442,0.37112573144794336,21.802859490576296
408,0.017827106639743,0.041313502937555,0.446792364120483,0.019253071397543,0.103123046457767,666.394686907021,2,7,21,GN18522,CIMMYT 1/GN03531//GN03531,0.9173768481343776,4.097644209574875,0.42753929272294,0.40547886118292803,0.045546827837824,0.0599060308188188,0.6262704278598596,0.7563802035920798,0.8307190889281295,0.6249494214052649,0.6812352226636116,0.8925137271514081,26.534774824976882,0.5161606526608559,0.8216718961587584,9.814681214415678,0.38048533387232664,0.8240736447255139,0.3763588354352707,0.6638496653529744,0.6155396016271881,0.6829205493195064,0.6256367698436794,1.6902692214271149,3.8172907640418017,10.814681214415678,0.39770447658845187,23.206290305322447
409,0.016069939360023,0.035284150391817,0.386485308408737,0.01826330088079,0.088450454175472,683.8588235294118,2,7,3,Krabat,T1005/NK93512,0.9097548430723537,4.246287821105387,0.36822200752794704,0.35120115801692003,0.03623506054282101,0.045950589701532,0.5787847222192155,0.6759766810343604,0.8326851332850911,0.6275266629988127,0.6897755673161114,0.7960655288484163,22.774154432117903,0.4541616730248262,0.8166249943369671,9.953510403877248,0.3454197163259645,0.7821053045217229,0.2945645845039402,0.6104822993048332,0.571511381718892,0.6520104723961745,0.6036775439209179,1.5506820949171307,3.60020152691498,10.953510403877248,0.3581896653718842,21.16185408823091
410,0.019819650799036,0.046883940696716,0.466565936803818,0.021789379417896,0.114832319319248,698.8280834914611,2,7,13,GN16581,SW45126/GN04526//GN03531,0.9107642378648599,3.7803364538727235,0.44477655738592203,0.419681996107102,0.052158851176500015,0.06853766068816161,0.6364641249180863,0.775839599346802,0.8173767576888077,0.6049787968578249,0.664254009661271,0.9366222970553447,27.69037589430812,0.5136678908746597,0.8056012643276145,8.951508552191704,0.3852861655362724,0.8180223614813854,0.39736613809111043,0.6750252921482951,0.6211683558670333,0.6860074194777244,0.6231822294848798,1.7217161802033898,3.627368475782126,9.951508552191704,0.36331157461638164,21.412539010662197
411,0.019026002846658,0.041247991845012,0.40865483880043,0.021918191574514,0.098361443728209,699.7472485768502,2,8,10,SW151175,Diskett/SW91266,0.8981905970495755,4.059133884680265,0.386736647225916,0.36740684695541803,0.04155178926885201,0.052114312909544415,0.5893752794890506,0.6989130439216812,0.8166359976627106,0.6119988761005796,0.6813686071875014,0.8522553208650259,23.977390844374884,0.43791846838024967,0.7969976772904261,8.90726628185773,0.3366147870543559,0.76795952520313,0.315888399314885,0.623384680088074,0.5801754165304017,0.6548498277687756,0.6024022655651594,1.5888795534411873,3.3179336396158283,9.90726628185773,0.3017869242020262,18.644550916125993
412,0.018003899604082,0.040037099272013,0.414119869470596,0.019924758002162,0.098780691623688,748.7256166982922,2,8,9,SW141187,SW51114/SW71124,0.9081902793352165,3.99892770733523,0.394195111468434,0.374082770198583,0.042145540937782,0.05428797900676821,0.5983344954096277,0.711101372208643,0.8236860731968475,0.6148154277198008,0.676967637409462,0.849893936930289,24.456200338900082,0.4793450965366404,0.8106670950252677,9.343403418340968,0.35715695630376965,0.7918215915413808,0.32882438234980776,0.6330454132609381,0.5880836944861658,0.6635782788667863,0.6090996100955418,1.610926801397033,3.5589676085863995,10.343403418340968,0.3503157685117799,20.784185656139993
413,0.018094144761562,0.039814684540033,0.396250128746033,0.019840056076646,0.095608688890934,708.9388994307401,2,8,23,GN18636,GN07574/GN05567,0.904635789065291,3.9678878803578703,0.376410072669387,0.356435444206,0.041695168241858,0.0537337742745866,0.5835357941903773,0.686285660903856,0.8173909780062264,0.6112352347355854,0.6756699680952709,0.8243733036114319,23.383589498698697,0.4806145834150185,0.8051046405504082,8.952361379319987,0.35466061698231,0.7756337846114095,0.3039962763283136,0.6163313594647551,0.5711710970441182,0.6533874080587682,0.5979810186093605,1.5679025105342954,3.4690299019630713,9.952361379319987,0.33271561181872034,19.97222826464006
414,0.014891214203089,0.034239185974002,0.373512640595436,0.016195638105273,0.085553240031004,684.7779886148008,2,8,18,GN17508,NK01533/Saar//NK01513,0.9168832740260513,4.151807337179601,0.35731700249016296,0.339273454621434,0.037391519639642004,0.04895681226626181,0.5723792301510908,0.6618962515080313,0.8320586997141447,0.6272724955544146,0.6841356073604108,0.7670020153204489,22.160762064158938,0.5076453385455951,0.8221491101399366,9.908922918875646,0.37554798795374844,0.7919733384020105,0.28209854180849014,0.602417125440217,0.5606269985216297,0.6500120451791589,0.5975735149483304,1.527047263426175,3.8023479146426373,10.908922918875646,0.39508589851106396,23.062545493272488
415,0.016251961700618,0.039387600496411,0.396032884716988,0.018939758650959,0.098953016102314,691.080834914611,2,8,17,GN16554,Bajass-1/GN03529//Demonstrant,0.9087180374241416,3.7128830656005625,0.377093126066029,0.356645284220577,0.043583480641244995,0.05645541902631339,0.5853813504416213,0.6880763451557453,0.8190824647255299,0.6001784457354171,0.6604671867598084,0.8123473175997306,23.44350123777982,0.48598095529173585,0.8001914530593571,9.054760374475581,0.38242219871447763,0.7845083145827735,0.3060949989094035,0.618203935602889,0.5719010164811844,0.6558453352792173,0.5989805407732238,1.5714106576368796,3.5727599599595528,10.054760374475581,0.35296300476888637,20.91013365140929
416,0.018277293071151,0.039780303835869,0.387506067752838,0.02000462077558,0.09662664681673,745.8368121442126,2,9,14,GN18568,SW71139/GN05567,0.9018203873482696,3.7962898655262745,0.367501446977258,0.347725763916969,0.041278693825007,0.05305252857506401,0.5756911474602335,0.6733785146829906,0.8138002684805481,0.6008257904957376,0.6662366463708117,0.812769567137729,22.84111414104704,0.4764348705632512,0.8014202962504723,8.741154048286392,0.3502869192979509,0.7648805174256805,0.29132277966337816,0.6074332538824141,0.5624892825522959,0.6475674456990521,0.5920889377635534,1.545525477192847,3.4012302797284186,9.741154048286392,0.31905222362513347,19.370827975198292
417,0.015726084820926,0.035242849960923,0.389842763543129,0.016085579991341,0.088236387819052,715.373055028463,2,9,16,SW170015,SW40251/SW41483xSc.257-94-2a2/NK96556,0.9207467019854696,4.1802217439378255,0.373757183551788,0.354599913582206,0.03867403510957901,0.0513970730826246,0.5866307987982617,0.6859178592269936,0.8341846967230422,0.6308712163346094,0.6851734738492338,0.7949684861756154,23.19172181189056,0.5380901145390934,0.8315514915029739,10.061612893831903,0.3780550477531746,0.8085767385662387,0.3051175002405386,0.6188522296811769,0.5749736701218078,0.6604319925337383,0.6060650021088754,1.569196152707177,3.9229607833712183,11.061612893831903,0.4158118049054809,24.23554287461096
418,0.016068361699581,0.03672007843852,0.395154416561127,0.016798498108983,0.092853181064129,706.3127134724858,2,9,24,SW170016,SW40251/SW41483xSc.257-94-2a2/NK96556,0.9184445721306032,3.9747879256203476,0.378355918452144,0.358434338122607,0.040573297068476004,0.053775478154419805,0.5894904067377694,0.691833903091376,0.8299502338587973,0.6194601005559282,0.6744665049507644,0.8058007580641399,23.49821832031012,0.5319483589195587,0.8247059251041646,9.76126286665562,0.3816615152362789,0.8057365235063703,0.31060876222526485,0.6223280484645589,0.5769569937463673,0.6615158499023848,0.6055917954748511,1.5791463540105433,3.8500720775365336,10.76126286665562,0.40339822860715624,23.523199157299548
419,0.016786133870482,0.037597706541419,0.390715509653091,0.017739495262504,0.094533666968346,739.5339658444024,2,9,22,GN18696,Tom/Bjarne,0.9131385584751506,3.856827101661589,0.372976014390587,0.35311780311167196,0.040669783949852004,0.0534321971237654,0.5835912783159355,0.6832911156194108,0.8244382609742084,0.6103706239069185,0.6684315520814016,0.8049500131160136,23.172889314591817,0.5151144272630918,0.817560708192131,9.392003810728843,0.37066530839046835,0.791787645890203,0.30187834646122624,0.6158412013348538,0.570579730447923,0.6561223160414728,0.6002207555285023,1.5636648824634862,3.693098789174286,10.392003810728843,0.37549133697104004,22.025176244949147
420,0.016732968389988,0.039804264903069,0.395620286464691,0.017937332391739,0.099777281284332,721.5445920303606,2,9,5,Eleven,Monsun/SW46164,0.9132535270836536,3.6148972376390933,0.377682954072952,0.355816021561622,0.044938229024411,0.0596302285790454,0.5872991485831535,0.6898312756436745,0.8171703236391451,0.5971829989489132,0.65390713666985,0.8122220848999849,23.535654544830322,0.5332275936872359,0.8086657589069681,8.939143140266554,0.3932331893251179,0.794358838541808,0.3082011601604981,0.6201299397169824,0.5705687664088268,0.6584917393756942,0.5975837253339167,1.5749773319909575,3.6963488416155115,9.939143140266554,0.37608585320383947,22.055692442143354
421,0.018143189139664,0.04270133562386,0.394502222537994,0.020216569304466,0.101988822221756,724.9586337760911,2,10,4,Caress,SWKronjet//Tahti/SW38074,0.902504686538797,3.5771718386199525,0.37428565323352797,0.351800886914134,0.04704291280359,0.06144105140119759,0.5812009602086821,0.6829198542671395,0.80466153659229,0.5891614831799918,0.6528071177552438,0.8228742958019905,23.356529846787442,0.5021755230233681,0.7902286672395694,8.238638950617743,0.38010657128112174,0.7700684290807892,0.30054535819360306,0.6137716693448948,0.5630594610696811,0.6512500696795136,0.5890803597971682,1.5619297444632712,3.4174434406435705,9.238638950617743,0.3223510506770167,19.513806551284905
422,0.017589219845831,0.037664150819182,0.368903324007988,0.01866543572396,0.090035688132048,738.3521821631879,2,10,2,Demonstrant,T1005/NK93512,0.9036793587962586,3.9073371112855617,0.35023788828402797,0.33123917318880597,0.039073646068573005,0.050606186874210986,0.5625857715145897,0.6492544581304162,0.8147212792405842,0.6076354994873462,0.6724016583677909,0.7783122569128148,21.77422190085056,0.490411338737811,0.8065915578820031,8.79454775919464,0.35017575305592746,0.7587745290139335,0.26901102503469504,0.591905502154789,0.548065944984328,0.6396235761431686,0.5846420557231063,1.5043174407620332,3.4456699579682293,9.79454775919464,0.3280468849951289,19.76398137518124
423,0.016820878721774,0.039308154955506,0.412973403930664,0.017957367002964,0.096030723303556,697.2523719165085,2,10,1,Zebra,Ralle/Dragon,0.9166577640113344,4.059549834220522,0.3950160369277,0.373665248975158,0.043838064186274,0.058005905337630406,0.6017428995499359,0.714089466373356,0.8261783874084548,0.6226721232090633,0.6792852770746445,0.8375566378929546,24.55499373376368,0.5279015029898972,0.8184106066594142,9.506049047535306,0.38659760991605435,0.8094753537401405,0.332437233865776,0.6364856269573184,0.5885841936478533,0.6684641524143398,0.6102833631881874,1.6174081725216303,3.795564232616241,10.506049047535306,0.39389230688642296,22.997436309148195
424,0.016540328040719,0.036424286663532,0.355776488780975,0.017615266144276,0.087311647832394,786.1487666034157,2,10,15,GN18656,Berserk/SW51127,0.9056472677185795,3.8519193456831857,0.338161222636699,0.31935220211744303,0.038692979142069,0.0504558932036146,0.5534029159024197,0.6319858303457221,0.8142569370381794,0.6058948971202964,0.6690186331005108,0.7507803797294242,21.04203417897218,0.501584249703307,0.8058429100733185,8.767562287971407,0.3616025435430674,0.7556695984614503,0.25371693696066216,0.5807724095110798,0.5369063963629778,0.6339828456555137,0.5783262471161381,1.4748443941161944,3.4941133064314975,9.767562287971407,0.3376837446540829,20.197054411044647
425,0.014960174448788,0.035304378718138,0.386406570672989,0.01622312515974,0.089346490800381,711.5650853889945,2,10,11,Libertina,,0.9194141647888792,4.062450863277906,0.370183445513249,0.351102191954851,0.03942545782774799,0.05201746132224999,0.5833968660999418,0.6806492995652941,0.8325659849756757,0.6243997231518305,0.6791278044919055,0.7863751792228213,22.97425687313086,0.521811514712871,0.8232832789929339,9.945004124218409,0.387313695904532,0.8039894258786326,0.29995555464691454,0.6151749392175708,0.5713866025788001,0.6579521988531961,0.6035681334902624,1.5598584102274826,3.880395208054559,10.945004124218409,0.40860347204627673,23.8182573868019
426,0.019115029834211,0.041877375915647,0.380286619067192,0.020546933636069,0.095924865454435,704.8683111954459,2,6,13,GN19536,GN07501/Berserk,0.8974789735165708,3.7724801775931938,0.359739685431123,0.338409243151545,0.044092788361014004,0.05720445718616439,0.5682066557282643,0.6616296590133877,0.8016061226758605,0.5971333385594626,0.6653452127348779,0.8075745855125384,22.437598817050503,0.4925143622500962,0.7912774519672423,8.080956262235675,0.3572675569372544,0.751194832324891,0.2797899942393428,0.599011356234901,0.550459427486934,0.6414375240160827,0.5812953842353659,1.5251477491861785,3.302114977653287,9.080956262235675,0.29844729889054533,18.508193280948745
