Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Block,iBlock,Entry,Name,Pedigree,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
602,0.024250643327832,0.038539465516806,0.375437527894974,0.019729072228074,0.135732859373093,615.4702087286528,2,6,13,V2-1,,0.9001480781931939,2.066352094369304,0.35570845566689996,0.336898062378168,0.033099215477706,0.04401797987520839,0.5658535877465379,0.6564309904108957,0.8138086602388986,0.46893301038617385,0.520950965453852,0.8270879619664522,22.09492307156328,0.5529558372462116,0.8481243931473977,8.74163815871437,0.27341471600899203,0.7544339510510533,0.2752251233710425,0.5960484712309501,0.552910081117955,0.6407238036078903,0.5869539480591552,1.5164098048185866,3.3622998014781538,9.74163815871437,0.31104944720219097,19.02965955797634
603,0.024087915197015,0.037646472454071,0.360995411872864,0.020733032375574,0.138370841741562,599.895256166983,2,6,17,SW170162,,0.8913728715375454,1.8924576318714437,0.34026237949729,0.323348939418793,0.030471997335553006,0.03909222446382041,0.5507273865431946,0.6325542559874286,0.8111263570929929,0.44581420654667697,0.5001433415599511,0.8055928157224509,21.09228037297728,0.4932241479526834,0.8374139216840586,8.58908998215653,0.25369253053256435,0.7254825080303658,0.25247953429018877,0.5788557379261831,0.53972936003474,0.6281050646497801,0.5788125604086624,1.475437907982108,3.1727217749505097,9.58908998215653,0.27038206873943643,17.41160701114613
604,0.020854794420302,0.03388711810112,0.373659610748291,0.017707450315356,0.128568634390831,667.7760910815939,2,6,5,Happy,Amaretto/SW45530,0.9095097565583004,2.2107916165733945,0.35595216043293504,0.339772492647171,0.029211991466582,0.038308679126203615,0.5689832710913035,0.6585541800236592,0.833701925682042,0.48800715357928043,0.5365606581571605,0.8009696099807233,22.00431633740666,0.5263430950330926,0.8580959740048472,10.026597470852536,0.27471279102834156,0.7748990284323193,0.2782032956060343,0.5989992944234205,0.5615785091494987,0.645581112056757,0.5986687533835191,1.52065472364351,3.5936728498972155,11.026597470852536,0.35695102706088294,21.101830251882806
605,0.024650536477566,0.039040859788656,0.391156226396561,0.020593342371285,0.138384498655796,672.9677419354839,2,6,10,SW160187,,0.8999715169931555,2.1459312881709383,0.370562884025276,0.352115366607905,0.03283784072846099,0.043048021197318,0.5774911608653299,0.677256612949658,0.8184977953483982,0.47734143151269975,0.5303961542111005,0.8556317882949458,22.971673738211397,0.5273180227841298,0.8481283216290703,9.019149898697114,0.2662694618759262,0.7627447774346355,0.2948571823850932,0.6096458337667124,0.5678076804969586,0.6481209681082241,0.5966064130946985,1.5520220886985583,3.358245635658051,10.019149898697114,0.3102093674706482,18.99430502073245
606,0.02246212027967,0.036442248150706,0.397978588938713,0.018101515248418,0.135457098484039,612.6148007590133,2,7,4,SW01074,SWKronjet//Tahti/SW38074,0.9129902388205666,2.23697486916831,0.379877073690295,0.361536340788007,0.032320860773323995,0.04342098757624481,0.5889177024262052,0.692794039638454,0.8322260580552912,0.49213334736381,0.539034621004892,0.8472563458310807,23.526253737509222,0.5716893250759453,0.8640342447268833,9.920802341636076,0.28489548705745704,0.7948702825539387,0.31105949555881557,0.6220150486087231,0.5803643172932742,0.6594171035056221,0.6082161294315813,1.5800604460546117,3.6889153100068124,10.920802341636076,0.37472501157152305,21.98592678441628
607,0.020814618095756,0.033358186483383,0.373290300369263,0.017524026334286,0.125943750143051,604.9571157495257,2,7,1,Zebra,Ralle/Dragon,0.9103204507260615,2.2813796377353954,0.35576627403497696,0.33993211388587996,0.028377728536723996,0.037202278152106596,0.5690881433773258,0.658440336524882,0.8359360107715302,0.49545208299070337,0.5442611803299995,0.79980799170928,21.9793428480625,0.5266187832961977,0.8615440953085662,10.190365536064537,0.27012254378614975,0.7765785341293042,0.27818673941847444,0.5990579574839469,0.562398965225088,0.6458914679364397,0.5998994469639827,1.5205199879615905,3.615368738216949,11.190365536064537,0.3610556095290665,21.301628589710308
608,0.024516331963241,0.038913298398256,0.40689343214035,0.021182578988373,0.140762455761433,697.6280834914612,2,7,18,Servus,,0.9010335620885639,2.2255498463506806,0.385710853151977,0.36798013374209404,0.03212768584489799,0.04138537365943179,0.5895238959972232,0.6981607259245873,0.8254252538931278,0.48594561340066367,0.5393202138600242,0.879874736566023,23.85187996551394,0.4983402457477104,0.8489300340693323,9.456410761586481,0.26008948621695016,0.7731388077713259,0.31535661469345483,0.6234039806979981,0.5835972432748624,0.6558860518926173,0.6074216663372708,1.587879823763257,3.3827926293148147,10.456410761586481,0.31527651851267063,19.208871231576268
609,0.024808760732412,0.040638905018568,0.376451015472412,0.020352715626359,0.144846379756927,572.768880455408,2,7,22,GN18648,GN06578/GN03509,0.8974167124386597,1.8603728738562941,0.356098299846053,0.335812110453844,0.03611633367836499,0.048261436820030396,0.5653039585504784,0.6564623655558851,0.8051312054209814,0.44428504311553896,0.4950710600298819,0.8333535243437422,22.177345566451542,0.5606574339689598,0.8385228521714962,8.263315911204073,0.2856417076356904,0.7488374602792598,0.2749626237830712,0.5956124302857636,0.5492571169150914,0.6395400748183654,0.5819060401681246,1.5163226936591765,3.3007386731304567,9.263315911204073,0.2981558059180451,18.49635313455992
610,0.024237984791398,0.040422905236483,0.391277253627777,0.020705081522465,0.143871322274208,583.6713472485769,2,7,19,GN18550,GN06578/Zebra,0.8994855858811799,2.008715455172872,0.370572172105312,0.350854348391294,0.035902744159103,0.047338535264135,0.5773424697156861,0.6771698311893625,0.8127269383322454,0.4623126034420814,0.5139744435028133,0.85364689257736,23.02304327487944,0.534503189546117,0.8383019181612418,8.67959258095671,0.285420659411296,0.7617407638589353,0.29472890466956575,0.6095055098478358,0.5648614713433953,0.6478734557562416,0.5929596994949977,1.5518365005381574,3.347142016478854,9.67959258095671,0.30790204904888896,18.897643711435837
611,0.025766907259822,0.042546531185508,0.392361253499985,0.02284771297127,0.150531932711601,609.3700189753321,2,8,21,GN18581,GN08595/GN06578,0.8899459558137852,1.8939640409769332,0.369513540528715,0.349814722314477,0.036478442139924,0.047038175165654006,0.5734518994754164,0.6737410738399454,0.8043422873367242,0.4454454889661002,0.5005309435433924,0.8698339888925132,22.958765160292423,0.49710174230131476,0.8251688592799238,8.221932847809441,0.27282233473807055,0.7415344957316529,0.29055983152140785,0.6056215914603159,0.5612554436566536,0.6423987838638476,0.5880150358083007,1.5453869148064256,3.144018538226303,9.221932847809441,0.26397228041736925,17.172889645163266
612,0.021844079717994,0.033491682261229,0.391360849142075,0.017270892858505,0.124871917068958,624.944971537002,2,8,16,SW170117,KW655-3-10x(425628x426070),0.91546964622009,2.476639363133763,0.37408995628357,0.35786916688084597,0.027868391945958998,0.037180824205280995,0.5852076553954235,0.6853134018131608,0.8423373769218006,0.5162185539462208,0.563883855764799,0.8321210234187709,23.094228953123157,0.5609140163546686,0.8766789061677042,10.685314762320145,0.26266568080107033,0.7973306749577469,0.3040397251743084,0.6175603475945889,0.5804209126256722,0.6578773723876787,0.6118964143357117,1.5674445494361104,3.7602667934275704,11.685314762320145,0.38763275252587687,22.660139944609202
613,0.02439590357244,0.038475502282381,0.388489186763763,0.020027719438076,0.143416300415993,618.714990512334,2,8,14,GN17612,Bajass-1/GN03529//Demonstrant,0.9019491280090094,1.9861877363808162,0.36846146732568696,0.350013684481382,0.032527381554246004,0.042964076623320614,0.5764837371160816,0.674742009700824,0.8197719705189823,0.46074517419849126,0.5108327730362737,0.8487129668754427,22.845599353313418,0.5408746229840284,0.8519822670567626,9.09705302643087,0.2679916075052188,0.7656913041396065,0.2926354190856889,0.6083455323898426,0.5663867598476965,0.6481099564607725,0.5963113131220502,1.5478711926170208,3.4042677989027736,10.09705302643087,0.3196717720484164,19.39757484445188
614,0.024879483506083,0.040577732026577,0.415369957685471,0.021012911573052,0.148748308420181,594.9631878557875,2,8,24,GN18691,Bombona/Berserk,0.9036950666337752,2.0872965195730133,0.394357046112419,0.37479222565889403,0.035263068974019,0.04642272479832321,0.5969744693569912,0.710302766123863,0.8220070725560482,0.4726343132015428,0.5230019844659384,0.8940744245643729,24.444015584886145,0.5329393133769312,0.8486582642237523,9.236401517300626,0.27755736471955195,0.7828629076443174,0.327706058187995,0.631724040014783,0.5880952948980757,0.6612481116413006,0.6084806095045299,1.6089560854638387,3.446050841923514,10.236401517300626,0.32812333491412654,19.767368088968787
615,0.023552411235869,0.038321359083056,0.388880178332329,0.019647967070341,0.141805648803711,616.8979127134726,2,8,7,GN17605,QUARNA/Demonstrant//Demonstrant,0.9038109501563238,2.0225869222690425,0.369232211261988,0.350558819249273,0.033442339859902,0.044256545044480594,0.5776816733193272,0.6761916290028563,0.8205935338393007,0.46557589612296374,0.5151253102680792,0.8434971678654511,22.90086835622788,0.5425643773551863,0.8493270687336371,9.147870212261719,0.27905103292808836,0.770032132693609,0.2941971535744774,0.6096105219145523,0.5671239829257689,0.6494528270020349,0.5969991509087084,1.5505081863600885,3.4488636217446573,10.147870212261719,0.328687572176089,19.79238752488299
616,0.02234760671854,0.037397302687168,0.391548544168472,0.018720593303442,0.136828236281872,605.9954459203036,2,9,15,GN18518,QUARNA/Demonstrant//GN03509,0.9087399387689815,2.1566792924071785,0.37282795086503,0.354151241481304,0.03372640535235401,0.04491487741470321,0.5820684231604153,0.6821896342098214,0.8256315898087997,0.48208081299389777,0.5304937005926529,0.8384804245135052,23.11674542725084,0.5530515072955781,0.8522570344290529,9.469967511930282,0.29108914838536953,0.7823577262056758,0.3004095749175677,0.6143698641159304,0.5718598818435858,0.653775430523613,0.6013307392727265,1.5612798102027512,3.5733348692862883,10.469967511930282,0.35307305460794963,20.915391826629833
617,0.022140376269817,0.037235401570797,0.412850946187973,0.018883002921939,0.141167059540749,586.5267552182163,2,9,3,Krabat,T1005/NK93512,0.9125248178380723,2.221744143589631,0.393967943266034,0.375615544617176,0.033447423949838004,0.04424662142992041,0.5995877964592656,0.7117687210539999,0.8345410752571689,0.4903881892608658,0.537397098330629,0.868919069704357,24.37217254191636,0.5401254754529535,0.8573930873386444,10.087592150792432,0.2896026732610562,0.8005269955650985,0.32980533539660145,0.6342496325947863,0.5930232744159155,0.6657856015505647,0.6156760366742308,1.6127207584128422,3.675855827926003,11.087592150792432,0.3723250794441549,21.863627723549566
618,0.025117791257799,0.037677047774196,0.421651646494865,0.020947024226189,0.13926786929369,703.3388994307401,2,9,8,SW11361,Whikwheet/Vinjett//Kronjet/3/SW45415,0.9053452908384771,2.386593647468267,0.400704622268676,0.38397459872066897,0.029289280064403993,0.037640493921935386,0.6023089263726353,0.7190493512342607,0.8359473368666757,0.5034301165367596,0.5560642128822612,0.9044548191659337,24.71147827804084,0.49931007492405394,0.8647317676894598,10.191207151417073,0.2412250267719262,0.7891986899860504,0.33669976632207366,0.6376594324530791,0.6003801424076497,0.6649610125910221,0.6199851585656633,1.6241400822326697,3.486583272044195,11.191207151417073,0.3361971879171399,20.1294294569868
619,0.026748000644147,0.039831222966313,0.384932175278664,0.021965850144625,0.144263990223408,619.8831119544593,2,9,6,GN16654,Demonstrant/SW51114,0.8920326530374568,1.9678809906693633,0.36296632513403904,0.34510095231235105,0.030948595143854,0.040027627907691994,0.5690147748280118,0.665082111409436,0.8124545423127969,0.4547806668760031,0.5098251340098721,0.8621306178826877,22.492594420909864,0.5097245537272189,0.8478204528762815,8.66408125615972,0.24107717650571106,0.7417887967930092,0.28249437614468603,0.600342566019967,0.5597663461280251,0.6402674005841189,0.590154844417565,1.5307570428995525,3.1861819304891594,9.66408125615972,0.2733645757286674,17.524119155153944
621,0.022673604078591,0.038472320884466,0.414335981011391,0.017999599687755,0.148323357105255,638.8326375711574,2,10,12,SG-U530-16,,0.9167332022099723,2.041167544409793,0.396336381323636,0.375863660126925,0.036271438002586004,0.049544319324194994,0.6027725275782976,0.7158685809527313,0.8300723695948737,0.4727774087897363,0.5157197401054199,0.8719993435699355,24.5990917272866,0.6057319807798565,0.8627597794727121,9.769716291763615,0.3083837987128139,0.8102047859230933,0.33423340594572154,0.6376508462110209,0.5917197499943814,0.6691078406193866,0.6133462274647851,1.620495297805126,3.797830504335808,10.769716291763615,0.3942913941232195,23.01917754833519
620,0.024844308383763,0.039420444518328,0.411422342061996,0.019784090109169,0.141183197498322,656.2246679316888,2,9,11,GN17595,Bombona/NK01513//GN03531,0.9082384276618778,2.2260389748781617,0.39163825195282703,0.372001897543668,0.034212490543723995,0.0459352089092154,0.596406665091766,0.7077016807767434,0.8251255395818352,0.48902720877298933,0.5384348359184887,0.8849498118273781,24.283749293535983,0.5714850149666847,0.8606275122289159,9.436775817449517,0.27709312354722515,0.7907026138042841,0.32541265251455065,0.6308562286877116,0.5868507961472176,0.6624390917307217,0.6089977744130255,1.6050967066267945,3.560221054158873,10.436775817449517,0.3505569117624093,20.79561606279386
622,0.023647718131542,0.040593834593892,0.424004822969437,0.019851615652442,0.152043759822845,714.2413662239089,2,10,9,SW160177,,0.9105493852287967,2.0573163772577825,0.404153207316995,0.383410988375545,0.0376883354038,0.05048990808427321,0.6066312343267005,0.7247739034256886,0.8252520366425782,0.4721148029360897,0.5184944502680213,0.8960972460147427,25.078881196677703,0.5636819920516791,0.8509622968073846,9.445054703780938,0.3022635439584148,0.8011176070717534,0.3428842767831226,0.6422902744199597,0.596223598336865,0.6692869057409628,0.6138517650218779,1.6347527627280602,3.6215480124553174,10.445054703780938,0.36221858197992207,21.35870603142969
624,0.02345981169492,0.040238536894321,0.432732939720154,0.018626230768859,0.147203370928764,665.180265654649,2,10,23,GN18683,SW71144/GN05567,0.9174660359789348,2.220686884435997,0.414106708951295,0.392494402825833,0.038391031324863,0.05255284514278139,0.6163836798081428,0.7393274787860489,0.8298479342460647,0.4923464241649183,0.5366372212782629,0.9041418253523203,25.710894782096176,0.6104316623027889,0.8622005511937209,9.754191705743333,0.31323478464594484,0.8190609445525494,0.35834122820699504,0.6529185639821571,0.6050964682822139,0.6773542116331713,0.6200822901612204,1.661070872318288,3.8200049900918702,10.754191705743333,0.39817855316877887,23.232448104510528
623,0.022138012573123,0.036937054246664,0.391062170267105,0.019433163106441,0.13641120493412,585.7480075901328,2,10,2,Demonstrant,T1005/NK93512,0.905318470021402,2.1769125329359906,0.371629007160664,0.354125116020441,0.032302932813764,0.0420335587114106,0.5800367265770893,0.6798279732014296,0.8273966300353626,0.48277501255080135,0.5332653961421867,0.8381892520945605,22.99789607524876,0.5113281850445918,0.8472426298059383,9.587259277786725,0.27981162717211394,0.7745085958595361,0.29782238337791517,0.6122420294847304,0.5724009891376586,0.651414631147089,0.6022543929599156,1.5568827436658803,3.4859161872113793,10.587259277786725,0.33606529272298236,20.12344403868508
625,0.022919876500964,0.039874725043774,0.395423829555511,0.018620846793056,0.147098794579506,645.1924098671727,2,10,25,GN18711,GN08564/GN03509,0.9100539248214854,1.9328222411270077,0.376802982762455,0.355549104511737,0.03820872679352799,0.052014266327023606,0.5855860597277011,0.6879547359115685,0.8167936712747381,0.45772291131992426,0.5029624056725105,0.8472816443954194,23.45833409577602,0.5974269244792719,0.8478171966149127,8.916653447049965,0.3150191456427947,0.7871670345144989,0.3060957014382023,0.6183554138749168,0.5702175568913397,0.6564000996564519,0.5972618306642267,1.5713530828433,3.608204094382384,9.916653447049965,0.3597038240985256,21.235544975482565
626,0.022716669365764,0.037042748183012,0.388885229825974,0.019228970631957,0.136334359645844,594.2837191650854,2,6,1,Zebra,Ralle/Dragon,0.9057667162260915,2.1566118545593245,0.369656259194017,0.351842481642962,0.03213985636830301,0.04226204566657521,0.5786383464847329,0.6771777228267314,0.8260609769934836,0.48084815426268723,0.5308741706321003,0.837739249551078,22.891926653683218,0.5308821725332625,0.8518393211773724,9.498282360279058,0.27699337760123327,0.7743882142249481,0.29532548171740364,0.6105888317916601,0.5699835570357085,0.6506724508840896,0.6004875937799407,1.5523720714262543,3.4971016707023184,10.498282360279058,0.33827254287712516,20.223923436633584
627,0.023346633650362,0.038387410342693,0.390726879239082,0.019193881191313,0.142798162996769,592.2890322580645,2,6,11,GN18623,Krabat/GN08536,0.9063532124054393,2.005826275763929,0.371532998047769,0.352339468896389,0.034234305843711,0.045750282518565825,0.5802931382458518,0.679905906190945,0.8210853785358382,0.4646993048410897,0.5127132540389955,0.8440372701035307,23.05972104892134,0.5606461503606827,0.8515465516061265,9.17851623099802,0.2869229315115707,0.7766353125932184,0.29799364392429306,0.6124703614939496,0.5688312076036232,0.6519029027249215,0.598083385732372,1.5571138884072018,3.511856134142642,10.17851623099802,0.34117002312741607,20.356845775200586
628,0.021123869344592,0.035631205886602,0.41794228553772,0.017464939504862,0.135162323713303,577.9272865275142,2,6,14,GN18650,GN06578/GN03509,0.9197765287282316,2.402601924641046,0.400477346032858,0.382311079651118,0.03267360292375,0.0438538935035452,0.6069181684283286,0.7220578957037239,0.8428867358420261,0.5112594563392603,0.5558518187522953,0.8670415504084806,24.75529141724108,0.5681880875514739,0.8685109757509049,10.729669965923723,0.29743504658891995,0.8182067610707424,0.340705616650748,0.6421973264338866,0.60138691420638,0.6726108269919245,0.6230893038805151,1.6317685562395212,3.891866694829785,11.729669965923723,0.410557384552503,23.930359759984885
629,0.022103760391474,0.038077306002378,0.400137305259705,0.019000999629498,0.140903532505035,592.023074003795,2,6,12,GN18644,GN06578/GN03509,0.9093330320428679,2.1265659263975154,0.38113630563020695,0.36205999925732696,0.035049851983784,0.04652575850486481,0.5887103128197545,0.693747195446055,0.8262161734282971,0.4791390125478702,0.5269125784108573,0.8504825489469889,23.63123059272762,0.5454340075548252,0.8484657508086837,9.508550821182457,0.2989087471498114,0.7878297346779599,0.31167708657772053,0.6220004708804147,0.5788547656014732,0.6581093020658053,0.6052342962561063,1.5812436605151026,3.5889813931782473,10.508550821182457,0.3560590862843315,21.058750226936166
630,0.023213097825646,0.0390904545784,0.393037080764771,0.01966193318367,0.141338765621185,680.1882352941177,2,6,25,GN18751,QUARNA/GN03531,0.9047153856969168,2.0685804364018208,0.373375147581101,0.353946626186371,0.035305878147483996,0.04686962626874601,0.5812041299349817,0.6821212703478826,0.819079084847687,0.4710136448828105,0.5206207966939582,0.8478343662570453,23.179649710655262,0.5466772529638481,0.8448523476330424,9.054553854739499,0.29164928295989756,0.7741825640693356,0.2999737391325358,0.6136335339607257,0.5695786457848749,0.6519570288883285,0.5977540395604795,1.560763415095507,3.4709895497506205,10.054553854739499,0.33310542331169934,19.98974755397926
631,0.024791305884719,0.043980445712805,0.412906765937805,0.021492978557944,0.161890760064125,592.023074003795,2,7,5,GN18583,GN08595/GN06578,0.9010451602226743,1.7878915405983749,0.391413787379861,0.368926320225,0.04167660698294701,0.0555668827146304,0.5938699342137558,0.705795761236048,0.8074778869213014,0.4367033512124705,0.4846631117851501,0.8911857033934145,24.384325928986097,0.5527604767647267,0.8299358067544182,8.38841703956598,0.3104514312219446,0.7760972862017932,0.322981764023604,0.6283399417950746,0.5783225792963781,0.6585026171434706,0.5980450125361829,1.6009331447021167,3.383062837709471,9.38841703956598,0.3153320396525641,19.211239839309798
632,0.021392453461885,0.037725418806076,0.412101671099663,0.018563896417618,0.142603039741516,615.1614421252372,2,7,8,GN18589,GN07501/Demonstrant,0.9137897346907209,2.172690201950339,0.393537774682045,0.374376252293587,0.035494487732649,0.04723045155405981,0.5996755612141307,0.711475381187703,0.8322670214727115,0.48584161282760197,0.5316776873095852,0.8628133829193451,24.378727376461022,0.5490901307758368,0.8520651673790414,9.923713616488481,0.3075587275291288,0.8029223366020348,0.3296028143822316,0.634284411743971,0.591228008137892,0.6662615807049415,0.6139055783032767,1.6124159274204777,3.711591390962633,10.923713616488481,0.3788645000167605,22.1990934353932
633,0.023828538134694,0.038451068103313,0.41487181186676,0.021081868559122,0.144334360957146,609.0444022770398,2,7,22,GN18564,SW71142/GN07574,0.9032839060400768,2.194985640014135,0.393789943307638,0.376420743763447,0.03199172951281,0.0409281816333522,0.5964093545126733,0.7094576070786307,0.8303590231057765,0.4837883844225844,0.535588402702173,0.8871807890427591,24.32216458022592,0.48647226281366357,0.8494083889431913,9.789604355126198,0.26263083218742916,0.7817617472334516,0.32682482374270616,0.631104858407823,0.5922768953818621,0.6607727349317263,0.6137399338205259,1.6074587939922795,3.436111090811856,10.789604355126198,0.3261247007978474,19.679081610023957
634,0.024125498719513,0.040287017822266,0.415400430560112,0.020397604443133,0.146406844258308,577.9272865275142,2,7,10,GN18593,GN09648/Demonstrant,0.9063896447216376,2.134713190051399,0.395002826116979,0.375113412737846,0.036050932481886,0.047781304083765797,0.5983531325465017,0.7117687348559718,0.8231813583398934,0.47880046834342727,0.5282501528252479,0.887987177916614,24.495746102184057,0.5440341958463377,0.8488946459176903,9.31102456857769,0.28818350943624793,0.7885766989176363,0.32937179133702754,0.6331539680711276,0.5887595573837026,0.6629810823643076,0.6092594769040648,1.6118207340865582,3.5127771570602744,10.31102456857769,0.341350365513484,20.36515766928501
635,0.020233986899257,0.036720026284456,0.393843472003937,0.018578134477139,0.137880429625511,621.8103984819734,2,7,20,GN18562,SW71142/GN07574,0.9099070747740202,2.145499732927132,0.37526533752679797,0.35712344571948096,0.034627931192516004,0.0453385692089774,0.5843428664175632,0.6858030264617042,0.829432701887512,0.48138336755981226,0.529046735546447,0.8297779449728604,23.241595923900558,0.5173911091857487,0.8414719244164275,9.7255770721127,0.3084833903474117,0.7860781010672385,0.3039997197670267,0.6169275281205999,0.5756567601937101,0.6555750748713293,0.6047164221197514,1.567629048465685,3.60426990822643,10.7255770721127,0.35896000518072296,21.199301387799416
636,0.02491581812501,0.047424484044313,0.463481217622757,0.022097162902355,0.172128528356552,564.496394686907,2,8,18,GN18556,SW71142/GN06600,0.9089862160730516,1.941945195154222,0.441384054720402,0.416056733578444,0.047835987061261,0.06432444304227702,0.6334129946056356,0.7712587142720481,0.8143513220166918,0.45838297966515035,0.5042793516115451,0.9645380964630744,27.49613612890244,0.5678029488751597,0.8315289788686474,8.773036585694522,0.3372009715032797,0.8134567880342805,0.3922809148159866,0.6717640069659925,0.6173524388461716,0.6837032776119008,0.6201418955668793,1.7135896458110915,3.579813689803085,9.773036585694522,0.3543116078594156,20.97469343330775
637,0.024811128154397,0.04212024435401,0.428565412759781,0.02096158452332,0.157830402255058,578.8581404174573,2,8,9,GN18590,GN07501/Demonstrant,0.9067393742755838,1.9780620231217445,0.407603828236461,0.386445168405771,0.038467776030303005,0.051241802051664995,0.607939503706957,0.728364851704057,0.8210260129348823,0.46169328561437967,0.5091797033554848,0.9125084757895651,25.302576087415257,0.552868367471805,0.8467018126101901,9.174808321570907,0.29587592352389436,0.7951268629306623,0.3463663599699147,0.6439055909985898,0.5971735013909899,0.6687215333419354,0.6127381589336618,1.6402758756087508,3.5216454434484614,10.174808321570907,0.343083669074138,20.445277516258233
638,0.023573381826282,0.039845660328865,0.437049925327301,0.020216206088662,0.148817330598831,585.1081593927894,2,8,23,GN18746,SW51114/GN08530,0.911577942472753,2.241291402593282,0.41683371923863904,0.39720426499843603,0.03590173274278601,0.04744470454752422,0.6164222774501452,0.7413946061290869,0.8328956630032929,0.4919759413296368,0.539697066380412,0.9149498843217486,25.795201323926463,0.5379629891484413,0.8550963371599567,9.968570271395231,0.29074723499994537,0.808584795796115,0.36021408456240583,0.6531627499795739,0.6098977272964744,0.6752901188381311,0.6236568033192028,1.6633983459646204,3.6496011182624475,10.968570271395231,0.36746473706153665,21.618790558947403
639,0.021169460378587,0.039070339873433,0.451865658164024,0.018678371794522,0.149908445775509,559.3102087286527,2,8,2,Demonstrant,T1005/NK93512,0.9206094622168833,2.300975707994065,0.43318728636950204,0.412795318290591,0.038292847573757005,0.0512134669348592,0.6315032183162793,0.7642572733428669,0.840833265315158,0.5017783424240803,0.545050168413181,0.9169735591885387,26.806915905326562,0.5574736321855241,0.8568505972774944,10.56543965647156,0.32454725422530034,0.8323764461341919,0.3849375233829271,0.6695017531373684,0.6248566796061447,0.6870056106914234,0.634156536948564,1.7045488410622092,3.918528137083779,11.56543965647156,0.41506646703974936,24.19191903528483
640,0.023780509829521,0.041615642607212,0.452964082360268,0.020455397665501,0.154453195631504,585.5070967741935,2,8,15,GN18552,GN06578/Zebra,0.913584469889631,2.2277297930261524,0.432508684694767,0.411348439753056,0.038995377719401994,0.05197346359491259,0.6285962276609129,0.7616017280875386,0.8317131070831973,0.49144286398255466,0.537928215922853,0.938703431513312,26.796930879354463,0.5526234475415385,0.8528903112068592,9.884466849053757,0.3059248179120856,0.8186834263083258,0.38184871635989137,0.6664783686319653,0.6203853186829833,0.6828155721973872,0.628416102826118,1.6982669673840722,3.705739909288638,10.884466849053757,0.3777996699851646,22.14398809387184
641,0.025260176509619,0.044378124177456,0.466874182224274,0.021239595487714,0.161639899015427,619.4167741935483,2,9,21,GN18563,SW71142/GN07574,0.9129727679998149,2.174028656202999,0.44563458673656003,0.422496058046818,0.042256476357578995,0.05689916685223538,0.6378497018650482,0.7774740637733429,0.8263944294362372,0.48564430347653204,0.5319373375621106,0.9687832365441155,27.663616351783283,0.5733383868427927,0.8511425557725983,9.520367655860614,0.31241845093128684,0.8224196476808051,0.39920647945047744,0.6764928241894003,0.6266923526980475,0.6875869670750825,0.6294146835958329,1.7249984883318457,3.6884232245142434,10.520367655860614,0.37463479321061455,21.981312332164535
642,0.023670915514231,0.040472790598869,0.433358132839203,0.019980037584901,0.14782041311264,569.1506641366224,2,9,16,GN18553,GN06578/Zebra,0.9118537158862691,2.233548818578107,0.41337809525430197,0.392885342240334,0.037294628098606,0.0497953660786136,0.6139546825488208,0.7370378438618965,0.8291677955284037,0.4913080871884471,0.5388014312261963,0.9097661340062366,25.622395835816842,0.5571421257529956,0.8537147781331039,9.70739443529533,0.299323157815497,0.8076801998011002,0.35566008699352775,0.6504167798144582,0.6051646124359057,0.67398070948114,0.6198582740476224,1.6560003108280925,3.657204680643516,10.70739443529533,0.3688772302437843,21.68955543740787
643,0.024041565135121,0.04042325168848,0.450559198856354,0.020994925871491,0.149405047297478,550.2676280834914,2,9,13,GN18647,GN06578/GN03509,0.910954332618305,2.3452524475062906,0.429564272984863,0.410135947167874,0.035810012370348004,0.04684036783874061,0.6255505060453499,0.7572696899584208,0.8353372848922683,0.5019534972116647,0.551019386195714,0.9385051285729122,26.55098941177134,0.5197990014759067,0.8549043416478832,10.146040460291728,0.2844706113459062,0.8125440641166766,0.37709054934176517,0.6632120569276477,0.6208020337934107,0.6801701646236175,0.6300261194823522,1.6903240795712848,3.6325355168339795,11.146040460291728,0.3642798776963185,21.460385314728267
644,0.023994976654649,0.045023202896118,0.431440085172653,0.020896712318063,0.16295100748539,556.3846679316888,2,9,4,GN18580,GN08595/GN06578,0.9076055168008218,1.8900454743097164,0.41054337285458997,0.386416882276535,0.04515471681952399,0.06092252247035379,0.6104190610464606,0.7323676536034353,0.8110108206715834,0.45170440977944887,0.49768803893088,0.9114294673183005,25.597661994397598,0.5754687164012463,0.8312543680998157,8.582616460408522,0.334632832175229,0.7981357328876325,0.3505695758803043,0.6466357919850181,0.5935966364502792,0.6704535388644751,0.6071314552156573,1.6472557594886985,3.543821525102209,9.582616460408522,0.3473929698013251,20.646314051982166
