Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Block,Name,CodeName,Heading_Date,Maturity_Date,Days2Heading,Days2Maturity,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1406,0.002489928738214,0.004162997705862,0.042455555871129,0.002123433165252,0.01050830213353,658.5365854,7,Avle,,2020-06-20,2020-08-11,61,113,0.9047339021744498,3.810107690229059,0.040332122705877,0.038292558165267,0.003712633508257999,0.0049028247827672,0.19102313671036508,0.0852234273097109,0.821401678669126,0.6031897022076591,0.6667039897122731,0.09972924687789203,2.50150994397702,0.5372220189040315,0.8460738821272007,9.198313540107526,0.2869256500011479,-0.08175407850359372,-0.0009553753921525853,0.1110916603041655,0.10508029204649064,0.1971469450301399,0.1853297175028296,0.622749035535543,3.471445766687105,10.198313540107526,0.33319613275701343,19.993827244424033
1407,0.002972985967062,0.004386917455122,0.041856419295073,0.002468316932209,0.010607502888888,700.8130081,8,Willy,GN10521,2020-06-20,2020-08-13,61,115,0.8886257587838844,3.8393171715830134,0.039388102362864,0.037469501839951,0.0033325320109729994,0.004263805761002399,0.1870862965298563,0.08320437519976724,0.8102681266786614,0.5956267679837758,0.6702785307494484,0.09800481897228044,2.44003016268836,0.49419828800653115,0.8444883093140307,8.541191445533816,0.23443543464927555,-0.16974173385155925,-0.002131083761432289,0.1085421065994442,0.1028923356654683,0.1927720700397742,0.18167618130293642,0.6202129201375641,3.11794531686577,9.541191445533816,0.25809071456377164,16.95747363269673
1408,0.00284113897942,0.00412767753005,0.041321337223053,0.002377186436206,0.010076294653118,598.3739837,8,Polkka,,2020-06-21,2020-08-07,62,109,0.8912006064670649,4.058267748633741,0.038944150786847,0.037193659693003,0.0030370296444740003,0.0038366461638356004,0.18629828447836783,0.08227762847032935,0.8183600875630341,0.6079082134603335,0.6821227555827514,0.09680378653378989,2.40666869096458,0.47778998154436464,0.8504730801950642,9.010795882727898,0.2254046064062059,-0.1639639315874981,-0.0019929198611571618,0.10744231157206618,0.10228360127253691,0.19118523829849474,0.1810359603705096,0.6188102817014204,3.169227195495991,10.010795882727898,0.2696053110561183,17.382455407663368
1409,0.00277680112049,0.004317104350775,0.043793048709631,0.002254725666717,0.010800437070429,678.0487805,8,Mirakel,GN06600,2020-06-20,2020-08-11,61,113,0.902070156603481,3.8607214871392688,0.041538323042914,0.039475944358856,0.0036026819143429993,0.004763170331714198,0.19357293605348713,0.08775070561562696,0.8205325040078528,0.6043323881555918,0.6699394539678087,0.10287480459792969,2.5747945299371597,0.5434421555227785,0.8547486043105179,9.144079260388816,0.2636288341236356,-0.08074055526005702,-0.0010023191868569602,0.11410628792605852,0.10803287661733602,0.2015955919380323,0.18968773881684534,0.6264633006079494,3.407128725528675,10.144079260388816,0.3202546615031197,19.422783603380005
1410,0.002534984145314,0.00400125561282,0.040317613631487,0.00215141614899,0.010012435726821,559.3495935,8,Bastian,,2020-06-18,2020-08-07,59,109,0.8986830563301919,3.8551205228047225,0.038166197482497,0.036316358018667,0.0033161109313359994,0.004305383935569999,0.18520074244471071,0.08065866248906696,0.8194333167318351,0.6021289128671103,0.670012535148852,0.09462098629757786,2.36396542750302,0.5113320053934637,0.8466024650729599,9.07624044370212,0.261339274540913,-0.13924185002079464,-0.0015658900381903139,0.10553468139354019,0.10007835499737316,0.18850387895807047,0.17774353466709433,0.6162962038808865,3.328976190796949,10.07624044370212,0.3041066200132926,18.740034860486862
1411,0.002900391933508,0.004164822865278,0.042700747027993,0.002304760739207,0.010002893395722,665.0406504,8,Zebra,,2020-06-20,2020-08-15,61,117,0.8975787252027537,4.247504569124112,0.040395986288786004,0.038535924162715,0.003124493057840999,0.004062650888229198,0.19041685292115418,0.08534125322241097,0.822265135161581,0.6204097737726287,0.6912037421926245,0.10027607596094323,2.49816166237,0.5211438044070753,0.8625062678285819,9.252716240104187,0.23084888040045665,-0.11661666319219553,-0.001432394649031259,0.11118049004939932,0.10570035750349724,0.19704829752505404,0.18628486210922868,0.6230897721116148,3.304322594479369,10.252716240104187,0.2989145478890628,18.5271929973456
1412,0.002246337477118,0.004063013475388,0.044858556240797,0.001906816964038,0.010520306415856,570.7317073,8,Runar,,2020-06-19,2020-08-09,60,111,0.9184517589248766,3.986566654202312,0.042951739276759,0.040795542765409004,0.0039728725096199995,0.005366342235354798,0.1986179762449059,0.09075939681538363,0.8338968475885267,0.6200605822809496,0.6751150251013527,0.10562906160871921,2.6633522170595403,0.5790789812621226,0.855791789908842,10.040710672640142,0.32354538815025274,0.026912534694329145,0.00031395843846433025,0.11783410594840642,0.11147915754112735,0.20773178125047204,0.19526726139780004,0.6304052709672611,3.8502948746586507,11.040710672640142,0.4034366885667594,23.525360371139975
1501,0.002455002395436,0.004213340114802,0.045849822461605,0.001983020687476,0.010889482684433,645.5284553,1,Mirakel,GN06600,2020-06-20,2020-08-09,61,111,0.9170853933438368,3.9252780497033073,0.043866801774129,0.041636482346803005,0.003988657146692,0.0054257682990276005,0.20057318654237713,0.09267769978692908,0.8316790271341109,0.6161573478418463,0.6718647492522373,0.10798894474486043,2.7212208835407807,0.5961255738683866,0.8615137533543955,9.882060600930066,0.3100465708223102,0.029174764337709005,0.00035465887291306604,0.12010999976371878,0.1135410035961628,0.21106770763205512,0.198209347303616,0.633203816007496,3.808451132185288,10.882060600930066,0.3961571858257187,23.12120229061398
1502,0.002524899551645,0.00407699495554,0.045706003904343,0.001979393418878,0.010483430698514,637.398374,1,Zombi,GN11644,2020-06-21,2020-08-08,62,110,0.916981150205742,4.1418648634306825,0.043726610485465,0.041629008948803,0.003649696940557001,0.0049555411096678,0.2002410486827318,0.0923830556520872,0.8362093466078679,0.6268540243335725,0.6836062270123284,0.10771237690531205,2.70750069059438,0.5939708836498367,0.8710636221004684,10.210708966474357,0.2883248047696353,0.026950276745006163,0.0003262812160584296,0.11975837962590243,0.11357847287511115,0.21054253716939583,0.19843843006843273,0.632781631878006,3.805300651578415,11.210708966474357,0.39560449169773443,23.09091435205994
1503,0.002712795278057,0.004262996837497,0.044049967080355,0.002172951120883,0.010680261068046,497.5609756,1,Avle,,2020-06-20,2020-08-09,61,111,0.9059794921894482,3.9224744624988146,0.041877015959472005,0.039786970242858,0.003640247276054001,0.0048611125443148015,0.1947812045690545,0.08847139738601724,0.8235257582314551,0.6097125325665927,0.6729871236854625,0.10358764345550468,2.59622278623288,0.5613644929631731,0.8588355051162546,9.3330987001667,0.27142244451403424,-0.056535787219509685,-0.0006919619985372123,0.1149997955890706,0.10884377954125539,0.20306674119802368,0.19099613146759292,0.6274087851669494,3.5024387703366053,10.3330987001667,0.3393224825134373,20.271954880630204
1504,0.002307851798832,0.003890778403729,0.044366080313921,0.001901139854454,0.01011173799634,531.7073171,1,Caress,SW01074,2020-06-20,2020-08-11,61,113,0.9178191450648906,4.17196673441293,0.042464940459467006,0.040475301910192,0.0035725651541719996,0.004801747761665401,0.19742121301354495,0.0897351820036439,0.8387471332730598,0.6287759565277806,0.6850760957741033,0.10452647494964051,2.62748196953902,0.5710679094352359,0.8654751209087602,10.4028802749084,0.29794843545883354,0.017369019284898646,0.00020007927482103055,0.11660485626350994,0.11073815475339988,0.20587343168150066,0.19435279183322127,0.6289446570162189,3.8307937684059055,11.4028802749084,0.400058226140627,23.336568432869328
1505,0.002937720157206,0.00455393595621,0.044587437063456,0.002377741038799,0.011141330003738,692.6829268,1,,SW11230,2020-06-19,2020-08-11,60,113,0.8987445109386336,3.816485140223689,0.042209696024657,0.040033501107245996,0.003792410716415001,0.005017509218306401,0.19477097476407707,0.08915191510311206,0.8146597998233565,0.6001587478041804,0.6677745905534207,0.1046568348319012,2.6196295581758595,0.5448719166950446,0.8505077540619862,8.790967086977604,0.2629358060239049,-0.0892627303481048,-0.0011589847385992374,0.11575607839727754,0.109352991071606,0.2039458831272694,0.19141837183731963,0.628570830985702,3.33035975464901,9.790967086977604,0.30439659344293385,18.752015604683834
1506,0.00295399397146,0.004558897111565,0.045242672786117,0.002367707318626,0.011237137485296,583.7398374,1,Bjarne,,2020-06-18,2020-08-06,59,108,0.9005381887976096,3.8340157892678093,0.042874965467491005,0.040683775674552,0.003796092933044001,0.005040199798532603,0.19649565834097812,0.09055266059328092,0.8169175340885312,0.6020830299784621,0.6685813411004344,0.10624381200534799,2.6601455197670205,0.5515742899289824,0.8540224005115022,8.924039011835886,0.26289650698457995,-0.07266963860531035,-0.0009540005587526518,0.11744198163105544,0.11099579712583373,0.20651648268193454,0.1939154968878119,0.6305509575428472,3.3712950241836683,9.924039011835886,0.3129088666185811,19.108220188452897
1507,0.002444887766615,0.004353951662779,0.045123066753149,0.002060760743916,0.011137596331537,517.0731707,2,Runar,,2020-06-18,2020-08-04,59,106,0.9126496999827245,3.7441980846233927,0.043062306009233,0.04076911509037,0.004202254815027,0.0056711414363236,0.19824429540314842,0.09097698691234624,0.8240010492880733,0.6040716294163755,0.6618877203682968,0.1061252433152782,2.6754659973085,0.577655470146104,0.8483968729967033,9.363704112495421,0.31802613461959217,-0.0060215969057047704,-7.340729449316409e-05,0.11804709088226108,0.11129432275776195,0.20784588512268423,0.19462333099195017,0.6308611687023853,3.679349866913993,10.363704112495421,0.37296832286040205,21.896315176988004
1508,0.002930541988462,0.004609988303855,0.045126494020224,0.002400708617643,0.011221436783671,598.3739837,2,Zebra,,2020-06-20,2020-08-13,61,115,0.8989753873824566,3.8437934599474857,0.042725785402581,0.040516505716369,0.0038887260016049995,0.0051377222407598,0.19598323776156207,0.0902355770273979,0.8146234679880785,0.6017090024929425,0.6693275599512645,0.10588866016587849,2.65191831160334,0.5414695575219488,0.8480920068163231,8.7888521718131,0.2672438512892593,-0.0821048454074159,-0.0010833109277486764,0.1170511306015595,0.11055252930935325,0.20588040921621772,0.19317815035041935,0.6301319999540325,3.3355686874174495,9.7888521718131,0.30548696861523394,18.797155843314666
1509,0.002586139482446,0.004120871890336,0.044685313478112,0.002017732826062,0.010528842918575,656.9105691,2,Felgen,SW21074,2020-06-22,2020-08-11,63,113,0.9135930957085484,4.013162817572239,0.04266758065205,0.040564441587776,0.0036378714721640006,0.0049339174060132,0.19743557707338494,0.09015042062001005,0.8311332115293715,0.6186179919899396,0.6771263868956483,0.10528104525459966,2.6441804016939603,0.5920224198603422,0.8681192491348307,9.84365509709367,0.2831994547329044,-0.0052199608611500185,-6.236601825835057e-05,0.11706788797087841,0.11087094862244276,0.2064196992494368,0.19426839064273024,0.6296457859756119,3.7059853919624692,10.84365509709367,0.3778443887039114,22.146298509364158
1510,0.002334676333703,0.003791819442995,0.040910877287388,0.00200609001331,0.009669999126345,619.5121951,2,Rabagast,GN07501,2020-06-21,2020-08-07,62,109,0.906512964942079,4.076363341510353,0.038904787274078,0.037119057844393,0.003242872538977,0.004226165963338,0.18779694902278182,0.08222749149018363,0.8303538837549447,0.6176420887907137,0.6813383952320831,0.09616907733395977,2.40571641363208,0.5156249569313843,0.8535150699924486,9.78924719450096,0.27195256078699415,-0.09032856290308987,-0.000989885259113955,0.10748822458296002,0.10221830569373754,0.19172762037403154,0.18133155272147228,0.6183835142237496,3.5158986686245655,10.78924719450096,0.3419611176905252,20.393340785285123
1511,0.002588739967905,0.00380179239437,0.041329421103001,0.002035602810793,0.009380037896335,640.6504065,2,Betong,GN13618,2020-06-20,2020-08-09,61,111,0.906117759102838,4.350148491278852,0.039293818292208,0.037527628708631,0.0029792420100420007,0.0039311904693018,0.18869241261250974,0.08304446037665682,0.831522704587083,0.630047802463922,0.6953266240888409,0.09729080021002158,2.42827668087556,0.5436679039748575,0.8704954865848705,9.871035768340462,0.24364243193388596,-0.08747487111064911,-0.0009751439469303022,0.108473539599161,0.10326219021985608,0.19321817260407848,0.1829445069270843,0.6195714794251826,3.5059165071930143,10.871035768340462,0.34000551610402147,20.30328356979449
1512,0.002708172425628,0.00402667094022,0.043636705726385,0.002154255984351,0.009925381280482,591.8699187,2,Seniorita,GN07574,2020-06-21,2020-08-11,62,113,0.9059091181373499,4.338023537297334,0.041482449742034,0.039610034786164997,0.003190913470461001,0.004201626032589602,0.19385388689418367,0.08764259311026848,0.8310371097546994,0.6293878063709689,0.6947582199691956,0.10263869459404092,2.5638435827568,0.539172854412515,0.8679409458897338,9.836918728700704,0.24705560711528296,-0.061623493027204136,-0.0007442408123753922,0.11400642183230024,0.10848826982165898,0.20157566395137697,0.1907415521310591,0.6262137967292853,3.5006715941589834,10.836918728700704,0.3389750665291302,20.256044798469564
1601,0.002635133918375,0.004235395696014,0.042403992265463,0.002119910903275,0.010408419184387,557.7235772,3,Bastian,,2020-06-17,2020-08-02,58,104,0.9047742559657944,3.8602329871574206,0.040284081362188,0.038168596569449,0.0037157465703780003,0.004983267001807002,0.19091359234412614,0.08512258103958334,0.8183768749490309,0.6058343522423435,0.6695972484270678,0.09972087041059514,2.50166427344084,0.5686523111124111,0.853179240149724,9.011813608199605,0.28094605969301356,-0.08213669370581228,-0.0009579306668408795,0.11097055921998167,0.10473613156139464,0.19696515046924612,0.18471113830711028,0.6226024803435175,3.4724404740253445,10.011813608199605,0.33339385658712806,20.002723793700046
1602,0.002723145415075,0.004298574524,0.043117124587297,0.002217853325419,0.010633286554366,679.6747967,3,Willy,GN10521,2020-06-19,2020-08-12,60,114,0.9021570792561513,3.8600315811662163,0.040899271261878,0.038818550063297,0.003656150307506,0.004849730175919401,0.19208739444669684,0.08640888754258903,0.8186855997246765,0.6043458523008793,0.6698898298278344,0.10129735920191885,2.5371851236559197,0.5485278870200537,0.8522413408795586,9.030563468555327,0.2700628154327982,-0.08799906646403412,-0.0010675956320716014,0.11249765626190264,0.10636856997246437,0.19918316731825153,0.18715338438517803,0.6245225767033238,3.4091866592372417,10.030563468555327,0.3206735642963876,19.440926995995667
1603,0.002817320986651,0.004076371667907,0.041017554700375,0.002219316433184,0.00985136302188,648.7804878,3,Tjalve,,2020-06-21,2020-08-07,62,109,0.8973414877164206,4.083595575092002,0.038798238267191,0.036941183032467996,0.0031161059159790006,0.004085434577428401,0.18658850138059777,0.08198423127424605,0.8192052901042467,0.6126765237794687,0.6827685247660005,0.09636232667280273,2.40217650542038,0.5338870721878867,0.8611637902532543,9.062270578343837,0.23625869733454888,-0.1375987141125171,-0.0015981586676911352,0.10713072048910727,0.10165546132184221,0.1909015723908403,0.1801183666752454,0.6182425717725653,3.299077442829623,10.062270578343837,0.29780376899274386,18.48206685944649
1604,0.002444253768772,0.003663015086204,0.041158504784107,0.001929345540702,0.009364850819111,723.5772358,3,,GN10637,2020-06-21,2020-08-14,62,116,0.9104459597701894,4.275923797313071,0.039229159243405,0.037495489697903,0.0029524308629340005,0.003914362192155199,0.1889868501730728,0.08291771450724324,0.8365510541899175,0.6292862693975725,0.6911846470892288,0.0969818016074542,2.42309633642438,0.5507022549195202,0.8731324834300652,10.236236765478287,0.2523525097530758,-0.06494593454265805,-0.0007008899096957222,0.10835031354487923,0.10323240271464057,0.19316349639165392,0.1830642098625399,0.61928978702794,3.6187535209491695,11.236236765478287,0.36169297584325977,21.332884087280352
1605,0.002374875475653,0.004102821927518,0.042819110676646,0.001942415256053,0.010634960141033,656.9105691,3,PS-1,,2020-06-20,2020-08-12,61,114,0.9132104987227866,3.7025003565094665,0.040876695420592996,0.038716288749128,0.0038883531233300005,0.005271793692373802,0.19320721366237642,0.0863869911786061,0.8251213579743345,0.6020897949079801,0.6593110742266554,0.10084514793890674,2.5390179920941796,0.5886086558729066,0.8541729159394699,9.436502347190435,0.3104985573786028,-0.028851204292512506,-0.0003243674977899788,0.11255391618545485,0.10618413645832613,0.1996307423203534,0.18710577589274308,0.624228212711738,3.69513172633361,10.436502347190435,0.3758632966746978,22.044261927624426
1606,0.002780851442367,0.004288674332201,0.041816517710686,0.002258142689243,0.010546852834523,665.0406504,3,Eleven,SW11011,2020-06-19,2020-08-11,60,113,0.8975310226441751,3.7725610291692346,0.039558375021443,0.037527843378485,0.003538354532792001,0.004665629100052802,0.18842735679072062,0.08358176155356861,0.8139613287713158,0.5971667704080601,0.6653438770826823,0.09816838458478375,2.4547237670049,0.5391795544386423,0.8496096381770145,8.750453047159972,0.2598608588077208,-0.1271653523389757,-0.0015164127914975185,0.10906143375349933,0.10307861175454044,0.1938426600535299,0.1820810189520897,0.6205473102891368,3.3032664883476044,9.750453047159972,0.2986910674991525,18.51810246973552
1607,0.002785275457427,0.004192672204226,0.041485913097858,0.002266304101795,0.010224341414869,704.0650407,4,Arabella,CHD132/05,2020-06-19,2020-08-14,60,116,0.8964027769631308,3.928301722289035,0.039219608996063,0.037293240893632,0.003333764849230001,0.004353611310943001,0.18750084377271228,0.08286758560680506,0.8164272305502107,0.6045526555142918,0.6744207749583503,0.09736759319293577,2.43023126386102,0.5243671659243186,0.8522012582620874,8.894862053857278,0.2481047639512016,-0.13673701041833158,-0.0016227284621542722,0.1081915836537982,0.1025143057601941,0.19248678387451576,0.18131805427803152,0.6195413825568727,3.2784970238899316,9.894862053857278,0.2934244578006229,18.305536783435002
1608,0.002609334071167,0.003841744503006,0.041550504043698,0.00205309689045,0.009577572811395,695.9349593,4,Alarm,GN11542,2020-06-20,2020-08-13,61,115,0.9058290211604002,4.249190451032438,0.039497407153247996,0.037708759540692,0.003021058044395,0.003988466900771001,0.18915046301820257,0.08347176229250086,0.8307312536389011,0.6253497725510107,0.6903618209868289,0.0977985959499784,2.44139033369712,0.5444053039911827,0.8696800951493069,9.81553029130035,0.24470092567554408,-0.0864264947112279,-0.0009726055071732266,0.10898770837437673,0.10371093366611038,0.19399169254389925,0.18359387857871096,0.6201948252344475,3.4986626349640058,10.81553029130035,0.3385798393787646,20.23796550322129
1609,0.002891527721658,0.004056624136865,0.040018057450652,0.002275713020936,0.009727844968438,653.6585366,4,Demonstrant,NK01568 ,2020-06-20,2020-08-11,61,113,0.8923854271888682,4.0646371663302965,0.037742344429715996,0.035961433313787,0.0029460075311360007,0.0038166334386906015,0.18352307254680952,0.0797549775472433,0.8159204336480591,0.6088986430888452,0.6823269682999601,0.09391658302948784,2.33577711042012,0.5175849313890877,0.860102567004459,8.864866968320696,0.22182974794940546,-0.17390782338885402,-0.0020072395270848272,0.1043963986444873,0.09914475309398062,0.18657195593186532,0.1762170252284089,0.615133099732179,3.193428615777574,9.864866968320696,0.27496416792533573,17.58484355562222
1610,0.002570018870756,0.003981120185927,0.040188482031226,0.002088126610033,0.009903118479997,678.0487805,4,Krabat,GN03509,2020-06-20,2020-08-10,61,112,0.9012159831574033,3.8752904744056385,0.038100355421193,0.036207361845299,0.0033040948910649996,0.004361837822945799,0.1853015090860216,0.08052540422466913,0.8197348408819966,0.6045996383054996,0.6708709672317277,0.09445889035074616,2.3617410683073397,0.5409746425087876,0.8541234032673747,9.094767340430883,0.26180617055959865,-0.12772934859820673,-0.0014086047612181748,0.10539000248413298,0.09980535948106022,0.18835769334438776,0.17733963064094707,0.6160463864813346,3.3870480124591134,10.094767340430883,0.31615024658861435,19.246190263621457
1611,0.002648329595104,0.003946597920731,0.041785111650825,0.002084664884023,0.009869167115539,567.4796748,4,Reno,,2020-06-19,2020-08-05,60,107,0.9049612262160923,4.0999338925066375,0.039700446766802,0.037838513730093996,0.003160201362334999,0.004188268445433799,0.18954515289875348,0.08389659919219501,0.8274021261087651,0.6178761043135285,0.6827652792341714,0.09832541748755712,2.45650412747644,0.5503901263544709,0.866511696607934,9.58762825352258,0.25028938120644284,-0.08841016678002973,-0.0010082832038909595,0.10949435456703914,0.10400306524189419,0.19473434189994265,0.18392164148586584,0.6208281637556294,3.4770573545829255,10.58762825352258,0.33431062206187556,20.04404255622506
1612,0.002245124313049,0.003973356448114,0.044741613790393,0.001861746422946,0.010401485022157,578.8617886,4,Polkka,,2020-06-21,2020-08-04,62,106,0.9201024812621504,4.021215446970325,0.042879867367447,0.040768257342279,0.003839842160232999,0.0052067536162226,0.19862998857418257,0.09061252189312002,0.8368732884917893,0.6227457199126528,0.6768221286159358,0.10543544838514922,2.65725644305354,0.5881957206836136,0.8617814830493664,10.26040776221578,0.31856436039219904,0.03625299946939988,0.00041697473238531995,0.11767179957705805,0.1114465420668908,0.20754680525606733,0.1953298189185542,0.6301536171047493,3.9022511637082298,11.26040776221578,0.4123189663957426,24.032066472078693
1701,0.002857424551621,0.004833970218897,0.037798911333084,0.002446752274409,0.011627219617367,468.2926829,5,Mirakel,GN06600,2020-06-20,2020-08-06,61,108,0.8784091474663392,2.850801679044406,0.035352159058675,0.032964941114187005,0.004363763611764,0.005772280646488402,0.1762204866064815,0.07470429580629155,0.7732280792231657,0.5295112365148257,0.602807060971683,0.08823148816861523,2.2166182613000203,0.5396918715311814,0.8027493444456332,6.81943405139737,0.2914593530674405,-0.2626737084148728,-0.003030494307508013,0.09815578756137751,0.09112498219764395,0.17654394318355743,0.16268307918095995,0.6081330101789602,2.930471445234894,7.81943405139737,0.21410232955481073,15.448605781806878
1702,0.002890167757869,0.004783507902175,0.036841573193669,0.002539194189012,0.011459192726761,437.398374,5,Demonstrant,NK01568 ,2020-06-21,2020-08-08,62,110,0.8710439456734052,2.845558814779061,0.034302379004657,0.032058065291494,0.004137653857468999,0.005366289895027199,0.17285508252348555,0.07248444719829113,0.7701622302591692,0.5255067902799425,0.6033068628628979,0.0857619379936819,2.14791528880594,0.5063274290496033,0.7959047791801497,6.701789972358488,0.2759102181944806,-0.30332194959023917,-0.0035182602489883252,0.09539377675007109,0.08878299697633775,0.17204457307970336,0.15899839998702817,0.6050744432033921,2.809089049019068,7.701789972358488,0.18397854095391566,14.50915938335699
1703,0.002921087434515,0.004588851239532,0.035704772919416,0.002558089327067,0.010900879278779,487.804878,5,Alarm,GN11542,2020-06-20,2020-08-09,61,111,0.8662886581464705,2.973093387727814,0.033146683592349,0.031115921679883998,0.003698525717482,0.0047060518991201995,0.16945381686825955,0.07004676315242242,0.7722294117089017,0.532207843270942,0.6143539318749308,0.08299551127528966,2.07003149203954,0.48055667080495995,0.7997932420242903,6.78076495743135,0.25234060107593465,-0.3347991797921162,-0.003820488300445309,0.09237127224607881,0.08638614344650325,0.16718553952449555,0.1553515335824728,0.601637008812725,2.7359863844034544,7.78076495743135,0.16519163905872186,13.957594264447996
1704,0.002855119295418,0.004406583728269,0.035859489813447,0.002481379895471,0.010562695097178,416.2601626,5,Bastian,,2020-06-18,2020-07-31,59,102,0.870562148730088,3.130281901506033,0.033378109917976,0.031452906085178,0.0034766682656490002,0.004409320140258601,0.17046324850460362,0.07054041658571987,0.7811267232846162,0.5449289981712845,0.6259507135316954,0.08348218930629497,2.07969474839048,0.47738114245511815,0.809681627003757,7.137707581363346,0.2457067259800925,-0.3173313276142581,-0.003559610537516902,0.09300271945549186,0.08732615545981363,0.16828659653938793,0.1570555887421754,0.6022627271526344,2.801503753268067,8.137707581363346,0.18205195536613275,14.4514307861112
1705,0.002641781931743,0.004859151318669,0.037391593679786,0.002399205113761,0.011665725149214,507.3170732,5,Betong,GN13618,2020-06-20,2020-08-08,61,110,0.8794090500063,2.7762167925118364,0.034992388566025,0.032532442361117,0.004677315591834,0.006177579751237601,0.1754212734713192,0.07394978468047485,0.7699850585429115,0.5244042916459649,0.5963144132326227,0.08720340311296133,2.1979411621578198,0.5328509708966965,0.7874309480768574,6.695087316199933,0.3169065512191608,-0.26362527113515993,-0.0029805849402164374,0.09723875057957913,0.08999280128571245,0.1751451457090586,0.16085202732561266,0.6070172760047039,2.9477832374559254,7.695087316199933,0.21829173849218217,15.584992489937987
1706,0.002949650399387,0.00507619837299,0.038125425577164,0.002606762805954,0.011932836845517,479.6747967,5,Eleven,SW11011,2020-06-20,2020-08-10,61,112,0.8720047751210733,2.808533217786284,0.035518662771210005,0.033049227204174005,0.004595983540638999,0.006022713985293399,0.17598989613727892,0.07504238259008764,0.7649996500665387,0.5232420676227737,0.600044956806715,0.08876448239986791,2.22989718895404,0.5217142254215387,0.7891400780245131,6.510625624882196,0.292573629376203,-0.284021289059088,-0.0034317760363763755,0.0985293557539553,0.09126232069366948,0.1769455265610864,0.1626425348464788,0.608766468409638,2.8243408480766865,7.510625624882196,0.18783648439384495,14.62558292226791
1707,0.002991207875311,0.005182152148336,0.037920895963907,0.002663780469447,0.012238320894539,515.4471545,6,Willy,GN10521,2020-06-20,2020-08-09,61,111,0.8687297421813222,2.6823820182597657,0.03525711549446,0.032738743815571,0.004709315951914001,0.006162175443024201,0.17501115636884218,0.07448673259547912,0.7595459079904812,0.5120210537147465,0.5893904960927158,0.08818651565992801,2.21616179682316,0.5187465433120846,0.7825657062159452,6.317596025443498,0.29397777151124027,-0.29884286010024824,-0.0036474364304079176,0.09783050749905971,0.09042135906629517,0.1757717295327616,0.16119277440621294,0.6080334344504252,2.7730284484606456,7.317596025443498,0.1747725891997631,14.235743672893346
1708,0.002725864644162,0.005027424776927,0.037044711410999,0.002536605810747,0.011976050678641,484.5528455,6,Bjarne,,2020-06-19,2020-08-02,60,104,0.8718281255504358,2.6557346415172165,0.034508105600252,0.032017286634072,0.004792379098945001,0.006268555740826201,0.17345067604873782,0.07291826991743061,0.7610092934444443,0.511388637461758,0.5865704747009494,0.08615128117992973,2.1701190946623203,0.5148271049942383,0.7745801146013312,6.3685262444926085,0.3128732112538808,-0.29785624247624864,-0.003465790530405681,0.09593022728603084,0.08859693525080643,0.1729024844640722,0.15844483677005372,0.6056870201231868,2.821524220357653,7.3685262444926085,0.18712560978875575,14.604047366780168
1709,0.002636010991409,0.00442835688591,0.03382021933794,0.002435422036797,0.010488362982869,580.4878049,6,Felgen,SW21074,2020-06-21,2020-08-10,62,112,0.8656527952919344,2.8973087610249553,0.031384797301143,0.02939186245203,0.003785280743614001,0.004804046778008202,0.16482820606135712,0.06634018568281863,0.7684433083211769,0.5265764583967172,0.6082998417617695,0.07850614474112629,1.9628052320331002,0.47139173235110227,0.7843515095354562,6.6371937062137105,0.27177203097880437,-0.36086394647117476,-0.0038473036385822724,0.08778871925902373,0.08190972651957282,0.15991793704016807,0.14825762187992983,0.596265394818316,2.726499731017662,7.6371937062137105,0.1627174927308899,13.886800245274705
1710,0.00283767178189,0.004556255415082,0.035084150731564,0.002540941233747,0.010849034879357,479.6747967,6,Caress,SW01074,2020-06-20,2020-08-09,61,111,0.8649336864829642,2.917048950815912,0.032543209497817,0.030527895316482,0.003733897814527,0.004732835502363201,0.1677728171097281,0.06877564907718149,0.7701206492069453,0.5276167008639805,0.6100082689684586,0.0814756774773277,2.0332051371224202,0.47313121634227123,0.7929365705160609,6.700215974598206,0.25766792515605663,-0.3473222604751034,-0.0039007051410616116,0.09079712791730184,0.08485621620090318,0.1646714451802977,0.15291441199562433,0.5998188256810398,2.71584999484483,7.700215974598206,0.1599300471531721,13.807541184188326
1711,0.002611211733893,0.004825554788113,0.03786539286375,0.002353718038648,0.011807939037681,530.0813008,6,,GN10637,2020-06-21,2020-08-13,62,115,0.8829552426278193,2.7561714316530375,0.035511674825102,0.033039838075637,0.004686179803685001,0.006216529337690801,0.17707405078474417,0.07504793001367567,0.7739307720472952,0.5245763235245818,0.5941142859782528,0.08841148399895653,2.22957395948472,0.5411128921467836,0.7923085287261913,6.846847570154104,0.3206189920445393,-0.24288543917493952,-0.002739041910342047,0.0986035317200707,0.09132224764001066,0.17736406212698191,0.16300598748191464,0.6085307951557192,3.0109201464488664,7.846847570154104,0.2333487298468608,16.087480421189394
