Plot_ID,Blue,Green,Red,RedEdge,NIR,GrainYield,Replicates,Block,Name,Line,Maturity_Date,Days2Heading,Days2Maturity,Lodging,NDVI,MTCI,DVI,GDVI,MTCI_CI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1849,0.018062580376863,0.043988410383462996,0.024629205465317,0.10906962305307401,0.38585823774337796,565.3333333333334,2.0,43.0,GN12687,1574.0,2020-08-10,66,87.0,0.0,0.8800002003822791,3.277916223029616,0.36122903227806097,0.34186982735991495,3.277916223029616,0.04528503492474598,0.054792557656765196,0.5638099154755887,0.6602372411428437,0.7953297503881769,0.5592504213541099,0.635511697737304,-1.0063364378493396,22.448110133409497,0.38293326742693934,0.3790034278017256,7.771815902864212,0.009922999677817295,0.7161156784535843,0.27673599546900013,0.5951136970187675,0.551493885656208,0.6331936602256059,0.5795910317462702,1.5221433342602184,15.414049145670035,8.771815902864212,0.22078006570415076,15.666694497585231
1850,0.018554615788161997,0.04461763985455,0.024067136459052996,0.108194548636675,0.397153288125992,612.0,2.0,43.0,PS-1,1591.0,2020-08-09,67,86.0,0.0,0.8857266407118688,3.4347750870931977,0.373086151666939,0.352535648271442,3.4347750870931977,0.04661352746188501,0.05753717627376082,0.5748498445786314,0.677754746618019,0.7980055407515853,0.5718016749422129,0.6455735309967071,-1.0522402438850966,23.20718923583622,0.40994290024400876,0.38311992989262933,7.901261685303851,0.015136755148532816,0.735231921445148,0.2940686753702667,0.6074867779364402,0.5614990404737666,0.6419013095303716,0.5858303083110075,1.5520015637957796,16.255723195341343,8.90126168530385,0.24533690077515663,16.501892063548773
1851,0.02146570943296,0.055887959897518,0.035432647913694,0.12436302006244698,0.3560213446617129,437.3333333333333,2.0,43.0,T2038,25.0,2020-07-30,64,76.0,0.0,0.8189690304059499,2.604940460743527,0.32058869674801893,0.30013338476419493,2.604940460743527,0.05487756244838199,0.06115981526672841,0.5123984915423074,0.5909492342043178,0.7286394879701897,0.48223535487522745,0.588832223162567,-0.7876350702326381,20.053534284234097,0.2928257353272791,0.381520440856642,5.370269111890125,-0.0059902284228391675,0.5630557686455903,0.20685769637373896,0.5394367506647867,0.49368953128940324,0.581351664988047,0.5247919248236519,1.40939578446496,9.73235928705468,6.370269111890125,0.0023859656748288598,10.047833442448367
1852,0.019297630526125,0.046832732856274005,0.02545952796936,0.11209638789296199,0.38316243886947604,586.6666666666666,2.0,43.0,SW01074 (Caress),1587.0,2020-08-09,66,86.0,0.0,0.8753883538551833,3.12876125953255,0.357702910900116,0.33632970601320206,3.12876125953255,0.048908307217063005,0.06009770091623301,0.5595792726165435,0.654396404309807,0.7821708896482968,0.547321998778907,0.6252333565651379,-0.9780497769762921,22.317102849483526,0.4033088780149869,0.3711661951000979,7.181509288500665,0.01499447342993337,0.7044280815773168,0.27076930743458516,0.5905144118591882,0.5424700841012275,0.6290698069381822,0.570055014229065,1.5122184598159705,14.792093419169499,8.181509288500665,0.2015924785129204,15.049864213138745
1853,0.021066666580737,0.045862600207329005,0.030571602284907996,0.10450593009591098,0.348707318305969,346.6666666666667,2.0,44.0,Kariega,27.0,2020-08-08,61,85.0,0.0,0.8387909233801834,3.3029500022547813,0.318135716021061,0.30284471809864,3.3029500022547813,0.04008693154901301,0.043149288557470813,0.5165746325571181,0.590913365423584,0.7675311874755433,0.538822263186614,0.6423797017440923,-0.8011699689344937,19.699782878160498,0.27617262843089646,0.35995501602163876,6.603304582155906,-0.04028689238137406,0.5981872312068666,0.2093597116083934,0.5427214992381596,0.5078049996392844,0.5899279646838155,0.5460893351563534,1.4075307286349905,11.11015604473672,7.603304582155906,0.06569340173748998,11.406249337415728
1854,0.018820675089955,0.046519089490175004,0.024854112416506,0.111257277429104,0.397663980722427,576.0,2.0,44.0,GN08541,1311.0,2020-08-10,68,87.0,0.0,0.8823524349839692,3.314770972238846,0.372809868305921,0.35114489123225195,3.314770972238846,0.04936339147388902,0.061086723580955626,0.5735413630121042,0.6766611561949737,0.7905409160780967,0.5627721355826043,0.6378087862281798,-1.0441499194996648,23.235191181302017,0.41225376563194377,0.3844932123752425,7.548404216002874,0.020804917461785886,0.7283566314049639,0.2927181554890499,0.6061830186507384,0.5578550955481302,0.6399970622320298,0.5811895575105901,1.5500100336968157,15.749926284054874,8.548404216002874,0.2307670667246296,15.999926855498254
1855,0.0195048796013,0.041823545470834,0.025191240943967998,0.09983313456177699,0.375984057784081,626.6666666666666,2.0,44.0,SW51127,1325.0,2020-08-11,66,88.0,0.0,0.8744128014668979,3.6996773505812626,0.350792816840113,0.334160512313247,3.6996773505812626,0.038950970396400005,0.04550677854567882,0.5538390828639919,0.6445014121366228,0.7997951921170932,0.5803718900127042,0.6637275769969099,-0.9517413386310618,21.712861191481423,0.35008076509506464,0.36696432603577994,7.989770081694212,-0.022381979079013417,0.6975028941700191,0.26143242507274383,0.5838921972260577,0.5461283679632519,0.6251038091576988,0.5783248791307846,1.4955262394799573,14.66634484426687,8.989770081694212,0.19759889539271147,14.92519001427398
1856,0.021053221076727004,0.049229238182306,0.031093392521142998,0.115652233362198,0.378830760717392,382.6666666666667,2.0,44.0,HAHN/PRL//AUS1408,1422.0,2020-08-09,65,86.0,0.0,0.8482968506466622,3.1123715123991578,0.347737368196249,0.329601522535086,3.1123715123991578,0.04631186276674199,0.052010351419447785,0.5431247686241504,0.6350639756440565,0.7699890748547085,0.5322296833383796,0.627409712688026,-0.9002874223178231,21.589675918221463,0.305989983287877,0.38654340998036146,6.695239144560876,-0.019371028006362638,0.6438453663169822,0.24996663930463686,0.5732412426221588,0.5327266387828257,0.6101467471070797,0.560489615263398,1.4804093445441202,11.897150626157588,7.695239144560876,0.09843478057235373,12.183641925203025
1857,0.02171216905117,0.045589547604321996,0.02835944853723,0.10738688334822699,0.382202088832855,513.3333333333334,2.0,44.0,GN13606,1614.0,2020-08-11,66,88.0,0.0,0.8618504367511346,3.477465846409914,0.353842640295625,0.336612541228533,3.477465846409914,0.041107477620243985,0.046993797272444,0.5522313229797446,0.6462944806413,0.7868609681853048,0.5613182099677347,0.6512942223289948,-0.9303854048964871,21.919762380421183,0.32984582002424984,0.37432852190621074,7.3835464249402065,-0.03173130878651254,0.674847599793711,0.26181578188211446,0.5828974085336486,0.5442157398419153,0.6201656037429509,0.5726732405872026,1.4987065206383992,13.204666475929809,8.383546424940207,0.14810470236840037,13.477063502525585
1858,0.022325057536363997,0.051474086940289,0.030190329998732005,0.11688059568405199,0.398626357316971,588.0,2.0,44.0,GN03509 (Krabat),45.0,2020-08-07,66,84.0,0.0,0.8591923733765272,3.25002766349382,0.368436027318239,0.347152270376682,3.25002766349382,0.050432786345482004,0.059640411287546206,0.5626343615075219,0.6657548445411694,0.771277333328432,0.5465411474912927,0.6361103338748793,-0.9696158977720579,22.95751191675662,0.35867857617289994,0.39022985428842116,6.744214244720567,-0.006698036410106425,0.6806832440892875,0.2801782622963832,0.595008733719609,0.548077215111821,0.6257228017736128,0.569008388117644,1.5314383519138464,12.928574506681468,7.744214244720567,0.1380713240633538,13.203776087698058
1859,0.021459945477544994,0.048507839441299,0.028932237066329,0.11550530791282701,0.408101618289948,517.3333333333334,2.0,45.0,SW44431,1324.0,2020-08-06,65,83.0,0.0,0.8675972732467465,3.379761252733209,0.379169381223619,0.359593778848649,3.379761252733209,0.04662349633872401,0.05462620388716241,0.5735558571301211,0.6819969869554477,0.7875302904047602,0.5588090908175046,0.6440881132859188,-1.0231877137409617,23.53318696841594,0.3496883986293337,0.4001167196359224,7.413106479083773,-0.012783192730293536,0.7039864925291328,0.2968054978483448,0.6069728095567881,0.5638567169848239,0.6350885763376878,0.5831791490382559,1.5586963693052844,13.839168522909542,8.413106479083773,0.1703113880624231,14.105429087780147
1860,0.018745778128505,0.048381790518761,0.027536870911717005,0.11937057226896301,0.416723370552063,458.6666666666667,2.0,45.0,MILAN/SHA7,31.0,2020-08-18,67,95.0,15.0,0.8760327018191563,3.2379485296618484,0.38918649964034596,0.368341580033302,3.2379485296618484,0.0504809319973,0.060311103239657174,0.5839007627940491,0.6971553213411379,0.7919533276845592,0.5546654691123244,0.6331561230083244,-1.0943379701418814,24.184986762702515,0.3645945140976412,0.41541864996609007,7.6132275404414855,0.014674566938241825,0.7262671709300585,0.3125837612006801,0.6182403153558081,0.5724892916715083,0.6440710027480341,0.5892473826361019,1.5844312017583995,14.876227671900656,8.613227540441486,0.20424256480792213,15.133286998659901
1861,0.034578068181872,0.08872692286968199,0.04606960527598901,0.20163143426179897,0.562024384737015,344.0,2.0,45.0,Frontana (95),67.0,2020-08-06,66,83.0,100.0,0.8484786693089869,2.3167183930968718,0.515954779461026,0.473297461867333,2.3167183930968718,0.09680617228150298,0.12103564776480039,0.6616469033409762,0.8336123222089039,0.7273092751945509,0.4719311259196674,0.5562085919072248,-1.3246881512743949,32.66357947140928,0.4256433157035311,0.5228531652931064,5.334316198055132,0.03130260308792421,0.7454303134825548,0.469524827016344,0.6984354902804377,0.6169414608596252,0.671733910393298,0.5837763780665205,1.814232315982639,11.91315620851243,6.334316198055132,0.09907725343313242,12.199461692152509
1862,0.020728676579893,0.05125166848301901,0.027122432366014002,0.126496568322182,0.442131951451302,530.6666666666666,2.0,45.0,SW11112,1546.0,2020-08-09,66,86.0,0.0,0.884402007519346,3.1762327298960424,0.415009519085288,0.39088028296828303,3.1762327298960424,0.05465222802013102,0.06793249119073042,0.6058343435450544,0.7323174935577518,0.7922441426416159,0.5550818718253085,0.6276352463086945,-1.184296347723906,25.865740589797483,0.41858025026146584,0.4237799590370013,7.626684058057382,0.02261695366895596,0.7563157656630645,0.34948278936040084,0.6422609884684956,0.5902255812222774,0.6595258289146425,0.5982401012862472,1.6442772870781739,16.05365998566715,8.626684058057382,0.23958242711814998,16.3013385187871
1863,0.022728217765689,0.053036037832498995,0.03144621476531,0.126351892948151,0.41553777456283597,542.6666666666666,2.0,45.0,GN14515,1624.0,2020-08-07,64,84.0,0.0,0.8592960127606527,3.0470872465349492,0.38409155979752596,0.362501736730337,3.0470872465349492,0.05189764313399898,0.06090898029506398,0.5744983427905027,0.6865992800929411,0.7736278194405257,0.5336619222561974,0.6210455004227314,-1.0176215896623275,23.90908651053912,0.34960991821638054,0.40895148910136886,6.835007884171281,-0.007104021868031231,0.6918817858467795,0.3008560838543371,0.608391848425061,0.5613951132446748,0.6327869705800089,0.5767051213109484,1.566450725920406,12.939145652851444,7.835007884171281,0.1384597776434249,13.2142382688691
1864,0.021612107753754,0.050466634333134,0.028005210682749998,0.123262211680412,0.42770534753799394,534.6666666666666,2.0,45.0,GN13516,1565.0,2020-08-09,65,86.0,0.0,0.8770921139413917,3.196018483355929,0.39970013685524397,0.3772387132048599,3.196018483355929,0.05131595022976401,0.06257528960704802,0.592092761294233,0.7110661004927137,0.7889184801850841,0.5525609099190164,0.6299918801412677,-1.1073047681572934,24.880465157329994,0.395032139294528,0.41083578742656107,7.475012316349039,0.005641398768177691,0.7344685785240185,0.3268784096627546,0.6273345001012176,0.5784852564728648,0.6491688854748271,0.5911239037771471,1.6079497120097634,15.016462535427134,8.475012316349039,0.20862124418437306,15.27234886332928
1865,0.019008474424481003,0.046809073537588,0.028163769282401,0.11178707331419001,0.38755838572978996,397.3333333333333,2.0,46.0,NG8675/CBRD//SHA5/WEAVER,1631.0,2020-08-11,66,88.0,0.0,0.8645067675954143,3.2977806319488017,0.35939461644738896,0.34074931219220195,3.2977806319488017,0.046445903368294,0.053825699910520594,0.5574038734670992,0.654532209663506,0.7844724666228998,0.5522655857201083,0.6388215875466302,-0.9724008830453716,22.30948915705082,0.33316384674294963,0.3921447297467091,7.2795568559710535,-0.0025795096332688313,0.684201200999187,0.26984960353329535,0.5887068710966227,0.5470267218949028,0.6242501062683244,0.5732973884744839,1.512494123570079,13.491311573417827,8.279556855971054,0.15828050447439151,13.760884839088913
1866,0.021254241466521998,0.050653856247663,0.026740523055196,0.122850704938173,0.442708820104599,625.3333333333334,2.0,46.0,SW131135,1596.0,2020-08-11,66,88.0,0.0,0.8860770669090325,3.3280356867483896,0.415968297049403,0.392054963856936,3.3280356867483896,0.053312947973608,0.0665300719439966,0.6071078722736843,0.7339440644799007,0.7946587422373392,0.5655604777273194,0.6382745912838095,-1.1855797293894412,25.91463115066286,0.42595786391156604,0.4202859479455635,7.73988384892264,0.017810097856859036,0.7598857067476676,0.3512726669589078,0.6436153162375788,0.5920118198369482,0.6608447551335411,0.6000571781139801,1.6471670884696499,16.30995947118019,8.73988384892264,0.24686680877607817,16.555727769078754
1867,0.022337386384606004,0.048181613907218,0.028897444717586002,0.115571711212397,0.405638381838799,,2.0,46.0,SW11197,1553.0,2020-08-08,66,85.0,0.0,0.8669962615207458,3.3466296555710415,0.37674093712121304,0.35745676793158104,3.3466296555710415,0.045128396712244,0.05285358801484159,0.5715181397347893,0.6786246743632814,0.787662005381609,0.5565254289845651,0.6419006098231582,-1.0070307092668858,23.375822994858062,0.3522758512932532,0.39318270533880584,7.418945505227899,-0.02068602539480984,0.7012256673800562,0.29341773665853516,0.6046974226383217,0.5621450108917059,0.6336723882618425,0.5823478713774054,1.5530152597379434,13.770264162018972,8.4189455052279,0.16795534114800656,14.037171307120497
1868,0.020231897011399,0.053093403577805,0.026822151616216,0.126951843500137,0.433466285467148,630.6666666666666,2.0,46.0,GN12759,1561.0,2020-08-09,66,86.0,0.0,0.8834550275206754,3.0611743250178884,0.406644133850932,0.380372881889343,3.0611743250178884,0.05913275852799501,0.07467514984309762,0.599376179425239,0.7215048751379562,0.7817599576240286,0.5469388410611251,0.6190907562052729,-1.1562824934887965,25.449498109519478,0.44017496181623733,0.414602128570257,7.164221094470442,0.03941086676475688,0.7501606306179105,0.33804557802952834,0.635190612759035,0.5783322886285258,0.6555726490130926,0.5883028099868085,1.6259532390363693,15.91200394121632,8.164221094470442,0.23549614076415787,16.16075740937521
1878,0.01817274838686,0.046322956681252,0.024036098271608,0.112524636089802,0.39403733611106895,646.6666666666666,2.0,48.0,GN10607,1504.0,2020-08-09,66,86.0,0.0,0.8850149457255064,3.1813464993585368,0.37000123783946093,0.347714379429817,3.1813464993585368,0.050437066704036,0.0631094858050368,0.5722382593158734,0.6733845421035066,0.7896133805002331,0.5557320041182178,0.6279351629058046,-1.043462290515034,23.091548606753417,0.42706334048488037,0.38031739119415886,7.506307980780191,0.030507710830112264,0.7318918634738809,0.28977409886532196,0.604528827405164,0.5546507792199121,0.6400592309428372,0.579176177379372,1.5445581785678997,16.14658400487918,8.506307980780191,0.24223953442862184,16.393564864748246
1879,0.018800212070346,0.04601451382041001,0.025421334430575003,0.11838423460721999,0.425257176160812,478.6666666666667,2.0,48.0,Tom,1330.0,2020-08-12,64,89.0,0.0,0.8871863919261793,3.301025903564565,0.399835841730237,0.379242662340402,3.301025903564565,0.04780748113989901,0.05823212675750404,0.5955912338067241,0.7136563571639011,0.8047219266566025,0.5644767588989511,0.636254978701161,-1.1512396112174639,24.81387767940762,0.3912402487007426,0.41438268699225633,8.241805266498037,0.013159337718634416,0.7535080174265353,0.3300935159851507,0.6308691696652191,0.5856898737793965,0.6547403171973942,0.6007598128654923,1.6129661286351358,16.48386082932016,9.241805266498037,0.2517310563195793,16.72835772339875
1880,0.018717032857239,0.046424776315689004,0.023583417758346,0.119787152856588,0.451723694801331,732.0,2.0,48.0,GN07525,1406.0,2020-08-10,68,87.0,0.0,0.9007655592135285,3.450349839387979,0.428140277042985,0.40529891848564203,3.450349839387979,0.05054910201579302,0.06395709346979761,0.6210104798410889,0.7528695708246825,0.8136106843343766,0.5808053220775005,0.6447907739552232,-1.2893390538703902,26.602070964872823,0.4453273822520377,0.4301789789248343,8.730228784078674,0.03051665261574223,0.7927986771358745,0.3720344791725446,0.658469939667524,0.6090760997190257,0.6739107253466615,0.6158168502583654,1.6809671946181937,18.92580318489149,9.730228784078674,0.313994684504243,19.154293047345494
1869,0.022122630849481,0.050090234726667,0.027223672717810003,0.123258739709854,0.44610783457756,645.3333333333334,2.0,46.0,SW71127,1326.0,2020-08-11,66,88.0,0.0,0.884969953201016,3.3617834087047838,0.41888416185974997,0.39601759985089297,3.3617834087047838,0.05083416588604299,0.06281125880777598,0.6088512931066746,0.7373035929506372,0.7981038709122591,0.5670320483280302,0.640735932646102,-1.1857620346806694,26.047712191939276,0.4143147870388313,0.42216580173610146,7.906083930568236,0.00497523717223125,0.7593337220824794,0.3548196952056492,0.645541871479715,0.5962934662092091,0.6613979519960829,0.6035031469549951,1.6527334966880662,16.139729471484323,8.906083930568236,0.2420441618914922,16.386761595385757
1870,0.019192066043615,0.049109812825918,0.02521264180541,0.12642495334148401,0.450672537088394,628.0,2.0,46.0,GN07574 (Seniorita),1403.0,2020-08-11,67,88.0,0.0,0.8940389702237971,3.2036377672427916,0.425459895282984,0.40156272426247597,3.2036377672427916,0.05381491780281101,0.067627032101155,0.6167477009688188,0.7478065308028011,0.8034752014178255,0.5618592856908441,0.6284505535034997,-1.2594370200608682,26.483480557799357,0.4334663990711287,0.4322765751041419,8.176832717443158,0.03298949668265828,0.7791448758311816,0.36637773955344227,0.6539599706267534,0.6024752151759218,0.6690828932718966,0.6086290794451051,1.6714353479620936,17.638337891720457,9.176832717443158,0.2825077037771611,17.874863751552247
1871,0.019303537905216002,0.047166906297207,0.024233143776654996,0.11740034073591199,0.418369233608246,590.6666666666666,2.0,47.0,GN12635,1533.0,2020-08-07,66,84.0,0.0,0.8904970013047125,3.2304169567745067,0.39413608983159104,0.371202327311039,3.2304169567745067,0.050797130912543,0.064037635922433,0.5924331237371832,0.7069948808520043,0.7973652214980077,0.561750624306641,0.6308282043438569,-1.1302285599852904,24.565515890717542,0.44021685072334965,0.39758411682073647,7.8699740231429995,0.026330685433398286,0.7567758803478642,0.3234813660483288,0.6272041625733933,0.5766780423372674,0.654056646012606,0.5934146784343182,1.6019409596168261,17.023668316204695,8.869974023143,0.26644107304355236,17.264340007394424
1872,0.019616659730673,0.045863050967455,0.024524696171284003,0.115134451538324,0.426566794514656,661.3333333333334,2.0,47.0,SW21074 (Felgen),1594.0,2020-08-10,67,87.0,0.0,0.8912650906626893,3.4370729919177996,0.402042098343372,0.380703743547201,3.4370729919177996,0.047584746032953,0.059113222360610396,0.5986034473925316,0.717483052822587,0.8058418560721873,0.5749153158600507,0.64505535096475,-1.1583472547529463,24.97606009244916,0.4202855578937427,0.4067085715483634,8.300881330754756,0.012671872226866854,0.7624541861019922,0.33426351571171786,0.6340748008166078,0.5872460805002172,0.6579081929157391,0.6019699200896894,1.6198058624076763,17.153579519838477,9.300881330754756,0.2698959810230735,17.393356946624422
1873,0.020508413203061,0.04660181142389799,0.025534483604132997,0.11367692425847101,0.410567194223404,629.3333333333334,2.0,47.0,GN13614,1551.0,2020-08-10,66,87.0,0.0,0.8828966504722735,3.368300988274497,0.38503271061927097,0.36396538279950597,3.368300988274497,0.047160726040601994,0.058014260418713784,0.5830472455367699,0.6932308693339405,0.7961287364268499,0.5663206500526481,0.641434815444951,-1.0737673747573975,23.944655749946858,0.4080610529633567,0.3911993327412025,7.810112347110611,0.004013849811749784,0.7368933935353429,0.3091001808786986,0.6169725785229405,0.5703779280128823,0.6459178441209956,0.5897337349560678,1.578096955203819,15.829545148599147,8.81011234711061,0.23309739293997328,16.07893077410619
1874,0.019045101478696,0.047630824148655,0.028639173135161,0.11597524583339698,0.3836270570755,589.3333333333334,2.0,47.0,GN13641,1569.0,2020-08-10,66,87.0,0.0,0.8610646662932985,3.0646192686828826,0.354987883940339,0.335996232926845,3.0646192686828826,0.047577373683453,0.0551133554428826,0.5528720682248762,0.647728249760343,0.7791074611160652,0.5357297388016837,0.6221713185699363,-0.9531961668814799,22.0589390769601,0.33187742408776544,0.390125572140365,7.054176343415902,-0.0003739208794028946,0.6742010850496835,0.2630859415552825,0.5836912605956569,0.5411974057365914,0.6203194688067857,0.5682735801021207,1.5011319465000676,13.121957947285585,8.054176343415902,0.14512328221743298,13.395186211033161
1875,0.018991118296981004,0.044275213032960996,0.025899911299348,0.10587628930807101,0.3816224634647371,648.1761287242755,2.0,47.0,GN11592,1536.0,2020-08-07,65,84.0,0.0,0.8728908501559383,3.447845239085352,0.3557225521653891,0.3373472504317761,3.447845239085352,0.043659396469592986,0.05167473368346678,0.5572315147039754,0.6511306411992325,0.792085209775967,0.5656346248852326,0.6480015511494758,-0.9706355533694995,22.078365199267864,0.3590047586531246,0.3766691231168557,7.619325291120239,-0.004614881936889826,0.6980229305686529,0.2674522180572642,0.5879566643046035,0.546519219663386,0.6267991677213791,0.5757784404408737,1.506704357516265,14.473993847297754,8.619325291120239,0.1914130821962019,14.734508510627371
1876,0.017725652083755,0.04499588534236,0.024071272462606003,0.108100436627865,0.383917182683945,704.0,2.0,47.0,GN13595,1619.0,2020-08-09,67,86.0,0.0,0.8820002274134963,3.2823930690734344,0.359845910221339,0.338921297341585,3.2823930690734344,0.048194846138359004,0.059490950033070616,0.5633685957248926,0.6587135064861359,0.7901864564331698,0.5605830670085914,0.6355815447491725,-1.006896763364405,22.4277391284705,0.407557444718831,0.3748597635530664,7.532273112593206,0.0242734082038666,0.7192259832853418,0.2754902502723497,0.5944666611921722,0.5472868920797453,0.633544409152634,0.5755031018032128,1.5196051056073925,15.698787268716398,8.532273112593206,0.22926289052440824,15.949185207402257
1877,0.016938034445047,0.04434289783239401,0.022706430405377998,0.10977192223072099,0.38924407958984397,713.3333333333334,2.0,48.0,GN10521 (Willy),1411.0,2020-08-11,66,88.0,0.0,0.8897613676669979,3.209907295071115,0.36653764918446596,0.34490118175745,3.209907295071115,0.049041330814363016,0.06159522607922782,0.571078838725282,0.6695914139652124,0.7954601953406375,0.5600464841598707,0.6294344804251759,-1.0484129530369168,22.8577176481486,0.43176828593791217,0.3773240777204837,7.778047863743533,0.03661204273338188,0.7393322078781178,0.2865645254022179,0.6028906917104302,0.5541548727089728,0.6408555334403461,0.5810457352943416,1.5383221026341034,16.900934461567914,8.778047863743533,0.2631471189427197,17.142460203592893
1881,0.018418829888105,0.046333953738212995,0.026463929563761,0.116818550974131,0.42446693778038,600.0,2.0,48.0,GN08531,1308.0,2020-08-09,65,86.0,0.0,0.8826253358097828,3.4048992957314317,0.39800300821661905,0.37813298404216705,3.4048992957314317,0.04778514802455999,0.05706960037350757,0.5926951482680596,0.7101984172087313,0.803169643163757,0.5683662193016533,0.6439495856757772,-1.1404648429094428,24.674981459975225,0.36539849311507666,0.42085944862710917,8.161034263957264,0.010550252636023435,0.7438595852665483,0.3262816236290792,0.627810635690379,0.5842593275496466,0.651469797142238,0.5994490323750937,1.6067911436529143,15.789760023544675,9.161034263957264,0.2319346922027095,16.039452370733095
1882,0.019427038729191,0.046579075977205994,0.024096688255668,0.11896090954542199,0.45448024570941903,714.6666666666666,2.0,48.0,GN12634,1532.0,2020-08-08,66,85.0,0.0,0.8992985806648763,3.5368375094671807,0.430383557453751,0.407901169732213,3.5368375094671807,0.049634424969553,0.062478137388823775,0.6221280594537257,0.7552531378371075,0.814077599353245,0.5850981100491296,0.6506160719352524,-1.2873360264656402,26.722308956086582,0.43869164551072193,0.4316828161371269,8.757176074764217,0.022353723961495403,0.7910531575109162,0.37457577437400214,0.6597083108885733,0.6112042926361717,0.673972914714269,0.6170417031432142,1.684760971923343,18.63043183981873,9.757176074764217,0.3070159534414562,18.860693257402982
1883,0.016675815917552,0.041172798722982004,0.023878932930529,0.112222921103239,0.41937495768070204,,,,Bastian,,,64,,,0.8922561834816574,3.476773495633789,0.39549602475017304,0.37820215895772,3.476773495633789,0.04179084859788301,0.04953314121812441,0.59404021212857,0.7091867247321173,0.8212007412890627,0.5777901847164815,0.6475608635872899,-1.1646386254155237,24.421516116708503,0.3574891664448236,0.4170360119478362,9.1857287016686,0.005028870084892117,0.7609169428860495,0.3258209877223669,0.6289335703039992,0.5906038868494974,0.6556045985040347,0.6094650331983292,1.6058158832620852,17.32393051978464,10.1857287016686,0.27437773812126565,17.56255017344326
1884,0.040321849286556,0.07447923347353899,0.06893971934914599,0.149441041052341,0.31619806587696103,,3.0,8.0,Dulus,18.0,,66,,,0.6419997102664294,2.0714818253474916,0.24725834652781503,0.24171883240342204,2.0714818253474916,0.039696898311375996,0.017660524696110617,0.3984216194332502,0.453476540992572,0.6187173731498579,0.3581250422120124,0.5578274203011567,-0.44157877420700814,15.057081356644623,0.053731035445159316,0.41489750938452646,3.245452740720002,-0.13470037320559697,0.18376347071600252,0.06960799662864463,0.4190167067571066,0.4070814972712704,0.45357036923290794,0.4389482418986926,1.218074288634757,4.119654031027668,4.245452740720002,-0.3711226004077347,4.586587657480478
1885,0.050289837643504004,0.08354935795068699,0.090943980962038,0.155371963977814,0.298481076955795,,3.0,8.0,Tom,1330.0,,65,,,0.532932053996244,2.2212260306665033,0.20753709599375703,0.21493171900510802,2.2212260306665033,0.02586489729583198,-0.01790731810033419,0.33257055018201565,0.3775038479121295,0.5626036550143487,0.3153203792214217,0.5916708834774724,-0.3194143101419582,12.156440839171381,-0.05953634910277264,0.464950929528296,2.5725119172306066,-0.18708522195720845,-0.01029260053852998,-0.004087351034448912,0.3500077282727002,0.36551752156017664,0.377735039570755,0.39653072071901413,1.1252653887446322,2.730045577474063,3.5725119172306066,-0.5057936653420523,3.2820322334513543
1886,0.048125520348549,0.086024977266788,0.092159874737263,0.169733911752701,0.33111193776130704,,3.0,8.0,TUI/RL4137,1423.0,,66,,,0.5645357332289905,2.0803097559108625,0.23895206302404404,0.24508696049451906,2.0803097559108625,0.03176455944776399,-0.011234287917616187,0.36728323962013115,0.42785529562322105,0.587545603529268,0.3222109680357699,0.5707538939879163,-0.3774225533384852,14.091727882623642,-0.04716999074487769,0.4994029936849746,2.8490209271946036,-0.17372486939165155,0.08659898139755018,0.037351165592871445,0.38821513847160927,0.4008457567434376,0.4096753141566049,0.42465999680957545,1.2008748460002072,3.065225184028354,3.8490209271946036,-0.47136726509855664,3.592799346844474
1101,0.097160514444113,0.12906047701835602,0.14369133859872799,0.19433781504631,0.282740011811256,,1.0,1.0,MS 273-150,26.0,,67,,,0.3260751656247657,1.745475755977621,0.13904867321252803,0.1536795347929,1.745475755977621,0.01726910099387105,-0.05483829602599205,0.21293266341188472,0.24518779639280922,0.3731892966656651,0.185299319708981,0.5682717951057213,-0.1506086799031923,7.7576859295368035,-0.0833233849435368,0.4248710741849987,1.1907559800127072,-0.22404302286289052,-0.28506236661747986,-0.1321444752563104,0.22513595824071575,0.25281769971986395,0.23710989038242372,0.26876425920421726,0.9870471583172726,1.2548014294271495,2.190755980012707,-0.6711662801664406,1.9676900122757917
1102,0.09309270232915899,0.123961508274078,0.130182698369026,0.177465453743935,0.265158951282501,,1.0,1.0,Sabin,1322.0,,65,,,0.3414167291314981,1.854661320881932,0.134976252913475,0.14119744300842302,1.854661320881932,0.024647615849971008,-0.03364665359258738,0.21466986462972504,0.241906226327007,0.3628630660267109,0.19812169537585364,0.5802928751612116,-0.1524030884819471,7.8497275710105825,-0.03862857488633417,0.3662902152680951,1.1390426348817608,-0.21076873094033763,-0.2986325565882906,-0.12821009734903754,0.2261308623909242,0.23820862767938245,0.24305083726057944,0.25713382291827475,0.9686100470913699,1.3361356707308834,2.139042634881761,-0.6615681795674696,2.036821748239239
