Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Block,iBlock,Entry,Name,Pedigree,Lodging,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
2137,0.0162943303585052,0.0434996448457241,0.2636806070804596,0.0253126733005046,0.0887283161282539,554.4956356736244,1,3,8,GN20703,512-70/Berserk//NK01533,,0.8248217171891591,2.7588191674949076,0.238367933779955,0.2201809622347355,0.045392286032438396,0.05345418825745605,0.4434084442849665,0.46359523014623993,0.7167809807241307,0.49644682478312435,0.6018837943245772,0.6021843038135856,15.029554888606079,0.34629985479890846,0.6351705925693267,5.061672641595802,0.35295540249140334,0.46620335212679703,0.11149581186188677,0.4531748362892129,0.40916690239134645,0.5308942119973451,0.471297665787305,1.201060429499176,2.227528515566195,6.061672641595802,0.02042129292062195,10.416940318792927
2136,0.0160166211426258,0.0387169122695922,0.2430950403213501,0.0240443535149097,0.0776610299944877,526.984440227704,1,3,22,GN20717,T03038//NK01513,,0.8199864634742159,3.0854954314423875,0.2190506868064404,0.2043781280517579,0.037372849881648906,0.04242766723036753,0.42381434378275956,0.43027848296858046,0.7252287426872143,0.515762679608729,0.628989260900094,0.5595425901646457,13.729943558573725,0.31388748095301844,0.6455410733762942,5.278781702131604,0.3180808864490765,0.4215904970636131,0.09016069563042299,0.4283133324265091,0.3921239513692088,0.5128318529440336,0.462590762547758,1.1484196477488364,2.179665955086112,6.278781702131604,0.0054835442439590595,10.110275585933676
2135,0.0158891435712575,0.0347687527537345,0.2605029046535492,0.0199480894953012,0.069683127105236,619.8740037950665,1,2,4,GN20699,SHA3/CBRD//Krabat/3/Krabat,,0.8577427792271354,3.8367273197798104,0.240554815158248,0.2257341518998147,0.03370027244091029,0.040541699901223104,0.4542401960530414,0.47063788412327445,0.7644965110499845,0.5779159600782722,0.6737637134048512,0.5886453438695443,15.02611543983221,0.3817033654615084,0.7242035703180263,6.49244318594571,0.31981358053130754,0.5456525924415074,0.12226829885659218,0.4623380909789101,0.42576800605923476,0.5461556866799863,0.495822984425042,1.2091484097316043,2.613729417281217,7.49244318594571,0.132661214922637,13.059040301323643
2134,0.01614835485816,0.0412752889096736,0.2845438867807388,0.0213424153625965,0.0834968276321888,625.9734345351044,1,2,24,GN20720,SW45126/NK01533,,0.8604552396557092,3.234638568803713,0.26320147141814226,0.24326859787106517,0.0450598075985907,0.056455715000629195,0.4758918839051922,0.5087101305064166,0.7466368342365911,0.5462630933896702,0.6348535847236451,0.6355210209634662,16.58940322697162,0.42894668848160417,0.7005508457718004,5.893807270578567,0.37536905686478134,0.5827796321178841,0.14848593383406444,0.4898981482588764,0.44186779327511594,0.5649478643335715,0.5007389787061179,1.270581211742907,2.6513448010891656,6.893807270578567,0.14281987473872496,13.332318856440876
2133,0.0153549034148454,0.0382342878729105,0.2822695076465607,0.0196398524567484,0.0782868452370166,618.595825426945,1,2,17,GN20712,Zebra-2/CJ9306//Zebra-2,,0.8698957034652527,3.4781435967876972,0.26262965518981235,0.24403521977365022,0.0414738198742272,0.05221231430768995,0.47797532222090566,0.5088703099776062,0.7614113254980927,0.5657441916587435,0.6503586457607348,0.6257445683140119,16.501556728035222,0.43731818267142714,0.7222676105514046,6.382627566775016,0.37208487555872966,0.6044974261399111,0.15026187294160184,0.4912581176680205,0.4461317932462735,0.5685740057986127,0.507873656876788,1.2701136899320584,2.7910793309930253,7.382627566775016,0.17939569242150277,14.372282493882526
2132,0.0164161976426839,0.0423746556043624,0.2868405878543854,0.0225650705397129,0.0862143337726593,602.5047438330172,1,2,23,GN20719,SW45126/NK01533,,0.8541392509960424,3.152059330953529,0.26427551731467247,0.24446593225002297,0.045768043026328,0.05655159987509234,0.4751085059391654,0.50971452228269,0.7425717280939201,0.5377928086478879,0.6296313019460802,0.6424879560993499,16.648914441466328,0.40824700256663043,0.6889451546088,5.769154433549087,0.3699008220243744,0.569543831144118,0.148085930838337,0.4897584688974286,0.44222401996071986,0.5630002804371715,0.4997103739483889,1.2727375330351136,2.56534823079478,6.769154433549087,0.1193969210072538,12.71170800683147
2131,0.0178961353376507,0.044830722734332,0.2409055158495903,0.0302414568141102,0.0860767103731632,526.6641366223909,1,2,7,GN20702,512-54/Bjarne,,0.7769367917552358,2.772957864562675,0.2106640590354801,0.1960747931152583,0.04152385331690311,0.04401653651148083,0.40456477622892667,0.41199391366127597,0.6862090510009639,0.4735083226540621,0.6094553993051663,0.569217242129827,13.223414178937679,0.255163961088938,0.5708329139461126,4.3736701341444455,0.3013363085399977,0.31485023914891747,0.07086971186715892,0.4097741413179702,0.37431414669500973,0.48861310038653677,0.43988972881849664,1.1245816021369073,1.8224224485003266,5.3736701341444455,-0.11320960535772391,7.966068477798579
2130,0.0178644265979528,0.0454795453697443,0.240292988717556,0.030962212011218,0.088080134242773,509.0550284629981,1,1,6,GN20701,512-54/Bjarne,,0.7717115695622965,2.6648878062775974,0.20933077670633798,0.1948134433478117,0.0421324521303178,0.0442649006843569,0.4019241001106337,0.40923827403887597,0.6817080723660391,0.46353627575412726,0.6006600056767819,0.568502098512296,13.140539936721332,0.24783193710726553,0.5601477000542793,4.283539814745228,0.30140739206095407,0.30188977612780216,0.06823095386504512,0.4071235626843176,0.37188900393564983,0.4853988458634051,0.43702433068624036,1.1209025670146486,1.7858296703317433,5.283539814745228,-0.12607242514605937,7.76084695210067
2129,0.0165535304695367,0.0378952454775571,0.2694542557001114,0.0215012989938259,0.0753197595477104,580.1654648956356,1,1,1,Zebra,Ralle/Dragon,,0.8522021755766539,3.6072101311413065,0.24795295670628548,0.2315590102225543,0.0377356614917516,0.04552908837795244,0.45968037715978305,0.4825343715450755,0.7534061689877212,0.5630775161894324,0.6607323148505441,0.6099433747122918,15.532935261726378,0.38265156795515626,0.7066990867185673,6.110502974830753,0.33146431801536924,0.5430451931353226,0.12902803525515297,0.47022798291535794,0.4302207591968212,0.5498390121274161,0.49547289478014095,1.228821526503337,2.540056343730378,7.110502974830753,0.11237347055344582,12.531998916785689
2128,0.0168300531804561,0.0404461938887834,0.2815513908863068,0.0217585675418376,0.0792631283402443,639.1119544592032,1,1,12,GN20707,ONPMSYDER5/GN03509//GN03509,,0.8565258611712065,3.517777716018438,0.25979282334446924,0.24110519699752342,0.042303767055273105,0.052287966385483865,0.4717194841653466,0.5026554814563794,0.7487795200884232,0.560643354873001,0.6545550815084343,0.6337804105786492,16.335074454545985,0.41185116263260796,0.7044297433481055,5.961134381655305,0.35406268817460224,0.5692641654266569,0.14353520235147985,0.48510444932018265,0.4399742799673063,0.5607322239000848,0.500220757558418,1.2610482669787073,2.5971925749084286,6.961134381655305,0.12815260533844014,12.93979442097633
2127,0.0165497492998838,0.040275190025568,0.2948952913284302,0.0207969173789024,0.080123171210289,633.3495256166984,1,1,21,GN20716,ONPMSYDER5/GN03509//GN03509,,0.8682456088222152,3.620186784902232,0.2740983739495278,0.25462010130286217,0.0432037133723498,0.054363219067454435,0.48783676528833597,0.5273896564465954,0.7596734064236974,0.5726974577844065,0.6596030569751765,0.6551166815271667,17.22503334283829,0.4374941821569642,0.7225661776134408,6.322008689250654,0.3664528889457307,0.6140146921626645,0.1633036867688088,0.5040474293310432,0.4573080113357204,0.5762095088636727,0.5142069466795091,1.300547127627962,2.765602172161249,7.322008689250654,0.17286192119203098,14.179759718985519
2126,0.0164218787103891,0.0434239841997623,0.2595763653516769,0.0267943674698472,0.085885614156723,575.5673624288426,1,1,25,GN20721,GN03509/4/Alt/Ae.squ//2*Seri/3/Avle,,0.8128693724679864,2.93936515022843,0.23278199788182968,0.2161523811519146,0.04363172221928831,0.04954359196126455,0.4349958120948374,0.45298490956140086,0.7133733722482695,0.5027781970164118,0.6185227467605355,0.5964816673555494,14.632104542106386,0.3091209481803933,0.6191464723902357,4.9777187684472715,0.3354629277565927,0.43096195613449984,0.10245863441590616,0.4440310177489697,0.4037713955031127,0.52149923990403,0.46685144268535833,1.185397941917927,2.112510455141578,5.9777187684472715,-0.01586159522205003,9.687721333365634
2125,0.0153033342212438,0.039129588752985,0.2941640019416809,0.0208614189177751,0.0789999142289161,612.068311195446,1,5,4,GN20611,GN05580/Berserk//GN03531,,0.867557234836092,3.7008884829451922,0.2733025830239058,0.2550344131886959,0.0420944243669511,0.052018026635050965,0.4869349373394573,0.5260170118704892,0.7651944721083337,0.5765940338518678,0.6646178611614068,0.6481153320118623,17.128881774842746,0.40879661940439727,0.7165314708927472,6.517687032150079,0.3678813000888166,0.6114970588538144,0.16217904903841082,0.502995199957759,0.4590838379833619,0.5753430680181784,0.5170032978323341,1.298343011285099,2.755111530535861,7.517687032150079,0.1701541838428869,14.100862606763373
2124,0.0155619601719081,0.0427426937967538,0.3317922055721283,0.0201265178620815,0.0894847251474857,535.2409867172676,1,5,12,GN20619,GN07501/Berserk,,0.8856183742332532,3.493566081193018,0.31166568771004677,0.2890495117753745,0.049796909559518,0.0643624783493577,0.5253730671190334,0.5888934381069688,0.771755882462338,0.575173864874916,0.6494601756347789,0.7120086999657396,19.6045882999897,0.47806996229578064,0.7357930998618691,6.762547843845234,0.4109542045361464,0.6908667809868237,0.21411715319644692,0.5487595456060816,0.49577697582561375,0.6088186921924551,0.5407495602563112,1.4017697862081155,3.0602125399258266,7.762547843845234,0.24486486975306263,16.485325869370932
2123,0.0156477317214012,0.0394910611212253,0.3236943185329437,0.019321983680129,0.0805181413888931,563.7829222011386,1,5,8,GN20615,GN08595/GN06578,,0.8873407266332975,3.973716426794955,0.30437233485281473,0.2842032574117184,0.04401240684092041,0.05645269080996511,0.5196941107761083,0.577922156853161,0.7825294555698837,0.6016048520401226,0.6779862954365914,0.6978427611026198,19.069103188812736,0.4672519669610194,0.7523910328049536,7.196647781615759,0.3862369203595309,0.6886062147301353,0.20539023101030363,0.5415773112342811,0.49387408100954466,0.6050943747025631,0.5432171243003383,1.3833286804692442,3.0929994180683265,8.19664778161576,0.252410347801928,16.75264423630766
2122,0.0164589928463101,0.039002351462841,0.3102270811796188,0.0209869714453816,0.0796127058565616,567.8633776091082,1,5,10,GN20617,GN08595/GN06578,,0.8732724576203716,3.933671409651095,0.2892401097342372,0.2712247297167778,0.0405587386339903,0.05017933007329706,0.5025787714080284,0.5522389475918187,0.7766376609913547,0.5915619261859854,0.6774082029312651,0.6816152570689072,18.075021784752607,0.4138581074812989,0.7383223148123594,6.954060961559811,0.35130796219328203,0.6419455273119264,0.18288353706301477,0.5219596122457406,0.47906617332992524,0.5888270259952174,0.5326179366918293,1.3411913764238927,2.8447222193738755,7.954060961559811,0.19295901756821215,14.781888944147177
2121,0.0183216836303472,0.0431956499814987,0.333915650844574,0.022941343486309,0.0870235934853553,603.943833017078,1,5,11,GN20618,GN08595/GN06578,,0.8714255634567305,3.852737027225059,0.310974307358265,0.29072000086307526,0.0451282728463412,0.056206041947007304,0.5205679216108523,0.5856257250248239,0.7709129910088748,0.5865265847384532,0.6730656172305145,0.7342230954973372,19.468630701303486,0.423594588512352,0.7347857154580442,6.730307357050878,0.3535193352136204,0.6587150858626893,0.2093771942002576,0.5443865944067549,0.49717749718183785,0.6016641174815651,0.5412658426958254,1.3967838925390152,2.815126686836528,7.730307357050878,0.18550829103774474,14.555191636612264
2120,0.0174124184995889,0.040434468537569,0.3162233233451843,0.0227592680603265,0.0816625729203224,584.3415559772296,1,4,9,GN20616,GN08595/GN06578,,0.8657201364473579,3.9821322586631895,0.2934640552848578,0.27578885480761534,0.04069725051522259,0.0492687437683345,0.5040414089969217,0.5578109734929324,0.7732590205074712,0.5895176296179672,0.6809563562159492,0.699340308907538,18.31485133618117,0.38607889006796164,0.7291895559732272,6.820637559545783,0.3362280306645467,0.6291964043640302,0.1860388306036288,0.5246784467718758,0.4829037757331715,0.5881248370975067,0.5337940492537872,1.3508575790706514,2.727501301656639,7.820637559545783,0.16297909972932875,13.894265953851939
2119,0.0212994525209069,0.0500637535005807,0.326554998755455,0.0298162130638957,0.0961845032870769,571.3548387096774,1,4,3,Krabat,T1005/NK93512,,0.8326676674489075,3.4710928169717117,0.2967387856915593,0.27649124525487434,0.049011841416358795,0.057332896627485516,0.49707624417528945,0.5579328522248506,0.7341409412001558,0.5449466973285134,0.6544588178836083,0.7509242670808042,18.614228758960962,0.3456361004552778,0.6699427202863456,5.522782970151594,0.32405986054346564,0.5629863548011823,0.18105450255906072,0.519760791107996,0.4731097376310501,0.574661752823222,0.5152470801522655,1.3535843816038367,2.309420299508422,6.522782970151594,0.04544915895618468,10.952262718798412
2118,0.0187149029225111,0.0427889563143253,0.3517027199268341,0.0236321259289979,0.0859901309013366,615.6721062618597,1,4,6,GN20613,GN08533/GN08557,,0.8740744367866388,4.261082264311768,0.3280705939978362,0.30891376361250883,0.0432308837771416,0.05293486379086983,0.5354980108972551,0.611641193202861,0.7830678876571902,0.6070754606174978,0.6945351963950466,0.7668438793095262,20.45050885528327,0.40155867977820053,0.7460686899419802,7.2194741405526575,0.33793944540397897,0.6791879655935139,0.2318674060315208,0.5621915925392102,0.5180267829500028,0.6128325038758771,0.5571116336797023,1.440239455852896,2.8577712073519304,8.219474140552657,0.19621897187004386,14.882398688273568
2117,0.0232087625190615,0.0556963048875331,0.3443232625722885,0.0325619969516992,0.1080535016953945,563.8527514231499,1,4,2,Demonstrant,T1005/NK93512,,0.8272047201165387,3.1297529659670236,0.3117612656205893,0.28862695768475544,0.0556218503043055,0.06573135945945971,0.507829095730894,0.5795390818087461,0.7215320978360527,0.5222853593273572,0.6313858548265734,0.79948169760273,19.631048254668716,0.3556413800560202,0.6557184455542701,5.182156307632552,0.3327394665185839,0.5690591860495046,0.19811197326237037,0.5332988476562381,0.4810344710049433,0.5806850906970376,0.5153872729732124,1.3897163652751938,2.2518287522878326,6.182156307632552,0.027917728188653495,10.574390234205845
2116,0.0195117769762873,0.0471785571426153,0.363924115896225,0.0274923741817474,0.0973008126020431,631.4990512333966,1,4,18,GN20625,Bajass-1/GN08536,,0.8595236793612311,3.819356360457783,0.3364317417144776,0.31674555875360966,0.047352963127195905,0.056042196415364856,0.5377462677623482,0.6212097382529521,0.7704779840331616,0.5780765236655743,0.6725545061134106,0.7990254134915247,20.973351821303368,0.3568978385100058,0.713916137331262,6.713761037585882,0.33497834770162555,0.6562016500694098,0.23854323000547833,0.5661187763394132,0.5214761762752069,0.610122743458225,0.5546210405008347,1.4567368255438031,2.6383066038479774,7.713761037585882,0.13931388045545687,13.237274943603804
2115,0.019919479265809,0.0483713708817958,0.3256820738315582,0.0307884085923433,0.0973395258188247,578.2831119544592,1,3,24,GN20631,Krabat/GN04526,,0.8272597024977185,3.431085119663079,0.29489366523921495,0.27731070294976246,0.046034853905439294,0.051302452757954475,0.4939166384869563,0.5542882385923018,0.7413665262788108,0.5397893351106731,0.6525028760386908,0.7435127357372642,18.396938405931,0.29680744742377363,0.6593970174408909,5.73295108024582,0.31220520403020874,0.5500652696920261,0.17730914099368075,0.5164690516910195,0.4759045993589784,0.5709787398792255,0.51925646336502,1.348109211069575,2.2523951643817752,6.73295108024582,0.028091759059555754,10.578074305293953
2114,0.0156726948916912,0.0419376045465469,0.3493032157421112,0.0215788595378398,0.0889352336525917,633.1203036053131,1,3,16,GN20623,GN07574/GN05567,,0.8836349288568259,3.8655284746465535,0.3277243562042714,0.3073656111955643,0.0466236546635628,0.05835085585713399,0.5381344517675954,0.6127661916219813,0.7856174388163012,0.5941240036084032,0.6723636472553568,0.743284181823628,20.477811172604568,0.42552552510464314,0.7409394137191889,7.329117018460524,0.3849162093301878,0.6994411911407612,0.2340782825721515,0.5644696891348732,0.5173107046914891,0.6173204398198073,0.5575886253028429,1.4419602940471898,3.0233428984352417,8.329117018460524,0.23627066918377349,16.18728807838929
2113,0.0177209433168172,0.050783522427082,0.3298303782939911,0.0277822194620966,0.101933628320694,557.8808349146111,1,3,14,GN20621,Krabat/GN08536,,0.8446239330693509,3.073397437503629,0.3020481588318945,0.2790468558669091,0.056063882075250204,0.06795229725539695,0.5050911837371058,0.5678639074229247,0.7331494076760064,0.5278271150023786,0.6249255962760404,0.7329629372744428,19.042941648513086,0.37803236274388263,0.6586139933477383,5.494830656293705,0.38120488831512866,0.5931440454075543,0.19088039274621962,0.5282947562026128,0.4753164621380899,0.5835409728072873,0.5161666311108819,1.3689338416389887,2.4455761896951547,6.494830656293705,0.0855886833878408,11.87199527899418
2112,0.0186682920902967,0.0490491986274719,0.3227815628051758,0.0273325219750404,0.096642218530178,606.2390891840608,1,3,5,GN20612,GN06578/GN03509,,0.8438650533456925,3.2627374741872983,0.2954490408301354,0.27373236417770386,0.05209758318960671,0.06288125105202205,0.4993186563719163,0.5576736581899973,0.7361746056808882,0.53916671952892,0.6389252847848984,0.7250110700423649,18.59560951590538,0.3762846396802602,0.6700207092716053,5.580771385414429,0.36153968305775425,0.5843609104102452,0.18254851648446846,0.5213106913288924,0.47096129711210716,0.5791822842088948,0.5146982537082334,1.352183817492249,2.436485430688779,6.580771385414429,0.08296557680948807,11.809432115336246
2111,0.0212714523077011,0.0490535125136375,0.2982243895530701,0.0315972231328487,0.0975769758224487,588.2535104364326,1,3,22,GN20629,Krabat/GN04526,,0.8083981042022376,3.0410452533000822,0.26662716642022144,0.24917087703943264,0.04523834958672521,0.05005574971437454,0.4642638214021436,0.5077062525566731,0.7174970695128483,0.5069396704588324,0.6270916121940965,0.702311972616804,16.69588156044484,0.29397945544733073,0.6348600155094007,5.079572578419536,0.2996399383910537,0.47571708464248036,0.13860756242375516,0.4819599098363165,0.44112600440477734,0.5443352426982165,0.4911920586808183,1.2741013838367996,2.0721832755680625,6.079572578419536,-0.028896026405914356,9.438310078680107
2110,0.0171326342970132,0.0413533356040716,0.3005242347717285,0.0245025847107172,0.0861494839191436,598.2239089184061,1,2,23,GN20630,Krabat/GN04526,,0.8492273053052438,3.477462023317508,0.2760216500610113,0.2591708991676569,0.041071452200412806,0.04812116920948033,0.4841540272343292,0.5280333241276003,0.7580810255635371,0.554407347823832,0.6528374021423599,0.6732143617880247,17.235329039394855,0.34584594493907456,0.6959296546545546,6.267230814196745,0.33031066303646706,0.573190394030158,0.16056530995717408,0.5018412314780833,0.46177302072313314,0.5690853350244505,0.516402633761044,1.303062311585006,2.5021423955669393,7.267230814196745,0.10172922616639962,12.265001358827341
2109,0.0179467946290969,0.0426797270774841,0.2893450111150742,0.0254857596009969,0.0839483961462974,593.6576850094876,1,2,21,GN20628,Krabat/GN04526,,0.8380986741351204,3.5132971604799708,0.2638592515140773,0.2466652840375901,0.0419268999248744,0.04892656356096285,0.47025534431012417,0.5070857356947189,0.7429123666518371,0.5502283484609273,0.6565197696187002,0.6584435104711501,16.51931378990413,0.34238182586633253,0.6781358889084987,5.779448485923416,0.32553960801295584,0.5332547526235655,0.1433868370909334,0.4857313831230229,0.4446958234200427,0.555691138373705,0.5013269961663095,1.2699068563287315,2.3694514900136037,6.779448485923416,0.06337238126678243,11.353203343554894
2108,0.0176551351323723,0.0426152590662241,0.270347073674202,0.0259996587410569,0.0849797315895557,538.5199240986718,1,2,25,GN20632,Krabat/GN04526,,0.8245321719652059,3.142880860130447,0.24434741493314513,0.22773181460797792,0.041575724259018995,0.04779146108776344,0.44885666392391854,0.47353707573397597,0.7276652516418352,0.52168127858254,0.6326997251534222,0.6221065134218847,15.325468908995395,0.32605320221171785,0.6527507719485255,5.3439030900664655,0.322579226538421,0.47521659695064733,0.11789906773898359,0.4602531880655642,0.420188867497059,0.5354424554327648,0.48150095439622037,1.217058883429102,2.224608635281954,6.3439030900664655,0.019516564490394867,10.398100850734947
2107,0.0149781443178653,0.0420362912118434,0.310242086648941,0.0217386232689023,0.0896391980350017,594.8629981024668,1,2,17,GN20624,GN07574/GN05567,,0.8690368288309158,3.2489104749681634,0.2885034633800387,0.2682057954370976,0.0473558148369192,0.05895803347229937,0.5007196170737921,0.550493247983718,0.7613461747660508,0.5516709510131211,0.6348073323374158,0.6756684281147911,18.122114520519965,0.4159633491148867,0.7056990405265783,6.380339171347559,0.39205289897512086,0.6315137069797717,0.18085651067217867,0.5201505154041274,0.4720390703392474,0.5864121449562858,0.523554783938167,1.3385527770023422,2.777759777162667,7.380339171347559,0.1759872443473616,14.271468933948125
2106,0.0177460219711065,0.0440413542091846,0.2794592678546906,0.0258837938308715,0.0874854624271392,555.0603415559772,1,2,13,GN20620,GN07501/Demonstrant,,0.8304609006801256,3.1163734652340676,0.2535754740238191,0.23541791364550602,0.044452892616391196,0.052256935462355714,0.4588948861648064,0.48942569628117677,0.7277201266061948,0.5231681765264949,0.629973278811843,0.639656355684738,15.940830856561671,0.34798513785607804,0.6568657577052901,5.345383171628515,0.33749935990919255,0.502145102048556,0.12967377619482143,0.4722996063809605,0.4288119049421539,0.5449215748598891,0.48690302122177,1.2420497897009872,2.2858315286618156,6.345383171628515,0.03830844617037787,10.796688834748045
2105,0.0168470777571201,0.0404985211789608,0.2835584580898285,0.0223430283367633,0.0813658609986305,617.259962049336,1,1,7,GN20614,GN08595/GN06578,,0.8539201061245905,3.4256674573639754,0.2612154297530652,0.2430599369108677,0.0418069362640382,0.05102521777153038,0.47228922017776137,0.5046869124853999,0.7500530846745364,0.5540672038417526,0.648851338512589,0.638264534429658,16.39914549887181,0.39473206557266804,0.7010100604419132,6.001699070363553,0.347848641078316,0.5650925492030378,0.144494041384406,0.48619235877943545,0.442432883330244,0.5606666588607735,0.5021308385596074,1.264572708272814,2.5624623640586313,7.001699070363553,0.11859863899411764,12.691138095334212
2104,0.017592130228877,0.0389080606400966,0.2670973539352417,0.0239994395524263,0.0777795240283012,540.4614800759014,1,1,1,Zebra,Ralle/Dragon,,0.8351102445005598,3.5202218767779403,0.2430979143828154,0.2281892932951451,0.03622455149888991,0.041533396765589675,0.45057025946883034,0.47259573868651955,0.7457034497635173,0.5489432374383574,0.6573302639421631,0.6131653269288734,15.182219706475736,0.32899700696762907,0.6857000576382395,5.8648333929033,0.30336866224332065,0.4965527628914293,0.11928021530591765,0.46093837641108754,0.4246670478300167,0.5389041063743699,0.48967090544020736,1.2144408624693395,2.336062994843636,6.8648333929033,0.05344783944891039,11.129316305565087
2103,0.0165070798248052,0.0418951511383056,0.2997627407312393,0.02237543836236,0.0846905298531055,595.0891840607211,1,1,19,GN20626,Krabat/GN08536,,0.8610817356370623,3.4513663662047978,0.2773873023688793,0.2578675895929337,0.044907784089446,0.0554773215204476,0.48872603753787996,0.5317645959545788,0.7547537924029432,0.5594235433378876,0.6496753097706851,0.6657037420499261,17.424026653170582,0.4086741721538698,0.7049696804258856,6.155070040006612,0.366077700990878,0.6012685995745661,0.16533471824551066,0.5060961333921323,0.4595707925107342,0.5753273945041159,0.51403076433609,1.3082423945449837,2.6601851039093085,7.155070040006612,0.14518790994909453,13.396954994879595
2102,0.0157360378652811,0.0386338457465171,0.266946941614151,0.0223466446623206,0.0777796544134616,569.645540796964,1,1,15,GN20622,GN07569/GN05567,,0.8455088828622394,3.412538630861473,0.2446002969518304,0.2283130958676339,0.03918500896543249,0.04653355218470076,0.45476557018260977,0.47621011648788547,0.7471447987276851,0.5487458449116502,0.64901251309628,0.6025547389178786,15.327505860477684,0.3599822777945406,0.6851709915958971,5.909665254803599,0.339704221144722,0.5225449030440299,0.12360197675264407,0.46484660689898055,0.42512141448095775,0.5444108360837278,0.49038341371841926,1.2192400776774408,2.456259267437976,6.909665254803599,0.08866090533788756,11.945728123750895
2101,0.0167866870760917,0.0417450107634067,0.2979245483875275,0.0215437598526477,0.0842912346124649,627.8481973434536,1,1,20,GN20627,GN07574/GN05567,,0.8651274051481113,3.4046519735304317,0.2763807885348798,0.2561795376241208,0.045159574598074,0.05674332156777391,0.4889832250885192,0.5306723143458051,0.7542022260236924,0.5589337836817347,0.6460710646266539,0.6626172413966673,17.39089734852315,0.43441603844263366,0.7134085337960336,6.136770189760869,0.3707059673190376,0.6093705588834306,0.16520146330014013,0.5059026427667711,0.4576434887371059,0.5764318178803074,0.5126979079122511,1.3061561423393626,2.718710715104752,7.136770189760869,0.1606798443494671,13.828809382634896
1199,0.0179949551820755,0.0421874597668647,0.275201290845871,0.0245136860758066,0.0816107988357544,542.3893738140418,1,5,13,GN20574,Bajass-1/GN03529//Demonstrant,,0.8364200125894102,3.3905478342490825,0.2506876047700644,0.23301383107900633,0.041866278275847296,0.049734577536582766,0.45790842920586905,0.48535358223122954,0.7341590734679815,0.5425558651413763,0.6486643755231515,0.6310371927934868,15.748207233846191,0.3628650373053401,0.6756525338949421,5.523296078187253,0.329958254754584,0.5109461575603038,0.12800194707651902,0.4702067836750347,0.42760650468519384,0.5453109368955245,0.48810079998728395,1.2348683810272565,2.350587185897719,6.523296078187253,0.05777863874699894,11.226434490301997
1198,0.016556360758841,0.041039427742362,0.2867673188447952,0.0216832440346479,0.0816593579947948,597.9415559772295,1,5,17,GN20578,GN05580/Berserk//GN03531,,0.8594053852116151,3.4198274497459296,0.26508407481014734,0.24572789110243323,0.04383925069123511,0.05452213678509006,0.4772993624819536,0.5116649217779444,0.7496120615598713,0.5567131094019633,0.6477887141292248,0.6418530757283829,16.679291836917404,0.41927074701932343,0.7042983041169087,5.987605203587824,0.36436013717151483,0.5826884697942837,0.15039834134917984,0.4918372631209552,0.4452631464689832,0.5658741728918947,0.5037402471811213,1.2754831918250669,2.636659994984937,6.987605203587824,0.1388699601656362,13.225295919123841
1197,0.0168736539781093,0.0408630520105361,0.2880407273769379,0.0224172305315733,0.0803013816475868,553.2523719165087,1,5,5,GN20566,GN06600/GN09543,,0.8555860466093806,3.5888812692958467,0.2656234968453646,0.24717767536640184,0.042435219511389594,0.051914148777723074,0.4767218870080173,0.5120849727992764,0.7515197174891916,0.5639847865331074,0.6591795048179364,0.646610010203872,16.67524266988039,0.39748247286535554,0.7027313551918168,6.048928388967856,0.35065506113305134,0.5745638140616807,0.15002914092599232,0.4916174138091744,0.4472974092645397,0.5646062360731068,0.505575300882476,1.276479728600564,2.5845609597749366,7.048928388967856,0.12469113041785129,12.849077274342616
1196,0.0162827437743544,0.0400298982858657,0.2998998016119003,0.0217881314456462,0.0808388106524944,627.1999999999999,1,5,18,GN20579,GN05580/Berserk//GN03531,,0.8645387084398437,3.7097116223178177,0.2781116701662541,0.25986990332603455,0.041988921351730796,0.05151543561369182,0.49034508677826183,0.5333733158084795,0.7644813130602902,0.5753579592481266,0.6655086159027211,0.6640359933197355,17.416370883584023,0.40060727536404445,0.7172022178028159,6.49189516971101,0.3554447013198956,0.609979108778936,0.16711289264135962,0.5076957911467408,0.4640922389534479,0.5773689791249734,0.5198128924510328,1.3106346809281506,2.7100357619029682,7.49189516971101,0.1584037822356763,13.76436535459894
1195,0.0155090084299445,0.0362500064074993,0.29184690117836,0.0195332430303096,0.0727050006389617,705.0686907020873,1,5,19,GN20580,SW51114/Zebra,,0.8745376454240478,4.121396590880035,0.27231365814805036,0.25559689477086067,0.0374577613547445,0.04636122751981036,0.48800465716384817,0.5252763864634953,0.7790286615364511,0.6011267516283899,0.6873652092322615,0.6432627088983278,17.00749002397061,0.41507333121250867,0.7426915337257887,7.050947574949491,0.34830735252953166,0.6269001460796448,0.16282582563682815,0.5034267724414829,0.4629836660953109,0.5776943757467712,0.5236601396125411,1.2966499056968699,2.8653637228408693,8.050947574949491,0.19810871405766467,14.941036709854227
