Plot_ID,Blue,Green,Red,RedEdge,NIR,GrainYield,Block,Name,CodeName,Heading_Date,Maturity_Date,Days2Heading,Days2Maturity,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1710,0.034709287807345,0.053705861791968,0.103235132992268,0.129389323294163,0.216290339827538,479.6747967,6,Caress,SW01074,2020-06-20,2020-08-09,61,111,0.3538222033991845,3.322642204950179,0.11305520683527001,0.16258447803557002,-0.030532697215677,-0.1213560216128842,0.2000036059380075,0.21033889562292268,0.6021732048834276,0.25139175312948736,0.7105030456380532,0.8397852242550722,4.802141562104201,-0.4052080464659137,0.11925411967293072,3.027313455379379,-0.12444235823965044,-0.37631572303279703,-0.13027425313429475,0.20692805272959733,0.3167245715503761,0.23576475754345044,0.3781067772766918,0.8968928626760916,0.4474540997473704,4.027313455379379,-0.6535589912343621,2.0951233708754704
1711,0.0308708101511,0.049367655068636,0.096859082579613,0.122346572577953,0.208374097943306,530.0813008,6,,GN10637,2020-06-21,2020-08-13,62,115,0.36534368633399505,3.3752843206983476,0.111515015363693,0.15900644287467,-0.02899458259344099,-0.11522964313626316,0.20184475914564565,0.2090451184059523,0.6169215542943199,0.2601214046577808,0.7119909673763442,0.7045631092549072,4.7912438213825,-0.41169473074672064,0.12658453138763695,3.220862782597287,-0.1280310715564678,-0.3809506488302752,-0.12519385447489936,0.20773178141630058,0.314763787746887,0.23969703802800754,0.38063334997812504,0.8887672948024852,0.46673511922926897,4.220862782597287,-0.6459128156831337,2.151311909980498
1712,0.033121574670076,0.052692338824272,0.100281495600939,0.126743383705616,0.211387991905212,453.6585366,7,Polkka,,2020-06-21,2020-08-04,62,106,0.35648820548107146,3.1987365325090145,0.11110649630427301,0.15869565308094002,-0.028018392622471,-0.11572014763951358,0.19901797779296115,0.20752105832150666,0.6009370430677895,0.2503305351261388,0.7022126714916818,0.768823900762129,4.7628235071897,-0.397065160672768,0.11770926364100573,3.0117405418307044,-0.11733597249683692,-0.3835138393405405,-0.1293011875812713,0.2053295670488618,0.31154247799330836,0.23556006747802205,0.3742113028632072,0.8899909592288542,0.45187676590966863,4.011740541830704,-0.6518078097763282,2.1079461433883186
1801,0.038918524980545,0.059208773076534,0.118500001728535,0.140649899840355,0.242214411497116,419.5121951,7,Seniorita,GN07574,2020-06-21,2020-08-08,62,110,0.342970519703601,4.585326358795414,0.123714409768581,0.183005638420582,-0.039000980556012005,-0.145692209899427,0.20598639618468612,0.22550874592306372,0.6071385606234488,0.26527547397134704,0.7734643613118735,1.2923239322178306,5.051215440034821,-0.42720024444775045,0.10926459833885752,3.0908534143078192,-0.14139187870291048,-0.3377147137891246,-0.13253475409934895,0.21560184400469745,0.3425262244901351,0.2375859139412173,0.39661127689038256,0.9335627656837018,0.4296864840705623,4.090853414307819,-0.6605774064325495,2.0440034427340463
1802,0.029764868319035,0.048439089208841,0.100010603666306,0.124163597822189,0.221304967999458,460.1626016,7,Arabella,CHD132/05,2020-06-20,2020-08-12,61,114,0.3774929540586465,4.021918340654592,0.12129436433315201,0.17286587879061702,-0.032897293567659004,-0.12447304949164639,0.21398076526357993,0.22584685798111612,0.6408514818813164,0.2811872910817004,0.7448808992551837,0.7618900204887614,5.214801281690521,-0.43452492473528437,0.13734166019852487,3.568726861178593,-0.14514345349904073,-0.34254591768195836,-0.11795634129372568,0.22152453061460944,0.3368636831394947,0.2520059010627262,0.4022530990040616,0.9156449198978515,0.4875533739909029,4.568726861178593,-0.6376240804206513,2.2128150404717193
1803,0.037466481328011,0.058971501886845,0.12001046538353,0.142273962497711,0.238015800714493,437.398374,7,PS-1,,2020-06-20,2020-08-07,61,109,0.3295996593128579,4.300395293953983,0.118005335330963,0.179044298827648,-0.039533942937850994,-0.148577092587948,0.19721693213866032,0.21518253159114117,0.6028685309418389,0.25176022990489355,0.763836438513795,1.2450215748395848,4.63876157999038,-0.4313235621544964,0.08853980510228249,3.0361156338056245,-0.1435405927137836,-0.35864503253366403,-0.1404518324486503,0.2062967183993207,0.33697707273990535,0.22779797677022334,0.39179272117291375,0.9204628375101276,0.408294017604995,4.0361156338056245,-0.6689904521398321,1.9832920400220182
1804,0.036235474050045,0.056873835623264,0.113325253129005,0.138669729232788,0.23109182715416,474.796748,7,,SW11230,2020-06-20,2020-08-08,61,110,0.3419301212597597,3.6466367480989974,0.11776657402515499,0.17421799153089598,-0.035813055932522,-0.13759457468986502,0.20066872934457852,0.21634094862859882,0.6049957132061038,0.2499505325119687,0.7309988707373477,1.0538424063646157,4.807937741279658,-0.4213936570106884,0.10301547310478158,3.063236189746852,-0.1360118254740905,-0.3593971864988893,-0.13481155491622085,0.20919740393988134,0.33164768420900187,0.23347063100845886,0.3889092535591458,0.9154093757606745,0.428002422864528,4.063236189746852,-0.6612412024517348,2.039190919706962
1805,0.037458304315805,0.057616084814072,0.118043929338455,0.139843717217445,0.231148406863213,411.3821138,7,Reno,,2020-06-19,2020-08-06,60,108,0.3239030923617897,4.188329269651507,0.113104477524758,0.17353232204914099,-0.040270064026116,-0.14791548028588097,0.19140242953064535,0.2070411222916277,0.6009475785654276,0.24610950939194948,0.7598245129350379,1.1686879888102337,4.369154870510159,-0.4372438271261281,0.08581537687450096,3.011872858232775,-0.14874380033670917,-0.37681821135614063,-0.14434153068031427,0.19978597198131867,0.3300078614342721,0.2221252550037643,0.3866890657960776,0.9069869562512517,0.39934120811378937,4.011872858232775,-0.6724986951605746,1.9581558167253597
1806,0.049846097826958,0.074437379837036,0.143177554011345,0.16460557281971,0.254117012023926,408.1300813,7,Zebra,,2020-06-21,2020-08-11,62,113,0.279237290153956,4.177308224560303,0.11093945801258101,0.17967963218689,-0.044148892164231006,-0.17016008794307802,0.17600691357609138,0.19780462250159328,0.5468794106484719,0.21377265627466058,0.7655591277110524,13.078809928274685,3.9067605137825003,-0.40973148413291327,0.04313502866117498,2.4138360670439827,-0.12912868465501207,-0.37834396855557173,-0.16658798434286873,0.18545658618457553,0.3252887811927289,0.19906789833217156,0.3677781536308963,0.9193252435064747,0.33223058746010936,3.4138360670439827,-0.6985371200534028,1.774838338164308
1807,0.03225589171052,0.052660202607512,0.103523507714272,0.129078753292561,0.214868441224098,443.902439,8,Avle,,2020-06-21,2020-08-06,62,108,0.3497102671128743,3.35702850785443,0.11134493350982601,0.162208238616586,-0.030458994209767998,-0.12273170240223678,0.19732832143254672,0.20720869468905956,0.6063210140544217,0.24942691581507234,0.7132387558257363,0.791233200787362,4.6461638063191595,-0.41042685715551636,0.10562136492712197,3.0802813241255347,-0.1263335499390857,-0.38315392952560934,-0.13242058854433825,0.20407996496226097,0.3170075278366548,0.23274834318787896,0.37940905470762953,0.8927573472343113,0.4406776778200777,4.080281324125535,-0.6562389625063849,2.0755521713690515
1808,0.037906985729933,0.058130290359259,0.116598848253489,0.136961698532104,0.224481545388699,429.2682927,8,Rabagast,GN07501,2020-06-20,2020-08-03,61,105,0.3162969761562573,4.298015536091629,0.10788269713521,0.16635125502943998,-0.038245253264904,-0.1433533504605296,0.18472403980924693,0.19814500499193863,0.5886209775651335,0.24213994403993278,0.7655461869490355,1.1210405939336416,4.1342195123434,-0.42733253835222845,0.07823253451097682,2.86169661292503,-0.1412481430054921,-0.39647021924551834,-0.14889309446675228,0.19240021159220852,0.31883862618264913,0.2153001763869591,0.37584005124564146,0.892988167477455,0.3875325866859143,3.86169661292503,-0.6771141543785436,1.9252466791153042
1809,0.02461632527411,0.040841072797775,0.08749982342124,0.113120120018721,0.203737355768681,414.6341463,8,Runar,,2020-06-19,2020-07-31,60,102,0.39911639259368187,3.5369315653773317,0.11623753234744098,0.162896282970906,-0.03043400309980001,-0.11209268309176101,0.2153887290331183,0.21984130979763997,0.6660288232518609,0.28598736868925995,0.7165512968053099,0.5881085517737075,5.107901915907858,-0.44983315137787905,0.1593099929246977,3.9885407461622924,-0.15703958185574737,-0.35649457224814735,-0.10967474098227828,0.22035908208922858,0.3281647910842619,0.2575974181828617,0.40263215107166467,0.8948625762836079,0.5259199264527968,4.988540746162292,-0.6222663687729926,2.328431621945709
1810,0.034684184938669,0.055579766631126,0.102424196898937,0.133524775505066,0.221978418529034,460.1626016,8,Krabat,GN03509,2020-06-21,2020-08-05,62,107,0.36853655286463716,2.844115672064584,0.11955422163009699,0.16639865189790798,-0.025948848575353997,-0.11376295760273981,0.2099049802171706,0.22214307346253673,0.5995090787969037,0.24881251282227151,0.6751365933399283,0.8605930374201768,5.299476087093378,-0.3798614529063068,0.13047750729098925,2.9938710070927277,-0.10451954117758988,-0.35036429659664614,-0.12233364633741223,0.21752882522340064,0.3210023154671701,0.24680754773479188,0.3802891993369999,0.9127841781593903,0.4721568795224693,3.9938710070927277,-0.6437573630599013,2.167245877925334
1811,0.034768875688314,0.051722899079323,0.097699992358685,0.120816454291344,0.203267157077789,443.902439,8,Tjalve,,2020-06-21,2020-08-03,62,105,0.3507597587203994,3.5667526902098476,0.105567164719104,0.151544257998466,-0.029023069888352994,-0.11408016011118899,0.1924284626183704,0.19809053764205453,0.5943143834012573,0.25441182427621495,0.725316453644313,0.7407169274416575,4.49494615197176,-0.40100726502015,0.12310687609462355,2.9299258296804958,-0.12302359304382461,-0.40557802611577115,-0.1323495505417324,0.19769942773566276,0.30108527277132097,0.22901233818539654,0.36517563674126324,0.874133746174976,0.4424020856264436,3.9299258296804958,-0.6555573557752301,2.0805237766195144
1812,0.022562827914953,0.035581462085247,0.070384636521339,0.093665428459644,0.176768265664577,375.6097561,8,Zombi,GN11644,2020-06-20,2020-08-03,61,105,0.4304364957981071,3.5695880717957857,0.10638362914323801,0.14118680357933,-0.021784540265798003,-0.08474156931042559,0.21398924397899244,0.20573146604928655,0.6648786653763299,0.3072946863150882,0.7139141065287884,0.45444504736588925,4.9908907711506,-0.41728788508510434,0.20395157877739625,3.967987690923745,-0.13274321297230302,-0.38509277731637226,-0.09757868381982564,0.21357802833662745,0.2972980786249024,0.2612866777372512,0.3791779422870727,0.85831130264612,0.5847589544681447,4.967987690923745,-0.5985343430228038,2.5114609437669673
