Plot_ID,Blue,Green,Red,RedEdge,NIR,GrainYield,Block,iBlock,Entry,Name,Pedigree,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
510,0.017019489780068,0.050008308142424,0.026062175631523,0.12527884542942,0.438822150230408,611.6387096774195,1,2,10,V2-1,,0.8878767289768191,3.1601877531232545,0.41275997459888497,0.388813842087984,0.05693495087325699,0.0704562131315488,0.6053758965299271,0.7303601249942727,0.7953961039625621,0.5558283130385845,0.626019688205046,0.8935723281123975,25.723443776369137,0.405516163087503,0.7406565572349167,7.774984928117135,0.3978730575817516,0.76158325316206,0.3475433523649493,0.6416727324752113,0.589808655461214,0.6605382108593404,0.5992533751622418,1.6412821195488165,3.1033535412429076,8.774984928117135,0.2547743889788975,16.83751028443071
511,0.019210765138268,0.046736214309931,0.025788409635425,0.115672461688519,0.405893206596375,799.1483870967743,1,3,12,DC13414,,0.8805211588089616,3.2288346851166017,0.38010479696095,0.359156992286444,0.048473253846169004,0.05910569466650502,0.5785242573037891,0.6861213146225217,0.7934901614819891,0.5564414273320788,0.6319455492526156,0.8583483279531583,23.64420000463724,0.3929148094551547,0.7502510378647816,7.6847686015965255,0.3500591648989682,0.7293091184974009,0.3018536523648876,0.611965703206031,0.565524722002736,0.6424144109490776,0.5862548875878629,1.5659553577185434,2.9672869275075957,8.684768601596526,0.2229800711536753,15.739365565172658
512,0.018095524981618,0.051436878740788,0.028829304501414,0.127861231565475,0.430410772562027,764.6140417457306,1,3,15,GN18560,SW71142/GN07574,0.8744477847588574,3.0550707228068084,0.40158146806061296,0.37897389382123897,0.05594892799854399,0.0670247804373524,0.5925892550036769,0.7128376911175879,0.7865014860953935,0.5419393033497943,0.6197503302032408,0.895013911975338,24.99919105321174,0.3636373632174831,0.7213157769357613,7.36774670428677,0.3734943642142813,0.7306713766894428,0.32858404297781374,0.6279681348750408,0.5789705154130246,0.6485069086048044,0.5904421291438897,1.6108190059804646,2.863887593602427,8.36774670428677,0.1977417178987304,14.92962733599475
513,0.018030993640423,0.050492364913225,0.026353588327765,0.126252554357052,0.432847201824188,771.5734345351044,1,3,17,GN16582,Syn/Avle//SW45126,0.8852197605363683,3.0690472549761214,0.406493613496423,0.382354836910963,0.05660014785826199,0.070197489112616,0.5998634671313687,0.7217453708542565,0.7910687707441244,0.5483719927929089,0.6194755440848292,0.8918298207499945,25.35516787320378,0.4104189945788434,0.7401313045602046,7.5725277983724695,0.38935417083229046,0.7533708974115253,0.3383791317086964,0.6356754774441352,0.5832494438003207,0.6564810962154436,0.59432818480295,1.6264943305748685,3.0527277340195003,8.57252779837247,0.24312956786102607,16.424602086090832
514,0.015396660193801,0.044397979974747,0.02335000038147,0.113976649940014,0.412379384040833,794.5525616698293,1,3,16,GN18711,GN08564/GN03509,0.8928233843470171,3.2926598914820695,0.389029383659363,0.36798140406608604,0.050049299374223,0.061757278814912005,0.589350940382033,0.7007766611858285,0.8056034143879659,0.5669218453600501,0.634976474966187,0.8407414716569175,24.183682203292864,0.4020525084749963,0.753693815069827,8.288246543545204,0.39241234944286646,0.7585399727266123,0.31736081578988473,0.6236248270105472,0.57690757208397,0.6530303755901123,0.5966195024900276,1.5915692033408662,3.202473918606056,9.288246543545204,0.2769547745130146,17.660787036564138
515,0.015536088496447,0.043968290090561,0.023962844163179,0.111529231071472,0.405376315116882,785.6235294117648,1,3,19,GN17567,GN04528/GN03509,0.8883733587061511,3.355706389406608,0.381413470953703,0.36140802502632097,0.04843764752149601,0.05885795578360642,0.5820975573277318,0.6896054309014737,0.8043003539777105,0.5684734594399877,0.6399037677896223,0.83272335077894,23.685026094317458,0.3818194189590414,0.7485549488688845,8.21974255268815,0.3800953630721992,0.7454725402856313,0.30590276221041607,0.6156204661318303,0.5710382031623001,0.6471884057723895,0.5931094194282471,1.5722587517646978,3.1130122556916224,9.21974255268815,0.25697155214884126,16.916869815469486
516,0.015281119849533,0.042864082381129,0.021577349863946,0.111911285668612,0.433199524879456,756.6041745730552,1,4,13,SJD013,,0.9051079724485968,3.556672654068601,0.41162217501551,0.390335442498327,0.048869695048779006,0.061525487620383616,0.6103789906633171,0.7331513915849496,0.8199228769962822,0.5893998669514788,0.6511928796262506,0.8653873087781049,25.54879980161792,0.43300645337464005,0.7799043419755746,9.106352470761697,0.39865434969953073,0.7937542094407717,0.35125910325920773,0.6466780656885949,0.5998616887179726,0.6695472649118666,0.6136735981161282,1.648185843916043,3.480690372818993,10.106352470761697,0.3350309155549338,20.076586217072805
517,0.016751725226641,0.042149938642979,0.023515461012721,0.106422558426857,0.423399865627289,803.4815939278938,1,4,14,GN17595,Bombona/NK01513//GN03531,0.8947654751985595,3.8232831336148805,0.399884404614568,0.38124992698431,0.044032691046596004,0.0532609842717656,0.5981661636363653,0.7155090496695569,0.8189240409667985,0.5982708409639491,0.6686342483556212,0.8643016048192343,24.738443382084398,0.38096662840744366,0.7750822892614418,9.045088540071115,0.353485823623399,0.7680725527174573,0.33243264086049035,0.6334532666719511,0.5922790185936292,0.6588800563472311,0.6094637459427474,1.6168029864703104,3.243249895960313,10.045088540071115,0.2858461409504634,18.00516967956721
518,0.016123233363032,0.04340748116374,0.024435499683022,0.104787066578865,0.387734979391098,838.4098671726755,1,4,7,SW170117,KW655-3-10x(425628x426070),0.8814301318332515,3.5213739288868977,0.363299479708076,0.34432749822735803,0.046256229281425996,0.05545401088893521,0.5658825923228609,0.663402177260544,0.798639729856907,0.5744878125303022,0.6517678393129673,0.8107931966640015,22.556848041713284,0.36682277860475265,0.7415594773401151,7.932445951620629,0.36315370411273495,0.7203758943876835,0.2798779975676096,0.5974203639162424,0.5546855279623661,0.6349497099115691,0.582478033982159,1.5275295743782809,2.983427149956267,8.932445951620629,0.22683476712922188,15.867691859008707
519,0.015686992555857,0.038326643407345,0.021928338333964,0.093843586742878,0.354024738073349,905.6402277039848,1,4,4,Happy,Amaretto/SW45530,0.8833453443524609,3.617885734761936,0.332096399739385,0.315698094666004,0.039037955924869,0.04666492566466439,0.5416233087543404,0.6191778619547371,0.804631026083282,0.5809322448450237,0.6576502027877646,0.751483796219965,20.58171618729834,0.36793908302988404,0.7571137159784207,8.237039996189777,0.34163322099351773,0.7021857621303681,0.23963680913950472,0.568688680964736,0.530673400441473,0.6196370808533221,0.5715530100055312,1.45277422516752,3.018037108964621,9.237039996189777,0.23502432584004257,16.14462220901677
520,0.014901535585523,0.038501780480146,0.020554510876536,0.100900076329708,0.413058757781982,794.4212523719166,1,4,2,Demonstrant,T1005/NK93512,0.9051942716599699,3.8852011270517495,0.392504246905446,0.37455697730183596,0.041547514498233,0.0512729797512286,0.5960642548425632,0.708178171213105,0.829472342165577,0.6073612529528734,0.6709733722011715,0.833009729416706,24.268145598471158,0.40646288922138696,0.7913490631650241,9.728302759790076,0.36944388701445496,0.7849632196343757,0.32567077954534474,0.6306212541346334,0.5904358612630741,0.6612120510588486,0.612460997510099,1.6055097157211569,3.4828307675356798,10.728302759790076,0.3354548205054597,20.09577169036453
521,0.01287499582395,0.03701238706708,0.019559702835977,0.101027175784111,0.40969230234623,815.9559772296016,1,5,8,SW170162,,0.9088661084871372,3.7888143008760027,0.390132599510253,0.37267991527915,0.041590075474233004,0.051218878570945196,0.5954647743660866,0.7058239196247286,0.8342870001401101,0.6043731241504448,0.6649748719934782,0.8156503174974623,24.1060633398593,0.39940148421557614,0.7887810719101161,10.069059166697826,0.3906658034525135,0.7912601752241543,0.3235811718096507,0.6297526354550445,0.5904902333009038,0.6620810724091082,0.614269053432792,1.6019567179633682,3.576650789283861,11.069059166697826,0.3537073315611604,20.94573244705259
522,0.014923323877156,0.04129066132009,0.021286415867507,0.107312124222517,0.407706618309021,762.3817836812144,1,5,24,GN18687,Bombona/Berserk//GN03531,0.9007610186101633,3.4919153800726535,0.386420202441514,0.366415956988931,0.046371582895517,0.0578612620010972,0.5899764869575428,0.699054804343832,0.8160761180816165,0.5832690527143463,0.6475291899446383,0.8270532887648312,23.98538196459416,0.41978320830817006,0.7733524557290349,8.874063656874661,0.3903625572880955,0.7729583412830459,0.3162238476350675,0.6239339611152878,0.5791628145638116,0.6560692232663984,0.601670925709363,1.5893802743338417,3.376456432223245,9.874063656874661,0.31397298561312376,19.153370903148215
523,0.018221135251224,0.048648916184902,0.026218975894153,0.119798935949802,0.419368386268616,743.7358633776091,1,5,1,Zebra,Ralle/Dragon,0.8823172373341439,3.2012137015304307,0.393149410374463,0.370719470083714,0.05285772122442699,0.0648000711575148,0.58896731795673,0.7038058287432263,0.7921063348305005,0.5556149973745212,0.6297224783381438,0.8733579215748994,24.48616223409774,0.39596159686460614,0.7415137728639152,7.620302756071785,0.3729256959253512,0.7405202723680677,0.31972635810704075,0.623659049559275,0.5744517207658822,0.6492034592174875,0.5903013637289911,1.5959623733077557,2.99935524304082,8.620302756071785,0.2306166075949732,15.994842360038092
524,0.016224483959377,0.042854959145188,0.023037008941174,0.104658480733633,0.387233465909958,739.4026565464895,1,5,3,Krabat,T1005/NK93512,0.8876984313846467,3.46201776286068,0.364196456968784,0.34437850676477,0.046448425389825,0.057051572017369385,0.5685917899222918,0.6659225376305645,0.8007155894060942,0.5744655652617743,0.6471404532795145,0.8076543100430272,22.6445054262876,0.3990125643035469,0.7534979218435544,8.035907947037183,0.37167240849079236,0.7336558227472466,0.2828720145318754,0.6001454518696968,0.5553963969786283,0.6386381077573002,0.583604917741924,1.5319998018970569,3.0999012478939334,9.035907947037183,0.2539871656284602,16.809190242482234
525,0.018767533823848,0.047664288431406,0.027937520295382,0.114728733897209,0.376040756702423,761.7252371916509,1,5,18,GN17566,GN04528/GN03509,0.8616880070730447,3.010811946979311,0.348103236407041,0.32837646827101696,0.048623522743582,0.05717528276145321,0.5476827403116334,0.6382261246183091,0.7750119382394842,0.5324536830639935,0.6179193381983066,0.8151085543544977,21.67526490986342,0.3470928092196624,0.7120230995835748,6.889360548067046,0.34233809561433876,0.6700504052669839,0.2542842725521534,0.5776188077712284,0.5332489034258346,0.6172280930040073,0.5625726058196541,1.4851715387136182,2.668795722048773,7.889360548067046,0.1474873358276213,13.46006205012338
526,0.018406582996249,0.050248615443707,0.029135787859559,0.119380384683609,0.394909530878067,683.911559037767,1,1,1,Zebra,Ralle/Dragon,0.8625817261876838,3.0531373167044844,0.365773743018508,0.34466091543436,0.05295486003160599,0.06241337247193038,0.5617025428525626,0.6628727793606312,0.7742437564766668,0.5357467410060761,0.6210967897197329,0.8450979331716907,22.7909376844764,0.34623782020818555,0.7044083311962294,6.8591126818306085,0.3577073932112934,0.6851705219560551,0.2776668932282302,0.5937594221864664,0.5469892791629529,0.6262763030257702,0.5695385867797561,1.5265405354396377,2.681590023617647,7.8591126818306085,0.1508911116176965,13.554105102000985
527,0.01769845187664,0.04819530248642,0.026288574561477,0.116200655698776,0.401387274265289,736.593891278022,1,1,8,GN19507,GN09648/Demonstrant,0.8770630858226207,3.171838700196725,0.375098699703812,0.35319197177886896,0.052403578534722994,0.06379487663507519,0.5735723346277066,0.6786282791530144,0.7855997764208873,0.5509916326416515,0.6282234899042204,0.8441192093431682,23.38219109922644,0.3857808206749414,0.7294251007367609,7.32834848123192,0.37330433636760096,0.719439382265803,0.29420229904927553,0.6065136332559486,0.5579166790112969,0.6382748252334306,0.5793997158857916,1.5531716262724775,2.90749364716266,8.32834848123192,0.20850090927300774,15.268506602616547
528,0.017737336456776,0.046942781656981,0.026273323222995,0.115156084299088,0.382066577672958,692.2123141887378,1,1,6,GN19545,Berserk/SW51127,0.871316404958968,3.0029500675093397,0.355793254449963,0.33512379601597697,0.049874903634191003,0.060035032778978994,0.5567840688956475,0.6509148014199363,0.7811573074755293,0.5368027521418075,0.6160824576315496,0.8149953224831425,22.174373604357218,0.3725651996510883,0.7228811112178084,7.138984614605592,0.36168433443211623,0.6949364429809426,0.26709230563629904,0.5875442454399862,0.5410986326193038,0.6260219525130591,0.5689617502805321,1.506344601395671,2.813396993022653,8.138984614605592,0.1850703793801938,14.541996626394212
529,0.015942351892591,0.049666754901409,0.025253569707274,0.124252200126648,0.415073305368423,707.7749884039639,1,1,3,Krabat,T1005/NK93512,0.8852962599526426,2.93762756120777,0.389819735661149,0.36540655046701404,0.058137588202953,0.07244934551417842,0.5874571933652213,0.700117130653009,0.7862600660137968,0.5392311364448031,0.6090968197173321,0.8518905228948657,24.36571154743434,0.4139373408383351,0.7274239187575015,7.357165798175547,0.41370400223396214,0.7443186793366322,0.3161805810859334,0.6218365325830472,0.5681424958627903,0.6493458011720622,0.5848937401408051,1.5898974007993456,3.054161205933479,8.357165798175547,0.24346227762260833,16.436223083696003
530,0.01574444770813,0.04908474907279,0.02554726600647,0.124268628656864,0.427561327815056,699.3213169012689,1,1,22,GN19569,GN07525/SW81230,0.8872355706564561,3.0722094085375917,0.402014061808586,0.37847657874226603,0.056877784430979995,0.070196361094712,0.5972279092110989,0.7164843830504454,0.7940411074259632,0.5496126036673856,0.6194663760614705,0.8692614123995575,25.062343031167963,0.3997020783347794,0.7334356713153491,7.710675635338502,0.40783945351058687,0.7547728741383223,0.3330135546588158,0.6326887582610523,0.5812902765374984,0.6556979723654159,0.5944850561121732,1.6177581822124207,3.0909765827004283,8.710675635338502,0.2519474444962045,16.736089400203273
531,0.017966313287616,0.051059931516647,0.029908372089267,0.121166989207268,0.399200826883316,744.0359214013519,1,2,16,GN19550,GN03509/SW51127,0.860602512549828,3.0466584576505173,0.369292454794049,0.348140895366669,0.054245177656411,0.0634333882480842,0.5637499573937477,0.6672170081934894,0.773198394201207,0.5343025242507479,0.6208470419958393,0.8509017290988808,23.00360966473814,0.3357284320783885,0.6966971735993364,6.81827971612467,0.36164766140747623,0.6839602274363924,0.28171759175486993,0.5962040660060449,0.5495453099939603,0.6268658772229354,0.5704789150779682,1.5338695810806506,2.6534177005405075,7.81827971612467,0.1433758004663225,13.34746089462269
532,0.018747890368104,0.052057852968574,0.028067552484572,0.1296182051301,0.438753381371498,714.9237191650853,1,2,11,GN19519,GN03509/GN05551,0.8797502406212753,3.0441476070120697,0.410685828886926,0.386695528402924,0.057300263084472,0.0700635425746452,0.6010831529688891,0.7257085846276741,0.7878701654473365,0.5438962530554451,0.6182393910700703,0.9088069663564274,25.60076175257564,0.39086464238185736,0.7319622854159885,7.428188185870098,0.37964504705562324,0.745502221214479,0.3423050543878187,0.6371694299930175,0.5854226037220124,0.655188438523381,0.5941746362062057,1.6327900831672688,2.9537387259264256,8.428188185870098,0.2197268627374967,15.632049912890313
533,0.017562756314874,0.05078038200736,0.028326660394669,0.120413139462471,0.383343428373337,742.4349310625253,1,2,10,GN19514,SW45126/GN04526//GN03531,0.8623817412654805,2.8552540131029884,0.355016767978668,0.332563046365977,0.055671347305177005,0.0667944047600004,0.5533172494581086,0.6480351349322674,0.7660557620056404,0.5219391779653466,0.6052298570229931,0.8205347592264237,22.199154943227718,0.36483844464283016,0.6946260321397838,6.549045777516523,0.37756038705225037,0.6767817533251287,0.26350342081683736,0.584120460382368,0.5340240383613218,0.6210168678647452,0.5597537761580038,1.5016169103305916,2.6787165262799073,7.549045777516523,0.15012799024093,13.532955280724911
534,0.018488007597625,0.05212240293622,0.031343629583716,0.122906252741814,0.378899827599525,806.3185563683243,1,2,7,GN18739,SW71139/Berserk,0.847194981248825,2.7958305040660067,0.347556198015809,0.326777424663305,0.054413168691099,0.06265449021011663,0.5426305065704621,0.6345908132375766,0.7581451756145675,0.5101444260770591,0.6021570445625992,0.8258018136903963,21.6845228150487,0.3197815473361573,0.673302044674751,6.2694236308170375,0.35315696295056515,0.6416001264441659,0.24941473184064114,0.5727416032596252,0.5264816681261172,0.6094873928630204,0.5529020868928914,1.4796764614110152,2.4768628587179102,7.2694236308170375,0.09455455167846923,12.088575338332081
535,0.017934868112206,0.048898059874773,0.025896899402142,0.120015665888786,0.418693989515305,757.3011449666715,1,2,18,GN19561,SW71142/GN07574,0.8835023386772525,3.1734194441328896,0.392797090113163,0.369795929640532,0.05396435223519799,0.0666067529469722,0.5890985891517642,0.7036198536863065,0.7908516197460794,0.5544328389705169,0.6275397525269639,0.8699431110714796,24.48787182569502,0.4045220470365159,0.7404699887972099,7.562588998164188,0.38102914106631197,0.7425775437950884,0.319610865350915,0.6237574828241198,0.5732724807013962,0.649690720309212,0.5892297870884696,1.595717819215168,3.0209111663256567,8.562588998164188,0.23569974954258205,16.16772660748235
536,0.017973797395825,0.048371776938438,0.025754043832421,0.120891146361828,0.437787413597107,738.303763238882,1,3,5,GN18655,Berserk/SW51127,0.8888813787002583,3.3309430160260125,0.41203336976468596,0.38941563665866896,0.05301571264863,0.0653318282216786,0.6051849219758761,0.7296916425786845,0.8010043710779078,0.5672246797130931,0.6381331562401514,0.8969260751591062,25.62671151012184,0.402794623355873,0.7533040812086329,8.050472017066319,0.3774128719157065,0.7630852020934646,0.34687977189293023,0.6414358716809361,0.5923216663131117,0.6607954689384122,0.6026620720753291,1.6402484717391155,3.122958092398197,9.050472017066319,0.2592258813951461,16.998783431671782
537,0.019477320834994,0.052735105156898,0.027752267196774,0.128495156764984,0.428398191928864,750.1125385475704,1,3,19,GN19564,SW71142/GN07574,0.8783196787745416,2.9769151594646757,0.40064592473209004,0.375663086771966,0.058240622282028004,0.07212255336344241,0.5932075521375453,0.7125781822868245,0.7807879626028129,0.5385286713645986,0.6131351538382588,0.8976614165114003,25.03806900233036,0.40948724576106277,0.7302002473909733,7.123586568269648,0.3814060196086691,0.7372905647629248,0.3285063683167965,0.6285296224693523,0.5743303502507604,0.6502404060537997,0.5859360112468389,1.6105620375276442,2.9289326167572365,8.123586568269648,0.21372865951051237,15.436511507018864
538,0.015758085995913,0.048793811351061,0.02381518855691,0.124087125062943,0.432863116264343,752.9635347114563,1,3,15,GN19549,GN03509/SW51127,0.8957025621515722,3.0793859374883223,0.409047927707433,0.384069304913282,0.05801434814929901,0.073466895520686,0.6052976762637857,0.7275686179369355,0.7973918423944184,0.554404986818115,0.6189610371174731,0.8727016047218404,25.542020574212017,0.43937064640315426,0.7476920123534029,7.871270849288361,0.4229656506363183,0.7744620739621647,0.3449632705406642,0.6413565442730407,0.58686893675713,0.6633084454397944,0.5985586508675322,1.6373893360980933,3.263323407596254,8.871270849288361,0.29017418412885737,18.175926477758136
540,0.018526190891862,0.053253367543221,0.028170693665743,0.128240972757339,0.421833902597427,646.550936776498,1,3,21,GN19567,GN07525/SW81230,0.8747981958421229,2.933867403041391,0.393663208931684,0.36858053505420596,0.059809850528837,0.0736242469400178,0.5868354666709041,0.7027138474331317,0.775816483032873,0.5337326662133729,0.6101209041698766,0.8835536770564296,24.623099491000158,0.39878415200741685,0.7165760243687391,6.921262486453314,0.39039450025919165,0.726650101028417,0.3181632871464853,0.621570480522125,0.5669962264009067,0.6453446602586723,0.580362026422887,1.5937651719261456,2.8696525299942377,7.921262486453314,0.19917389030096683,14.974210702890803
539,0.016704167239368,0.049831481650472,0.025514808483422,0.123206198215485,0.417071506381035,692.0548063359926,1,3,25,GN19599,Bombona/NK01513//Berserk,0.8847013220856773,3.0080983490103974,0.391556697897613,0.367240024730563,0.057443987578154,0.07155473735183521,0.5885666727750734,0.7022688474269346,0.7865446016502711,0.5439152970137995,0.614801044641284,0.8596562221888293,24.46606880053878,0.41466222515146806,0.7310142493469138,7.369638882232284,0.40487174035974216,0.7441655752583828,0.3183164888076289,0.6231100935630257,0.5697159321198566,0.649793545320869,0.5858004057114276,1.5935047946404366,3.0430499221882354,8.369638882232284,0.24087875995117297,16.346252673306296
541,0.019032754004002,0.057536149397492,0.033690666779876,0.141087383031845,0.440515652298927,685.1807645902621,1,4,23,GN19582,GN06573/SW46375//GN03531,0.8579071369385218,2.7880579566751167,0.406824985519051,0.38297950290143495,0.06234887801110601,0.07271809391677161,0.5907775034323028,0.7153347929622434,0.768955160079664,0.5148327142013449,0.6001030788000522,0.9282934751123355,25.3633184358477,0.3302970064262866,0.68466810271527,6.656328358986934,0.37157609364285826,0.7041365547589019,0.33053494927005456,0.6263944980931855,0.5755906190196837,0.6414710375481156,0.5819899009684895,1.6147237358335131,2.615978744970044,7.656328358986934,0.13327245928203868,13.075302284075137
542,0.018575899302959,0.052804145962,0.02703102491796,0.132384046912193,0.447997570037842,704.0529998274972,1,4,17,GN19551,GN03509/SW51127,0.8861920094706086,2.9957709532330803,0.420966545119882,0.395193424075842,0.060001367703080996,0.07496207877993699,0.6107840768550601,0.7402064295624606,0.7891215454141269,0.5438034457125478,0.6136406556378271,0.9179446533108736,26.288917548954522,0.420721963884993,0.7392039462488031,7.4841362714253385,0.39679451071628885,0.7626075887286375,0.35796954554691873,0.6476218450890115,0.5923152674868681,0.6629095893692493,0.5980514494849413,1.6577383404709525,3.071051278583708,8.484136271425339,0.2473693256629489,16.573458512858043
543,0.018366710282862,0.052073135972023,0.027700086124241,0.126273229718208,0.434623166918755,684.0818604016217,1,4,24,GN19584,GN06573/SW46375//GN03531,0.8801700501027366,3.1281333429993103,0.406923080794514,0.382550030946732,0.058079475536943,0.07137249093502859,0.598465962616812,0.7210509840938092,0.7860138420500432,0.5497449066340228,0.6245894262930834,0.899736980596136,25.390306841582124,0.3969131143916006,0.7296264577825872,7.346398940756366,0.3866472882450693,0.744225108390172,0.33742213168307994,0.6342823154918603,0.5815619707289178,0.6538773520108204,0.5915451027579814,1.6249630913663675,2.9611006365377723,8.346398940756366,0.22149660415998135,15.690318252779944
544,0.01965693384409,0.053868792951107,0.031713651493192,0.125526420772076,0.395477801561356,739.6540416210979,1,4,14,GN19548,GN03509/SW51127,0.851524878288506,2.877554760021805,0.363764150068164,0.341609008610249,0.056367000564932,0.0658366814255702,0.5565556788071748,0.6577793247972429,0.7602350007367736,0.518136646916686,0.6084809265445039,0.8597439240499692,22.71205466240644,0.33606325163365164,0.6834465527546626,6.341501078747096,0.3542684208222476,0.6628293854335399,0.27180514159974006,0.5884935881415474,0.5397538853325993,0.6194983734451114,0.560615274929976,1.518279617834621,2.5313269672952154,7.341501078747096,0.10993504454828792,12.470270149946424
545,0.019380830228329,0.053678946569562,0.029626772738993,0.125842802226543,0.420115664601326,735.9536208728653,1,4,2,Demonstrant,T1005/NK93512,0.8682500458964939,3.0584598423161995,0.390488891862333,0.366436718031764,0.058350290171802,0.07055175490677379,0.5822731303104597,0.6970428455086768,0.7734083701927074,0.539002287270255,0.6207915448063341,0.8899027313075573,24.39142046496274,0.3762567941319917,0.710524394452517,6.826451364072549,0.37316602207484423,0.7125343896580147,0.3119928167133829,0.616728614795608,0.5644466202033529,0.6404161297442829,0.5781631960467439,1.5840379402948312,2.7656700523088187,7.826451364072549,0.17287940870202032,14.180270942855502
546,0.019361298531294,0.052263788878918,0.029187524691224,0.123567931354046,0.40771895647049,716.6621423215113,1,5,12,GN19527,GN08595/GN06578,0.8663900585149676,3.0106993089316254,0.378531431779266,0.35545516759157203,0.055978754535318,0.0673800088465224,0.5726743134880355,0.6808773836705536,0.772757611422064,0.5348353810875308,0.617314771598676,0.8702799738678411,23.63493647426372,0.3716582154675888,0.7106347534906984,6.801174871096159,0.36569160351831353,0.7012876335013295,0.2956057670165435,0.606033962925372,0.5554086820521903,0.6341553387769536,0.5733307422793609,1.5568052769931104,2.7375053185704328,7.801174871096159,0.16558700600735948,13.968946006342273
547,0.018819084390998,0.054014349356294,0.028855955228209,0.126787081360817,0.412058129906654,768.0679998426289,1,5,20,GN19565,SW71142/GN07574,0.8691084898347814,2.9129762906999863,0.38320217467844503,0.35804378055036,0.060353659093381,0.07396967113018238,0.5770998729303165,0.687685802475477,0.7682148088138013,0.5294118655612114,0.6091435899583184,0.8726758344886555,23.9984662458301,0.3927855558735498,0.7057675130672885,6.628678949525089,0.387618561635117,0.7094763007311587,0.3025900938162357,0.6108987750303259,0.5559268919815281,0.6376987728494383,0.5718887068345053,1.5682927210762854,2.778866208059758,7.628678949525089,0.17627099738441082,14.279829818415934
548,0.017291959375143,0.048624861985445,0.024849439039826,0.12208429723978,0.432738780975342,769.1367392935808,1,5,9,GN19510,SW71142/GN06600,0.8913895159320215,3.1948880215028588,0.407889341935516,0.384113918989897,0.055108325555921,0.06894397288560962,0.6029828215312029,0.7250356735358885,0.7979703590143965,0.5599162975248693,0.6281387513733886,0.8836788323309855,25.42437743395572,0.42318319684286126,0.7512296050193049,7.8995374651114645,0.395350325133128,0.7656954356355324,0.34210913525024955,0.6389322676646781,0.5871125169733519,0.66045518472729,0.598901922810398,1.6326193440060837,3.173059856079622,8.899537465111464,0.2704571625682606,17.41442856242328
549,0.018897574394941,0.053400449454784,0.027873551473022,0.129897698760033,0.436837986111641,632.1503539880915,1,5,13,GN19538,GN06600/GN09543,0.8800393395959364,3.0085062753637497,0.408964434638619,0.383437536656857,0.060029773041605006,0.07440725043415819,0.5999206539014936,0.7236068721517621,0.7821449907611395,0.5415933662640433,0.6154194953520055,0.9065014031518843,25.55894199758762,0.4092395060225571,0.7283484196583994,7.180417778721633,0.39089002784566995,0.7450989768673407,0.3401008480294119,0.6358860945042781,0.5808260761523472,0.6546452402973184,0.5896875910185826,1.6292653690480572,2.958804401739384,8.180417778721633,0.2209451177208434,15.672132291231126
550,0.017882168292999,0.047620888799429,0.024328975006938,0.120794035494328,0.448646128177643,722.5840275303124,1,5,4,GN18620,QUARNA/GN03531//Zebra,0.8971236547415331,3.398661557115512,0.424317153170705,0.401025239378214,0.053030634298921006,0.06659095808863681,0.6169805144589461,0.7471873708651959,0.8080836035023898,0.5757445884554359,0.6417672585183494,0.9077809437100794,26.39070574194194,0.43079168755642966,0.769016603017684,8.421204422858702,0.38580943898578085,0.784329378402485,0.3658035447393684,0.6541541789433774,0.6037918036196162,0.6703536221818357,0.6110702336153283,1.670807885669309,3.294277009979054,9.421204422858702,0.29678527239911406,18.440815038434646
601,0.020984251983464,0.073467124253511,0.025955146178603,0.193611204624176,0.658982247114182,734.675521821632,2,6,21,GN18538,GN09543/GN07501,0.9242116244995019,2.775748438825917,0.633027100935579,0.585515122860671,0.09999485034495499,0.13712476994842182,0.764886269525007,0.9690135022531507,0.799393303822961,0.5458299515920021,0.5905897925570793,1.175870153577646,39.88210517913106,0.6057263940956394,0.7788698707474155,7.969756932913965,0.5157732990684909,0.8872037061960192,0.6378312357380065,0.8013424648240023,0.7126237431695519,0.7492000069598347,0.6560765704427128,2.040141443970325,4.038776763007417,8.969756932913965,0.43485696981812727,25.3892712674235
602,0.019224561750889,0.056989651173353,0.031606502830982,0.14013110101223,0.457096695899963,782.8660341555978,2,6,24,GN18687,Bombona/Berserk//GN03531,0.8706515410046133,2.920679737126192,0.425490193068981,0.40010704472660996,0.063148237764835,0.0758887849748132,0.6086490715328979,0.7416609473507009,0.7782876300925163,0.530728135104426,0.6095758292600482,0.9469871007159654,26.544737517833696,0.365901192661613,0.7083395529331555,7.020696503467818,0.38315695148109963,0.7372080202287409,0.3591904985607507,0.6455276876040067,0.5918239298083408,0.6559088869938756,0.5935545890578509,1.659137125135756,2.802907994773408,8.020696503467818,0.18240901376007165,14.462109216711502
