Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Block,iBlock,Entry,Name,Pedigree,NDVI,MTCI,DVI,GDVI,MTCI_CI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
303,0.02692989166826,0.058302521705627,0.298509776592255,0.083015009760857,0.164383262395859,747.8064516129033,1,1,2,Demonstrant,T1005/NK93512,0.5648250770054858,1.6483887739122858,0.215494766831398,0.24020725488662803,1.6483887739122858,0.006660141982136991,-0.05125834997743582,0.34887941795099287,0.39427893729366953,0.6732034070364157,0.28975703434555233,0.5130031334333587,-0.3843852870566751,11.941186487674681,-0.21604159416893304,0.6027644402255499,4.120014844288368,-0.22795141159658044,0.03539953140999685,0.013598127319667364,0.36668526540740515,0.420524872303683,0.3979407263749518,0.4647862593010056,1.142455663669937,3.0685029575217095,5.120014844288368,-0.4710367872276453,3.5958530565999824
304,0.02678345143795,0.059681016951799,0.336057171225548,0.07789408415556,0.168851815164089,749.5134724857686,1,1,7,SW141570,SW51047/Quarna//SW51047,0.6236557655376787,1.838275363814653,0.25816308706998803,0.276376154273749,1.838275363814653,0.014684498310087998,-0.034686202555896994,0.4012541559911919,0.4659081201286607,0.6983813099934979,0.3311593981661223,0.5309970924114146,-0.4844736881769694,14.76126253604884,-0.1643902519558734,0.5828237220420627,4.630888821766601,-0.20084183674657455,0.18362213707740788,0.07608329241082569,0.4237038116912539,0.46281852988112643,0.4497996731422179,0.49731359145963877,1.2447205902533256,3.8328397563601935,5.630888821766601,-0.39720579342142853,4.314283618181043
305,0.028533771634102,0.06303583830595,0.345795273780823,0.078018583357334,0.176673427224159,753.0588235294118,1,1,8,GN14588,SW45126/GN03529,0.6318261800868813,1.7142781836942846,0.26777669042348895,0.282759435474873,1.7142781836942846,0.019519321620464,-0.026670856773853606,0.4113250824184934,0.48090908966149365,0.6916289565918806,0.32369756548354717,0.5123205965270956,-0.5009593283912899,15.46729162335398,-0.133155514543315,0.572651174287311,4.485693267097918,-0.18706801866321854,0.21031006935111923,0.0893553777964547,0.4347900094068021,0.466686436645463,0.4586679249720528,0.49708855487450754,1.267543068730561,3.9572212641739255,5.485693267097918,-0.38578849765361556,4.4322167732403095
306,0.028295612893999,0.062342200428247,0.334047302603722,0.082919929176569,0.174096152186394,718.6557874762808,1,2,19,GN17629,GN05580/Berserk//GN03531,0.6022712440853804,1.7543077036662504,0.251127373427153,0.271705102175475,1.7543077036662504,0.013468858785926002,-0.0402768416330236,0.3889046099210774,0.45200874182020173,0.6854497914228618,0.31477557943434376,0.5226475321968385,-0.45636642082283296,14.2445332556963,-0.1759283710157625,0.5988343429412587,4.358285403932687,-0.20717826819242668,0.14738592005192505,0.06191654513527433,0.41080100475279163,0.45466580307408755,0.4352541350611438,0.4883361398711783,1.2283444987535188,3.5303277212839723,5.358285403932687,-0.4256638201725288,4.028552676310233
307,0.03001856058836,0.062862791121006,0.300501510500908,0.104375243186951,0.173464335501194,722.5950664136624,1,2,4,Caress,SWKronjet//Tahti/SW38074,0.48440980008736473,1.8387443045553629,0.196126267313957,0.237638719379902,1.8387443045553629,-0.008668221533299006,-0.0919307708740244,0.30822959939213324,0.3529683372964985,0.6539957786694429,0.26803023059841025,0.5533129811784778,-0.3161513299166791,10.10707795619962,-0.3025259530638792,0.7119228428396571,3.780276299257313,-0.2749930089775827,-0.07229476865870123,-0.03038987365921338,0.3251154367398163,0.4128709959401978,0.34720187374241446,0.4540598559043021,1.1024549955455702,2.2896967859845727,4.780276299257313,-0.5529096087737523,2.8790496800344387
308,0.031610265374184,0.059571418911219,0.27357405424118,0.102529257535934,0.159209191799164,701.7168880455409,1,2,3,Krabat,T1005/NK93512,0.4547814160344602,2.017731035305874,0.17104479670524597,0.21400263532996097,2.017731035305874,-0.014996685087680012,-0.09896622672676862,0.27890499251705436,0.3117363881981384,0.6423699331855081,0.26425436633319876,0.5810579698647479,-0.27086705547299744,8.544374257326158,-0.32920302933748435,0.6964557366516151,3.5923709597868614,-0.2944070158823117,-0.1560927945359762,-0.06131009298357151,0.29285038831486715,0.3852916007337213,0.3190519307524035,0.4339543744809491,1.0408604195300764,2.0560632261120304,4.592370959786861,-0.578749583665383,2.6682535387062463
309,0.031593307852745,0.065636113286018,0.313725262880325,0.107171557843685,0.181899696588516,711.302466793169,1,2,10,SW151175,Diskett/SW91266,0.49074665064310663,1.7640686427631307,0.20655370503664,0.248089149594307,1.7640686427631307,-0.007492639124394004,-0.09189670681953499,0.3183795516748136,0.36884718298754576,0.653965229938233,0.2659784657194945,0.541987327617904,-0.32969384138417634,10.731804519891721,-0.29413045241159513,0.7152545841668029,3.779766003407696,-0.27081002760061096,-0.0425497365544306,-0.018597104686593362,0.33644437746171274,0.4231863423588284,0.35557726891877034,0.4599683265377062,1.1284100530769468,2.3428445331247603,4.779766003407696,-0.5471112825257005,2.9273183034057295
310,0.035225478932261,0.071758151054382,0.351187348365784,0.101517859846354,0.19293200969696,732.7058823529412,1,2,5,Eleven,Monsun/SW46164,0.5515056685683959,1.731190837823833,0.24966948851943002,0.27942919731140203,1.731190837823833,0.006772963330149005,-0.06359388940036456,0.3710716078966938,0.4398782971151934,0.6606742421765532,0.29084673486396184,0.5273685320750099,-0.4100711191212288,13.789780959486922,-0.21557112723598829,0.6585838563270243,3.8940412093343406,-0.23187494110272905,0.09701869552478164,0.04514316347123188,0.3930956076979423,0.45413710368643345,0.40748713275664944,0.47934017432048065,1.2278423743560374,2.921712512481286,4.894041209334341,-0.48595418499601756,3.4593651688215417
311,0.027511168271303,0.059173889458179,0.314572781324387,0.080639243125916,0.168987452983856,726.6656546489564,1,3,17,GN16554,Bajass-1/GN03529//Demonstrant,0.5919190807107834,1.647858270978277,0.23393353819847099,0.255398891866208,1.647858270978277,0.010197367519139005,-0.04352368339896438,0.3721152037714394,0.42565581646105044,0.6833476036895351,0.30106968690011915,0.5086331843511298,-0.42514928704181404,13.177398145198781,-0.19113961006015937,0.5873715536331989,4.316074103033408,-0.2162336126007634,0.10198927188321431,0.04042874977329811,0.3919745241504924,0.4384547038745135,0.4213409074309599,0.4785020794448208,1.1868088812876125,3.3946832573891315,5.316074103033408,-0.4387465769800747,3.90098876341374
312,0.031468473374844,0.071092568337917,0.358457893133163,0.096150651574135,0.197715654969215,739.2713472485768,1,3,12,Millie,,0.5769958453550754,1.5826537959997218,0.262307241559028,0.287365324795246,1.5826537959997218,0.014566011726854997,-0.048952332139016994,0.3890375156538369,0.46221025286664535,0.6689908417537417,0.2890145328061508,0.5008953446247003,-0.45086719421163346,14.73611116409296,-0.18455628808226887,0.6533128866743292,4.042128896361459,-0.2095095024468785,0.14396821149112363,0.06694625297570689,0.4121698517366456,0.4637166082524501,0.426787495582167,0.48743126089358935,1.2561170545356788,3.2101726753057425,5.042128896361459,-0.4568673356294396,3.7280859491293348
313,0.029149228706956,0.066428504884243,0.338897824287415,0.084736704826355,0.182785406708717,744.5237191650855,1,3,16,SW170015,SW40251/SW41483xSc.257-94-2a2/NK96556,0.599953738409277,1.5921926000203481,0.25416111946106,0.272469319403172,1.5921926000203481,0.018971076235175,-0.033231805637478996,0.39049316739086465,0.4558049753378197,0.672222107949419,0.2992475285828297,0.49878433856626586,-0.4577362925441725,14.51733916997912,-0.15004755763563074,0.6001103208356364,4.1016927880278455,-0.19233550517804157,0.15088564478136082,0.06457017173123776,0.4127624803691483,0.4514438230010474,0.4354799224216487,0.48196821082507596,1.2357240246584802,3.4993856553808858,5.1016927880278455,-0.4286304313156586,3.9994217969874404
314,0.028529232367873,0.061562776565552,0.323752224445343,0.083972096443176,0.174178257584572,731.2614800759014,1,3,1,Zebra,Ralle/Dragon,0.5880937577617017,1.6581347101814632,0.23978012800216703,0.26218944787979104,1.6581347101814632,0.010624224320054994,-0.04537393413483942,0.3755172386367585,0.4333729366701465,0.6804548153898049,0.30039126395918214,0.5107880503654352,-0.4300064512103085,13.49043488502506,-0.19152341506687426,0.601054825224913,4.258895756604023,-0.21618311045682195,0.11040664996012853,0.04539151055860925,0.3962328470511731,0.4442307781644001,0.422353101989533,0.48080365915800777,1.2014019144052646,3.346188607048388,5.258895756604023,-0.4434728233698203,3.8554738795217105
315,0.028209337033331,0.062449086457491,0.332994416356087,0.080850008875132,0.177418366074562,794.158633776091,1,3,6,Felgen,SW46375/SW51169,0.6092734180002048,1.611045841447154,0.252144407480955,0.27054532989859603,1.611045841447154,0.015838827006519,-0.03490209896117479,0.39195010521182144,0.454747827315711,0.6841567201728382,0.3048043772349363,0.5002751937469785,-0.46225142462055396,14.392627552151662,-0.15988323104988392,0.5863351736326605,4.33225440507854,-0.19922531101103966,0.15664968310191207,0.06513027354843709,0.4138741789946762,0.45320334959466574,0.43939506318173,0.4870798353534768,1.2305684809616984,3.625924645963429,5.33225440507854,-0.4165641361107481,4.118668890567186
316,0.035090412944555,0.068133071064949,0.304512798786163,0.101428844034672,0.174973204731941,702.5047438330172,1,4,21,GN18522,CIMMYT 1/GN03531//GN03531,0.5002786936079958,1.7613803808485935,0.203083954751491,0.23637972772121402,1.7613803808485935,-0.00025311484932901557,-0.0741204254329208,0.3187453145943031,0.3656268258291901,0.6343280493506016,0.2701634523297007,0.5400259011258095,-0.3239519265384072,10.85320636630054,-0.2476046778396805,0.6517891214275695,3.469383135480288,-0.2506959175147084,-0.0448132408289656,-0.018801512062125863,0.336253371882455,0.4063155557503716,0.35884257207024967,0.44378402443501186,1.1180338115842474,2.4250950615363096,4.469383135480288,-0.5381975846695726,3.0022307922790645
317,0.02324126381427,0.053256742656231,0.318838372826576,0.083542201668024,0.167395502328873,765.795825426945,1,4,23,GN18636,GN07574/GN05567,0.5847602644687553,1.8060454305814995,0.235296171158552,0.26558163017034503,1.8060454305814995,-0.0002699801698319883,-0.06397231984883459,0.37093375591223887,0.42638057150003283,0.7137466177854638,0.3114609619687371,0.5326301749516001,-0.43357402904249315,12.906351909041403,-0.2666967031713018,0.6435915852523407,4.986817009907235,-0.25094931093304207,0.09781693084549821,0.03965784461375085,0.3911257253465401,0.45679930799173396,0.4183931341689885,0.4991243528506446,1.1905705630788437,3.3046153186466425,5.986817009907235,-0.4475451540656143,3.816494735122743
318,0.029446728527546,0.062332987785339,0.343167096376419,0.080526411533356,0.172985419631004,820.4204933586337,1,4,15,GN18656,Berserk/SW51127,0.6198836657629222,1.8406175909402185,0.262640684843063,0.28083410859108,1.8406175909402185,0.014692835509776,-0.0357111528515834,0.40349308606096623,0.47144966216034295,0.6925623928577348,0.32971199687606983,0.5318933456171596,-0.48249671222715085,15.0307041406631,-0.16041791116550322,0.5818136956864833,4.505385006703199,-0.20303584995762372,0.18779177877454914,0.0799894905387554,0.426506220830856,0.4652138307381625,0.4499633476883915,0.49661196603951174,1.2554636986067251,3.77713348184659,5.505385006703199,-0.4023723965748829,4.261547110344918
319,0.0288957785815,0.065231822431087,0.370942711830139,0.074256882071495,0.180380910634995,753.5840607210627,1,4,24,SW170016,SW40251/SW41483xSc.257-94-2a2/NK96556,0.6664108274640433,1.7956517838099229,0.296685829758644,0.305710889399052,1.7956517838099229,0.027310984209178987,-0.011416828259827014,0.4446511546215912,0.5274632156720149,0.7008911923683308,0.3456441796255433,0.5186653118180208,-0.5743861657288118,17.440147399902322,-0.08160612051125403,0.5596206804434191,4.686529948201507,-0.16232102523103106,0.29898515735819187,0.13347152115657626,0.4708304441826492,0.489829959389412,0.49022807144656766,0.5127875677848034,1.3354748581323275,4.547978899851005,5.686529948201507,-0.33374248763765085,4.995398426141741
320,0.043890042230487,0.093253690749407,0.413245528936386,0.126605004072189,0.246626779437065,815.0368121442126,1,4,20,GN15583,GN03597/Demonstrant,0.5309627523506474,1.3882376676464445,0.286640524864197,0.319991838186979,1.3882376676464445,0.01601233519613799,-0.06798097975551962,0.39012234237111854,0.4815008213346636,0.6317716311300263,0.2525015027680538,0.4755540791707023,-0.42767874171482784,15.86437895894054,-0.1895298556401353,0.7382294880532164,3.4314120504556422,-0.21636086910932384,0.1485215138852903,0.08308529762853148,0.41348325903368066,0.47688835509510896,0.4095739180649947,0.4801083463200938,1.315867569974002,2.710548923624267,4.431412050455642,-0.5078346701998644,3.2640536759570518
321,0.036531342193484,0.070417910814285,0.348939523100853,0.100617423653603,0.186670087277889,817.7943074003796,1,5,22,GN18696,Tom/Bjarne,0.5523707313166742,1.8856991636127336,0.24832209944725003,0.278521612286568,1.8856991636127336,0.003687055781482998,-0.06675942651927619,0.37035909557316044,0.4382530140561081,0.6641628113904622,0.30296214384245185,0.5484760988698433,-0.4060868120950666,13.691345453262283,-0.2245250295449033,0.6472614578614546,3.955266622736371,-0.24005235555962465,0.0950702717101256,0.04389963298716166,0.3922704693425772,0.4544287162074721,0.4073812968081554,0.48074227753391485,1.2245354976154772,2.9309988739334547,4.955266622736371,-0.4850033502805623,3.46798308315021
322,0.03773888386786,0.085051890462637,0.382443770766258,0.130055010318756,0.228745572268963,721.0193548387098,1,5,25,CJ14236-4-4,,0.4924670453130998,1.5573748437549821,0.252388760447502,0.297391880303621,1.5573748437549821,0.002309886738658014,-0.09471523724496339,0.3525523324668511,0.4296762730283092,0.6361382681539202,0.25147395033757625,0.5106411743301414,-0.3753711825195259,13.343200832605362,-0.2537273666314826,0.7900274160911704,3.4965934171006374,-0.2448729595330307,0.058657825133266284,0.031317492893820735,0.37390972487448904,0.46107475033926154,0.37529995227693397,0.4739345603142581,1.2415048061760965,2.3574815273549423,4.496593417100637,-0.5455197114083464,2.9406308132913472
323,0.037500722333789,0.069544970989227,0.331966444849968,0.10742149874568,0.184874087572098,786.9366223908919,1,5,11,Libertina,,0.5110402990732221,1.899127705176187,0.22454494610428802,0.262421473860741,1.899127705176187,-0.005832279101014984,-0.08667740635573996,0.33874993197418635,0.39759993312601893,0.6535840912823275,0.2845991133639465,0.5569015083156269,-0.3522123464179942,11.95763565599916,-0.2715830120460772,0.6773314769532764,3.773406906753788,-0.2654014859035074,0.01277539120229344,0.005811312300230639,0.35854986372000147,0.43663585826552054,0.3746237282606536,0.4673484215250451,1.1709032018030316,2.521465658841919,4.773406906753788,-0.5278469232730598,3.0903166379748375
324,0.031722337007523,0.069034084677696,0.359867751598358,0.096897199749947,0.198112711310387,751.8770398481973,1,5,18,GN17508,NK01533/Saar//NK01513,0.5757240153215772,1.598125008649295,0.262970551848411,0.290833666920662,1.598125008649295,0.009448632597922016,-0.05717336237430776,0.3890995528415552,0.4628175954557171,0.678089115788893,0.28989373471025137,0.5035289947881154,-0.4504669903496561,14.66370850801462,-0.20760996645797314,0.6599587309737186,4.2128995883482245,-0.2234278173083745,0.14402522558251632,0.06733378823866938,0.4122808085901728,0.4696411217464175,0.42637077751181085,0.493857632979651,1.2577490893899963,3.1950122417141866,5.2128995883482245,-0.45837298764929574,3.7139128120011007
325,0.030741794034839,0.062441889196634,0.323354482650757,0.085335291922092,0.16982589662075,776.3005692599621,1,5,13,GN16581,SW45126/GN04526//GN03531,0.5823957572156924,1.8171083823766918,0.238019190728665,0.260912593454123,1.8171083823766918,0.00880669243633701,-0.048220827057957785,0.3723189047258911,0.4298453510127243,0.6762961305331607,0.31130311034836605,0.5345215971981641,-0.4192779648006811,13.36541533470158,-0.19561094550871844,0.594286130876913,4.178486538619779,-0.2225888295385038,0.10122957498555107,0.041795216092031684,0.3929050332505692,0.4418271542080907,0.4185395999206151,0.47804017562629786,1.197404811477219,3.2755052386195422,5.178486538619779,-0.4504080077401949,3.789223372505339
326,0.030027901753783,0.068137973546982,0.3619225025177,0.091948874294758,0.19405110180378,768.8159392789374,1,1,13,GN19536,GN07501/Berserk,0.5948240889720096,1.6441502287409593,0.26997362822294196,0.29378452897071794,1.6441502287409593,0.014299171045423015,-0.04629127942025618,0.40073285048044094,0.4762801090130471,0.6831237589164835,0.30194131413629466,0.5076144691081989,-0.4769919486512836,15.245981663465475,-0.18307776176867543,0.6438196023563694,4.31161236058994,-0.20847331964763252,0.17511253599878066,0.0810009084596359,0.42454407604478606,0.47381520320129117,0.4397885915854011,0.4978888451062997,1.2733306946073175,3.43208712815306,5.31161236058994,-0.4351188913028681,3.9361276067121267
327,0.031593557447195,0.061997244134545,0.337222412228584,0.08536621928215,0.170852646231651,755.0284629981026,1,1,17,GN19554,SW81230/Krabat,0.595984307590245,1.9461541666165538,0.251856192946434,0.275225168094039,1.9461541666165538,0.007034711539744998,-0.050480751320719996,0.38743043087178325,0.451833936803573,0.6894078578227497,0.32745115751426734,0.5494291600365402,-0.44594420797742457,14.17661257088184,-0.20185707979897335,0.5956192147443814,4.439312939406656,-0.2281035888497636,0.142415104918303,0.060835368258995035,0.40948292285049215,0.45910668124267917,0.4323053683580052,0.4921593240909288,1.230340127741426,3.447167443708425,5.439312939406656,-0.43366064050445635,3.950302766882601
328,0.031925123184919,0.07031275331974,0.352411985397339,0.098869889974594,0.195991382002831,747.5438330170778,1,1,5,GN19509,GN07580/GN05567,0.5618264531758187,1.6105663136747366,0.253542095422745,0.28209923207759896,1.6105663136747366,0.009830493479967,-0.05827459916472461,0.37742105956362026,0.4472526633063306,0.6673355170405634,0.2852291081582069,0.5076818767537579,-0.42820945537093474,14.07024025917054,-0.20805516981575684,0.6651256890061198,4.012063512785252,-0.22283598854119283,0.11352932977243774,0.05253542023571827,0.3997901704848758,0.45858621792749193,0.41477116472409375,0.4841037514533291,1.2362922194655463,3.034729909355117,5.012063512785252,-0.4744476548489297,3.56440151281544
329,0.028667280450463,0.066213026642799,0.345296680927277,0.089026398956776,0.188459396362305,723.2516129032259,1,1,15,GN19539,GN05567/GN08504,0.5900452769834728,1.5773162698226277,0.256270281970501,0.279083654284478,1.5773162698226277,0.014732373878359007,-0.04369155801832837,0.38885867549524583,0.45676657335601667,0.6781945824132298,0.29383700015443964,0.4979905976989458,-0.45636518059936,14.46368202567098,-0.18024007009678977,0.631045506571505,4.214935767701078,-0.2058240355936312,0.14503001286093128,0.06396710478155646,0.41142665875647133,0.45926607028980376,0.4311969207396371,0.48832705829455747,1.2411649305713643,3.370822016991305,5.214935767701078,-0.4410688375360294,3.8785875310414957
330,0.027792318724096,0.066105015575886,0.395117729902267,0.092395626008511,0.203943908214569,789.0375711574953,1,1,18,GN19513,Zebra/GN07574,0.620951406199338,1.7138212969927356,0.302722103893756,0.329012714326381,1.7138212969927356,0.012022086419164985,-0.05122677441686442,0.4335616635502381,0.5248503979326727,0.71334884836456,0.3191221228731275,0.5139244708799047,-0.5533422065568274,17.111701816320362,-0.20113952851130987,0.676956737114551,4.9771218032418005,-0.21427639808607601,0.25641406568293035,0.1276978611678302,0.4598248247709375,0.513428415849725,0.46751484140115335,0.5296211652281679,1.3477520786500823,3.7927948923549564,5.9771218032418005,-0.4009165021803695,4.2763683409198485
331,0.032780101522803,0.065725199878216,0.352530643343925,0.086994033306837,0.178381934762001,803.350284629981,1,2,6,GN19511,SW51114/GN08530,0.6041449414410884,1.9055991636635117,0.26553661003708795,0.28680544346570896,1.9055991636635117,0.011676264926791996,-0.04439018182456381,0.40052790130192134,0.47227813936596313,0.6857177206568826,0.3280176732734676,0.5429453278066607,-0.46905170691725706,15.081443265080438,-0.17733022687302996,0.599321539847074,4.363705914887114,-0.21514194479642398,0.17647317670751175,0.07862778319158255,0.4239430053881266,0.46850577469670296,0.4429118940032715,0.49598364949946677,1.2626414885704615,3.5555946498199806,5.363705914887114,-0.4232490584299496,4.0523542815920806
332,0.028003549203277,0.063675098121166,0.356995657086372,0.079702369868755,0.178744770586491,779.1893738140418,1,2,8,GN19515,Bombona/NK01513//GN03531,0.6349771927092089,1.7997431928965828,0.277293287217617,0.293320558965206,1.7997431928965828,0.019644277170299995,-0.028263942524791006,0.41961281328690475,0.49462421489742897,0.6972687198578761,0.3327187520160894,0.5239853585866661,-0.5207404525174003,15.996506363153458,-0.13891589985105335,0.5901320270105153,4.60651915144367,-0.18732046554916978,0.2304799819441269,0.10127337801610953,0.4440491159979258,0.47789161973394967,0.4647129279656057,0.5051409190744763,1.2898981854502092,4.006607144775274,5.60651915144367,-0.3813003996853078,4.479109688635768
333,0.033880587667227,0.081378847360611,0.397573977708817,0.099486634135246,0.223660975694656,813.5924098671727,1,2,22,GN19592,Bombona/Berserk//GN03531,0.5997001904208142,1.4005550569475254,0.298087343573571,0.31619513034820595,1.4005550569475254,0.029390472918749008,-0.0285119675099844,0.42280378037939204,0.5137225821018359,0.660180113359538,0.2799472261845026,0.46681196814038267,-0.5127236840933179,17.16092914342886,-0.12319488284113674,0.6605881740210591,3.8854707409047275,-0.1755623101634612,0.2274433955858289,0.11598898161688388,0.4484491815732124,0.4844898378925172,0.4536679542195943,0.49486459397663435,1.3374751920671306,3.4960209718124236,4.8854707409047275,-0.42895365457839635,3.996255187087136
334,0.034174030646682,0.064886946231127,0.321096524596214,0.098194871097803,0.17626266926527,763.6948766603416,1,2,16,GN19553,SW81230/Krabat,0.5316151387496542,1.8552317182079852,0.222901653498411,0.256209578365087,1.8552317182079852,-0.0025950092822310186,-0.07518088258802824,0.3442352298241496,0.3992576954785194,0.6637838087105425,0.2912057465077858,0.5477754963726101,-0.3655616642738531,12.04178221523762,-0.2583856702836623,0.6470141508718038,3.948553495682625,-0.25742441526025067,0.02438231222705113,0.010497908304276066,0.3637067439266065,0.4337714869429263,0.3847832975861222,0.4692625181067238,1.1642849035125713,2.716990961924862,4.948553495682625,-0.5071598194291255,3.2699928316663187
335,0.028785427100956,0.063614092767239,0.32451505959034,0.087884686887264,0.181466490030289,810.1783681214422,1,2,2,Demonstrant,T1005/NK93512,0.5737888413467455,1.5285938585883396,0.236630372703076,0.260900966823101,1.5285938585883396,0.01055807154625801,-0.04886639732867257,0.3684777705381242,0.42631844845599626,0.6722014186214383,0.2827149916183799,0.49271608516264753,-0.4169892870816685,13.22699859738356,-0.1977828297815783,0.6202236003317829,4.1013076737213785,-0.2175333789731626,0.09019572504116143,0.037706585341320736,0.38902417545041107,0.44064700409370794,0.41340055469841913,0.4759844750109167,1.1945366229839687,3.1721074451232374,5.1013076737213785,-0.4606526068099331,3.692509708848582
336,0.031428765505552,0.064217433333397,0.309642642736435,0.102361962199211,0.178880766034126,741.8975332068312,1,3,4,GN18736,GN03509/SW45126,0.5031028247113905,1.7088855307307251,0.20728068053722398,0.245425209403038,1.7088855307307251,-0.005355861037969006,-0.0844451747834674,0.3229295525132017,0.37208962290508035,0.6564627386348574,0.2676675761175702,0.5320335386133445,-0.33644111455740777,10.91105967760088,-0.28223715167423047,0.6885559380189512,3.82178478122703,-0.26531847334774294,-0.03270469490136312,-0.01392799988264191,0.3409204505362947,0.42127775851741545,0.362375894789421,0.45971823030822584,1.1284086738251051,2.4500158965481744,4.82178478122703,-0.5355112779712866,3.024977599919648
337,0.03211641125381,0.067548003047705,0.316710859537125,0.10862547904253,0.187952101230621,737.0390891840608,1,3,24,GN19601,QUARNA/NK01513//Berserk,0.48922549432165613,1.6231468674060607,0.20808538049459502,0.24916285648942002,1.6231468674060607,-0.005645884200929999,-0.09017355181276697,0.319062177535317,0.3707069842871038,0.6484244886724354,0.25513811853880214,0.5215143558545905,-0.3301024601683426,10.842023789882703,-0.2851472389124722,0.7177121114155562,3.6886783509121894,-0.265351092819689,-0.03982032649353172,-0.017603351217878795,0.33731310198083597,0.42266388333571886,0.3554971164092145,0.4578021114917254,1.1325765662608485,2.329977300010806,4.688678350912189,-0.5485123109812312,2.91562221247488
338,0.032180700451136,0.06720831617713,0.32029664516449,0.103410083800554,0.186372607946396,723.5142314990512,1,3,11,GN19533,GN07501/Berserk,0.5118789637674819,1.6142714869989419,0.21688656136393603,0.25308832898736,1.6142714869989419,-0.0011741518974300105,-0.07873995304107559,0.33319614086310173,0.38718769270180675,0.6531228093470529,0.26432240834788595,0.5163767747016713,-0.3517416031580923,11.5651229768992,-0.26150223347565554,0.6866644776961722,3.765729352902346,-0.25326144346011675,-0.003981275721226253,-0.0017425131761229264,0.3522003595344768,0.4277525309911041,0.3715676907622638,0.46225759921368736,1.1516009965857705,2.529139151147655,4.765729352902346,-0.5270271111035721,3.097344411616985
339,0.0288100624457,0.064827259629965,0.309353649616241,0.102172184735537,0.185267440974712,749.1195445920304,1,3,12,GN19534,GN07574/GN07501,0.5034470441134016,1.4933007521436457,0.207181464880704,0.24452638998627602,1.4933007521436457,-0.001327727921307014,-0.07954152692109381,0.3229626852892993,0.37200974228834693,0.6534977705807565,0.2508712446799951,0.49830711613729584,-0.34081393845294483,10.937090888619359,-0.27024453389078096,0.7025449666059838,3.771968634522521,-0.2538206272836225,-0.032710583669558466,-0.013911946863292737,0.3409362473440573,0.41958086833043695,0.3625058613766572,0.45775950760077216,1.128105219756945,2.453071067128718,4.771968634522521,-0.5351824140402776,3.027767786477049
340,0.031859559938312,0.062470106408,0.286239072680473,0.093432031571865,0.167358756065369,684.25275142315,1,3,23,GN19600,Bombona/NK01513//GN03509,0.5078264817868892,1.6080831043116224,0.192807041108608,0.223768966272473,1.6080831043116224,-0.000351378694177,-0.06868611648678799,0.3129097655074454,0.3519207915818744,0.6417065557534386,0.26208308127002633,0.5160878580964005,-0.3185208889761524,10.32994545996188,-0.24960723690774203,0.6286155160831273,3.582016729906144,-0.25105315957474866,-0.06557314997867894,-0.02554002856845256,0.3287712421891154,0.3954870027082853,0.357267675792506,0.43987601456972303,1.0902356781390783,2.4922822243661984,4.582016729906144,-0.5309706755753981,3.0636075001784246
341,0.032722532749176,0.068425484001637,0.309181213378906,0.096208862960339,0.182836055755615,709.9893738140419,1,4,1,Zebra,Ralle/Dragon,0.5253516621367517,1.458493038345124,0.212972350418567,0.24075572937726897,1.458493038345124,0.007919572293759017,-0.05834735184907855,0.33449271783039597,0.3840816973680528,0.6375833136631078,0.2567900875624496,0.4887965644155626,-0.3517899281312736,11.66700586676594,-0.21062085397356353,0.6345004121546552,3.518509702781337,-0.22765209422722338,-0.003210814386654544,-0.00133529613024868,0.3528407633089089,0.41149822026632815,0.37668215154660667,0.44782873902117865,1.1400011247608544,2.6558169752087566,4.518509702781337,-0.5135868044291966,3.213645852008067
342,0.031302180141211,0.065518274903297,0.31798854470253,0.092305064201355,0.177864328026772,791.9263757115749,1,4,7,GN19512,SW71139/GN05567,0.5500536094239855,1.63774453414747,0.22568348050117504,0.25247026979923304,1.63774453414747,0.007429305464027994,-0.056279509514571974,0.352332248079904,0.40652971085485523,0.6583201572757561,0.2825923260350963,0.513754152674366,-0.3836567105291564,12.469537258148183,-0.2117178621940872,0.6265873208057382,3.8534328043873494,-0.22811853567200166,0.04555666077012554,0.019061235089252976,0.3718857492138082,0.42863891516740915,0.3957320877835943,0.46452088675232195,1.1693527241365789,2.9061994904622805,4.853432804387349,-0.48754471557991474,3.4449739833219475
343,0.030738283880055,0.065744541585445,0.333914995193481,0.092319935560226,0.183952078223228,778.9267552182164,1,4,10,GN19530,GN08536/Bjarne,0.5668119673017996,1.6365754702667559,0.241595059633255,0.268170453608036,1.6365754702667559,0.008430863730609008,-0.05507250446826239,0.3700526598217082,0.431965205050062,0.6709972587401962,0.28957801078344136,0.5108890205016706,-0.41638763601295087,13.432687819004059,-0.20871898619745813,0.6348042376809204,4.078976705001552,-0.22515924257262487,0.0940995365440698,0.04087546110511534,0.3912534254727276,0.447119898103076,0.4121130402834279,0.47916712927196553,1.207152120349738,3.0911215726097954,5.078976705001552,-0.46875955241125655,3.61693271520589
