Plot_ID,Blue,Green,Red,RedEdge,NIR,GrainYield,Block,iBlock,Entry,Name,Pedigree,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
270,0.037373404949903,0.089919745922089,0.083620466291904,0.179401487112045,0.301765471696854,513.6432637571158,2,9,9,GN18629,GN07574/GN05567,0.5660429815976147,1.2775389480822708,0.21814500540495002,0.21184572577476501,0.05884562060237099,0.03169671371579437,0.35139642752886047,0.39837006122740193,0.5408570868785311,0.25430670652805,0.4492710179186181,1.049294399811254,13.3406715095044,0.046261491744958035,0.28327502075150923,2.355942219391043,0.19560869179776305,0.04260253898047613,0.016545403750429146,0.369576129535931,0.35636857310551967,0.39998281988973217,0.383997466325244,1.1490665764787884,0.8996713828700372,3.355942219391043,-0.469642545937797,3.6087513628953594
271,0.034106882289052,0.083631597459316,0.077131982892752,0.175115562975407,0.316471204161644,515.9013282732449,2,10,15,GN18728,QUARNA/Demonstrant//Demonstrant,0.608072366131058,1.4426462175294579,0.23933922126889198,0.23283960670232798,0.056024329736828006,0.03167115114629119,0.38149124050879596,0.43623356821842896,0.5819494533880072,0.2875497280154167,0.4728873470192214,1.0007867220054212,14.620337858796079,0.051316785183601,0.3374505302348104,2.7841104770908713,0.20116307116946996,0.12985819183295982,0.05098741145167401,0.40175419817687397,0.3880216897720175,0.43232991945433824,0.41570869852548636,1.1994141108761882,1.0255821052525613,3.7841104770908713,-0.4181397078390817,4.102982865119398
272,0.032019678503275,0.079798601567745,0.076534483581781,0.162841841578484,0.274348691105843,552.9601518026566,2,10,17,GN18718,GN03597/SW51114,0.5637608805271651,1.291973849224056,0.19781420752406198,0.194550089538098,0.051043041050434,0.023693365603685623,0.33394597140038773,0.3675284806214579,0.5493479508748124,0.2550532117946671,0.45241381692921,0.860070446079603,11.99941717088228,0.026257167863257495,0.2765674938046531,2.438013771117715,0.19035159865195062,-0.008348255463290793,-0.002916406846968619,0.348721563797551,0.3416566870963177,0.38720047424739346,0.3783936866154234,1.0970476502631237,0.8933149675484358,3.438013771117715,-0.4722508431544962,3.584641566342934
273,0.034603932872415,0.08262238278985,0.082639195024967,0.179822996258736,0.312875688076019,492.5237191650854,2,10,2,Demonstrant,T1005/NK93512,0.582118405370516,1.3690830172122395,0.230236493051052,0.230253305286169,0.048001637682318,0.014929147437214192,0.3660941138463964,0.41864090268899445,0.5821856596723025,0.2700488068015275,0.46390700639269866,1.0324302310646185,13.81351709365844,-0.0001286739488103556,0.31141331483630375,2.7868151160904935,0.16992458363958998,0.08448439656896821,0.0336178986882578,0.38564935780931386,0.3856847593153394,0.4144560299911852,0.41449883872191906,1.1782093131423614,0.9457761230545121,3.7868151160904935,-0.45074242864331154,3.7860447210490475
274,0.03380036726594,0.083200961351395,0.074005320668221,0.170524448156357,0.307868957519531,487.8747628083492,2,10,1,Zebra,Ralle/Dragon,0.612410026569867,1.4229771128013582,0.23386363685130995,0.22466799616813599,0.058596234768629,0.038189747184514615,0.3784447595856448,0.42895281511073896,0.574495723978935,0.28709532308274543,0.4687959220569555,0.9579325825696879,14.399643838405558,0.07451539662040449,0.3402554097028716,2.7003052911764107,0.21369295561314677,0.12310056725787423,0.04660211130026211,0.39778397437540436,0.37819927158939337,0.4315828343678631,0.40769417541144853,1.1857088708791659,1.039630408521815,3.7003052911764107,-0.41242018150450815,4.160092203366866
275,0.042017459869385,0.090529575943947,0.094033859670162,0.176826879382133,0.284751445055008,524.4022770398483,2,10,6,GN18625,GN07569/GN05567,0.5034978469484773,1.303546676378446,0.19071758538484598,0.19422186911106099,0.045007832348347,0.003890004754067214,0.30988045052323376,0.34817084204692855,0.5175371474796798,0.2338163643288073,0.46438404006270484,1.1760571607474364,11.302883774042158,-0.024583533192761527,0.22814742028695123,2.1453968726343855,0.14193108207921598,-0.07395316320533252,-0.028773833662179036,0.3255361423763636,0.33284487687633674,0.3539769620890634,0.3628409405373634,1.085354504027576,0.7401666338709262,3.1453968726343855,-0.535133850820125,3.02817991363767
201,0.034070558845997,0.082315236330032,0.084636174142361,0.189195454120636,0.342907071113586,573.3082352941177,2,6,20,GN16511,Berserk/GN05567,0.6040813410971144,1.4700906225146897,0.25827089697122496,0.26059183478355397,0.045923739671705995,0.00974833220243259,0.3949894046790778,0.46230616970238375,0.6128366979385411,0.28887593969844233,0.47820702287177835,1.1140801854276097,15.403416305780336,-0.017466307477126103,0.3416193363738391,3.16577885701191,0.16208157190866881,0.1629356725296149,0.07038182765983252,0.41766930807623553,0.4224798181264682,0.43957768054795077,0.44528691314225083,1.2454159853386195,1.012844423142375,4.16577885701191,-0.4233312645573793,4.05154267177536
302,0.030036703683436,0.077692478895187,0.069839838892221,0.173630364239216,0.323055222630501,546.6304364326377,1,1,1,Zebra,Ralle/Dragon,0.6444860435682417,1.4396772527330817,0.25321538373828,0.24536274373531403,0.055508415214717,0.03542511966079462,0.4039725000988287,0.46257857893344406,0.6122623855388132,0.3008439591191115,0.4667967012186455,0.9326658353413397,15.507028624415442,0.06683347342665222,0.37936052580908314,3.158127366052083,0.21745705927106504,0.1981856660017662,0.0768123851951262,0.42538377909681657,0.40859845101972203,0.4579809105925135,0.4375635300291532,1.2326021236726892,1.1507343369520535,4.158127366052083,-0.36745982592508536,4.625658188144589
303,0.031120576895773,0.072459541261196,0.076655939221382,0.163694150745869,0.288982436060905,565.1470208728654,1,1,23,SW170015,SW40251/SW41483xSc.257-94-2a2/NK96556,0.5807007994595718,1.4394630027500956,0.212326496839523,0.21652289479970901,0.03714256640523699,0.002283792756498197,0.3511383864819699,0.39198425031963097,0.5990529832863144,0.27677217900495393,0.47661752706821053,0.8911658675402823,12.571733891963941,-0.03556423059491592,0.31699240126171424,2.9881902511527874,0.14698541092604595,0.042798567881530775,0.015575402896698107,0.3679247066136874,0.3770240489199236,0.403940250225254,0.4152387115277453,1.1331724590417822,0.9416136623725052,3.9881902511527874,-0.45244721086374273,3.7698636139115727
304,0.030605753883719,0.073753491044044,0.072197787463665,0.166184797883034,0.298611462116241,571.5365464895636,1,1,8,GN15590,Demonstrant/SW51114,0.6105933843588923,1.4089890043562476,0.226413674652576,0.22485797107219702,0.044703440740703995,0.017380029335616998,0.37181540026100257,0.4176118229430791,0.6038644860742483,0.2849133601750874,0.4666171751504305,0.8901565976754332,13.647048622369722,0.013487333691102214,0.3479157319147141,3.0487773241529226,0.17859193503795368,0.10517057807394241,0.03849079624455871,0.39000563228135554,0.3866351523939817,0.4265443279893195,0.4223756085695907,1.1671613959388107,1.033720623277285,4.048777324152923,-0.4148254320071503,4.136019573543349
305,0.033874534070492,0.082944594323635,0.0821223706007,0.182270348072052,0.318961888551712,580.0124478178369,1,1,13,GN16558,NK01533/Saar//NK01513,0.5904981622851796,1.3648956667024206,0.236839517951012,0.236017294228077,0.049892283976078006,0.017865559458733013,0.37396965131756393,0.42959787652725867,0.5872443075303136,0.27271099201519167,0.46183207575079055,1.0348326234417522,14.24326002597812,0.0062673106793105435,0.3182209630094261,2.8454813258496343,0.17699448521467848,0.10668125940185165,0.043022715459698484,0.39425755507113835,0.39253065374744145,0.42211043009616367,0.42002949142061236,1.194054946255658,0.970782323376837,3.8454813258496343,-0.44050882580189005,3.883982966134604
306,0.033510617911816,0.088072270154953,0.077520005404949,0.19476506114006,0.348292738199234,640.2565464895637,1,2,14,GN17554,Bombona/Berserk//Berserk 4,0.6358962639361109,1.3094597132184018,0.27077273279428504,0.260220468044281,0.06511391699314101,0.04465817958116542,0.414949839329595,0.48585993651503284,0.596336697632424,0.2827096438831409,0.4445845335420071,1.071360694757135,16.668454557657263,0.07989197696260834,0.36269838128069537,2.9546242828355975,0.2267393745713658,0.220229856960109,0.0939884412856498,0.4387054531246274,0.41685742053997815,0.462217211473362,0.4363442931744471,1.2746197146440525,1.1196556479731672,3.9546242828355975,-0.3799822471453339,4.4929400659845475
307,0.033429190516472,0.081021104007959,0.073748309165239,0.174196906387806,0.313362598419189,607.656925996205,1,2,18,SW141010,Chamsin/SW51047,0.6189809807973201,1.3854418665800716,0.23961428925395,0.23234149441123,0.05486470833420701,0.03263817951083142,0.38511905662465307,0.43846738489142345,0.5891254962650211,0.28543324591010294,0.4611341135917156,0.9659470103646461,14.6677691489458,0.05993721359235421,0.3538339183372504,2.8676663599696965,0.20379157530260622,0.14218436336280096,0.05457551532064171,0.4051595249342802,0.38966747791922457,0.4379629174491895,0.41909870978171865,1.1997238642885664,1.0613301051091228,3.8676663599696965,-0.40359921274864985,4.249081802229187
308,0.034780602902174,0.083717219531536,0.083472855389118,0.185295850038528,0.315389722585678,556.5407210626187,1,2,16,GN17607,QUARNA/GN03531//Zebra,0.5814455404016738,1.2776472838486077,0.23191686719656,0.231672503054142,0.04918098077178001,0.016036202758550826,0.36721523412757134,0.42095066172827345,0.5804772571109573,0.25983147839730764,0.4468715646487047,1.0471269469625355,13.92478659749032,0.0018455185923851403,0.3089866948844205,2.767321996006708,0.17214933228612228,0.08744677390219568,0.03513721331751029,0.38701722523439436,0.38650436149775524,0.4149801334649735,0.41436170006555384,1.1824194722642856,0.9437980121202154,3.767321996006708,-0.4515525419667147,3.778350711922501
309,0.034771958366036,0.082310985773802,0.07758791744709,0.179072886705399,0.319509699940681,639.2133586337761,1,2,5,SW11011,Monsun/SW46164,0.6092249661053777,1.383818847871246,0.24192178249359103,0.23719871416687902,0.052262095734478,0.025949997082354015,0.383907267109924,0.44016528488818896,0.590309863577861,0.281672118113847,0.46234500190382244,1.0195753462392723,14.704229682683941,0.03774621311333572,0.34641566812362995,2.881738226519634,0.18868419079613533,0.1363496167055769,0.05406676816509125,0.40450745460349413,0.3945330561678471,0.43425384518419147,0.42219647691545353,1.2057151380633147,1.029294022748395,3.881738226519634,-0.4166278161035465,4.118034230762364
310,0.031715422868729,0.07802764326334,0.076012179255486,0.173206403851509,0.31229555606842,601.7889943074005,1,2,6,SW21074,SW46375/SW51169,0.6084951581400735,1.4310433854997004,0.23628337681293402,0.23426791280508003,0.04832768440246499,0.01993827670812459,0.379179760456247,0.43185953027110435,0.6001895690703261,0.28648525381823414,0.4708094222046155,0.9552873574214892,14.2576211690902,0.01647638585285623,0.3413959951350079,3.002370736925063,0.18321008102396114,0.12398437875753059,0.04791767287972636,0.3989890565234874,0.3946902309985496,0.4309320507275946,0.42569150835280817,1.1918587274201011,1.0269419462857095,4.002370736925063,-0.4175857813763818,4.1084936536125
311,0.034185389056802,0.083527244627476,0.078176397830248,0.183789283037186,0.343367546796799,602.571385199241,1,3,20,GN17508,NK01533/Saar//NK01513,0.6290949077709416,1.5109734332788576,0.265191148966551,0.25984030216932297,0.054692702367902,0.02877299003303079,0.4084487745125237,0.4767837367154284,0.6086752693852319,0.3027149696796458,0.48119125737680696,1.0729208024817511,16.125502809882178,0.041961418499081395,0.3688721283531323,3.110844890528681,0.19573914276957383,0.2025976459136979,0.0856044003573541,0.43165247383922917,0.4205012875895818,0.4560122264476886,0.4427374479482823,1.261427533048351,1.0957611970102432,4.110844890528681,-0.3896401635950943,4.392214994893807
312,0.035945339128375,0.086566679179668,0.083449505269527,0.194710217416286,0.33722186088562,583.9244022770399,1,3,7,SW141570,SW51047/Quarna//SW51047,0.6032555957766322,1.2808802021809218,0.253772355616093,0.250655181705952,0.05373851396143399,0.023475885763764193,0.39126665278148304,0.4558970899141353,0.5914628594424394,0.2679132341938765,0.4441123067395083,1.1190544396366002,15.35102829337122,0.02325019956935352,0.3367348594214132,2.8955157351678062,0.18370370260001995,0.15351915406191882,0.06512578245978728,0.4134575565370552,0.4070009057834337,0.43703266668101676,0.4293595446014065,1.2346759044942202,1.0102310516047217,3.8955157351678062,-0.4243970416795734,4.0410288808358255
313,0.033816069364548,0.090357914566994,0.083132892847061,0.206229045987129,0.36104092001915,643.1253130929792,1,3,19,SW151065,Mirakel/3/Vinjett/449979//CanonM7M15S13N/Tjalve-2,0.6256740472356422,1.2576499759165058,0.277908027172089,0.270683005452156,0.06376686692237901,0.03773873150348762,0.41698901678585465,0.4935150507293485,0.5996537534270028,0.27290687557801613,0.43618059081046323,1.1415441401051805,16.963482499122662,0.05172747642721283,0.34908695372584986,2.9956756610563837,0.21422374690039817,0.2211771243337708,0.09926856850859862,0.44150985239960544,0.4267658246132429,0.4599802594119208,0.4427273820948341,1.2912971936043234,1.0839714597825114,3.9956756610563837,-0.3944145426413798,4.342937045188052
314,0.033875593915582,0.082991536706686,0.071622483432293,0.184953637421131,0.347862675786018,622.9135483870969,1,3,25,SW21279,,0.6585219674242693,1.437460333113099,0.276240192353725,0.26487113907933196,0.06048499606549702,0.043205055966972834,0.4265093609177102,0.4978828739490582,0.6147581511317294,0.3057508456982079,0.46429862756760587,1.0399657067946426,17.02917367219922,0.09416267571151998,0.40543783219016466,3.191543976531685,0.22279630057517436,0.2563760614538011,0.10695297311171116,0.45064380254146874,0.426819477515242,0.476699338989726,0.44828509889417545,1.2878151503223292,1.2038357755126925,4.191543976531685,-0.34617656446244416,4.8568921254296304
315,0.030051071196795,0.08098292350769,0.06884079426527,0.182597994804382,0.337463706731796,674.1601518026567,1,3,10,SW141187,SW51114/SW71124,0.6611369350015291,1.361370631428013,0.268622912466526,0.256480783224106,0.063073981553315,0.04767979308962704,0.4214220319576363,0.48765444759545606,0.6129354729832968,0.2977833427648408,0.4504109920347319,0.9606906802407741,16.603059917688363,0.10137647943429773,0.39335779979413044,3.167097112760458,0.24179458201286144,0.2464991851360207,0.09895885067620197,0.4445904971855517,0.4188824501820454,0.47434359429171785,0.4433957599820729,1.2698352817701861,1.214066189876306,4.167097112760458,-0.342093707464734,4.902089093153383
316,0.032221302390099,0.079446084797382,0.079432003200054,0.16914165019989,0.294957399368286,668.0314231499052,1,4,24,SW170020,SW41483/SW40350x(SWKungsjetxSW51114),0.575671732932907,1.402477363093693,0.21552539616823202,0.21551131457090403,0.047238864004610984,0.015480144321917369,0.35223838277964176,0.3960151786510472,0.5756124707310241,0.2710967611018857,0.47092248167321654,0.9342955556227107,12.93208703398704,0.00011117917812668715,0.29748080929093035,2.7126738230152005,0.17460600282567418,0.04547124425657724,0.01703369370995801,0.369730114869594,0.36970000430042727,0.4033115086721236,0.4032745312418179,1.1416888797248257,0.9270007786125255,3.7126738230152005,-0.4584347552347031,3.713332000773279
317,0.032550130039454,0.076905570924282,0.078542746603489,0.169553205370903,0.295098125934601,609.3521062618597,1,4,4,SW01074,SWKronjet//Tahti/SW38074,0.5795816123115272,1.379455968731464,0.216555379331112,0.21819255501031898,0.042718265205621005,0.009663990885018382,0.35427604478352787,0.39814861611004515,0.586533297525505,0.2701916729926539,0.4661839976514385,0.933886171090228,12.927835732698439,-0.01332139808296713,0.31099036131850555,2.8371488877592785,0.1612594080258944,0.05156301152092363,0.01924540615234334,0.37181532962505204,0.3753296387325338,0.4058073331248719,0.41013353158746146,1.1440233356108407,0.9383410066422511,3.8371488877592785,-0.4537878082152206,3.7571658580308958
318,0.034264886751771,0.086600318551064,0.074348360300064,0.182581692934036,0.327706679701805,588.6187476280836,1,4,3,Krabat,T1005/NK93512,0.6301582972335411,1.3408529815723105,0.25335831940174103,0.24110636115074102,0.06458739005029299,0.04710000418126739,0.3995695773506196,0.46027462357888843,0.5819509739576826,0.2843979885689754,0.45131197957324604,1.014033800976605,15.691577494144461,0.09671291053074008,0.3585135232787095,2.7841278783353705,0.2291845564819902,0.1818163447234166,0.07270361043783509,0.4213018743311097,0.3955559154826547,0.45077136822916586,0.4198213880106354,1.233060771132265,1.0994568325577496,3.7841278783353705,-0.3881447862371334,4.407718991773419
319,0.03268376365304,0.08647845685482,0.076467841863632,0.18897008895874,0.343549489974976,631.5198481973435,1,4,9,GN14588,SW45126/GN03529,0.6358824454748223,1.3740116753895275,0.267081648111344,0.257071033120156,0.06380530819296801,0.04322878643870319,0.41210742718675597,0.4807297819588746,0.5978007592653137,0.29027928198575553,0.4564983418735517,1.043916955537456,16.42532348632816,0.07684953303082213,0.36204611195812636,2.972659809965466,0.2261729222781194,0.21367440707125293,0.08975974863267952,0.43545100543529136,0.4146182391557785,0.4604718401512534,0.4356929777672255,1.2658954118093744,1.1196064742990615,3.972659809965466,-0.38000209649029176,4.492731605890498
321,0.030989746563137,0.082683186978102,0.067221235483885,0.180170066654682,0.335176289081573,585.0979886148009,1,5,17,GN17629,GN05580/Berserk//GN03531,0.6658963766913029,1.3723579148198213,0.267955053597688,0.252493102103471,0.06715539190918199,0.055728849209844965,0.42241010796005385,0.4875710462844194,0.6042536224963153,0.3007806705170928,0.4516929075535864,0.957768009224477,16.695781275629958,0.13002559505244818,0.3981611712962609,3.0537417742538375,0.2547843749838664,0.2512854120438457,0.09959742724210328,0.44540523378549746,0.41263359265093275,0.4764513389434389,0.4369455076261417,1.2683459530327992,1.2329726257370723,4.0537417742538375,-0.3345640908216359,4.986166747291115
320,0.032444085925817,0.082075975835323,0.06905335560441,0.175917230546474,0.32918094098568,673.5081593927895,1,4,22,SW170012,(425628x426070)xSc.403-94-31/SW45530,0.6532023675726357,1.4341957047907683,0.26012758538127,0.24710496515035701,0.062654510140419,0.048055788129568004,0.4122086299945678,0.47407904781705623,0.6008530313859934,0.3034335087262326,0.46453216306276013,0.9684136310864659,16.12855993211272,0.10972400296704171,0.39043731054451997,3.010685680376773,0.23585414363450954,0.2215544360075073,0.08703710366572331,0.43439821831916664,0.40675405682362936,0.4659828085988794,0.43256362920815994,1.2493559380886852,1.1833579776521763,4.010685680376773,-0.354366458563614,4.767052058577401
322,0.031064045615494,0.079809449613094,0.068950451910496,0.174592971801758,0.312643304467201,589.6619354838712,1,5,15,GN17588,Bombona/BAJASS-5//GN03509,0.6386185530653723,1.3067686458779892,0.24369285255670503,0.23283385485410701,0.059604401700198,0.04288321863859762,0.3944955980643334,0.4476824115311804,0.5932786875193382,0.2833334449613885,0.4436661659787154,0.9148175594254856,15.055931061506222,0.09226321197814615,0.3686623803970393,2.9173720152545313,0.22957139738494753,0.1727416027573334,0.06478673523594503,0.4146346048740065,0.3913381192274723,0.4499550626037098,0.421454781670373,1.2093497926005243,1.129393910102502,3.9173720152545313,-0.3760535180273457,4.534318424381622
324,0.033482568338513,0.084837444126606,0.069661948829889,0.177612408995628,0.348523244261742,685.6352182163189,1,5,21,SW160138,,0.6668368465421731,1.5832339668002382,0.278861295431853,0.26368580013513604,0.06653037108481,0.05384108684957141,0.43122498404944276,0.5031523451852374,0.6084672818749978,0.3248417669625394,0.4871382987412578,1.0260819954094946,17.33869753777986,0.1253998800961933,0.4085570686443156,3.1081299401432716,0.243862312440694,0.27105318040782717,0.1124386286169438,0.4555638081456577,0.42376832999648945,0.48230445671004746,0.44439378154852854,1.2942200926793612,1.236753183179186,4.108129940143272,-0.33306096209873787,5.003064802462221
323,0.033198196440935,0.081659078598022,0.058727186173201,0.174551114439964,0.358948454260826,608.3089184060723,1,5,2,Demonstrant,T1005/NK93512,0.7187904656724786,1.5920487465781883,0.300221268087625,0.277289375662804,0.07139277458190801,0.07083379253744859,0.4645386798679804,0.5430925959759078,0.6293341692631382,0.345637280026144,0.48085957804514873,0.9906999679762732,18.93055178225034,0.21394071916809757,0.48323718938310584,3.3956956216442133,0.27970453095503034,0.37381439419850204,0.1529662865147067,0.4907310189888521,0.4421972490801038,0.5197056047959002,0.46168148165396256,1.3472894195230993,1.4722731221293246,4.395695621644213,-0.2413004705269007,6.112134390403078
325,0.032379880547523,0.081613436341286,0.067501433193684,0.175762966275215,0.341275751590729,646.1244781783682,1,5,12,GN15519,GN03531/NK02519,0.6697397227328922,1.5288235867754378,0.27377431839704497,0.259662315249443,0.063345558941365,0.05045698881149341,0.42820268109228765,0.49655259658737827,0.6140197542510525,0.32011681059140246,0.4779719639222781,0.98704641110608,16.99093922972678,0.1208892318405026,0.4143336191189307,3.1816123286808224,0.24075860125209697,0.266171404189084,0.10738993923381544,0.45188356890032144,0.42203709607534884,0.48133843220313993,0.445474578402591,1.2823062615851888,1.2485172253518453,4.181612328680822,-0.32838909456608667,5.055829712703961
326,0.032592371106148,0.080459624528885,0.074570670723915,0.172463983297348,0.309250056743622,642.4620872865275,1,1,18,GN18505,Bajass-1/GN03529//Demonstrant,0.611429683769634,1.3972974235974114,0.234679386019707,0.228790432214737,0.05375620722770699,0.029816892743110987,0.3788006636494732,0.4299935683819265,0.587079159716214,0.2839569995398936,0.4644148085667345,0.9502986449676344,14.31632131338122,0.04809746527486375,0.34143702700807077,2.843543374137935,0.20052129161414423,0.12376116978508453,0.04714576959603744,0.398292400358409,0.38572767673075603,0.43153814146173025,0.41620229733832714,1.1877717973758681,1.0364364850789285,3.843543374137935,-0.4137199413251552,4.1470735577606215
327,0.031514763832092,0.081157200038433,0.066480420529842,0.174183756113052,0.325466901063919,614.4473624288426,1,1,3,Krabat,T1005/NK93512,0.6607685938022737,1.404628223737675,0.258986480534077,0.244309701025486,0.06431921571493202,0.0524038270115862,0.4136787794367775,0.47375254276250645,0.6008244478454817,0.3027778364299921,0.45822068311042397,0.9380527632427543,16.12626001238826,0.1263901002877914,0.3966566896091469,3.0103268830096415,0.2470873896310712,0.2288062382848759,0.0880006273060027,0.4355411036012386,0.4042078200796225,0.4692231856225833,0.43116715393889526,1.2466781358918335,1.2126184803923366,4.0103268830096415,-0.3426711150656736,4.895680539773693
328,0.031746912747622,0.082035645842552,0.067189082503319,0.175701946020126,0.33320215344429,,1,1,16,GN18678,GN05580/Berserk//GN03531,0.6643828512165003,1.4514427351718495,0.266013070940971,0.251166507601738,0.06513529643416302,0.05310622677206842,0.4203980524843324,0.4845194978851968,0.6048739012515446,0.3094889736394761,0.4658292625596742,0.9610773610980429,16.55464679002758,0.12637759106796242,0.40151217616116175,3.0616752635042657,0.24765586228795958,0.245967758739384,0.09694876438351219,0.44316247257950236,0.41164139166473707,0.4746917044324379,0.4366307428217072,1.2636640846332654,1.2269196346510765,4.061675263504266,-0.3369724780108874,4.9591710591944835
329,0.031039292924106,0.081388302147388,0.058671250939369,0.174598276615143,0.372976124286652,621.6856166982923,1,1,4,GN18605,SW71139/Berserk,0.7281519392599235,1.71123037544614,0.314304873347283,0.291587822139264,0.073066060431301,0.0723146112635724,0.47839492372585724,0.564393957975165,0.6417487927646857,0.3622847367313053,0.4975400286642414,0.9969653918028892,19.76697444915774,0.20837458261543923,0.4879205747499971,3.5826748371187387,0.2893852656037189,0.4067092015655884,0.17291909421436116,0.5060469471151006,0.458296350004539,0.531236825359383,0.47461703443952535,1.380606430368171,1.5213192631404655,4.582674837118739,-0.22271430295821384,6.35705082668318
330,0.032927118241787,0.083013385534286,0.067681521177292,0.175260424613953,0.331448674201965,646.483339658444,1,1,13,GN18674,GN05580/Berserk//GN03531,0.6608549192176232,1.4518483141071485,0.263767153024673,0.248435288667679,0.065418131649493,0.053677387535570206,0.41750667132919295,0.4806673053696471,0.5994162380647686,0.30824046766279506,0.4664268339376464,0.9720104579326982,16.43930375576014,0.1301872486204225,0.39986270729111484,2.9927136096030056,0.24534675094298022,0.23756203152523034,0.09337467530763692,0.4400371954699201,0.40751054571799183,0.4717454989991378,0.432465964387172,1.2582090834605797,1.212957572193459,3.9927136096030056,-0.34253586027929767,4.8971812163283674
331,0.0313327498734,0.084770910441875,0.064461678266525,0.181824505329132,0.349611699581146,585.3603036053131,1,2,17,GN17506,Bajass-1/GN03529//GN05567,0.6886461109787207,1.4296451308429052,0.285150021314621,0.264840789139271,0.073747392743825,0.06827195361256498,0.443133674215595,0.5161599457002474,0.6096947323126845,0.315724056249313,0.4584706879424589,0.9794311536740747,17.92137056589126,0.17225835400651074,0.4249456917551675,3.12419422840651,0.27793938074870717,0.30942555260375765,0.12618501938312945,0.4679329278564891,0.4251590081488341,0.49671354275948487,0.4455729098955527,1.3099420132267179,1.3288535282151668,4.12419422840651,-0.29671759394536634,5.42355875588023
332,0.02910968195647,0.080662988126278,0.070835798978806,0.184391684830189,0.370134979486465,604.1261480075901,1,2,5,GN18606,SW71139/Berserk,0.678727922855393,1.6356994026656508,0.299299180507659,0.289471991360187,0.061380495317280015,0.04287336487322964,0.4507135577040974,0.5336181032682182,0.642132423296232,0.3349582745225938,0.49350890576806083,1.0295135553374204,18.35103839635842,0.08029464007878069,0.418869149075445,3.5886594097781037,0.23492996892175882,0.3183481154495267,0.14021072377103788,0.47711234082500065,0.4566774455045238,0.49802617902985935,0.4739242870953975,1.342103509468966,1.2858812563409505,4.588659409778104,-0.31360706090565343,5.225253118090882
333,0.031575433909893,0.082773461937904,0.06142907962203,0.178394451737404,0.382252335548401,610.8282352941177,1,2,22,GN18672,Bajass-1/GN08536,0.7230937446481355,1.7428909097122582,0.320823255926371,0.29947887361049697,0.07254241034388498,0.06931516081094699,0.48164851240090706,0.5721103218150356,0.6440048600084742,0.36361197180476285,0.5028559222036971,1.032433087172932,20.10317064821722,0.1895137215295986,0.48223879354078797,3.618054224132412,0.2805724503843577,0.40804350809168144,0.17953838422393362,0.5099548175404561,0.4654987582568957,0.5314446459078028,0.47914642053963996,1.3947443815471177,1.4945261994222119,4.618054224132412,-0.23284336951885737,6.222660959603825
334,0.031727682799101,0.083604600280523,0.075734723359346,0.183721899986267,0.339084938168526,639.1110436432639,1,2,14,GN18675,GN05580/Berserk//GN03531,0.634854707318364,1.43871747586303,0.26335021480917997,0.25548033788800295,0.05974679440259899,0.03732278198003762,0.40888766616872935,0.47530898145691086,0.6044160421509901,0.2971710139266751,0.4680929518218901,1.018024150238306,16.115807965397877,0.06167052526968849,0.36315140004147506,3.0558167496857367,0.21752082465376593,0.20577415468814794,0.08522466023238849,0.43180676894725295,0.4153298491669914,0.4581440622771923,0.4384501883593409,1.2570248848639025,1.1159564646438789,4.055816749685737,-0.38147575946515605,4.477271760268223
335,0.033019743859768,0.085790120065212,0.072489000856876,0.186557918787003,0.350716978311539,585.8964705882353,1,2,25,GN18698,TJALVE/Purpur seed//NK00521/3/Berserk 4,0.6574292215846556,1.439121738886764,0.278227977454663,0.264926858246327,0.06607149541378,0.050377014279365584,0.42768586911551354,0.5004332709840913,0.6069245133275418,0.30554016279384716,0.46474989666169486,1.0410621412710077,17.22572341561322,0.10618861054784207,0.3928260959695903,3.088081215470348,0.23844865377902494,0.25839191948151813,0.10894469300088407,0.4520572608920043,0.42433238152523095,0.4770664008818707,0.4441302693082128,1.2924554458450794,1.199593048477961,4.088081215470348,-0.34787151331405547,4.83820957891257
336,0.029392279684544,0.080145455896854,0.058682534843683,0.175949200987816,0.360093146562576,599.1666034155598,1,3,1,Zebra,Ralle/Dragon,0.7197423945601348,1.5703008504431075,0.301410611718893,0.279947690665722,0.072216097265481,0.0702060043811788,0.465766030775529,0.5449357024182232,0.6358999167764268,0.3435249965161551,0.4772888176555139,0.9567912408916449,18.943153545260422,0.1961235582614294,0.46967185791742205,3.4929951739997653,0.2907651483758815,0.3768764889800591,0.15468420064071967,0.4920852028716522,0.4466116737817112,0.5207727646513267,0.4663940131785236,1.3501335977882216,1.477153934644752,4.492995173999765,-0.2394421516441034,6.136291615925977
