Plot_ID,Blue,Green,Red,RedEdge,NIR,GrainYield,Block,iBlock,Entry,Name,Pedigree,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
302,0.022117229178548,0.051330350339413,0.033068958669901,0.133176743984222,0.307418137788773,546.6304364326377,1,1,1,Zebra,Ralle/Dragon,0.8057549962166353,1.7405378938057958,0.274349179118872,0.25608778744936,0.047474512830377014,0.05250832103192862,0.47016829091609713,0.5194720096070055,0.7138365621706986,0.3954684927418752,0.4908048905669454,0.7272342758380654,17.1914064139128,0.29320458981350955,0.6292818585024021,4.989013045031334,0.3007630576270352,0.4815756639059074,0.14684372103851612,0.489625326090348,0.4473157000966974,0.5481643404197643,0.4936646434834121,1.2935487236983207,2.0489793574012047,5.989013045031334,-0.036469467485160494,9.296275121858663
303,0.019648181274533,0.048258401453495,0.027149816974998,0.131764739751816,0.330941438674927,565.1470208728654,1,1,23,SW170015,SW40251/SW41483xSc.257-94-2a2/NK96556,0.8483636975400479,1.9039033212119072,0.30379162169992896,0.28268303722143195,0.049718804657459,0.0599674623459568,0.5076670005693094,0.5710960521403154,0.7454724588641622,0.4304604265288522,0.5074008090834554,0.7440903890127661,19.07184068113562,0.3785611623646112,0.6886808307760912,5.857695835487716,0.34692023612521855,0.602701263098873,0.19406950209460466,0.5310477522635424,0.4822846143491245,0.5863670123496572,0.5242639485095265,1.3739932611645884,2.4913398233945743,6.857695835487716,0.09867091753871048,12.189453762420856
304,0.017806502059102,0.044667541980743,0.024915380403399,0.124044589698315,0.333944201469421,571.5365464895636,1,1,8,GN15590,Demonstrant/SW51114,0.861141339610494,2.1174345408792745,0.309028821066022,0.289276659488678,0.046613201498985,0.05639921091496941,0.5158657702843307,0.5810500196179673,0.7640456602127423,0.4583073119233422,0.5322091634000997,0.7351505702635651,19.33181572705508,0.38148951691415994,0.7094799351088696,6.476216211167172,0.3529779818606989,0.6347631778384373,0.20411386171206425,0.5397194621596182,0.4938643177350488,0.5955923950572226,0.5370782627866036,1.3896703427191175,2.661029195879805,7.476216211167172,0.1454136296731596,13.40313477308433
305,0.019603388383985,0.05120412260294,0.026840168982744,0.136464536190033,0.403419822454453,580.0124478178369,1,1,13,GN16558,NK01533/Saar//NK01513,0.8752374400738967,2.435182004377125,0.376579653471709,0.352215699851513,0.05596468783915101,0.06959257386624942,0.5741050530072817,0.6802261919227062,0.7747407581161355,0.4944675317778749,0.5649524450600819,0.8594935090299771,23.56933735311038,0.4168989917234491,0.7279800850075127,6.878659020929884,0.3759758825349244,0.7168575192430762,0.2956274737888337,0.6072167839174438,0.5534363060058233,0.637989460466044,0.5730588641785237,1.5558255643074042,2.876912453252465,7.878659020929884,0.20097322005723464,15.030450170184043
306,0.017892162315547,0.04717024974525,0.025447869673371,0.131670072674751,0.397432833909988,640.2565464895637,1,2,14,GN17554,Bombona/Berserk//Berserk 4,0.8796451601705461,2.501951133811302,0.37198496423661703,0.350262584164738,0.051000467501582,0.06254369970411261,0.5720268992337282,0.6749613840980493,0.7878096150056053,0.5022893617248982,0.5710136137479732,0.8373857344088462,23.18799305707218,0.39693010815627816,0.737609606740581,7.425497767266096,0.3704261376213972,0.7224888900956672,0.29083592363944394,0.6046040882515064,0.5562059719454246,0.6381837002833954,0.5793264930889233,1.547043629037147,2.9519019038991776,8.425497767266096,0.2192845661667083,15.617528658041943
307,0.01796617358923,0.04794755205512,0.025336818769574,0.135164827108383,0.40825092792511,607.656925996205,1,2,18,SW141010,Chamsin/SW51047,0.88312945205338,2.486488692158399,0.382914109155536,0.36030337586998995,0.05259211175143601,0.06506811752915242,0.5815176071298587,0.6904588671348594,0.7897952134465774,0.5025362225647939,0.5690402708191171,0.853588207711467,23.879275880753998,0.40873951819692467,0.7419502379125862,7.5145311997532005,0.37782206140392055,0.7360825555757681,0.3063529979375253,0.6152299725085654,0.5652122180911219,0.6450842546662112,0.5847196764937652,1.5734143617956071,3.014094086993098,8.5145311997532,0.23409653163365932,16.112951339232954
308,0.018052335828543,0.0458262283355,0.024877121672034,0.130172312259674,0.416052743792534,556.5407210626187,1,2,16,GN17607,QUARNA/GN03531//Zebra,0.8871606410882455,2.7150378848017196,0.3911756221205,0.370226515457034,0.048722999170423,0.05972125716507541,0.5890972888229211,0.7023320426933776,0.8015660763928572,0.523374803783325,0.5899436692111605,0.8643638151782073,24.30850159376864,0.397886099444314,0.7574206730042604,8.078921807541212,0.3620322943862025,0.7486867590065366,0.3185407880144245,0.623599542024363,0.5773489069596073,0.6509505428193176,0.5953353177229006,1.5937750758268747,3.089536889594988,9.078921807541212,0.25161777704754473,16.72431197135825
309,0.019089695066214,0.05186940357089,0.028087921440601,0.140442281961441,0.397618234157562,639.2133586337761,1,2,5,SW11011,Monsun/SW46164,0.8680408019887124,2.2889717052719,0.36953031271696096,0.345748830586672,0.05656119063496501,0.06910750418901361,0.5663633012563318,0.6691441903758438,0.7692065399928719,0.47796845241705366,0.5506290157352176,0.8507325490121127,23.12307804822922,0.3907081999359878,0.7109784397052951,6.665756819704635,0.3747848595104949,0.698284593544304,0.2842055769501751,0.5987812284960693,0.5462137949692097,0.6309141694773064,0.5672778399169356,1.5370546160128797,2.7624725943855237,7.665756819704635,0.17205520816430034,14.156200023502135
310,0.019929064437747,0.051475536078215,0.028372494503856,0.135499447584152,0.389508754014969,601.7889943074005,1,2,6,SW21074,SW46375/SW51169,0.8642078599869129,2.37110548864791,0.361136259511113,0.338033217936754,0.054649513214827,0.0664035569876436,0.5586562395568292,0.6568698058824657,0.7665425402463306,0.4838196920679158,0.5598418094406623,0.8439294735996716,22.59229723364114,0.38557143190207566,0.710855014658961,6.566871249735528,0.36131281034976787,0.6849068443471895,0.27204778933652585,0.5901682708311254,0.538850469921149,0.6249316108400231,0.5624659804074765,1.5164278958076784,2.7051846063890603,7.566871249735528,0.1571279172821058,13.728392967422456
311,0.018914612010121,0.052749529480934,0.027037720195949,0.143672786653042,0.431741788983345,602.571385199241,1,3,20,GN17508,NK01533/Saar//NK01513,0.8821319625006072,2.4698318531526366,0.40470406878739595,0.378992259502411,0.05954672675579799,0.07444344796240339,0.5974967735740557,0.7187047252185348,0.7822477824860213,0.5006286154842523,0.5675212289838185,0.8972242258902818,25.31071649864316,0.42238697501068356,0.7328567813126604,7.184751470425825,0.3931738513366917,0.7466464971944736,0.3350601540593745,0.633155065757223,0.5774437809572655,0.6540359898539096,0.5880486651169944,1.6211313059263968,2.9960140698294024,8.184751470425825,0.2298251280842978,15.968128446274545
312,0.020600543357432,0.050842566415668,0.029261947609484,0.135267652571201,0.400324925780296,583.9244022770399,1,3,7,SW141570,SW51047/Quarna//SW51047,0.8637670309682226,2.500405740472346,0.371062978170812,0.349482359364628,0.05182264186442,0.061698481626810395,0.5661377632315554,0.6702932148923935,0.7746177759031248,0.49488600836276725,0.572939219280035,0.8667677357886446,23.127003442496083,0.36267527299470037,0.7185314595946352,6.873814285994207,0.34195614926571843,0.6912026195888895,0.2849758958396342,0.5987546545559227,0.5511369378663954,0.6293609897340773,0.5718274676372519,1.539003113305227,2.6987476453491257,7.873814285994207,0.15543158930788764,13.680734143975704
313,0.020424397662282,0.05301758646965,0.02973016910255,0.141897320747375,0.412535220384598,643.1253130929792,1,3,19,SW151065,Mirakel/3/Vinjett/449979//CanonM7M15S13N/Tjalve-2,0.8655550725458071,2.412808880929708,0.382805051282048,0.359517633914948,0.055880606174467995,0.067275955900548,0.5756204078499427,0.6863507622541429,0.7722381405972347,0.4881349480040753,0.5639559670863602,0.885326646607307,23.89979977160688,0.37365472830843877,0.7139953736428842,6.781101476974144,0.35777386069226974,0.70257261193731,0.3010116439882218,0.6093905000963679,0.5585157508157157,0.6356085837972877,0.5747198797218643,1.5660136402827565,2.725047598876256,7.781101476974144,0.16233803498635413,13.875979613893762
314,0.019779353402555,0.052280701696873,0.027147078886628,0.141575865447521,0.427287384867668,622.9135483870969,1,3,25,SW21279,,0.8805236792018226,2.496850032295906,0.40014030598104,0.375006683170795,0.057634971104563004,0.07190976236015682,0.5935764604660199,0.7124584654015772,0.7819675530480197,0.5022499155321484,0.5703991015749037,0.8963236556710173,25.013763271272197,0.42136270808953785,0.7366115508170696,7.17294663229864,0.38045940022006547,0.7411131669789252,0.32849662383406464,0.6288650313512513,0.5742429061046491,0.6512334993973429,0.5863436451076766,1.610481996035174,2.967331431538813,8.17294663229864,0.22299073106902245,15.739718687675804
315,0.019356084987521,0.051234919577837,0.02667436003685,0.140873104333878,0.434931933879852,674.1601518026567,1,3,10,SW141187,SW51114/SW71124,0.884428092127949,2.5749742815134162,0.40825757384300204,0.383697014302015,0.056439394131302986,0.07033020965754999,0.6008947221691596,0.7237981747178094,0.7892290714044085,0.5106916578191243,0.5774258669129239,0.9034524738628658,25.4778768122196,0.41945720805457176,0.7445849354792329,7.488974657588672,0.38006253282905933,0.7528322660112806,0.3404910182523578,0.6368368891079141,0.5836188059201647,0.6567783785949092,0.593804854348103,1.6299001761263323,3.037975165256911,8.488974657588672,0.2396953083044552,16.305243435231578
316,0.018535936251283,0.048744255676866,0.024535383097827,0.136125437915325,0.427763819694519,668.0314231499052,1,4,24,SW170020,SW41483/SW40350x(SWKungsjetxSW51114),0.8915081744723243,2.6134800476275357,0.403228436596692,0.37901956401765297,0.054417192004622,0.06881191134453021,0.5995677171142942,0.7190745015338192,0.7954105787656367,0.5171908807331441,0.5801302731063176,0.8830861440397165,25.16206109896308,0.44222205410177695,0.757787338314989,7.775676513151383,0.38714611231757645,0.7635340589171588,0.33592078113375307,0.6351393061356234,0.5822064971764382,0.6585480346173865,0.5954670155543674,1.6225280000314202,3.1754722604620054,8.775676513151383,0.27099272843897065,17.43456859788769
317,0.019400555640459,0.049511753022671,0.025765895843506,0.138513639569283,0.446235418319702,609.3521062618597,1,4,4,SW01074,SWKronjet//Tahti/SW38074,0.8908227792154124,2.729294339573253,0.42046952247619596,0.39672366529703096,0.053857054561377,0.06729655340313961,0.6120161996120872,0.7407798216466358,0.800254017028058,0.5262458735056913,0.5907413750344144,0.917145888409095,26.178005635738355,0.424965863618613,0.7617978173520994,8.012717003079544,0.3735146017393785,0.7708597707978618,0.3587296438948547,0.6488718425831191,0.5976271036183893,0.6652984939325837,0.60499485569248,1.6591846991809827,3.161590998761572,9.012717003079544,0.2679044841273713,17.31883964097334
318,0.019640782848001,0.048034559935331,0.026994936168194,0.134216800332069,0.425270557403564,588.6187476280836,1,4,3,Krabat,T1005/NK93512,0.8806234985782267,2.714500063407369,0.39827562123537,0.377235997468233,0.049433400854467,0.05967505015432638,0.5922253548867258,0.7100752407764728,0.7970249710994044,0.5202150737586867,0.5907349447278863,0.8921984341292283,24.73812222480768,0.37985399065104086,0.7507792254903666,7.853428822416744,0.3464031159704409,0.7402459624248818,0.3260438959228222,0.627360159415497,0.5813736988760995,0.6504949656920227,0.5956623231679431,1.606462516959709,2.9690951089806776,8.853428822416744,0.22341304018724656,15.753715984134338
319,0.021059629507363,0.049911899492145,0.027270033024251,0.137512229382992,0.445481702685356,631.5198481973435,1,4,9,GN14588,SW45126/GN03529,0.8846327534543335,2.7935716402111153,0.41821166966110496,0.395569803193211,0.051494136452676004,0.06322798971086961,0.6082464474693111,0.7363794651718273,0.7984959867355679,0.5282550235295739,0.5971461281156865,0.9302570398373509,25.998374838382063,0.40343794274176065,0.7609667693851789,7.9253606297925945,0.347572955270763,0.7583771740186303,0.35382029328143544,0.6448896274999081,0.5961005812090884,0.6609411654826937,0.6035606723638391,1.6511461608060438,3.0417747230316197,8.925360629792594,0.24058158589467266,16.335942911737327
321,0.018394704908133,0.048988677561283,0.025369795970619,0.137267336249352,0.425645425915718,585.0979886148009,1,5,17,GN17629,GN05580/Berserk//GN03531,0.887499158611491,2.5771620086377762,0.400275629945099,0.376656748354435,0.054212854243814,0.06768381744623041,0.5960237283774531,0.7143003391051771,0.7935728713869934,0.5122962367333951,0.5772357435638498,0.8813022624212214,24.9612930603325,0.4220387970911694,0.7498566776044518,7.688649032896459,0.38247597268170314,0.7543398257198468,0.33077403102288194,0.6313394687066413,0.5796894655297529,0.655099276756741,0.5935022185079989,1.6140816727752851,3.0960523456875806,8.688649032896459,0.2531083246687063,16.777644818612732
320,0.020986326038837,0.052471276372671,0.028233686462045,0.139376424252987,0.41657030582428,673.5081593927895,1,4,22,SW170012,(425628x426070)xSc.403-94-31/SW45530,0.8730511103692132,2.4940350317147213,0.388336619362235,0.364099029451609,0.05572254024446001,0.06866665557026799,0.5822694537164266,0.6953507145643975,0.7762617287495066,0.4985979169852619,0.571098199250219,0.8908676946464977,24.26970075815914,0.40586308079119715,0.730798125667221,6.939016060246733,0.3614531203179033,0.720132276981024,0.3105681434964243,0.616535211323306,0.5635966032945865,0.6420867327515747,0.5788155183318401,1.581291675191913,2.8411419846336696,7.939016060246733,0.19206190303987633,14.754371746115485
322,0.018343086354434,0.047034543007612,0.024963973090053,0.130929246544838,0.425234019756317,589.6619354838712,1,5,15,GN17588,Bombona/BAJASS-5//GN03509,0.8890978036920216,2.7773700158199257,0.40027004666626403,0.378199476748705,0.05076202657073699,0.06284700725227478,0.5965561326268286,0.7146727661710222,0.80081442333428,0.5291697439293246,0.5951760781906351,0.8794228964591179,24.8990255966782,0.41133898327118246,0.7588949380232177,8.040887666060618,0.3695112160911825,0.757381579054756,0.3312467993748989,0.6318736458291707,0.5834799528129968,0.6559674914680362,0.59816270968056,1.6148456764358141,3.12721552053771,9.040887666060618,0.2601883517989596,17.03390795296736
324,0.020298263058066,0.053190339356661,0.028006320819259,0.14501741528511,0.427386552095413,685.6352182163189,1,5,21,SW160138,,0.8770014970150548,2.4131825969093104,0.39938023127615396,0.374196212738752,0.05807609483599701,0.0720575850456954,0.5918251943837858,0.7106326882915244,0.7786396295671013,0.49330394773904396,0.5624892881232741,0.9018517458131688,24.970174618065318,0.4135415664334231,0.7314294345734259,7.03504089773948,0.375446851647964,0.7341158431545122,0.32642556611266876,0.6270408372281577,0.5724123462433862,0.6489841674385632,0.5841550292120524,1.6072143142941426,2.906451139346479,8.03504089773948,0.2082456623391146,15.260360504101406
323,0.02058507502079,0.051580674946308,0.028697606176138,0.142225325107574,0.427736222743988,608.3089184060723,1,5,2,Demonstrant,T1005/NK93512,0.8742529393842982,2.514900328516648,0.39903861656785,0.37615554779768,0.053878668695687984,0.06528269499540279,0.5906442952084501,0.7095306545356698,0.7847742268429847,0.5009301043423566,0.5729807493642994,0.9059485049250334,24.8576397448778,0.3833446092877088,0.7348574701307071,7.29256738476634,0.35343245852663285,0.7288277004394669,0.32514451270854244,0.625822620188565,0.5761498887921324,0.6473340654695886,0.5883710397091693,1.6052380236839752,2.86069220994238,8.29256738476634,0.1969466091939697,14.904944339909779
325,0.019445177167654,0.055091029033065,0.029189691878855,0.148758009076118,0.409827843308449,646.1244781783682,1,5,12,GN15519,GN03531/NK02519,0.8670226606488444,2.1834365520225543,0.380638151429594,0.354736814275384,0.061547189019621015,0.075772649422289,0.5744753282752396,0.6838185998955455,0.7630079899505694,0.46737638112000274,0.5390590146400988,0.8739446426200828,23.87434257194404,0.3994928654624061,0.7023509708196912,6.439103071799132,0.3875354481324866,0.7038812466003115,0.2985787648893374,0.6080368105484881,0.5514507350466121,0.6354374105435394,0.5676525865609043,1.5617595804033382,2.747019687584,7.439103071799132,0.16805866187118745,14.040156539142098
326,0.020309882238507,0.049910418689251,0.026487807743251,0.138876102864742,0.432028383016586,642.4620872865275,1,1,18,GN18505,Bajass-1/GN03529//Demonstrant,0.8844629337980134,2.608387998367164,0.40554057527333504,0.382117964327335,0.053023147396744,0.0658506352454436,0.5989036708690204,0.7203429177549266,0.7928765290838108,0.5134874351167397,0.5805641090144381,0.9045965954533175,25.2693389542401,0.41760211114429185,0.7546392022501514,7.656076113215018,0.3616401579758029,0.751447277337267,0.3368795886279632,0.6346380674360661,0.5837196223382476,0.6556668707008867,0.5952560638364984,1.62406560744219,3.0386213057466214,8.656076113215018,0.2398461128863149,16.310462051230544
327,0.019767090678215,0.053746193647385,0.02769885584712,0.146765157580376,0.431854635477066,614.4473624288426,1,1,3,Krabat,T1005/NK93512,0.8794531806632269,2.394375854012627,0.404155779629946,0.378108441829681,0.060026440769435,0.07499423623085198,0.5961846072140593,0.7173497583019868,0.7786404370672491,0.4927060589999347,0.5602413747919673,0.9042258149613602,25.29124028980736,0.4223119295800291,0.7305861031823668,7.0350738567712074,0.3873714907074388,0.7413706132534285,0.33352038924982746,0.6317872582677128,0.5754486461302545,0.6523339554848355,0.5856690771950572,1.6186755949008114,2.948552145367888,8.035073856771207,0.21847720106228277,15.591064044689348
328,0.020001547411084,0.053784463554621,0.027885193936527,0.145067110657692,0.42333573102951,,1,1,16,GN18678,GN05580/Berserk//GN03531,0.8764011489997904,2.3746720326649005,0.395450537092983,0.369551267474889,0.059682185761631,0.07442737780511421,0.5887047690318761,0.7054131014532454,0.7745454325130765,0.48956233143702704,0.558605305339626,0.8938650602242232,24.76300301030274,0.41997832566084564,0.7260607731109513,6.870966875026836,0.3839177197851482,0.7307057642671726,0.32101888743895557,0.6235941515486043,0.5673067697145067,0.6469846187202386,0.5800338313182916,1.5983817159762754,2.8963290668821666,7.870966875026836,0.2057623592037854,15.181380197430856
329,0.0212197676301,0.054769087582827,0.030388852581382,0.144919365644455,0.409505158662796,621.6856166982923,1,1,4,GN18605,SW71139/Berserk,0.8618355703664551,2.3101773138188175,0.379116306081414,0.354736071079969,0.05792955495417201,0.07015424892306421,0.5716081856367166,0.6806284372188269,0.7640657950522994,0.47722599094789114,0.5537320660192445,0.8874247724376169,23.72218776494264,0.3813095375605069,0.706763288801707,6.476939579165045,0.3594831334907901,0.6931710209353378,0.2950341677792109,0.6050410496491431,0.5518182287784695,0.631972146704929,0.5682375545897449,1.5563945876531107,2.670899859953113,7.476939579165045,0.14804817472762194,13.475505781803786
330,0.018542440608144,0.051101088523865,0.025987541303039,0.140463769435883,0.408442169427872,646.483339658444,1,1,13,GN18674,GN05580/Berserk//GN03531,0.8803602025316548,2.3409087140870266,0.382454628124833,0.35734108090400696,0.057672195136547005,0.07239072583615741,0.5802566965362371,0.6892286272189653,0.7776005299190708,0.48820459211410433,0.5545509561997154,0.8587163840991011,23.951819576323018,0.4289527218755144,0.7299543868113518,6.992827182871518,0.393044003071583,0.7304372386761091,0.3049254774459517,0.6139380368572778,0.5586112110257468,0.6433975644564714,0.5767814859052895,1.5712058519156937,2.964447681204035,7.992827182871518,0.22229963762289665,15.71684541700405
331,0.018896009773016,0.052015032619238,0.02635919302702,0.144759505987167,0.423468008637428,585.3603036053131,1,2,17,GN17506,Bajass-1/GN03529//GN05567,0.8828030277871776,2.3539507259923633,0.397108815610408,0.37145297601819,0.05877486243843999,0.07388702481984998,0.5920885616036238,0.7090805045722861,0.7812118283681951,0.49048751684330616,0.5556024406404175,0.8835692603148697,24.8527625203132,0.4313485066010533,0.7349186384327083,7.141262002800445,0.39370838938559893,0.7436927664693074,0.32514387321300564,0.6271279895667234,0.5711831374428598,0.6511825227319289,0.5845206746723607,1.604912192505556,3.0081526027815544,8.141262002800445,0.23269596917762164,16.06528728718455
332,0.019568665884435,0.051511447876692,0.028104103170335,0.141686037182808,0.416877523064613,604.1261480075901,1,2,5,GN18606,SW71139/Berserk,0.8736842084554017,2.4228455720043014,0.388773419894278,0.365366075187921,0.055350126698614,0.06751583013683701,0.5828080281094554,0.6960701269550045,0.7800484167115582,0.4926771194309673,0.5639075476732925,0.8823824038301895,24.26269898191096,0.38981780058991805,0.7265611982629196,7.092910221870168,0.3672974054633791,0.7215912842927555,0.3113363153110473,0.6171126651053294,0.5659390278362633,0.6426202103256863,0.5814329851152786,1.5825229770923614,2.851406635730642,8.092910221870168,0.19463086406468239,14.83333307375002
333,0.020389368757606,0.053593266755342,0.030695598572493,0.146034926176071,0.406257599592209,610.8282352941177,1,2,22,GN18672,Bajass-1/GN08536,0.8595016642449528,2.2561486946631506,0.375562001019716,0.352664332836867,0.056101566180585,0.06672099493443681,0.5681515333989785,0.6753814934855291,0.7669102281745548,0.471168196698206,0.5481876490746688,0.8781676419138982,23.449626788496918,0.35833878843917377,0.7020607060059105,6.5803850779765085,0.3544641068199746,0.6863648972662363,0.2896544914594328,0.6012498838074801,0.5511236357667223,0.6291313995374506,0.5689502943101926,1.5476023176946712,2.638000008412811,7.5803850779765085,0.13923124280242555,13.235044061211608
334,0.019818883389235,0.054131433367729,0.02852594666183,0.145022556185722,0.413421899080276,639.1110436432639,1,2,14,GN18675,GN05580/Berserk//GN03531,0.8709080859352077,2.3039240711937516,0.384895952418446,0.35929046571254697,0.059918036684392995,0.07411314472556,0.578972363075266,0.6903323867148172,0.7684480908977425,0.4806195860011005,0.5518602867086674,0.8798630595892059,24.117976613342716,0.40748089268366966,0.7141798370906022,6.637372102670787,0.3825995651163251,0.7139447466910589,0.30536783223733677,0.6129255788815071,0.5570087771857084,0.6394174431240475,0.572525787268153,1.5727814812331375,2.8069459064456193,7.637372102670787,0.18343473685437836,14.49283713460306
335,0.019288888201118,0.052663564682007,0.026876781135798,0.145395025610924,0.430284887552261,585.8964705882353,1,2,25,GN18698,TJALVE/Purpur seed//NK00521/3/Berserk 4,0.882418921022282,2.4037637682114696,0.403408106416463,0.377621322870254,0.059161460027098,0.0741975311189878,0.5966363599343047,0.7171156736395828,0.7819081335145845,0.4948754601770876,0.560816918571708,0.8969746996428255,25.235957726836144,0.42798605322151073,0.7355520246907689,7.170447445979134,0.390523249516908,0.7464716097955585,0.33342017493075793,0.6321943088821099,0.5762580764208601,0.6536506184417028,0.5873275245597169,1.6184669887199021,3.0011922520306498,8.170447445979134,0.23105135914083638,16.009539437710103
336,0.019493811763823,0.052412493154407,0.028177258558571,0.143369197845459,0.421374917030334,599.1666034155598,1,3,1,Zebra,Ralle/Dragon,0.874642988784742,2.413412960194165,0.39319765847176297,0.368962423875927,0.05715391598642,0.0701182471588276,0.5864363351540429,0.7020719745810754,0.7787510093019563,0.4922684661282714,0.5628221713778848,0.8886965323084286,24.561268892139218,0.3966750428261673,0.725004797400255,7.039589259548579,0.3747894683246752,0.7260807868118012,0.3174982614560577,0.6211312057095306,0.5683413340791647,0.6450598885844088,0.5821548644653246,1.5926770030911102,2.867096159745613,8.03958925954858,0.19853918406200233,14.954432708719265
337,0.020322086289525,0.056576374918222,0.031157869845629,0.150609642267227,0.404899030923843,578.3901328273246,1,3,12,GN18664,Berserk/SW51127,0.8570926418517978,2.1288038134680543,0.373741161078214,0.348322656005621,0.06167279370128999,0.0746281508356314,0.5659777372982835,0.6724162544095208,0.7548022095999428,0.4577595291102716,0.5340840730136895,0.8768852092198469,23.441209867596562,0.37706113626777976,0.6874440721029818,6.156680354814214,0.37460839471307494,0.6805976939138747,0.286545416923479,0.5989077599411726,0.5434189796574541,0.6270226224975126,0.5604769758083396,1.542665259649075,2.604869017130737,7.156680354814214,0.13024875532180175,12.995080630669126
338,0.021033141762018,0.054291285574436,0.03167175874114,0.14167246222496,0.386540442705154,556.0051612903227,1,3,20,GN18507,Bajass-1/GN03529//GN05567,0.848537375850775,2.226058313492619,0.354868683964014,0.33224915713071795,0.055877670645714014,0.06582849398255403,0.5487434207919422,0.6449977360567362,0.7536870325268298,0.46357818636140974,0.5463261838014019,0.8540669418598381,22.196902111172676,0.3483684087564753,0.6845753155421811,6.119751146345359,0.34644768172860574,0.6502006122471673,0.25931060289599456,0.5797167856270916,0.5297161232087759,0.6137343402238378,0.5529820438778654,1.4970073650867854,2.4935050838869595,7.119751146345359,0.09928483188763872,12.204577771144034
339,0.018100261688232,0.049627467989922,0.02675617299974,0.134328290820122,0.403544068336487,643.8025047438331,1,3,7,GN18611,SW71139/Berserk,0.8756395166470134,2.5026538751043903,0.376787895336747,0.35391660034656497,0.054398501291871994,0.06656732708215798,0.574395656800358,0.6805943180711597,0.780977117882459,0.5005198220977536,0.5716048814406379,0.8507251543392721,23.522125519812096,0.39241538950403393,0.7249653261889109,7.131465994163472,0.37747542778746646,0.7177678247238357,0.29602129143762906,0.6075262779608953,0.5569563087939838,0.6382987316485507,0.5771901978146697,1.5564567484699872,2.883591003382894,8.131465994163472,0.20262429363102208,15.082279081556557
340,0.018683319911361,0.050362646579742,0.027313396334648,0.137296125292778,0.40140175819397,658.9492220113854,1,3,8,GN18614,SW71139/Berserk,0.8725802153428436,2.4013373318072153,0.374088361859322,0.351039111614228,0.054728576913475005,0.06685246862470981,0.5713336182550951,0.6762907195083773,0.7770402180978887,0.49026669863960787,0.5618586005264607,0.8522178820212495,23.367271721363082,0.3907134485707759,0.7211457032659734,6.97022764795349,0.3730086381397805,0.7101054464982246,0.29155177658019915,0.6042030649039999,0.5532447576105084,0.635431853557181,0.5738142148758644,1.549133640453614,2.8335557364504957,7.97022764795349,0.190157156621094,14.696149584472503
341,0.019709426909685,0.052757136523724,0.027017086744308,0.14292074739933,0.415708541870117,608.95165085389,1,4,23,GN18682,SW71144/GN05567,0.8779511056142744,2.3535735880052844,0.38869145512580905,0.36295140534639303,0.058787759393455,0.0737209744751478,0.5841678635208591,0.6969470176495005,0.7747662680237127,0.48831631228560896,0.5561998944621747,0.8787678951843667,24.35108929872518,0.42853803458935713,0.7289179045907811,6.879664615291997,0.3861498660588474,0.7296002101047696,0.3124966713650997,0.618459035154942,0.5621542612872958,0.6448895428909367,0.577519851639284,1.5841536141328583,2.922610762631133,7.879664615291997,0.21219134508319862,15.386875195109596
342,0.019879493862391,0.052320253103971,0.028220343403518,0.136951290071011,0.391322270035744,590.9900569259962,1,4,15,GN18676,GN05580/Berserk//GN03531,0.8654709080816483,2.339453373312546,0.363101926632226,0.339002016931773,0.05654066894203301,0.0693524412810788,0.5605837619558639,0.6598323114115279,0.764133281301829,0.4815137443436106,0.5563604043155022,0.8460727258012304,22.75011198595168,0.3972876958971749,0.7094953843853034,6.479365003416687,0.3701750805065639,0.6887807596781128,0.2749955401496425,0.5923084824869997,0.5388725210323856,0.626531886028913,0.5615939963416227,1.5213945911772926,2.7237981768897814,7.479365003416687,0.16201139071757467,13.86667286220766
343,0.019484343007207,0.052570883184671,0.026964925229549,0.139780446887016,0.414451003074646,547.4264895635674,1,4,6,GN18607,SW71139/Berserk,0.8778253184784643,2.434687640071292,0.387486077845097,0.361880119889975,0.05869249813258601,0.07351248599588839,0.5832195895975574,0.6953304529128009,0.7748675823064931,0.49558818108685443,0.564563553425251,0.8754540553543839,24.2734029889107,0.42640021823899826,0.7278191273472012,6.883660649541734,0.3871765786485701,0.728633758105009,0.3108577645497038,0.6173988555883407,0.5613318452746989,0.6442896830778769,0.5771411298716812,1.5814177009216024,2.920459640614438,7.883660649541734,0.2116674414933675,15.370003793686688
344,0.019344218075275,0.052482254803181,0.030889077112079,0.141990810632706,0.400614649057388,605.7346489563568,1,4,9,GN18654,Berserk/SW51127,0.8568305428725417,2.3278110091474513,0.369725571945309,0.34813239425420694,0.054731214419007995,0.0639687612652784,0.5628429288209634,0.6669787133153227,0.7683398215436434,0.47663331395963743,0.5562748876361417,0.8636845276558704,23.047261424362617,0.3372505239743766,0.6949228613146151,6.633335316094429,0.35265456551885505,0.6771983738835844,0.2811828513114195,0.595368909793355,0.5478966401696592,0.6250604274965833,0.567826051741699,1.5335436574723533,2.6013136447862304,7.633335316094429,0.1292786148322354,12.969459968123484
