Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Replicates,Block,Name,Line,Maturity_Date,Days2Heading,Days2Maturity,Lodging,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1565,0.023859071545303,0.065992832183838,0.323373958468437,0.050994779914618,0.148419611155987,781.3333333333334,2.0,10.0,GN13523,1566.0,2020-08-13,68,90.0,0.0,0.7275692402369345,1.795788045852524,0.272379178553819,0.25738112628459897,0.05713181290775499,0.0517319532111278,0.4451681839448574,0.5046114732677697,0.6610248548763725,0.37082817269367224,0.5096809378209987,0.8121390707383058,16.94267280399794,0.16104678737727965,0.4850783863060321,3.900137602332409,0.27621324039152645,0.3443947286394708,0.12258714961009236,0.46727284484836795,0.4340972627769783,0.5097213945898303,0.46850506922525265,1.281800909309266,1.518196758629306,4.900137602332409,-0.22389171886236423,6.341314915171143
1566,0.02539043314755,0.068121332675219,0.286713302135468,0.060097374022007,0.15122190117836,722.6666666666666,2.0,10.0,GN11516,1524.0,2020-08-10,66,87.0,0.0,0.653428350661738,1.4868817999420674,0.22661592811346098,0.21859196946024897,0.05075485818088099,0.0347398672252902,0.38480809781091896,0.42414279144018396,0.6160389883498074,0.30938686803858906,0.4734824678562963,0.7700682302472345,13.917914032936139,0.07803261083962133,0.3856358617739213,3.2088622003686638,0.2289033961099058,0.15535382800680872,0.05162792735092024,0.4014166350767387,0.3835688691567674,0.44714118856298013,0.424586759864415,1.1663811970618998,1.1842189639007834,4.208862200368664,-0.3540216575097126,4.770812482263812
1578,0.059728994965553,0.157684072852135,0.473770290613174,0.135724082589149,0.308578640222549,541.3333333333334,2.0,12.0,DH20070,93.0,2020-08-08,65,85.0,90.0,0.5546338455069048,0.9556684686380852,0.33804620802402496,0.31608621776103896,0.11991506814956801,0.0875854253768944,0.43300331212981735,0.5467289348722273,0.5005685858696329,0.21114830464990028,0.38069855700371547,3.9966054244501104,21.16117209196094,0.09397496215871028,0.2457050530048627,2.0045538654841972,0.2347495810462332,0.2463591026608324,0.1547361501785131,0.4570273849812218,0.4190441452622454,0.4393095255748446,0.3993739024661952,1.425873864986165,0.8683380313800907,3.0045538654841972,-0.4825041897969632,3.4906869995012326
1579,0.0359100792557,0.099103458225727,0.4094507843256,0.075966667383909,0.208530507981777,761.3333333333334,2.0,12.0,GN12641,1534.0,2020-08-13,68,90.0,10.0,0.6870047950835927,1.5156491803320187,0.333484116941691,0.31034732609987303,0.08633016981184499,0.07908029370009942,0.4786493365953402,0.5800853155868508,0.6102541285329077,0.32512355769482987,0.4732478725352562,1.2182954973634277,20.934518650174184,0.16626029846937884,0.42010047765953507,3.1315489051148733,0.27840928138962356,0.3763424693609531,0.18494061839247858,0.5076286953765033,0.46157258530010936,0.5166952273422354,0.4642066512292706,1.4187359838902576,1.3216102707261448,4.131548905114873,-0.29955577779436093,5.389874249141124
1580,0.022768946364522,0.068225011229515,0.350386828184128,0.056444358080626,0.155174195766449,794.6666666666666,2.0,12.0,Bjarne,3.0,2020-08-10,66,87.0,0.0,0.7225170538234322,1.9772404877123617,0.293942470103502,0.28216181695461295,0.057236718013882006,0.04643962793052062,0.4608453618002079,0.5349951837341004,0.6740416547937154,0.38613070068621963,0.5344243414641694,0.8738367860214027,18.10777433216568,0.11560946273182758,0.47264657346186784,4.135753323739229,0.2653984747221905,0.3700943832955974,0.14647764672763747,0.48621365457376975,0.4607416400185725,0.5185714498888002,0.4876530304678033,1.3329791249487994,1.4915156340930513,5.135753323739229,-0.2339851742120884,6.207650154930099
1581,0.023967020213604,0.071766123175621,0.423196047544479,0.044094186276197,0.16016897559166,864.0,2.0,12.0,GN13560,1580.0,2020-08-14,67,91.0,0.0,0.8112770904040838,2.2660137787368755,0.379101861268282,0.351429924368858,0.075471039861441,0.0855053022503862,0.5545779070396731,0.668684483266419,0.7100137043959888,0.4508790577446684,0.5557645631532537,0.9682048056382635,23.852989152073878,0.3011312047791687,0.5994458016814602,4.89687764669778,0.3566794664395297,0.6048714740723203,0.28001122792150973,0.5878822839514417,0.5298139990305039,0.6043484193261905,0.5365652248014223,1.5396556941431558,2.09799088224281,5.89687764669778,-0.020535860081867953,9.597547506459584
1582,0.023946240544319,0.069119360297918,0.425471991300583,0.040756497532129,0.159122169017792,826.6666666666666,2.0,12.0,SW71237,1328.0,2020-08-14,69,91.0,0.0,0.8251651346567417,2.250228625746888,0.384715493768454,0.356352631002665,0.07353598251938799,0.08559624627232541,0.5634303969613116,0.6792468575620981,0.7204991147761611,0.4556149211920534,0.5521499904156559,0.9605053052867876,24.217444136738802,0.3300708610336121,0.6265190151673401,5.15561239957539,0.3623507143414008,0.6324649451417296,0.2915071457212128,0.5972430406702618,0.5374357475006252,0.6143372596886522,0.5443894578387843,1.5558720945044542,2.2310007611656877,6.15561239957539,0.021496064036521035,10.439365918653255
1583,0.021325359120965,0.058775490149856,0.308402895927429,0.057659031823277,0.143805518746376,,,,Bastian,,,65,,,0.6849766257989891,1.9106684794701525,0.25074386410415195,0.24962740577757297,0.03856658935547,0.016619434952738214,0.4144317627473337,0.4655228698156249,0.67985321370477,0.363985657586189,0.531384055859744,0.7811252481619022,15.089290179312277,0.01173870417001101,0.4379579815922974,4.24713439464502,0.19623230725017096,0.2451592364599498,0.08606377895800528,0.43428279676611303,0.43179248315927055,0.4766432446009973,0.4735160097041181,1.2268987337813348,1.3127332852806128,5.24713439464502,-0.3030389589595141,5.348735248844856
1584,0.037763889878988,0.063045553863049,0.170544922351837,0.073120154440403,0.101697951555252,,3.0,5.0,Sabin,1322.0,,66,,,0.3998306576961902,2.409106990293949,0.097424767911434,0.107499368488788,0.015207063406706994,-0.02411559894680819,0.1973661800560758,0.1883164241557945,0.4602044151401811,0.2528880547304282,0.6324879042231529,0.5429441180364932,5.44250205159188,-0.10238226019255477,0.16136991449229374,1.705106258917227,0.06417155248322363,-0.43084263536954165,-0.10968324130887903,0.19650936480371767,0.21980799637037318,0.24135049949237244,0.2731249229468075,0.8363315292011325,0.5272173415096375,2.705106258917227,-0.6217452939618576,2.3323928082077647
1585,0.074160467833281,0.120390564203262,0.24193149805069,0.162354834377766,0.176766626536846,,3.0,5.0,SW71139 (Berlock),1413.0,,69,,,0.19683243604829553,4.521635532523797,0.07957666367292401,0.121540933847428,0.00426582619547701,-0.10264037773013339,0.12515298064104402,0.14058655389978583,0.33544999465762537,0.15563688415857754,0.7907075037184923,-0.6898091458744726,3.096029013395281,-0.2011855315917028,-0.055420891237179686,1.0095553140047069,0.008937477680186049,-0.4700349189180887,-0.21603422064305502,0.13199911491400293,0.21141915387693244,0.1410217811416038,0.23269347138611776,0.8583160190853505,0.22071307082694394,2.009555314004707,-0.7406227688704758,1.4901404012877475
1586,0.061040956526995,0.101501226425171,0.220941096544266,0.127588659524918,0.155003905296326,,3.0,5.0,DC623/07-14/08,1545.0,,69,,,0.2678463901395476,2.4051285842094274,0.093352437019348,0.119439870119095,0.014372836798429003,-0.06275006011128521,0.15812688976376482,0.17026051979538667,0.3704224340624671,0.17539052501062022,0.6548175800287696,-97.3218220723993,4.557648897171,-0.1552371275991119,0.014483838455154175,1.1767332703821936,0.03669984646230856,-0.4465536929398796,-0.17468938994552077,0.16502503834126578,0.2178387470768577,0.18357320472442062,0.24757336666472685,0.864776318358641,0.31592826478652514,2.1767332703821936,-0.7047875346566549,1.731667198064075
1567,0.021897652186453,0.065466672182083,0.323557913303375,0.046702917665243,0.149447552859783,730.6666666666666,2.0,10.0,GN07580,1416.0,2020-08-13,67,90.0,0.0,0.7477296340362756,1.6945932029825777,0.27685499563813204,0.258091241121292,0.062332774512470004,0.062415361963212804,0.4549864663587425,0.5145436223259126,0.6634316975088445,0.368093759795018,0.4922818931329933,0.7873179138016388,17.36184991896152,0.20785811186783537,0.5007549310921141,3.942330234893576,0.312391879633236,0.3830226174874126,0.13352961475013728,0.47719313414919545,0.43546249226677936,0.5221109677899572,0.4700904985759113,1.2942169100763286,1.6321098258180486,4.942330234893576,-0.18147433112912992,6.928002135167919
1568,0.021281251683831,0.064799282699823,0.328126847743988,0.044690821319818,0.145238466560841,628.0,2.0,10.0,Filin,16.0,2020-08-19,69,96.0,0.0,0.7602537378014164,1.8189225689447506,0.28343602642417,0.263327565044165,0.06362649239599702,0.06585862524807484,0.4642017864211169,0.5263847480341881,0.6701706622227844,0.38635779947614396,0.50819585654844,0.7869965383460856,17.8105000406504,0.22796421047915177,0.5165697390982354,4.0637419747994254,0.32533765249970686,0.4133447959249126,0.14480485126826934,0.48710521647926763,0.44235613014250685,0.5319568829655834,0.47624366175786054,1.31140296965714,1.7096407507583262,5.0637419747994254,-0.15325934456409745,7.342152998170146
1569,0.020891645923257,0.059930250048637,0.326264649629593,0.041860990226269,0.135563433170319,826.6666666666666,2.0,10.0,GN08568,1315.0,2020-08-17,67,94.0,0.0,0.7725722650415794,2.035178704712558,0.284403659403324,0.266334399580956,0.057107863947748014,0.058432727679608415,0.46874553793219187,0.5298283697340904,0.6896372784903699,0.4129268521375209,0.534483142642064,0.774172855973428,17.78698995709416,0.2233541461756377,0.5468542368680597,4.444072890815733,0.31272593594015746,0.4354918779520229,0.149437005545663,0.4914098484360131,0.45080557281077754,0.5385151523431896,0.4876178809759242,1.31502974011745,1.791774022573653,5.444072890815733,-0.12397423485404703,7.794002193117075
1570,0.028078470379114,0.081609182059765,0.355818897485733,0.060337342321873,0.172144681215286,828.0,2.0,10.0,GN13553,1617.0,2020-08-12,67,89.0,0.0,0.7100255310372485,1.6427742408353476,0.29548155516386,0.27420971542596795,0.074802551418543,0.07193945422768581,0.4580386971828163,0.5347623608093537,0.6268681144358194,0.3478918313311533,0.48997087586826876,0.9431791765352626,18.579766899347277,0.1868113047529598,0.4456303497257854,3.3600350904773864,0.29726705793186986,0.3544890074556609,0.14470547233397968,0.4837846575589195,0.4387692049275646,0.5128497007383435,0.45898364140262193,1.3355222874927453,1.4284066662374777,4.360035090477386,-0.2580864341690983,5.897158936626621
1571,0.034002987667918,0.080546777695417,0.284835264086723,0.084109529852867,0.167856313288212,692.0,2.0,11.0,GN05551,1303.0,2020-08-07,66,84.0,5.0,0.5440535753073189,1.3968172388235334,0.20072573423385598,0.20428848639130598,0.042981037870049005,0.005774473771452196,0.330462635355521,0.36915174201151685,0.5591092692867307,0.2584076149082512,0.4749672213114026,0.9555534808489852,11.901033967733358,-0.027268745721212972,0.2643522025914661,2.536271372193325,0.15394019700873196,-0.018024632861009488,-0.006715770041663261,0.3464991141562855,0.3541010961539036,0.3794833346195682,0.38883796960083045,1.1065129704391863,0.8402391905870032,3.536271372193325,-0.49404470658459254,3.386480278572309
1572,0.022668157704175,0.066007368266582,0.332470968365669,0.04687830992043,0.147654213011265,754.6666666666666,2.0,11.0,GN12681,1559.0,2020-08-15,69,92.0,0.0,0.7528488250605018,1.8339379721342535,0.28559265844523896,0.266463600099087,0.062468268908559,0.06284600328653901,0.4636896562965399,0.5283459826140047,0.668702851831571,0.3849345181695627,0.5113038705195933,0.8102471725976622,17.90072184056042,0.21203263228444763,0.5124843022015061,4.036876595699564,0.3099220862942598,0.4043994020541714,0.14524754581196633,0.4871659057966279,0.44485813831282905,0.5295133783302213,0.4771243262646891,1.3159109978717625,1.6631209508817335,5.036876595699564,-0.17012348062336385,7.092213199025228
1573,0.048872001469135,0.132487267255783,0.440682679414749,0.108876086771488,0.267290383577347,664.0,2.0,11.0,Runar,81.0,2020-08-09,65,86.0,40.0,0.6037690835975434,1.0945495408782382,0.33180659264326096,0.30819541215896595,0.107226446270943,0.08728719204664281,0.44758749130404113,0.5553894065601184,0.5377033704387889,0.24491369079015055,0.40564132454553364,1.9708809282712714,20.852842777967457,0.12266099318494832,0.305384366207404,2.326226652135233,0.25365674912979974,0.2815292803194344,0.1593715873185762,0.4742086913088355,0.43077344801976175,0.4676238367495161,0.42036012736002276,1.410971143235397,1.0118552892977843,3.326226652135233,-0.4237346252605444,4.047561705075472
1574,0.048167314380407,0.133943818509579,0.493622019886971,0.108997084200382,0.289024829864502,664.0,2.0,11.0,Brakar - Pl.1,82.0,2020-08-10,67,87.0,60.0,0.638255463654925,1.1364758763584617,0.384624935686589,0.35967820137739204,0.11072323843836901,0.09207113906741321,0.4954684315472476,0.6247996910388283,0.5731322187587217,0.2614169980846894,0.4095805096406121,2.0100191874567295,24.075365513563224,0.12808068343941742,0.35058255803378047,2.6852915302819262,0.26049337296335207,0.38185702174245056,0.2369038924663938,0.523242705836681,0.47847964499643425,0.5043473650543807,0.45669604221239624,1.5203020229976765,1.1280891735945016,3.6852915302819262,-0.3765796351246592,4.528763530770129
1575,0.03093983232975,0.089357689023018,0.373154044151306,0.066883400082588,0.195101991295815,722.6666666666666,2.0,11.0,GN13509,1564.0,2020-08-09,67,86.0,0.0,0.6960104147544437,1.3886601870347421,0.30627064406871796,0.283796355128288,0.08089214563369798,0.07661307454109278,0.46170072341873036,0.546707607497414,0.613598174430146,0.313330685023687,0.45018102945231325,1.034970988902322,19.27521020174028,0.17936203928610964,0.4252971179411302,3.175958982725972,0.2925166417073405,0.3510477567940769,0.15371280024462683,0.4887102837456446,0.4422746425007298,0.5104192196867866,0.45588916642767213,1.3591948016792452,1.3620272573998715,4.175958982725972,-0.2837652102630869,5.579172764699959
1576,0.027262603864074,0.077423337846994,0.370738804340363,0.052202185615897,0.165749825537205,772.0,2.0,11.0,GN12770,1575.0,2020-08-15,67,92.0,0.0,0.7531467185467378,1.805312544983072,0.318536618724466,0.293315466493369,0.075381886214017,0.07972216419875519,0.48980078514565983,0.5753557115822522,0.654485149195727,0.38209379917322484,0.5073298333032747,0.9335159660032192,20.12104321271184,0.2463895356828849,0.5114939425772452,3.788463203085181,0.32171659273288866,0.44948760425767026,0.185409578389537,0.5176982421263391,0.46402738536370997,0.5464302977705631,0.4822981342416527,1.3934649250969908,1.6649537679134754,4.788463203085181,-0.16945532942053285,7.10197858511623
1577,0.02768169157207,0.080123357474804,0.368709444999695,0.061288498342037,0.173384204506874,701.3333333333334,2.0,12.0,Scirocco,1433.0,2020-08-17,66,94.0,0.0,0.7149358535730055,1.7424863732567488,0.307420946657658,0.288586087524891,0.07127652503550098,0.0655959848314532,0.46881366970782123,0.552249176604291,0.642970134833867,0.3603164151998686,0.5039842573276051,0.9687238818351761,19.198651164770162,0.16561005831514017,0.4574522000308291,3.6017722749029994,0.28600196713974424,0.37852358105796374,0.16061616260327696,0.4958413330781336,0.4562227719766999,0.5210542682851305,0.4739989145656758,1.3635015107344486,1.4527463668519156,4.6017722749029994,-0.24875399793547132,6.015964740105272
1601,0.062722086906433,0.10796146094799,0.243967145681381,0.142089411616325,0.172832116484642,,1.0,6.0,DH20097,94.0,,65,,,0.2638932874969752,2.3138832286045767,0.10187773406505601,0.136005684733391,0.011111423373222018,-0.07985229194164295,0.16396600307737644,0.1824411675013341,0.3864581684222778,0.17066975797189365,0.6467377764349156,-3.2245921776285846,4.747546017169962,-0.18218209523155057,0.0022208604986553005,1.2597614328219513,0.026409589598500927,-0.40955159691046783,-0.17652866215099347,0.17246822433507392,0.23946669417199157,0.18656993072150405,0.2656731485057587,0.8965531573018342,0.3103424618797866,2.2597614328219513,-0.706921950468028,1.71699736740518
1602,0.06455048173666,0.10701647773385,0.229657776653767,0.139970488846302,0.165906876325607,,1.0,6.0,Dulus,18.0,,66,,,0.2426418544754074,2.4579714649554703,0.08968728780746499,0.122641298919917,0.009511984884737978,-0.07943022176623482,0.14751911685091154,0.16163872776592816,0.36427287599698266,0.16116429981291625,0.6642065119447511,-2.377868875418596,4.063076823949819,-0.18063278921824483,-0.011987209762769936,1.1460038819902665,0.02272582884239065,-0.4526301367116521,-0.18888292423452202,0.15469935494085754,0.21987284467659626,0.1693400704790241,0.246925017426421,0.8651557301821492,0.2809209781904894,2.1460038819902665,-0.7181010936723459,1.6407585523684802
1603,0.045364372432232,0.078688733279705,0.196068540215492,0.092219717800617,0.131111964583397,,1.0,6.0,Filin,16.0,,67,,,0.36022564057767525,1.6701677327846045,0.103848822414875,0.11737980693578699,0.019793376326561016,-0.030625495314597753,0.19341408577876532,0.19615270439217525,0.42721273741944776,0.19853437071998667,0.5511389205987873,0.8582052522038056,5.68968996405602,-0.10777875521186797,0.10644613576546023,1.4916977570162637,0.06710493578151766,-0.411570329580956,-0.12790558573318003,0.19760948109813048,0.22725789925065093,0.23165635181803768,0.2699892884876226,0.8660061386988179,0.4581159587668795,2.4916977570162637,-0.649334613373836,2.126102149210656
1604,0.02443256881088,0.061322590336204,0.261954620480537,0.072368178516626,0.14912548661232,,,,Bastian,,,64,,,0.5670760191425648,1.4699464672152385,0.18958644196391103,0.20063203014433303,0.025844433344902,-0.014148426242170397,0.32788706103214493,0.3552004027144379,0.6206191572782006,0.27446994374439665,0.4840090825201938,0.7353997845955568,10.933362990617782,-0.10109619393492676,0.2943453237923174,3.2717474758381613,0.11777130512493322,-0.02658343012706393,-0.008770724982398599,0.34085088324049684,0.3655488591964556,0.38352761059883683,0.41514895727291556,1.0751309440885346,0.9025637190808243,4.271747475838161,-0.4684558748443622,3.619748705162658
1605,0.031468810513616,0.086587190628052,0.365873098373413,0.069167204201221,0.202975280582905,761.3333333333334,2.0,13.0,GN12750,1538.0,2020-08-12,65,89.0,0.0,0.6820193265227195,1.2173989956020759,0.29670589417219195,0.279285907745361,0.072538366541267,0.06229147128760962,0.44984347735477903,0.5307993746799446,0.6172605961988782,0.28636421200563345,0.4198769754306868,1.037645377740967,18.49915310740476,0.1401609569021956,0.41660953581312643,3.2254875775456746,0.2649218861250446,0.31865150615280524,0.13803654829637216,0.47597824396747196,0.43983866462006077,0.49863159333644813,0.4560065570956437,1.3363673478659202,1.2999327019447842,4.225487577545675,-0.30807095716027566,5.289690433475036
1606,0.051819467917085,0.154636271297932,0.477030053734779,0.143020682036877,0.349134847521782,642.6666666666666,2.0,13.0,Sport,84.0,2020-08-04,67,81.0,10.0,0.5386807118005041,0.6205066299645651,0.334009371697902,0.322393782436847,0.114432392641902,0.06883970908820622,0.4241749710841801,0.5369650004387965,0.5103862112962121,0.15480590620404472,0.28737970900538906,3.626437951979639,20.50518587231632,0.047249056592479896,0.21272395307515468,2.0848522777408593,0.2269976422595065,0.22812177012098628,0.1456566023974602,0.447313716732377,0.42732620292584234,0.42818929126127564,0.407234427236154,1.4187387250223582,0.826305589193854,3.0848522777408593,-0.4997684239310908,3.3353921051207105
1607,0.047025132924318,0.130741752684116,0.407932817935944,0.123305264860392,0.278484851121902,569.3333333333334,2.0,13.0,GAMENYA,1634.0,2020-08-10,63,87.0,75.0,0.5357815305283213,0.834181672555146,0.284627553075552,0.277191065251828,0.09115310758352199,0.049267489463089155,0.39051016122163873,0.48043336025013483,0.5145798230882844,0.18858484075988008,0.3519808541625559,2.2559928971006658,17.37511269748208,0.03592126425361866,0.22071469366631136,2.1201418794005837,0.2110934986529068,0.148780702052948,0.08187247774257764,0.41400849787822136,0.4003049748580337,0.41176486099278425,0.3967384486397242,1.3108043566848968,0.8188777591183511,3.1201418794005837,-0.5028197065070908,3.3083163026153946
1608,0.034556537866592,0.109689626842737,0.429864197969437,0.087401557713747,0.250658601522446,678.6666666666666,2.0,13.0,NG8675/CBRD,35.0,2020-08-15,67,92.0,0.0,0.6620632363404357,1.0976898286666277,0.34246264025568995,0.3201745711267,0.09742115810513502,0.08474860414862626,0.476163757475695,0.5845798469176585,0.5934061745149469,0.26333518374519715,0.39774929234975537,1.3247439459872496,21.439281180501,0.137128111346712,0.3659700760531789,2.918913851222569,0.28541019116331534,0.35777778863655924,0.1891678119591274,0.5049751822605528,0.46198844660768146,0.5056547409668376,0.4576839690822432,1.4357919075895407,1.217716620872798,3.918913851222569,-0.34063829169496573,4.9182670104954616
1609,0.033101826906204,0.092207044363022,0.412166833877563,0.071558944880962,0.209115833044052,736.0,2.0,13.0,SW45126,50.0,2020-08-14,66,91.0,0.0,0.704134251167606,1.4761238317107748,0.340607888996601,0.31995978951454096,0.07975331693887801,0.0717778384685532,0.4897281703765883,0.5933457359536268,0.6343702624542363,0.3268254719540231,0.4641522144563714,1.159240821239079,21.26239731907846,0.15802419816294075,0.44683150785399217,3.4700145929724124,0.27589156939239784,0.4072331565836516,0.19891527678173265,0.5193640794283941,0.4778496281808397,0.5291195416369524,0.48159598080807775,1.4359619967581083,1.3999630586176972,4.470014592972412,-0.2690498111959712,5.759822682729612
1610,0.05103275924921,0.146312966942787,0.517519533634186,0.105056494474411,0.309396207332611,748.0,2.0,13.0,GN06600 (Mirakel),1401.0,2020-08-11,66,88.0,15.0,0.6625103128574497,1.018516290301341,0.412463039159775,0.371206566691399,0.136536680161953,0.13577055484056463,0.5227437394325034,0.662213893605522,0.5591870936851738,0.2516862553109045,0.37989786789184526,2.044183807029998,26.398041248321544,0.20593566741345917,0.36969201240797195,2.537072239376791,0.30428361671784676,0.43651759327496537,0.2797109926645471,0.5511382242698403,0.47842782338614753,0.5270581059793695,0.45058499929466683,1.5763235530249782,1.2194835002077011,3.537072239376791,-0.3399341160886921,4.926107007694228
1611,0.037834020331502,0.095731817185879,0.398845136165619,0.078716147691011,0.207829415798187,690.6666666666666,2.0,14.0,GN14502,1581.0,2020-08-14,65,91.0,0.0,0.6703411672934417,1.4794429973600485,0.320128988474608,0.30311331897974003,0.074913466349245,0.060442676767708634,0.4632446867677356,0.5590476451584186,0.6128739257373282,0.31485698509870563,0.46969662682357244,1.2450701077185635,19.8883660882712,0.12455294773524965,0.414152466083555,3.166275621731862,0.24321464092493011,0.3379455890257276,0.16338166122231246,0.4912157331123781,0.4571491194698165,0.5021148501021531,0.46306750860654383,1.3882215899398076,1.2509727327818596,4.166275621731862,-0.3274149877945884,5.066878243727433
1612,0.040394017472863,0.104304809123278,0.357516795396805,0.097075473517179,0.220860548317432,673.3333333333334,2.0,14.0,GN10680,1523.0,2020-08-07,65,84.0,0.0,0.5729119030154594,1.1039800016269303,0.260441321879626,0.253211986273527,0.07114012725651399,0.0395392734557414,0.3862770163262607,0.45884285948821757,0.548289607491751,0.23627524239070422,0.4124111248991254,1.3791381830584037,15.915652737021517,0.04490653658293724,0.28100879389260636,2.427615643054918,0.20556030502227982,0.13669916511582222,0.06361508748446133,0.4092448635309874,0.39489441454146484,0.42376276932321183,0.4072100172025287,1.251943523281518,0.9190817066719644,3.427615643054918,-0.4616811590567446,3.6828745968829795
1613,0.035895470529795,0.102305963635445,0.414785146713257,0.080899000167847,0.224133357405663,741.3333333333334,2.0,14.0,SW131242,1597.0,2020-08-13,67,90.0,0.0,0.6735864938313162,1.331047892308753,0.33388614654541,0.312479183077812,0.087817456573248,0.07686481997370725,0.4742374919703964,0.5771754164867747,0.6043019824245105,0.29839766430071735,0.44299828905928745,1.2643847748982624,20.889447331428517,0.1453196463574382,0.39753088151250987,3.0543594134091148,0.273228713330859,0.36034497223397705,0.18158224870953357,0.503000094344095,0.4608424651907746,0.5092179643714246,0.4615024157042693,1.4184017494492598,1.2643315662475307,4.054359413409115,-0.32212196454820397,5.127197441904996
1614,0.03384324721992,0.085950523614883,0.353914856910706,0.077576007694006,0.184696570038795,728.0,2.0,14.0,T10014,22.0,2020-08-11,68,88.0,0.0,0.6404280412051216,1.5796993888740802,0.27633884921670004,0.26796433329582303,0.06048179231584002,0.03782590515911468,0.4206841426922682,0.49443308362454647,0.6091962340287753,0.31417507762563035,0.49057045821171924,1.088574873078711,16.91531158983708,0.06457667986825263,0.37653533836880654,3.1176579504795816,0.21347496758338683,0.23507030874002285,0.10175917499081824,0.4449944595011686,0.4276639062063964,0.46719039253695793,0.44670744802948703,1.2877191516839772,1.1359234520712709,4.117657950479582,-0.3734217759363696,4.562168993108054
1615,0.032199889421463,0.086826406419277,0.359393298625946,0.077495761215687,0.188335627317429,678.6666666666666,2.0,14.0,GN12630,1571.0,2020-08-12,68,89.0,0.0,0.645238261430587,1.5432865206774964,0.28189753741025897,0.27256689220666896,0.06395716220140399,0.042289502918719205,0.4264869012527341,0.5030110206679508,0.6108356245250198,0.31230351950811736,0.48401270999598667,1.0793731509614266,17.28707805275914,0.07062128605224531,0.37376802455209535,3.1392165522832736,0.22571910719709287,0.25001430278365583,0.1096733211454434,0.45133017796884534,0.4320881673992016,0.4722779430486667,0.44961734159785505,1.3007414239719384,1.1535056381660198,4.139216552283274,-0.3663454664519491,4.637586533612836
1616,0.027354339137673,0.078709982335567,0.39160019159317,0.055558580905199,0.174781791865826,758.6666666666666,2.0,14.0,Cadenza,1443.0,2020-08-14,70,91.0,0.0,0.7515040101090641,1.8185921850313818,0.336041610687971,0.312890209257603,0.074507044628262,0.07543501369655041,0.5025302160024999,0.5986720496401864,0.6652847984211654,0.3828130238239488,0.5093958497552022,0.9847763797371064,21.088552698492983,0.21654182710098568,0.5112189540469141,3.9752290620984683,0.31001602097409486,0.46810808988319075,0.2069209637908121,0.532183653541386,0.48369616901582047,0.5534657916663367,0.4964067251324083,1.4326755191994391,1.654885989617833,4.975229062098468,-0.17312926642404336,7.04841961786906
1617,0.035457259044051,0.111020114272833,0.38537985086441,0.088295105844736,0.232036516070366,548.0,2.0,15.0,Catbird -2,91.0,2020-08-14,69,91.0,0.0,0.6271911588564204,1.0667999886277864,0.297084745019674,0.27435973659157703,0.09828786365687897,0.08569482974708159,0.43165834349338544,0.5191502279172123,0.5526989441180218,0.2483629249339988,0.3959923883283808,1.2595172780201467,18.734085038304322,0.13868724033433436,0.3147863293135717,2.471261522189892,0.2842393548128728,0.25430441286026156,0.12260073840186082,0.4576754433899112,0.41302651473967134,0.4688282878694141,0.41797646429522994,1.335181935678558,1.0891815720080988,3.471261522189892,-0.39230393577094586,4.364679640818231
1618,0.041823800653219,0.103575944900513,0.335769101977348,0.094581916928291,0.206626005470753,638.6666666666666,2.0,15.0,BAJASS-5,41.0,2020-08-11,66,88.0,0.0,0.5604429278740501,1.1526096395317893,0.241187185049057,0.232193157076835,0.070746172219516,0.04190743342042158,0.36765697620825016,0.4301665704785133,0.5284984062683317,0.23809782708807348,0.4248386682141912,1.326372992335666,14.830992221832298,0.057530827924443466,0.26936718865622755,2.241767210522305,0.20592229861684683,0.0875879175919336,0.038509233847446846,0.3888648157758176,0.3707793390435997,0.4085487740770853,0.3874114890685883,1.2066343195636224,0.8841536183186605,3.241767210522305,-0.47601096310413743,3.5500348574233005
1619,0.035463575273752,0.094427976757288,0.328242912888527,0.094999898225069,0.200516536831856,610.6666666666666,2.0,15.0,GN12650,1621.0,2020-08-09,65,86.0,0.0,0.5510855909159362,1.21048564229429,0.23324301466345804,0.23381493613123902,0.05839248001575501,0.019820599257946457,0.3585203823533972,0.4173510838976957,0.5531843849647858,0.24155856906995216,0.43833221744823303,1.1845357933324008,13.971704021096242,-0.0037146368922108828,0.25311620834086584,2.4761193044750165,0.18286541649501697,0.06285539955297548,0.02720092419913619,0.37895179662778833,0.38011647287527417,0.3999072259769871,0.4012813069713622,1.1879772416260739,0.858814745562572,3.4761193044750165,-0.4864150296798445,3.4551922583208494
