Plot_ID,Blue,Green,Red,RedEdge,NIR,GrainYield,iBlock,Entry,Pedigree,Replicates,Line,Days2Heading,Days2Maturity,Name,Block,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
340,0.019995396956801,0.057542596012354,0.032000551000237,0.113747045397758,0.445204690098763,534.3257059939725,,,,1.0,1538.0,45.0,98.0,GN12750,29.0,0.865883488930088,4.05470163759165,0.413204139098526,0.387662094086409,0.06308924406767,0.0758310686796922,0.5981526908766566,0.7253250860637319,0.7710873928034057,0.5929986860253126,0.6848481274981231,0.93634583615848,25.813930146396242,0.3672591132226077,0.7019957690007,6.736958721903694,0.37759644251028357,0.7219854794190469,0.34142337135552075,0.6342641060241683,0.5798999899414107,0.6484631833628125,0.5849319977772238,1.6315587901119581,2.729933915128401,7.736958721903694,0.16361410247778485,13.912407011225081
341,0.019420882686973,0.056361952796578,0.029552453197539,0.112303730100393,0.457615852355957,500.98805670275704,,,,1.0,1565.0,46.0,100.0,GN13516,29.0,0.8786766180777585,4.1728917689203,0.42806339915841796,0.40125389955937896,0.06375056970864398,0.07873908802866741,0.6132938120472017,0.7469430696478547,0.7806833204408455,0.6058962227043871,0.6895554180443303,0.9431663270896783,26.756183933466637,0.4031896381125981,0.7229464671132518,7.119233448272945,0.3942588576407382,0.7526626272786773,0.365091478437736,0.6504413635703288,0.5935838499428753,0.6614406105569605,0.595351800150996,1.6684497718914781,2.935081768531469,8.119233448272945,0.21522059333529825,15.484868525028753
342,0.022298073396087,0.064709655940533,0.037530198693275,0.1245187073946,0.432894140481949,520.5045205938163,,,,1.0,1410.0,47.0,87.0,GN10510,29.0,0.8404410844937352,3.5450134470767396,0.395363941788674,0.368184484541416,0.069591039791704,0.081758417561652,0.5764374207202299,0.6965319124411613,0.7399149427485783,0.5532262743173179,0.6582570563534149,0.9499580255299448,24.80901479721076,0.3399906385177369,0.6538508338743457,5.689792028561716,0.36772485191979176,0.6662907580403,0.3101009359270737,0.611120196332924,0.5536032729553052,0.6271393999570568,0.5598880154652778,1.583718087983132,2.396256024875423,6.689792028561716,0.07126012065094632,11.534554986502613
343,0.01654639095068,0.047787556424737,0.024096196517348,0.095312852412462,0.454699099063873,522.1654202477956,,,,1.0,1502.0,51.0,109.0,GN11569,30.0,0.8993465610889219,5.046379138901235,0.430602902546525,0.40691154263913604,0.054932525381445996,0.06898540668189579,0.6223031733810502,0.7555354368817244,0.8097957193379827,0.6534153406789636,0.7265445479524749,0.9076606100827875,26.783828549087062,0.4281259361635045,0.7647206783312307,8.51501045633085,0.4032700981840608,0.7912370726098793,0.37488343813426894,0.6598972806017026,0.608853305544713,0.6740859012662767,0.614218474089901,1.6852452042590027,3.3439798156406133,9.51501045633085,0.30724320344809164,18.870160638693058
344,0.016485781408846,0.055817386135459,0.029105223715305,0.113727759569883,0.454801321029663,540.5603303940172,,,,1.0,1407.0,46.0,91.0,GN08530,30.0,0.8797072532645979,4.030528724002168,0.425696097314358,0.398983934894204,0.066043767146767,0.08111384008079901,0.6119542013042094,0.7443324118229088,0.7813735166682446,0.5999228062355203,0.6819573261550407,0.920203847074872,26.61025233566764,0.39031853211643913,0.7095488090209462,7.148022552076156,0.42005686498096023,0.7532927343137891,0.3622647197991611,0.6489886152114679,0.5921876352557194,0.6611147235395214,0.5949490084772788,1.6641370273364617,2.9529870157941485,8.148022552076156,0.21954589085234227,15.626106347037128
345,0.018701533786952,0.052097413688898,0.029313025996089,0.103002939373255,0.419566541910172,555.5673624288426,,,,1.0,1575.0,48.0,110.0,GN12770,30.0,0.8693946969659783,4.295887836326448,0.390253515914083,0.367469128221274,0.056180267594755015,0.06723944488912842,0.5824811904328171,0.6970052068623593,0.7790909690237914,0.6057827980299175,0.6967868565842235,0.8841852643166481,24.326586462557337,0.3633357553687276,0.7135533989876327,7.053500398611572,0.36909857297691046,0.7145054475621381,0.31202220688500426,0.6169173556585147,0.5672781100458457,0.6409371187409656,0.5817478185418483,1.5839947033824608,2.7832940517352176,8.053500398611572,0.1774054290931929,14.313313881895079
346,0.020853080786765,0.058394473046064,0.032684490084648,0.114200051873922,0.443187966942787,574.5176917066638,,,,1.0,1415.0,47.0,96.0,SW91053,30.0,0.8626334027028436,4.035890912698758,0.410503476858139,0.384793493896723,0.06325137522071501,0.07588756214827183,0.5950747945119877,0.7211316064786248,0.7671590215663772,0.5902314078570984,0.6842204417400921,0.9409322112083113,25.65860792994498,0.3661040930108303,0.6990281943393667,6.589553322849267,0.37135365853958135,0.7146706160112279,0.3368489978549657,0.6309791928781708,0.5762783149947291,0.6455751815028334,0.5816259178572024,1.6244664318254354,2.682333536185016,7.589553322849267,0.151088441757458,13.559580271712841
347,0.017963980324566,0.051406715065241,0.028966316021979,0.10130100697279,0.413748383522034,511.5142314990513,,,,1.0,14.0,52.0,114.0,Saar,30.0,0.8691422893714,4.319467912867899,0.384782067500055,0.36234166845679305,0.055883133783937,0.0667370064184074,0.5782995478608455,0.689777911611005,0.778969572852717,0.6066357563282738,0.6979705897949323,0.8703738767857043,23.984540011733785,0.3595696260243472,0.7102020393822421,7.048527959760511,0.37319181977557064,0.7105597679336182,0.30469311152840123,0.6122457849965197,0.5631348821352592,0.6384149379319335,0.579602836601049,1.5718173322257392,2.7793883738667735,8.048527959760511,0.17640487195044888,14.283776480519334
348,0.015754425898194,0.045398676767945,0.023601645603776,0.092518609017134,0.427521795034409,617.2117423819624,,,,1.0,1604.0,51.0,112.0,GN14583,30.0,0.8953650221749163,4.860968467341702,0.40392014943063304,0.382123118266464,0.05144128203391999,0.06379765495657858,0.6013783946500358,0.7208894115941368,0.8080071408415649,0.6441868428055287,0.7194684032225708,0.8647374442719256,25.10709021240474,0.4093654649050023,0.7584055433840438,8.417054096525401,0.3952357152257527,0.7712758761038638,0.33800650080611727,0.6370153423402286,0.5891382636217535,0.660946909529156,0.6037458658562588,1.6260100086826246,3.2560624082306115,9.417054096525401,0.2886123575953727,18.114067222753754
349,0.020705082453787,0.057897947728634,0.03206123970449,0.114187527447939,0.453884452581406,462.6837816720617,,,,1.0,1431.0,48.0,92.0,Wanamo,31.0,0.8680459968533791,4.136275174090816,0.421823212876916,0.395986504852772,0.063029573298991,0.076041785441339,0.6051131723220358,0.7364991847670043,0.7737399813140929,0.5979821872501424,0.6888830654340855,0.9532909834954636,26.34286109358072,0.3730711418745902,0.7092631191202092,6.839387584319037,0.3739246801009003,0.7306596789595732,0.3535219681856302,0.6417542307511792,0.5870627489637545,0.6530320085952626,0.5894565035791602,1.650379855040829,2.7625518872448587,7.839387584319037,0.17207565866899216,14.15679670420985
350,0.031513573601842,0.089452516287565,0.045950556173921,0.169578984379768,0.539298683404922,393.62607433865395,,,,1.0,93.0,50.0,98.0,DH20070,31.0,0.8429709837573205,2.9905718643413772,0.493348127231001,0.44984616711735703,0.10144090279936699,0.12656264044344256,0.6448861575090201,0.8089758579149992,0.7154597356432404,0.5215564205606351,0.6187121865523,1.200660081890158,31.34096603840582,0.41873298640525436,0.6510135576502217,5.028882202387986,0.3956829357679323,0.7271293004767526,0.4389837101607061,0.6818914622171814,0.5978015800646478,0.6619907824525967,0.5703270781619603,1.7729088016570036,2.4258574961134007,6.028882202387986,0.07988864890556967,11.736499583676382
351,0.015449930913746,0.047816976904869,0.022218186408281,0.099598608911037,0.474409878253937,328.42594039513347,,,,1.0,29.0,60.0,120.0,SHA3/CBRD,31.0,0.9105238387065672,4.843748033678035,0.452191691845656,0.42659290134906797,0.057965836487711,0.07467735242098662,0.6416629294968845,0.7846415644219409,0.8168727769071618,0.6529716506355012,0.7171384458896448,0.9226697549325715,28.15545313060288,0.4689691583481745,0.7777052439050326,8.921369123727054,0.4348457304193987,0.8203014870679984,0.4071681708915412,0.6805824176729085,0.6259758768753863,0.688657272177777,0.6252947947201044,1.7364728065708892,3.620857317796906,9.921369123727054,0.36208872262111125,21.352322351437216
352,0.019733753055334,0.052423387765884,0.026291839778423,0.101341333240271,0.479636028409004,612.3897756446032,,,,1.0,1516.0,49.0,99.0,SW11103,31.0,0.8960648684065656,5.040602910411941,0.453344188630581,0.42721264064312,0.05882118269801099,0.07443599477410279,0.6373584554457113,0.7819158965355847,0.8029416032413477,0.6511350013618986,0.7266605625547897,0.965480878225304,28.245913237333298,0.4430467060016696,0.7659382186992933,8.149275711653658,0.38987379422256013,0.7948694916131028,0.40410038560529693,0.6760089907551594,0.6209128572652738,0.6807707114954171,0.617306304427423,1.7290583063689855,3.27115577036662,9.149275711653658,0.29185420351716795,18.24277161473608
353,0.019017372280359,0.053688507527113,0.02903606928885,0.107012905180454,0.431525051593781,544.0732224578636,,,,1.0,64.0,46.0,98.0,SW45204,31.0,0.8739100285616618,4.161648042047166,0.402488982304931,0.377836544066668,0.059323573485017,0.07236158400774,0.5930760136962685,0.7138654129452531,0.7787015366001502,0.6025798967952197,0.6895216636739884,0.9027020766995291,25.13543646782638,0.3869646834760347,0.7183834821709243,7.0375684009442505,0.3816727736233936,0.7302106624128268,0.329628411405704,0.6285216633613525,0.5752608770485429,0.648588783216819,0.5855992000252935,1.6125287325683386,2.8550862104745796,8.03756840094425,0.19554944779595373,14.861689690191255
354,0.018308936618268,0.05625494197011,0.02936676889658,0.110825695097446,0.393075525760651,349.12467909364887,,,,1.0,28.0,49.0,112.0,Avocet YrA,31.0,0.8609667201035911,3.464934339635383,0.363708756864071,0.33682058379054103,0.064834178425372,0.07997564394027001,0.5595901495471607,0.6597153799364212,0.7496054863396533,0.5601292852249092,0.6505818078049692,0.8422632102296873,22.89805233478546,0.39945126870417674,0.6793478220853301,5.9873954535319625,0.4047441386327573,0.6805792317527845,0.2744834395847086,0.5914333486831624,0.5321970513529327,0.6244545772180137,0.5527716101985051,1.5212616765276619,2.658557787939845,6.9873954535319625,0.14475255767098916,13.385045087695293
355,0.01936069317162,0.059673372656107,0.036435909569263,0.120783232152462,0.409517914056778,382.4784016073223,,,,1.0,1330.0,46.0,96.0,Tom,32.0,0.8365933527691123,3.42316357012414,0.373082004487515,0.349844541400671,0.06355014257133099,0.07221324183046979,0.5586751515791901,0.666907798883627,0.7456330739891882,0.5444730488860579,0.6508216292704929,0.8919455456284336,23.31441879272466,0.30277381478075005,0.6439268152775265,5.862657427070494,0.362846452792857,0.6430316335927622,0.2796365581101494,0.5915965375414618,0.5414481323710707,0.6156937871189327,0.5560225463839161,1.5343275089250177,2.352522061510762,6.862657427070494,0.05835399914357334,11.239404172916368
356,0.022395707666874,0.063692145049572,0.036718387156725,0.123151786625385,0.43696603178978,509.3925661346133,,,,1.0,1327.0,47.0,92.0,SW71144,32.0,0.8449668779970078,3.630705804625691,0.400247644633055,0.373273886740208,0.06827019527554501,0.08055659830570203,0.5815462171755985,0.7038116952189982,0.7455663444801417,0.5602647065439235,0.6630611461031819,0.9541629213959132,25.09380899369718,0.3457516959384615,0.6646111570737055,5.860595312807985,0.36606319836939044,0.677424597178749,0.3179123764400827,0.6165975908284175,0.559542552161847,0.6316198294704222,0.5650030527526106,1.595705437496115,2.4497056542260216,6.860595312807985,0.08677755220912813,11.900469100798981
357,0.022261211648583,0.066211387515068,0.047483468428254,0.131908051669598,0.381310045719147,470.14532871972324,,,,1.0,42.0,45.0,87.0,NK00521,32.0,0.7785252488127364,2.9541394754248915,0.333826577290893,0.315098658204079,0.062678094953299,0.062412626668811394,0.5097964487378238,0.6015654692224455,0.7040973566939057,0.4859571307374136,0.6242021456317648,0.8979141541005586,20.77871140092614,0.20482525039080807,0.5551003813934176,4.7589798376052865,0.31003058786160265,0.5076392916901373,0.21197126503726152,0.5391293740848315,0.4988256420678624,0.5669671442870573,0.5186626198957501,1.43238647397378,1.8337915847868183,5.7589798376052865,-0.10923928546895181,8.030374746008587
358,0.020801054313779,0.067520841956139,0.045027390122414,0.136097356677055,0.388192594051361,426.2975778546714,,,,1.0,39.0,45.0,89.0,Naxos (x3),32.0,0.7921269019558781,2.7681490057762512,0.34316520392894695,0.320671752095222,0.069213239476085,0.07369573526084439,0.5213735607482354,0.6171304637340962,0.7036697335602465,0.4808317173046335,0.60701349255705,0.8917826046216353,21.48965030908582,0.24516777934461192,0.562463251727556,4.749226206384212,0.3445671093315247,0.5398815897752726,0.22782002731553702,0.5515824935415969,0.5032969193697285,0.5784788326153588,0.5208133091500636,1.456142036310538,1.9361973020013736,5.749226206384212,-0.07404148826767433,8.621254596280146
359,0.020650060847402,0.058018673211336,0.033037576824427,0.113274425268173,0.425464332103729,530.4806339993303,,,,1.0,1597.0,46.0,96.0,SW131242,32.0,0.8558890326033354,3.89085454988218,0.39242675527930204,0.367445658892393,0.062349708750842996,0.0741157744079812,0.5795461637727125,0.696599700999377,0.7599970523326761,0.5794829173948686,0.6770537947334954,0.9148641912403517,24.54484917223448,0.3548139258052427,0.6865375549901505,6.333230985030515,0.36735728144848356,0.6913205028871735,0.3108622057210074,0.6141251545103331,0.5604250255061796,0.6344794569177078,0.5710262055988294,1.5832895051936897,2.5886201047672985,7.333230985030515,0.1258051323496584,12.878194256340054
360,0.023087690584362,0.070507384836674,0.058733550831676,0.143715925514698,0.365064546465874,418.046656992968,,,,1.0,25.0,46.0,83.0,T2038,32.0,0.7228229611873929,2.604641512746497,0.30633099563419797,0.2945571616292,0.05919352825731,0.04747394192963758,0.47055613625559417,0.552366553773708,0.6762537722491598,0.43505722633086497,0.6018862843208377,0.9122363491864072,18.8508130982518,0.11091355705313194,0.4715304216732438,4.177678158274108,0.26563717402734227,0.3882102582368869,0.16157072491754532,0.4973992637519969,0.47226271723292845,0.52472078455245,0.4945786497778489,1.3617886549076121,1.4931114901020857,5.177678158274108,-0.233379828922432,6.2156049020790425
361,0.021542011760175,0.061309043318033,0.034916177392006,0.118539869785309,0.439923211932182,565.8631543699074,,,,1.0,1568.0,49.0,101.0,GN13633,33.0,0.8529347894171113,3.8432091785104068,0.405007034540176,0.378614168614149,0.06615989748388501,0.07858629245310964,0.5877453442758809,0.7117940710085372,0.7553667279954777,0.5754782234816568,0.6747036592034591,0.9472864386498118,25.35613670945164,0.3533975882550112,0.6791976957938826,6.175502798993866,0.36945093476322544,0.6943191956887279,0.3266179375043157,0.6231904029149085,0.5672222902759918,0.6379677149071079,0.5725887774045122,1.6088453625222403,2.5495646706247657,7.175502798993866,0.11502111894081497,12.599409350947498
362,0.036299329251051,0.110822841525078,0.069074761122465,0.211184412240982,0.503917574882507,337.18763254827553,,,,1.0,97.0,46.0,96.0,J03,33.0,0.7588981325507096,2.059910501063651,0.43484281376004197,0.393094733357429,0.11627159267664,0.13038976863026702,0.5744574826004025,0.7189879494807154,0.6394483311420985,0.40935862004670076,0.5394118162747586,1.3302435841745135,27.760492041707042,0.29072828952017804,0.5032025448245683,3.547055173354998,0.35554912004052974,0.5723026746867332,0.33691938401434346,0.607892711581344,0.5289501406402325,0.5932433292960001,0.5073889589756795,1.6361297965107326,1.7009718430415166,4.547055173354998,-0.1563869429818515,7.295248896903087
363,0.019560983404517,0.056328315287828,0.033460568636656,0.112752422690392,0.443036407232285,549.3113070655207,,,,1.0,21.0,47.0,98.0,Altar84/Ae.sq(219)//2*Seri/3/ Avle,33.0,0.8595560084064028,4.165421385128162,0.40957583859562896,0.386708091944457,0.059635078534483,0.0691185977309926,0.5933408573180882,0.7191855757317007,0.7744001017790789,0.5942616453588013,0.6913588405490282,0.9346218774213227,25.48926018178462,0.32562196052935266,0.6942312626147858,6.8652522264947065,0.3599452721690193,0.7087115645671096,0.3346814246978158,0.6291507020252147,0.5804308725786659,0.6434843434039557,0.5864858684984636,1.6211841809328191,2.638756964477174,7.8652522264947065,0.13943525145857155,13.24055224653114
364,0.016307637095451,0.045568227767944,0.02312003262341,0.092394173145294,0.450528264045715,460.7014175689251,,,,1.0,88.0,60.0,120.0,Kukri,33.0,0.9023746827086728,5.169809227546966,0.427408231422305,0.404960036277771,0.051708785817027,0.06490896791219702,0.6210333060446738,0.7523799157316465,0.8162928844694992,0.6596413527378748,0.7310060503446513,0.8982932903100299,26.54242169111966,0.4285591451961552,0.7748598551749247,8.886894577950851,0.39604129937022037,0.7954845883464606,0.37155365028763715,0.6584639949833206,0.6098204937060365,0.6745196565177333,0.6172263399219418,1.6804040458820733,3.414350361561596,9.886894577950851,0.32172325018904085,19.486489114618994
365,0.023595239967108,0.06467416882515,0.034957660362124,0.123575620353222,0.472185656428337,542.8474156643836,,,,1.0,1320.0,48.0,94.0,GN08647,33.0,0.8621389291557296,3.933853093776184,0.437227996066213,0.407511487603187,0.070795437321068,0.08652888163924441,0.6139635789893652,0.7533354597745283,0.7590649708436907,0.5851505454640951,0.6787195493388958,1.006996561784555,27.42234010249382,0.3908185357575817,0.6979722513419007,6.300993039507252,0.3767694033435784,0.7289231300822538,0.37207565946099425,0.6511903352437864,0.5895370005828323,0.6553734183678247,0.5847825815686135,1.6784973607053386,2.6752358645502152,7.300993039507252,0.1492025842117646,13.507358660076168
366,0.019578164443374,0.058040617033839,0.031111436896026,0.117941435426474,0.468809500336647,584.133050563679,,,,1.0,1520.0,48.0,96.0,GN12722,33.0,0.8755345712534294,4.040862269358864,0.43769806344062095,0.410768883302808,0.065391632728278,0.07987623810768059,0.6190474830842465,0.7576639598059307,0.7796693400258872,0.5979846703675697,0.6829937845989168,0.9638339478381492,27.339051011949778,0.3870587132122572,0.7158157893627781,7.077265961237462,0.3921047260371443,0.7519951563743293,0.3768926736456177,0.6565990076955041,0.6000421235107137,0.6632583370912184,0.5980473365504863,1.6862314093699409,2.881844793659777,8.077265961237462,0.20219298008989967,15.068719002063517
401,0.0204844372347,0.058346353471279,0.033721970394254,0.115571238100529,0.425391614437103,506.8315660229936,,,,1.0,1550.0,47.0,98.0,GN12721,34.0,0.853099662007863,3.785255323827675,0.391669644042849,0.367045260965824,0.062486299313604,0.07362189423292738,0.5780425944095249,0.6949528802317146,0.7587687659765027,0.5727202429579421,0.6713403702563691,0.9156067278835746,24.48515396565194,0.34399337946004527,0.6805867711823282,6.2908003521848554,0.36563266854994075,0.6858396588575552,0.30902513584580454,0.6125494157895549,0.5596692507653743,0.6326297042077303,0.5701780526608035,1.580578950623824,2.5517140305948183,7.2908003521848554,0.11561841316741288,12.61467255512409
402,0.020849196240306,0.06190824508667,0.038888845592737,0.11657676845789,0.379683613777161,470.17390333742605,,,,1.0,1313.0,51.0,94.0,GN08557,34.0,0.8141834479445749,3.3867148923000467,0.340794768184424,0.317775368690491,0.06407844834029701,0.0715423095971352,0.5267536989921062,0.6185266400611299,0.7196132861418536,0.5301790244353052,0.6511788292598609,0.8606088715592565,21.368462070822762,0.2879300281193478,0.6079456506826919,5.133005599587153,0.3490976095216691,0.5750978865428132,0.2311786107118662,0.5565071618054959,0.5062310687466017,0.5890269449665321,0.5282241839020944,1.4556342461723237,2.124628585203965,6.133005599587153,-0.011976550427792233,9.76330379547373
403,0.021025641821325,0.059261742979288,0.036192432045937,0.111183099448681,0.395014584064484,507.94597611340555,,,,1.0,1562.0,46.0,98.0,GN12701,34.0,0.8321343081455378,3.784890766359778,0.35882215201854695,0.335752841085196,0.061305412091313995,0.06989775020629019,0.546432267730637,0.6469126228306511,0.7390938534484638,0.5607127291573653,0.6738247944697147,0.8793215069229054,22.45210155844686,0.3099525133748327,0.6456888334126791,5.665591732638402,0.3488384429503664,0.6234445295046571,0.25969172975731847,0.5779952456500795,0.5277604058228857,0.6069314846418009,0.5465827450994558,1.5012268107095257,2.3036777718247365,6.665591732638402,0.04371589755441244,10.914286820048854
404,0.018599962815642,0.051647532731295,0.03356622159481,0.098393119871616,0.34499129652977,266.097677474489,,,,1.0,18.0,52.0,120.0,Dulus,34.0,0.8226625017983997,3.803948410506982,0.31142507493496,0.293343763798475,0.051128881052138,0.05578370355069902,0.5061597882771293,0.5782640867557566,0.7395739956800802,0.5561724037565501,0.67606388104565,0.775388058003745,19.408756941556998,0.27143494952760605,0.6347142517077772,5.679724631274168,0.3288850507370331,0.5600331091831047,0.19641750446196343,0.5317097660260414,0.4907390036413398,0.578257780189266,0.526991198562068,1.3880552154649575,2.205921180273162,6.679724631274168,0.013706063967418863,10.277930614124065
405,0.020788140594959,0.055453013628721,0.031170692294836,0.101744033396244,0.396603733301163,482.6074338653868,,,,1.0,1434.0,48.0,100.0,Dragon,34.0,0.8542657511542106,4.178060657227922,0.365433041006327,0.341150719672442,0.058947194367647004,0.0707612387835976,0.5587279581977596,0.6606296634183775,0.7546634841518159,0.5916745686631232,0.6926118340384164,0.8670493431083212,22.89727531373502,0.36883288254133234,0.6887279162647633,6.152068162725577,0.3619393054729924,0.6692154302059151,0.27479346775012287,0.590822021373742,0.5374953553544325,0.6217232752782337,0.5573841337158294,1.5229628134509103,2.5670169659904594,7.152068162725577,0.11985815772182264,12.72361003566378
406,0.023158801719546,0.059304649010301,0.03229889087379,0.108903497457504,0.452203273773193,581.1434311865164,,,,1.0,1308.0,46.0,100.0,GN08531,34.0,0.8666718407860012,4.481450811192783,0.419904382899403,0.39289862476289206,0.06315160542726599,0.07723780721426099,0.6032572456933573,0.7337882960149913,0.7681183560654139,0.6118261156655025,0.7059489957705626,0.9677723344900621,26.274493299424623,0.39456295488467835,0.7159914314306279,6.625089791774116,0.36280058157223793,0.7271899814643311,0.3505537868978439,0.6397716500450303,0.582642927326318,0.6515174128692022,0.5850990158601144,1.6457904057733321,2.741735173821696,7.625089791774116,0.16668687836444218,14.000582111014475
407,0.018197830766439,0.054430030286312,0.028056494891644,0.106863759458065,0.435866504907608,567.920526844514,,,,1.0,1574.0,47.0,100.0,GN12687,35.0,0.8790467603296901,4.174776871899292,0.40781001001596395,0.381436474621296,0.062605734914541,0.0777566723525514,0.5987353907483268,0.721898267467008,0.7779709772381562,0.6061993720473128,0.6896099268029328,0.9014018915135393,25.52354201674456,0.4102359775087191,0.7192037084463252,7.007831386733937,0.40361011274238173,0.7426435874675791,0.3382624788983206,0.6346098341375219,0.5777609954173016,0.6536223382487539,0.5865577532372224,1.6263229550577671,2.9414864805218803,8.007831386733937,0.216770990668019,15.535315676136761
408,0.018219536170363,0.055771127343178,0.029587844386697,0.109389178454876,0.426043778657913,551.804442460096,,,,1.0,1416.0,48.0,99.0,GN07580,35.0,0.8701238329816273,3.9680364232069127,0.396455934271216,0.37027265131473497,0.063734874129296,0.07808301933109821,0.5873378560389093,0.705213297492695,0.7684956332876437,0.5913991583755531,0.6796724051897571,0.8914168611113952,24.834687374532194,0.3899836621842358,0.7002949396675328,6.639145897774779,0.3999687481677458,0.719680873490205,0.3204722517904883,0.6222940797126211,0.5656962158318314,0.643982406736257,0.5769150075085753,1.5978333312966826,2.7946388692784034,7.639145897774779,0.18030382045270327,14.399284148238479
409,0.015415677800775,0.044536525383592,0.025042436085641,0.088592670857906,0.382634848356247,442.7922759236523,,,,1.0,86.0,51.0,120.0,CD87,35.0,0.877145786427987,4.626925117618429,0.357592412270606,0.338098322972655,0.048614936880768005,0.058092051744462615,0.5600541738812252,0.6545941388168167,0.79148169506922,0.6239919476449576,0.711389095518601,0.8005112205427847,22.2353083081544,0.35991335786207856,0.7253801450455067,7.591484069774696,0.3753145971533336,0.7078779360089354,0.27112961717308875,0.5909463942746164,0.5469835445990444,0.629922003347682,0.5758085936976518,1.512565420944071,2.9088947183133715,8.591484069774696,0.20884379466538164,15.279457918858173
410,0.021833824925125,0.062765531241894,0.033997407183051,0.118760567158461,0.454137206077576,573.0014510548052,,,,1.0,1578.0,44.0,94.0,GN13521,35.0,0.8607047881486783,3.9566320913048614,0.420139798894525,0.391371674835682,0.069699830375612,0.08486899156123465,0.6013454386626214,0.7324861067252744,0.7571476151688399,0.5854039840733296,0.6801449139518517,0.9668173697865287,26.359112896025223,0.38393786760752363,0.6895587905487114,6.23545546563388,0.38431268490744125,0.7169689566892902,0.349029351311002,0.6377771711307977,0.5772995692793511,0.6482292263036089,0.5781800741204136,1.6435137462085792,2.654859138326308,7.23545546563388,0.14376213689824943,13.357995321007325
411,0.019630962982774,0.053234349936247,0.031668193638325,0.102824024856091,0.405081570148468,554.6226141310415,,,,1.0,1571.0,48.0,98.0,GN12630,35.0,0.8549824349588686,4.247825373121495,0.373413376510143,0.35184722021222103,0.05516954325139499,0.064068422093987,0.565032634362702,0.6715086772398219,0.7676958289975737,0.5951057603326144,0.696044428516527,0.8742258004149209,23.26744884252546,0.3304065276554984,0.6921435176261219,6.60940202394864,0.34968810806931033,0.6764577912798689,0.28549289275067197,0.5979399049976163,0.5507273950657906,0.6257453277242625,0.5690411790853043,1.5411912168511417,2.5765112580181975,7.60940202394864,0.1224772837158307,12.791432778730908
412,0.019680015742779,0.054140597581863,0.029926691204309,0.104822672903538,0.450086802244186,602.0029021096105,,,,1.0,53.0,49.0,96.0,GN04528,35.0,0.8753089585490158,4.609915265243158,0.420160111039877,0.395946204662323,0.05867448821663801,0.0709177181124684,0.6064403591600361,0.7363780501427739,0.7852532504162181,0.6221990158822468,0.7108335974461579,0.9354131753400816,26.17816291749478,0.3760666546824454,0.7256382940154552,7.313295795518966,0.3716211782677129,0.7425714348059306,0.3535501066831088,0.6430933561354459,0.5914191418162484,0.6564863324615036,0.596100378825106,1.6504843782113279,2.878098075446698,8.313295795518966,0.20126662125715036,15.039644682783381
413,0.022923801094294,0.058812707662582,0.039025571197271,0.111995622515678,0.374067813158035,444.37102355173585,,,,1.0,1548.0,44.0,98.0,SW11294,36.0,0.8110569054104981,3.591503444321248,0.335042241960764,0.315255105495453,0.05567604303359901,0.0598529510200016,0.5212852615857201,0.6099176386779105,0.7282727919884682,0.5391728145095078,0.6647780333447968,0.8653076704320991,20.89401997625828,0.26412967233428264,0.6254859062636532,5.36032293061769,0.31004376378509096,0.563843871367275,0.22291954303247946,0.5503964562134938,0.5069059195567766,0.5846206763277602,0.5317346318936276,1.4416881461871878,2.0959970357856927,6.36032293061769,-0.02117938056650276,9.585197645593794
414,0.019941587001085,0.055114038288593,0.027787875384092,0.10544278472662,0.439853250980377,592.5304163411097,,,,1.0,54.0,52.0,114.0,GN05580,36.0,0.8811572643316459,4.3063660634604055,0.412065375596285,0.38473921269178396,0.062498614192009,0.07870962694287319,0.6025731483282463,0.7277996344168999,0.7773023006429682,0.6132640700755896,0.6959757297589186,0.9168710912928322,25.816969051957138,0.4340219364971501,0.7306632961338182,6.980784290876645,0.3956671812093801,0.7488201085223642,0.3445705273445764,0.6387678722551696,0.5800279318345166,0.6565302340576709,0.5874174466349361,1.6364096006532907,2.97856293005091,7.980784290876645,0.22567545553411106,15.828962988375286
415,0.019016265869141,0.054260853677988,0.029514271765947,0.106986857950687,0.453198164701462,524.5335416899209,,,,1.0,1563.0,47.0,99.0,GN13505,36.0,0.8777148897097466,4.468823409679451,0.423683892935515,0.398937311023474,0.059991169720888,0.0729320429265502,0.6098144483034914,0.741341389397516,0.7861468543754809,0.6180302806234744,0.7041355773602658,0.9344672009854452,26.41089685261254,0.3821343067887051,0.7254647207126467,7.35221221160608,0.3819822488007184,0.7487108224933675,0.35897460148746285,0.6467058071309443,0.5939754924203051,0.6592122213539886,0.5976955888498886,1.6589716836636494,2.91857384374369,8.35221221160608,0.21120782088417347,15.355220968872198
