Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Block,iBlock,Entry,Name,Pedigree,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
354,0.02386499196291,0.05186702311039,0.44271682202816,0.023500717245042,0.133412592113018,659.8132827324478,1,1,24,GN20563,SW71144/GN08536,0.8991856150170676,2.814111125723878,0.419216104783118,0.39084979891777,0.05636833701282799,0.07533435598015921,0.6139650568269073,0.7413343942589522,0.7902599382482448,0.5368658886757486,0.5970579151953607,0.9334789804858434,26.287618521600997,0.5507726626384598,0.7925043277991723,7.53561271650223,0.3730537938521998,0.785869386520937,0.3596200081230714,0.6508101246513125,0.5894673448018697,0.6694416532466766,0.597096616148604,1.66119538467885,3.340327030777892,8.53561271650223,0.30648118005257496,18.83843873410123
355,0.020934177562594,0.047916430979967,0.424582302570343,0.021438752301037,0.126040168106556,675.7935483870968,1,1,10,GN20549,GN09572/GN10521,0.9038666355909171,2.854092673266047,0.40314355026930604,0.376665871590376,0.05345993209630301,0.0713621098548182,0.6036455950655942,0.7218924299929853,0.7971785845014756,0.5421902489681887,0.5998564695484343,0.8849068577016638,25.247720163315563,0.54682215468447,0.793921887868773,7.860891637523114,0.3868139778436387,0.7874287747721579,0.3395240882356496,0.6392197322565675,0.5809763939978798,0.6652302705140631,0.595520356975411,1.6287891671089825,3.4502170233588974,8.860891637523114,0.3289588508642679,19.80443155499333
356,0.022208098322153,0.049407599493861,0.436440482735634,0.022602561861277,0.129634670913219,574.3650853889943,1,2,21,GN20560,GN06578/Zebra,0.9015231267423974,2.866483848071461,0.413837920874357,0.38703288324177304,0.05400453880429199,0.07176855169236518,0.6108063984530804,0.7351086696118777,0.7966129689464418,0.5419877729039709,0.6011912027841293,0.9121284470911268,25.902476757764784,0.5382314707491221,0.7941366258974193,7.833468681065201,0.37600846474267136,0.7878518976388638,0.35313792394711246,0.6472669655536073,0.5888831507890622,0.6685123506134003,0.5992630370685922,1.6509689649903716,3.3942390629288473,8.8334686810652,0.3176235941651643,19.309336942169793
357,0.02288974262774,0.051488373428583,0.407300680875778,0.02463511750102,0.127714723348618,644.4933586337762,1,2,12,GN20551,GN05580/Berserk//GN03531,0.8859315778243061,2.71233048698813,0.382665563374758,0.355812307447195,0.055451886728405994,0.07245109565556099,0.5822503811416755,0.6907480873076178,0.7755466354503499,0.5225755283298276,0.5898599185426737,0.8794346760177778,24.034064039588,0.5044404496052222,0.7641373880628494,6.910536957255502,0.3684471404587163,0.741402910886123,0.30684895540620655,0.6159204808549048,0.5566589009070678,0.6464646409696806,0.5750139000878047,1.574053240228784,3.066120538883782,7.910536957255502,0.24623123825973464,16.53333623673254
358,0.023258730769157,0.053193133324385,0.4634989798069,0.023313162848353,0.135036453604698,584.0060721062619,1,2,22,GN20561,GN06578/Zebra,0.904221111982974,2.9399646571325864,0.440185816958547,0.410305846482515,0.059814373031260006,0.08036907836795082,0.6308924701479574,0.7685225584750107,0.7941012375744574,0.5487770779584348,0.6069058449154724,0.9576089038994058,27.6063478365541,0.5611518620534436,0.7937799890159841,7.713511516239654,0.3910505521714635,0.8042099140133417,0.3891883295790929,0.6691027571480661,0.6053541300996583,0.6805466192262928,0.6063405181181881,1.7080033245839823,3.458859549231838,8.713511516239654,0.33068795511110866,19.881428479775952
359,0.023749178275466,0.050871320068836,0.408365994691849,0.024158034473658,0.124770328402519,655.4550284629983,1,2,9,GN20548,Krabat/GN04526,0.8882927521031955,2.818697946493987,0.384207960218191,0.357494674623013,0.053835427388548,0.07088549919426279,0.5841995775094089,0.6933355643056983,0.7784530201107646,0.5319383692398164,0.598832274585552,0.8850279453893315,24.12100903689858,0.520928115692809,0.7757653997156364,7.027430665044131,0.35974260147968407,0.7469313775027456,0.30959716439187096,0.6180129651382967,0.5590295578402344,0.6484259562591882,0.5773144901017035,1.5785873697171384,3.111440285140723,8.02743066504413,0.25661449236246553,16.903941218278028
360,0.0225236620754,0.046035930514336,0.380961716175079,0.023032763972878,0.114886604249477,618.4759013282733,1,2,3,Krabat,T1005/NK93512,0.8859748580503248,2.896722783983461,0.357928952202201,0.334925785660743,0.046515434980394,0.06030549593270081,0.5631305822093544,0.6568199857833971,0.7843738443466357,0.5366058549876357,0.6056671361628589,0.8332939029742884,22.39586379379038,0.49421313832019936,0.7807644475207299,7.275312607321887,0.33797873946063534,0.7260688050971118,0.2741070085142004,0.5939122860743885,0.5419524853005768,0.634632012902507,0.5705743243600341,1.5164939293116306,3.0669388143273024,8.275312607321887,0.24642025088686495,16.539991319481963
361,0.02315560542047,0.045958500355482,0.351728826761246,0.02588645927608,0.113583706319332,606.1935483870968,1,3,25,GN20564,SW71144/GN08536,0.8628950668404816,2.715537014798898,0.325842367485166,0.305770326405764,0.042874936014413986,0.05259239338338399,0.5302525544215445,0.6064233681749973,0.7688711848643224,0.5117960585873033,0.5931150591244672,0.7964912929824665,20.353423692286043,0.41224701794934376,0.7484603199040658,6.6531832858051745,0.3041658646817936,0.6539234780060503,0.22589308303562108,0.5569223314633118,0.510930115368562,0.6060883608553926,0.5482827232001348,1.4318747759956558,2.6861046056842817,7.6531832858051745,0.15208849462075327,13.587367164046874
362,0.023441599681973,0.048093356192112,0.379385888576508,0.024497291073203,0.120052613317966,678.4349146110056,1,3,4,GN20543,GN09648/Demonstrant,0.8786912042514395,2.713959507082872,0.35488859750330504,0.33129253238439604,0.04824782162904799,0.0620449703186758,0.558424112225899,0.6511109987663084,0.7749909181291678,0.5192496659245072,0.5909353176772243,0.8397026021468588,22.237158454954663,0.48009201152671716,0.7675701727155295,6.8885301134116474,0.3347623224333162,0.7091117515507502,0.26802251422130935,0.5889399296723906,0.5357950610534323,0.6293654613421256,0.5639221050521986,1.5066957052602548,2.9353336156131213,7.8885301134116474,0.21528162651561428,15.486850666174643
363,0.021642912179232,0.044809516519308,0.353193446993828,0.02350826561451,0.113235950469971,642.3802656546491,1,3,20,GN20559,GN06578/Zebra,0.8751889634281974,2.6742860568663467,0.329685181379318,0.30838393047452,0.044467855244874,0.056365799903868,0.5371562455645494,0.614211756286142,0.7748282267861604,0.5144562024362559,0.5878230004421932,0.7850978013954182,20.633160918951003,0.45637515274330326,0.7607990066025373,6.882107963419785,0.3299531474369214,0.6828647432170124,0.2342539297574541,0.5640775704631306,0.5151162240067747,0.6142800994188521,0.5526564384765321,1.4445306448077406,2.8761093816243983,7.882107963419785,0.200774415650256,15.024223938316679
364,0.025226248428226,0.050801172852516,0.335084289312363,0.028845643624663,0.122214078903198,601.8352941176471,1,3,1,Zebra,Ralle/Dragon,0.8414769382014288,2.279894803571833,0.3062386456877,0.284283116459847,0.04753045365214299,0.0579477254301308,0.5076344727579462,0.5736925087310397,0.7367033597611409,0.46549523288222705,0.5531883427217574,0.7869921249799573,19.252539910376118,0.4034417503342361,0.7094461167721631,5.595995141394998,0.3053199703219652,0.591210496028572,0.19520895495284035,0.5317074348493881,0.4813541850519783,0.584503053625891,0.5207742945423637,1.3788123037979525,2.408292949711236,6.595995141394998,0.0747791622174029,11.616460831051322
365,0.026710864156485,0.052869912236929,0.303328052163124,0.033564172685146,0.123046655207872,591.7981024667932,1,3,18,GN20557,GN06578/Zebra,0.8007423727260985,2.0147116158681184,0.269763879477978,0.250458139926195,0.045464787632227006,0.05134485810995162,0.4647702324041347,0.5116068832937397,0.7031430972606584,0.4228238538511292,0.52803981436831,0.7480047366361,16.958062350749998,0.3232534900881661,0.6492005750039332,4.737252802762418,0.2738597452780283,0.46541981771626434,0.14013669188675124,0.4835100711926556,0.43878545092377147,0.5429021948579544,0.4851978450114347,1.281374379607132,2.0062030751338904,5.737252802762418,-0.05057152270670763,9.037256928944457
366,0.026484921574593,0.054910592734814,0.339816927909851,0.031039606779814,0.129491880536079,584.1381404174573,1,4,23,GN20562,SW71144/GN08536,0.8326058522561124,2.136314778208848,0.30877732113003703,0.284906335175037,0.052296657115221,0.06375180035829542,0.5070402396426085,0.5760329156133418,0.7217797601488004,0.44815917278485085,0.5382608968823288,0.8083663713052324,19.481478706002218,0.4014272997945388,0.6886551444543368,5.188549621945764,0.3125067019655564,0.5762949222666128,0.1959024569213136,0.5318510721861982,0.47764206744712223,0.5816586986360563,0.5135969004096624,1.3834281331473237,2.3087533899722734,6.188549621945764,0.04524803457623275,10.94784899565301
367,0.029681524261832,0.060076911002398,0.354876786470413,0.034326612949371,0.13663412630558,545.3100569259963,1,4,19,GN20558,GN06578/Zebra,0.8236057906968728,2.1332026652330707,0.320550173521042,0.294799875468015,0.05614568479359301,0.0681653376668716,0.5138160946494549,0.591736580730215,0.710440411215594,0.44402403790431705,0.5391220446964288,0.8651306516462093,20.263022333383603,0.3978600503134743,0.6784982580533552,4.907041166884361,0.3048712396013399,0.571624549923528,0.20812334224497211,0.5407370918681904,0.4833029413656892,0.5836638554307805,0.5127367243028397,1.4102306639607345,2.2153134655981885,5.907041166884361,0.016630773887705903,10.338240682057032
368,0.026134621351957,0.054426714777946,0.333003222942352,0.031885012984276,0.130348786711693,507.1423149905124,1,4,5,GN20544,GN09509/GN04526,0.8252340862494265,2.0581623937315165,0.30111820995807603,0.27857650816440604,0.050833795219659,0.06062149181961861,0.4984907329608203,0.5633760738198573,0.7190371239858139,0.4373660457024196,0.5299902815335551,0.7960332784886972,18.968760669231365,0.37458932704389464,0.6767297339819244,5.118378158611306,0.30462552813508886,0.5533566233790997,0.18437087081061942,0.5222377830740106,0.47087070706680684,0.5736806225547949,0.5088806602804777,1.3632558067174285,2.2316991150201027,6.118378158611306,0.021712081466055973,10.443879170021715
369,0.02828377764672,0.055168302729726,0.33166791498661,0.033930832520127,0.128000818192959,502.9161290322581,1,4,14,GN20553,Berserk/SW51127,0.814382118365973,2.165059294278933,0.297737082466483,0.276499612256884,0.04812199529260499,0.05578713249415319,0.49241421175181255,0.5565489417603791,0.7147717809081646,0.4430736356263952,0.5440611055107715,0.8126414958903777,18.713723756372943,0.3492122885832528,0.673247325964713,5.011928926134961,0.278885287002699,0.5285237791775759,0.17720617685745707,0.5159499421482799,0.4676730720959211,0.5664722069427433,0.5056351486951336,1.3531788441012118,2.126471488504671,6.011928926134961,-0.01138700561516242,9.77482396843261
370,0.029393481090665,0.056761270388961,0.284769341349602,0.038283409550786,0.126614145934582,430.1464895635674,1,4,15,GN20554,Berserk/SW51127,0.7629897318992926,1.7904888138579254,0.24648593179881603,0.22800807096064102,0.04584565013647099,0.04901014715433159,0.43366604088875343,0.4697922664892052,0.6676065427926503,0.3844471163855108,0.5038693186977963,0.7383198001725622,15.528270341455961,0.2814550406101743,0.5969411989164403,4.016965606974581,0.25301210813606,0.3586132401373035,0.10367716858571879,0.4492165262721677,0.40641671457961637,0.5102671112821067,0.45462443492780585,1.2189804770832806,1.7273527396965866,5.016965606974581,-0.14689072695591204,7.438452966730478
371,0.027479184791446,0.054812800139189,0.304747134447098,0.033508062362671,0.123137675225735,501.0671726755219,1,5,6,GN20545,GN09509/GN04526,0.8018770284761326,2.0262216182817356,0.271239072084427,0.249934334307909,0.048638353124261,0.056539865955710616,0.46636936126817324,0.5140731918553032,0.6951117470735046,0.4244353973683344,0.529302352225903,0.7554523149323045,17.12653383612634,0.3501668359298278,0.6481324826841582,4.559780446779542,0.2850802495603699,0.46972052910955886,0.1421569811324211,0.485363657362415,0.4361551607710829,0.5443778084425771,0.4810500534590406,1.2852415800357047,2.015748759034279,5.559780446779542,-0.04740883588878753,9.094740577616793
372,0.02537346817553,0.054675176739693,0.306424528360367,0.031851064413786,0.123990260064602,515.1984819734346,1,5,13,GN20552,Berserk/SW51127,0.8116857077829372,1.9799854666318581,0.274573463946581,0.25174935162067397,0.05212582089006999,0.06220950745046261,0.47208829303626393,0.5206554445793169,0.6971740714961667,0.42385687760253943,0.5221933484085544,0.7420767001904244,17.387372329831138,0.37323102803755315,0.6469495331894685,4.604454281313907,0.3129272492407485,0.4934105747153435,0.14873004972064197,0.4913183676944228,0.4385369373539978,0.5510473880887707,0.4831116754754905,1.294771091359915,2.1016999851981906,5.604454281313907,-0.019339791244550684,9.620542798178457
373,0.026951828971505,0.054367035627365,0.31897908449173,0.031944748014212,0.12365135550499,495.25616698292225,1,5,16,GN20555,GN06578/Zebra,0.8179391363299836,2.129919907967178,0.287034336477518,0.264612048864365,0.049837494269013,0.059481882676481204,0.4845375292745352,0.5408612413499799,0.7087579985562873,0.4412885137049938,0.539512653331413,0.7756243541213252,18.118951693177202,0.37773424420180407,0.6707732448093672,4.867141381002125,0.29730538414148955,0.522115737722609,0.1652290003375257,0.5059812503409586,0.4544796892696119,0.561794769035715,0.4961356966565684,1.3270593624886842,2.159958436274156,5.867141381002125,-0.0007336719308643589,9.985337318980209
374,0.029770857654512,0.056679554283619,0.313400581479073,0.035565139725804,0.127506121993065,499.5521821631879,1,5,7,GN20546,GN06578/GN09543,0.7961682906675881,2.0218889868463226,0.277835441753269,0.25672102719545403,0.048023111186922,0.054911469854415404,0.4703230472213481,0.5234894143236134,0.6936903724010529,0.42161858284777737,0.5295596267646501,0.7922506846121912,17.514703087508742,0.337972114244193,0.6497788482919771,4.529340966776958,0.26874329284102777,0.46832421183617184,0.14828714406116025,0.49089515892165264,0.4425816944500492,0.5458824242535387,0.48430606973430096,1.3013021269473521,1.9685040058897028,5.529340966776958,-0.06315027400220634,8.812016032983212
375,0.028704421594739,0.057409970089793,0.32614529132843,0.033430470153689,0.131911769509315,482.0493358633776,1,5,8,GN20547,GN07574/GN05567,0.8140560419540324,1.9722883744427255,0.292714821174741,0.268735321238637,0.052685048431157996,0.0632923603057864,0.48814574539454103,0.5489255422255068,0.7006430318410155,0.4240378294002923,0.5208951319646818,0.8039148491536454,18.52206926792862,0.38591947887200356,0.6657507655756876,4.680986957810937,0.29773161804697434,0.5217428021802964,0.17100689671428143,0.5108010851830483,0.45622837581310083,0.5633727415223442,0.4944029435709323,1.340703676586251,2.1234482455037824,5.680986957810937,-0.01235431947400122,9.755928942340656
376,0.028951527550817,0.05999524705112,0.330219715833664,0.033532405272126,0.133466199040413,551.9386717267554,1,1,19,GN20648,GN03509/SW51127,0.8156304619190179,1.9688386618190086,0.296687310561538,0.270224468782544,0.05750656127929699,0.07055644094944061,0.49192195332066485,0.5551719112729796,0.692501555513983,0.4243249805133357,0.5202417029827241,0.813386735289381,18.85975230485204,0.40979296717248054,0.6593853212514966,4.50409794216356,0.315148606017409,0.5296254560627497,0.1762728840854956,0.5152299542518877,0.45532452280997743,0.566465124637866,0.49112526378009375,1.3507780756090466,2.138117107657269,5.50409794216356,-0.007669423302811258,9.847778981371224
377,0.026419118046761,0.051392793655396,0.318997725844383,0.031239109113812,0.120538853108883,333.48493358633783,1,1,18,GN20647,Berserk/SW51127,0.8216115154333167,2.2223901643710664,0.287758616730571,0.267604932188987,0.045127360150218995,0.0527854010462782,0.48623635525431397,0.5425230585478014,0.722494011321871,0.4515184451954367,0.5495522357148397,0.7707107025512673,18.07166438549762,0.35852492704450906,0.6852127977219163,5.207051673107281,0.28126581444667065,0.5302342213855001,0.16711040157593093,0.5076678724664753,0.46118080251399435,0.5639706838377276,0.5045432042061576,1.3293855985130627,2.1955415840267722,6.207051673107281,0.010463654927936623,10.211486015244333
378,0.028640132397413,0.057935483753681,0.33604833483696,0.033409528434277,0.129189610481262,482.81442125237203,1,1,8,GN20637,GN10542/GN05567,0.8191429564472449,2.1597259047473276,0.30263880640268304,0.278112851083279,0.053821306675672004,0.0649834506213652,0.4979000367667783,0.5646587020572745,0.7058991713876583,0.4446299499801267,0.5427989662617115,0.8216823328804966,19.13936659693714,0.3911331207607573,0.6715005958617349,4.800388864719003,0.3025017794626274,0.5433923417753925,0.18454497522117833,0.5221164000933387,0.4666407466777003,0.5716013065380495,0.5020234197287751,1.3659934103343836,2.1715071951177762,5.800388864719003,0.00291437602074106,10.058457888683824
379,0.02485634572804,0.050238367170095,0.331879630684853,0.028355028480291,0.122366383671761,463.55461100569266,1,1,10,GN20639,GN09584/GN10521,0.8425746787052377,2.2285951158387505,0.303524602204562,0.281641263514758,0.04726536013185899,0.0578066874295466,0.5057095452744035,0.5697771215792187,0.7370531225845819,0.4612329891542204,0.5474090318771327,0.7780073853268541,19.08680967986588,0.40722999720727204,0.7104298608503403,5.606099070879206,0.30754077578446354,0.5905384966748756,0.19214371291278953,0.529258962605271,0.4789176689506849,0.5834378714629445,0.519520223695129,1.372255375393475,2.421174727116078,6.606099070879206,0.07852940629907354,11.704436513457772
380,0.026308605447412,0.054012289270759,0.355649158358574,0.029262449592352,0.126220442354679,547.5854269449717,1,1,24,GN20653,SW51114/Zebra,0.8479523662685547,2.366269241632233,0.326386708766222,0.301636869087815,0.052453523501754,0.06549838334322021,0.5260802049278452,0.6045816764779158,0.7363076775551014,0.4761219957936744,0.5614961579609319,0.8302808807648623,20.5731961131096,0.4344658518035615,0.7152821466835085,5.584597008575866,0.3206291167648593,0.6242352482494056,0.2223958584163502,0.5532530692901514,0.4973886766454327,0.5989718405771527,0.5295019881424097,1.4295855824162433,2.4862261272115793,6.584597008575866,0.09721922527431462,12.153772610052648
381,0.025558473542333,0.054110586643219,0.364980131387711,0.028597423806787,0.130037039518356,527.5341176470589,1,2,16,GN20645,GN07580/GN05567,0.8546796003514239,2.316088149795309,0.33638270758092403,0.310869544744492,0.05406527593731801,0.06813946925103521,0.53618974074519,0.620238814507495,0.741771486147658,0.47461604501379434,0.5553145820008382,0.8395236710007533,21.203488968312723,0.4464281640225602,0.720561775589626,5.745078071214173,0.3329612717220591,0.6465262789789662,0.23710748085991243,0.5646673402193494,0.5073539618763134,0.6076523595013473,0.5368235667833448,1.4553237529416898,2.572491102378307,6.745078071214173,0.12136932637216462,12.762692676572168
382,0.025656955316663,0.053058329969645,0.310207039117813,0.031666565686464,0.125052884221077,548.1130929791273,1,2,21,GN20650,GN06578/Zebra,0.8147469401471159,1.9826689583882666,0.278540473431349,0.257148709148168,0.04879313893616301,0.05751827694475842,0.4763821978572674,0.527273646474914,0.7078811552946522,0.4253875557308694,0.5221100378162312,0.7505559757899424,17.56809897720818,0.36215524293294893,0.6611632298960162,4.8465285148493065,0.29853820923848423,0.5048035901329938,0.15423401419362184,0.49628674395149647,0.4468186464261769,0.5550012408801127,0.49143078128143514,1.305208590698757,2.129863096001521,5.8465285148493065,-0.010302917623018885,9.796042999712226
383,0.029281838797033,0.056395510211587,0.326206058263779,0.034511076286435,0.1256198361516,517.6403795066415,1,2,25,GN20654,SW71139/Berserk,0.808652969427318,2.2016129119640473,0.291694981977344,0.269810548052192,0.048998105339706,0.05707810875028399,0.4856748020466239,0.5465347837306507,0.7051997960368108,0.4439458308862954,0.5489942505259018,0.8106909742745987,18.377076275646722,0.35512411395723703,0.6664793389877016,4.784255821782721,0.2774777059936066,0.5102083934212648,0.16827174545314524,0.5083464188204677,0.45854872292761384,0.5601793423396847,0.4972535350576329,1.3374097566045204,2.074445220794785,5.784255821782721,-0.02816062998213302,9.452213415667893
384,0.026541749946773,0.054266948252916,0.365015774965286,0.0304533271119,0.129170320928097,497.0614041745731,1,2,17,GN20646,GN07580/GN05567,0.8459888423548383,2.3891069300217347,0.33456244785338596,0.31074882671237,0.05153881944715902,0.06317110974341501,0.5320113701368486,0.6160073107763449,0.7411438857466371,0.4772401651868225,0.5641211104609943,0.8506695618469361,21.0262917168438,0.4093197785592319,0.7139610473187719,5.726300017168776,0.3113582978092645,0.6279142732636088,0.23229944664464627,0.5604254469707229,0.5070510173809886,0.6023061347648034,0.5364372425713071,1.4487356288225288,2.4620907147246025,6.726300017168776,0.09033319396092779,11.98607211698231
385,0.026530297473073,0.055764727294445,0.345795556902885,0.033280219882727,0.128447733819485,539.6704364326378,1,2,4,GN20633,GN06578/Krabat,0.8244138933649207,2.283844708056942,0.312515337020158,0.29003082960844,0.051718937233090005,0.0608913566917172,0.5075844616702118,0.5801687043681469,0.7222597478437796,0.4583044764899776,0.5559155178952236,0.8248947482152456,19.6503005176782,0.3596678141546672,0.6744122381959519,5.200972795527889,0.30184980565880626,0.5645511596516132,0.19827000353352875,0.533256651939985,0.48254814684964403,0.579724317949541,0.5164731868867785,1.3910258961967703,2.2234178822176784,6.200972795527889,0.019147363759896924,10.390422843400705
386,0.030387170612812,0.057785740122199,0.306799024343491,0.039770308881998,0.126046143472195,489.41024667931697,1,3,2,Demonstrant,T1005/NK93512,0.7704914712917073,2.09505803948298,0.267028715461493,0.249013284221292,0.045414000749588,0.04752130843698982,0.4535894044761853,0.5030836892421491,0.683005184229869,0.4175924656464321,0.541981944260006,0.7944697469206431,16.74234017729762,0.26821098805948856,0.6124568719121003,4.309251446718616,0.24451760680378673,0.40595202742699427,0.12862205328156487,0.47313676207256655,0.4320223322033344,0.527131624335085,0.4746864588698486,1.2717395476099678,1.77745803009902,5.309251446718616,-0.12903306147414753,7.714273108961528
387,0.028532318770885,0.055908445268869,0.310255110263824,0.036037225276232,0.126138925552368,509.4615559772297,1,3,7,GN20636,GN05567/GN08504,0.7918681900941841,2.0434263076855648,0.27421788498759203,0.254346664994955,0.047247346490621,0.052703676372765185,0.4659875752384173,0.5172815690420625,0.6946258335975919,0.42190353121371543,0.5327951501165044,0.7789932331816591,17.247921898961,0.3133601905067045,0.637567599309604,4.549342478972146,0.26786269931598117,0.4552008719782594,0.14286281991585523,0.4860339745590423,0.4404710808431517,0.5416196646451048,0.4833984838373156,1.2917586825335916,1.9341600486159398,5.549342478972146,-0.07473172921597923,8.609295190893894
388,0.030540125444531,0.059130799025297,0.342400819063187,0.036576487123966,0.131218567490578,476.3505123339659,1,3,9,GN20638,GN07580/GN10521,0.8069726786970026,2.231377953174307,0.305824331939221,0.28327002003789,0.051144985482097005,0.0590687025338416,0.49678152175349116,0.5673302209595251,0.7054737591684919,0.4458902181121669,0.5525468580078002,0.8553177825061156,19.251632392406496,0.34609934908048334,0.6629736740369361,4.790566417286244,0.2758953455818388,0.5244087666849038,0.18505660803758828,0.5218979997319256,0.4713146178475253,0.5674159717459929,0.5044596081733965,1.3717673331694151,2.059612320731838,5.790566417286244,-0.032992352632166336,9.361227553174066
389,0.028229642659426,0.058598380535841,0.333367496728897,0.036319024860859,0.131310850381851,412.3710056925997,1,3,1,Zebra,Ralle/Dragon,0.8035144765101145,2.1270950972764915,0.29704847186803796,0.274769116193056,0.052648093551397004,0.06039983928203542,0.48855168341862865,0.5537509535726248,0.7010026436752146,0.43483120658275326,0.5411616334174156,0.8217280993742262,18.71408253908156,0.3340846170346832,0.6433465553536164,4.689022353185968,0.2896804280541007,0.5073813845122521,0.1733288897371615,0.5123371430289225,0.462073364906599,0.5608005107936331,0.49780091036545937,1.3498683955524418,2.0296644936146064,5.689022353185968,-0.04281447170649673,9.178866943869052
390,0.029606657102704,0.059695143252611,0.335373371839523,0.038276314735413,0.131840020418167,455.243870967742,1,3,22,GN20651,GN06578/Zebra,0.7951219224280729,2.175345129140946,0.29709705710411,0.275678228586912,0.051507314667105,0.05761561729013782,0.48603331489965057,0.5524360130095596,0.6977985287504398,0.43563252850658407,0.5478814207213506,0.8405246061995822,18.682576566934518,0.3133019951762526,0.6367383993676223,4.618101466317431,0.27503827894462984,0.49219363025010043,0.17103065660547506,0.5100964293861054,0.46199518350592694,0.5567267527334923,0.4966562164693364,1.3487924671578078,1.9600512478786494,5.618101466317431,-0.06598992565900673,8.76190339006795
391,0.024838226847351,0.052696608006954,0.321531295776367,0.031890803948045,0.12604471296072,496.7975711574954,1,4,13,GN20642,GN07580/GN05567,0.8195313537387022,2.0762449999747816,0.289640491828322,0.268834687769413,0.048664185218512,0.056713667698203005,0.48720577209800003,0.5450925867172804,0.7183715726475303,0.4367673400708991,0.5329476878198331,0.7671378381716527,18.21066167205568,0.3482190430116146,0.665027995303199,5.101555829436627,0.30016969401955773,0.5284977496171845,0.16880510466715418,0.5090807208798315,0.46126648429888856,0.5641371728715836,0.50322097716268,1.3338172418975571,2.1752570687514368,6.101555829436627,0.0040960261987423524,10.082257452655966
392,0.031050776131451,0.059621188789606,0.331009387969971,0.037091288715601,0.129591345787048,435.3244781783682,1,4,15,GN20644,GN07580/GN05567,0.7984720427597364,2.17749100443633,0.29391809925436996,0.271388199180365,0.051100312732159994,0.05879369731992459,0.4844433765835753,0.5482518338061843,0.6947438713877163,0.4372942277794485,0.5476637932970587,0.8392089216933064,18.5362819582224,0.3431208695882172,0.6513337171965764,4.551875007693191,0.27270307006553135,0.49418154699457717,0.1681163839972122,0.5078640769695444,0.4570719997640931,0.5565569449731401,0.49286801466323554,1.3414873353830354,1.9873368367266147,5.551875007693191,-0.05684888569589443,8.924181376063776
393,0.029834209941328,0.061675455421209,0.348861515522003,0.036075383424759,0.139922641217709,467.11635673624295,1,4,12,GN20641,GN07580/GN05567,0.812564690350725,2.0119825862024685,0.312786132097244,0.287186060100794,0.05744131747633101,0.06861123610287741,0.5041418119672262,0.5784935247534879,0.6995376310225647,0.427466544124421,0.5260707845179868,0.8605767434817236,19.79117080569264,0.3769337849850352,0.6567210204420403,4.656407612063393,0.3035039862994812,0.5427120956743103,0.19526819159249145,0.5301837890410894,0.47310444704398236,0.5739859655343358,0.5033609997718779,1.389512699711937,2.1097183311340872,5.656407612063393,-0.016758823959273608,9.67034809899137
394,0.030130648054183,0.060418657958508,0.325992435216904,0.03785708732903,0.131467185914516,466.0610246679318,1,4,23,GN20652,GN06578/Zebra,0.7919080005155112,2.078037009273577,0.28813534788787404,0.26557377725839604,0.05284958053380301,0.06026831623166899,0.47767843495779416,0.5385197774194297,0.6872830049365025,0.42522933241905597,0.5369680974838528,0.8252527040302091,18.19058369845156,0.33108134767521885,0.6318141221657195,4.395559024842567,0.27988648841817587,0.4746746422967716,0.15931762944114503,0.5003221169330788,0.449408484341658,0.5500345719273014,0.4860329165629513,1.326419504862156,1.9344733021275302,5.395559024842567,-0.07462556939673272,8.611133560899251
395,0.030476279556751,0.060727261006832,0.301625847816467,0.039599906653166,0.131342336535454,458.1460341555978,1,4,3,Krabat,T1005/NK93512,0.767896144212701,1.8561042202555433,0.262025941163301,0.240898586809635,0.051378335803747,0.05666572749614658,0.4485629386195463,0.4949554618312353,0.6648172209476167,0.3932933583466374,0.5121699871925628,0.7840821982835072,16.566650643944698,0.3024636468821633,0.5964814146413406,3.9668936621813584,0.2682511659893782,0.3934676768810547,0.12221701510306764,0.46722168176216916,0.41902542765517503,0.5227703062476531,0.4611795789869146,1.2589377145620697,1.759860919236046,4.966893662181358,-0.13527787894928747,7.616832293526433
396,0.029449107125401,0.059947066009045,0.293664753437042,0.037798035889864,0.127898268401623,569.483567362429,1,5,11,GN20640,GN09584/GN10521,0.7719319506927481,1.8398008574926241,0.255866717547178,0.233717687427997,0.052646989002824995,0.059676804766060396,0.4444228778917029,0.48584739498784435,0.6609442178547725,0.3932187512852087,0.5093956156787213,0.7560999617539447,16.23796425759792,0.3243093565389079,0.5968502590116902,3.898734383309651,0.2813221668680065,0.390536230491304,0.11643768649765245,0.4615962148245559,0.410697840816551,0.5206227675906167,0.4550473306475961,1.243570425897414,1.7873486540284185,4.898734383309651,-0.12553594735229434,7.7693125191140355
