Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Replicates,Block,Name,Line,Days2Heading,Days2Maturity,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1436,0.016153467819095,0.048299640417099,0.347455412149429,0.029870174825191,0.126963019371033,673.3333333333334,1,39,GN12625,1530,69,109,0.841674268290742,2.2709437941566475,0.317585237324238,0.29915577173233,0.050575638189911995,0.057057033851743585,0.5170138511150544,0.5906035574278121,0.7559114401503205,0.464763546542112,0.5521893255522068,0.7582615938422286,19.792292863130598,0.2971710904892009,0.6582076885931155,6.193747389192221,0.3546108644837995,0.6033057153538492,0.20947369885530587,0.5429886726877579,0.5009557649859501,0.591048044282393,0.5382870931191738,1.406795915047562,2.410598982853453,7.193747389192221,0.07545171188265914,11.632185421841006
1437,0.016815810464323,0.056638864800334,0.271745309233665,0.040841706097126,0.133694268763065,260.0,1,40,N894037,1627,68,106,0.7386858436592075,1.4867768482306103,0.23090360313653902,0.21510644443333102,0.055620213039219005,0.0550806893035766,0.41299542719849225,0.44176863407693473,0.6550451009586721,0.34049719850417126,0.46094994431930597,0.6409883131297336,14.486102536320661,0.19583717373464785,0.4719640142806949,3.7978593884541016,0.3253876206810393,0.2877723187217627,0.0805380508081628,0.4262379267330685,0.38950486593525113,0.4885948950055604,0.44044515745990637,1.1777261914776525,1.5794617379716829,4.797859388454102,-0.2009398898330958,6.653622857659895
1438,0.020880804397166,0.066219016909599,0.34083466231823,0.047113383188844,0.165236011147499,497.33333333333337,1,40,AC Somerset,85,70,106,0.7571149862231492,1.4865792795618604,0.293721279129386,0.27461564540863104,0.064443846233188,0.06470412667840542,0.47157266905694484,0.5409756016464218,0.6746423369261034,0.34698444382911375,0.45829821116081415,0.8144912182970123,18.387502096593362,0.20665553229051623,0.5092898009052753,4.14708128004273,0.32152438256373833,0.4229188261692487,0.15616642754664883,0.49617983948878347,0.4541335067000834,0.5360385560962715,0.4842850958706095,1.3358942950333381,1.6896745383494842,5.14708128004273,-0.160473183996527,7.234349122245511
1439,0.01576925162226,0.048674726858735,0.300874054431915,0.039017083123326,0.132260031998158,529.3333333333334,1,40,MS 273-150,26,67,108,0.7704142367231641,1.8083300074529178,0.261856971308589,0.25219932757318,0.042563118971884,0.036613929457962595,0.4491529123598622,0.4950430277972216,0.7214996620556834,0.38928827750198036,0.5052973568579896,0.6901854840136948,16.097724027931697,0.13427836767284484,0.5466316143045713,5.1813198316473175,0.2797705878536255,0.39761623467593493,0.12272753196289918,0.4676623426533648,0.4452940192381316,0.5238279930090822,0.4949463855734821,1.2586951851843544,1.776930239436268,6.1813198316473175,-0.1292199373060856,7.7113415546955695
1440,0.017330613918602,0.049503369256854,0.33354440331459,0.028076779097319,0.121919240802526,633.3333333333333,1,40,GN13560,1580,68,110,0.8447171766318833,2.2551109451588656,0.305467624217271,0.284041034057736,0.053599345497787006,0.06379522401839441,0.5079702246010708,0.5730524366560087,0.7415290060321607,0.4646367832986634,0.5500501187288466,0.7377702808683613,19.18512105941766,0.35563080047444917,0.6622521540521771,5.737812159490721,0.371150281001345,0.5969704797359817,0.19514632294746898,0.5317898929124255,0.4824898089555319,0.5856120006569292,0.5230498096194055,1.3775011275706024,2.44669763678349,6.737812159490721,0.08591171204502637,11.879724599408895
1441,0.017907209694386,0.049133647233248,0.332986533641815,0.029511334374547,0.122497655451298,700.0,1,40,SW11230,1590,67,110,0.8371778872188294,2.2636542208910417,0.303475199267268,0.28385288640856704,0.050848750397562995,0.058666529506445186,0.504046353171893,0.5688420990863001,0.7428366797025432,0.4621211520198071,0.5519987556706852,0.7426363191003245,18.99340447038412,0.3230660631851233,0.6572793817254614,5.777158879760264,0.3490301522010817,0.5795847675892843,0.19059133571412865,0.5277842598589084,0.48267723473969004,0.5808161484359677,0.5235977121353167,1.3711575882224543,2.3590688984124535,6.777158879760264,0.0602980373979479,11.283343864281852
1442,0.014520389027894,0.043400024995208,0.301287069916725,0.031741579994559,0.120191045105457,554.6666666666666,1,40,Møystad,1334,68,108,0.809376280370985,2.04745189339709,0.269545489922166,0.257887044921517,0.040538080967963006,0.0394998939707884,0.4670799995974753,0.5124461697893448,0.7481772562080014,0.42966886857633657,0.5308641715808547,0.6725625367358165,16.63906719535592,0.19231625126063867,0.6113196952417732,5.942094387042208,0.3046555378364009,0.4818355952268299,0.14224301373348938,0.48535933899309236,0.45795723613204536,0.5467136442692898,0.5109840285623269,1.281684768598754,2.080888467546262,6.942094387042208,-0.026068620034774094,9.491873749459552
1443,0.018309196457267,0.048252144828439,0.347393751144409,0.02753989584744,0.122387036681175,712.0,1,41,SW11198,1589,68,110,0.8530945618330238,2.3723088802188137,0.319853855296969,0.29914160631597003,0.050655197352171,0.060351487994194,0.522365374556135,0.5959102565076202,0.7560841888184258,0.47896108204998045,0.561439614643479,0.7653211560686248,20.0197212770581,0.3603205315002962,0.6890911095593782,6.19955045272228,0.3558411936137958,0.6283974380039148,0.21553374617549706,0.5483624782233609,0.500993095029554,0.5979318315376837,0.5383673459735007,1.4148438313750884,2.5516474894185306,7.19955045272228,0.11559992844822269,12.61419988909295
1444,0.01739361602813,0.050641590729356,0.294977083802223,0.027557254768908,0.118395809084177,558.6666666666667,1,41,T10014,22,71,112,0.8291204906058051,1.9439023006155935,0.26741982903331496,0.24433549307286698,0.056332310661674004,0.0683937447145588,0.4708749938633635,0.5116814051140203,0.7069510737636435,0.42717187739393614,0.5152108556403169,0.6690972722067653,16.96856318041682,0.379643924734902,0.6256799989092358,4.824798936089308,0.3852201986658616,0.5189393540553962,0.14511206437705307,0.4876753768685167,0.43341431622512455,0.5541985464188768,0.483240642365963,1.27826697552871,2.2717202590457735,5.824798936089308,0.03401025089162429,10.704153453450543
1445,0.017111826688051,0.052078809589148,0.327339798212051,0.029104044660926,0.130684122443199,651.9999999999999,1,41,GN13626,1615,66,109,0.8366977281675333,1.935966973665489,0.298235753551125,0.275260988622903,0.05794174782931899,0.06927489489317058,0.49953295932756897,0.5608351557992871,0.7254809937184982,0.42935678007278744,0.5131563832653513,0.7278467864361359,18.81313581019638,0.35858274484487734,0.6374957213373187,5.285470055756822,0.3853188991367477,0.57280155955463,0.1839999321474585,0.5223385444934964,0.46950505626291295,0.5774795414193334,0.5102919785154122,1.3579985646689405,2.353688572960955,6.285470055756822,0.05870069735698003,11.247227044408888
1446,0.016991230659187,0.059613378718495,0.289958938956261,0.038366034626961,0.142511010169983,437.3333333333333,1,41,Sabin,1322,67,107,0.7662923157611331,1.4157949341047922,0.25159290432930004,0.230345560237766,0.063869492150842,0.06977042239159162,0.43908280459108,0.4783437741281868,0.6589353578394065,0.34094375593998993,0.44492649727453115,0.6746358820732772,15.945468023419359,0.26235116515506585,0.5027303067820372,3.8639910233154007,0.3658381285676335,0.37332017758950853,0.11015516810627425,0.4556054308750522,0.40669679692756266,0.5152161325749249,0.45203703625201314,1.2322839949576212,1.7491269401044545,4.863991023315401,-0.13910143217163085,7.557698932808081
1447,0.01871575973928,0.05080534145236,0.317531824111938,0.02986236102879,0.123870886862278,732.0,1,41,CHD132/05 (Arabella),1414,67,110,0.8280779454227603,2.0600358907093246,0.287669463083148,0.266726482659578,0.05303256213665,0.06203059814870403,0.488070423146867,0.5433472276295384,0.7241367627156198,0.4387398002659129,0.5298291093140057,0.7206224981412379,18.097887001931678,0.3380520367348506,0.6397778705902242,5.24996929524992,0.35310596289314483,0.543000526774811,0.1687776031658188,0.5092130701287046,0.4607538866879716,0.5669545917310062,0.5048414157552157,1.3300728987420323,2.260855531412032,6.24996929524992,0.030687409001683843,10.633178796740445
1448,0.014878204092383,0.042820673435926,0.273860931396484,0.027011137455702,0.105332911014557,472.00000000000006,1,41,SABUF/5/BCN/4/RABI//GS/CRA/3/AE.SQUARROSA (190),99,69,110,0.8204476902176508,2.1517390723447596,0.246849793940782,0.231040257960558,0.043752005323766996,0.048757086321710205,0.45003038038494425,0.4772235133655941,0.7295663986634968,0.4444376504385451,0.5417013853992853,0.6169964112237794,15.44336907565588,0.28768877788093067,0.6238053234319002,5.395530696318245,0.3430704081177625,0.47042669053025865,0.11957092934795358,0.46233937393003677,0.4243518953900697,0.5356145677380013,0.48468465243542663,1.2234362583325329,2.1841506268528623,6.395530696318245,0.006892918625501655,10.138815214487476
1449,0.016306297853589,0.042020287364721,0.330214530229568,0.024861838668585,0.107105828821659,741.3333333333333,1,42,GN08568,1315,70,112,0.8599634284549297,2.7127660147891053,0.305352691560983,0.28819424286484696,0.04287243820726799,0.050086151435970006,0.51243745718158,0.5752828739825916,0.7742269912508812,0.5101722268131916,0.5932487474843002,0.7210242478593648,19.007499441504418,0.33926184332888987,0.7075090835179917,6.8584548307208015,0.34240779078951394,0.628660290783195,0.19919388520511347,0.5356586312070445,0.4956135155090155,0.5928299374599361,0.5414794999084993,1.3801599342922741,2.6444455641406583,7.8584548307208015,0.14096666094689508,13.281983469984523
1450,0.014800656121224,0.039018932729959,0.326082676649094,0.022414735518396,0.100306145846844,688.0,1,42,GN14636,1585,68,111,0.8713635468396342,2.8986062757139535,0.303667941130698,0.28706374391913503,0.04082247382029801,0.048460776824502616,0.5143978754282859,0.5744510843041002,0.7862571310144566,0.5295085585982988,0.6076781161190228,0.7025516751621468,18.8842443563044,0.35606100601643764,0.7250973144311951,7.3570373107290425,0.3541980057452246,0.6517954579301453,0.20019695632088855,0.5368335897836926,0.4977399315992172,0.5971867975420004,0.5466822778520822,1.3781640642531623,2.8141437256418316,8.357037310729043,0.18525946525591014,14.547692359852949
1451,0.018737502396107,0.050168493762612,0.323016762733459,0.033425370231271,0.121910460293293,586.6666666666666,1,42,GN12639,1506,67,108,0.8124499483085607,2.2727705006482357,0.28959139250218796,0.27284826897084696,0.04817411489784601,0.051547090336678605,0.485055163738112,0.5439343671626846,0.7311335703148809,0.45199819663107943,0.5563397444631443,0.7372990618467008,18.04520849138492,0.25815699676737874,0.6225694085751953,5.438637848325969,0.3158961250826042,0.5147487113417089,0.1667881663822034,0.5071995783878265,0.46871199486189685,0.5607431578824444,0.5117325838375982,1.3327065289666375,2.1086685319342933,6.438637848325969,-0.017096370789248385,9.663820041438514
1452,0.018575994297862,0.047742635011673,0.342544287443161,0.026484528556466,0.116402499377728,721.3333333333334,1,42,SW71144,1327,67,110,0.856463628810533,2.514978774542803,0.316059758886695,0.29480165243148804,0.050424747169018014,0.06108904220163862,0.5202823156874361,0.5908508365594449,0.7553459659299858,0.49274075897101394,0.5753201214806264,0.7566182270445633,19.813909791409984,0.3819884960900696,0.6968918513673734,6.17480900162736,0.3587780618442695,0.6317018108017521,0.2116707370551715,0.5455396065143208,0.49669659015986034,0.5974339191514245,0.5357235296749843,1.4062313380612508,2.5963524038473205,7.17480900162736,0.1279228444665786,12.9337506126584
1453,0.017099528573453,0.046939484775066,0.360011145472527,0.024171909317374,0.11795574054122,605.3333333333334,1,42,SW11140,1519,69,109,0.8741646253471905,2.5809929256735313,0.335839236155153,0.313071660697461,0.052607531659305,0.06570634339004743,0.5418291059461977,0.6230270444398008,0.7693111582281736,0.5064271438342806,0.5793269701724018,0.772588958234256,21.06105718761686,0.42152914436344413,0.7185382509477269,6.669686772185513,0.3892517429685649,0.6856298652229178,0.24190735299719082,0.5697449770199818,0.5177872702045435,0.6171438695106268,0.5522026857272202,1.459367925881543,2.8592462864799923,7.669686772185513,0.19658651784712144,14.89378189970961
1454,0.015436704270542,0.046621087938547,0.331906408071518,0.025694016367197,0.120391473174095,617.3333333333333,1,42,Naxos (x3),39,65,109,0.8562976181724282,2.2335862232154025,0.306212391704321,0.285285320132971,0.05211145523935501,0.06276092026382622,0.5120634156735792,0.5760161694752001,0.753671326759801,0.4676452038973034,0.5461246113184167,0.7208613442720425,19.20982636511326,0.3679265161888916,0.6764434716122381,6.1192334359295995,0.3878122492775363,0.621745980359382,0.19926177455565375,0.5355857745255872,0.4870968548428378,0.5915999625316714,0.5297507039968096,1.3816010368321558,2.594113770658932,7.1192334359295995,0.12731031816587474,12.917653796440163
1455,0.017482437193394,0.045188460499048,0.357478708028793,0.026394018903375,0.123489394783974,551.9999999999999,1,43,TJALVE/Purpur seed,1321,69,109,0.8624855737248615,2.4098914198814416,0.331084689125418,0.312290247529745,0.04650046490132699,0.05473729893564998,0.5343741835566661,0.6140165122788769,0.7755542838803675,0.48649653038614743,0.5640633828634252,0.7750136500269833,20.616859011352,0.34740160687963945,0.7111741743669108,6.91084060135937,0.3463634651698126,0.6576319214211072,0.23249616100130768,0.5618761825719736,0.5189458392051505,0.6087539836626354,0.5550177173955596,1.4445866401370142,2.680207687107918,7.91084060135937,0.15052409805559672,13.543928620248211
1456,0.018774974159896,0.055982759222388,0.356183990836143,0.031433815136552,0.139350146055222,497.33333333333337,1,43,GN11574,1527,71,109,0.837810262314078,2.009277399769415,0.32475017569959097,0.300201231613755,0.061756729148327985,0.0737321471795432,0.521611953361325,0.6003830817043642,0.7283489790749109,0.43757599858041074,0.5222853171693097,0.7907091101107171,20.466968305408898,0.35763944917732116,0.6425863433838251,5.3623872024818295,0.3808046416752467,0.6028598072049077,0.2174535095710484,0.5488006890708673,0.4936617645751043,0.5930234045672785,0.5246743743551077,1.4233166458080098,2.3661901933985416,6.3623872024818295,0.062407841347672605,11.33123641813251
1457,0.019566579721868,0.054071635007858,0.359271660447121,0.033132648095489,0.133902080357075,646.6666666666666,1,43,GN03509 (Krabat),45,70,110,0.8311300494199787,2.236487544208964,0.326139012351632,0.305200025439263,0.05544404219835901,0.0631299698725324,0.5206380061555197,0.6011689554235705,0.7383693622109448,0.4569780615702412,0.5498273848829708,0.8043072683198698,20.40590021759268,0.30957566365422534,0.6465033941965812,5.644364654312923,0.34471015400357957,0.5914814315051002,0.21732604955875692,0.5481915694987812,0.501235450500398,0.5903991104125776,0.5323163763466882,1.4251668362464631,2.292936884193133,6.644364654312923,0.04046518201670564,10.843433323279577
1458,0.020292982459068,0.057093121111393,0.34319806098938,0.040603686124086,0.141633182764053,620.0,1,43,NK00521,42,67,107,0.7884132293327887,1.9951092000748265,0.302594374865294,0.286104939877987,0.053289573639632014,0.05353753417730462,0.4884356746445563,0.5593851845253774,0.7147420494662816,0.41574234503714314,0.5273152828612147,0.7985043745822001,18.815239891409924,0.21303126860899255,0.5785775799894814,5.011198097223912,0.3043676472725405,0.4872902802738612,0.1758411905367199,0.5135671702170426,0.4766873411062059,0.556442447034207,0.5106361638697513,1.3611358872041073,1.9072988853806299,6.011198097223912,-0.08387062373498073,8.452386808935453
1459,0.016978675499558,0.056651007384062,0.380907446146011,0.034913830459118,0.145773515105247,561.3333333333334,1,43,C80.1/3*QT4522//2*ATTILA,1332,68,110,0.8320729004337468,2.121004870177343,0.345993615686893,0.32425643876194904,0.061409508809447996,0.06918115355074479,0.5365555994826186,0.6293663378781774,0.741058562909614,0.4464447138589299,0.5365451916847732,0.828461800198152,21.629104018211343,0.29143712777176806,0.627641906720416,5.723754152572655,0.37174059126941333,0.6120778454755108,0.24303519102578017,0.5666940010983285,0.51877795598941,0.6008698006554541,0.5426355143106186,1.4719689033570338,2.3030183157862703,6.723754152572655,0.043516644707199424,10.909929994419569
1460,0.015560275409371,0.046804713085294,0.341159045696259,0.034745315089822,0.130189694464207,604.0,1,43,Brakar - Pl.1,82,68,110,0.8151374726424374,2.210390518696915,0.306413730606437,0.294354332610965,0.043303835671394994,0.0414651076309382,0.4997692607088513,0.5695921887310325,0.7587160551681948,0.4475865389185713,0.5490933173120193,0.753981858953711,18.8671997562051,0.18274652487760154,0.6223329849048952,6.288989146767164,0.3008986600109803,0.5402076438481862,0.1880812809569164,0.5247383350131614,0.49724044990564553,0.5717694294500234,0.5371784682722238,1.374550193547783,2.1335044675697867,7.288989146767164,-0.009140275518046956,9.81885024827981
1461,0.016900166869164,0.051907312124968,0.408309787511826,0.02717862278223,0.140791282057762,441.33333333333337,1,44,MAYOOR//TK SN1081/ AE.SQUARROSA (222),38,70,113,0.8751809594019823,2.3546540249998147,0.381131164729596,0.356402475386858,0.059735834598541995,0.073593074828388,0.5775454427194823,0.6863074036285833,0.7744224968349348,0.48719356103924166,0.5566775142961802,0.8518901719900093,23.857017457485277,0.3976583408540273,0.709516137108032,6.866132357784414,0.40391139147275307,0.7196570108033946,0.3016410800714697,0.6111211435689409,0.5567529606403625,0.6400312048749883,0.5746414853695121,1.566091451591199,2.8759768296887884,7.866132357784414,0.20074159620307885,15.02319638428435
1462,0.018040662631392,0.051103584468365,0.416994690895081,0.028200466185808,0.134766936302185,660.0,1,44,GN13595,1619,69,112,0.873311891482754,2.6483729289774383,0.388794224709273,0.365891106426716,0.05596604011953,0.06758897192776381,0.5826994248996872,0.6960111629396363,0.7816544637824756,0.5115030489280361,0.5857048941124342,0.8737051562271186,24.24377821385866,0.37384674634775983,0.7182551094416265,7.159793392833649,0.37700695101468995,0.720904957574055,0.3112531205122117,0.6170062687001268,0.5669224639761168,0.6424278518430174,0.5825379893218062,1.5824127260543424,2.845361014225039,8.159793392833649,0.1931189614200835,14.786801329721822
1463,0.017587408423424,0.053376447409391,0.412149280309677,0.029933821409941,0.143330186605453,626.6666666666667,1,44,GN12760,1607,68,110,0.8645783053299065,2.370614730381705,0.382215458899736,0.358772832900286,0.059231664985417,0.07070076242089059,0.5748523234070002,0.6853497747228453,0.7706831471123236,0.4839406489624505,0.559741837123461,0.8681657604205484,23.870632573962162,0.3566890707165505,0.6942934706089743,6.7215569846479495,0.38393778035669246,0.7003634237831937,0.29994220723493914,0.6085696551642809,0.5573743235426382,0.6348217676398575,0.573554079395781,1.5643266548872352,2.71061752407214,7.7215569846479495,0.15855663957096,13.768682409951257
1464,0.01955967117101,0.057559870183468,0.410397827625275,0.030873330309987,0.148113384842873,570.6666666666666,1,44,GN12634,1532,68,108,0.8600709348218205,2.2371572908884207,0.379524497315288,0.352837957441807,0.064686738885939,0.0790239466354252,0.5713300177600869,0.6807684174838401,0.753995412606748,0.46961356715351554,0.5460172506013177,0.8797831804712454,23.838931433856523,0.3874716474676752,0.684751550867999,6.129929694371461,0.3907319091420209,0.6901818799519817,0.2950517035560735,0.6048063208711277,0.5467769277116544,0.6312035631620149,0.5618817297296208,1.5566456790736745,2.6459506582170707,7.129929694371461,0.14137133018131245,13.292956202153489
1465,0.022587904706597,0.07037416473031,0.425764560699463,0.044918984174728,0.177972286939621,600.0,1,44,Norrøna,1336,68,108,0.8091329741015935,1.8623534223550569,0.380845576524735,0.355390395969153,0.07324144057929499,0.0807290274649858,0.5551168471654367,0.6703686765902452,0.7163125508118746,0.41043092653502095,0.5072478068153577,0.9648095123663021,23.86894181370738,0.2745818834271521,0.59432060179895,5.050012278384985,0.351690781928144,0.6028285830740279,0.2816528228448946,0.5885217358466129,0.5351519626181943,0.6038616032081608,0.5416391110528815,1.5427429999530298,2.0787171539954086,6.050012278384985,-0.026773144957394274,9.47849931430559
1466,0.018995000049472,0.055766958743334,0.425666078925133,0.034587433561683,0.147237114608288,602.6666666666666,1,44,GN12628,1531,69,109,0.8497026850493673,2.4716356205363277,0.39107864536345,0.369899120181799,0.05795148387551299,0.06529603563249081,0.576455180418038,0.6933713161221684,0.7683293235819133,0.4859965304078942,0.571960685730513,0.9089111474206956,24.31189972907304,0.29680080662409564,0.6760480866766269,6.632944103770303,0.3509736224801849,0.6794180484725463,0.3072264653835456,0.6108990599013603,0.5653454275299515,0.6305141970022503,0.576676127451025,1.5780184206438632,2.508127366134267,7.632944103770303,0.10341874748800114,12.30695761702015
1501,0.026491736993194,0.063746683299541,0.299230441451073,0.060176188126206,0.149024069309235,520.0,2,1,Tjalve,1,68,106,0.6651359036032082,1.690601623154174,0.23905425332486702,0.23548375815153202,0.04082544147968199,0.020325461402534592,0.39875251321518423,0.4448629858242033,0.6487564700208663,0.33509171360498996,0.5037943550930178,0.8081778572703571,14.486075006425422,0.036646347126407366,0.4240907526454044,3.6940550623631836,0.19062941371005362,0.19612370234533208,0.06778972377417003,0.4172429763122468,0.4093105449688187,0.46024490199407386,0.45027544610832526,1.197635744104262,1.2299265057732456,4.694055062363184,-0.3357758242600586,4.9725722211500765
1502,0.024688970297575,0.060758559033275,0.319673612713814,0.046816723421216,0.141719020903111,598.6666666666666,2,1,Sirius,1441,68,108,0.7445131900887733,1.8751347072988649,0.272856889292598,0.258915053680539,0.050011424347759,0.045226570591331616,0.45071671045672507,0.5080438248587795,0.6805813832502724,0.38569014510632876,0.5180434010314047,0.7991300755422777,16.92908678203824,0.1682043180503079,0.5293582498844022,4.261375809435206,0.25909592697974104,0.3716210993106628,0.12798262930244692,0.47234841159857527,0.44111584399527326,0.5182562158607558,0.4790888981378145,1.284169730653368,1.613081088893668,5.261375809435206,-0.18848174993432207,6.828192777133717
1503,0.027767729014158,0.073642641305923,0.306122362613678,0.068766392767429,0.1685401648283,486.66666666666663,2,1,QUARNA,62,67,105,0.633137074503491,1.3789415288563054,0.23735596984624896,0.23247972130775496,0.050751160830259004,0.028120852261781404,0.3876581797981218,0.4374273358793523,0.6121673111221502,0.289852663379238,0.4578039654470428,0.8659263575918296,14.436408132314698,0.04253483101903099,0.36217016724422135,3.1568628879292637,0.2081506226156048,0.15352611779101902,0.05648006738530123,0.40694768629673705,0.3963781014338925,0.44374828870188787,0.4307054359203755,1.1937697273919294,1.1098880215697349,4.156862887929264,-0.3839271770896067,4.45162746356345
1504,0.020320465788245,0.058376362547278,0.295074969530106,0.054479556158185,0.147156767547131,545.3333333333334,2,1,GN11591,1501,65,105,0.6882915130284071,1.5960579711682803,0.24059541337192097,0.23669860698282796,0.041952703148126005,0.02405768707394499,0.40693953002559796,0.45057154013052036,0.6696780730508199,0.3344811997451478,0.4859586285954148,0.7373043082197004,14.591597057878978,0.04211149636430783,0.4340673071471929,4.0546994820228806,0.21901384238122934,0.23023637722224605,0.07619766836105454,0.4248027750372979,0.4160142437296578,0.4721681414701045,0.4609952145321424,1.2016227451220567,1.327284114352144,5.0546994820228806,-0.29733224681799897,5.416251348915844
1505,0.019472842104733,0.053610872477293,0.287472099065781,0.049580538645387,0.140769012272358,445.3333333333333,2,1,DH 49-18 Bastian/Adder,23,67,106,0.70579943250363,1.6087898059742531,0.23789156042039397,0.23386122658848796,0.038168364204465996,0.022366482578217193,0.4097605744115911,0.44878250927485247,0.6856432190985371,0.3425712359446646,0.48536626719787385,0.7047030630921385,14.434706978499877,0.04814145630035799,0.46569959299944147,4.3621977368031155,0.21652722726407347,0.25003390163309,0.07843700784459753,0.4263021518053213,0.4170716228378272,0.47860436173488374,0.4667115824517394,1.1950373859179886,1.4079209745804355,5.3621977368031155,-0.26597635096057193,5.798083419824394
1506,0.036151513457298,0.099892601370811,0.374255150556564,0.087434202432632,0.219054460525513,394.6666666666667,2,1,J03,97,68,105,0.6212422839446416,1.1791550349455318,0.286820948123932,0.274362549185753,0.076199486851692,0.05368420481681821,0.4221200076941143,0.5044118641620482,0.5786435727481356,0.2615846551819652,0.4210670489474841,1.239473694072993,17.70759284496308,0.08241028616285831,0.3334625569318493,2.7465752760536555,0.23564112436008353,0.23135145554715741,0.10852089535184113,0.4473704745182215,0.4224655068642103,0.46135734309240534,0.4326476729624581,1.3118408929485343,1.068917706880493,3.7465752760536555,-0.40051898548998655,4.280420477843637
1507,0.022737517021596,0.062072198837996,0.327459022402763,0.049511851742864,0.153834164142609,614.6666666666667,2,2,GN13606,1614,67,107,0.7373173624881314,1.6643118261686305,0.277947170659899,0.26538682356476695,0.051895028911532,0.044650635309518405,0.45269777421807067,0.5144656282994347,0.681297952753159,0.36074655348104784,0.4892690337084728,0.8081207724131306,17.179244123399215,0.1413712678700489,0.505394029199689,4.275453883265962,0.26423969483403614,0.36823462099331583,0.13182716585683743,0.4754100373014394,0.4475168783754322,0.5176205713245435,0.48293311336444783,1.2960391063932277,1.5717212643129064,5.275453883265962,-0.20382211634448566,6.613750261319174
1508,0.019242078065872,0.056297302246094,0.342871904373169,0.041302341967821,0.146105200052261,593.3333333333334,2,2,GN13516,1565,68,108,0.784981203913594,1.877493685929562,0.301569562405348,0.286574602127075,0.05205018445849499,0.05052420794963959,0.4865454122285461,0.5572897372457511,0.7179276291229963,0.40240473948594735,0.5126297769675535,0.7929845260115213,18.693972155451796,0.1913658248386968,0.5703877283944506,5.090378947011764,0.3006265317771527,0.48002724444854317,0.17361441922954737,0.511612213859447,0.47806564106752125,0.5541783067337199,0.5125006862586461,1.3581862987256448,1.8812345286627363,6.090378947011764,-0.09280585958522579,8.30151240915838
1509,0.023309457115829,0.064236924052238,0.341069683432579,0.046390568837523,0.154258519411087,662.6666666666666,2,2,SW11011,1593,66,108,0.7605402434663996,1.7318504989495478,0.29467911459505597,0.27683275938034096,0.058773822151124006,0.0580639498308298,0.47340820182859833,0.5429700470045071,0.6830205929734596,0.3771462294071165,0.4958925351381208,0.8297030681177171,18.39460108429196,0.2043833791786103,0.5344681372434633,4.30955814688789,0.29657704594286505,0.4298079393709422,0.15829774715723255,0.4980715144840693,0.4586834290585641,0.5382657706621399,0.48970373902409436,1.3385698932513534,1.7114819025475223,5.30955814688789,-0.15259597901335367,7.352134107842732
1510,0.022957702167332,0.06067212857306,0.333585202693939,0.052750485017896,0.150203019380569,565.3333333333334,2,2,GN12640,1507,67,108,0.7269189117354222,1.881758996958528,0.280834717676043,0.272913074120879,0.04563606996089201,0.032457519508897616,0.4518230487155273,0.516949767295669,0.6922206703013896,0.37905466678584704,0.5214538522335379,0.8309707513252648,17.16694880276914,0.08756592396436422,0.4995792635384509,4.49816217989193,0.23159352382431736,0.35681738088811743,0.13221234007781288,0.4752737392325579,0.45777607503794987,0.5140332656141062,0.49239416192658403,1.3022117025210886,1.5147230370418179,5.49816217989193,-0.22520251724896473,6.323831953028824
1511,0.020899342373013,0.060807757079601,0.324087172746658,0.050213649868965,0.15471251308918,553.3333333333334,2,2,GN13542,1542,67,108,0.7316936173526373,1.6208277720739166,0.273873522877693,0.263279415667057,0.050502521917224014,0.041011169180274004,0.4476511014746747,0.5075035329164699,0.6840293162237833,0.353748477010384,0.4834653038115762,0.790572990953842,16.85617566108702,0.11755286855145808,0.49098396683088497,4.329701148529594,0.2620397099539542,0.35310922229939057,0.12549218195514764,0.46987292438720246,0.44628928270402024,0.5125830080832913,0.48317464754352596,1.2857207311780576,1.5405048367495824,5.329701148529594,-0.21549773033429423,6.454164825548022
1512,0.021265296265483,0.063167132437229,0.313174515962601,0.045706603676081,0.149231240153313,426.6666666666667,2,2,HAHN/PRL//AUS1408,1422,68,108,0.7452827625922592,1.5836160491647204,0.26746791228652,0.250007383525372,0.059362364932894,0.05854025222360962,0.4464742149034832,0.5000259691035767,0.6643096361733557,0.3545441933646505,0.4757176888560617,0.7603314021956264,16.74649588763712,0.19930190277873194,0.4988303802837782,3.957871346681939,0.3070898695310197,0.3642363046987151,0.12202447271094233,0.46712153667850964,0.42792793880424995,0.5154705040583646,0.46613456976773393,1.2709380461102298,1.6176027108712043,4.957871346681939,-0.18681374317340008,6.851843951960277
