Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Block,iBlock,Entry,Name,Pedigree,NDVI,MTCI,DVI,GDVI,MTCI_CI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
716,0.04484885931015,0.089675433933735,0.276171088218689,0.122560076415539,0.167098432779312,757.9057305502846,1,4,4,GN16567,SW45126/Bjarne,0.3852495752221011,2.4489600502656965,0.15361101180315,0.18649565428495402,2.4489600502656965,0.011941932141781013,-0.06996674090623858,0.24326647333038046,0.2756307512521354,0.5097647319092283,0.24606396395990626,0.6387131350321343,-0.21387668725093018,7.9012750089168415,-0.1964591696987696,0.6797098892733329,2.079673842702156,-0.22417102843660608,-0.23280933080763705,-0.0993580060728612,0.2563798016267763,0.3230866836907902,0.2749283045697139,0.3546579589831263,1.0090010915005918,1.587182260596868,3.079673842702156,-0.632206333096331,2.253352774375997
717,0.046968195587397,0.093449532985687,0.290323942899704,0.127457574009895,0.17413218319416,792.4511574952562,1,4,20,GN18562,SW71142/GN07574,0.3898362237146326,2.4893997343788086,0.162866368889809,0.19687440991401697,2.4893997343788086,0.012473296374082017,-0.07251777425408401,0.2519746221708001,0.28957448180440926,0.5129963957509428,0.2501673531205879,0.6417242367495204,-0.22289906313398222,8.41166049242022,-0.19551715455089183,0.6902498663100397,2.106745786992545,-0.2241092464185632,-0.20387478726980854,-0.09097966519540938,0.26618486952900455,0.3341485379782114,0.28188227577949926,0.3620522490425984,1.0339494342368334,1.6152237888513823,3.106745786992545,-0.6289552026192675,2.277808479841026
718,0.051563415676355,0.100777350366116,0.301472783088684,0.14640873670578,0.1842080950737,747.4374193548388,1,4,7,GN17581,Bombona/NK01513//Berserk,0.3462166656352868,3.1022930832208404,0.15506404638290402,0.200695432722568,3.1022930832208404,0.003582548350096998,-0.100612332671879,0.23170187115904886,0.27088306348016994,0.4989319232758433,0.24144390542750044,0.6973780565544566,-0.1974125775880762,7.478587329387681,-0.23326225950262797,0.7627702466672412,1.9914735999057096,-0.24327476678569188,-0.2339830045026709,-0.11295939153017959,0.24538517179319153,0.33365819291278975,0.2550892588992244,0.35695044034827633,1.0265511445647775,1.3622351278084521,2.9914735999057096,-0.6584961627462291,2.0591174397912986
719,0.046868421137333,0.092498868703842,0.284650534391403,0.139436289668083,0.173753514885902,737.6233776091083,1,4,17,GN18589,GN07501/Demonstrant,0.3424163083712099,3.2315264069753065,0.14521424472331998,0.19215166568756098,3.2315264069753065,-0.001306973397732003,-0.1040189102292062,0.2229881736798449,0.25662258449418873,0.509484209998962,0.24191980782092837,0.7065078441260036,-0.19072201585458026,6.835357844829558,-0.2536242961086128,0.7667664802395472,2.0773407110824462,-0.25263997733657934,-0.26494500460561493,-0.1216101863693437,0.23571526117870306,0.3285956731136764,0.24861756633039667,0.3577248053899252,0.9989959121569217,1.3415445429466308,3.0773407110824462,-0.6609312002827487,2.0414379575718127
720,0.040318641811609,0.081974305212498,0.269504457712173,0.11844078451395,0.159851208329201,718.9112713472485,1,4,14,GN17506,Bajass-1/GN03529//GN05567,0.389394318464594,2.647962500267577,0.151063673198223,0.18753015249967503,2.647962500267577,0.005189184099437007,-0.07865360900759494,0.24253522645129347,0.2725769950683479,0.5335461833859547,0.2553902464918339,0.6558653641862406,-0.21660606319268624,7.605161219835303,-0.22777819106173933,0.6981917555687662,2.2876699230758923,-0.2379399096664392,-0.23974097315010928,-0.09942821410584138,0.25519085977559636,0.33036082753645646,0.27569118509816876,0.36664308685538505,1.0004833691013704,1.6125062944421382,3.2876699230758923,-0.629269994918438,2.275436276601416
721,0.034158274531364,0.069861434400082,0.244460932910442,0.09770068153739,0.138982988893986,740.5021631878559,1,5,3,Krabat,T1005/NK93512,0.4289208525330591,2.555039937698709,0.146760251373052,0.17459949851036,2.555039937698709,0.007863912731409989,-0.05905560702085402,0.25089546057451007,0.2714966243327459,0.5554790771153438,0.2750804955261595,0.6413315974302221,-0.22960991970725528,7.692045196890799,-0.20868399923027528,0.6262881669818818,2.4992257890163656,-0.22828302924393337,-0.24094432280514014,-0.0865590946796826,0.26139920566661573,0.32161617840673956,0.29225700880069644,0.36810302558651037,0.9783324242107175,1.8699567100149608,3.4992257890163656,-0.5997259309485514,2.5021415312940976
722,0.035753026604652,0.07218899205327,0.254701301455498,0.102427683770657,0.144354000687599,730.164705882353,1,5,9,GN18598,Bombona/Bjarne//GN03509,0.4263826908040311,2.631934042441702,0.15227361768484102,0.182512309402228,2.631934042441702,0.0061972737312310094,-0.06501249149441878,0.25480744660807464,0.27961162292605757,0.5583289348948888,0.2765213246767729,0.6485284948020188,-0.23383361248616916,7.926869392394982,-0.2177581526007434,0.6426022147764926,2.528256791112248,-0.2335504785759766,-0.22447598787379255,-0.08441834158992544,0.26648314368577214,0.33108196607515145,0.29445964553359444,0.3748530456151747,0.9945950475575994,1.8524935321440181,3.528256791112248,-0.6017112511049368,2.486645134198218
723,0.038229539990425,0.078186668455601,0.270153939723969,0.113315023481846,0.15631228685379,756.85889943074,1,5,22,GN18703,ONPMSYDER 5/GN08533,0.4090002876137452,2.6476488023296247,0.156838916242123,0.191967271268368,2.6476488023296247,0.004828773438931011,-0.07562559098005239,0.25327289995587055,0.2839805982903219,0.5510907047891718,0.2669417782123525,0.6526689254176002,-0.2311270589274359,8.005200773477581,-0.2291894162116742,0.6860508405344377,2.4552430108641645,-0.2382384880038217,-0.2164909689185976,-0.08815090981815875,0.2662893481956742,0.3394284136892346,0.2885885429720982,0.37763512924105413,1.0116688169600199,1.7364497956303824,3.4552430108641645,-0.6149745085564827,2.3840964015442303
724,0.032189734280109,0.067053638398647,0.246706619858742,0.096162900328636,0.139475926756859,682.403036053131,1,5,25,GN18781,512-54/2*Bajass,0.43906999796258916,2.4757146277825313,0.150543719530106,0.179652981460095,2.4757146277825313,0.005754642188549,-0.0618197798728944,0.2570977063829319,0.2785879156046395,0.5725804232119133,0.2776684084809728,0.6324012339021885,-0.23946095696764655,7.8682526946068005,-0.22216264872524583,0.6350235441553465,2.6792428531919903,-0.2335556538204621,-0.22479402472663407,-0.08058742107653101,0.26791285470253806,0.33115339494117596,0.29936934629486145,0.37920652551335665,0.9869713999365909,1.9411784609737437,3.6792428531919903,-0.5916587823230691,2.5655072695979837
725,0.041952472180128,0.085604473948479,0.282019823789597,0.112682834267616,0.16570708155632,740.1096015180266,1,5,5,GN17570,Granary/GN03509,0.4290241934409148,2.193576489638461,0.169336989521981,0.196415349841118,2.193576489638461,0.016573641449214013,-0.055577852576969414,0.2695360186494201,0.30529637296941065,0.534282829099233,0.25978501815389665,0.6055253342948694,-0.24775404667668618,9.077084958553382,-0.17320746294131936,0.6437344090967894,2.294451922680238,-0.2118522317912014,-0.17244821308435576,-0.0718292196801428,0.2838993290067199,0.33957442815947936,0.3052752444256636,0.372263655565428,1.0416594931361387,1.8706706211829192,3.294451922680238,-0.5996448297234567,2.502775383869155
726,0.032984148710966,0.073207803070545,0.267502561211586,0.090082168579102,0.148161478340626,663.5762981986434,1,1,25,GN20520,SW71139/GN07501,0.4961632246889762,2.0547951303309095,0.177420392632484,0.194294758141041,2.0547951303309095,0.023349288851022,-0.02955794408917581,0.29669761396768524,0.3271779205897249,0.5702637151952088,0.28710947186945535,0.5786593152876902,-0.29173854051101417,9.97024893760676,-0.1294981692145692,0.576256258500542,2.6540170581790763,-0.18501617319894142,-0.11460388842368475,-0.04199690368605219,0.3103257085905446,0.34666176318692016,0.3427852145178878,0.38803821929989724,1.0510429377419963,2.3892356979374476,3.6540170581790763,-0.5420747931956782,2.969539537413439
727,0.037908231839538,0.083935704082251,0.283863589167595,0.104677427560091,0.164199769496918,644.2033957044249,1,1,17,GN20512,Bajass-1/GN03529//Demonstrant,0.46117695144934706,2.010401737849632,0.179186161607504,0.19992788508534404,2.010401737849632,0.025285748764872988,-0.037326945737003396,0.2874656983921016,0.3246902990873049,0.5435787636207693,0.26706896994957174,0.5791030299980311,-0.2750763932608608,9.921500757336641,-0.1376313809635942,0.6220484890914291,2.3819170551000437,-0.1889148659991859,-0.13008428813086467,-0.052751580888786904,0.3024950310128785,0.34557740477633103,0.32665954986636475,0.3787952876069949,1.0616937770584598,2.104537899484831,3.3819170551000437,-0.573342083998219,2.7117937055210937
728,0.039264496415854,0.086105510592461,0.280764073133469,0.112398877739906,0.165036365389824,735.5605443770995,1,1,22,GN20517,SW71139/Berserk,0.42823260691160075,2.198579622821822,0.168365195393563,0.19465856254100802,2.198579622821822,0.02054764702916198,-0.050705271214245395,0.26851343827929086,0.3037617759606786,0.5305933529949644,0.259595320558659,0.6062016678992564,-0.24933935662036613,9.05017703771598,-0.16511796655344513,0.6578770517383489,2.2606980807805748,-0.20241755602303477,-0.1755523689139193,-0.07284957693342421,0.28275668268975096,0.3368301867929272,0.304368170586507,0.3694625170130652,1.0391660619721081,1.8652079024898762,3.2606980807805748,-0.6002655228255506,2.4979259471181248
729,0.041888266801834,0.091336786746979,0.295729115605354,0.119586285203695,0.176332414150238,664.829928596273,1,1,11,GN20506,GN06600/GN07501,0.4241182245072697,2.1040501558721685,0.17614283040165896,0.204392328858375,2.1040501558721685,0.021199021488428983,-0.054884991049765026,0.27332285760550057,0.31421985572858074,0.5280556298454923,0.25292614188860746,0.5963576363228694,-0.25366912909783695,9.438589885830899,-0.1671223771449999,0.677729973161357,2.237787600570866,-0.2038010962772324,-0.15518868712505046,-0.06816548864125581,0.2886592374267372,0.34562087492546734,0.30616741730528074,0.37361555158072696,1.0614590193068025,1.8370279870473158,3.237787600570866,-0.603471831411374,2.472935045198782
730,0.036232905462384,0.079904988408089,0.275070562958717,0.096523597836494,0.158913716673851,711.8696337981922,1,1,21,GN20516,SW71139/Berserk,0.4804891571496515,1.8617827381876273,0.178546965122223,0.195165574550628,1.8617827381876273,0.027053473517300003,-0.028174575045702588,0.2928990965899437,0.3266619452374933,0.549800046226164,0.2676521978704159,0.5570410775930451,-0.28326079864606063,10.04807353019718,-0.11853866920638473,0.5863956283007747,2.442470469476607,-0.18064788170539692,-0.1211458081291718,-0.046549034191799586,0.30727655109458835,0.34240553587519557,0.3358708170442181,0.3789802720393919,1.0565416452443923,2.257403046708484,3.442470469476607,-0.5564474526351182,2.8497752790428756
731,0.033015994355083,0.073050852864981,0.264124900102615,0.089271660894156,0.150283381342888,696.3455751181405,1,2,10,GN20505,Krabat/GN04526,0.49477911928536467,1.86589589545156,0.17485323920845902,0.19107404723763402,1.86589589545156,0.023814050480723006,-0.028115421906114393,0.29413216706058276,0.32308080389326016,0.5666897621075292,0.27470859984418006,0.5552146182744252,-0.28775320755321493,9.84236203134054,-0.12544462648854227,0.5703430528577504,2.6156306154398203,-0.18345288428952902,-0.12267656096932339,-0.04440524125834746,0.3073364374779581,0.34235472042815446,0.340581243608211,0.3843189176003269,1.0443279216546593,2.377295215433601,3.6156306154398203,-0.5433689091587928,2.958664568992078
732,0.028119898401201,0.064149886369705,0.263658553361893,0.07457522675395,0.13668579608202,590.2968018455675,1,2,12,GN20507,Bastian/GN06600,0.5590314679485388,2.04430193851869,0.18908332660794297,0.19950866699218797,2.04430193851869,0.025604647584259017,-0.014650783501565963,0.3251207923806648,0.3534035095273762,0.6086135767448241,0.31715885950742384,0.5673363266495397,-0.338933829985359,10.92798598110678,-0.09425722295649173,0.5193979934635855,3.110039288961338,-0.16686619114436108,-0.035112476860806804,-0.0117826367521888,0.3383602482265959,0.3615123815182563,0.3795072396817007,0.40898978111563966,1.0745393103303527,3.0036367057008126,4.110039288961338,-0.47759911444886477,3.5354710248725847
733,0.0317791569978,0.076157424598932,0.277305245399475,0.088509235531092,0.156172245740891,710.9324073784015,1,2,24,GN20519,SW51114/GN06600,0.5160976935306648,1.7902395900358776,0.188796009868383,0.201147820800543,1.7902395900358776,0.03202645666897201,-0.01572904847562477,0.3121492996001514,0.3471684464261055,0.5690779759046395,0.2794447281216718,0.5414570373488177,-0.3163273048588754,10.833688154816581,-0.09294937929467943,0.5704356837991987,2.641210910949893,-0.16188717217895263,-0.07019658112161337,-0.02617427113136651,0.3270839435466602,0.3535265709997341,0.3590544131349498,0.39174770154404226,1.0785732813407272,2.5681088323909815,3.641210910949893,-0.5228736789718064,3.133065648296801
734,0.032929547131062,0.080138973891735,0.295402497053146,0.094663806259632,0.166044324636459,561.2882028875506,1,2,5,Quarna,QUARNA,0.5146271007997067,1.8122335807900478,0.20073869079351397,0.21526352316141098,1.8122335807900478,0.03268459439277599,-0.019705760478973794,0.3214118393298462,0.36463099388698406,0.5732083932562688,0.2803317009380131,0.5447278242875094,-0.3302596722470953,11.46332815289496,-0.10237894815449931,0.5996702220348297,2.6861277691454424,-0.16484581583993604,-0.04068221712227845,-0.016279991235964294,0.3382984335768732,0.36879496341121243,0.36493544429928515,0.4019549088917641,1.1099851206283418,2.5544539612309105,3.6861277691454424,-0.5243271328651042,3.120543201516249
735,0.036822840571404,0.089933890849352,0.317637756466866,0.102183677256107,0.18258186429739,672.1775496296096,1,2,19,GN20514,Berserk/SW51127,0.5132040956082542,1.6798375329051538,0.215454079210759,0.227703865617514,1.6798375329051538,0.04086126387119299,-0.012261993438004798,0.33252355685946033,0.38542901436310867,0.5586842635323158,0.26999319211655887,0.5260932140390666,-0.34272269865557664,12.437253296375339,-0.07888089055739973,0.611440330078907,2.5319027506431375,-0.15389332740541134,-0.00635192683020651,-0.0027520431246821726,0.3513520200416122,0.3763403136670106,0.37158695191267904,0.4011896413328952,1.1478092655086902,2.5413130439155127,3.5319027506431375,-0.5257278140296143,3.108498000818251
736,0.034559559077024,0.079517278820276,0.282849490642548,0.096915356814861,0.161883644759655,719.348973218038,1,3,18,GN20513,Berserk/SW51127,0.4896033297250864,1.861921403649766,0.18593413382768698,0.203332211822272,1.861921403649766,0.027559641748666985,-0.0286045789718624,0.30171836376260786,0.33898616253096653,0.5611226772358118,0.2719964766589636,0.5555445809808736,-0.29838464188309555,10.46012490987782,-0.12263128718054224,0.601871773384228,2.5570821189925406,-0.17885006103185702,-0.09558896548259792,-0.037474611472105866,0.3170178958020172,0.353675870329969,0.34447247667857506,0.3892518125365607,1.0747966922866408,2.3331668497071147,3.5570821189925406,-0.5481648568564256,2.9185208612798075
737,0.030138347297907,0.072989821434021,0.297505855560303,0.084073126316071,0.162350207567215,710.7618086014951,1,3,7,GN20502,GN07574/GN05567,0.5593408950217836,1.726631164995217,0.213432729244232,0.22451603412628202,1.726631164995217,0.03176816925406399,-0.012944386154414414,0.3455165029378637,0.39037264655835285,0.6059882694116336,0.2939085919056576,0.5254552179565045,-0.3723606455805139,12.36263155937192,-0.08732195998698694,0.5636820658119623,3.075991004159845,-0.15842836118813283,0.02570711695291978,0.009894560293806814,0.3631541818124282,0.38687619030142406,0.39409344968441223,0.42321934723076776,1.1376823646267398,3.0070608525876885,4.075991004159845,-0.4772515310437297,3.5386557940266967
738,0.030857002362609,0.078880447894335,0.321659043431282,0.088943276554346,0.175899021327496,717.8448680646783,1,3,14,GN20509,GN07580/GN10521,0.5667668095131112,1.6762552317163693,0.232715766876936,0.24277859553694697,1.6762552317163693,0.037960616871715,-0.0076795224100343965,0.3631743007375907,0.41950398091821006,0.6061289855176379,0.29295077786439294,0.5168806164144586,-0.40306088238389276,13.560432866215718,-0.07346915007345627,0.588059419378892,3.077804475225131,-0.14742635048298317,0.07547127715568155,0.03145818832838974,0.38334368654025985,0.4043885879667043,0.407842307551076,0.43311595221025573,1.1853966417450228,3.0906053457197973,4.077804475225131,-0.4688114624380382,3.61645147213283
739,0.037210676819086,0.091231144964695,0.336321592330933,0.109709978103638,0.188266351819038,666.4596513504407,1,3,13,GN20508,GN04526/GN08581,0.5080618262211934,1.8847005470018356,0.226611614227295,0.245090447366238,1.8847005470018356,0.03554163500666601,-0.02682118937373216,0.3393121137938522,0.3998137121309602,0.5732402718703029,0.2822314964782501,0.5555062039937158,-0.35385542876940745,12.85754352807998,-0.11286131298275857,0.6566050135323184,2.6864778191820795,-0.16907223287785106,0.015268835390133255,0.007060315947782515,0.3593087503251053,0.3963501548399666,0.3739270778662523,0.4171377849320109,1.1764470769137727,2.4944074477911857,3.6864778191820795,-0.5307428805238683,3.0655515400178586
740,0.033292965963483,0.081144221127033,0.286520153284073,0.088724065572023,0.162820525467396,759.4632941422107,1,3,15,GN20510,GN07580/GN05567,0.5271129514400424,1.6694404562828713,0.19779608771204998,0.20537593215703998,1.6694404562828713,0.04027141071855999,-0.0027980599552392196,0.32289453321044653,0.3622485424113688,0.5585962264796364,0.27529140731345947,0.5222626508443382,-0.3306473522991376,11.564571484923398,-0.05549937136640914,0.5559101346991941,2.530998872187332,-0.14376371254365972,-0.03881483579182919,-0.014825784371119685,0.3389843944994468,0.3550496105647377,0.36954362278731834,0.389216976011025,1.1007884922805757,2.672868007315223,3.530998872187332,-0.5117912421575448,3.229339767478151
741,0.03174839541316,0.079657018184662,0.305798828601837,0.082023344933987,0.170047864317894,767.6399221587018,1,4,8,GN20503,GN07574/GN05567,0.5770053878757383,1.5421948933556064,0.22377548366785,0.226141810417175,1.5421948933556064,0.04554229602217701,0.010366631299257238,0.35933224145746884,0.4083940708144392,0.5866866783899977,0.2852829835823664,0.49441996483368,-0.39273899194318734,13.331875950098,-0.018212044280654937,0.5333399750839599,2.8389439571153656,-0.12492310135179363,0.06545415792366105,0.025512128310240002,0.3780748392045322,0.3830938796743339,0.40848197549859955,0.41459232997403517,1.162419758325743,3.2102867470255054,3.8389439571153656,-0.4568560163109857,3.7281926120904503
742,0.035062003880739,0.088036753237247,0.326364308595657,0.091504208743572,0.181692749261856,790.8530793540264,1,4,2,Demonstrant,T1005/NK93512,0.5620430592559422,1.6041013470494252,0.234860099852085,0.23832755535841002,1.6041013470494252,0.049507293850182994,0.009438154846429174,0.3633200916795297,0.42166468468721185,0.5751132835043485,0.2847545508842726,0.5066418776903738,-0.395220775829522,13.952907770872102,-0.02399972668631173,0.5658225044134182,2.7071370375978074,-0.1273113109600958,0.07579847783870874,0.03225444607994854,0.38381330563484933,0.3909568218578276,0.40642480565213746,0.41491489343336313,1.1910384929557958,3.0371550362785027,3.7071370375978074,-0.47420230854456136,3.566658988443343
743,0.033985136076808,0.084639593958855,0.307825550436974,0.092261735349894,0.172606937587261,770.2144484896908,1,4,3,Krabat,T1005/NK93512,0.5387919655160294,1.6829705954343275,0.21556381508708,0.223185956478119,1.6829705954343275,0.04303231649100799,-0.0014945190399886163,0.3407991367725302,0.39010630182222356,0.5686771415629718,0.28145185061442396,0.5223757379991046,-0.3591213844075791,12.62894324958324,-0.05333294442477145,0.5746867927861409,2.6368977689875757,-0.14079055349686456,0.01334005328467767,0.005447091003937299,0.35923818471443797,0.375117097647341,0.3848753945275402,0.4039819683505883,1.1450615878536938,2.788970229419613,3.6368977689875757,-0.49965081768148956,3.3364378988707983
744,0.030645042657852,0.075096219778061,0.287146627902985,0.075786873698235,0.157243594527245,780.6727618819943,1,4,9,GN20504,GN09509/GN04526,0.5823649601710935,1.5947491140531687,0.21135975420475,0.212050408124924,1.5947491140531687,0.04376052320003499,0.01275511980056699,0.3508397281369676,0.39077016620308436,0.5853819046598097,0.2923174876921037,0.5019489627367407,-0.3781270100166921,12.65395909547804,-0.005744054527438019,0.5006414256188756,2.82371614379015,-0.12210725855166266,0.04212784192618128,0.015191218128823528,0.36739752335358483,0.36889330313708324,0.40418093994277937,0.40603793630972124,1.1305812935945143,3.275128132436275,3.82371614379015,-0.45044515602028046,3.7888702078717933
745,0.027423273772001,0.070579014718533,0.283330827951431,0.062770523130894,0.153375953435898,738.8671690393778,1,4,1,Zebra,Ralle/Dragon,0.6372708575993791,1.4342945459015806,0.220560304820537,0.212751813232898,1.4342945459015806,0.05096423253417101,0.03366451486945242,0.3749088617322403,0.41256966670673545,0.6011469238262981,0.2975792455127275,0.46695881659129784,-0.4244917844176284,13.545957952737782,0.07371629364679047,0.44263205724465865,3.014377773355803,-0.08478334705488325,0.12237830556020811,0.040834895826229574,0.39101752621904867,0.3737253090461094,0.43580263982472467,0.4139866481785376,1.1513466232132177,4.043070389803453,4.014377773355803,-0.37800304374021265,4.513756040563935
746,0.027847773395479,0.070861369371414,0.285935714840889,0.064098831266165,0.151790089905262,712.4994307400378,1,5,6,GN20501,GN09543/GN07501,0.6337571135246683,1.5297491108859327,0.22183688357472398,0.21507434546947496,1.5297491108859327,0.049776134081184004,0.030899139679966995,0.37495426788826525,0.41405351065932305,0.6027917687284139,0.3064603993667261,0.48356127738327537,-0.42415724928621173,13.580714538693398,0.06313495342574983,0.4494234028227463,3.0351423826172566,-0.09023535130037287,0.12107936466623047,0.04101613666823548,0.39146094342403176,0.376531998239473,0.4349448194596634,0.4161678771800525,1.1547129697255987,3.987388675900924,4.0351423826172566,-0.3830439035844159,4.460856917243389
747,0.030111853964627,0.073267139494419,0.287152379751205,0.074006918817759,0.153472922742367,689.6584322097636,1,5,4,Bjarne,SvB87293/Bastian,0.5901702151322168,1.6822219616789094,0.213145460933446,0.213885240256786,1.6822219616789094,0.042415506206452,0.012072959356008422,0.35467182370967576,0.39460454767940506,0.5934341200622499,0.3033857934447333,0.5140649013891108,-0.38537126443659053,12.759136483073162,-0.006314146507055429,0.4955478298816769,2.9192519556885164,-0.12308500961770018,0.05400349184670756,0.019307025210841853,0.371264865782048,0.3728737589152627,0.4089833214503048,0.4109861993009488,1.134625391006351,3.372406596815079,3.9192519556885164,-0.4409144264168919,3.880074786768433
748,0.048804091289639,0.116381801664829,0.436742335557938,0.103386353701353,0.235457852482796,754.7399106323071,1,5,23,GN20518,SW71144/GN06600,0.6171788103196941,1.524056930770774,0.333355981856585,0.32036053389310903,1.524056930770774,0.08057315833866599,0.05221406482160079,0.45358598776329134,0.5611172883950605,0.5791837895587731,0.2994412775483255,0.48517750859466013,-0.5378074821346267,20.52117682993414,0.07601274591634508,0.5809062956285456,2.7526686243930447,-0.09302056565550378,0.2970028498274295,0.16500602473587186,0.48074241000021606,0.45630024405946645,0.4761352976540108,0.4492352974346656,1.4143831142535948,3.737830742928506,3.7526686243930447,-0.40603754723995444,4.224371204922593
749,0.033799946308136,0.074976578354836,0.282014191150665,0.083838254213333,0.147776290774345,687.5843332572504,1,5,20,GN20515,GN06578/Zebra,0.5416826905179233,2.099499884520622,0.198175936937332,0.207037612795829,2.099499884520622,0.03231495618820299,-0.010082021355627233,0.3276407708392292,0.3649758939967057,0.5799522858325296,0.31233334850756855,0.5765983554116061,-0.3360019161415806,11.536089181900039,-0.07088496517178426,0.5303865539273903,2.761363846400108,-0.15942825137578195,-0.026358838198521986,-0.009737209687015524,0.3433193577007575,0.3623801215186251,0.37686605564827885,0.4004667491333731,1.100137962820215,2.8185515347295635,3.761363846400108,-0.4965815540642408,3.363788926628384
750,0.029708363115788,0.065349914133549,0.238703906536102,0.069923937320709,0.124398112297058,729.580909961078,1,5,16,GN20511,Bajass-1/GN03529//Demonstrant,0.5468721392931063,2.0983483327406436,0.16877996921539298,0.173353992402553,2.0983483327406436,0.031067527830600995,-0.0014760702848426108,0.30381089979565673,0.31975093109977726,0.570142457084593,0.3148035216283549,0.57564373645963,-0.3006085486597048,9.943837225437179,-0.04332877400703642,0.46657038491702374,2.652704210877569,-0.1488389244518493,-0.1020017817385924,-0.030972189062032973,0.3130858722543815,0.3233999788562218,0.3601577913645345,0.3735644114564023,1.0212022419741384,2.87253360190933,3.652704210877569,-0.49100566805818174,3.413765238094027
801,0.036727048456669,0.075724113732576,0.256039932370186,0.108153782784939,0.148518547415733,742.8575332068311,2,6,7,GN17581,Bombona/NK01513//Berserk,0.406064529483317,2.663743637252023,0.147886149585247,0.18031581863761004,2.663743637252023,0.006567396223543985,-0.06912378594279459,0.24505370788550163,0.2702602597253159,0.5435062079685339,0.26577464155824965,0.6545133156457313,-0.22160731198825284,7.575982213020302,-0.22038384066229458,0.6677406867171424,2.38122058812607,-0.23337811624295615,-0.2452206521018497,-0.09484196751566894,0.25668923585963777,0.32518083610817533,0.2821211802233893,0.3666714150142041,0.986890298804584,1.717438552626366,3.38122058812607,-0.6171588075325735,2.367369182817348
802,0.030609345063567,0.063554283231497,0.235027678310871,0.089364930987358,0.131412379443645,769.1591650853891,2,6,2,Demonstrant,T1005/NK93512,0.4490322625988023,2.4642470035951316,0.14566274732351303,0.171473395079374,2.4642470035951316,0.007134290412069016,-0.054422329738735176,0.2557484565095842,0.27214077343729215,0.5742925466548734,0.28276193247584175,0.6297140674020602,-0.2378972082362571,7.707338929176342,-0.2110266974702677,0.6058874640499262,2.6980619772672245,-0.22834443802486878,-0.23600433907569257,-0.07941382035630042,0.2650364868885281,0.32208352430386694,0.3007121589541676,0.37392093335431315,0.9711162889631317,2.0133474527571553,3.6980619772672245,-0.5835342072687633,2.629976610669785
803,0.034388214349747,0.077473692595959,0.265260189771652,0.097137972712517,0.153626844286919,773.3464895635674,2,6,9,GN18598,Bombona/Bjarne//GN03509,0.4639157547231748,1.9762006634828901,0.168122217059135,0.187786497175693,1.9762006634828901,0.023421198129653993,-0.03509827107191079,0.2792750350688762,0.30866716023551355,0.547907594891001,0.2664998828040207,0.5744574959801592,-0.2667794841137755,9.30076181888578,-0.1402353171463856,0.6057072009574379,2.4238743615208533,-0.18868230685637336,-0.1598498747322806,-0.060168464470861785,0.2924209913229399,0.3342451889701847,0.32182773434665335,0.3735306168172271,1.0311420420765343,2.1256132565042014,3.4238743615208533,-0.5709984998102181,2.730756905506955
804,0.043804831802845,0.090583473443985,0.295824855566025,0.12797799706459,0.174125343561172,750.0544971537003,2,6,18,GN18590,GN07501/Demonstrant,0.3960493834800345,2.6371941453636323,0.167846858501435,0.20524138212204002,2.6371941453636323,0.009384118020534987,-0.07920160442590601,0.2578287121880608,0.2976477392535763,0.5311515480214278,0.2589625714190063,0.65386434677296,-0.2330456264968288,8.575030565261901,-0.21398056118241707,0.7186548535265178,2.2657707230553172,-0.23005923505592862,-0.18778406249758678,-0.0848347968629021,0.2725368156584633,0.34731405731137194,0.28750606089901276,0.37561905854162053,1.0460825899326374,1.6537949832889032,3.2657707230553172,-0.6244935904680512,2.3115290311718453
805,0.036455534398556,0.07441034913063,0.250744134187698,0.101351238787174,0.142042830586433,794.4139658444024,2,6,23,GN18708,ONPMSYDER 5/GN08588,0.42429667319480996,2.6713455727540367,0.14939289540052397,0.17633378505706798,2.6713455727540367,0.011013925075529986,-0.056467460095883625,0.25176756843839626,0.27495648523481975,0.5423077155741883,0.2767436634863196,0.6522409459459905,-0.22902064215356424,7.885938137769679,-0.19339353155117248,0.6259496589019546,2.369748121293018,-0.22118055793833705,-0.23430589225854442,-0.08689529305640943,0.26298622220941725,0.3205468587190151,0.2917286569739316,0.36345904473765067,0.9868709695831883,1.8382428433757227,3.369748121293018,-0.6033334535949351,2.4740115383713457
806,0.03518221154809,0.076202273368835,0.263538166880608,0.105602633208036,0.153563939034939,782.2445540796965,2,7,13,GN18654,Berserk/SW51127,0.4278463221476628,2.292978182090718,0.157935533672572,0.187335893511773,2.292978182090718,0.011619701981544002,-0.06002171114087137,0.25994641220497405,0.28833776818866375,0.5514088737102593,0.26366260511745315,0.6162553970171915,-0.24164768270261114,8.300117626786278,-0.20051711526261276,0.6594217226275596,2.458402948230008,-0.22027594879283893,-0.20650805799388874,-0.08032738342721088,0.2725718324173668,0.3346317823924115,0.29847544102838774,0.37486638747559675,1.0102403201763894,1.862547001897253,3.458402948230008,-0.6005679645244786,2.495564351709306
