Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Block,Name,CodeName,Heading_Date,Maturity_Date,Days2Heading,Days2Maturity,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1406,0.024306945502758,0.066956631839275,0.342028051614761,0.049919623881578,0.157525181770325,658.5365854,7,Avle,,2020-06-20,2020-08-11,61,113,0.7452740403761151,1.7146221204967205,0.292108427733183,0.275071419775486,0.059686694294214,0.056755852699279796,0.4665842133684162,0.5365424300658779,0.6725714455915561,0.3693357534575499,0.49557039887121035,0.8489468652525068,18.207985982298858,0.18404596423541986,0.5116385476804773,4.108202760792642,0.2867624779740294,0.4018120690541365,0.1508395893805213,0.49124253993481365,0.45392088246786505,0.5292321006162486,0.4834425737186068,1.3307936169112256,1.6175513543224869,5.108202760792642,-0.18683267826298716,6.8515750925154855
1407,0.022829756140709,0.063980109989643,0.303187400102615,0.054957456886768,0.149846598505974,700.8130081,8,Willy,GN10521,2020-06-20,2020-08-13,61,115,0.6930992819567576,1.6159994597907092,0.24822994321584702,0.23920729011297204,0.05017300695180899,0.03721267729997683,0.4147866866270786,0.46294942181686644,0.6514936195004469,0.33847526249155513,0.48835032917069526,0.7735724044777169,15.254702717065822,0.09388053930067597,0.4376409149343901,3.7387758500523764,0.24385726819813971,0.2516689030707936,0.08571560289567678,0.43389517724322524,0.41377349934533886,0.47907441300905035,0.45375954612815395,1.2208231003621297,1.3487795688995352,4.7387758500523764,-0.2889284205093902,5.516765463279886
1408,0.028962416574359,0.078098747879267,0.331585884094238,0.079361669719219,0.176961004734039,598.3739837,8,Polkka,,2020-06-21,2020-08-07,62,109,0.6137625398532294,1.5842820992245483,0.252224214375019,0.253487136214971,0.04787340946495601,0.014865819737316401,0.39345364965558155,0.45569102389929633,0.6187372345257129,0.3040523553618903,0.4953908647383386,0.9880331674065818,15.08293598890306,-0.009828338416835516,0.3387582098984246,3.245725995592621,0.18098110972103865,0.1615730205778852,0.06656110519989984,0.4153217383138216,0.41798079351694584,0.4417642438265478,0.4449604605566404,1.2306366206284685,1.0440551949095682,4.245725995592621,-0.41062011479721167,4.178161639836793
1409,0.026003904640675,0.070542089641094,0.381580948829651,0.052556432783604,0.165492087602615,678.0487805,8,Mirakel,GN06600,2020-06-20,2020-08-11,61,113,0.7578810993501447,1.913380336558342,0.329024516046047,0.311038859188557,0.06252384185790899,0.059486925601957404,0.49936105368172984,0.590665895189774,0.6879518023248954,0.39499088208817307,0.5211779030072966,0.9441562815886789,20.460897237062422,0.1852384536648287,0.5347269276750951,4.409266308541031,0.28465924301431966,0.46955679692755137,0.1999130442447969,0.5283342512390764,0.4900189050484477,0.5537852460194478,0.5081312736825252,1.4180011564860135,1.694513734757333,5.409266308541031,-0.15872141178490753,7.260404266795911
1410,0.024814328178763,0.066720735281706,0.351791024208069,0.049297710880637,0.15412961691618,559.3495935,8,Bastian,,2020-06-18,2020-08-07,59,109,0.7541805263130406,1.8855080935461808,0.302493313327432,0.285070288926363,0.05932943150401199,0.05703337155282619,0.4776343436683109,0.5530722621041224,0.6811523988570929,0.3906964674393378,0.5180410442965613,0.8693362830523901,18.84651977568868,0.19103330843247407,0.5290823923892962,4.272589139234588,0.2858512564390342,0.43026419706787167,0.1659431713898199,0.5035463793102246,0.46554159919201843,0.539118493048357,0.49276489933028145,1.3563626332525167,1.6713389744629024,5.272589139234588,-0.16712998405195265,7.136051916484511
1411,0.026125323027372,0.071353286504745,0.337827682495117,0.061855658888817,0.164205014705658,665.0406504,8,Zebra,,2020-06-20,2020-08-15,61,117,0.6904766724845871,1.6963728438131551,0.2759720236063,0.26647439599037204,0.054725591093300996,0.0394809551537022,0.4365229026735206,0.5034871201321318,0.6512384890277287,0.3458393621721079,0.5008704507389825,0.8951367521456516,16.93822652101512,0.08869355935167475,0.43780156840643764,3.7345777474826116,0.23722818992525208,0.2970276912361269,0.1159907909408985,0.46011526096802113,0.4396392001311443,0.49308600631904015,0.46817165454180293,1.28834259946018,1.336995619130666,4.734577747482612,-0.29353149648416393,5.461548523835925
1412,0.028753828257322,0.075624078512192,0.381404846906662,0.061201516538858,0.173437997698784,570.7317073,8,Runar,,2020-06-19,2020-08-09,60,111,0.7234494503765028,1.8529345098724677,0.320203330367804,0.30578076839447,0.06129281222820399,0.0512347675859948,0.4813012812816038,0.5713581354693337,0.6690621783166801,0.3748211790597483,0.5181027905469846,1.0024623502431904,19.7891023010016,0.13345355962266936,0.48931002268492985,4.043431330474625,0.2541124476451462,0.40774017567450843,0.17886991255202025,0.5095499183731814,0.47926571539200097,0.5313640044173757,0.4955695848244046,1.3933941508066061,1.4963875727894211,5.043431330474625,-0.23213778223483297,6.231950913577458
1501,0.021650564856827,0.057500492781401,0.293239459395409,0.055796906352043,0.128136709332466,645.5284553,1,Mirakel,GN06600,2020-06-20,2020-08-09,61,111,0.6802802697503717,2.2823223628024545,0.23744255304336603,0.235738966614008,0.037553514353932005,0.0169383382424728,0.401904819620962,0.44458478491593423,0.6721189449645891,0.3918179581948938,0.575965488957472,0.7456628588778222,14.314696639776281,0.018588600935369765,0.4346748622213733,4.099772979515398,0.19513544033500296,0.21294354238975768,0.0705666546889958,0.41949184267448786,0.41564810611776853,0.46645499029271376,0.46156359143096554,1.1936128680111806,1.2924831116379953,5.099772979515398,-0.3110044096106817,5.255478817145425
1502,0.029534284025431,0.074914284050465,0.37929031252861,0.060436137020588,0.165457293391228,637.398374,1,Zombi,GN11644,2020-06-21,2020-08-08,62,110,0.725119391464642,2.0360946929847534,0.31885417550802203,0.304376028478145,0.05985814705491101,0.05016183927655281,0.4808402496779332,0.5699087995294518,0.6701297846182287,0.3925359502522504,0.5413397502160044,1.0024763101839151,19.7103764116764,0.13682362099114279,0.4969885903328332,4.062990554286098,0.2496180124355315,0.40835103087544977,0.17767711179610782,0.5089579669609942,0.47847604628404444,0.5316660216465326,0.4955613002140053,1.3905546712297534,1.5051718712212991,5.062990554286098,-0.2288117446732633,6.275886104358425
1503,0.027568339370191,0.070872820913792,0.403971761465073,0.051592933014035,0.161967702209949,497.5609756,1,Avle,,2020-06-20,2020-08-09,61,111,0.7734989842747745,2.192566843112211,0.352378828451038,0.33309894055128103,0.062584369443358,0.061227084137501026,0.5220772604575044,0.6251914239659474,0.7014904516389973,0.42761474466479227,0.5528316822105719,0.9924468712273032,21.913925223052562,0.20316557610794916,0.5667342325343252,4.699953187364372,0.283306521512273,0.5195878233045707,0.23419645761407523,0.5531475218061369,0.512541609050803,0.5724480815931486,0.5246936806219652,1.4726715607499021,1.7982105849177084,5.699953187364372,-0.12170609394526012,7.829982477545504
1504,0.033134460449219,0.082315638661385,0.438951104879379,0.062565982341766,0.182000726461411,531.7073171,1,Caress,SW01074,2020-06-20,2020-08-11,61,113,0.7504931180373626,2.151387188978822,0.376385122537613,0.356635466217994,0.068930834531785,0.06365409791469762,0.5314832492149946,0.6496509084168837,0.6841707640804147,0.41380082230073784,0.5513719078235934,1.1544893562632534,23.373093605041543,0.17673519597025752,0.5366737291991674,4.332535980010502,0.26478077470415384,0.5097556149801571,0.25841730756422543,0.5637224676544687,0.5238133942091284,0.5689726385129453,0.5234887356521235,1.5189329460620167,1.6487376170322179,5.332535980010502,-0.17537742059152248,7.0158109638815125
1505,0.028838565573096,0.07805147767067,0.399087131023407,0.066805556416512,0.17876797914505,692.6829268,1,,SW11230,2020-06-19,2020-08-11,60,113,0.7132148315801708,1.967795502358311,0.332281574606895,0.321035653352737,0.06045883335173201,0.044982532039285233,0.4868142841684605,0.5849334394044918,0.6728352044941573,0.38127057804183695,0.5345802711324844,1.06232940578427,20.38673132658002,0.09693216431996447,0.47350943065899564,4.113127168550391,0.24015704171314975,0.4089993765590046,0.1910233288717032,0.5160225026978948,0.4928200316152593,0.530892246027066,0.5038709771657908,1.418971783207196,1.4441483882400576,5.113127168550391,-0.2520454240603648,5.973861343736472
1506,0.032694086432457,0.081782504916191,0.372831463813782,0.070297554135323,0.17806638777256,583.7398374,1,Bjarne,,2020-06-18,2020-08-06,59,108,0.6827219555123021,1.8072486215896604,0.302533909678459,0.291048958897591,0.06057336926460201,0.043939298391340836,0.45447391831045675,0.5388279029504768,0.6402112097669954,0.35354117915033567,0.5178406469805776,1.0715378107360707,18.611432611942263,0.09620016932403594,0.4380050207276589,3.5588168789382504,0.22724388670726334,0.3282630948813527,0.14529605984676006,0.4811652020892198,0.45732982404102857,0.5016072857963341,0.47354758223118365,1.3497248707722127,1.3029588110059476,4.55881687893825,-0.3068803939310613,5.303619285189928
1507,0.031128671020269,0.078891925513744,0.346136838197708,0.063993897289038,0.156667843461037,517.0731707,2,Runar,,2020-06-18,2020-08-04,59,106,0.6879341548831273,2.0444688346930264,0.28214294090867004,0.267244912683964,0.062661282718181,0.0519617520272718,0.4405630098070491,0.5117931117369913,0.6287690045970489,0.3768242453741992,0.5477620826054459,0.9679555377146045,17.524497583508442,0.1333071574130537,0.4395387452334932,3.3874811768589232,0.2477646984307468,0.30367472318394745,0.12244026907318466,0.4650039767491933,0.433356653059699,0.4948741110541814,0.45680644997444014,1.3028360470657965,1.3257050247404807,4.387481176858923,-0.2979508587361809,5.40890386210312
1508,0.028981535695493,0.078271523118019,0.333694010972977,0.064168848097324,0.154744081199169,598.3739837,2,Zebra,,2020-06-20,2020-08-13,61,115,0.677432328077723,1.975704876989854,0.26952516287565303,0.255422487854958,0.06339266244322102,0.051827798224986454,0.42729972918594405,0.4918937409690909,0.6200093617504897,0.36637177288526995,0.5408241645698897,0.9213660992498495,16.73561677336698,0.12429772398137913,0.41460513966314844,3.263287562065556,0.25388198013818486,0.2688166557480345,0.10476997069869776,0.4502778350048942,0.42011865301941104,0.4831387472627711,0.4465697190319198,1.272425519699343,1.2804055243930155,4.263287562065556,-0.3157678885395104,5.200249355682184
1509,0.034443322569132,0.086775183677673,0.3532884567976,0.079104192554951,0.190232843160629,656.9105691,2,Felgen,SW21074,2020-06-22,2020-08-11,63,113,0.6341094480981639,1.4672689063376414,0.274184264242649,0.266513273119927,0.06000285223126301,0.036032166332004616,0.416968622891588,0.49019974545955514,0.605624388400028,0.29999857162819976,0.4731021947835071,1.1049786379110191,16.75789549946782,0.05836291419979474,0.36936928647900624,3.071307507799607,0.20899789198397276,0.22415275666174705,0.09740185122606224,0.44109785362375165,0.4252583468474291,0.46284211078971976,0.44414167955391937,1.282628022785551,1.1133185877642628,4.071307507799607,-0.3825411572609335,4.466115453389938
1510,0.032217592000961,0.082228049635887,0.360640734434128,0.064050130546093,0.181220501661301,619.5121951,2,Rabagast,GN07501,2020-06-21,2020-08-07,62,109,0.6983682210867617,1.5312764742923934,0.296590603888035,0.278412684798241,0.06818837672471999,0.060746243596076804,0.45511476841378745,0.5339909684173038,0.6286572791145867,0.3311184133888269,0.47413155895547326,1.0092125013842266,18.52255299687386,0.15937072901066285,0.45131699274386233,3.3858602512290723,0.2615348925504121,0.3400699237411261,0.14265339274181033,0.48111852585628007,0.4429238026044886,0.5072605399745183,0.46181307135966615,1.3371964965102565,1.3728887633503335,4.385860251229072,-0.2795413236828389,5.630601083234275
1511,0.02095052972436,0.053849706426263,0.253707930445671,0.053940603509545,0.124087698757648,640.6504065,2,Betong,GN13618,2020-06-20,2020-08-09,61,111,0.6493361901253393,1.847834628498439,0.19976732693612603,0.19985822401940803,0.032808279618621,0.01114114113152102,0.36016129023567645,0.3810773821530453,0.649823642983147,0.343096165409222,0.5283798602739134,0.6461320808935975,11.982403732836282,-0.0010467217104957157,0.39537673849476834,3.711407866133423,0.17968224709230496,0.08813505832498102,0.02529590052411378,0.3710165719446532,0.3712271698529595,0.42717406862491436,0.4274515231031292,1.0968784197919408,1.1687481453449304,4.711407866133423,-0.36022326810858085,4.703468517937075
1512,0.025872739031911,0.061999760568142,0.313324481248856,0.048230241984129,0.136312678456306,591.8699187,2,Seniorita,GN07574,2020-06-21,2020-08-11,62,113,0.7332064061956698,2.0096151955158903,0.26509423926472697,0.251324720680714,0.049896540120244005,0.04437396191060541,0.4408727644961361,0.49458397967369055,0.6696202714325494,0.3936769881488908,0.5369251888994417,0.7985752564129102,16.45643509924414,0.1632286066355112,0.5160911018139778,4.053640181472812,0.2518723366849642,0.34112804040341255,0.11589216630767754,0.461539294224911,0.43068278360316087,0.5082769409535307,0.46948129946005696,1.2642841832085725,1.5488098933814105,5.053640181472812,-0.21238339020576744,6.496431872598957
1601,0.022489718161523,0.056258976459503,0.301184728741646,0.055657897144556,0.139274559915066,557.7235772,3,Bastian,,2020-06-17,2020-08-02,58,104,0.6880535389720766,1.936338565328185,0.24552683159709,0.24492575228214297,0.034370337612927,0.012708258070051614,0.4110177677339251,0.4580886975737185,0.6852148987889232,0.36759394794548333,0.5342519544258917,0.7686506349804832,14.755653068423278,0.0067214406180373725,0.45559777187379974,4.35354085153768,0.1802650469766625,0.23949108860847093,0.08134892445516047,0.4298225091389745,0.428469678177914,0.47505143596873123,0.4733379685949247,1.2139839449127985,1.3262322743793993,5.35354085153768,-0.29774428860556174,5.411356594364353
1602,0.030773833394051,0.079125244170427,0.37329874932766,0.058381410315633,0.1728645414114,679.6747967,3,Willy,GN10521,2020-06-19,2020-08-12,60,114,0.7295154340015308,1.7507750355691574,0.314917339012027,0.294173505157233,0.06909524463117,0.06648651435971083,0.47930893924896306,0.565513642211704,0.6502164106786633,0.3669858654268679,0.5030542855191982,0.9937980952957658,19.72479369491338,0.19435290515662268,0.49511809515903055,3.7178211358642494,0.2792790775642005,0.40949358897023397,0.17407196605608913,0.5070152064834099,0.46330233252018116,0.5322425196779991,0.4803428805539637,1.3821581654965607,1.528663131284396,4.7178211358642494,-0.2199483094206922,6.394137231517006
1603,0.035833146423101,0.093174487352371,0.392472773790359,0.074230767786503,0.202253580093384,648.7804878,3,Tjalve,,2020-06-21,2020-08-07,62,109,0.6818932741084509,1.4858226457407,0.318242006003856,0.299298286437988,0.07628506049513797,0.06553647294640477,0.4658401908732336,0.559376027642404,0.6162873970167935,0.3198432227776457,0.4690517342260464,1.1728713044147583,19.852269142866078,0.1439797518696833,0.4247821160976535,3.212234324467918,0.2573608076711602,0.34961069173132003,0.16437156720967355,0.4938049655089933,0.45548488526867686,0.5078031076753141,0.4635631628147241,1.3849159987354542,1.2993908088351787,4.212234324467918,-0.30828421794219374,5.287198091755697
1604,0.032374259084463,0.078913904726505,0.38520622253418,0.062177121639252,0.174612894654274,723.5772358,3,,GN10637,2020-06-21,2020-08-14,62,116,0.7220409635314966,1.873010005914841,0.32302910089492803,0.306292317807675,0.06327642872929501,0.0551423631608472,0.4829495245456681,0.5748204862757158,0.6599418982655714,0.3761810224301669,0.5209967874817912,1.0497002289748674,20.0512173771858,0.15394849852321507,0.49657129605697514,3.8813478926078266,0.2507196757584751,0.4094145186015087,0.18198307598449134,0.5114546865557829,0.47653654738740514,0.5318372721177064,0.49075859666955046,1.3995595704356074,1.4890369299140946,4.881347892607827,-0.23492581334343082,6.195304838476182
1605,0.029564539901912,0.07316617667675,0.341708764433861,0.061952790245414,0.167496711015701,656.9105691,3,PS-1,,2020-06-20,2020-08-12,61,114,0.6930458720814374,1.6506119172635916,0.279755974188447,0.268542587757111,0.054815023206174,0.04124729353934438,0.4403222945768524,0.5093614237330412,0.6472856303112172,0.34212525555494766,0.493654560739878,0.934690922190285,17.233893908560262,0.1062332177615304,0.45428107568746035,3.670310517160667,0.230460778418415,0.3066965312664903,0.12113745937388912,0.4643707139135799,0.44029392820254887,0.4963190621500324,0.46713218572079146,1.2974619669854208,1.348538172805352,4.670310517160667,-0.2890226180402763,5.515631549123902
1606,0.030154787003994,0.079222179949284,0.362691462039948,0.064701564610004,0.178266823291779,665.0406504,3,Eleven,SW11011,2020-06-19,2020-08-11,60,113,0.6972268587667129,1.6239529666810464,0.29798989742994403,0.283469282090664,0.06358800828457001,0.05222799777984845,0.4558141728043292,0.5356871602041693,0.641458545644018,0.3409221075800252,0.4889686954731836,0.9955280855319968,18.46021845936784,0.1276324900157646,0.4489020850719267,3.5781555401799565,0.2510376220613793,0.34060977956027366,0.1440082999615028,0.48197995164959573,0.45142559166889845,0.5073092187175838,0.4709467643129696,1.3403416745796184,1.3676160459756048,4.5781555401799565,-0.2815907521774845,5.605605741161158
1607,0.035692637786269,0.096171133220196,0.383619263768196,0.078086890280247,0.209291517734528,704.0650407,4,Arabella,CHD132/05,2020-06-19,2020-08-14,60,116,0.661746374417812,1.328670713953389,0.305532373487949,0.287448130548,0.078562738373876,0.06541222520172624,0.4496497975346137,0.5381513518585698,0.5991118879249985,0.2940201991129876,0.4443094975347001,1.1798381689434168,19.0553121268749,0.1305105372943017,0.3902758977031896,2.988923192678317,0.25663882736746185,0.30666661980369964,0.14286823012789285,0.4765473926756614,0.44006574992703085,0.4914417711621077,0.4492848468827757,1.355269771043438,1.2164663372591897,3.988923192678317,-0.34113669029728794,4.912723024203168
1608,0.032669398933649,0.079924371093512,0.340202167630196,0.06707127019763,0.171204827725887,695.9349593,4,Alarm,GN11542,2020-06-20,2020-08-13,61,115,0.6706327299155501,1.622890295075639,0.273130897432566,0.26027779653668404,0.060108073055745,0.04613266587257501,0.4279842513101222,0.49580687060326967,0.6195223880104682,0.3304556672844089,0.49275207210065897,0.9856705120713749,16.901977881789243,0.11242476469830026,0.4216266553083877,3.2565510741668193,0.23155055805431818,0.26621392755953427,0.10691040975371952,0.4515687653434834,0.42430761245791965,0.48148014558627084,0.4486569380351075,1.2808071785821344,1.252165350952477,4.256551074166819,-0.326942004992722,5.072248768030894
1609,0.02825359813869,0.073254257440567,0.327065765857697,0.059679977595806,0.163352698087692,653.6585366,4,Demonstrant,NK01568 ,2020-06-20,2020-08-11,61,113,0.6913735775712235,1.579133517411825,0.26738578826189097,0.25381150841712996,0.058574939146638014,0.048277227953076624,0.42995752002067045,0.4912244654395917,0.634021516900303,0.33382321385892066,0.4828405722874636,0.8829463393412538,16.5861184895039,0.12967326381505287,0.44162849501200874,3.4648021464561776,0.24984822048303681,0.2837772102691466,0.106409426758526,0.45230404019849374,0.42286881639148927,0.48904960205626236,0.45297597419970037,1.2677816843878753,1.3410097292148868,4.464802146456178,-0.2919624099955392,5.480326552278758
1610,0.031335359439254,0.07776703312993,0.356011271476746,0.058748830109835,0.170315906405449,678.0487805,4,Krabat,GN03509,2020-06-20,2020-08-10,61,112,0.7167093465108952,1.6644279946824885,0.297262441366911,0.278244238346816,0.06544987671077099,0.060968547686931995,0.46157423031871275,0.5385547155942757,0.6414434179669523,0.352813559464072,0.49226867374012767,0.9670177104422929,18.59647460281846,0.18081490706838202,0.4822031668141302,3.5779201950772226,0.2664699189203604,0.3665650362381295,0.14878753606319267,0.48744327750740146,0.4469651473601393,0.51719393977825,0.4685995365410453,1.3402290328414765,1.4616837720722986,4.577920195077223,-0.24533877528935505,6.059886993684101
1611,0.027488213032484,0.069770690053701,0.328009054064751,0.056158974766731,0.158890970051289,567.4796748,4,Reno,,2020-06-19,2020-08-05,60,107,0.7076332721515173,1.6462065546865003,0.27185007929802,0.25823836401105,0.055894192308187,0.04704231768846459,0.43860022930717596,0.5005169750946132,0.6491993818924853,0.34733636401126383,0.49084232989102966,0.8658819380866465,16.85547336936,0.13827219164027463,0.469179545672191,3.7012442303822635,0.2504348355851871,0.3140843100964168,0.11622835911103174,0.4611964079790878,0.43146166813657527,0.4995701049945486,0.46297551450023544,1.2793234904122273,1.4167589216438683,4.7012442303822635,-0.26256857939531186,5.840723685345233
1612,0.029375771060586,0.072226546704769,0.348016500473022,0.054454814642668,0.16336415708065,578.8617886,4,Polkka,,2020-06-21,2020-08-04,62,106,0.7293977851464272,1.6954683524741834,0.293561685830354,0.275789953768253,0.060622507706283996,0.056612313911317796,0.46273452804876314,0.5357415848559307,0.6562629783416151,0.3610858969044832,0.4950466045519934,0.91627005853647,18.32457043230528,0.18263834595433837,0.5037091224720958,3.818401492951941,0.26555778293870586,0.3796807902350229,0.1480097704859192,0.48792966753639416,0.449538773393694,0.5219140566661142,0.4753007470053299,1.3327031048270996,1.5280273942821985,4.818401492951941,-0.22018757592103283,6.390922506241242
1701,0.023741329088807,0.055923484265804,0.242420375347137,0.064760871231556,0.132262989878654,468.2926829,5,Mirakel,GN06600,2020-06-20,2020-08-06,61,108,0.5783540046611165,1.631910044844478,0.177659504115581,0.186496891081333,0.023344768211245006,-0.011396967247129384,0.32054654212977307,0.33748272477083474,0.625107187804322,0.2940012706518213,0.50834137618549,0.6572239246006762,10.306074768304779,-0.09116062591761936,0.3172261338313867,3.3348582179700097,0.11652041455931074,-0.048517001190964845,-0.014417703655145744,0.3301479776728078,0.3504070749133434,0.3802796139969965,0.40689296293578486,1.0422698462061664,0.9347649818754203,4.33485821797001,-0.4552529154215476,3.7433155350913956
1702,0.031301844865084,0.074699774384499,0.275053262710571,0.072144329547882,0.159103125333786,437.398374,5,Demonstrant,NK01568 ,2020-06-21,2020-08-08,62,110,0.5844191828716487,1.3333917095892038,0.20290893316268901,0.20035348832607203,0.045953374356032,0.019651087373496218,0.3443600919332795,0.3781572359864504,0.5728427406667862,0.2670699788596421,0.4569835944592814,0.8351214194908055,12.276753783226022,0.02211697137692795,0.3123231576309633,2.682116378220916,0.18174471680883844,0.02374831115854948,0.008127451111105164,0.3592590471517558,0.35366773564762777,0.4000589440087337,0.3930403033355654,1.1086433970480882,0.952573089736508,3.682116378220916,-0.4479594325737846,3.8125416707631734
1703,0.032878089696169,0.075093813240528,0.270767837762833,0.07497476041317,0.160850897431374,487.804878,5,Alarm,GN11542,2020-06-20,2020-08-09,61,111,0.5662972349446885,1.2799474236732236,0.19579307734966298,0.19567402452230498,0.042334776371716995,0.012463925033806986,0.33298209910508053,0.3647572527550247,0.5657580826166919,0.2546621158184938,0.4496969084501484,0.8522619801282693,11.752346754074098,0.0010158915923680458,0.29732141005402757,2.6057276369166997,0.16406254139313903,-0.011191170298734687,-0.0038398058542826355,0.3472565017511111,0.34699650520306097,0.3871397783295391,0.38681331967780436,1.0915391143940647,0.9003823802917064,3.6057276369166997,-0.46935082675443546,3.6114531913231716
1704,0.031594671308994,0.07724317908287,0.287537336349487,0.066838689148426,0.165677428245544,416.2601626,5,Bastian,,2020-06-18,2020-07-31,59,102,0.6227809764810424,1.232916457829401,0.22069864720106103,0.21029415726661704,0.05605299770831999,0.039722011983393604,0.3707383430560182,0.4107673029888791,0.5764950384407604,0.26887894575286103,0.43173917622232605,0.8494353377387157,13.658098429441424,0.09249488136530476,0.35408753225371853,2.7224948502055293,0.22162367573971828,0.10593506598014699,0.03657882332556896,0.38747338516277247,0.36476450413804373,0.4290609131470037,0.400727830173648,1.1522061804436121,1.074116568300264,3.7224948502055293,-0.3984097735422286,4.301959538897664
1705,0.031037040054798,0.075816832482815,0.30111300945282,0.065053261816502,0.166595846414566,507.3170732,5,Betong,GN13618,2020-06-20,2020-08-08,61,110,0.6446791148130946,1.324736449940813,0.23605974763631798,0.22529617697000498,0.05554336309432999,0.04028562903404216,0.3901061254955938,0.43727356044057314,0.5977138233816913,0.2876087577789952,0.4461269974014572,0.8704067220444861,14.594127684831598,0.09799937496366332,0.38520009707267894,2.9715851954257215,0.22421473304959905,0.16449655323922044,0.05859747884120957,0.4088009810582637,0.3853720666057706,0.4486409724949646,0.41960077346010616,1.1903248673632851,1.151444865784888,3.9715851954257215,-0.36717408095161164,4.628715010512154
1706,0.027042490430176,0.065337732434273,0.249421291053295,0.067604575306177,0.144798703491688,479.6747967,5,Eleven,SW11011,2020-06-20,2020-08-10,61,112,0.5735075116582383,1.3553179499635077,0.181816715747118,0.18408355861902198,0.036028399132193,0.006719726137818217,0.3229136916050524,0.34365160465252603,0.5848396547280962,0.26539137793445655,0.4627513546720679,0.7091410354588578,10.818329229950919,-0.021405540911014185,0.30003555767212187,2.8174157835092037,0.1598970109002036,-0.04154813993491727,-0.012845653365549521,0.3338022513728891,0.3389043017241849,0.3811464504738335,0.38774104232237383,1.0538719763473428,0.9207848296283522,3.8174157835092037,-0.46098287855988956,3.689414361730418
1707,0.029765176586807,0.076255086809397,0.277076423168182,0.066029120236635,0.161911472678185,515.4471545,6,Willy,GN10521,2020-06-20,2020-08-09,61,111,0.6151089861073461,1.2011068518599568,0.211047302931547,0.200821336358785,0.05671587679535199,0.040530195273459996,0.36030139123643945,0.39485075663788216,0.5683652057285474,0.26234197247730345,0.42649673212792355,0.8022624896466919,13.071876838803298,0.09088210706248229,0.3353717295373114,2.633546754208633,0.22841262863427192,0.07522541383688945,0.025067399524645383,0.37548199851571734,0.35300700960414816,0.41948912250750275,0.3912117850851516,1.1278276634292768,1.0484814279873251,3.633546754208633,-0.40882015631768864,4.196276160808991
1708,0.033343855291605,0.084676992148161,0.293734386563301,0.076788410544395,0.179013751447201,484.5528455,6,Bjarne,,2020-06-19,2020-08-02,60,104,0.5855131660248386,1.1222328446444045,0.21694597601890597,0.20905739441513999,0.059221718460322,0.036394935846330016,0.356405282333439,0.39963519188356567,0.5524606451502768,0.2426675557071184,0.4144527737175153,0.9304197487437494,13.332301825284999,0.061571076558098514,0.2989420272157521,2.4688807326711384,0.21189492661010564,0.05820554505311036,0.02147172312342979,0.3738201516485961,0.3569922922477486,0.40892865905414805,0.3882856170600643,1.1446117709518506,0.9558230333303254,3.4688807326711384,-0.4466291068311671,3.825243737705435
1709,0.028259955346584,0.072915472090244,0.278659969568253,0.06417091190815,0.160080179572105,580.4878049,6,Felgen,SW21074,2020-06-21,2020-08-10,62,112,0.6256410062489258,1.236374678739343,0.214489057660103,0.205744497478009,0.053400076925754006,0.036476272344588015,0.3663238319627195,0.4015956520460987,0.585207250277336,0.27027339583233123,0.43199437558093284,0.7866137226124064,13.21912586688994,0.08035327714439855,0.3506723979776835,2.821685049551196,0.22412352447119827,0.09505181928417587,0.03150513840861143,0.38172970825009117,0.3624068181392865,0.42656301663558155,0.40217821404991144,1.1362104131366462,1.0838583149246481,3.821685049551196,-0.39446038984845294,4.342465476680594
1710,0.030224423855543,0.070419918745756,0.252026677131653,0.071280244737864,0.149828419089317,479.6747967,6,Caress,SW01074,2020-06-20,2020-08-09,61,111,0.5590552511175008,1.3010901766483327,0.180746432393789,0.18160675838589702,0.039335168898105,0.009962745010851422,0.3178792886466529,0.3402854061120161,0.5632149965538545,0.254316192586344,0.4549035038629706,0.7560561964172874,10.810372903943021,-0.007717607391333376,0.28505873382574676,2.5789117854789048,0.16231095779130933,-0.05758851438888892,-0.018343163968482516,0.3293056834443234,0.33121924140038633,0.37397857182477284,0.3764287279416182,1.0523330222766913,0.8803498753886854,3.5789117854789048,-0.47757241001701467,3.5357156538742447
1711,0.029680861160159,0.072601210325956,0.284088551998138,0.062865346670151,0.158289559185505,530.0813008,6,,GN10637,2020-06-21,2020-08-13,62,115,0.6376155626932185,1.3183131355932503,0.22122320532798698,0.21148734167218197,0.05265621282160199,0.03724593780934657,0.3755733730524594,0.41364091160556454,0.5929167697278096,0.2843698402618534,0.44598949100411894,0.80822166419206,13.662826865911416,0.09203383859102583,0.37538718133476073,2.9130002202810683,0.22147851349451395,0.12426519059948708,0.041582686207931284,0.3917979579688365,0.37029859169515955,0.4363773627328156,0.4093120419512519,1.1530283996522026,1.125794157872665,3.9130002202810683,-0.3775052617762265,4.519000801645553
