Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Block,iBlock,Entry,Name,Pedigree,Lodging,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
948,0.0037174427416175,0.0077203745022416,0.0756273791193962,0.0042259925976395,0.017100466415286,,,,,,,,0.8941561888553807,4.545965414438127,0.07140138652175669,0.0679070046171546,0.007497313665226201,0.0093012985307725,0.25267368610776214,0.14998092419736794,0.8147430694463894,0.6311686890451895,0.7058819218744721,0.17459419695916378,4.423858467489486,0.4246462541720892,0.7961126713702646,8.795817430545355,0.3206147178374081,0.1501693143116441,0.004393139742753016,0.18470545314842127,0.17461369533583412,0.2976876497946073,0.27905334488001,0.7170380997048853,3.230338882259785,9.795817430545355,0.2830453467053806,17.895767058758967
947,0.0033299373462796,0.0071571958251297,0.0751022696495056,0.0041243699379265,0.0165049582719802,,,,,,,,0.8958842641968937,4.732998933204917,0.0709778997115791,0.0679450738243759,0.0068600843660532995,0.008243162278085902,0.2521665787874138,0.1491178094109296,0.8259848691252042,0.6396581657044316,0.7139964293019998,0.17305241593582912,4.379987018182874,0.3814094080156522,0.7964901054577009,9.493253431157115,0.31513524931855275,0.15525082516257974,0.004460825474748342,0.18380862047919996,0.17503813468018858,0.29669730693031043,0.28046406232779286,0.7157084850788901,3.2672464387405253,10.493253431157115,0.2910162728703381,18.209392168943697
973,0.0032968716695904,0.0069544957950711,0.0805183574557304,0.0035340832546353,0.0161399971693754,,,,,,,,0.9159076589622586,5.106996662183878,0.07698427420109509,0.0735638616606593,0.007078036665916498,0.009084815904498179,0.2655381071718965,0.16169657816443384,0.8409907637257191,0.6660403080111351,0.7271915476345857,0.1860265264291203,4.755872953683138,0.47560507674335184,0.8325425364633305,10.577885705646215,0.34127555059088915,0.29440326528734584,0.008673596058953455,0.19771582695757953,0.18783130468137663,0.31544152550581445,0.297260328534322,0.7332131356864384,3.7731937722204703,11.577885705646215,0.38993475535747313,22.78337878716428
972,0.0030383754055947,0.0069923126138746,0.0886383280158042,0.0032004304230213,0.0169683005660772,,,,,,,,0.9303032733145422,5.205600191244917,0.08543789759278289,0.08164601540192959,0.0077458193991332,0.01025752942077798,0.28192757189689444,0.1792697708547596,0.8537641791828684,0.6786508423963,0.7294942002927289,0.20407506466388936,5.277949143201106,0.5300094133076653,0.8484391805131526,11.676539638677236,0.38301212971946474,0.42111291011619545,0.013666737068832119,0.21654013793762222,0.20561236234157573,0.3392563484763872,0.31939056758147666,0.7582071080760504,4.262675386817689,12.676539638677236,0.4694362409973102,27.69575222701671
971,0.0034621306695044,0.0072114844806492,0.0800133794546127,0.003729356219992,0.0168881881982088,,,,,,,,0.9109330214746509,4.797172831213415,0.0762840232346207,0.0728018949739635,0.007231482071801999,0.009221867844462401,0.2636088689239334,0.16020784523554762,0.8346461282874216,0.6514362232257022,0.7151307591980077,0.18485545259434907,4.71632652450353,0.4656054648675689,0.8251404547985912,10.095271669697839,0.3345669269548641,0.263809449114757,0.007859105015732016,0.19602134272333882,0.1859642688307289,0.3129694225491072,0.29447642852390177,0.7312523731570922,3.6319554397918985,11.095271669697839,0.36417126431018865,21.45501119621776
970,0.0031934527214616,0.0074836215935647,0.0864810496568679,0.0034498914610594,0.0179837550967931,,,,,,,,0.9232768740508226,4.712944628960455,0.0830311581958085,0.0789974280633032,0.008323899004608401,0.010977672552689942,0.2768767743741707,0.17424171465765315,0.8407141430076521,0.6556973396121176,0.7101849488932658,0.19924338424027901,5.143218697048722,0.5211497015369084,0.8322136508526937,10.556042562498684,0.38517689788933573,0.3686641819228765,0.011828693123140305,0.21112087638206425,0.1995003201882245,0.3322164027567564,0.311056761061874,0.7511828854885348,4.0067713709386,11.556042562498684,0.4296755695129158,25.06775956085039
969,0.0028610272565856,0.0063916996587067,0.0739376470446586,0.003469327581115,0.0156246311962604,,,,,,,,0.9103613699440505,4.7973310823549244,0.07046831946354361,0.0675459473859519,0.0064530444797128005,0.0079876855248585,0.25328173215707156,0.14816770138498517,0.8408626505501275,0.6510890186551361,0.7151984257582801,0.1707637395155932,4.344994050916284,0.41748172637004605,0.8174657159140226,10.567759906231137,0.33761261274704896,0.22352562606020893,0.005887128236832357,0.18306408450265574,0.17458865669034812,0.2968249756546679,0.2810557608235951,0.7137465300479653,3.61647149671562,11.567759906231137,0.36126335118776154,21.311809079987754
968,0.0035821737255901,0.0077325892634689,0.0835408270359039,0.0038764984346926,0.0177632477134466,,,,,,,,0.9113105230839742,4.736715411366544,0.07966432860121131,0.075808237772435,0.0080065063666551,0.01031199782155436,0.26944190648209027,0.16718838154825894,0.8305620721348624,0.6493083272830447,0.7124995386706547,0.19272094820486899,4.93410334922373,0.480395185740481,0.8205818193801174,9.803732642386185,0.3492653339920128,0.2858046014048639,0.00910992716977237,0.20342691255503054,0.19231772226518942,0.321983630086078,0.3016962115965159,0.7414160110897554,3.642261264477929,10.803732642386185,0.36609742564746056,21.55058964767222
967,0.0029420151840895,0.0065164740663021,0.0788865014910698,0.0032836112659424,0.0154287810437381,,,,,,,,0.9200777227688012,5.224934818395681,0.0756028902251274,0.0723700274247677,0.006807321682572299,0.008726739976555039,0.26374331284996566,0.1588746883081241,0.8473946832935705,0.6728254291547296,0.7312702095753257,0.18224243731488537,4.665487925522032,0.4713954116129046,0.8349178199601734,11.105703281933796,0.3534696533932429,0.3091999869352648,0.00865386726397077,0.19479587298055628,0.1854364355319419,0.31218918538054924,0.29490281142841546,0.7289329382047035,3.901460189085024,12.105703281933796,0.4121850279086246,24.024311985185395
966,0.0033568874932825,0.0068795222323387,0.0761573500931263,0.0038646575994789,0.0159807782620191,,,,,,,,0.9034101315147074,4.96665339568275,0.07229269249364739,0.0692778278607876,0.006537499371916001,0.008006500964984242,0.2555581163517181,0.15189498120141437,0.8343019904368688,0.6531125919896839,0.7229414074586912,0.17584452851379428,4.458156134933236,0.40811497564988036,0.8154297046226593,10.070151025187768,0.311597505590499,0.20024465154227447,0.005695758667614022,0.18695676595419913,0.1782335675901688,0.30119193314236514,0.28505068880253515,0.7194499325289176,3.439155936281332,11.070151025187768,0.3267377290704505,19.70610542662179
965,0.0030299290083348,0.0070759155787527,0.0808882117271423,0.0035421289503574,0.0172288175672292,,,,,,,,0.916093458301031,4.651190360350505,0.07734608277678491,0.0738122961483896,0.007579773198813198,0.009696708247065538,0.2661883552243086,0.1624457272993437,0.8391181542870033,0.6488108600284022,0.7082365386951612,0.18648197622570895,4.782116431742907,0.46570016214437426,0.8210915211558933,10.431483435165687,0.36575051894525523,0.29754728804081015,0.008824334157919318,0.19851659999493257,0.18830816214912016,0.3164340505454476,0.2976732842381383,0.7342966590560298,3.778707331876646,11.431483435165687,0.3909132249942183,22.836043763731613
964,0.0037705232389271,0.0075954818166792,0.0819545611739158,0.0041140113025903,0.0174457188695669,,,,,,,,0.904401544391519,4.8387531739850775,0.07784054987132549,0.0743590793572366,0.0073064290918410015,0.009142295084893781,0.2653283126994024,0.1633648875990438,0.830363413282182,0.64898048854721,0.7175800313165585,0.1891185317046581,4.809691812843086,0.4385292508426481,0.818505469580539,9.789909468804037,0.3166314779628946,0.240295834957088,0.007642080343100126,0.19922724112914084,0.18919279264242925,0.31633682061839685,0.2979726168992847,0.7361358044229358,3.4632768301357224,10.789909468804037,0.3315695696286499,19.920840062426382
963,0.003611915744841,0.0070552616380155,0.0806717537343502,0.0038486525882035,0.0161618730053305,,,,,,,,0.9089296240835391,5.239074632278171,0.07682310114614671,0.07361649209633471,0.006649954942986499,0.008317102957517098,0.2642475968588907,0.1613044068209095,0.8391541851032145,0.6661929631370989,0.7329422933143056,0.18637508878973075,4.737650430761283,0.43974351585520816,0.8307554909734146,10.434268192078205,0.30828087254465586,0.2567718419225892,0.007815944802484895,0.1971439328255557,0.1878844008464378,0.3141786908566118,0.2971677997479589,0.732935427138004,3.5783226351796285,11.434268192078205,0.35402682875352964,20.961038151798135
962,0.0034183328971266,0.007238742429763,0.0772167518734932,0.0039789397269487,0.0166392140090465,,,,,,,,0.9019913581984431,4.784851932481911,0.0732378121465445,0.0699780094437302,0.0070802122354506995,0.008748439047485521,0.2570211540895887,0.15383901812951958,0.8285785314624841,0.645430871600205,0.7155621456167062,0.17815853818084076,4.524660836905242,0.4179582929701639,0.8081743256238024,9.667150077892924,0.3236704334097635,0.1995185514560932,0.005834456194159925,0.18901846625411772,0.17959795944895526,0.30364477765161835,0.2862607348760174,0.7223414367632279,3.405265462887072,10.667150077892924,0.3198751080874424,19.406363798505648
961,0.0029635182581841,0.007294308161363,0.0889833718538284,0.0033729714341461,0.0181435300037264,,,,,,,,0.926957449503411,4.796016448287568,0.0856104004196823,0.0816890636924654,0.0082521266303958,0.010824274783954261,0.2817040972793872,0.17959064420082546,0.8484735369566019,0.6612703309976871,0.7133772228185257,0.20451226311358714,5.293477494269614,0.5090158632274708,0.8352053307960354,11.199014613224286,0.39436486603499943,0.4025386805304757,0.013334096218810524,0.21678775298789046,0.2054975385554869,0.3392440994518162,0.3187521585478029,0.7588240335468567,4.136272983933883,12.199014613224286,0.45026703528941503,26.381300165489066
960,0.003439542488195,0.0067728883586823,0.0767548270523548,0.0038536076899617,0.0156858097761869,,,,,,,,0.9043869862432972,5.161255430826621,0.0729012193623931,0.0699819386936725,0.0062526265392078995,0.0076304641319438204,0.256770158064788,0.15316149686601652,0.8378289571227193,0.6606295604544387,0.7304722099093948,0.1773171399361035,4.490844388492411,0.4061916699706934,0.822470501064865,10.332657942598635,0.3000455143662754,0.2091035773652645,0.005996222055110678,0.18834006276901882,0.17989361133697962,0.30298696486042914,0.28736745045858053,0.721255455971938,3.462919966914726,11.332657942598635,0.331498399636619,19.917654631086137
959,0.0036050692433491,0.0075062599498778,0.0821682959794998,0.0040092731360346,0.0168132409453392,,,,,,,,0.9069532088875809,5.104281423346544,0.07815902284346521,0.074662036029622,0.007398177520371901,0.009291455079801262,0.26624533154855223,0.16404445595342354,0.8325888570713572,0.6602752095452664,0.7280146352369421,0.18950864461019792,4.82942084316164,0.44207101927793396,0.8186531166079641,9.946636078175986,0.32696435895986364,0.25484441063460556,0.00805373625134768,0.20000515277665007,0.18992349749248102,0.317490432309794,0.2990374239445558,0.7370171807959399,3.527091978305279,10.946636078175986,0.3441453546942433,20.494561780036005
958,0.0033563711913302,0.0068130961153656,0.0816668197512626,0.0036071098875254,0.0157686844468116,,,,,,,,0.9153994684470445,5.418552917075464,0.0780597098637372,0.074853723635897,0.006662711151875601,0.008425853424705641,0.2673122086931226,0.16391374542486115,0.8459967768134987,0.6763256971554057,0.7388312102723609,0.18857710304356443,4.81182204093784,0.4538591732911457,0.8371462461035032,10.986741177345072,0.3235947968525252,0.2979940562603808,0.00900205795672377,0.2000594232308787,0.19079765073799482,0.31825522581505017,0.30124657509975494,0.7364649600798326,3.758204850788926,11.986741177345072,0.3872645398178431,22.640513402071267
957,0.00346135138534,0.0074695581570267,0.0827081799507141,0.0037434455007314,0.0170874074101448,,,,,,,,0.9133979151650802,4.917637878917926,0.0789647344499827,0.0752386217936874,0.007734319427982,0.009963053883984743,0.26856325850379903,0.1657642221183136,0.8343369813045795,0.6575518444847254,0.7198963710858534,0.19086749152502394,4.886928573250774,0.480686249246956,0.8246336848891911,10.072700447871814,0.3492751871850008,0.29262770438976726,0.009098983692195337,0.20197250128481523,0.19122702434080655,0.3204066287058832,0.30074067486086775,0.7392481371518802,3.7004395801347236,11.072700447871814,0.37683312804997576,22.094132246497097
956,0.0030498921405524,0.0069284122437238,0.0835187286138534,0.0034609148278832,0.016441274434328,,,,,,,,0.9204201192155611,5.167611392385553,0.0800578137859702,0.0765903163701296,0.007346017519012,0.00942914900369932,0.27145316816905984,0.16808316312060245,0.8467964342922981,0.6710429385160545,0.7290615714571285,0.1924690517958245,4.942168723791836,0.47244746338290056,0.8326386039563044,11.05452644500333,0.3606711725378406,0.33675398434041753,0.010327821269484437,0.20458413169974787,0.19457368256256174,0.32414741826629984,0.3058142972120593,0.7423275808754051,3.912431205459082,12.05452644500333,0.414039273553133,24.13198034836817
955,0.0035822242498397,0.0079126833006739,0.086410105228424,0.0038298573344945,0.018403953872621,,,,,,,,0.9151183749256504,4.666234450821415,0.08258024789392951,0.07849742192775011,0.008413285017013598,0.010964168049395198,0.27490125909797164,0.17323315074078652,0.8322211753052045,0.648826616763714,0.7090084021276793,0.19916817880773324,5.118127912282946,0.5003269203532164,0.824080042321455,9.920455418841888,0.36205718243182716,0.32194294419124164,0.010669489714569541,0.20986442751695233,0.19811815256661716,0.3300042369258513,0.30865272585971576,0.7500716850588849,3.7499711165741494,10.920455418841888,0.3857913694047674,22.56222560828867
954,0.0035976632498204,0.0078094452619552,0.0869000107049942,0.003984993789345,0.0183371528983116,,,,,,,,0.912306902298867,4.7771807214600575,0.0829150169156492,0.079090565443039,0.008036233484745,0.010266687441617201,0.2750344382734171,0.173894599245919,0.8350862607704038,0.6515080363162585,0.714132530045057,0.2000830375880074,5.12787907384336,0.46657997793714867,0.8224160206698788,10.127552315186804,0.34636626987478614,0.30915662539113803,0.0104585420626505,0.21048516111846144,0.19948539067983406,0.33049012667283606,0.3105128749256236,0.7511635479079681,3.6697764486317657,11.127552315186804,0.37120388080474315,21.806812080195904
953,0.0034085838124156,0.0080241705290973,0.0845534801483154,0.0039133317768573,0.018551698885858,,,,,,,,0.911529946842274,4.508821289355071,0.08064014837145811,0.0765293096192181,0.0087264254689217,0.01127193151041878,0.27111973398922534,0.16920200986884562,0.8266499426074752,0.6401403099312948,0.7022701910659893,0.19468720150089677,5.002842452377085,0.4819882796809615,0.8098748132320728,9.537348357902792,0.373398786352966,0.2925128418538508,0.009497737901625891,0.20555147734069332,0.1937196995154963,0.3245509842809243,0.30299319600909524,0.7443452925221119,3.6482813710938697,10.537348357902792,0.3672191627942586,21.606519704858304
952,0.0040196569170802,0.0082289474084973,0.0819475464522838,0.0047175148501992,0.0186744378879666,,,,,,,,0.8911322560833628,4.533456865320552,0.07723003160208461,0.0737185990437865,0.007720723049715201,0.009345149667933624,0.26233980311602556,0.1619881083838009,0.8174924072519041,0.6288199241863583,0.7056415250303028,0.18864290813018006,4.774259198457,0.3933582534759647,0.7938920326385766,8.958448193223823,0.30643789028659457,0.17474856420687923,0.005859670329856194,0.19746368932544547,0.18736411855766721,0.3130967604178776,0.2946663689547493,0.7347064588313157,3.1678428904480627,9.958448193223823,0.26929733740923867,17.37091435945846
951,0.0040409350767731,0.0085428925231099,0.0814967453479766,0.0047428351826965,0.0192992966622114,,,,,,,,0.8900079255137472,4.272841224036128,0.0767539101652801,0.0729538528248667,0.0083020147867502,0.010204938054085004,0.2613648567831365,0.1609970673110288,0.8102415175116294,0.6170624108383002,0.6933223774182772,0.18761966977311498,4.757236903533342,0.4110484131876911,0.7865654580162837,8.539713291196719,0.3209183416045952,0.1667947822427162,0.005569832826060053,0.1963887616453702,0.18546343705337434,0.31170419475157923,0.2917691508675104,0.7333068088919562,3.1452537049598135,9.539713291196719,0.264249508183681,17.18312827848306
950,0.0037206450942903,0.0085229957476258,0.0789707005023956,0.0048709525726735,0.0193890277296304,,,,,,,,0.8838059032945782,4.103965031770367,0.0740997479297221,0.0704477047547698,0.0084543938282878,0.0101580559741707,0.25590973926939276,0.1554719112500792,0.8051746328496502,0.6057527185538254,0.6853911207152507,0.18128997024995042,4.5920666027814185,0.37753837439241067,0.7657102301769757,8.26560364932647,0.32976555536461516,0.12292960496878445,0.004007237523572441,0.19037631403851168,0.1798684101747089,0.30388470138409757,0.2846444407359879,0.7254976749770103,3.0264846215074144,9.26560364932647,0.2370075278638285,16.212578407235707
981,0.00340440380387,0.0074681616388261,0.0893300473690033,0.0034719407558441,0.0174002405256032,,,,,,,,0.9251752936332944,5.1642919834029515,0.0858581066131592,0.08186188573017719,0.008059978717938098,0.010667423298582458,0.28184002376637046,0.1800819609409079,0.8456962847686148,0.6739399683286622,0.7284457042535198,0.2058028692236775,5.311335232108831,0.5303052974890348,0.8435096891152104,10.961450714267729,0.36950907509492775,0.393642689151737,0.013220942688104226,0.2172515654461933,0.20575267610036488,0.33962591532610015,0.3187790368416524,0.7596210852106915,4.072389900817652,11.961450714267729,0.4402328074920095,25.72913930591691
980,0.0028973314911127,0.0065571158193051,0.0874701514840126,0.003097774577327,0.0159979034215211,,,,,,,,0.9315922377370339,5.540429008556661,0.0843723769066856,0.0809130356647075,0.0071191255701705,0.009339356981217802,0.2803580771186942,0.17708748283119888,0.8605273553648467,0.6907663251981071,0.7414899966063198,0.20143268267146947,5.200716264080261,0.5119217294802416,0.8538091818462323,12.339729523533471,0.3725469547562646,0.42360561043398715,0.013372286353905832,0.2142997609167203,0.20431646858238994,0.3367245689938426,0.3185210647803979,0.7549683692971221,4.313797910252468,13.339729523533471,0.4769388652635558,28.236448231003504
979,0.0030293436720967,0.0064754500053822,0.0889456570148468,0.0030638623284175,0.0156869292259216,,,,,,,,0.9334011882621187,5.803560131920897,0.0858817946864293,0.0824702070094646,0.006857694010250199,0.0090437367558479,0.28312924471060286,0.180215633399001,0.8642763596525992,0.7001521267987268,0.7501084588314337,0.2049015057878684,5.289371188264346,0.5240559293371826,0.8631305785731035,12.735826381319884,0.36009534951070044,0.44167495855222755,0.014230047702202054,0.21760239965828795,0.20776104349621938,0.34078789924379393,0.3228793734847178,0.7594496842367308,4.388002025666404,13.735826381319884,0.48758108996328303,29.030565828585278
978,0.0030408548191189,0.006594187580049,0.0864607244729995,0.0032945764251053,0.0159401167184114,,,,,,,,0.9265875911029369,5.576717650563186,0.0831661480478942,0.07986653689295051,0.006852943915873799,0.00883472450077538,0.27759812820155777,0.17455212542797638,0.8582731973076327,0.6886721528270333,0.7432348106532403,0.19917423920790514,5.1219533290714,0.48184213097808487,0.8496994979867241,12.11165680736626,0.3510045005545992,0.3881956846603122,0.012278168780575404,0.21152708908570692,0.2020045747951072,0.3329905221183847,0.315609510382505,0.7514906892076915,4.12282643489846,13.11165680736626,0.44817464104165367,26.243350682094462
977,0.0031235963106155,0.0065408139489591,0.0856546312570571,0.0032620585989207,0.0154581600800156,,,,,,,,0.9266266298440844,5.7556483344987415,0.0823925726581364,0.07911381730809801,0.006695972988382001,0.008669904898852122,0.2763098838738723,0.1729575157272911,0.858109824528896,0.6942392772347901,0.7492114459861831,0.19755467621609124,5.07470457348972,0.49088482547643725,0.8533779311790417,12.09540860288315,0.3439603284449118,0.3844460766927281,0.01197023218831639,0.20985796652736877,0.20039114944705996,0.33100461325356856,0.3137004208917042,0.749164498485746,4.1242409847733486,13.09540860288315,0.44839524714147394,26.257845670030942
976,0.0033382147084921,0.0080055259168148,0.0840593427419662,0.0038612433709204,0.0185315310955047,,,,,,,,0.9121652040407756,4.466702553941786,0.0801980993710458,0.0760538168251514,0.008811593754217101,0.01141137895174334,0.2704698054801541,0.1682967836675056,0.8260894512002055,0.638729442448006,0.7002343869493333,0.19355527148233756,4.977657264098524,0.4859302367579149,0.8086220500591953,9.500164962979888,0.3796380944334973,0.29327960502758016,0.009408570226732502,0.20461462295771768,0.1926828144628087,0.3234830178020348,0.30172319224740946,0.742996212422244,3.665835328113577,10.500164962979888,0.3704756737655336,21.770019309072733
975,0.003429842647165,0.006796071305871,0.0817912518978118,0.0036227549426257,0.0155443549156189,,,,,,,,0.9151718769172509,5.556879708450749,0.0781684969551861,0.07499518059194081,0.0065395450219513,0.008263759408146321,0.26746515674808574,0.16413639477418052,0.8465678595966772,0.680602907311941,0.7436886168361581,0.18893493555759397,4.817042471840979,0.45404547274093593,0.8397570658183194,11.03507853532288,0.31676567290809465,0.29740945074892805,0.009015221734016069,0.20029029723017536,0.19112333285673344,0.3185168522431136,0.3016854585561174,0.7367991080613812,3.7515351784875333,12.03507853532288,0.38607155775494667,22.577086552404552
974,0.0029948172159492,0.0074301299173384,0.0865085460245609,0.0035283849574625,0.0185961732640862,,,,,,,,0.9216236066916371,4.507122835713113,0.0829801610670984,0.0790784161072225,0.0083370576612651,0.010827448638156,0.2765438036306585,0.17412051176714305,0.8418089281578992,0.6461400898086054,0.7010889099597415,0.19892123553526755,5.1348794624209395,0.489941372339655,0.8241946347616503,10.642938547102787,0.38988343693418437,0.35918114905249976,0.01161032235846563,0.21095330658961725,0.19971358822983476,0.33187161888922856,0.31140753102656754,0.7510787642977221,3.951554065604934,11.642938547102787,0.4205902691865459,24.51788766460875
949,0.003736741375178,0.0079535320401191,0.0811444371938705,0.0043670693412423,0.0181153733283281,,,,,,,,0.8978600771242619,4.5844973987153255,0.0767773678526282,0.0731909051537514,0.007803253363817901,0.009642888326197778,0.26255539114929366,0.1611145058677422,0.8214654697857032,0.6349907735462228,0.7072268716747292,0.18691239935520232,4.750100579112764,0.4178146773471706,0.7998195198513417,9.202314743256558,0.32498829925612915,0.20247021573470156,0.006509474168915434,0.19669306323365288,0.18636349718431974,0.31272411194156224,0.2938237729469392,0.7331337495481044,3.3105663299695838,10.202314743256558,0.3002339828466115,18.58098208506745
997,0.0031389920040965,0.0065048830583691,0.0839768946170806,0.0032673093955963,0.015530657954514,,,,,,,,0.9250996800859906,5.581365997527132,0.0807095852214843,0.0774720115587115,0.0066034647170454,0.008534114621579679,0.2732478938039013,0.16947097310645648,0.8562167272685213,0.6878496646103348,0.7435411333688897,0.19385860042948289,4.97207805979997,0.4880862092501348,0.8517523978317428,11.90982387593225,0.34010309819211154,0.36676542065742956,0.011124824642955729,0.20615678623132572,0.19680203815186895,0.326436712819145,0.30929200629952536,0.744149774383381,4.069729346057252,12.90982387593225,0.439809735849158,25.702155642274096
996,0.0031322494614869,0.0067122727632522,0.0822302922606468,0.0034336682874709,0.016627499833703,,,,,,,,0.9198340056775173,4.972232076562982,0.07879662397317591,0.0755180194973946,0.0068586277775466,0.008763764938339542,0.26922075377487426,0.16547430373125746,0.8490650059069332,0.6636077039261867,0.7214428905978495,0.18975498569994126,4.858941617421807,0.46745774804425705,0.8384732743230637,11.25073759082534,0.3430949889973483,0.3264338370917623,0.009784933661433584,0.2018135721534688,0.1923396880670277,0.3207496280584558,0.3033551915484791,0.7385511278528999,3.8936933071676303,12.25073759082534,0.41086773788480374,23.94823418461726
995,0.0035067236749455,0.0069540066178888,0.0813636519014835,0.0036608923692256,0.0158379571512341,,,,,,,,0.91388622189918,5.381074661527874,0.0777027595322579,0.0744096452835947,0.006740397191606498,0.008569154492579457,0.26647979536932187,0.16316350641382577,0.8425228491227845,0.6741215026050784,0.7376427026158269,0.1880333939777858,4.7938901418820015,0.46328545710254576,0.8370712542973726,10.700255172633856,0.31981949872402127,0.2878289893260729,0.008698595042882076,0.1992294860785424,0.18971803125252745,0.3171223510017429,0.29965506974925704,0.7354356274415927,3.7143490681089872,11.700255172633856,0.3793655261316725,22.225087135980072
994,0.0033319392241537,0.0072350087575614,0.0895439200103282,0.0034980531781911,0.0174053292721509,,,,,,,,0.9248069863887466,5.187111426479014,0.0860458668321371,0.08230891125276679,0.007640025112778,0.009977759420871861,0.2820918623360768,0.18046442035185123,0.8504838015945901,0.6745123619114115,0.7293547430316204,0.20613421228763576,5.312230233103037,0.5049173922645364,0.8450999370996909,11.376477072919187,0.3586864580054776,0.3924969580103349,0.013254890244229796,0.2176385586238709,0.20688291916414137,0.3400458261840691,0.3205438687968371,0.7601960879451708,4.059467932925275,12.376477072919187,0.4381740890492142,25.59821576429916
993,0.0032217907719314,0.0068351901136338,0.0789099410176277,0.0035628157202154,0.0167858432978391,,,,,,,,0.9136001787465271,4.698175009852992,0.0753471252974123,0.0720747509039939,0.006885773735120801,0.00873302184045304,0.26236834248771873,0.15829327450193068,0.8405696038141159,0.6491832233172661,0.7105769442908331,0.1822850317485149,4.651722493581474,0.4560028322986014,0.8282086675286351,10.544659286100927,0.33663056493629107,0.2721219012725998,0.007838419320059374,0.19403600707283605,0.18457195904845458,0.3107447051417664,0.29329065675566174,0.7283522240978869,3.706186995618366,11.544659286100927,0.3778811110729493,22.148196037727423
992,0.0065908234100788,0.0140466801822185,0.109533067792654,0.0073659177869558,0.0318764019757509,,,,,,,,0.8739780717440099,3.1683040293591427,0.10216715000569819,0.0954863876104355,0.0141366191674024,0.017871014447882784,0.29881741709204485,0.21265072253179054,0.7726701921244472,0.5491617070913726,0.6283472375863262,0.2514187120594883,6.3972594961524,0.45073971194380347,0.7539686240440061,6.79779039401142,0.33618513731141797,0.23919211436495255,0.01337668881977324,0.2484211006840285,0.22968927692216326,0.3689690295969851,0.3367179366380436,0.8101697419581109,2.8561968197661276,7.79779039401142,0.19582646521645808,14.870253912774396
991,0.0033147379290312,0.0067662321962416,0.0818482860922813,0.0035525697749108,0.0165085811167955,,,,,,,,0.9168024784099251,5.04319603088437,0.0782957163173705,0.0750820538960397,0.006665156688541199,0.00845779119990768,0.2679210830984484,0.16441333004616002,0.8472884054007672,0.6643125877178809,0.7245972860697812,0.18899731561925928,4.826289475895462,0.45882824628735597,0.8388982165059076,11.09658251718661,0.326727017195902,0.3069313935066465,0.009250058615524115,0.2006207768556795,0.19133588680674496,0.31905233598591515,0.302001887954529,0.737133569342328,3.799914335844701,12.09658251718661,0.3946580564716138,23.039177631447476
990,0.0032001147046685,0.0066932830959558,0.0825805887579917,0.0034276894293725,0.0162448026239872,,,,,,,,0.9202939646831328,5.175563726930059,0.0791528993286192,0.07588730566203589,0.0067587620578705996,0.008653279952704901,0.26989615695541097,0.16621405818204343,0.8500505700725952,0.6712423316150006,0.7293781741208273,0.19063550792235912,4.879797706380483,0.47184810773528857,0.8420677896197559,11.337829966864593,0.3376954631995853,0.3310026108884595,0.009971237247191084,0.20260694842090185,0.19317156916345854,0.32174892614115597,0.3044334534447283,0.7396093666393642,3.908380870302065,12.337829966864593,0.41335559523294974,24.092202767947256
989,0.0028112698346376,0.0066337371245026,0.0820162594318389,0.0031060278415679,0.0162698347121477,,,,,,,,0.927021983523738,4.994484146271542,0.07891023159027101,0.0753825223073363,0.0073501765727997,0.00963547471910724,0.2704653756197465,0.16577183151302008,0.8503386941411435,0.668929061555487,0.7215892108758799,0.18927028466250606,4.875722266733648,0.5091595239679595,0.8399385554796308,11.363507611554402,0.38312556445567314,0.3682244895713322,0.010652432673297211,0.20229164049958434,0.19209000955151082,0.3219218964869375,0.3031671962651944,0.7386827062829179,4.138629514206263,12.363507611554402,0.4506326598438425,26.40551328427169
988,0.0025513262953609,0.0063497680239379,0.0895428471267223,0.002826431649737,0.0161674320697784,,,,,,,,0.9388014784314342,5.499993459764555,0.08671641547698529,0.0831930791027844,0.0073217781027779,0.009714541817084,0.28532349895174824,0.1819903155591867,0.8675650254409777,0.6941180707748318,0.7393661884028733,0.20579161866817178,5.3439183835871535,0.5318345231675315,0.8585009068471585,13.101750928404941,0.40502622270920285,0.4787274781404261,0.015243850079096035,0.2195836750416016,0.20941628656133943,0.3436092376116664,0.3251093395321446,0.7617992966266932,4.6285458191177185,14.101750928404941,0.5201596298921543,31.680528037907543
987,0.0029847779078409,0.0065027601085603,0.0897325314581394,0.0031015033600851,0.0158665450289845,,,,,,,,0.9331817610608423,5.786584042974268,0.0866310280980543,0.08322977134957911,0.006919238949194599,0.009079894353635761,0.284328147328142,0.18175613859878675,0.864857060176239,0.6994946252031063,0.7495802579852395,0.2065126246507916,5.333911955822266,0.5138249365803932,0.8610197129934462,12.799145279865789,0.3624193848136332,0.4438476408038909,0.014527214958799052,0.21919548223462884,0.20938823781517557,0.3426398987792044,0.3248177518431877,0.7617062778932505,4.37884255217976,13.799145279865789,0.48628308014826116,28.931947201139675
