Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Replicates,Block,Name,Line,Maturity_Date,Days2Heading,Days2Maturity,Lodging,NDVI,MTCI,DVI,GDVI,MTCI_CI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1573,0.024058219976723,0.060415998101234,0.392503276467323,0.034472651779652,0.131704553961754,664.0,2.0,11.0,Runar,81.0,2020-08-09,65,86.0,40.0,0.8385264859253982,2.6822340883255458,0.358030624687671,0.33208727836608903,2.6822340883255458,0.062301124446092995,0.0744554100558142,0.5479216746698636,0.6472164345923815,0.7332151599916554,0.4975101617465325,0.5933147850392347,-0.8997830713948491,22.51957133412354,0.36627402031421524,0.38888163496477335,5.496677846977523,0.010510126016113668,0.6343034817298451,0.2605244091347264,0.5793526246653741,0.5227419896346066,0.6099579343175834,0.5418124248088791,1.5012798373621346,11.089574865751391,6.496677846977523,0.06480578924310877,11.38593221595456
1574,0.01960963755846,0.057403147220612,0.375669211149216,0.031932171434164,0.128697067499161,664.0,2.0,11.0,Brakar - Pl.1,82.0,2020-08-10,67,87.0,60.0,0.8433166677120784,2.5522906931472726,0.343737039715052,0.31826606392860396,2.5522906931472726,0.06326448544860001,0.0759625926613824,0.5384042857386185,0.6284791195270678,0.7349027426424116,0.4896682314128967,0.5806457409899992,-0.8923635309128445,21.643061414361036,0.3653026458251947,0.3875857514584045,5.544400949053239,0.03523537754260538,0.6309689287878292,0.24335555835807346,0.5680969305103609,0.5116420946463044,0.6055958464205422,0.5366395169780273,1.4696959398413525,11.473050684134428,6.544400949053239,0.0810765935796631,11.764599595857431
1575,0.021725767292082,0.058829180896282,0.345031931996346,0.038434537127614,0.124802902340889,722.6666666666666,2.0,11.0,GN13509,1564.0,2020-08-09,67,86.0,0.0,0.7995416015620933,2.549880724402172,0.306597394868732,0.286202751100064,2.549880724402172,0.057498057372868006,0.0625188862904904,0.4951134941890713,0.5671761068576824,0.7086662765081689,0.46873712539028645,0.5862573310438104,-0.7310252074135634,19.21162944287064,0.2699920181985885,0.3849410190214971,4.864979364656631,-0.007485848093276403,0.511885272305757,0.1839119919802929,0.5205586271532503,0.47496691751257375,0.5641514468462999,0.5075766790013828,1.372441169028977,8.643374875830016,5.864979364656631,-0.053900003610486615,8.97713249025839
1576,0.023235449567437,0.061781046912074,0.377239435911179,0.035699103027582,0.128922857344151,772.0,2.0,11.0,GN12770,1575.0,2020-08-15,67,92.0,0.0,0.827097257043009,2.6636620718341293,0.341540332883597,0.315458388999105,2.6636620718341293,0.064627541229129,0.0764298439025882,0.5314951293262989,0.6221793955989076,0.7185505035447439,0.4905868767307928,0.5931429134279941,-0.844376043025378,21.535697728395498,0.35129704549594193,0.3849090653271306,5.106070627907315,0.015597515751149937,0.5989060756753483,0.23586088886433124,0.5611664723026452,0.5039161468299124,0.596120368366602,0.5266237099478019,1.4604238393019646,10.259572556896776,6.106070627907315,0.027577724662547546,10.567196481651502
1577,0.042343880981207,0.10617309063673,0.410648345947266,0.074652798473835,0.220029100775719,701.3333333333334,2.0,12.0,Scirocco,1433.0,2020-08-17,66,94.0,0.0,0.6923444367192427,1.311212640253519,0.335995547473431,0.304475255310536,1.311212640253519,0.095349501818418,0.097008674591779,0.48231177474292103,0.5845842862203859,0.5891304689739807,0.3022452224382038,0.43655326223234936,-0.6199877375765498,21.420544534921657,0.2276129050168845,0.46567534067899746,2.867725272802829,-0.03286419749427806,0.3862931075467476,0.18965662486164953,0.511511961661488,0.449157410075979,0.5206802287246093,0.4498605375847156,1.4246995221748915,5.074404975530216,3.867725272802829,-0.2902579580002976,5.50077631840143
1601,0.070749267935753,0.126690894365311,0.305185914039612,0.166999787092209,0.215324953198433,,1.0,6.0,DH20097,94.0,,65,,,0.2926520786550148,1.8595065073062502,0.13818612694740298,0.17849501967430098,1.8595065073062502,0.01563273370266001,-0.09147607386112157,0.2010981285155166,0.23774391841806936,0.41330077512971247,0.1726399322227463,0.589915277609418,-0.15509576411002626,6.678811907768258,-0.18080486747681995,0.7209925605039016,1.4089017254832354,-0.22612744052630054,-0.28393114378216383,-0.14575246078552268,0.21320946212209205,0.287315369474364,0.2185847081008068,0.3015746133985816,1.000493067772719,1.0877286613590456,2.4089017254832354,-0.6909797292148897,1.8274628929383212
1602,0.075977299362421,0.135920971632004,0.324186101555824,0.181241504848003,0.227925144135952,,1.0,6.0,Dulus,18.0,,66,,,0.2828191315565201,2.061984859966155,0.142944596707821,0.18826512992382,2.061984859966155,0.01462313905358402,-0.10319399610161618,0.2010658267871568,0.24179890743463506,0.4091767783951566,0.174350655182291,0.6164740490600362,-0.15317072311074517,6.7638544738293005,-0.18790762250660073,0.7561436388560843,1.3851072992145315,-0.22927014177002797,-0.2659264259746023,-0.14525216287195086,0.2132594069389533,0.2941314596798974,0.21481615029520196,0.30360100386533606,1.021161284375259,1.0409894875692471,2.3851072992145315,-0.696540365944871,1.7886968099702139
1603,0.055842665955424,0.113576378673315,0.302835434675217,0.119625974446535,0.205522574484348,,1.0,6.0,Filin,16.0,,67,,,0.4336714698025391,1.1329070085198996,0.183209460228682,0.18925905600190202,1.1329070085198996,0.05168411694467101,-0.0022158686071629685,0.28187358141390684,0.3258381875549251,0.4544997282377633,0.19142584249188874,0.44140750734432554,-0.24977562195051345,10.750583782792122,-0.034109192849509,0.5580858492552426,1.6663593100311518,-0.15372322999904667,-0.13209661264235206,-0.058868177078462806,0.29791402396406524,0.30978276345602257,0.3145435171489373,0.3283400020940671,1.07829451918598,1.9030131044259988,2.666359310031152,-0.5959757073612458,2.531519062447133
1604,0.019214294850826,0.054092522710562,0.29682394862175,0.040669322013855,0.128897964954376,,,,Bastian,,,64,,,0.7589918048602156,1.9033046193465841,0.256154626607895,0.242731425911188,1.9033046193465841,0.048301428556442996,0.045456900447608,0.44092999713380904,0.48455854029797546,0.6917071318699242,0.39444994094095676,0.5197025032616829,-0.5868111784065929,15.906205624341979,0.17767883563619472,0.3831429435339964,4.48733787495906,-0.034456715935961314,0.36836019737906217,0.11316105112284593,0.4587880922556363,0.42788822538210053,0.5148906361700691,0.47509023398329586,1.243477721641169,6.92831767806419,5.48733787495906,-0.15617141470819498,7.298472999393244
1605,0.023791050538421,0.065681643784046,0.415831923484802,0.038225777447224,0.146271519362926,761.3333333333334,2.0,13.0,GN12750,1538.0,2020-08-12,65,89.0,0.0,0.8316259040700797,2.494872998624867,0.377606146037578,0.350150279700756,2.494872998624867,0.06934645958244702,0.08151201494037942,0.5603811672254158,0.6716641359682016,0.7271867367866984,0.4795565790457167,0.5766494005281794,-0.9516709677683817,23.754603415727562,0.34269982650715164,0.4256516089573056,5.3310218735087,0.018951357992040365,0.6379139764128825,0.2841002589663766,0.5936844474951962,0.5351178394941826,0.614935934301356,0.5458189780638165,1.542638207970715,10.575118682027613,6.3310218735087,0.04206813983253447,10.878311737646559
1606,0.019632363691926,0.055921386927366,0.393180876970291,0.03075011447072,0.130374118685722,642.6666666666666,2.0,13.0,Sport,84.0,2020-08-04,67,81.0,10.0,0.8549286789994035,2.637986300143053,0.362430762499571,0.33725949004292505,2.637986300143053,0.061460295692086,0.07433152236044399,0.5566439194067467,0.6566937070376072,0.7509636827833513,0.5019659070491207,0.5871436055187838,-0.9653878883983885,22.752696648240104,0.37547130404592155,0.398244015174025,6.030957180675393,0.034143320450053354,0.6681785253956788,0.27104980664104883,0.5884055722619042,0.5330186791324926,0.620673962868751,0.5536992883342694,1.5163422102288795,12.506664430791151,7.030957180675393,0.12228047760946774,12.786322384089807
1607,0.025366471149027,0.065644640475512,0.356052249670029,0.04496418312192,0.139260865747929,569.3333333333334,2.0,13.0,GAMENYA,1634.0,2020-08-10,63,87.0,75.0,0.7757489247566678,2.299035107967885,0.311088066548109,0.290407609194517,2.299035107967885,0.060958626680077,0.06365341078490099,0.4912496647625586,0.5693441338252474,0.6886643368280191,0.43768553097804774,0.5642102966695549,-0.7044685522529963,19.49250228703022,0.24260777371329992,0.40272859516518356,4.423934796365446,-0.023241817780945105,0.47636116112125154,0.18268081295144198,0.5178952157134653,0.4726189471280413,0.5545079401684387,0.4992421553463296,1.379464572288449,7.563208349549612,5.423934796365446,-0.11616019500339125,7.91857485111197
1608,0.023170610889792,0.05957667529583,0.370599627494812,0.034160584211349,0.13374525308609,678.6666666666666,2.0,13.0,NG8675/CBRD,35.0,2020-08-15,67,92.0,0.0,0.8312058190336744,2.3784220712391058,0.336439043283463,0.311022952198982,2.3784220712391058,0.061822155490519004,0.07357401289046041,0.5288195254785292,0.6158474256308826,0.7230127512401596,0.4696277954401248,0.5649957984968087,-0.8343034915588892,21.20298624038702,0.3601714348415109,0.3731368316209983,5.220548992614761,0.012723381448920795,0.6016366832731217,0.23049020637100712,0.5577815628889442,0.5015548416991629,0.5957201592992335,0.5270000688409776,1.449539136311771,10.545143829595322,6.220548992614761,0.04070986059299427,10.848749693563189
1609,0.023532687686384,0.064790949225426,0.410905852913857,0.036970846354961,0.145784363150597,736.0,2.0,13.0,SW45126,50.0,2020-08-14,66,91.0,0.0,0.8349061408404687,2.436475702381607,0.373935006558896,0.346114903688431,2.436475702381607,0.06907836440950699,0.08211012873798759,0.5587491684568695,0.6676396266988266,0.7275956073950847,0.47624600201804884,0.5704186120114411,-0.946752987014367,23.54890450835236,0.35562341971430905,0.4169837871115533,5.342025511683732,0.022555201247507473,0.6407361735341969,0.2802565969481041,0.591746279100455,0.5321041889184479,0.6151494324567501,0.544465384321056,1.5356658343653964,10.814364293496457,6.342025511683732,0.05277560056916418,11.114320969790805
1610,0.021104283630848,0.063100606203079,0.400933623313904,0.032591424882412,0.138298556208611,748.0,2.0,13.0,GN06600 (Mirakel),1401.0,2020-08-11,66,88.0,15.0,0.8496445590952179,2.4845539161859755,0.36834219843149196,0.337833017110825,2.4845539161859755,0.072505503892898,0.0899781152606002,0.5594282302337702,0.6635442022947003,0.728034691454719,0.4870537721577629,0.5732441489137811,-0.9663745868190107,23.320899158716202,0.4090374406228009,0.39944456162006525,5.353879105750023,0.052279369995619766,0.6628575509373243,0.2772589801161139,0.591856960576217,0.5256551169558966,0.6206009325989862,0.5413693690686096,1.528011451081072,12.01670131705072,6.353879105750023,0.10321193383852724,12.301813276358724
1611,0.025398328900337,0.066164314746857,0.360263675451279,0.04430054500699,0.139947652816772,690.6666666666666,2.0,14.0,GN14502,1581.0,2020-08-14,65,91.0,0.0,0.7809962286985801,2.303425871199996,0.31596313044428903,0.294099360704422,2.303425871199996,0.06262975558638699,0.06677330732345799,0.49675548641639306,0.5772561603996182,0.6896811829068052,0.4404458879356788,0.5639539241689037,-0.7207010246103643,19.83233861625202,0.25701964709854924,0.4015887991953594,4.444984608842981,-0.017495435527179793,0.49106292453936434,0.1902327116468138,0.5239480900828958,0.47618276404006754,0.5596584391901684,0.5015097601413173,1.3917001464130794,7.781596314014438,5.444984608842981,-0.10300629264810378,8.132262828695097
1612,0.020572433248162,0.055118590593338,0.323120892047882,0.031913787126541,0.125584185123444,673.3333333333334,2.0,14.0,GN10680,1523.0,2020-08-07,65,84.0,0.0,0.8202215783497464,2.1088488054782166,0.29120710492134105,0.268002301454544,2.1088488054782166,0.057750960811973,0.06819024942815358,0.4887272769400564,0.547589525950023,0.708551893057548,0.44023728942343554,0.5367297094392173,-0.7118898409536912,18.40061843395234,0.3491547224610178,0.3382563973714567,4.862285094186291,0.01617696160095372,0.5317843765154733,0.17088859719671184,0.5108689366889461,0.4577378495587896,0.5654126152983188,0.49792389837218454,1.3378365424363219,9.810532948003472,5.862285094186291,0.006201582617455278,10.124805644866873
1613,0.01978419162333,0.052228361368179,0.276196151971817,0.032845444977283,0.120528861880302,741.3333333333334,2.0,14.0,SW131242,1597.0,2020-08-13,67,90.0,0.0,0.7874367379567176,1.7753333023471087,0.243350706994534,0.22396779060363803,1.7753333023471087,0.051827086135745,0.058071824535727824,0.43774797189163184,0.4677017151201916,0.6819460226215791,0.3923808296835568,0.49830140095028747,-0.5689709995641753,15.376359075307882,0.29687594992539523,0.31377994019502503,4.288240808950482,-0.0025544880798542588,0.3980478803301813,0.10696949718988039,0.4511833036376821,0.40553083654053845,0.5188254273766304,0.4585514946251937,1.2121290935508735,8.064114787289954,5.288240808950482,-0.0864272650192159,8.408963622287457
1614,0.022896582260728,0.060316035524011,0.357534050941467,0.034303277730942,0.133253887295723,728.0,2.0,14.0,T10014,22.0,2020-08-11,68,88.0,0.0,0.8249106186632829,2.266586983467871,0.323230773210525,0.297218015417456,2.266586983467871,0.063432211056352,0.0757236577570442,0.5163685671108432,0.5958419228833377,0.7113029889058348,0.4569797791920326,0.5539749020718636,-0.7922245340435343,20.43435670435426,0.36268498748553657,0.36301690827495364,4.927678234076534,0.017523149606048352,0.5768524293322238,0.21187706143425253,0.5436486500711184,0.4857296738326912,0.585735607970092,0.5143514250130903,1.4169018695509803,10.112988836133205,5.927678234076534,0.020699343798867082,10.422737259855685
1615,0.023856326937675,0.060653619468212,0.278092980384827,0.037483518943191,0.129309587180614,678.6666666666666,2.0,14.0,GN12630,1571.0,2020-08-12,68,89.0,0.0,0.7624441679085253,1.6202740252312955,0.240609461441636,0.21743936091661498,1.6202740252312955,0.05996739305555801,0.0681440860033026,0.4283121299003643,0.4602886230944694,0.6418938552031174,0.3651999399348752,0.478985813396228,-0.5343406863553509,15.363371707498999,0.31192578628756523,0.3089936579942367,3.5849362795335393,-0.0037571167004415026,0.34708636037494883,0.09722903545356232,0.44252647355560615,0.38886481498949793,0.5059321934149675,0.43597161560737613,1.2037519056034842,7.0519389827187435,4.584936279533539,-0.14816669508107833,7.419073454824163
1616,0.021941481158137,0.060412717983127,0.336684584617615,0.035998420789838,0.133735790848732,758.6666666666666,2.0,14.0,Cadenza,1443.0,2020-08-14,70,91.0,0.0,0.8068147982735029,2.0764707874438546,0.300686163827777,0.276271866634488,2.0764707874438546,0.062885534018279,0.07290046289563282,0.49254243128114494,0.5597107294524928,0.6957283890499328,0.4314200752203634,0.5347200821595688,-0.720125623687648,19.01774171739818,0.32784221084464554,0.3603473587952303,4.573074608423503,0.013832748921037781,0.5179480086078546,0.17869600687983464,0.5168305592602681,0.4619429784821975,0.5644748579838398,0.49591312925901065,1.3592533204131803,9.025773134619469,5.573074608423503,-0.03344433327725097,9.352759849750347
1617,0.025691154412925,0.072113715112209,0.341811850667,0.046607341617346,0.152570441365242,548.0,2.0,15.0,Catbird -2,91.0,2020-08-14,69,91.0,0.0,0.7600152487664583,1.785918020065429,0.295204509049654,0.269698135554791,1.785918020065429,0.071928934194147,0.07879237104207162,0.4736664737791277,0.543641424159974,0.6515619180155933,0.38278355101241424,0.503652461754801,-0.6528093064480118,18.73252548277376,0.2741739253691927,0.39115882380964645,3.7399007267222393,-0.0008533893435220688,0.4296796797768089,0.1587808595646642,0.4984209789929403,0.442647868141506,0.5382826006143773,0.4699183163040079,1.3397659199416176,6.964601696139959,4.739900726722239,-0.15381090682892593,7.3338628380338005
1618,0.024880063720047,0.068425521254539,0.330343171954155,0.041004052385688,0.144915923476219,638.6666666666666,2.0,15.0,BAJASS-5,41.0,2020-08-11,66,88.0,0.0,0.7791605823440186,1.7844664573154154,0.28933911956846703,0.26191765069961603,1.7844664573154154,0.07096692640334301,0.08198677431791883,0.4748069469772661,0.5382674147240137,0.6568159816962925,0.3901603362477916,0.5007444486912278,-0.6562277603343644,18.457205928862063,0.3243243975599453,0.35806697886086664,3.827777207941134,0.012535591587409614,0.4537551304861876,0.15717430975193775,0.4980892429898054,0.43712746006630004,0.5445386864078344,0.46874073992150567,1.3278327062926856,7.704039589771829,4.827777207941134,-0.10764331029118959,8.056354256084639
1619,0.031260892748833,0.079930067062378,0.324078381061554,0.063607752323151,0.166043251752853,610.6666666666666,2.0,15.0,GN12650,1621.0,2020-08-09,65,86.0,0.0,0.6718595438644055,1.542776968810067,0.260470628738403,0.24414831399917603,1.542776968810067,0.064991489052772,0.05587070286273863,0.4183296281812446,0.4778104135426695,0.6043148729510777,0.32244063254507216,0.47992267950895856,-0.5039969491958051,16.281130313873263,0.14537550348205117,0.4352481520099204,3.0545240730079826,-0.05864503436444523,0.24561422850189715,0.09291857140606996,0.4401397390515286,0.40510956701652195,0.47558375657366425,0.4328805974649661,1.25045848370563,4.651924200643265,4.054524073007983,-0.3249463350430284,5.094950996147695
1620,0.0312270373106,0.074487559497356,0.309742778539658,0.058062300086021,0.155516594648361,552.0,2.0,15.0,GN12637,1605.0,2020-08-07,65,84.0,0.0,0.6842767897443205,1.5825488715906806,0.251680478453637,0.23525521904230198,1.5825488715906806,0.05968578159809099,0.0528861209750176,0.4149929033580807,0.46682161480543743,0.6122765324679781,0.3314843134368657,0.4844301580954171,-0.4943309921855835,15.757839083671618,0.16210819085867556,0.3996058910626436,3.1583155714834845,-0.062123315090498,0.2459583000767346,0.08687642534569814,0.4350293942486779,0.39908473322330323,0.47684360883562016,0.43227141634706495,1.2292005195876752,4.901703810110749,4.1583155714834845,-0.30423476349588935,5.334662562123184
1621,0.032385088503361,0.074191361665726,0.321255654096603,0.057634491473436,0.152259051799774,618.6666666666666,2.0,15.0,GN11527,1521.0,2020-08-11,65,88.0,0.0,0.6957720217994843,1.785969749439249,0.263621162623167,0.24706429243087702,1.785969749439249,0.058363143354655006,0.05186621695757063,0.42827587990389043,0.48643349461534274,0.6247721757479825,0.35689831845225073,0.512952960553372,-0.5199876823528159,16.47954456508162,0.1664998278415202,0.3985337547201858,3.3300951335014073,-0.06639289172724752,0.2833299711836605,0.10343818189595172,0.4499216949102069,0.4138675232847946,0.489192769231859,0.4448026281891011,1.2588206461498026,5.150456445989112,4.330095133501407,-0.2841901726621963,5.574017326841015
1622,0.031865689903498,0.072587713599205,0.291757211089134,0.057660434395075,0.14428872615099,494.6666666666667,2.0,15.0,DH20097,94.0,2020-08-07,64,84.0,90.0,0.6699626642199396,1.7023132044858174,0.23409677669405898,0.21916949748992898,1.7023132044858174,0.05564930289983701,0.04751240834593701,0.3960253782262596,0.43798032509058044,0.6015439838428016,0.3381948376162379,0.5047965441626657,-0.4525539865176102,14.642897769808739,0.15172704050915176,0.38337647496709126,3.0193745831433567,-0.07216999884036017,0.19233306933767397,0.06408503751770804,0.4133951854048415,0.3803507567924159,0.45953802105057934,0.4179872583303811,1.1851603988227537,4.615362729859946,4.019374583143357,-0.32802826335227714,5.059920448917986
1623,0.031943375244737,0.075635604560375,0.357633158564568,0.054422086104751,0.152436472475529,586.6666666666666,2.0,16.0,SW11294,1548.0,2020-08-04,65,81.0,0.0,0.7358505355347407,2.093536405082431,0.303211072459817,0.281997554004193,2.093536405082431,0.06490574777126201,0.06435043178498562,0.47235371285681593,0.5506062429004295,0.650860569708028,0.40229151786711326,0.5467027588350792,-0.6272598826125615,19.04120508581398,0.21621226591380416,0.40841021665179766,3.7283704631341,-0.045152361240715234,0.4030164237118073,0.16153492434475925,0.4986722145922497,0.45324171098359173,0.5300380955952786,0.4753285046035772,1.3559440526508497,6.181377472066977,4.7283704631341,-0.206893464380411,6.571470962656592
1624,0.03819827735424,0.084936201572418,0.355139970779419,0.069951400160789,0.161489456892014,668.0,2.0,16.0,GN03529,63.0,2020-08-10,67,87.0,0.0,0.6708876964212566,2.1155191709608134,0.28518857061863,0.270203769207001,2.1155191709608134,0.061722725629807004,0.04872696697712042,0.43741228056377607,0.512737531560088,0.613993181596243,0.374834462605493,0.5587141702031319,-0.5277143841158947,17.710706293582962,0.12841621537685394,0.4468453629158167,3.1812556272206356,-0.08349508027389595,0.2864861393868394,0.12104931409330695,0.4624222745621029,0.431141290174952,0.48742569927214696,0.45028245022296104,1.3091724392762634,4.633141623790589,4.181255627220636,-0.32652797964525543,5.076952998268809
1625,0.028381319716573,0.070359207689762,0.328178524971008,0.048218343406916,0.144200474023819,640.0,2.0,16.0,GN11537,1513.0,2020-08-10,69,87.0,0.0,0.7437898800023914,1.9167948217518465,0.279960181564092,0.257819317281246,1.9167948217518465,0.06411875225603501,0.06697227917611463,0.4563239527473916,0.5185161150718652,0.6469131932877692,0.38947127484218186,0.5236307797585652,-0.5961716874851154,17.68324546515936,0.24547438339790456,0.376158938761995,3.6643294566087246,-0.028715767582311258,0.38149689777904555,0.13602919709899403,0.4791667878998507,0.43039814786261515,0.521927322973935,0.4615969561322969,1.301449588629957,6.42278209871812,4.6643294566087246,-0.19004459350555247,6.806092905380426
1626,0.026659147813916,0.071763046085835,0.346899151802063,0.045830894261599,0.149596944451332,674.6666666666666,2.0,16.0,GN13542,1542.0,2020-08-11,66,88.0,0.0,0.7666035755554603,1.9014138727451801,0.30106825754046396,0.275136105716228,1.9014138727451801,0.071036050096155,0.0786358442157514,0.4804164888060899,0.5533038856024989,0.6571792416517602,0.39738924200933606,0.5183764525509792,-0.6672435683203164,19.10138152539728,0.28517304655066505,0.3855759652331687,3.8339524410257146,-0.0033654707886222436,0.4483851779576953,0.167768294906854,0.5058666819851736,0.4492447381890674,0.5446931276570908,0.4754692923098617,1.3545319506568791,7.205634053220842,4.833952441025715,-0.13836148889492478,7.569111565268418
1627,0.022392260842025,0.061426160857081,0.344338312745094,0.037948409095407,0.137114219367504,633.3333333333334,2.0,16.0,MS 273-150,26.0,2020-08-08,65,85.0,0.0,0.8014662454782306,2.089672769364727,0.30638990364968705,0.282912151888013,2.089672769364727,0.06251165177672999,0.07081003990024119,0.4955412855964188,0.5672083655242014,0.6972324348074629,0.4304143805585515,0.5370336966614552,-0.7286017875279331,19.32250428944818,0.3049759358086472,0.37453199386961206,4.605727395958523,0.00592539545242781,0.5150898554327102,0.18420032492085459,0.520901929154969,0.46851940013095306,0.5649961382233574,0.500052875513259,1.372247519575675,8.74187968018534,5.605727395958523,-0.04855580323206359,9.073853712269857
1628,0.025734343566,0.067872025072575,0.35175895690918,0.043122094124556,0.141295589506626,744.0,2.0,16.0,GN11646,1528.0,2020-08-14,68,91.0,0.0,0.7815945130227486,2.143790099185897,0.30863686278462404,0.283886931836605,2.143790099185897,0.066887612454594,0.07438870575279062,0.4911505659866607,0.5669214304353226,0.6765156626327177,0.4268561540147825,0.5461350443261859,-0.7014594138298459,19.5082090049982,0.2902884832244625,0.3838869885093719,4.182679558080771,-0.0048113893979151974,0.4831234622889656,0.18132598557183446,0.5173372412368615,0.463044858316176,0.5562216662645764,0.4897718387412578,1.3745504456611481,7.807150694368529,5.182679558080771,-0.10148662120655862,8.157279094404414
1629,0.027424483560026,0.073002565652132,0.361650824546814,0.045699521899223,0.148116111755371,700.0,2.0,17.0,GN11641,1556.0,2020-08-11,66,88.0,0.0,0.77562546688406,2.0849621442323842,0.315951302647591,0.28864825889468204,2.0849621442323842,0.07288112584501502,0.08190436083823482,0.49503522766431957,0.5762095459315643,0.6640883642080057,0.4188869414332938,0.5400634189025523,-0.7063647939670936,20.049199908971822,0.2991209514603679,0.3911924670175848,3.953946773187857,-0.0005541928787318463,0.48213151806098986,0.18867616203691182,0.522319692528571,0.46324380019620165,0.5568892389451329,0.4854058913178187,1.3908267806493764,7.558190906646993,4.953946773187857,-0.11646595643855776,7.913667572810273
1630,0.020410677418113,0.0617287568748,0.383369922637939,0.03241017088294,0.141044557094574,745.3333333333334,2.0,17.0,SW71139 (Berlock),1413.0,2020-08-13,67,90.0,0.0,0.8440994584012594,2.2306506622247904,0.350959751754999,0.321641165763139,2.2306506622247904,0.07063666544854699,0.08699118308723099,0.5442838748089411,0.6386918016270532,0.7226288923509004,0.4620874802445718,0.5474325041266752,-0.9100037364615441,22.23032854497434,0.39765742245075403,0.3878709031905892,5.210556344355042,0.05053319346810892,0.6386476892106433,0.2529406445393126,0.5748537573125312,0.510488226365367,0.6095378351983134,0.5315515909275217,1.4866989255670604,11.537933823203556,6.210556344355042,0.08377468604022066,11.82869180241615
1631,0.023692209273577,0.068019397556782,0.377454519271851,0.041622687131166,0.145133137702942,604.0,2.0,17.0,Bjarne/LW91W86,1426.0,2020-08-16,69,93.0,20.0,0.8013602911577185,2.244424406285558,0.33583183214068496,0.309435121715069,2.244424406285558,0.07072389870882101,0.08047153428197062,0.5187699825397469,0.6090529292655467,0.6946200664630696,0.44455964175234053,0.5547562646385797,-0.7996200301949618,21.20577834546574,0.3071174949161406,0.408342516820674,4.549218793900008,0.01343159458188087,0.54781197440263,0.22113000191051732,0.5481016662164213,0.4909206635012133,0.5799431033155846,0.5110626785309537,1.4414401100847154,8.736407953208573,5.549218793900008,-0.048851280248997334,9.068480323780507
1632,0.022849595174193,0.061493847519159,0.346906989812851,0.040508281439543,0.13665883243084,685.3333333333334,2.0,17.0,GN14540,1602.0,2020-08-09,66,86.0,0.0,0.7908792737643396,2.186655772789502,0.306398708373308,0.285413142293692,2.186655772789502,0.059629818424582,0.0644120719283808,0.4922645507860723,0.565360993409017,0.6988554287944935,0.4347870500989569,0.5497514785404676,-0.717551522004856,19.223345145583124,0.2651281655335094,0.38893855317217724,4.641328422404677,-0.01000307696099982,0.4963308528964867,0.18121172808827116,0.517906415912067,0.47128943066359724,0.5597189637627744,0.5021335711491549,1.370620488590922,8.222137494944418,5.641328422404677,-0.07736251775890547,8.56385355005978
1633,0.026647127233446,0.067374154925346,0.381998300552368,0.039969259873033,0.142110250890255,658.6666666666666,2.0,17.0,GN12661,1608.0,2020-08-11,66,88.0,0.0,0.8105576654625368,2.3485972406677105,0.342029040679335,0.314624145627022,2.3485972406677105,0.068131922744213,0.07954911384731281,0.5265303986793477,0.6194787093013454,0.7001411452612395,0.4577068032983141,0.5646813580340742,-0.8084487839548721,21.61793824285262,0.339605400437553,0.3876701104233501,4.66980470442474,0.003763161220996799,0.5699732301390771,0.23171311452711343,0.5564659571994934,0.4971033399142171,0.5877115219778263,0.5163084461708631,1.4576260398254328,9.233833575406443,5.66980470442474,-0.02263592705786743,9.557302330987113
1634,0.024878778494895,0.070527590811253,0.349953904747963,0.047073068097234,0.149499885737896,581.3333333333334,2.0,17.0,Reno,1425.0,2020-08-04,66,81.0,70.0,0.762872190975357,1.9570462465533986,0.302880836650729,0.27942631393671,1.9570462465533986,0.069103335030377,0.07372863050550241,0.48068635039929186,0.5552320545067622,0.6645389081036474,0.401346476548049,0.5260992356202084,-0.67663191461563,19.1110311076045,0.2529556412078634,0.40688776618675443,3.96194327244943,-0.006686426231161088,0.44469924510439635,0.16890979672603265,0.5064744636775792,0.45534806829595975,0.5437453685656662,0.4813698904691531,1.3583525915664507,7.067511101120405,4.96194327244943,-0.1471658884861021,7.434270144132079
1635,0.021878522820771,0.058243175968528,0.351930469274521,0.032020546495914,0.134813912212849,682.6666666666666,2.0,18.0,GN03531,46.0,2020-08-11,66,88.0,0.0,0.8332050434524223,2.1121650755122854,0.31990992277860697,0.29368729330599297,2.1121650755122854,0.062587282620371,0.07600169349461938,0.5162853485327763,0.5925271191901075,0.7160072245304013,0.4460586815572841,0.5353528342903687,-0.7963649864109698,20.24350054562098,0.3834547476537328,0.35296322418398285,5.042432669960999,0.02549576495382008,0.5891525531031722,0.21002727148993316,0.5428636605498658,0.48400757620415596,0.5881226682249994,0.5150839498742569,1.410661895370024,10.689132314332223,6.042432669960999,0.04720028003197359,10.990770233088597
