Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Block,iBlock,Entry,Name,Pedigree,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
213,0.029047629795969,0.028836200945079,0.283094808459282,0.047516040503979,0.170996196568012,574.3623529411765,2,8,5,Mirakel,SW38337/NK98533//NK98535,0.7125560721737888,0.9078269372541052,0.23557876795530297,0.254258607514203,-0.01889126840979,-0.056577524170281585,0.40971097322596955,0.4460315965330786,0.8151116748530879,0.24686375781553327,0.346448184859934,0.7549233558169722,13.387532494962178,-0.3948841118470572,0.6491249148321673,8.817340675301166,-0.14073168338117092,0.25557699742107715,0.07797222319223908,0.42543165957200785,0.4697294558944037,0.48017439576217785,0.5387622394957916,1.1892546847017773,1.4408766375232878,9.817340675301166,-0.25329940785266103,5.9578787596069915
214,0.021291066892445,0.020245277322829,0.237043373286724,0.03190746717155,0.12639120221138,565.5341176470589,2,8,3,Krabat,T1005/NK93512,0.7627263992394905,1.1711240143999189,0.20513590611517402,0.21679809596389502,-0.012707979418337002,-0.037133156135678,0.39555349957490815,0.4012439072080978,0.8426259590163414,0.3044624219467563,0.39917645731199786,0.5788810847055755,11.841666772961602,-0.37788580384852993,0.7218446993100194,10.708576252468962,-0.13563990848197532,0.27562897638456946,0.061933896513374,0.4001606383437695,0.42942297324023865,0.4782270758486333,0.5195398812002385,1.1094484026276623,1.7256352917050766,11.708576252468962,-0.14750698914732738,7.429087743388218
215,0.025407426059246,0.025401450693607,0.27014334499836,0.040088567882776,0.152022629976273,475.67058823529413,2,8,8,GN11542,Avle//NK97537/NK98535,0.7415574206375362,1.0552705120575574,0.23005477711558403,0.24474189430475302,-0.014693092554807996,-0.04541563689708738,0.41303610874011465,0.4407262327049928,0.8281042260674298,0.27979686195502756,0.377309772875685,0.6854569620287164,13.21580193936828,-0.3664213382128323,0.6857475084445518,9.634957359594793,-0.12633905518373695,0.29088196714457326,0.0804697844445656,0.4259054231106309,0.46146093022683127,0.4892368442329364,0.5372509940169398,1.1755796601575697,1.595893468022153,10.634957359594793,-0.19483856761354998,6.73866289732008
216,0.017629812471569,0.020852552726865,0.283428281545639,0.030684625729918,0.144420221447945,556.3105882352942,2,9,6,Seniorita,SW38337A/NK01502,0.8046267757918031,1.2222036489114843,0.252743655815721,0.262575728818774,-0.006609332747757005,-0.028715256042777207,0.45095932508468745,0.4850038139294361,0.8629387698589644,0.3249001904297385,0.4037899311889247,0.6533565742660707,14.771336428821138,-0.289968645967383,0.7362991659401421,12.592018457312875,-0.07342108701496364,0.4472046211879242,0.12187965812163624,0.465679244654526,0.4897090374961159,0.5330874817732499,0.565553668029851,1.2378086020064067,2.039213268621081,13.592018457312875,-0.03967302367364605,9.236817292162435
217,0.026035347953439,0.025744518265128,0.28816694021225,0.036192715167999,0.156425982713699,642.7482352941178,2,9,10,GN14512,GN03531/SW44431,0.7768359007190951,1.0957113633169533,0.251974225044251,0.26242242194712195,-0.010739026591181998,-0.035664309561252584,0.44242810045277037,0.48030860329948866,0.8359759252497417,0.2963181614127799,0.38144241420676683,0.7193134696773074,14.700525626540218,-0.29102084091884844,0.7402489604035591,10.193332003519517,-0.09443633916161019,0.3929072431168435,0.1134810591086636,0.45849082387715323,0.4836320079054688,0.5202213319076655,0.5537372377326651,1.2339033392120689,1.8217042681015965,11.193332003519517,-0.11346082419091812,7.962014976622767
218,0.021951636299491,0.022049782797694,0.250655144453049,0.036620859056711,0.139280006289482,597.684705882353,2,9,16,GN16509,Syn/Avle//Bjarne/3/NK01513,0.7450475597731793,1.0849022339045267,0.21403428539633798,0.22860536165535497,-0.014472929760814001,-0.04369234964251539,0.3993315940948547,0.4146661042424759,0.8382883432287971,0.28562477107150186,0.3833644809983095,0.6176731057010251,12.259214073419598,-0.3968265490530692,0.6842692507889614,10.367692224127616,-0.1409626886484533,0.26352380764311856,0.06557809375678408,0.40780034786177355,0.4437761820713209,0.4785284337116635,0.5283169829098877,1.1333230946979953,1.6162187108107042,11.367692224127616,-0.18732410345095865,6.844600342796023
219,0.025820838287473,0.025492262095213,0.286821663379669,0.03654545545578,0.155300512909889,660.0094117647059,2,9,9,GN13618,SW44254/Zebra//GN03531,0.7739692545896927,1.1074993628848546,0.25027620792388905,0.26132940128445603,-0.011381769552827003,-0.037053145095705994,0.44012054040726994,0.47723404609705733,0.8367523186393223,0.2974769362929291,0.3843523945284257,0.7159809897377175,14.57444474101066,-0.3051945276715351,0.7354429272243651,10.251322550678196,-0.10041188727448283,0.3848194135682398,0.11082817263840668,0.4559500899389943,0.48256479377418365,0.5177766508546678,0.5532959906310315,1.2293528765348638,1.8014913488314956,11.251322550678196,-0.12055152252334485,7.848353777577713
221,0.023958591744304,0.023757643997669,0.281031519174576,0.032342256978154,0.145165368914604,626.0141176470589,2,10,15,GN15549,SW45126/GN03529,0.7935867041893687,1.204240407200446,0.248689262196422,0.25727387517690703,-0.008785560727120001,-0.030307076498866596,0.44424823235860406,0.47710464583277384,0.8441044048259493,0.3187872883566024,0.4017044220545965,0.6852540604373142,14.577971212565922,-0.2670897105854854,0.7617244934248288,10.829098845076963,-0.0846261574055856,0.4189368549270641,0.11443200858483318,0.4586254244132247,0.4795179040982762,0.5253549620293806,0.5535281275083528,1.226456558150539,1.9477615776097312,11.829098845076963,-0.0701311338304829,8.689298318432211
220,0.020401189103723,0.021304058842361,0.258676454424858,0.035789234563708,0.140087857842445,610.9929411764707,2,9,14,GN12760,NK02529/NK01533//NK01568,0.7569208508696734,1.137010181481362,0.22288721986114998,0.23737239558249698,-0.013582305982708997,-0.0423831755295392,0.41074077482674837,0.4306503875117723,0.8478175599169077,0.29739019499548314,0.3928947057724636,0.6254326582940495,12.793826162815119,-0.3947763693787618,0.689921561496457,11.142120726333406,-0.13747476224671015,0.30305201897048484,0.07746175180961389,0.42082475609155817,0.4564967807750357,0.49043794781778927,0.5395066109174035,1.1570536960052058,1.6884517389843723,12.142120726333406,-0.1609161722134743,7.227772752848096
222,0.018549386411905,0.018863163888454,0.23988351225853,0.031052779406309,0.124681361019611,627.0682352941177,2,10,4,Bjarne,SvB87293/Bastian,0.7707743084878215,1.2304164951971461,0.208830732852221,0.221020348370076,-0.011875838041306,-0.036486565321684594,0.40119990491670815,0.4082974750288984,0.8541958940741055,0.315999043470726,0.4099760980496133,0.5709211721856021,12.04225935041906,-0.3886182204625938,0.7134387016642196,11.717034834509438,-0.1359904144959322,0.29900963090473276,0.06751136728374368,0.406319046936908,0.4369449422021456,0.48459769318904156,0.5278139767072343,1.119536340083354,1.779393006370913,12.717034834509438,-0.12834816616808495,7.725025483863542
224,0.022735185921192,0.022970268502831,0.26248562335968,0.02911083959043,0.136775612831116,617.5811764705883,2,10,19,GN16582,Syn/Avle//SW45126,0.8003347551207393,1.1676057706222782,0.23337478376925,0.239515354856849,-0.0059054885059599965,-0.023690395429730986,0.43217814662395665,0.45267981603165236,0.839062572133599,0.3148565378595648,0.3934060539605896,0.6360325994433654,13.75686418265104,-0.2092478488695612,0.7717886806080879,10.427190035994991,-0.06039161571832723,0.4059590734068187,0.09980073915618534,0.44222301644611756,0.45740701165707465,0.5167772622590979,0.5376859061295678,1.1863936953493677,2.002793002898224,11.427190035994991,-0.05170354365943983,9.016765818254534
223,0.022413088008761,0.024473400786519,0.302511096000671,0.029035160318017,0.14893826842308,638.0047058823529,2,10,22,GN18510,QUARNA/Zebra//GN03531,0.8248500185741328,1.2808077288791004,0.273475935682654,0.278037695214152,-0.002501446753740002,-0.018677270412444793,0.4749490821418813,0.5207420430405832,0.850308494580115,0.3401773037683148,0.4124111003311345,0.7120271127327519,16.22608575969932,-0.14670172463521114,0.7887256956271725,11.360811586402292,-0.0249160367591449,0.5182810072887136,0.151022460266954,0.4933145936343048,0.5043099894151344,0.5563584955987321,0.5709374673084371,1.2934580929159527,2.2278142930538394,12.360811586402292,0.02050979566989425,10.418785110442657
225,0.024795317091048,0.025814228691161,0.302793860435486,0.027948321774602,0.152066223323345,494.1176470588235,2,10,23,SG-U784-16,,0.8309963271824266,1.2143907948117216,0.274845538660884,0.276979631744325,-0.0011151814833279955,-0.014428603276609789,0.4779075571380622,0.5237365418342297,0.8428874422430174,0.3313714315544503,0.39876401461122846,0.7239338066327438,16.405368596315398,-0.07367265820089709,0.8133095490830576,10.72972720037787,-0.010684670744549351,0.5327635060845164,0.15429098522438145,0.49626504686994055,0.5014064586967675,0.5600609619965824,0.566874838767829,1.2977129004794004,2.291513685390301,11.72972720037787,0.04003359150297804,10.834062341111641
226,0.022341842763126,0.023320030421019,0.276398852467537,0.031995574012399,0.145979188382626,638.8490322580645,2,6,8,GN18539,GN09543/GN07501,0.7925022551308617,1.1441966005859272,0.24440327845513798,0.253078822046518,-0.007697355933486999,-0.02917112912982659,0.44010243050575487,0.47000943362504854,0.8443873125625518,0.3087747265989542,0.389619997419399,0.6664126890633382,14.31717496365308,-0.2631044549338241,0.748639198181355,10.85242246589914,-0.0762284433627821,0.4096316401240351,0.10947076627240199,0.4534975819650904,0.4746895955471372,0.5217894676755023,0.5505077808776212,1.21517569557752,1.9391595687853045,11.85242246589914,-0.07303857167791991,8.638658970782217
227,0.02330878097564,0.023866754956543,0.284381210803986,0.032494699582458,0.149714723229408,654.905806451613,2,6,9,GN18540,GN09543/GN07501,0.7949058384221805,1.148835185191348,0.251886511221528,0.260514455847443,-0.008069970645011998,-0.029695795103910197,0.4474662650857455,0.48243169777505546,0.845145742339889,0.310222872449707,0.390263673324469,0.6885176429078803,14.768072888255078,-0.26103620965412927,0.7561765849324806,10.91536978201654,-0.07794287440929626,0.42673630294994286,0.11830912997767394,0.46253018607630375,0.48347994715144615,0.5282013742682196,0.5563600376230468,1.2348749234603607,1.9583134386163084,11.91536978201654,-0.06657460557266154,8.751618401097847
228,0.022162707522511,0.023385606706142,0.291095495223999,0.029827368445694,0.144920915365219,598.1806451612904,2,6,11,GN18545,GN09543/GN07501,0.8141150299818242,1.2700501789295564,0.261268126778305,0.26770988851785704,-0.005218862555921001,-0.023591571673750592,0.46119660543570223,0.4999126747114298,0.8512749633436678,0.3352501793711034,0.4117970643271236,0.6905198607974108,15.418417137116224,-0.2074623580206493,0.7776225687669076,11.447634944084887,-0.052843199887910995,0.4792887825632258,0.13401994628168143,0.47739222223093486,0.49303149186048056,0.543264100160871,0.5642161245808113,1.2607943056376314,2.1239945883163123,12.447634944084887,-0.012179444532248777,9.759342187829606
229,0.018155087716877,0.018921109847724,0.24001432210207,0.030031144618988,0.124258227646351,619.6335483870968,2,6,4,Bjarne,SvB87293/Bastian,0.7775845306078882,1.2284800795765278,0.20998317748308198,0.221093212254346,-0.010344012640416997,-0.03346650525927619,0.40407879243872125,0.4108855034712211,0.8538546099678418,0.3177733115922792,0.40866722405582734,0.5683427904384009,12.154589258134362,-0.36074859942509224,0.7197639437695506,11.685002308727734,-0.12023943702546153,0.3146548766563272,0.07038958325500427,0.4090339854422125,0.43698028108859993,0.4882813417012117,0.5277500908083664,1.122740466467985,1.8270444442448064,12.685002308727734,-0.11159401906449537,7.992180289735426
230,0.022653007879853,0.02417438942939,0.292224884033203,0.030911286361516,0.151577115058899,625.0296774193548,2,6,1,Zebra,Ralle/Dragon,0.8086795029862668,1.165597340130432,0.261313597671687,0.268050494603813,-0.005215515382588999,-0.024316926859321394,0.45969440967744335,0.49929226099509405,0.8471906135255519,0.3169155823138044,0.39189268572222774,0.6973125850039341,15.409339983016183,-0.20771948057440184,0.7687104828548835,11.088201229931821,-0.05117611729227086,0.46845204025619697,0.13260629620453165,0.47619143782682843,0.4924988972618708,0.5408694560338869,0.5626593270295162,1.2604234241712715,2.074680958401059,12.088201229931821,-0.028084017090229906,9.453662995954053
231,0.017888786271214,0.021226931363344,0.287754401564598,0.032554572448134,0.147615119814873,610.8154838709678,2,7,6,GN18536,GN08536/Bjarne,0.7967301881036903,1.2179611948398883,0.255199829116464,0.26652747020125395,-0.007989495992659995,-0.03233896605670358,0.45091618717450144,0.4879867233852293,0.8626005580195073,0.3218858346025069,0.404008583343167,0.6657888887175201,14.858884103596237,-0.3155971980132959,0.7235283175977677,12.556099873272796,-0.08600360557932396,0.4355864833824181,0.12248501954425589,0.46665312193543623,0.4941908904806476,0.5313242994075292,0.5683114688963651,1.2436092114580553,1.9730690079299193,13.556099873272796,-0.06161962359341064,8.839139325913395
232,0.022411385551095,0.02397483214736,0.284810334444046,0.032992482185364,0.151064455509186,622.0025806451613,2,7,10,GN18541,GN09543/GN07501,0.7923713670301636,1.1327487393477453,0.25181785225868203,0.260835502296686,-0.007454203441738996,-0.029668846353888587,0.44669145485089784,0.4820087242630961,0.8447151305095931,0.30684472242409455,0.387248625065996,0.6852036925378571,14.74836513400076,-0.26095811503113353,0.7431691574182906,10.87955488878816,-0.07212335461830431,0.421739494844819,0.11754691525277922,0.46188001643823046,0.4837542398235996,0.5270330008414228,0.5564073287413351,1.2345213455035,1.9381257301387567,11.87955488878816,-0.07338849413022219,8.632582806103402
233,0.024528991430998,0.025530233979225,0.284182965755463,0.034250926226377,0.152532204985619,609.8941935483871,2,7,19,GN18598,Bombona/Bjarne//GN03509,0.7848788895352239,1.1130312603215522,0.249932039529086,0.258652731776238,-0.007719449698925004,-0.030140512436627798,0.44290674147597114,0.4780483145327103,0.8351362873710572,0.30145680661022095,0.38408066598495527,0.6983604943642046,14.647094681859079,-0.24738030453985776,0.7421685868919944,10.131232325826483,-0.07027879277412917,0.4043880898899014,0.11343465536166168,0.45806761299414456,0.4791561972701975,0.522396184128554,0.5506609818977516,1.2291332020715902,1.8804667138729394,11.131232325826483,-0.09307008113481342,8.29708848972997
234,0.021568100899458,0.023871059529483,0.31376650929451,0.024042819626629,0.147209011018276,661.3548387096776,2,7,15,GN18567,SW71139/GN05567,0.8576544957866349,1.3522988443038741,0.289723689667881,0.289895449765027,0.0021311985328789987,-0.007657689414918595,0.49848051614837463,0.5508182166282655,0.8585995058984285,0.3613152780069962,0.42128302222167013,0.7187398279865037,17.376550976187023,-0.006519454292553272,0.8357260455024419,12.144222145103317,0.022829449821366404,0.6074393081928896,0.17929525312167316,0.5187165140085567,0.5191304578877014,0.5819973086799621,0.5825433366096174,1.3398377765122524,2.6125227763414336,13.144222145103317,0.1323331173905886,13.050320809585621
235,0.0206881146878,0.020436765626073,0.269126176834106,0.030114863067865,0.135115869343281,680.043870967742,2,7,21,GN18667,GN04528/GN03509,0.7987250473549324,1.2762764114785536,0.239011313766241,0.248689411208033,-0.009929446503518999,-0.031653489172456986,0.4369259924819138,0.46186539132729343,0.8588440533692706,0.3315100662042944,0.41504904259873554,0.6402481108369982,13.95355492830278,-0.32407765006498596,0.7613637420958613,12.168726488244195,-0.10830960527383293,0.4126436860958097,0.1053384965107764,0.4485717734081005,0.47245646515491474,0.5204485074270803,0.55318040639006,1.2013065889538197,1.9894240531692353,13.168726488244195,-0.05615267134841424,8.93665616966678
236,0.022807942703366,0.023125324398279,0.26168766617775,0.033808011561632,0.142577707767487,616.4748387096774,2,8,23,GN18697,NK01513/Sommerset,0.7711776238470086,1.0950656530734286,0.22787965461611803,0.23856234177947103,-0.010365305468439997,-0.03457119725644579,0.4192084094694844,0.4404479019167046,0.8376104660710281,0.2946330952064127,0.3820560738479932,0.6417120452295991,13.245471790432962,-0.31304217018229197,0.724391201531773,10.316064660144832,-0.10076453542689007,0.33896714984914883,0.08635170561677814,0.42969370103373833,0.4559602312476507,0.5002893896756193,0.5363205365709639,1.170659027692572,1.7821581458207656,11.316064660144832,-0.12737004513656794,7.740403948356841
237,0.021778457798064,0.021968424320221,0.286244302988052,0.027542246505618,0.137922696769238,719.6593548387098,2,8,20,GN18666,GN04528/GN03509,0.8244523447543528,1.3437307590662992,0.258702056482434,0.264275878667831,-0.0053838556632400045,-0.02197457645088421,0.46183061511739965,0.4970637664248435,0.8574463519915043,0.34967738250190183,0.4241329225718788,0.6753548026851742,15.299170501530158,-0.2009872843474331,0.8002154118564584,12.029805816549905,-0.057731041543260135,0.4968443969383621,0.13386918867068148,0.47684873258853167,0.49048202856442286,0.5460308165331114,0.5644354868077535,1.2550362614953934,2.223804858347117,13.029805816549905,0.019267363760107195,10.392917764702474
238,0.021795392036438,0.023290059529245,0.307251006364822,0.025362685322762,0.141933359205723,620.6864516129033,2,8,14,GN18566,SW71139/GN07525,0.8474946404396092,1.4181752721536192,0.28188832104206,0.283960946835577,-0.0005779583007099985,-0.012795658223331795,0.4887727910652001,0.5370992119179575,0.8590791769473564,0.3680396287816381,0.434267795004261,0.7106838278440001,16.83039423078292,-0.07717163369561555,0.8255853738959806,12.192366725340964,-0.006165664828184468,0.5764622071366273,0.1670965585976466,0.5078375311197101,0.512848115216127,0.5722299761429162,0.5788729355778314,1.3180605426332725,2.4805593230122147,13.192366725340964,0.09560754132132732,12.114293201007246
239,0.022551478818059,0.024929083883762,0.321841150522232,0.027282806113362,0.152055457234383,600.5496774193549,2,8,5,GN18535,GN08534/GN06578,0.8437070524963199,1.3607604852698725,0.29455834440887,0.29691206663847003,2.388283610299871e-05,-0.013242961838841803,0.49851875847294214,0.5562813928319813,0.8562213165356325,0.3582758148272038,0.4246448026802129,0.7445801198769424,17.579351775348204,-0.07935568443033968,0.8141426910758669,11.910267863147148,0.0002395651371435408,0.583037425994142,0.18141514418321628,0.5203451311913956,0.5259609772066788,0.5785591908803075,0.5858908958741287,1.3499031529179062,2.434600807557663,12.910267863147148,0.08242076170739604,11.796482707275752
240,0.021669283509254,0.023146064952016,0.279127299785614,0.031288795173168,0.143640756607056,662.5393548387098,2,8,25,GN18726,SW45126/NK01533//GN03531,0.7984073913607951,1.2059116854696235,0.247838504612446,0.255981234833598,-0.00666594877839,-0.027324197068809192,0.44483265836310104,0.4762991326580548,0.8468534270486815,0.32047488245591843,0.40139267988201516,0.6670395118999083,14.54460106790068,-0.24851478478767738,0.7520656285928202,11.059384623877602,-0.0671630707212417,0.4269495758766836,0.1147977421269529,0.45872454808239793,0.478604761328414,0.5268495429225517,0.553744287168446,1.22454463561101,1.9868040878386466,12.059384623877602,-0.057026659126669085,8.92099865912965
241,0.023876290768385,0.025461090728641,0.303278475999832,0.032903887331486,0.154424592852592,628.8464516129033,2,9,18,GN18597,Bombona/Bjarne//GN03509,0.804249770836085,1.2249260939436095,0.27037458866834596,0.277817385271191,-0.005857996642588997,-0.02646234817802839,0.46631395108490803,0.5130482614011124,0.8450987145720068,0.32521932509750023,0.4043760245768022,0.7293363091907401,15.92476345598696,-0.2158039979859456,0.762803788275174,10.911448697626932,-0.054390606358818074,0.47303917692027453,0.14180430789438622,0.485016069206215,0.5028432267954235,0.544909711931473,0.5684364520164517,1.2832813224388808,2.0359680011917787,11.911448697626932,-0.040739665522300156,9.217101704260406
242,0.01931282505393,0.02224407158792,0.319614171981812,0.019723635166883,0.13684019446373,668.5935483870968,2,9,16,GN18568,SW71139/GN05567,0.8837522094421958,1.5606160103697877,0.299890536814929,0.297370100393892,0.005451682955027001,8.26653093108122e-05,0.5148096002416813,0.5704292991209835,0.869863769522453,0.40042113944787544,0.4530920943333337,0.7096817185571178,18.09424966573722,0.11125356796455382,0.8660516399950327,13.368510311546723,0.06527038421406574,0.6763350135220569,0.19882453388033605,0.5359413115805252,0.5298459140810097,0.6005764685180873,0.5925380407795834,1.3709256841117818,3.025497244520837,14.368510311546723,0.23677604009878422,16.20462806564485
243,0.023492285981774,0.025846736505628,0.315806865692139,0.028072014451027,0.154635369777679,689.52,2,9,22,GN18686,Bombona/Berserk//GN03531,0.8367331285984188,1.2734451887632607,0.287734851241112,0.289960129186511,0.0001291725784549995,-0.013324911147354793,0.4906702378235063,0.544717087707553,0.8486962447381627,0.34259571901213837,0.4094444301327091,0.7406816213848394,17.17507995665076,-0.07313626302746999,0.807507110702919,11.21844257294818,0.0012509719524892004,0.5607089423573214,0.1712200019022655,0.5114505019825186,0.5167686476289407,0.5710397132726787,0.5780086655735803,1.3314951887578554,2.3540844587273133,12.21844257294818,0.05881832772327218,11.249882556276091
244,0.01628522016108,0.020401397719979,0.311040803790092,0.022907917387784,0.141009397804737,635.0322580645161,2,9,24,GN18715,GN07574/GN05567,0.8628057786417922,1.439705966301737,0.28813288640230805,0.290639406070113,0.0016096578910940046,-0.010060028731824593,0.49860076153637234,0.5490467882029814,0.876893180005268,0.3761339014682125,0.43594272405119183,0.6850819098493651,17.18771239742628,-0.09275129001545539,0.8152325047081304,14.246053631192686,0.02012174658077837,0.6170982977245666,0.17874110859688538,0.5182564810376112,0.5243408481231498,0.5833255033340767,0.5914009931932087,1.336562059023763,2.6848166130269067,15.246053631192686,0.15174708083588495,13.577873471639082
245,0.020927351899445,0.023028581403196,0.281272247433662,0.027890820987523,0.143219754099846,613.4477419354839,2,9,2,Demonstrant,T1005/NK93512,0.8195721039388428,1.1970326058540899,0.25338142644613904,0.258243666030466,-0.002761010080576002,-0.01877957805991219,0.4557020394638226,0.4878316101724512,0.8486459501854192,0.3252181262193196,0.39681453853337556,0.6619351929515817,15.00839600339526,-0.16211761132309507,0.7794229181443533,11.214050119241211,-0.02910145255769815,0.478700106890418,0.1265803365272729,0.46971019131013236,0.4816176798000926,0.5400711255871256,0.5561990200995428,1.2406384966042174,2.175651179661686,12.214050119241211,0.004220135721600994,10.08476041488666
246,0.020110344514251,0.023239322006702,0.328104227781296,0.020001824945211,0.142341732978821,644.2451612903227,2,10,17,GN18569,SW71139/GN05567,0.885082004242393,1.5184129021205504,0.308102402836085,0.304864905774594,0.006366474553941997,0.0016032416373485923,0.5222029224487922,0.5833458620187493,0.8677116911881566,0.39486468223115706,0.44613344338545313,0.7285358933681484,18.61564405262474,0.13996475350200763,0.868692903374149,13.118493977004745,0.07352367183774047,0.6866249054322069,0.20947177136715653,0.5449243084262723,0.5371478515057375,0.6063742031467673,0.5962036793091267,1.3924816909043827,3.0501499472297513,14.118493977004745,0.2425308216385152,16.40371459504516
247,0.02145913708955,0.02219754550606,0.266668796539307,0.029242913238704,0.134225115180016,609.2361290322581,2,10,3,Krabat,T1005/NK93512,0.8023537949164523,1.2615822388001605,0.23742588330060296,0.24447125103324696,-0.006306959316134002,-0.025049492344259603,0.43646255105980114,0.459637228708073,0.8463126901605321,0.33037089735605285,0.411752146558307,0.6380578961362801,13.963738288730418,-0.23499189974564563,0.7654411770254977,11.013436191244908,-0.06632122929500037,0.41721156828924333,0.10461141149109802,0.4474602152168809,0.4648529884024149,0.5207716279457014,0.5446415294121968,1.197288077402987,2.019783324783812,12.013436191244908,-0.0460748189448696,9.119091328642376
248,0.022740552201867,0.025725916028023,0.304925382137299,0.029071660712361,0.155678525567055,668.4619354838711,2,10,12,GN18547,GN07560/GN05567,0.8259166580379165,1.1788212016902384,0.27585372142493797,0.279199466109276,-0.0003603808581820016,-0.015334789827464397,0.4773176968294881,0.5246347553778574,0.8443924692220001,0.32402429522165593,0.39232081356903753,0.7184130118721189,16.41739349812276,-0.10436853489998855,0.7862490643215675,10.852848380798049,-0.003489896781457111,0.5236151259680533,0.1541058834691711,0.4961415459263168,0.5041817187174992,0.5584116856928021,0.569038474275475,1.2996936622133992,2.238633975754607,11.852848380798049,0.02385455570605369,10.488750028912092
249,0.019679530523717,0.022310114465654,0.322808817028999,0.021664153784513,0.140418082475662,666.3561290322581,2,10,7,GN18538,GN09543/GN07501,0.8742185563450702,1.5358711628622606,0.30114466324448597,0.300498702563345,0.003276544623077998,-0.004743156209586208,0.5130947795024003,0.5709847007528388,0.8707105729086921,0.39373951458425993,0.45039025050029213,0.7202850279500095,18.094518221914797,0.026588501938744243,0.8525996825787646,13.469169018651028,0.03811534979739607,0.6557685261711833,0.19782403684556227,0.5349099503227123,0.5333545812869644,0.5969490550878488,0.5949068305045817,1.3722588535301194,2.8601290959223364,14.469169018651028,0.1968063941836524,14.900596637186194
250,0.024493470788002,0.026810072362423,0.310446679592133,0.030760681256652,0.158633165061474,627.7935483870968,2,10,13,GN18548,GN07560/GN05567,0.8196950899292914,1.1872258207041582,0.279685998335481,0.28363660722971,-0.0016340073198080028,-0.017888888716697804,0.47880814483210893,0.5297616152059356,0.8410109081164635,0.3236410949243961,0.3948310767023309,0.7421234130192962,16.6231355443597,-0.11943571406408797,0.7846326841687873,10.579479361169316,-0.015008200909599381,0.5161049522137957,0.15694267822336838,0.4987224518338896,0.5081534545422902,0.558024522748106,0.5704027267901862,1.3087206124702848,2.1768414078546163,11.579479361169316,0.004594856370270382,10.0923213306597
251,0.021845135837793,0.023087942972779,0.288837015628815,0.02518904954195,0.136262223124504,619.1081593927894,2,6,12,GN18640,Bombona/Demonstrant//GN03531,0.839573511018887,1.3736421458320114,0.26364796608686497,0.265749072656036,-0.0008582994341850003,-0.013035025820135996,0.47048044439757286,0.5069253943015339,0.8519647605226226,0.35891570389955146,0.4274976511157191,0.6768088564013051,15.734833702445059,-0.07949144832509594,0.8188178493853244,11.510296650046206,-0.00920822634272594,0.5361810520371811,0.14353332245441852,0.4858222187852622,0.4909611470382891,0.5561887530211813,0.5631172240677893,1.2695054003873785,2.386261821995983,12.510296650046206,0.06832742824141928,11.466769127107556
252,0.021412327885628,0.02356412820518,0.313055753707886,0.022011345252395,0.141565933823586,594.933586337761,2,6,22,GN19503,GN03531/Saar//NK01568,0.8686152993194701,1.4344060059408192,0.291044408455491,0.289491625502706,0.0037045832723370045,-0.0035471718758359923,0.5027977982905498,0.5544333338729305,0.8599956243151106,0.3772143401593183,0.4342708912159993,0.7130678434214337,17.524775825440862,0.06426245077080352,0.854385807672115,12.285267801211008,0.040911146684705385,0.6331908616777623,0.1838484448283564,0.522792256127434,0.5190379139222764,0.5878888115706541,0.5829239546099806,1.3450939959925219,2.7712693556745025,13.285267801211008,0.17432045980450392,14.22247255304958
253,0.023062150925398,0.024692418985069,0.334355711936951,0.026574096642435,0.15372658520937,707.3055028462999,2,6,19,GN18721,SW51114/Zebra,0.8527464564535127,1.4205709126368777,0.30778161529451603,0.309663292951882,-0.0002514095976950022,-0.012762725912034995,0.5123081902565455,0.5778278022775355,0.8624562176571706,0.37007924234021267,0.4339850837719517,0.7679603552364155,18.39162981137632,-0.06671583200828121,0.831993546308544,12.540824499176411,-0.002538950126926206,0.6158920037629991,0.20024421725958405,0.5362486213638907,0.5407088645071361,0.5908312602303547,0.5965984164162316,1.3848342964881537,2.547113771113927,13.540824499176411,0.11433948559750248,12.582016105226064
254,0.020959278568625,0.022951509803534,0.309890866279602,0.022566229104996,0.137420326471329,600.6451612903227,2,6,13,GN18643,Bombona/Demonstrant//GN03531,0.8642457663363111,1.5016489943599434,0.287324637174606,0.286939356476068,0.0023775119334470025,-0.0062636990100133905,0.4983162662830403,0.5479736398025242,0.8620878142162928,0.38557170623786946,0.4461366445245955,0.7060968917321322,17.254889458417882,0.01568830835506239,0.8469290766213039,12.50198174029867,0.026585609824309353,0.6194519451262255,0.17814328022664397,0.5177287311879918,0.5167953109426526,0.5834511064364132,0.5822132397715434,1.334695884201359,2.7057395406951286,13.50198174029867,0.1572739775256529,13.732505543471344
