Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Block,iBlock,Entry,Name,Pedigree,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
263,0.037320930510759,0.121523600071669,0.681692719459534,0.058310864493251,0.230798088014126,701.46110056926,2,8,25,GN19506,Bombona/NK00521//Berserk,0.8424038322036791,2.6140755369677526,0.6233818549662831,0.5601691193878651,0.14741540513932802,0.1873037949204456,0.7246649319166997,0.9244943032511236,0.6974075423602046,0.49413608088147626,0.5865786241603925,1.4815326423459139,39.9314207211137,0.4435560173140788,0.6252076853246643,4.609550071405909,0.4352658631079039,0.7770206508375302,0.5958765564211347,0.7540887740571474,0.644753803715454,0.6926437472931066,0.5815610761874334,1.9765599313693423,2.4191612884303133,5.609550071405909,0.07794431386813908,11.69066391630044
264,0.051004266366363,0.124174796044827,0.504059165716171,0.09100104123354,0.204766765236855,614.7248576850095,2,8,21,GN19502,SW45126/NK01533//GN03531,0.6941450960062917,2.6307783218660394,0.413058124482631,0.37988436967134404,0.10634428448975099,0.10311762280762198,0.5354645380183217,0.6739914202747306,0.6046861405048733,0.42223681077371616,0.6082832151419377,1.7942793637959273,26.110437661409343,0.20206759688660192,0.4479705467224576,3.059271138518368,0.27242974168974154,0.4725749636993399,0.2894552727101924,0.5658019374567594,0.5050606291071094,0.5470532292402237,0.48194367167667096,1.5814820000054564,1.353518288153561,4.059271138518368,-0.2870801075987959,5.539048332673268
265,0.044080825522542,0.12128334492445,0.553086131811142,0.074141386896372,0.211070500314236,608.349146110057,2,8,11,GN18636,GN07574/GN05567,0.763590133771075,2.49775685360047,0.47894474491476996,0.43180278688669194,0.124344477429986,0.14182988069951522,0.604745799355748,0.7658153545978292,0.6403059476785808,0.4475726796293645,0.5861425650158376,1.5397545997491222,30.622363016009317,0.3114889735644003,0.5247612676185471,3.560280986277804,0.3446460704539214,0.6098290523430282,0.3950298726539868,0.6373310671087028,0.5515335617632608,0.6083943123598006,0.5175198744998294,1.7174552570694268,1.7312787867042598,4.560280986277804,-0.14548299500953937,7.459883810700694
266,0.043492242693901,0.115770362317562,0.544540017843246,0.074155792593956,0.203272387385368,558.2732447817838,2,9,5,GN18619,Demonstrant/QUARNA//GN03531,0.7602835146352334,2.6430965826600077,0.47038422524929,0.428769655525684,0.11389268934726701,0.12584494203329064,0.5980178692994896,0.7561619457745441,0.6493456235252035,0.45635459919062044,0.6002426600155456,1.520481154255404,29.88763630390164,0.28418669619208264,0.5286655137769354,3.703621954205813,0.32616367540692837,0.5998928030171938,0.38309390573399604,0.6307133103485798,0.5542952078041317,0.6040667214906303,0.5226919784211812,1.7014005309697884,1.7098319568536515,4.703621954205813,-0.15319043860440687,7.34318923438529
267,0.042236562818289,0.119248047471046,0.618502140045166,0.069071508944035,0.222143247723579,532.1062618595826,2,9,20,GN19501,GN08564/GN03509,0.799086224303166,2.5893668908565055,0.549430631101131,0.49925409257412,0.127188023179768,0.14973595812916501,0.6626027833650477,0.8448374685827328,0.6767251313821576,0.47149356683394106,0.5900409148525888,1.548042752624768,34.972899407148304,0.34347967064191426,0.579081300215408,4.1866856788186935,0.36359779352554616,0.694114261580571,0.49411725080480107,0.69397459884123,0.6050341550454188,0.6482393969613977,0.5561169460241457,1.8468943275341916,1.9924102346210157,5.1866856788186935,-0.05515734728266722,8.954519012264603
268,0.047637682408094,0.12827530503273,0.564874231815338,0.081711061298847,0.219334468245506,535.9582542694498,2,9,10,GN18633,GN07574/GN05567,0.7472535729809213,2.510763039776792,0.48316317051649105,0.43659892678260803,0.127201866358519,0.14108168557286319,0.6008705397181976,0.7636113043548506,0.6298769653196875,0.44062220113475253,0.5896555293500114,1.6839054990627949,30.85235998034478,0.2868162685927858,0.5041767402594779,3.403608564183168,0.3296244606658274,0.5922540275362719,0.39527102854202917,0.6320897015923626,0.5488820721532952,0.5990230353085444,0.5117495912798686,1.720321072569301,1.629271634949334,4.403608564183168,-0.1825174726926477,6.913069330349143
269,0.041626116260886,0.122262608259916,0.583632498979568,0.06866617873311,0.221891306340694,619.5066413662239,2,9,18,GN18738,SW51114/Zebra,0.7894639953160972,2.3608477166049977,0.514966320246458,0.46136989071965206,0.13423292152583602,0.16036287955939804,0.637610671675904,0.8100617840708001,0.6535955356368923,0.44907573215052554,0.5688362418234387,1.4979713159455272,33.041836395859725,0.35897837100959795,0.5524964875127113,3.7735976459690246,0.3783153795119401,0.6644644958332269,0.44863541248848765,0.6703552605848732,0.5738930624436475,0.6339617857024373,0.5328242264707117,1.7873613886688484,1.9154009687793219,4.773597645969025,-0.08110662974857677,8.499562808759409
270,0.041553873568773,0.122596420347691,0.547940194606781,0.069504953920841,0.210156932473183,513.6432637571158,2,9,9,GN18629,GN07574/GN05567,0.7748627417784898,2.4015535764958744,0.47843524068594,0.42534377425909,0.134134013205768,0.1594234980642816,0.6088691504431466,0.7695181133782432,0.6343334051757485,0.44556726317466794,0.5750273424580818,1.459967933743576,30.829773098230397,0.35265591378186856,0.5261821899796177,3.4694632441370548,0.3765147652196096,0.6240368217895618,0.39793374703961953,0.6422264770440949,0.5450625407505518,0.6153942070280236,0.5121312734447069,1.7199705993694852,1.8077517069358793,4.469463244137055,-0.11835121449482644,7.883469647801344
271,0.037784371525049,0.116015799343586,0.583830237388611,0.05967565998435,0.213622435927391,515.9013282732449,2,10,15,GN18728,QUARNA/Demonstrant//Demonstrant,0.8145295630452836,2.404777879844614,0.524154577404261,0.467814438045025,0.13457156717777297,0.16704144254326903,0.6534059985195101,0.8285156720612926,0.6684533647277606,0.46423795900238946,0.5699461137625772,1.3904875786632278,33.7028802186251,0.40853693785314305,0.5842109608055566,4.032333877729632,0.40842180755089014,0.702019062183365,0.4683592261127849,0.6875625809299672,0.5848430845166515,0.6523344497133985,0.544067679631264,1.812162473841449,2.1278410609606118,5.032333877729632,-0.01094909925067008,9.783389702631206
272,0.041820466518402,0.119847893714905,0.569847643375397,0.069832772016525,0.208924487233162,552.9601518026566,2,10,17,GN18718,GN03597/SW51114,0.7816635609400684,2.594857325471131,0.5000148713588719,0.44999974966049194,0.12804254889488298,0.15012456178665295,0.6251746994795663,0.7929935578637229,0.6524614492344807,0.4634515565678979,0.5929041338584691,1.4931209898501259,32.00149714946752,0.33825953139912407,0.5457342322970428,3.754757265329623,0.36443120496293596,0.6460212400079742,0.4274064656626254,0.6580987941083329,0.5673717379335711,0.6252683718830546,0.5296011689098326,1.7595055481752417,1.856602009862665,4.754757265329623,-0.10131097045691433,8.160175042751417
273,0.03858420625329,0.114023700356483,0.559001207351685,0.065391071140766,0.214050449430943,492.5237191650854,2,10,2,Demonstrant,T1005/NK93512,0.7905449077664831,2.320410335952114,0.493610136210919,0.444977506995202,0.12407212331890999,0.14654832407832058,0.624676700064491,0.7902406721583219,0.6611605334347445,0.446219544184662,0.5644455359852493,1.4066601980467268,31.56191334128382,0.3453272315670346,0.555813719275897,3.9025001434265603,0.37368568926161544,0.653899599636332,0.4221985871424475,0.6585025693249186,0.569012862477818,0.6292898970902726,0.5341707107167197,1.7515828672574285,1.923796536119349,4.90250014342656,-0.07824929624985082,8.548586184623504
274,0.045051680877805,0.118283558636904,0.492130488157272,0.077848143875599,0.195857465267181,487.8747628083492,2,10,1,Zebra,Ralle/Dragon,0.7268383777898907,2.51059000591139,0.414282344281673,0.373846929520368,0.113667292520404,0.12296344973146939,0.548740655560242,0.6862305006084973,0.6124481103994394,0.43063693399774666,0.5924796311763165,1.5072397644361208,26.474357247352582,0.26764236808937775,0.47749655678681147,3.1605992737162145,0.31621069764963056,0.5135107651876281,0.3006148986970245,0.5807812397541585,0.5050101769691456,0.5675266728396754,0.4852545602926228,1.5895988208348972,1.5142936839599244,4.1605992737162145,-0.22536460152263757,6.321672729200768
275,0.038320254534483,0.113325126469135,0.511157393455505,0.063923001289368,0.201467588543892,524.4022770398483,2,10,6,GN18625,GN07569/GN05567,0.777690208626477,2.251559374986797,0.44723439216613703,0.39783226698637003,0.12440699711441901,0.14823992177843887,0.5897540230881166,0.7384915968816956,0.6370590917971232,0.4345761273239717,0.5588036502240415,1.330710216588783,28.810148537158902,0.35559549018724634,0.5303948866434935,3.51053891914008,0.3782592048795919,0.6068755126791363,0.35874523501669126,0.6240013226251838,0.5306871293290959,0.6084156173439509,0.5071270001332688,1.6645851543566788,1.8278003547598158,4.51053891914008,-0.11132999086335628,7.99645484637974
201,0.028438171371818,0.106129989027977,0.765026479959488,0.035931220278144,0.220943331718445,573.3082352941177,2,6,20,GN16511,Berserk/GN05567,0.9102793561570511,2.940797464584397,0.729095259681344,0.658896490931511,0.147890586405992,0.2037168670445674,0.81466579869287,1.0328437394894667,0.7563468956355668,0.5518253619906649,0.6062153977876854,1.3641688657287696,46.553666330873966,0.6178216145780402,0.7310354307891253,6.208391209367023,0.5346163589325823,0.8843161329243371,0.7349302902744914,0.8406444647064636,0.7208110516570827,0.758717329078115,0.6389878847179309,2.153089466148021,3.6142620015431866,7.208391209367023,0.36084703248757066,21.29141381888533
302,0.025339962914586,0.097770348191261,0.734893441200256,0.030490349978209,0.209132462739944,546.6304364326377,1,1,1,Zebra,Ralle/Dragon,0.920326637878592,2.9430965091727783,0.704403091222047,0.6371230930089951,0.13971038348972697,0.1947942417114954,0.8051589462060728,1.0211916748442118,0.765162483497191,0.5569349064108061,0.6051491758345433,1.2930506160484312,44.95538540184491,0.6537069332669706,0.7467945231629047,6.516526787473822,0.5557935415563676,0.893121079689418,0.7139888879562808,0.8350072477608109,0.7171235889510063,0.7612010259278458,0.6418317055763046,2.1289707608990254,3.90942897010391,7.516526787473822,0.4135326085994578,24.10249281249554
303,0.027417493984103,0.098542831838131,0.810427367687225,0.032478243112564,0.2158063352108,565.1470208728654,1,1,23,SW170015,SW40251/SW41483xSc.257-94-2a2/NK96556,0.9229374138778195,3.2434801762830676,0.777949124574661,0.711884535849094,0.137189926579595,0.19026321806013644,0.8473478348136916,1.0700451049211914,0.7831769800823218,0.5794206824403147,0.6278006219358009,1.379414125385524,49.319531023502336,0.6376670392007993,0.7664577093731934,7.224112830636468,0.5338515790129776,0.9057605662942327,0.7874333105325154,0.8689543609598975,0.7578774938840884,0.7756952560613043,0.665953584267536,2.2192060868838226,3.9952909079952468,8.224112830636468,0.42780192442792836,24.952931255499976
304,0.025184464640915,0.095137007534504,0.779874950647354,0.028516593389213,0.204158611595631,571.5365464895636,1,1,8,GN15590,Demonstrant/SW51114,0.9294485609119062,3.2777825313708804,0.751358357258141,0.68473794311285,0.13657295703888,0.19178673382848582,0.8356727492761226,1.0570884731006902,0.7825469545989193,0.5850576252088877,0.6294674603991773,1.322914713340096,47.7463180013001,0.6765613740528614,0.7710813957518622,7.197387860496992,0.559782420818808,0.9104267974164204,0.7649476968464216,0.8613916384770773,0.7469803506490162,0.7758828150504475,0.6615749100287567,2.19183255354078,4.2295421046861135,8.197387860496992,0.46449767697803696,27.34811062468486
305,0.029239200055599,0.10244258493185,0.836731731891632,0.03443405777216,0.222229063510895,580.0124478178369,1,1,13,GN16558,NK01533/Saar//NK01513,0.9209471763452761,3.272199204464724,0.802297674119472,0.734289146959782,0.14121191203594102,0.19544681608676703,0.8595776739589681,1.083107936513966,0.7818454293376847,0.580288402600547,0.6300995513156215,1.4216733222000981,50.85820153355592,0.6318296448368282,0.7652464373812269,7.167811583905934,0.5258144875579044,0.9062449990644483,0.8088174842904254,0.8776812550685729,0.7653233576810461,0.778049157721823,0.6680370308158342,2.2465485134628773,3.929456264317784,8.167811583905934,0.4169017850662135,24.299539061821843
306,0.026235381141305,0.100482188165188,0.800357758998871,0.030488571152091,0.20908585190773,640.2565464895637,1,2,14,GN17554,Bombona/Berserk//Berserk 4,0.9266083990608676,3.3106433904787895,0.7698691878467799,0.699875570833683,0.14424042403698,0.20203861258924063,0.8446107124806049,1.0671326737852445,0.7769144486065106,0.5857404026363673,0.6321337074324219,1.3547728877490683,48.99189595133068,0.6682901062857225,0.7627659381466461,6.965170480594236,0.5597476021025878,0.909133250200788,0.7814502132076407,0.867721355657326,0.7494170610824078,0.7769814192373153,0.6597371947621872,2.2118814586677935,4.12358026249235,7.965170480594236,0.44829221858686685,26.25107470620118
307,0.025810590013862,0.09283259510994,0.778570830821991,0.029507866129279,0.202315390110016,607.656925996205,1,2,18,SW141010,Chamsin/SW51047,0.9269678405318524,3.3346663816340003,0.7490629646927119,0.685738235712051,0.13034673407673902,0.18186831660568842,0.8332810323075825,1.054342026385266,0.7869354369116479,0.5874844894491793,0.6337700875492155,1.330065069224952,47.476767040789156,0.6560117420318957,0.7741387037552603,7.386826091632397,0.5408945214497375,0.9071613159397985,0.7616553082267292,0.8589654809437856,0.7500399474859785,0.7737624710178055,0.6648593736175037,2.187523696653896,4.136652215370707,8.386826091632397,0.4503258960024844,26.38519598167279
308,0.022495578974485,0.084052335470915,0.716161251068115,0.025740013457835,0.186897985637188,556.5407210626187,1,2,16,GN17607,QUARNA/GN03531//Zebra,0.9306106764104735,3.284127110025367,0.69042123761028,0.6321089155972001,0.11986907850951,0.16788539513945594,0.8015693201094082,1.0161916152051165,0.7899252477468018,0.5860781263495813,0.6297779954665749,1.2390866699520058,43.75776713714,0.6679780024350268,0.7776724924155045,7.520420605277904,0.5540766043267786,0.9044235962921685,0.7035446032036955,0.8339083677563806,0.7292366294369114,0.7655175402965795,0.6583003244888023,2.1189445938864573,4.274739603055985,8.520420605277904,0.4712195073196521,27.822877880047212
309,0.025583038106561,0.098885834217072,0.815423905849457,0.030071472749114,0.208212345838547,639.2133586337761,1,2,5,SW11011,Monsun/SW46164,0.9288666182919693,3.4086032558404966,0.785352433100343,0.716538071632385,0.142117157578469,0.19890292994678144,0.8541004968393858,1.0776411080818444,0.7836929218103339,0.5931907540492062,0.6386177976123041,1.360509157902737,49.8737204447389,0.665681723576716,0.7689303772763649,7.246114444051273,0.5607832544243321,0.9134618461455388,0.7968844154514406,0.8755352626164462,0.7599517114249801,0.7810602115297073,0.6669753097351718,2.231304089586358,4.20732124634332,8.246114444051273,0.4611516553439202,27.116194562618553
310,0.028611799702048,0.099060911685228,0.785636603832245,0.032271532341838,0.213695228099823,601.7889943074005,1,2,6,SW21074,SW46375/SW51169,0.9210876358491943,3.1525174996731327,0.753365071490407,0.686575692147017,0.13723849132657,0.19111925773322477,0.8330157577323842,1.0540056313883572,0.7760569913496688,0.5723237842095488,0.6213564941428146,1.367349222735469,47.87347946316002,0.6502040537446588,0.7636542716818887,6.930843664438023,0.5298677978321455,0.9006259863412551,0.7633168813027886,0.8574555207741293,0.7437462165414928,0.7703842964614583,0.6572004642003322,2.189001924238054,3.934021767004015,7.930843664438023,0.4176663287464897,24.34457079726942
311,0.024781331419945,0.092570930719376,0.821694254875183,0.028023002669215,0.210669666528702,602.571385199241,1,3,20,GN17508,NK01533/Saar//NK01513,0.9340415828432183,3.345391453832149,0.793671252205968,0.729123324155807,0.13233752734959198,0.18567625433206703,0.8610005532330519,1.0853309654614172,0.7974965421893959,0.5918693744310287,0.6336649088249167,1.351899704162158,50.20219225436452,0.6736893344289286,0.7867268356774151,7.876374564776784,0.5561657628355242,0.9202991317167427,0.8067936149997739,0.8820416806960708,0.773323841507082,0.7860331654983819,0.6787181916839921,2.2439724372668852,4.41499164856683,8.876374564776784,0.49138061229840224,29.322134554048517
312,0.027679720893502,0.101032912731171,0.773654639720917,0.031595136970282,0.211134299635887,583.9244022770399,1,3,7,SW141570,SW51047/Quarna//SW51047,0.9215271139841662,3.1331344745810945,0.7420595027506349,0.672621726989746,0.14279096759855797,0.19959068857133422,0.8269389046201164,1.0470429879191123,0.7689851365829167,0.5712090353618606,0.6198504923987241,1.3477426407234678,47.30108119547366,0.6616377463995244,0.7556251601798173,6.657451604700955,0.5463786417837198,0.899719727315369,0.7524926791080775,0.8527787355364483,0.7339359323396386,0.7687745914786502,0.6500723096510743,2.175721960253801,3.948384592397327,7.657451604700955,0.42006309258533164,24.48651007427526
313,0.024846823886037,0.096270177513361,0.845101773738861,0.027958916500211,0.217045530676842,643.1253130929792,1,3,19,SW151065,Mirakel/3/Vinjett/449979//CanonM7M15S13N/Tjalve-2,0.9359519519941851,3.321526728884861,0.81714285723865,0.7488315962255,0.139734614640474,0.19686230905353963,0.8745321333665335,1.0997682823639505,0.795468353640022,0.5913080421623048,0.6317717922404402,1.3701281841096238,51.761021874845,0.6873586297182357,0.7854341245702872,7.778437887699669,0.5695408129698201,0.9246548721687508,0.8286859297862481,0.8926876244957231,0.7792904484941623,0.7909921120409159,0.6799079959990848,2.27185791616537,4.497868374174713,8.778437887699669,0.5028160086092727,30.2265566597505
314,0.024113599210978,0.085341736674309,0.680958569049835,0.030805721879005,0.188177786767483,622.9135483870969,1,3,25,SW21279,,0.9134384169826669,3.13131039255005,0.65015284717083,0.595616832375526,0.11576415225863501,0.157977878302337,0.7706325891866349,0.9779172034788245,0.7772629449921408,0.566977527730906,0.6207068995453306,1.2357761868088788,41.190611422061956,0.5925646841826743,0.7512634271726747,6.979197466400148,0.5131326167599438,0.8754091786851722,0.6529326843813416,0.8048011301015592,0.7055397874616927,0.7457897208408373,0.6430061921548184,2.054740564333743,3.701588869559851,7.979197466400148,0.3770428691277426,22.104937898369077
315,0.02599280513823,0.101955577731133,0.843535840511322,0.029234807938337,0.223287984728813,674.1601518026567,1,3,10,SW141187,SW51114/SW71124,0.9330068947889848,3.196277773139504,0.814301032572985,0.7415802627801891,0.14868354238569903,0.20971038900316025,0.8716355189093574,1.0965477190718798,0.7843331504358759,0.5813967040367658,0.6231429877785184,1.3818754413222631,51.766892746090946,0.6912779688046199,0.7739922955181029,7.273562460072659,0.5737603185507852,0.9210710033212292,0.8248606962511916,0.8897710263829767,0.7695447929554595,0.7884626018326246,0.6708150335162048,2.2669687298398484,4.371575043174597,8.27356246007266,0.4852500783522428,28.853818444456177
316,0.026168747805059,0.101430218666792,0.7762590944767,0.031066036783159,0.212451823055744,668.0314231499052,1,4,24,SW170020,SW41483/SW40350x(SWKungsjetxSW51114),0.9230395894286622,3.108332152187886,0.745193057693541,0.674828875809908,0.14562565274536599,0.20356341991573534,0.8293628241117005,1.0498365064169468,0.7688698787877132,0.5702448121318081,0.6177901995349679,1.336815657365171,47.52615073695778,0.6617683743573887,0.7522487846223462,6.653134388152959,0.5598936099992968,0.9019448584106301,0.75620569790872,0.8550203463641111,0.7347399040246694,0.7703646205521304,0.6503188066625029,2.180427929947061,3.998738575708849,7.653134388152959,0.42836543349432565,24.987387348279732
317,0.025573572143912,0.097892388701439,0.736136019229889,0.031223675236106,0.205832853913307,609.3521062618597,1,4,4,SW01074,SWKronjet//Tahti/SW38074,0.9186204971116327,3.037086419706209,0.704912343993783,0.63824363052845,0.13898753002286,0.19316677339375057,0.8047030059964329,1.0207097134206302,0.765254066239194,0.5629731304677268,0.612846253962166,1.2986669268985889,44.9614891782403,0.6438778158652791,0.7451557972551549,6.519849387627294,0.5502669089074139,0.8910396429403309,0.713814770681876,0.8343081451996145,0.7176499691466521,0.760128295633654,0.642077857570186,2.1284587605748913,3.855534269170907,7.519849387627294,0.4043402102341368,23.57621303909305
318,0.028085878118873,0.099383734166622,0.730934798717499,0.034472692757845,0.200243651866913,588.6187476280836,1,4,3,Krabat,T1005/NK93512,0.909923294083788,3.201351730742059,0.696462105959654,0.6315510645508771,0.13620889745652598,0.18733086176216499,0.7960697793908148,1.0105389309503703,0.7606129931331018,0.5699134752501216,0.6263313390871852,1.3256303817864568,44.38416801393032,0.6136967439592595,0.7378876629424984,6.354672319839068,0.521222063703683,0.878774865876807,0.7014714732378052,0.8255784527729235,0.712105088675656,0.7526004623642168,0.6377251799091354,2.112189362399642,3.6047039664004537,7.354672319839068,0.3590421242084715,21.20329861818407
319,0.025944780558348,0.093076720833778,0.743870615959167,0.03303761407733,0.199154987931252,631.5198481973435,1,4,9,GN14588,SW45126/GN03529,0.9149510513596234,3.279100887465989,0.7108330018818371,0.650793895125389,0.127171047031878,0.17399510815739402,0.8064597959060972,1.0229814048901984,0.7775804599834587,0.5776254915886799,0.631318463135623,1.3153255357611788,45.051544383168135,0.5993748014991915,0.7523347476783794,6.99201571881347,0.5187778700563671,0.8873169218367175,0.7184024220637862,0.8350243797804323,0.7301640205438156,0.7587007767603309,0.6527866328615828,2.1334135509746015,3.7450890156500773,7.99201571881347,0.38491573057533995,22.51586976644302
321,0.027031345292926,0.09810584038496,0.718524187803268,0.034219419583678,0.213150762021542,585.0979886148009,1,5,17,GN17629,GN05580/Berserk//GN03531,0.9090808098591062,2.824398559225155,0.68430476821959,0.620418347418308,0.134960915893316,0.18515956886112678,0.788725765322468,1.0014828929595676,0.7597300197186793,0.5424353481616686,0.5966855116496605,1.3054541894803688,43.61374292522668,0.6067437135188837,0.7337863320038736,6.3239695514949235,0.5241965116675963,0.875677959599528,0.6883282646279265,0.8193673041129588,0.7068253808612193,0.7497228823970143,0.6352644599401295,2.096179398105746,3.582309053019326,7.3239695514949235,0.35478784734082125,20.997556257382872
320,0.029265191406012,0.102755054831505,0.684147536754608,0.037825793027878,0.203566089272499,673.5081593927895,1,4,22,SW170012,(425628x426070)xSc.403-94-31/SW45530,0.8952155392242146,2.899605336609298,0.64632174372673,0.581392481923103,0.13841912522912,0.1882180698215958,0.7606558146248928,0.9666430937103713,0.7388366592505745,0.5413699118632591,0.6047369467384416,1.3054854506593532,41.37647509574888,0.5832895737431616,0.707262447254051,5.658042642052548,0.5077717156187088,0.8504565490657462,0.641573298948493,0.7933746113449671,0.677664905321079,0.7328132517183111,0.613993970540559,2.0372937119583217,3.252857811122006,6.658042642052548,0.2879217172422691,18.08679956162146
322,0.025973597541451,0.093522913753986,0.694863677024841,0.034038584679365,0.203113660216331,589.6619354838712,1,5,15,GN17588,Bombona/BAJASS-5//GN03509,0.9066031580152287,2.9084713713523986,0.6608250923454759,0.601340763270855,0.127033645287156,0.17290254049003095,0.7740194542878839,0.9829788835352689,0.7627485935254248,0.547619629599226,0.604034548917849,1.2749068102773882,42.028878703713396,0.5855454099589917,0.7326174198997517,6.429876263828719,0.5141854960566115,0.8682906195694113,0.6620243430020416,0.8066041290733685,0.70010907546082,0.743417044612464,0.634067129499402,2.064075665918987,3.518185506990385,7.429876263828719,0.34240810749055817,20.414000275577965
324,0.029166814871132,0.103096198290586,0.743416637182236,0.034882193431258,0.21097831428051,685.6352182163189,1,5,21,SW160138,,0.9103629812632197,3.0235664495842167,0.7085344437509781,0.64032043889165,0.14214338827878198,0.1964045157656068,0.8031335683065535,1.019125133426085,0.7564214174425332,0.5578804897130779,0.6128110448196861,1.3466423321847978,45.2406268194318,0.6269002511829846,0.7364902506073634,6.210902530924067,0.5259867130280307,0.8812623118093555,0.7141545718990384,0.831418788919956,0.7133096937766704,0.7551266405050429,0.6361771219647203,2.127645237092037,3.6165149364096516,7.210902530924067,0.3612715327656133,21.31221015809341
323,0.025981275364757,0.096161805093288,0.744283556938171,0.032565578818321,0.20535971224308,608.3089184060723,1,5,2,Demonstrant,T1005/NK93512,0.9161598376842917,3.1188781355806765,0.71171797811985,0.6481217518448831,0.133776756003498,0.18434675075113663,0.8074945370163652,1.0241878395234256,0.7711646480840749,0.5675013578095827,0.6194348785731681,1.3140729995408666,45.24692773818968,0.6189648170078116,0.7478857554268218,6.7399083369548904,0.5332503223910006,0.888953899671024,0.7198082556716128,0.8361026665435066,0.7252683737097436,0.7596932643217396,0.6478332315208463,2.1352887338033373,3.7806815046106768,7.7399083369548904,0.39126308483166317,22.854915648526603
325,0.030915923416615,0.103502012789249,0.678926169872284,0.044588640332222,0.212601259350777,646.1244781783682,1,5,12,GN15519,GN03531/NK02519,0.87674436043785,2.775535035674951,0.6343375295400621,0.5754241570830351,0.13149946182966102,0.17257737815379923,0.7457558927949062,0.948886531511355,0.7354338325667842,0.5230628864979454,0.5965968075765272,1.344476764177889,40.41678667068481,0.5027822347482274,0.68536659388427,5.55954557381135,0.46547066814062843,0.8235962470154016,0.6210938888048757,0.7776826944588047,0.6730483993522446,0.7179704541605055,0.6105761347861717,2.0097261342822255,2.902106873560832,6.55954557381135,0.207180975838689,15.226438052690693
326,0.030310586094856,0.099477469921112,0.639070093631744,0.042081236839294,0.197752609848976,642.4620872865275,1,1,18,GN18505,Bajass-1/GN03529//Demonstrant,0.876440858420717,2.8349302460081747,0.5969888567924501,0.5395926237106321,0.12656311690807404,0.16712685525417442,0.7233432284294763,0.9185087369349438,0.7306132337839807,0.5273727420959435,0.6017208543269321,1.287442676886,38.11518073081972,0.5159299117903372,0.6849611283601891,5.4242696777324735,0.4664257484154287,0.8131764669679006,0.5781154653024368,0.7581444156114698,0.6534984681929874,0.709728244093891,0.6005164841548103,1.956421420914166,2.896996351974699,6.4242696777324735,0.20592634849516073,15.186580567304109
327,0.030096685513854,0.094226755201817,0.665474534034729,0.047059122473001,0.196576237678528,614.4473624288426,1,1,3,Krabat,T1005/NK93512,0.8679104571603053,3.1360844255967018,0.618415411561728,0.571247778832912,0.111297702416779,0.1396416861563946,0.7326180468453651,0.9323361115752241,0.7519373560718603,0.5439335033878608,0.6267161536082229,1.3357920035555255,38.99163000285632,0.4242105892858126,0.68787049789186,6.06247957503578,0.4190278529804938,0.8078888110552073,0.5997439808800965,0.7650287580587898,0.6802181402613974,0.7087582317877605,0.6211231684877934,1.982380471721461,2.760484545276093,7.06247957503578,0.17154227895805826,14.141244015260344
328,0.032291930168867,0.094902358949184,0.560653328895569,0.053146980702877,0.186858892440796,,1,1,16,GN18678,GN05580/Berserk//GN03531,0.826826478019712,2.79552084475036,0.5075063481926919,0.465750969946385,0.10436580702662401,0.12486239299178023,0.6477805851125897,0.8173408760898719,0.7104674379038917,0.500051271117042,0.6047838142710283,1.2692964765036936,32.120596021413796,0.36071451868806,0.6227085516549012,4.907685911113905,0.3791761047947528,0.7107483091683329,0.45162787844999236,0.683479359566251,0.604580516775092,0.6558621674060275,0.5710842029404669,1.7896852053610093,2.2479392983315054,5.907685911113905,0.026721823672473437,10.549109685646153
329,0.033717812970281,0.098667442798615,0.556132525205612,0.059892017394304,0.194787748157978,621.6856166982923,1,1,4,GN18605,SW71139/Berserk,0.8055531451992763,2.6786969091014425,0.49624050781130796,0.45746508240699696,0.103725055232645,0.11854367367923441,0.632256357692578,0.7984169676327038,0.698633330421977,0.4812025855009424,0.5973567211160269,1.3143399135995573,31.32544748485092,0.3105968742559151,0.5905494478202276,4.636433958673736,0.3565112185995445,0.6755362523618856,0.43039304956260876,0.6669752620160864,0.5942134071898275,0.6394649660805221,0.5614446494487636,1.7616443220243148,2.0472260802846147,5.636433958673736,-0.03704389312190277,9.285586784366737
330,0.036154987290502,0.100515808910131,0.532015264034271,0.064145028591156,0.181259699165821,646.483339658444,1,1,13,GN18674,GN05580/Berserk//GN03531,0.7848061020345113,2.994975464195412,0.467870235443115,0.43149945512414,0.10073160193860399,0.11144437082111656,0.6059599126477594,0.7624782830219999,0.6821790637344195,0.4917536475622152,0.6265925383192175,1.335272494407331,29.5270453393459,0.2830282065704937,0.5644881653714449,4.29285163998366,0.3342881751281666,0.6304853104158256,0.3875690838625873,0.6402397148356559,0.5715067764131754,0.6187447820337745,0.5444574602242892,1.7044265315480693,1.87992080252882,5.29285163998366,-0.09325797581560082,8.293943828838243
