Plot_ID,Blue,Green,Red,RedEdge,NIR,GrainYield,Replicates,Block,Name,Line,Maturity_Date,Days2Heading,Days2Maturity,Lodging,NDVI,MTCI,DVI,GDVI,MTCI_CI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1270,0.011143214534968,0.027470530942082,0.011141003109515,0.087064810097218,0.351267635822296,681.3333333333334,1.0,22.0,GN03503,1302.0,2020-08-14,67,91.0,0.0,0.938516901018956,3.479841649245402,0.340126632712781,0.32379710488021396,3.479841649245402,0.032656844239681,0.044529970828442,0.5649907904449522,0.6404803852423899,0.8549365585371697,0.6027453093755021,0.6422317048537924,-1.0640229373703691,21.060779076069537,0.5944858702652447,0.3237834192768015,11.787071227814911,0.06715823276075182,0.8343714141223373,0.26534905397376357,0.591587243027967,0.5527194284831306,0.6510739053018935,0.601028709038596,1.4918143130929586,31.35117322468809,12.787071227814911,0.5184118920741921,31.529264678356927
1271,0.014509050175548,0.036458369344473,0.01387501321733,0.108995124697685,0.418248027563095,690.6666666666666,1.0,23.0,GN14544,1603.0,2020-08-14,67,91.0,0.0,0.9357821180177232,3.2511831415302685,0.404373014345765,0.381789658218622,3.2511831415302685,0.044532675296068004,0.061566026136279026,0.6151463531824691,0.7308442417077453,0.8396399540783932,0.5865470258634108,0.6267987115482602,-1.3064183270675604,25.16571510583162,0.6303915418060305,0.37834133648187906,10.471934567652307,0.07970623909841423,0.8530239300895113,0.35072930503204097,0.6507290293036875,0.599854038040324,0.6829205865942942,0.6210927039954504,1.650933635892164,29.961835611672342,11.471934567652307,0.5017932115288679,30.143973271369568
1272,0.013482347130775,0.035458672791719,0.012860261835158,0.105209201574326,0.401818066835403,581.3333333333334,1.0,23.0,Reno,1425.0,2020-08-06,66,83.0,80.0,0.9379747580425176,3.21182751094733,0.388957805000245,0.366359394043684,3.21182751094733,0.044574736617505,0.0620290428400028,0.6040137440769486,0.7104955573759395,0.8378204483414526,0.5849958843266536,0.6236797731609492,-1.2523415569849385,24.24140473827714,0.648697607338538,0.3628833691479428,10.332010907335578,0.09372885138619422,0.8524505752682117,0.33055062843884836,0.6378599877274489,0.5863146580210129,0.6768269927631432,0.613382992735329,1.615593011833677,31.06603675636756,11.332010907335578,0.515091994173473,31.244936688372356
1273,0.016298472881317,0.042056754231453,0.01530287694186,0.121698990464211,0.448166519403458,633.3333333333334,1.0,23.0,GN13641,1569.0,2020-08-12,67,89.0,0.0,0.9339638083440648,3.0684159235822537,0.432863642461598,0.406109765172005,3.0684159235822537,0.052512158639728995,0.073144885152578,0.635829360762082,0.7672528655424038,0.8284179618009145,0.5728852216640685,0.6133912433714157,-1.412944562481311,27.0419736392796,0.6515616802463193,0.40096471689738084,9.65623174192286,0.09035489964847036,0.8584090246528544,0.3886380719299965,0.6739139469871468,0.6151790853409113,0.6942821010926572,0.6245697157251073,1.7138708136903946,29.10163743534736,10.65623174192286,0.4909182681107353,29.28642248814851
1274,0.015567003749311,0.034717071801424,0.01505502127111,0.099190924316645,0.386926159262657,562.6666666666666,1.0,23.0,T9040/Paros ,13.0,2020-07-31,61,77.0,0.0,0.9250958900557515,3.4198864519263252,0.371871137991547,0.35220908746123303,3.4198864519263252,0.038812118582427,0.052452160604297,0.5865291649921045,0.6841464013134081,0.8353248943956237,0.5919052110397036,0.63983119739515,-1.1335371346378045,23.09875030070538,0.574828217652534,0.3492744834391888,10.145126567004604,0.040927479408307633,0.8172566984336633,0.3038437309048746,0.6184238862469683,0.5732300888076683,0.661714574922857,0.6055414533353854,1.5667394603988472,25.503550181941222,11.145126567004604,0.4397885356030095,25.700804555165472
1275,0.012537648901343,0.039154669269919,0.01201970083639,0.12115241587162,0.461288794875145,709.3333333333334,1.0,23.0,GN11572,1503.0,2020-08-14,68,91.0,0.0,0.9492098665234373,3.116722413565198,0.44926909403875503,0.422134125605226,3.116722413565198,0.05375198880210501,0.076079076901078,0.6530318956878234,0.7915650261161401,0.8435201093621668,0.5839840532015689,0.6152317562189494,-1.59346523233452,28.041544379666462,0.7023103303610899,0.4194941509913902,10.781195026707456,0.14190521515378457,0.8930665148632327,0.4154919241855069,0.6923844228498969,0.6329205108545994,0.7094000744992249,0.6391676934098719,1.7627715852479606,38.21630566900329,11.781195026707456,0.5865866107328237,38.377726796542184
1276,0.013067502528429,0.037231866270304,0.012391188181937,0.114258155226707,0.444452702999115,661.3333333333334,1.0,23.0,GN12626,1539.0,2020-08-13,68,90.0,0.0,0.9457530748637011,3.241429065295418,0.43206151481717797,0.407220836728811,3.241429065295418,0.049005041830242,0.06888924464583418,0.6392366589680339,0.7691822684710931,0.8454097613017816,0.5909936112946432,0.6248920854735951,-1.483930149235884,26.917318012565357,0.6795322948519342,0.4036841992451203,10.937427465289563,0.11782315897571308,0.8819489926386541,0.3911945724738469,0.6773228926881828,0.6222276220026604,0.7004389943619659,0.634612169640368,1.721968655796309,35.701477113146844,11.937427465289563,0.5639704333128253,35.868449132828665
1277,0.01340375142172,0.035301437601447,0.012552040163428,0.106898505240679,0.424826443195343,634.6666666666666,1.0,24.0,Anniina,1427.0,2020-07-31,66,77.0,0.0,0.9426033029012456,3.369791731935523,0.41227440303191504,0.389525005593896,3.369791731935523,0.044647083617746004,0.062375664990393806,0.6233868894992277,0.7428510731375862,0.8465581457906157,0.5979180380566957,0.6343262708886754,-1.3723926570145062,25.646440079435664,0.6603651132497079,0.3849303426945426,11.034253335278601,0.09678723129860346,0.8699469551846924,0.36345953949831494,0.6597245568641695,0.6085517565701312,0.6901393580731181,0.6281365790123854,1.674281440683242,33.67332032437578,12.034253335278601,0.5438498364676234,33.845210632222965
1278,0.015576658304781,0.039082361385226,0.014984875451773,0.115985430777073,0.452257409691811,653.3333333333334,1.0,24.0,Kukri,88.0,2020-08-15,70,92.0,0.0,0.9358582220478262,3.3294072278284195,0.437272534240038,0.413175048306585,3.3294072278284195,0.047603189013898,0.0657067247666418,0.639707039545626,0.7732528484102398,0.8409151317038479,0.5917751266998175,0.6323341642550375,-1.4489264138236695,27.2002514917404,0.6260619313186612,0.41012149167220946,10.57190593562175,0.07836954844992344,0.8634770089473148,0.39516231051125206,0.6781225463718115,0.6251767461992764,0.6971349741510818,0.6343464143504863,1.7249344590073221,29.998899378902088,11.57190593562175,0.5022513854696874,30.180925503675123
1279,0.014543819706887,0.036504240706563,0.013777346815914,0.108851667493582,0.426394373178482,634.6666666666666,1.0,24.0,GN12641,1534.0,2020-08-11,67,88.0,0.0,0.9374001273135428,3.339941883586738,0.412617026362568,0.389890132471919,3.339941883586738,0.04468731489032501,0.06190327005460842,0.6219222242724621,0.7420990788551706,0.8422797579790189,0.5932649315559401,0.6328833486039245,-1.3478079079524166,25.66609733738004,0.6359349024796892,0.3857722488501987,10.6806805161632,0.08075695860441896,0.8591197765557894,0.36235771096037694,0.6583111642068336,0.6073694470783594,0.6874982819357445,0.6259287206310474,1.6712054818978825,30.769193386704597,11.6806805161632,0.5115869496124275,30.94894676571257
1280,0.011623015161604,0.033730935305357,0.011285455431789,0.103838089853525,0.411367952823639,678.6666666666666,1.0,24.0,PS-1,1591.0,2020-08-11,67,88.0,10.0,0.94659711616489,3.3227564497925366,0.40008249739185003,0.37763701751828205,3.3227564497925366,0.044553400017321,0.062484697718173395,0.6153998198400551,0.7274846926811535,0.8484339718432131,0.5969065529047316,0.6305814191818804,-1.3452358374555051,24.902769038453723,0.6721536678073221,0.3757738984552764,11.1955691148092,0.11975682029927047,0.8749596703966125,0.34813233776889835,0.6504324817078402,0.5993611180718138,0.6866560664079371,0.6240914087380982,1.6483038253115476,36.28552896582177,12.1955691148092,0.5694402556911902,36.45116099301523
1281,0.014484956860542,0.039087057113647,0.013747095130384,0.113710731267929,0.442469537258148,724.0,1.0,24.0,GN13553,1617.0,2020-08-10,66,87.0,0.0,0.9397343535749199,3.2887839887883152,0.428722442127764,0.403382480144501,3.2887839887883152,0.04994206223636801,0.0697831861674774,0.6347323900794691,0.7634545741093629,0.8376637032054882,0.5911011673633381,0.6290087886163596,-1.4316513787534904,26.73694500699636,0.6607690651620024,0.39952330207030257,10.320103633580093,0.1020148127549237,0.8687793422305211,0.38483176889480875,0.6725292589664419,0.6164430290481663,0.6957333177879063,0.6287558785667048,1.709428549464208,32.01013844878703,11.320103633580093,0.5259135928077346,32.18640251351694
1282,0.016177055425942,0.043259574100375,0.016423245891929,0.120522417128086,0.432334139943123,490.6666666666667,1.0,24.0,Avocet YrA,28.0,2020-08-14,66,91.0,0.0,0.9268056798157496,2.9953333836603564,0.41591089405119397,0.38907456584274797,2.9953333836603564,0.05391884688287901,0.0741858767345534,0.6208611591200507,0.7438923879969533,0.8180818088086905,0.5640011298172504,0.6085430226640116,-1.3202962969140377,26.02810677140948,0.6168453416675602,0.3903730924184354,8.993952759219958,0.08948389893992688,0.8384620382630412,0.3636019259695069,0.6575615119219261,0.5982119814458962,0.6832128919153493,0.6121435081029152,1.6712124440965368,26.129621024391398,9.993952759219958,0.4494077971094484,26.32452456646151
1283,0.015078468713909,0.039810761809349,0.015014405362308,0.114404294639826,0.445207834243774,,,,Bastian,,,64,,,0.934751500165836,3.328341967262618,0.430193428881466,0.405397072434425,3.328341967262618,0.049528649542481,0.06831924384459878,0.6341324412206296,0.7640854483485672,0.8358382044180895,0.5911300390573836,0.6323927150183873,-1.418905323666913,26.8034599907696,0.6238595256760839,0.4050636213921637,10.18310260868264,0.0885744071635404,0.8591680513003721,0.38528323955322774,0.6720216598887779,0.6173442928775351,0.6936117433562075,0.6285044724525073,1.7086713641672375,29.468403441599563,11.18310260868264,0.4956124044183477,29.65204571880142
1284,0.010891031939536,0.026742848567665,0.010301270522177,0.088494397699833,0.384862288832664,,3.0,2.0,Zebra,4.0,,66,,,0.9478632567284532,3.7902038431009233,0.374561018310487,0.358119440264999,3.7902038431009233,0.032293394673617,0.04461446451023421,0.5958461434458597,0.6924082691420657,0.8700558076773721,0.6260984571778827,0.6605366889511674,-1.2343367956682978,23.13132422044874,0.6286668166934024,0.3546810297822428,13.391222679920649,0.0743263897788149,0.869950080252622,0.3139735840025027,0.6276411965101202,0.5892673684676677,0.674685886706553,0.6265154331777579,1.5857157909805424,37.19705871275606,14.391222679920649,0.5777086078313065,37.36066226045773
1285,0.011146698147058,0.031385075300932,0.010431940667331,0.100644990801811,0.433354467153549,,3.0,2.0,Vinjett,92.0,,67,,,0.9529866598729112,3.688041540062886,0.422922526486218,0.401969391852617,3.688041540062886,0.041191511787475,0.057971870154143595,0.6348539406045406,0.7591951689191094,0.8649347755726811,0.6230520862804902,0.6537888855270855,-1.4832362850246543,26.213476974517118,0.6831730520612447,0.39813974780060385,12.807660583840633,0.1162605480696255,0.8947480796627891,0.3810305759947339,0.6721688132742487,0.624991576736759,0.7004505583565285,0.6434191603645848,1.7076318825898582,41.38596367455887,13.807660583840633,0.6119602913534803,41.541116938160485
1286,0.015488599427044,0.039112769067287,0.014720026403666,0.113098338246346,0.449361741542816,,3.0,2.0,Runar,81.0,,65,,,0.936562789489444,3.418064378195469,0.43464171513915,0.410248972475529,3.418064378195469,0.048016912303864,0.0665216444060186,0.6380197937048651,0.770141140746583,0.8398574819454334,0.5978440344113278,0.6383384447050638,-1.4389767145754095,27.054212614893842,0.636152147659797,0.40626759317940125,10.488875685834568,0.08211566272994669,0.8641098721006796,0.3918377024098148,0.6762523619728039,0.6225486364170126,0.6964499484888376,0.6326370054075915,1.71982606547736,30.346246771930865,11.488875685834568,0.50650472990255,30.52723746683655
1301,0.020176542922854,0.057082835584879,0.020079929381609,0.172927603125572,0.679457128047943,,1.0,3.0,CHD132/05 (Arabella),1414.0,,66,,,0.9425908058240899,3.3139498463736174,0.659377198666334,0.622374292463064,3.3139498463736174,0.07390919886529498,0.10288013331592138,0.7883672272697101,0.9982205740916006,0.8449973160904116,0.5942498808314056,0.6304431118568612,-2.782903149683228,41.04274816811084,0.6493307483155684,0.6219870567633562,10.903002383923765,0.10896340966297341,0.9166361546651206,0.6746916647910509,0.8245395937320495,0.7549787844720298,0.7671306233592806,0.6941958169284212,2.0899073424850387,33.66571580604485,11.903002383923765,0.5437709085021454,33.83762537881486
1302,0.018252244219184,0.046845443546772,0.017327260226011,0.143079295754433,0.608037173748016,,1.0,3.0,BJY/COC//CLMS/GEN,1421.0,,65,,,0.9445850794043379,3.697418304521162,0.5907099135220051,0.561191730201244,3.697418304521162,0.058111382648349,0.08069866187870561,0.7469777577472523,0.9407945258630632,0.8569348389783721,0.619022344566054,0.6553378388703894,-2.3336477030492966,36.62332214415074,0.6428111479656899,0.5572181052874664,11.979643861007146,0.08715018936258803,0.910461872210735,0.5958863446706594,0.7873581601952934,0.7288945064163147,0.7521475228168285,0.6886779988807026,2.0008383110999843,34.922552066387524,12.979643861007146,0.5564560752192409,35.09136273230632
1303,0.015033456496894,0.035920236259699,0.01400629337877,0.109536729753017,0.460621267557144,,1.0,3.0,Zebra,4.0,,67,,,0.9409798564956863,3.6751066061158713,0.446614974178374,0.424701031297445,3.6751066061158713,0.042800722643734,0.059112148173154994,0.6482713122691695,0.7861454803218412,0.8553182926962387,0.6157671022075308,0.6543892496282716,-1.5166895607008009,27.6734561659396,0.6280313227790361,0.4194381745501264,11.82344760281941,0.06820451244734563,0.8761481826201742,0.4093326810061236,0.6873625250493108,0.6392624336329226,0.703743426332967,0.646876136281439,1.7493028034454676,32.71235846730907,12.82344760281941,0.533655343442962,32.886735633806545
1304,0.016747142188251,0.04449563100934,0.015590111725032,0.123764291405678,0.46803542971611,,,,Bastian,,,65,,,0.9355281704991202,3.1825629676767244,0.452445317991078,0.42353979870677,3.1825629676767244,0.056654008105397,0.0793234826996922,0.6505961424655743,0.7918044193498134,0.8263690362634425,0.5817358914226043,0.6218261616988383,-1.5059246867657563,28.302939850837,0.6669693741851841,0.4177351248021479,9.518682825688336,0.1002103833766088,0.8671187490917655,0.41543824896911713,0.6899657932756386,0.6274471200962205,0.7029635849721061,0.6297698700338145,1.7566218215314897,29.838791145877543,10.518682825688336,0.500266115173702,30.021300550695656
1305,0.014150302857161,0.033988304436207,0.012212853878736,0.097746111452579,0.387524515390396,669.3333333333334,1.0,25.0,GN12661,1608.0,2020-08-11,66,88.0,0.0,0.9388956108803858,3.3879032806349514,0.37531166151166,0.353536210954189,3.3879032806349514,0.041613452136517,0.0585037611424936,0.593614750242548,0.6917147805702388,0.838731811525027,0.5971480405130397,0.6360111109190345,-1.1848756084014311,23.38971771299844,0.6794031000562228,0.3424286376307232,10.401701903598775,0.08082644313500659,0.8495843773666085,0.3124204571368633,0.6257020231634878,0.5754714476257298,0.6705138554563851,0.6079594445735649,1.5824965901428265,31.553348217086256,11.401701903598775,0.5207385189346312,31.730872999727058
1306,0.015432172454894,0.041173215955496,0.013390265405178,0.112632445991039,0.407015144824982,420.0,1.0,25.0,Norrøna,1336.0,2020-08-02,65,79.0,90.0,0.936298320243561,2.9663062328548193,0.393624879419804,0.365841928869486,2.9663062328548193,0.05352399405092,0.0759508384391668,0.607083448470502,0.7165102594930598,0.8162682498769191,0.5665045004281911,0.6050470113850309,-1.247120047361463,24.728810787200963,0.7099928759657268,0.35462563527659513,8.88543487263476,0.11109925036441062,0.85043120653906,0.3363611782175401,0.6414970105206781,0.5787488182754409,0.6781895421404013,0.6015273432724151,1.6258104338900707,30.21496637631399,9.88543487263476,0.5049057201303623,30.39634633885522
1307,0.014449981041253,0.038445685058832,0.013089078478515,0.104757994413376,0.378899931907654,542.6666666666666,1.0,25.0,Tom,1330.0,2020-08-13,65,90.0,0.0,0.9332171151144251,2.9905659371938076,0.365810853429139,0.340454246848822,2.9905659371938076,0.04935231059789601,0.069473285786807,0.5842781437934221,0.6771415609145351,0.8157609257369088,0.5668095622448562,0.6073715891669622,-1.1318273490697546,22.962915468961018,0.6837469407562985,0.3325972629802958,8.85546053680244,0.10443915223685561,0.8328921229408317,0.2980474485508952,0.6151603593256745,0.55669462068394,0.6627140152178381,0.5896888048404199,1.555702403541803,28.76193009987268,9.85546053680244,0.48649208194968446,28.94779281288574
1308,0.015175170265138,0.039678547531366,0.014108474366367,0.108989864587784,0.375347048044205,684.0,1.0,25.0,GN12733,1509.0,2020-08-13,69,90.0,0.0,0.9275476990078804,2.8072647632464585,0.361238573677838,0.335668500512839,2.8072647632464585,0.050073450431227004,0.07000013384967921,0.5788488643918784,0.669524935827259,0.8087898772781061,0.549941944356419,0.5928988287552711,-1.0971657773656622,22.697117347270236,0.6622337982727947,0.32948578931037115,8.459697277161975,0.09568144444815863,0.8179479823366532,0.2903315645014537,0.6092017496819091,0.5502608377337731,0.6574482536693993,0.5837453203745689,1.5415164032910476,26.410492524426523,9.459697277161975,0.4536171245496209,26.6043682893871
1309,0.016318216919899,0.041517738252878,0.014932151883841,0.10416492074728,0.360281050205231,610.6666666666666,1.0,25.0,Saar,14.0,2020-08-11,66,88.0,0.0,0.9204071082749574,2.8702026477505003,0.34534889832139,0.31876331195235297,2.8702026477505003,0.051785107702016,0.0723978333175166,0.5637921433027716,0.6451472488521027,0.793340649870045,0.5514443992972834,0.5991309653516365,-1.0137064442064123,21.78435735404488,0.6624589566799932,0.3105425970449366,7.677761972745623,0.08983937968287388,0.7936615954596604,0.26725016518176836,0.5918824650332056,0.5302124753860662,0.6452548198986987,0.5673976493029084,1.4983331898262737,23.924289536454012,8.677761972745623,0.41396873599503975,24.127872058086503
1310,0.013885444961488,0.0363814458251,0.012856755405664,0.097253225743771,0.349248200654984,650.6666666666666,1.0,25.0,GN13505,1563.0,2020-08-10,65,87.0,0.0,0.9289887907333108,2.985847321596237,0.33639144524932,0.312866754829884,2.985847321596237,0.046020691283048004,0.0644026795402184,0.5590204664725581,0.6332965438336756,0.8113140617834789,0.5643766402801254,0.6075171691088183,-1.0107513071191587,21.124474331736643,0.6654273358561462,0.3065831335118814,8.59962400433337,0.09687188125274111,0.8092908962671191,0.25782658634829814,0.5852966791649937,0.5299056260255619,0.6442985099920113,0.5734049768890334,1.4784063837783046,26.972701290658875,9.59962400433337,0.46185301430994324,27.164567547199656
1311,0.016086027026176,0.040388511493802,0.014420500490814,0.103514220565557,0.370135948061943,713.3333333333334,1.0,26.0,GN14522,1618.0,2020-08-09,66,86.0,0.0,0.9250019052074969,2.992598437608288,0.355715447571129,0.329747436568141,2.992598437608288,0.050270495470614,0.0704703062772764,0.5736178751704237,0.6610937738642713,0.8032345671314736,0.5629085454967281,0.6085485254978541,-1.0624305226893997,22.38164729438726,0.6706097433051337,0.3200190221837552,8.164386959859709,0.08880004216260202,0.8095311877295893,0.28226008266871094,0.6032098598452192,0.5432266532340522,0.6532205219798569,0.5779724796109673,1.5264830447602136,25.469961187258836,9.164386959859709,0.4392629866417509,25.66734409098514
1312,0.012895165942609,0.032273732125759,0.011879751458764,0.090388983488083,0.35252520442009,682.6666666666666,1.0,26.0,GN13516,1565.0,2020-08-13,66,90.0,0.0,0.9347991773047487,3.338922240815107,0.340645452961326,0.320251472294331,3.338922240815107,0.039772546850145,0.05541462693363441,0.5643005309060509,0.6406381572298527,0.8322566459488456,0.5918442625873938,0.633124500915612,-1.0443262343339574,21.254486404359362,0.6524337266202993,0.3140392765252706,9.922976092335013,0.08395224786466825,0.8254950802585648,0.26501674605853975,0.591121297913522,0.5429224523221429,0.6495847324524914,0.5878342463823429,1.491723621378164,29.490886665343606,10.922976092335013,0.4958973552654412,29.674459574659117
1313,0.012524073012173,0.034003641456366,0.011902131140232,0.094964019954205,0.369562238454819,604.0,1.0,26.0,Scirocco,1433.0,2020-08-11,65,88.0,0.0,0.937597678373648,3.305947196982354,0.35766010731458703,0.33555859699845303,3.305947196982354,0.043581078760327,0.06092173662036821,0.5790865965164681,0.666214393122927,0.8314840617157756,0.5911360521170478,0.6304794324388998,-1.123613356494375,22.34366685152058,0.6620846329360045,0.331881398458794,9.868313587209387,0.10361436756369337,0.839678595607011,0.2883845960273112,0.6086351070756798,0.5570572181711361,0.6605422764605416,0.5954203562702115,1.5370891534699451,30.87062923499514,10.868313587209387,0.5127903449179915,31.050089610054105
1314,0.013362500816584,0.035184141248465,0.01246749330312,0.097779877483845,0.376720517873764,744.0,1.0,26.0,SW131242,1597.0,2020-08-12,68,89.0,0.0,0.935930743265092,3.269638318851968,0.36425302457064396,0.341536376625299,3.269638318851968,0.044538288377226,0.06226793900132301,0.5838797855920006,0.6754255396161205,0.8291636646041219,0.5878617660153777,0.628103917138741,-1.140710150765947,22.76384739205244,0.6625028243905953,0.33632101689245797,9.707111343528936,0.09723819862219386,0.8384891626009697,0.2967305685664839,0.6144702020136392,0.5617961919737058,0.6632574221532385,0.5971911072546533,1.553109267623865,30.034300004496735,10.707111343528936,0.502688216232615,30.216219789706194
1315,0.014069434255362,0.034787368029356,0.01366485375911,0.09726108238101,0.381276547908783,738.6666666666666,1.0,26.0,SW21306,1595.0,2020-08-12,68,89.0,0.0,0.9308006012972994,3.3974674481112714,0.36761169414967304,0.346489179879427,3.3974674481112714,0.04184044804424,0.057497020810842014,0.5849557128180172,0.6792439684720143,0.8327787308787997,0.5935070672619389,0.6376307303999814,-1.1399047885984648,22.90160221979022,0.6143339672476843,0.34414831326300077,9.960201058816388,0.07248125322456768,0.8281546684761079,0.29977153079136726,0.616149325751204,0.5673553567349964,0.6624333543051665,0.6014769720737637,1.5590218559680644,27.712671364957714,10.960201058816388,0.4723231547697225,27.90198524112239
1316,0.015473634935915,0.037948705255985,0.014593094587326,0.106736533343792,0.418550044298172,748.0,1.0,26.0,SW44333,1323.0,2020-08-13,68,90.0,0.0,0.9326176809593482,3.3840012393991428,0.403956949710846,0.380601339042187,3.3840012393991428,0.04583068098872901,0.0633490538224576,0.613789372380087,0.7295783113451939,0.8337401568216873,0.5936064697371964,0.6364949773701225,-1.2863874915899178,25.17164140939712,0.6300719425147207,0.3758252907826079,10.029362964423173,0.07438342565819803,0.8462081645229861,0.3492237139170069,0.6493488504775051,0.5968664452822225,0.6810446302554753,0.6173594663694492,1.6478376135557757,28.49465284366975,11.029362964423173,0.4829553220952897,28.681376783624756
1317,0.018344743177295,0.048181157559156,0.017933087423444,0.131268635392189,0.465868890285492,609.3333333333334,1.0,27.0,CBRD/KAUZ,32.0,2020-08-09,66,86.0,0.0,0.9258660020020303,2.952297499682775,0.447935802862048,0.41768773272633597,2.952297499682775,0.060084484517573006,0.08315931968390741,0.6439942010216039,0.7837420382973375,0.8125429313306204,0.560340357966234,0.6052067542760959,-1.436953232193494,28.08607097715136,0.6332088255597597,0.4156265431438707,8.669109541702193,0.08974150996207281,0.8473564861024633,0.40634632533673615,0.6829664094168542,0.6178507662626612,0.6957664287644679,0.6196687235049387,1.7393030968540621,25.781976887518045,9.669109541702193,0.4441074405292969,25.978175385263537
1318,0.015317139681429,0.044829091057181,0.01555852452293,0.133655063807964,0.485155373811722,613.3333333333334,1.0,27.0,EMB16/CBRD//CBRD,1626.0,2020-08-14,67,91.0,40.0,0.9378546328565001,2.9763811211722997,0.46959684928879203,0.440326282754541,2.9763811211722997,0.058782517910002996,0.08182967463508199,0.6636366330156205,0.8128594775304029,0.8308286599748921,0.5680258260604618,0.6056651064679175,-1.623611970760274,29.34663361869756,0.6494399260405181,0.44151091294552713,9.822333497524859,0.11576355753159755,0.875995215282879,0.4390874612237855,0.7038927660597243,0.6412615400134981,0.7107415940128156,0.6381684011366878,1.793286986584058,31.003529526779722,10.822333497524859,0.5143581018410853,31.182608164206368
1319,0.016458220779896,0.041891288012266,0.01600063033402,0.120565757155418,0.462205141782761,672.0,1.0,27.0,GN12770,1575.0,2020-08-13,67,90.0,0.0,0.9330805637782534,3.267240188125805,0.446204511448741,0.420313853770495,3.267240188125805,0.051323724910615987,0.070814130455254,0.6452478261125654,0.7835606500967525,0.8337965296469185,0.5862327464357215,0.6282766667670507,-1.4731369290502274,27.8078969940543,0.624869591635188,0.4179927854272984,10.033443078843144,0.0811452261947507,0.8606424591647615,0.4062987105282108,0.6842187873465214,0.627898637966918,0.6991546158675185,0.6329108769643961,1.7415723444617865,28.700624140786797,11.033443078843144,0.4856851168702638,28.88668334522022
1320,0.019557972438633,0.043497024103999,0.018950619734824,0.119529310613871,0.441901177167892,642.6666666666666,1.0,27.0,QUARNA,62.0,2020-08-09,66,86.0,0.0,0.9177582907902847,3.2051706354151697,0.42295055743306803,0.398404153063893,3.2051706354151697,0.048485456034541005,0.0654516125097864,0.6230299998222963,0.7506934848119649,0.8207779757319925,0.5741972934667775,0.6256519818222882,-1.2918665310671111,26.35888962075108,0.5723150485379159,0.39524453475587357,9.159342765871305,0.03974762535178598,0.8230792958855602,0.3703149642100879,0.6602743921535655,0.6064616607017208,0.6812423827120565,0.6172997573881597,1.680635642780656,23.111475498333785,10.159342765871305,0.3997339752534099,23.318560730541517
1321,0.015022629406303,0.040041483938694,0.014812226872891,0.117829672992229,0.437304064631462,746.6666666666666,1.0,27.0,GN12721,1550.0,2020-08-11,67,88.0,0.0,0.9344760312723728,3.1011678475230866,0.42249183775857097,0.397262580692768,3.1011678475230866,0.050248111598194006,0.0695524779148406,0.6283378834620753,0.754210812179657,0.8322327125134631,0.5754908592058863,0.6158433602864098,-1.382067089862745,26.358680548146378,0.6334062791088908,0.3961555769299219,9.921275178037899,0.09285689320924222,0.8562248253048516,0.3748106006937625,0.6656096133346743,0.6097064358771952,0.6902149863063504,0.6233080023607307,1.6914272512829396,29.33913902577912,10.921275178037899,0.4939678648253423,29.523181651491303
1322,0.016954898834229,0.04093050211668,0.016199231147766,0.116488646715879,0.43566483259201,676.0,1.0,27.0,SW45204,64.0,2020-08-13,66,90.0,0.0,0.92830042285861,3.182551060528994,0.419465601444244,0.39473433047533,3.182551060528994,0.048706874251364995,0.06695845276117258,0.6240112941248203,0.7488318604418823,0.8282379237232862,0.5780570037812867,0.6227046649415681,-1.3296237449328496,26.1571869254112,0.6155911111935458,0.3907542534402164,9.644013878697761,0.06761172942792446,0.8427282607236013,0.36884672476880637,0.6610170781049453,0.6062915464260474,0.6855535833897928,0.620071038780017,1.6801818792670855,26.701338919958612,10.644013878697761,0.4579088927989917,26.89416729830981
1323,0.01709929574281,0.039291242137551,0.017111584544182,0.107734061777592,0.403997331857681,582.6666666666666,1.0,28.0,DH20097,94.0,2020-08-11,65,88.0,80.0,0.9187308371886742,3.2692029519014842,0.386885747313499,0.36470608972012997,3.2692029519014842,0.04437160398811,0.059706627763806204,0.5961911325453414,0.7035834866657262,0.8227283785664475,0.578942925458361,0.6301551031311111,-1.1696633312388744,24.100331142544697,0.5643171761803233,0.3647741079118969,9.282121660683693,0.045041318434669124,0.8102144032788652,0.3221302338017296,0.6300325733868607,0.5799488615272468,0.6657714868824178,0.6045300797011487,1.5995727805581268,23.403775472933894,10.282121660683693,0.4049315780058776,23.609580446192023
1324,0.016269588842988,0.039104513823986,0.015317568089813,0.111372616142035,0.44143083691597,757.3333333333334,1.0,28.0,GN14540,1602.0,2020-08-12,66,89.0,0.0,0.9329277653870776,3.4361361268019257,0.426113268826157,0.402326323091984,3.4361361268019257,0.046621870715171,0.0642817892134188,0.630502101255634,0.7584596475294747,0.8372460475019347,0.5970625164298717,0.6399879375249881,-1.3790136119567702,26.51827395893634,0.6234702851534353,0.39733990400372443,10.28848804777121,0.06846646739035595,0.8542424678658617,0.37922202378849024,0.6680647701057543,0.615469380254935,0.6909029117345857,0.6281094753431027,1.6982933042666493,28.632319125020505,11.28848804777121,0.4847830411908824,28.81859798681392
