Unnamed: 0,Plot_ID,Blue_Mean_Value,Green_Mean_Value,Red_Mean_Value,RedEdge_Mean_Value,NIR_Mean_Value,NDVI_median,MTCI_median,EVI_median,DVI_median,RVI_median,VARI_median,EXG_median,EXGR_median,GLI_median,GNDVI_median,GVI_median,Time,Blue_Median_Value,Green_Median_Value,Red_Median_Value,RedEdge_Median_Value,NIR_Median_Value,NDVI_mean,MTCI_mean,EVI_mean,DVI_mean,RVI_mean,VARI_mean,EXG_mean,EXGR_mean,GLI_mean,GNDVI_mean,GVI_mean,Blue_Std_Dev_Value,Green_Std_Dev_Value,Red_Std_Dev_Value,RedEdge_Std_Dev_Value,NIR_Std_Dev_Value,NDVI_std,MTCI_std,EVI_std,DVI_std,RVI_std,VARI_std,EXG_std,EXGR_std,GLI_std,GNDVI_std,GVI_std
117,252,0.020319560542703,0.063109546899796,0.035470066592097,0.118108820170164,0.390268862247467,0.833553731441498,3.307991504669189,0.609563499689102,0.354023620486259,11.01588916778564,-0.476847648620605,0.070309296250343,0.083815451711416,0.388942062854767,0.285631939768791,0.722149729728699,2019-08-15,0.020319560542703,0.063109546899796,0.035470066592097,0.118108820170164,0.390268862247467,0.833553731441498,3.307991504669189,0.609563499689102,0.354023620486259,11.01588916778564,-0.476847648620605,0.070309296250343,0.083815451711416,0.388942062854767,0.285631939768791,0.722149729728699,0.020319560542703,0.063109546899796,0.035470066592097,0.118108820170164,0.390268862247467,0.833553731441498,3.307991504669189,0.609563499689102,0.354023620486259,11.01588916778564,-0.476847648620605,0.070309296250343,0.083815451711416,0.388942062854767,0.285631939768791,0.722149729728699
118,253,0.018684130162001,0.057970281690359,0.027634846046567,0.112125597894192,0.470358282327652,0.886109232902527,4.104560375213623,0.739129781723022,0.442424088716507,16.5606861114502,-0.403824925422668,0.069984495639801,0.08947566151619,0.430572718381882,0.35635244846344,0.776314437389374,2019-08-15,0.018684130162001,0.057970281690359,0.027634846046567,0.112125597894192,0.470358282327652,0.886109232902527,4.104560375213623,0.739129781723022,0.442424088716507,16.5606861114502,-0.403824925422668,0.069984495639801,0.08947566151619,0.430572718381882,0.35635244846344,0.776314437389374,0.018684130162001,0.057970281690359,0.027634846046567,0.112125597894192,0.470358282327652,0.886109232902527,4.104560375213623,0.739129781723022,0.442424088716507,16.5606861114502,-0.403824925422668,0.069984495639801,0.08947566151619,0.430572718381882,0.35635244846344,0.776314437389374
119,254,0.021570419892669,0.0640998929739,0.034767799079418,0.119383908808231,0.456625431776047,0.860065221786499,3.827759981155396,0.707185328006744,0.423025161027908,13.29237365722656,-0.44239404797554,0.072091855108738,0.088159002363682,0.39799228310585,0.31483256816864,0.749549090862274,2019-08-15,0.021570419892669,0.0640998929739,0.034767799079418,0.119383908808231,0.456625431776047,0.860065221786499,3.827759981155396,0.707185328006744,0.423025161027908,13.29237365722656,-0.44239404797554,0.072091855108738,0.088159002363682,0.39799228310585,0.31483256816864,0.749549090862274,0.021570419892669,0.0640998929739,0.034767799079418,0.119383908808231,0.456625431776047,0.860065221786499,3.827759981155396,0.707185328006744,0.423025161027908,13.29237365722656,-0.44239404797554,0.072091855108738,0.088159002363682,0.39799228310585,0.31483256816864,0.749549090862274
120,255,0.017554159276187,0.051437046378851,0.028010852634907,0.101187873631716,0.404559552669525,0.869220554828644,4.107641458511353,0.654125690460205,0.377163872122765,14.29292440414429,-0.480287805199623,0.057182170450687,0.069548439234495,0.38496957719326,0.295723810791969,0.773472785949707,2019-08-15,0.017554159276187,0.051437046378851,0.028010852634907,0.101187873631716,0.404559552669525,0.869220554828644,4.107641458511353,0.654125690460205,0.377163872122765,14.29292440414429,-0.480287805199623,0.057182170450687,0.069548439234495,0.38496957719326,0.295723810791969,0.773472785949707,0.017554159276187,0.051437046378851,0.028010852634907,0.101187873631716,0.404559552669525,0.869220554828644,4.107641458511353,0.654125690460205,0.377163872122765,14.29292440414429,-0.480287805199623,0.057182170450687,0.069548439234495,0.38496957719326,0.295723810791969,0.773472785949707
121,256,0.020303988829255,0.0578822940588,0.03182040527463,0.111486360430717,0.446967840194702,0.866528630256653,4.134177684783936,0.699994146823883,0.415889352560043,13.98448753356934,-0.471218377351761,0.06378098577261,0.07752799987793,0.382271617650986,0.296450823545456,0.767882108688354,2019-08-15,0.020303988829255,0.0578822940588,0.03182040527463,0.111486360430717,0.446967840194702,0.866528630256653,4.134177684783936,0.699994146823883,0.415889352560043,13.98448753356934,-0.471218377351761,0.06378098577261,0.07752799987793,0.382271617650986,0.296450823545456,0.767882108688354,0.020303988829255,0.0578822940588,0.03182040527463,0.111486360430717,0.446967840194702,0.866528630256653,4.134177684783936,0.699994146823883,0.415889352560043,13.98448753356934,-0.471218377351761,0.06378098577261,0.07752799987793,0.382271617650986,0.296450823545456,0.767882108688354
122,257,0.018474198877811,0.057481678202748,0.036787562072277,0.119002025574446,0.405128538608551,0.833429336547852,3.442101001739502,0.617955952882767,0.367841124534607,11.00691652297974,-0.554984301328659,0.059863762930036,0.065962359309196,0.354189574718475,0.22540407627821,0.749172300100327,2019-08-15,0.018474198877811,0.057481678202748,0.036787562072277,0.119002025574446,0.405128538608551,0.833429336547852,3.442101001739502,0.617955952882767,0.367841124534607,11.00691652297974,-0.554984301328659,0.059863762930036,0.065962359309196,0.354189574718475,0.22540407627821,0.749172300100327,0.018474198877811,0.057481678202748,0.036787562072277,0.119002025574446,0.405128538608551,0.833429336547852,3.442101001739502,0.617955952882767,0.367841124534607,11.00691652297974,-0.554984301328659,0.059863762930036,0.065962359309196,0.354189574718475,0.22540407627821,0.749172300100327
123,258,0.019521014764905,0.056221723556519,0.031376115977764,0.108223550021648,0.413875669240952,0.857881546020508,3.821005582809448,0.658686995506287,0.382779717445374,13.07276916503906,-0.475976586341858,0.061514995992184,0.074325725436211,0.379078447818756,0.292711704969406,0.755016267299652,2019-08-15,0.019521014764905,0.056221723556519,0.031376115977764,0.108223550021648,0.413875669240952,0.857881546020508,3.821005582809448,0.658686995506287,0.382779717445374,13.07276916503906,-0.475976586341858,0.061514995992184,0.074325725436211,0.379078447818756,0.292711704969406,0.755016267299652,0.019521014764905,0.056221723556519,0.031376115977764,0.108223550021648,0.413875669240952,0.857881546020508,3.821005582809448,0.658686995506287,0.382779717445374,13.07276916503906,-0.475976586341858,0.061514995992184,0.074325725436211,0.379078447818756,0.292711704969406,0.755016267299652
124,259,0.020344546996057,0.057140925899148,0.030203733593225,0.107331052422523,0.43387171626091,0.865675419569016,4.107128858566284,0.690216153860092,0.403549253940582,13.88930606842041,-0.456991657614708,0.063688147813082,0.078325800597668,0.384721040725708,0.309242501854897,0.762233018875122,2019-08-15,0.020344546996057,0.057140925899148,0.030203733593225,0.107331052422523,0.43387171626091,0.865675419569016,4.107128858566284,0.690216153860092,0.403549253940582,13.88930606842041,-0.456991657614708,0.063688147813082,0.078325800597668,0.384721040725708,0.309242501854897,0.762233018875122,0.020344546996057,0.057140925899148,0.030203733593225,0.107331052422523,0.43387171626091,0.865675419569016,4.107128858566284,0.690216153860092,0.403549253940582,13.88930606842041,-0.456991657614708,0.063688147813082,0.078325800597668,0.384721040725708,0.309242501854897,0.762233018875122
125,260,0.018452124670148,0.049860483035445,0.029795869253576,0.092484142631292,0.382811367511749,0.852259457111359,4.529737710952759,0.62086009979248,0.353002548217773,12.53724575042725,-0.531894534826279,0.051541481167078,0.059850946068764,0.346930801868439,0.254083529114723,0.765509992837906,2019-08-15,0.018452124670148,0.049860483035445,0.029795869253576,0.092484142631292,0.382811367511749,0.852259457111359,4.529737710952759,0.62086009979248,0.353002548217773,12.53724575042725,-0.531894534826279,0.051541481167078,0.059850946068764,0.346930801868439,0.254083529114723,0.765509992837906,0.018452124670148,0.049860483035445,0.029795869253576,0.092484142631292,0.382811367511749,0.852259457111359,4.529737710952759,0.62086009979248,0.353002548217773,12.53724575042725,-0.531894534826279,0.051541481167078,0.059850946068764,0.346930801868439,0.254083529114723,0.765509992837906
126,261,0.022356278263032,0.069597531110048,0.038655169308186,0.129776284098625,0.444251671433449,0.837034493684769,3.361684083938599,0.672816812992096,0.406085222959518,11.27253532409668,-0.457550570368767,0.078417755663395,0.094493731856346,0.393419325351715,0.293367519974709,0.723214626312256,2019-08-15,0.022356278263032,0.069597531110048,0.038655169308186,0.129776284098625,0.444251671433449,0.837034493684769,3.361684083938599,0.672816812992096,0.406085222959518,11.27253532409668,-0.457550570368767,0.078417755663395,0.094493731856346,0.393419325351715,0.293367519974709,0.723214626312256,0.022356278263032,0.069597531110048,0.038655169308186,0.129776284098625,0.444251671433449,0.837034493684769,3.361684083938599,0.672816812992096,0.406085222959518,11.27253532409668,-0.457550570368767,0.078417755663395,0.094493731856346,0.393419325351715,0.293367519974709,0.723214626312256
127,262,0.014953820500523,0.047240139916539,0.022016873583198,0.094649281352758,0.45047028362751,0.906837493181229,4.864167213439941,0.729308903217316,0.428809374570847,20.46786117553711,-0.410933792591095,0.05735207721591,0.073815807700157,0.436963498592377,0.365049928426743,0.809773534536362,2019-08-15,0.014953820500523,0.047240139916539,0.022016873583198,0.094649281352758,0.45047028362751,0.906837493181229,4.864167213439941,0.729308903217316,0.428809374570847,20.46786117553711,-0.410933792591095,0.05735207721591,0.073815807700157,0.436963498592377,0.365049928426743,0.809773534536362,0.014953820500523,0.047240139916539,0.022016873583198,0.094649281352758,0.45047028362751,0.906837493181229,4.864167213439941,0.729308903217316,0.428809374570847,20.46786117553711,-0.410933792591095,0.05735207721591,0.073815807700157,0.436963498592377,0.365049928426743,0.809773534536362
128,263,0.020005583763123,0.06044003367424,0.032048743218184,0.115356747061014,0.446709379553795,0.862548023462296,3.869262218475342,0.697818964719772,0.415061190724373,13.55053806304932,-0.450168013572693,0.069068472832441,0.08511096984148,0.399196565151215,0.309734091162682,0.756255507469177,2019-08-15,0.020005583763123,0.06044003367424,0.032048743218184,0.115356747061014,0.446709379553795,0.862548023462296,3.869262218475342,0.697818964719772,0.415061190724373,13.55053806304932,-0.450168013572693,0.069068472832441,0.08511096984148,0.399196565151215,0.309734091162682,0.756255507469177,0.020005583763123,0.06044003367424,0.032048743218184,0.115356747061014,0.446709379553795,0.862548023462296,3.869262218475342,0.697818964719772,0.415061190724373,13.55053806304932,-0.450168013572693,0.069068472832441,0.08511096984148,0.399196565151215,0.309734091162682,0.756255507469177
129,264,0.020812962204218,0.063275247812271,0.034843906760216,0.121513217687607,0.42943599820137,0.848831593990326,3.559624433517456,0.665280103683472,0.394388020038605,12.2302770614624,-0.466064661741257,0.070913925766945,0.085571996867657,0.391232162714005,0.294001907110214,0.742267668247223,2019-08-15,0.020812962204218,0.063275247812271,0.034843906760216,0.121513217687607,0.42943599820137,0.848831593990326,3.559624433517456,0.665280103683472,0.394388020038605,12.2302770614624,-0.466064661741257,0.070913925766945,0.085571996867657,0.391232162714005,0.294001907110214,0.742267668247223,0.020812962204218,0.063275247812271,0.034843906760216,0.121513217687607,0.42943599820137,0.848831593990326,3.559624433517456,0.665280103683472,0.394388020038605,12.2302770614624,-0.466064661741257,0.070913925766945,0.085571996867657,0.391232162714005,0.294001907110214,0.742267668247223
130,265,0.019540379755199,0.054203538224101,0.029460053890944,0.103094916790724,0.436752825975418,0.871174991130829,4.424292325973511,0.696088910102844,0.407593682408333,14.5249342918396,-0.469754934310913,0.059486120939255,0.072992421686649,0.37920768558979,0.299824118614197,0.77552542090416,2019-08-15,0.019540379755199,0.054203538224101,0.029460053890944,0.103094916790724,0.436752825975418,0.871174991130829,4.424292325973511,0.696088910102844,0.407593682408333,14.5249342918396,-0.469754934310913,0.059486120939255,0.072992421686649,0.37920768558979,0.299824118614197,0.77552542090416,0.019540379755199,0.054203538224101,0.029460053890944,0.103094916790724,0.436752825975418,0.871174991130829,4.424292325973511,0.696088910102844,0.407593682408333,14.5249342918396,-0.469754934310913,0.059486120939255,0.072992421686649,0.37920768558979,0.299824118614197,0.77552542090416
131,266,0.02101875282824,0.064455106854439,0.03715605661273,0.121193207800388,0.436113595962524,0.836380541324615,3.607784986495972,0.655029594898224,0.395781934261322,11.22348308563232,-0.487154483795166,0.070862486958504,0.084356606006622,0.379478454589844,0.269543468952179,0.733993947505951,2019-08-15,0.02101875282824,0.064455106854439,0.03715605661273,0.121193207800388,0.436113595962524,0.836380541324615,3.607784986495972,0.655029594898224,0.395781934261322,11.22348308563232,-0.487154483795166,0.070862486958504,0.084356606006622,0.379478454589844,0.269543468952179,0.733993947505951,0.02101875282824,0.064455106854439,0.03715605661273,0.121193207800388,0.436113595962524,0.836380541324615,3.607784986495972,0.655029594898224,0.395781934261322,11.22348308563232,-0.487154483795166,0.070862486958504,0.084356606006622,0.379478454589844,0.269543468952179,0.733993947505951
132,301,0.021662135608494,0.05899122543633,0.032705755904317,0.111479613929987,0.402793899178505,0.849568068981171,3.724033713340759,0.643056482076645,0.369558215141296,12.29505157470703,-0.477612167596817,0.063350915908813,0.076627220958471,0.368397995829582,0.290953412652016,0.740594089031219,2019-08-15,0.021662135608494,0.05899122543633,0.032705755904317,0.111479613929987,0.402793899178505,0.849568068981171,3.724033713340759,0.643056482076645,0.369558215141296,12.29505157470703,-0.477612167596817,0.063350915908813,0.076627220958471,0.368397995829582,0.290953412652016,0.740594089031219,0.021662135608494,0.05899122543633,0.032705755904317,0.111479613929987,0.402793899178505,0.849568068981171,3.724033713340759,0.643056482076645,0.369558215141296,12.29505157470703,-0.477612167596817,0.063350915908813,0.076627220958471,0.368397995829582,0.290953412652016,0.740594089031219
133,302,0.019303560256958,0.055814024060965,0.030664153397083,0.106638543307781,0.405609965324402,0.860282123088837,3.844042539596558,0.654400706291199,0.375900983810425,13.31455898284912,-0.453623592853546,0.06282202899456,0.077647805213928,0.393220782279968,0.314184457063675,0.749452829360962,2019-08-15,0.019303560256958,0.055814024060965,0.030664153397083,0.106638543307781,0.405609965324402,0.860282123088837,3.844042539596558,0.654400706291199,0.375900983810425,13.31455898284912,-0.453623592853546,0.06282202899456,0.077647805213928,0.393220782279968,0.314184457063675,0.749452829360962,0.019303560256958,0.055814024060965,0.030664153397083,0.106638543307781,0.405609965324402,0.860282123088837,3.844042539596558,0.654400706291199,0.375900983810425,13.31455898284912,-0.453623592853546,0.06282202899456,0.077647805213928,0.393220782279968,0.314184457063675,0.749452829360962
134,303,0.018665490671992,0.05028585344553,0.027031550183892,0.097253106534481,0.402483910322189,0.872897326946259,4.306413173675537,0.659488499164581,0.375109642744064,14.73530769348145,-0.466953784227371,0.055193673819304,0.068273961544037,0.3788743019104,0.311027854681015,0.776321589946747,2019-08-15,0.018665490671992,0.05028585344553,0.027031550183892,0.097253106534481,0.402483910322189,0.872897326946259,4.306413173675537,0.659488499164581,0.375109642744064,14.73530769348145,-0.466953784227371,0.055193673819304,0.068273961544037,0.3788743019104,0.311027854681015,0.776321589946747,0.018665490671992,0.05028585344553,0.027031550183892,0.097253106534481,0.402483910322189,0.872897326946259,4.306413173675537,0.659488499164581,0.375109642744064,14.73530769348145,-0.466953784227371,0.055193673819304,0.068273961544037,0.3788743019104,0.311027854681015,0.776321589946747
135,304,0.023518735542893,0.065455883741379,0.043174155056477,0.123520039021969,0.375635743141174,0.792902946472168,3.146453142166138,0.566584765911102,0.331585228443146,8.657307624816895,-0.577948153018951,0.063258603215218,0.067615389823914,0.320410430431366,0.200224623084068,0.702519237995148,2019-08-15,0.023518735542893,0.065455883741379,0.043174155056477,0.123520039021969,0.375635743141174,0.792902946472168,3.146453142166138,0.566584765911102,0.331585228443146,8.657307624816895,-0.577948153018951,0.063258603215218,0.067615389823914,0.320410430431366,0.200224623084068,0.702519237995148,0.023518735542893,0.065455883741379,0.043174155056477,0.123520039021969,0.375635743141174,0.792902946472168,3.146453142166138,0.566584765911102,0.331585228443146,8.657307624816895,-0.577948153018951,0.063258603215218,0.067615389823914,0.320410430431366,0.200224623084068,0.702519237995148
136,305,0.018096294254065,0.047920303419232,0.027388468384743,0.091315891593695,0.398420870304108,0.868732213973999,4.718392610549927,0.650989830493927,0.371406525373459,14.23603105545044,-0.509296298027039,0.050558084622025,0.060262458398938,0.356477826833725,0.275989085435867,0.782365381717682,2019-08-15,0.018096294254065,0.047920303419232,0.027388468384743,0.091315891593695,0.398420870304108,0.868732213973999,4.718392610549927,0.650989830493927,0.371406525373459,14.23603105545044,-0.509296298027039,0.050558084622025,0.060262458398938,0.356477826833725,0.275989085435867,0.782365381717682,0.018096294254065,0.047920303419232,0.027388468384743,0.091315891593695,0.398420870304108,0.868732213973999,4.718392610549927,0.650989830493927,0.371406525373459,14.23603105545044,-0.509296298027039,0.050558084622025,0.060262458398938,0.356477826833725,0.275989085435867,0.782365381717682
137,306,0.021127756685019,0.060158457607031,0.034072276204824,0.116341598331928,0.436074614524841,0.851096391677856,3.855232000350952,0.679488837718964,0.402223110198975,12.4315071105957,-0.484529912471771,0.065680116415024,0.079000487923622,0.370650947093964,0.281873375177383,0.754450380802155,2019-08-15,0.021127756685019,0.060158457607031,0.034072276204824,0.116341598331928,0.436074614524841,0.851096391677856,3.855232000350952,0.679488837718964,0.402223110198975,12.4315071105957,-0.484529912471771,0.065680116415024,0.079000487923622,0.370650947093964,0.281873375177383,0.754450380802155,0.021127756685019,0.060158457607031,0.034072276204824,0.116341598331928,0.436074614524841,0.851096391677856,3.855232000350952,0.679488837718964,0.402223110198975,12.4315071105957,-0.484529912471771,0.065680116415024,0.079000487923622,0.370650947093964,0.281873375177383,0.754450380802155
138,307,0.01814410276711,0.057750806212425,0.028661772608757,0.111771464347839,0.417933732271194,0.869788765907288,3.65613055229187,0.669738352298737,0.389127761125565,14.35965538024902,-0.421175181865692,0.068925879895687,0.08654997497797,0.424179643392563,0.341145992279053,0.755255699157715,2019-08-15,0.01814410276711,0.057750806212425,0.028661772608757,0.111771464347839,0.417933732271194,0.869788765907288,3.65613055229187,0.669738352298737,0.389127761125565,14.35965538024902,-0.421175181865692,0.068925879895687,0.08654997497797,0.424179643392563,0.341145992279053,0.755255699157715,0.01814410276711,0.057750806212425,0.028661772608757,0.111771464347839,0.417933732271194,0.869788765907288,3.65613055229187,0.669738352298737,0.389127761125565,14.35965538024902,-0.421175181865692,0.068925879895687,0.08654997497797,0.424179643392563,0.341145992279053,0.755255699157715
139,308,0.020656511187553,0.060984432697296,0.032564204186201,0.115972626954317,0.427765071392059,0.857227593660355,3.722579121589661,0.67250257730484,0.395113453269005,13.00830793380737,-0.45572517812252,0.068671189248562,0.083911515772343,0.393076181411743,0.306808829307556,0.749405026435852,2019-08-15,0.020656511187553,0.060984432697296,0.032564204186201,0.115972626954317,0.427765071392059,0.857227593660355,3.722579121589661,0.67250257730484,0.395113453269005,13.00830793380737,-0.45572517812252,0.068671189248562,0.083911515772343,0.393076181411743,0.306808829307556,0.749405026435852,0.020656511187553,0.060984432697296,0.032564204186201,0.115972626954317,0.427765071392059,0.857227593660355,3.722579121589661,0.67250257730484,0.395113453269005,13.00830793380737,-0.45572517812252,0.068671189248562,0.083911515772343,0.393076181411743,0.306808829307556,0.749405026435852
140,309,0.019275011494756,0.05512859672308,0.028772978112102,0.107178762555122,0.452350586652756,0.879259526729584,4.33534049987793,0.717991411685944,0.424192875623703,15.56445693969727,-0.444055795669556,0.062290593981743,0.077447980642319,0.397162795066833,0.325029879808426,0.778658270835876,2019-08-15,0.019275011494756,0.05512859672308,0.028772978112102,0.107178762555122,0.452350586652756,0.879259526729584,4.33534049987793,0.717991411685944,0.424192875623703,15.56445693969727,-0.444055795669556,0.062290593981743,0.077447980642319,0.397162795066833,0.325029879808426,0.778658270835876,0.019275011494756,0.05512859672308,0.028772978112102,0.107178762555122,0.452350586652756,0.879259526729584,4.33534049987793,0.717991411685944,0.424192875623703,15.56445693969727,-0.444055795669556,0.062290593981743,0.077447980642319,0.397162795066833,0.325029879808426,0.778658270835876
141,310,0.019576165825129,0.052521761506796,0.029014531522989,0.101063992828131,0.43603727221489,0.873867213726044,4.507675409317017,0.698070079088211,0.407463923096657,14.85630464553833,-0.476119607686996,0.056598290801048,0.069119472056627,0.372163444757462,0.299225151538849,0.778681814670563,2019-08-15,0.019576165825129,0.052521761506796,0.029014531522989,0.101063992828131,0.43603727221489,0.873867213726044,4.507675409317017,0.698070079088211,0.407463923096657,14.85630464553833,-0.476119607686996,0.056598290801048,0.069119472056627,0.372163444757462,0.299225151538849,0.778681814670563,0.019576165825129,0.052521761506796,0.029014531522989,0.101063992828131,0.43603727221489,0.873867213726044,4.507675409317017,0.698070079088211,0.407463923096657,14.85630464553833,-0.476119607686996,0.056598290801048,0.069119472056627,0.372163444757462,0.299225151538849,0.778681814670563
142,311,0.020574408583343,0.055487427860498,0.030046656727791,0.104965087026358,0.411916792392731,0.861626446247101,4.046134948730469,0.6656554043293,0.382447555661201,13.45362997055054,-0.47065381705761,0.060179775580764,0.073557000607252,0.375389009714127,0.302070572972298,0.758848547935486,2019-08-15,0.020574408583343,0.055487427860498,0.030046656727791,0.104965087026358,0.411916792392731,0.861626446247101,4.046134948730469,0.6656554043293,0.382447555661201,13.45362997055054,-0.47065381705761,0.060179775580764,0.073557000607252,0.375389009714127,0.302070572972298,0.758848547935486,0.020574408583343,0.055487427860498,0.030046656727791,0.104965087026358,0.411916792392731,0.861626446247101,4.046134948730469,0.6656554043293,0.382447555661201,13.45362997055054,-0.47065381705761,0.060179775580764,0.073557000607252,0.375389009714127,0.302070572972298,0.758848547935486
143,312,0.021755451336503,0.061440166085958,0.034843765199184,0.116537071764469,0.423310518264771,0.847073972225189,3.739014863967896,0.659610033035278,0.388340175151825,12.07821655273438,-0.49054029583931,0.065744951367378,0.07834792137146,0.368928760290146,0.277702212333679,0.745807409286499,2019-08-15,0.021755451336503,0.061440166085958,0.034843765199184,0.116537071764469,0.423310518264771,0.847073972225189,3.739014863967896,0.659610033035278,0.388340175151825,12.07821655273438,-0.49054029583931,0.065744951367378,0.07834792137146,0.368928760290146,0.277702212333679,0.745807409286499,0.021755451336503,0.061440166085958,0.034843765199184,0.116537071764469,0.423310518264771,0.847073972225189,3.739014863967896,0.659610033035278,0.388340175151825,12.07821655273438,-0.49054029583931,0.065744951367378,0.07834792137146,0.368928760290146,0.277702212333679,0.745807409286499
144,313,0.014666406437755,0.042940646409988,0.024212500080466,0.087023355066776,0.385226368904114,0.880741655826569,4.721746444702148,0.635098934173584,0.360597342252731,15.77031230926514,-0.507499694824219,0.046951930969954,0.056097060441971,0.377569526433945,0.281895697116852,0.796506762504578,2019-08-15,0.014666406437755,0.042940646409988,0.024212500080466,0.087023355066776,0.385226368904114,0.880741655826569,4.721746444702148,0.635098934173584,0.360597342252731,15.77031230926514,-0.507499694824219,0.046951930969954,0.056097060441971,0.377569526433945,0.281895697116852,0.796506762504578,0.014666406437755,0.042940646409988,0.024212500080466,0.087023355066776,0.385226368904114,0.880741655826569,4.721746444702148,0.635098934173584,0.360597342252731,15.77031230926514,-0.507499694824219,0.046951930969954,0.056097060441971,0.377569526433945,0.281895697116852,0.796506762504578
145,314,0.019329680129886,0.054963015019894,0.029709372669458,0.108657270669937,0.428949564695358,0.867754876613617,3.986728191375732,0.684026002883911,0.399694323539734,14.12343120574951,-0.466513931751251,0.060669139027596,0.074274152517319,0.387361794710159,0.305171519517899,0.769170463085175,2019-08-15,0.019329680129886,0.054963015019894,0.029709372669458,0.108657270669937,0.428949564695358,0.867754876613617,3.986728191375732,0.684026002883911,0.399694323539734,14.12343120574951,-0.466513931751251,0.060669139027596,0.074274152517319,0.387361794710159,0.305171519517899,0.769170463085175,0.019329680129886,0.054963015019894,0.029709372669458,0.108657270669937,0.428949564695358,0.867754876613617,3.986728191375732,0.684026002883911,0.399694323539734,14.12343120574951,-0.466513931751251,0.060669139027596,0.074274152517319,0.387361794710159,0.305171519517899,0.769170463085175
146,315,0.020269013009965,0.057063080370426,0.029424777254462,0.109330259263515,0.419420287013054,0.865908950567245,3.816687107086182,0.675879716873169,0.390062555670738,13.91523933410645,-0.440901920199394,0.064469985663891,0.080674666911364,0.398568570613861,0.326004162430763,0.755828946828842,2019-08-15,0.020269013009965,0.057063080370426,0.029424777254462,0.109330259263515,0.419420287013054,0.865908950567245,3.816687107086182,0.675879716873169,0.390062555670738,13.91523933410645,-0.440901920199394,0.064469985663891,0.080674666911364,0.398568570613861,0.326004162430763,0.755828946828842,0.020269013009965,0.057063080370426,0.029424777254462,0.109330259263515,0.419420287013054,0.865908950567245,3.816687107086182,0.675879716873169,0.390062555670738,13.91523933410645,-0.440901920199394,0.064469985663891,0.080674666911364,0.398568570613861,0.326004162430763,0.755828946828842
147,316,0.023743592202663,0.063369698822498,0.031841944903135,0.126860797405243,0.489853352308273,0.872213363647461,3.727393627166748,0.761960685253143,0.457756489515305,14.65108776092529,-0.433732360601425,0.070812150835991,0.089500300586224,0.384990781545639,0.325999438762665,0.764624416828156,2019-08-15,0.023743592202663,0.063369698822498,0.031841944903135,0.126860797405243,0.489853352308273,0.872213363647461,3.727393627166748,0.761960685253143,0.457756489515305,14.65108776092529,-0.433732360601425,0.070812150835991,0.089500300586224,0.384990781545639,0.325999438762665,0.764624416828156,0.023743592202663,0.063369698822498,0.031841944903135,0.126860797405243,0.489853352308273,0.872213363647461,3.727393627166748,0.761960685253143,0.457756489515305,14.65108776092529,-0.433732360601425,0.070812150835991,0.089500300586224,0.384990781545639,0.325999438762665,0.764624416828156
148,317,0.019275519996881,0.060182418674231,0.031313646584749,0.120260648429394,0.460308253765106,0.870980083942413,3.727068662643433,0.717859625816345,0.429977267980576,14.50148296356201,-0.436971545219421,0.069771766662598,0.086388364434242,0.41013115644455,0.324719995260239,0.763846695423126,2019-08-15,0.019275519996881,0.060182418674231,0.031313646584749,0.120260648429394,0.460308253765106,0.870980083942413,3.727068662643433,0.717859625816345,0.429977267980576,14.50148296356201,-0.436971545219421,0.069771766662598,0.086388364434242,0.41013115644455,0.324719995260239,0.763846695423126,0.019275519996881,0.060182418674231,0.031313646584749,0.120260648429394,0.460308253765106,0.870980083942413,3.727068662643433,0.717859625816345,0.429977267980576,14.50148296356201,-0.436971545219421,0.069771766662598,0.086388364434242,0.41013115644455,0.324719995260239,0.763846695423126
149,318,0.021256009116769,0.064483933150768,0.037208665162325,0.121148630976677,0.381382912397385,0.820549607276917,3.067218780517578,0.594110131263733,0.34386682510376,10.1451416015625,-0.48417142033577,0.070440784096718,0.083187565207481,0.379481643438339,0.276889145374298,0.709123969078064,2019-08-15,0.021256009116769,0.064483933150768,0.037208665162325,0.121148630976677,0.381382912397385,0.820549607276917,3.067218780517578,0.594110131263733,0.34386682510376,10.1451416015625,-0.48417142033577,0.070440784096718,0.083187565207481,0.379481643438339,0.276889145374298,0.709123969078064,0.021256009116769,0.064483933150768,0.037208665162325,0.121148630976677,0.381382912397385,0.820549607276917,3.067218780517578,0.594110131263733,0.34386682510376,10.1451416015625,-0.48417142033577,0.070440784096718,0.083187565207481,0.379481643438339,0.276889145374298,0.709123969078064
150,319,0.023924436420202,0.064203388988972,0.045632790774107,0.121227893978357,0.343327283859253,0.764328688383102,3.006469011306763,0.514222830533981,0.296893388032913,7.486395359039307,-0.626474469900131,0.058672117069364,0.058393258601427,0.295265674591064,0.165930956602097,0.686523109674454,2019-08-15,0.023924436420202,0.064203388988972,0.045632790774107,0.121227893978357,0.343327283859253,0.764328688383102,3.006469011306763,0.514222830533981,0.296893388032913,7.486395359039307,-0.626474469900131,0.058672117069364,0.058393258601427,0.295265674591064,0.165930956602097,0.686523109674454,0.023924436420202,0.064203388988972,0.045632790774107,0.121227893978357,0.343327283859253,0.764328688383102,3.006469011306763,0.514222830533981,0.296893388032913,7.486395359039307,-0.626474469900131,0.058672117069364,0.058393258601427,0.295265674591064,0.165930956602097,0.686523109674454
