Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,_NDVImean,_NDVImedia,_NDVIstdev,_MTCImean,_MTCImedia,_MTCIstdev
1819,0.015941063671856,0.013749169185758,0.008816826284171,0.029300562932972,0.027528587728739,0.013679183458271,0.022059673448102,0.016694135963917,0.017909079515628,0.066469485200602,0.06833554059267,0.02628961481371,0.225237506865234,0.198456078767776,0.086438277615008,0.812458676092396,0.858876883983612,0.136147955132195,3.806020723435439,3.675548791885376,0.714367178821368
1820,0.016823958571502,0.014967688824981,0.00817424528873,0.032271033937568,0.03049764316529,0.013012521073691,0.021233627589957,0.016863786615431,0.015738926763215,0.077150604272825,0.07804848626256,0.026320231629776,0.269564572595055,0.273500353097916,0.088063255620151,0.845520106582753,0.879111289978027,0.119596210074788,3.591419471153078,3.526066422462463,0.547319684870817
1821,0.016280265663136,0.014660473912954,0.008020785716372,0.031309435739862,0.029492322355509,0.01263029600077,0.020975278129987,0.01692558452487,0.015977085006238,0.074007120561201,0.074379220604897,0.024644400983662,0.262012232206112,0.264799147844315,0.082039755450423,0.844827270705712,0.881757736206055,0.120707463819567,3.66756379407111,3.610795021057129,0.527441901299318
1822,0.014645288642802,0.012689988128841,0.007770720440824,0.031384446940254,0.029875139705837,0.012515036004712,0.019009490025143,0.014522621873766,0.01605696557141,0.077592167936633,0.080924179404974,0.025511134514634,0.265098252924035,0.286647260189056,0.083092109392594,0.855070854301685,0.901167690753937,0.125164554945287,3.377401930151477,3.308651208877563,0.554921452684131
1823,0.016554908238545,0.015375173650682,0.006415678872163,0.034927569317795,0.033810056746006,0.009738643078843,0.019250140688741,0.015771001577377,0.014262927425574,0.089662671400137,0.09006629139185,0.016194141305777,0.331809017406176,0.341198801994324,0.061158853024012,0.88266226551385,0.91260176897049,0.113173699698563,3.474494871734862,3.455337762832642,0.434057599156545
1824,0.016658777861566,0.01504079438746,0.007703592544639,0.03393779657928,0.032448120415211,0.011445457585761,0.020368918465022,0.016238361597061,0.016109336952589,0.082917551438509,0.083858411759138,0.019933562446197,0.300573513832212,0.313711479306221,0.071450557384983,0.865927676796108,0.901382595300674,0.120958491604232,3.531846288410393,3.506852865219116,0.41219100021765
1825,0.015673132046129,0.014567204751074,0.007217056762993,0.031172505349601,0.030522199347615,0.011447554680903,0.020531519007461,0.017088606953621,0.01473310643455,0.075710691760165,0.080060191452503,0.024317190431261,0.272530133531123,0.28744974732399,0.09260185768926,0.848075189786161,0.886184811592102,0.116735274245458,3.664830117541892,3.608494997024536,0.472024623010465
1826,0.016720704851579,0.01537529937923,0.008003024432325,0.034222482173808,0.033483462408185,0.013055848580414,0.020697982869736,0.016562710516155,0.015930496208958,0.083317765089667,0.087754890322685,0.026834223819071,0.296154592358975,0.321152314543724,0.091802526094327,0.859213697888839,0.89747154712677,0.121215702002932,3.532798552502388,3.496089577674866,0.493023112374293
1827,0.014528503849425,0.01463722018525,0.006576076172073,0.031137766053046,0.032038686797023,0.012918245708864,0.016830148021658,0.015925915911794,0.010205496046241,0.077715568764304,0.083769433200359,0.029995904246531,0.287519901345274,0.31037612259388,0.100972805920397,0.883492547036854,0.900002479553223,0.07410134817961,3.640825919838819,3.547837257385254,0.60500657780295
1828,0.011666940142977,0.011382004711777,0.003118058586536,0.029360089128226,0.029492871835828,0.00870163328678,0.013663741735525,0.013437308371067,0.002489792334334,0.081301680413733,0.084666680544615,0.023325949909248,0.313452034465594,0.335945695638657,0.083061004951373,0.911444102615903,0.920677989721298,0.025830979458486,3.533969866051059,3.487241625785828,0.413522711154368
1829,0.016082783306578,0.015933509916067,0.003807904716947,0.031344791849555,0.031269049271941,0.007530399088531,0.017687611395379,0.017485559917986,0.003311268773582,0.08008521028247,0.081079978495836,0.017615714543564,0.315189270560481,0.325433686375618,0.061245750721069,0.891064601997092,0.896501421928406,0.02382540027468,3.841219632684071,3.792413711547852,0.466110053089077
1830,0.015110638112456,0.014900293201208,0.004090759158432,0.03347886284262,0.033284291625023,0.009108855812065,0.015585452754811,0.015309358015656,0.003482179414451,0.09073438074431,0.091615468263626,0.021613277053738,0.365311403876353,0.377123981714249,0.069999263099938,0.916895707595943,0.919627666473389,0.016625021125606,3.750396618230593,3.713831424713135,0.494434133863779
1831,0.017603765155778,0.017314899712801,0.006177120091941,0.040401889088638,0.04033562168479,0.014112540822519,0.017987870776431,0.017697848379612,0.005266955110164,0.106376056807967,0.109362155199051,0.031026501579651,0.38929507165701,0.408754736185074,0.086199413595002,0.911399178491256,0.912673473358154,0.016148609191878,3.354195831891023,3.248660087585449,0.57939402602919
1832,0.017990285164278,0.017725180834532,0.00399435670446,0.038766423439439,0.038224801421165,0.008126804745954,0.018510435735012,0.018322160467505,0.003479272237573,0.10039764017893,0.099341634660959,0.016564782114018,0.382434789949096,0.381963536143303,0.040669019394961,0.908113750833502,0.908320665359497,0.010830588449663,3.498430831996326,3.471091866493225,0.410080009624723
1833,0.0176589253299,0.017411318607628,0.004557273377612,0.040631669673914,0.039990009739995,0.0099550104514,0.017984703535722,0.01760515011847,0.004002365516666,0.109035905496708,0.107922598719597,0.020164827376868,0.401143040768014,0.401015922427177,0.046872380167148,0.914689752880865,0.915682286024094,0.013141790289868,3.272679019167529,3.237689614295959,0.430904861645234
1834,0.016213887758658,0.015921339392662,0.003470513913569,0.031949493619513,0.031310863792896,0.006355357825958,0.017262240947081,0.017013240605593,0.002981693670836,0.081125929720961,0.080086320638657,0.012176985850015,0.314279665450043,0.313275128602982,0.034325649035411,0.895932832926381,0.89713853597641,0.01381921989897,3.688832103474534,3.692691087722778,0.342557156048518
1835,0.015938674303716,0.0155322952196,0.003546860450828,0.033724282548749,0.032806664705276,0.007062904764899,0.016824270208259,0.016488505527377,0.003138470614175,0.087547295014845,0.085777074098587,0.014089377040821,0.338750214283764,0.336528837680817,0.037766656054692,0.905338153342037,0.907296061515808,0.014846531377924,3.600356369529586,3.59978199005127,0.411601814521737
1836,0.016032501413187,0.015731863677502,0.003348404059179,0.031758037646657,0.031169207766652,0.006157439591089,0.016772884416634,0.016268420964479,0.003869076344717,0.081617500090158,0.081156961619854,0.010905409258136,0.323935280247468,0.325018137693405,0.031620922938137,0.901256577791802,0.904807507991791,0.0249807833962,3.766411218235943,3.789754867553711,0.378848882053966
1837,0.015536550410958,0.014664798043668,0.00484839986541,0.034737262683253,0.03362375497818,0.008153337215566,0.01731691284096,0.015389401931316,0.009883690855094,0.088578649628224,0.087447218596935,0.013569679627819,0.325295024510576,0.327157154679298,0.045141484914206,0.895473726404,0.910564392805099,0.077063090534069,3.342914267418596,3.355422139167786,0.389796499420632
1838,0.015339490627608,0.014114224351943,0.007421225645777,0.028719611302554,0.027174515649676,0.011825666104239,0.018445427390921,0.015445578843355,0.013543210646504,0.068709038668529,0.069247744977474,0.022317903953211,0.251110449155827,0.264446377754211,0.073034925025089,0.859152461283384,0.884902477264404,0.097796350728128,3.716426148033121,3.729053974151611,0.485864653451865
1839,0.01429886052,0.012715003453195,0.006687915631224,0.030602765124176,0.02901906799525,0.0125702581963,0.018706036090294,0.015353550668806,0.013234983791224,0.077488024822633,0.08119473606348,0.028134592140973,0.268936010023922,0.295809119939804,0.091917590116116,0.855734052605347,0.896683514118195,0.106361103336811,3.465409901283282,3.396793127059937,0.642960880900458
1840,0.017142161302546,0.01563099399209,0.007589776404731,0.033520543627415,0.031965669244528,0.012268506690053,0.020806425113932,0.016659012064338,0.01551625687384,0.079875843858611,0.080947130918503,0.022535441067231,0.265452873311097,0.279503971338272,0.065769080369221,0.850142261764695,0.882877051830292,0.112432276684379,3.227842504197408,3.210373401641846,0.465308063803796
1841,0.015681633275562,0.014718440361321,0.006666964894582,0.032272305366409,0.031575907021761,0.011156668307121,0.019447830329258,0.016690798103809,0.013020578459807,0.080943158147757,0.084307603538036,0.021731412986421,0.291939806780523,0.316226750612259,0.079845875647676,0.866228645707894,0.897027790546417,0.100213299291653,3.477297119444921,3.492145776748657,0.458377156161589
1842,0.016490164205543,0.015321547165513,0.005931764515293,0.033858739183407,0.032252863049507,0.009090092902948,0.019621821981983,0.016846131533384,0.012592340095479,0.084957215624656,0.083725400269032,0.013248326432191,0.30623033556378,0.30948793888092,0.042712895097098,0.87619567014714,0.898173391819,0.093805524446924,3.395793798497758,3.435174942016602,0.389486831124589
1843,0.013746784034005,0.01327214576304,0.005746527622749,0.027850608730862,0.027857001870871,0.011193764178297,0.016573556971202,0.01520570833236,0.008841351822773,0.070465941042473,0.076201528310776,0.026490612377272,0.259467990028846,0.286667838692665,0.095327107189666,0.86911580384435,0.888746798038483,0.071381797704893,3.670175543393258,3.613107442855835,0.56972631556682
1844,0.013431955438021,0.01211060769856,0.006442968204193,0.031098242004056,0.030197657644749,0.010932692390506,0.017503537718662,0.014584657736123,0.012966597251707,0.079415578621119,0.082363232970238,0.022257473151629,0.273881434721764,0.294921815395355,0.073337351050053,0.872061037628182,0.903432369232178,0.098424616964325,3.224096469109019,3.200898885726929,0.43373527555228
1845,0.014506723690806,0.013820603489876,0.005706465710488,0.030303647034034,0.030363587662578,0.011350528890819,0.017872887327602,0.016210606321692,0.009506430788012,0.075855118023183,0.080985352396965,0.026957253723733,0.260148071821424,0.287560135126114,0.089987698444709,0.858913670015985,0.886970460414886,0.079485084282388,3.358058383290046,3.250311136245728,0.592635948029235
1846,0.015354594731952,0.014275509398431,0.005967068294474,0.030598888357825,0.0294020306319,0.010416087715324,0.020334459248925,0.017928584478796,0.010700065560989,0.073854631103451,0.074350446462631,0.021700885610741,0.247186881689486,0.253379940986633,0.073885406247907,0.838395614853933,0.865872234106064,0.085358302582048,3.312671787015116,3.304238438606262,0.469478710967292
1847,0.01671757063967,0.015736949630082,0.00631159551536,0.030848700746007,0.029549966566265,0.011188080970831,0.023194960162586,0.019331847317517,0.012039969477305,0.069637529852917,0.068243715912104,0.024106043938682,0.212126435712399,0.193437725305557,0.076199346929662,0.787084388339662,0.806532204151154,0.105100963853277,3.240518318414956,3.165169715881348,0.562968547068968
