Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,_DVImean,_DVImedian,_DVIstdev,_EVImean,_EVImedian,_EVIstdev,_EXGmean,_EXGmedian,_EXGstdev,_EXGRmean,_EXGRmedia,_EXGRstdev,_GLImean,_GLImedian,_GLIstdev,_GNDVImean,_GNDVImedi,_GNDVIstde,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,_GVImean,_GVImedian,_GVIstdev,_MTCImean,_MTCImedia,_MTCIstdev,_NDVImean,_NDVImedia,_NDVIstdev,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value,_RVImean,_RVImedian,_RVIstdev,_VARImean,_VARImedia,_VARIstdev
335,0.029366500377999,0.028244802728295,0.008127380337559,0.366031745888119,0.371391981840134,0.121014011957252,0.963325251539248,0.976924777030945,0.293936868819408,0.058441568672221,0.058606721460819,0.022166238922008,0.063308879502265,0.073053136467934,0.043038402565004,0.304684545992596,0.342030018568039,0.125036339347382,0.235483259981364,0.275059938430786,0.167610639396858,0.06559110323714,0.064474605023861,0.012372131208268,0.302582858904567,0.316707998514175,0.157171368051044,4.182920358646766,4.09997034072876,0.843781513729508,0.788322353238397,0.831968605518341,0.127326322562459,0.409405883279895,0.410468012094498,0.107032757512138,0.043374137429245,0.038802076131105,0.019074095965355,0.117268668013602,0.111410178244114,0.020931422894227,12.2307123936179,10.90253925323486,6.916277876632912,-0.458169414754313,-0.42394345998764,0.116821464658433
336,0.030087984633515,0.031239715404809,0.00757915612908,0.330173057655072,0.312654316425323,0.109641981215057,0.874111645717563,0.833639919757843,0.264944274124917,0.054480868765229,0.05380847863853,0.020700323403241,0.056042632674238,0.058979727327824,0.040302227269036,0.282149187958048,0.275033503770828,0.119061664712248,0.207673080323307,0.200383447110653,0.160475483836005,0.064908128289823,0.064621176570654,0.012000222983702,0.254981837539199,0.240279905498028,0.146507567492406,4.056888292147837,3.994925141334534,0.794017169807858,0.764435352345232,0.786161601543427,0.128512252715679,0.375420460894552,0.360252603888512,0.095289751802759,0.04524740315565,0.04650822468102,0.018103793915763,0.113259107221046,0.108801312744617,0.019388233045215,10.71907772916267,8.35285758972168,6.411900874447324,-0.480590162401825,-0.490093976259232,0.109952442026889
337,0.030670132965262,0.030790492892265,0.007404641466591,0.33274535817906,0.332820415496826,0.111352287318381,0.88019151840508,0.888717293739319,0.271246260703834,0.054710703071332,0.05503037571907,0.021627429614979,0.056881516523427,0.061546679586172,0.041677601830344,0.279627289970148,0.283604443073273,0.119154018617483,0.208918398088813,0.215149819850922,0.159398164067837,0.065201309440783,0.064658649265766,0.011245420611432,0.256967427664978,0.270630449056625,0.152715952624641,4.039350502250437,3.938880205154419,0.815644610926435,0.764782874169709,0.795146882534027,0.132152182778925,0.377767141080532,0.382656633853912,0.097805055341077,0.04502178285882,0.044302422553301,0.017444813092482,0.11434508985581,0.111941009759903,0.019770400030537,10.53600404519785,8.763092994689941,5.902629463620758,-0.483767287627809,-0.482660353183746,0.112445566901411
338,0.03091714013739,0.029893534258008,0.008416432812606,0.325152300060663,0.336854845285416,0.114072044750147,0.860675340648238,0.896957576274872,0.2784481277222,0.053181789784769,0.05169890448451,0.020887603914718,0.054161841153261,0.055404558777809,0.040469637310242,0.273758711261795,0.269158005714417,0.116300436706515,0.20052452845536,0.187309563159943,0.153537566120113,0.064865805816779,0.065756037831306,0.011868258955188,0.245207428663355,0.280574828386307,0.160441368987089,4.225733468839092,4.069174766540527,0.927539296420338,0.757247281605786,0.784792423248291,0.138005073923692,0.370784981876619,0.384804725646973,0.100129185843011,0.045632681740574,0.044601745903492,0.018035945764071,0.111529834468978,0.108194380998611,0.019858185389062,10.27083028726759,8.293353080749512,5.858635909284031,-0.490485796843954,-0.494459092617035,0.109891510866875
339,0.030236021394622,0.02917274646461,0.007916828865263,0.343719889389249,0.379500404000282,0.125460454850415,0.906226428681002,0.999852567911148,0.30547536956299,0.060488015307961,0.065669357776642,0.023225117663958,0.066169006136999,0.080588616430759,0.045935513334289,0.306939274067018,0.340744897723198,0.130727464356446,0.239918202289991,0.279723450541496,0.17082742992124,0.067407033631215,0.06769747659564,0.010462996624744,0.262972337982588,0.323124647140503,0.176240857009892,4.17562649987433,3.672714591026306,1.317666945518952,0.766426883584577,0.825449019670486,0.153680575461752,0.387809920073011,0.420125409960747,0.108901540336083,0.044090030573549,0.038881309330463,0.01911143287472,0.117703822390589,0.118780434131622,0.020688022731764,11.37483891590195,10.45797109603882,6.338280714627667,-0.454768459148336,-0.421941637992859,0.12194738926765
340,0.028472780281104,0.026331787928939,0.009059055655264,0.309291567345765,0.316357314586639,0.114617734058169,0.817955084324508,0.824012875556946,0.280577210115086,0.058231585944605,0.058058001101017,0.022330823952024,0.062617874076818,0.068414501845837,0.042945410344461,0.307125714972856,0.338612765073776,0.122670886070219,0.230154409635264,0.269101113080978,0.157088149465983,0.064999902506763,0.066871173679829,0.013748483527286,0.217864927238173,0.244618192315102,0.161779857872837,4.103520245954196,3.591354131698608,1.353160460359167,0.758765461168933,0.825593590736389,0.147666113237184,0.352587006137506,0.347588300704956,0.101249630731467,0.043295438818686,0.036153804510832,0.020088497153806,0.110821359236184,0.108294479548931,0.023445443681568,10.34597215687714,10.46747016906738,5.432848252432358,-0.457687061565753,-0.432738810777664,0.112637545642459
341,0.029903769783498,0.028440983965993,0.009460426975525,0.302518241240774,0.29683917760849,0.122160328208199,0.799007587117656,0.769189774990082,0.301244714082515,0.061720512110451,0.055180661380291,0.026657724043762,0.068871924772874,0.067833602428436,0.048466100681549,0.314208371020098,0.356436282396317,0.12171168166427,0.252141714332269,0.314982444047928,0.1626594158638,0.067290323323183,0.069804705679417,0.017555360002564,0.200427452169842,0.216962844133377,0.177362016356787,4.544314977094146,3.848551988601685,1.805222020301049,0.754049541251086,0.843532264232635,0.162479183742711,0.34547460607814,0.323520332574844,0.109394172330104,0.04295636475575,0.033253382891417,0.021794176250697,0.106473138612615,0.101241089403629,0.027177512439347,10.42328472457871,11.78218841552734,5.288506702277792,-0.447906517295193,-0.42046719789505,0.114575547831141
342,0.029241980618113,0.027436373755336,0.010835046058149,0.293426567418303,0.280119866132736,0.123978329916259,0.774259985824965,0.724761188030243,0.304430610984276,0.057350825989177,0.050906416028738,0.024027140445066,0.062688326934884,0.060711394995451,0.045580335947121,0.310771464163518,0.358972579240799,0.122335388330446,0.249685829734544,0.318803280591965,0.165532809643357,0.064384682420035,0.066848590970039,0.018224908032719,0.188033318685993,0.200524255633354,0.18410558386481,4.797819932783655,3.948629379272461,2.913957682600913,0.751054212501927,0.857922673225403,0.176512387744197,0.335603125793259,0.305925965309143,0.109924548473358,0.042176558221821,0.030895698815584,0.023988836247796,0.102597260171022,0.100852839648724,0.026457300112708,10.83386617530707,13.07683944702148,5.604399560705439,-0.453531197630641,-0.42724996805191,0.11184826831951
343,0.027417871056164,0.024953697808087,0.010953418468969,0.321287857377773,0.313386872410774,0.139030418032505,0.841438173880368,0.808102488517761,0.342024847825411,0.063540097631642,0.060408623889089,0.025853921638644,0.074273082253143,0.076203916221857,0.048572550834709,0.353290663481337,0.418744504451752,0.136884834894851,0.298509983256717,0.38342610001564,0.180059174675094,0.064782317507972,0.066863264888525,0.017534270103716,0.222080168220058,0.24055527150631,0.201205422232576,4.488145891956822,3.821635246276855,1.844982620325913,0.775610759190673,0.87692803144455,0.176728351235313,0.359894523710245,0.337657883763313,0.124800915802793,0.038606666338027,0.027354253455997,0.023164263812458,0.1061857912757,0.102354176342487,0.028046925987571,13.08288961306691,15.25065135955811,6.986315277449131,-0.412370381457013,-0.365880355238914,0.126136624156392
344,0.026759369307482,0.022897887974977,0.011443130486066,0.320310179559514,0.323254704475403,0.138757244684375,0.837884202305626,0.833538711071014,0.339169274214763,0.065723840239693,0.061226602643728,0.026529880463702,0.077507235731777,0.078164074569941,0.050031208705055,0.367977184120697,0.430889040231705,0.148625409711315,0.310925626024426,0.392043471336365,0.188398714831135,0.065385054376676,0.067582603543997,0.016808189817181,0.215686002469029,0.25248421728611,0.20649780224273,4.502193404614916,3.880477070808411,1.704874024542178,0.772904999929827,0.882085084915161,0.184340440833705,0.358597078835981,0.345690503716469,0.121902721439588,0.0382868992044,0.026182645000517,0.023575884351568,0.1054781240288,0.100131869316101,0.02585971801961,13.68753544359342,15.96138286590576,7.790478564355399,-0.399810086771625,-0.35664027929306,0.136321341758885
345,0.028358719608247,0.026578082703054,0.010845404914796,0.316583962768018,0.327059328556061,0.129910866258489,0.829266173068349,0.840235769748688,0.319854319148145,0.062565276959559,0.056900531053543,0.025955275790288,0.073182618377254,0.072848960757256,0.047337158512901,0.342897071254869,0.404438123106956,0.126766193293472,0.292362910618466,0.377388045191765,0.167023839466881,0.064820141017582,0.067913375794888,0.018140392043154,0.215272617189495,0.260486379265785,0.195975585572442,4.557811662052348,4.114416360855103,1.521771053478689,0.773671344451075,0.876714438199997,0.176451376233879,0.355300248278253,0.348899662494659,0.115745973235537,0.038716285454693,0.02956030331552,0.022097704139732,0.103095098726544,0.099193397909403,0.026742478410261,12.61713005742651,15.22250080108643,6.456552450171797,-0.422605544051426,-0.379568591713905,0.118064176950244
346,0.02817705326341,0.02462640684098,0.011510987207276,0.32266960309643,0.349799692630768,0.129632063612574,0.844881234813775,0.899001687765121,0.316530738683033,0.062520233643509,0.059696005657315,0.0241184830759,0.072610484820024,0.077261038124561,0.045611811666774,0.34789763693283,0.418413817882538,0.133241252228301,0.294712915531014,0.387163519859314,0.171430554402601,0.064936639145657,0.06537501886487,0.017342913863082,0.22186584972845,0.288090467453003,0.2003544605292,4.593291911649644,4.083566188812256,1.622781052667676,0.772436123637544,0.879831671714783,0.183870335782837,0.361845594437428,0.372779995203018,0.112462100489469,0.03917599138469,0.028257293626666,0.023160959426538,0.104649903050994,0.101398415863514,0.023391919459434,13.17630173744629,15.64331817626953,7.099066509468908,-0.418516874809823,-0.364928409457207,0.121656666629291
347,0.028497992879665,0.027148962020874,0.011052333749533,0.309167417174661,0.302370190620422,0.13491673548855,0.8113628705785,0.781624376773834,0.335237668029472,0.066878757631595,0.062389649450779,0.028672814316829,0.079169148102776,0.079310692846775,0.050655234730564,0.350682814363575,0.41230633854866,0.129283711675846,0.293571640565812,0.370225936174393,0.165974858843665,0.06735392236286,0.070113338530064,0.018702435660639,0.200487513906988,0.220535069704056,0.200171230091771,4.387787487502126,3.781226634979248,1.69491121556369,0.766488445326538,0.85997611284256,0.169379220338225,0.348498511342832,0.327970683574677,0.123055748281422,0.039331094205942,0.03053897805512,0.02084493486817,0.105684091598092,0.0990324690938,0.029796545114539,11.70133608849338,13.28327655792236,6.13508565286273,-0.414089124232353,-0.370318055152893,0.123281275957433
348,0.027591850045736,0.025495160371065,0.011100814837688,0.312977900751243,0.315515607595444,0.131444754069107,0.819280528814641,0.818818807601929,0.325736004299938,0.067076855781409,0.065295733511448,0.028600450618777,0.080328453649148,0.0848278850317,0.051237252704262,0.362621050137561,0.42670813202858,0.139416181998284,0.307789751341712,0.388731211423874,0.176027987455517,0.066269216862192,0.068618789315224,0.017743869009516,0.208173575534864,0.233719393610954,0.191408386846735,4.524896251763848,3.739666700363159,1.919236762454373,0.776045231843038,0.867463886737823,0.166330134703451,0.350847628556735,0.341853439807892,0.119028587200231,0.037869727870582,0.028540013357997,0.020816706295107,0.104619026241841,0.100267939269543,0.028779182059673,12.48976620945745,14.09022426605225,6.607245542215385,-0.404353894458587,-0.352376520633698,0.132388569063444
