Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,ndvi_mean,ndvi_median,ndvi_stdev,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value
1282,0.01862113131254717,0.01830849424004555,0.004312749304666148,0.0513243636230328,0.05077139288187027,0.01001212933021279,0.9136313612849002,0.9139353036880493,0.01129378701606961,0.3975762784957392,0.3989461362361908,0.04501983839256688,0.01800662171541291,0.01776115782558918,0.00347710990922727,0.1209389907264403,0.1203960664570332,0.01843326583511228
1283,0.01692746407263837,0.01625150162726641,0.005033254736752665,0.04721102823697139,0.04617839865386486,0.01192902146259322,0.9095004245102196,0.9099702537059784,0.01376413473224806,0.3535342428555818,0.3515527844429016,0.06032691804610236,0.01676308535304881,0.01638954132795334,0.003919153131057862,0.1069398914563451,0.1054574735462666,0.02257900866782592
1284,0.01819518694986097,0.01769728399813175,0.004570322069643086,0.04903158322568229,0.04837289080023766,0.01014995504516984,0.8932934298322346,0.8951178193092346,0.01592596362460853,0.3457287413528262,0.343926727771759,0.04813510850186035,0.01941389441066778,0.01926228776574135,0.003543399253371561,0.1095930186385552,0.1084843054413795,0.01806467477150709
1285,0.01881618522754067,0.01851591747254133,0.004194049375759652,0.05399274384848593,0.05351769924163818,0.01011613114180932,0.9113261815423214,0.9116712808609009,0.01094479156480965,0.3930556609460684,0.3947201520204544,0.04200342928886701,0.01829482988680308,0.01807920821011066,0.003352887642677904,0.1236304718800864,0.1229896321892738,0.01803504201192622
1286,0.0164454783293783,0.01600715890526772,0.004215550099247885,0.04467680655155077,0.04401758685708046,0.009578655389248224,0.9089117685664623,0.9093606472015381,0.01368901710246521,0.3433810824165938,0.3430245518684387,0.04551270287565157,0.01639666777510168,0.01615997031331062,0.003351707660566943,0.102362008771177,0.1014159247279167,0.01730606099007562
1288,0.01684140545590238,0.01645980589091778,0.003961839514921447,0.04594373309628341,0.04533445090055466,0.00942401495368992,0.9117696493786495,0.9125678539276123,0.01290760309633608,0.3720726191897802,0.3710065186023712,0.04339930618591515,0.01718534875129657,0.01691870763897896,0.003300876940200859,0.1084669065085582,0.1073994114995003,0.01757531635364613
1289,0.01455064660342554,0.0141298403032124,0.003918611791367825,0.03704990506694022,0.03634518198668957,0.00841975852092282,0.9138250409411037,0.915929526090622,0.01613932815449614,0.3308929063952643,0.3298074305057526,0.04732803817183666,0.01484090005493301,0.01458407333120704,0.00316633663151127,0.08796125417951092,0.08679276332259178,0.01562113123827404
1290,0.01603077847211097,0.01566156558692455,0.004235632979152366,0.04550249971793954,0.04475269839167595,0.01043672226081223,0.9118297379116761,0.9121131896972656,0.01187298828308133,0.362603108540493,0.362507551908493,0.04651268235364594,0.01679510752270551,0.016488216817379,0.003520693282666651,0.1077537206452331,0.1066791713237762,0.01951024248463396
1291,0.01633912771280371,0.0155790401622653,0.005276449409120227,0.04103647033217602,0.039774339646101,0.01104511875176416,0.8940523276891024,0.8949780762195587,0.01738648382382933,0.3178144673834074,0.3155967593193054,0.0534992010737331,0.01774352151141345,0.01739442441612482,0.00401751813095026,0.09517521792593397,0.0934855304658413,0.02069508063488636
1292,0.01434004411244279,0.01408423529937863,0.003942265079344587,0.03761232299171289,0.03715234994888306,0.008947839377249224,0.8937881665886936,0.8979703783988953,0.02247613575936137,0.2994047353472472,0.299503892660141,0.05302381397505905,0.01654147448795202,0.01646178029477596,0.003451838416601629,0.08859916608731162,0.08795405551791191,0.01774469015291831
1205,0.01401041101668657,0.01327340397983789,0.004448434409993951,0.03953677913318166,0.03814276680350304,0.01099750494098828,0.9399468738531698,0.9413771033287048,0.01129442738613563,0.4240520555747411,0.423626035451889,0.04680609074308117,0.01331163707920659,0.01270198635756969,0.003741270258764187,0.0981745691920034,0.09638039767742157,0.02024460633286845
1204,0.0204818418751384,0.0197132620960474,0.006758637466579106,0.04836282308537473,0.04725721478462219,0.01304182809420783,0.9218934527774179,0.9226205348968506,0.01510770274959142,0.4497004060735868,0.4494806528091431,0.0513049121132224,0.01853596410575235,0.01801049150526524,0.005220435529459367,0.1107106655751021,0.109265498816967,0.02278799655042036
1203,0.01614691860020014,0.01555456686764956,0.005177180385800639,0.03992897010588079,0.03898881003260612,0.0108990543015811,0.9330943857924135,0.9341193437576294,0.01250884452423096,0.4296099897433505,0.4299505352973938,0.04944225577554892,0.01506725272726449,0.01457441039383411,0.004153597937301271,0.09647899557420263,0.09534475952386856,0.01986816349613207
1202,0.01578769607695383,0.01502928230911493,0.005386225436794938,0.03747546011853564,0.03619904443621635,0.01122445301093264,0.9329428180131817,0.9337414503097534,0.01236552741568501,0.4051616056891735,0.404216080904007,0.0534104908917871,0.01426900785064788,0.01376036182045937,0.004127104124395259,0.08980840187599126,0.08795634657144547,0.02044433213956883
1201,0.01577382801297648,0.01510914228856564,0.00474596088507884,0.04057813478454431,0.03910557925701141,0.01142220204644422,0.9285105342512002,0.929201066493988,0.01200686159704662,0.4039254027798769,0.4020922780036926,0.05149752448600263,0.01513809426047438,0.0146142765879631,0.003941647349630696,0.09708053801640196,0.09493180364370346,0.02117209559614262
1307,0.01586099776228687,0.01550006214529276,0.004110547496835469,0.03738487151884199,0.0367782823741436,0.008469295312123282,0.9326729704983306,0.933063805103302,0.01037571648069861,0.4108607192531346,0.4111821353435516,0.04299886370554339,0.01442501465667047,0.01414540782570839,0.003248044055518208,0.09147287442676322,0.09081736207008362,0.01585312632179633
1308,0.01722123969214263,0.01672648265957832,0.004814487266293379,0.04818246134539277,0.04754003137350082,0.01142429247433071,0.9335490127188285,0.9345086812973022,0.01252857813943884,0.464303152123528,0.4652364253997803,0.04187570316093282,0.01613163582333874,0.01564986631274223,0.004159082410477604,0.1182197084155439,0.1174742579460144,0.0206845977022521
1309,0.01594502481805538,0.01559862494468689,0.004326922256891393,0.04268722475431681,0.04222268611192703,0.009774485598561186,0.935753347357093,0.9361917972564697,0.01022595058840077,0.4432852294586848,0.4445933699607849,0.04293126630545702,0.01484215677724741,0.01458993041887879,0.003401553137083086,0.1082693219548898,0.1078513823449612,0.01816592624687183
1310,0.0140420022697128,0.01341649331152439,0.004344894521559541,0.03260704402337137,0.03146015107631683,0.008752676949119203,0.9344922431219693,0.9349275231361389,0.0115421370442763,0.3871094957559904,0.3865281939506531,0.04740182810842769,0.01321010282930404,0.01282817870378494,0.003293612125653936,0.0818572799536722,0.08044015616178513,0.01588665157565947
1311,0.01580472556450837,0.01530031813308597,0.004138146084552596,0.04437502222974585,0.04346270300447941,0.01028340097730542,0.9256387483593712,0.92668616771698,0.01144479503000687,0.4074357858896002,0.4085201919078827,0.04678101459988068,0.01582867234717462,0.01540547423064709,0.003551719543786561,0.1076727570939769,0.1068632155656815,0.01926950697240133
1312,0.01713182586531176,0.01638102438300848,0.005415733869674052,0.04743478288607882,0.04574953392148018,0.01343874176782501,0.9317440629214393,0.9323639571666718,0.01402777095362323,0.4484349639347607,0.448035940527916,0.0480245919453757,0.016044179397436,0.01543699018657207,0.004565824078117459,0.1142535695961877,0.1120614223182201,0.0240369283996044
1313,0.01520417945207129,0.01476296316832304,0.003806960131505296,0.03471227979663517,0.03382075577974319,0.008084975008964107,0.9278990260995931,0.928205132484436,0.009871894175517848,0.378705074683119,0.37747523188591,0.04336419602513212,0.01422541257445302,0.01395414676517248,0.0028819812983007,0.08531413034872436,0.08402666449546814,0.01524673336559473
1314,0.01564022103857551,0.01510208705440164,0.004324087985810857,0.04187049664408222,0.04109559394419193,0.00966115035962685,0.9352008352529324,0.9357009828090668,0.01205441792473906,0.425025068139602,0.4248332530260086,0.04620775104444636,0.01431870568745842,0.01391439978033304,0.003523577651673851,0.1023145842620313,0.1011146120727062,0.01792620965657843
1315,0.01652000207311644,0.01589653640985489,0.004887954494819199,0.04360273959423627,0.04247573018074036,0.01085537397587309,0.9361716788358065,0.9369029998779297,0.01187108319803051,0.4400827157015075,0.4388498067855835,0.04320879004959326,0.01466893140593633,0.01421908475458622,0.003841226260924426,0.1054739571278191,0.1039688065648079,0.01923184767160769
1316,0.01619539294972692,0.01562994904816151,0.004525857994067236,0.04388463276871014,0.04277991503477097,0.01065062552230877,0.9353430879254696,0.9362030029296875,0.01156203955659803,0.448220466726756,0.4488529860973358,0.04603988532232627,0.01510220862001495,0.0146549716591835,0.00372786682517495,0.1103921010336556,0.1086992993950844,0.02011306303863139
1317,0.01780074893859628,0.01721024513244629,0.005018137767869599,0.04754537968922441,0.04665861837565899,0.01163298972875249,0.9285567025404768,0.929349422454834,0.01152688406581294,0.4380990151797018,0.4380185008049011,0.04671033052545692,0.01638898512680074,0.01596386637538671,0.003947065644882397,0.1148542560872004,0.1137617528438568,0.02124313116874326
1318,0.01527473241663287,0.01482282020151615,0.004125891756507711,0.03811080188056071,0.03740394860506058,0.008465233576003036,0.9335572819975405,0.9341145157814026,0.01002859044513501,0.410784719512559,0.4100577235221863,0.04233162023384309,0.01424746221137349,0.01388152688741684,0.003271136163078124,0.09367000174024033,0.09290775656700134,0.01526888651180829
1319,0.01805994624811847,0.01759675610810518,0.005119219642406659,0.04548686422112421,0.0447572935372591,0.01111635506052899,0.9292430599669831,0.9298886954784393,0.01215499172313278,0.4383293307252388,0.4387435466051102,0.04623680549107722,0.01624995741571452,0.01585791911929846,0.004064714067306618,0.1089685403850521,0.1079426631331444,0.0199937666739951
1320,0.01610789176799688,0.01583044789731503,0.003841406822460777,0.04322495838468248,0.0429673008620739,0.009170748516245938,0.930151314102044,0.9314817190170288,0.0124674237072346,0.4281829096623415,0.4315923750400543,0.0487419034607497,0.01548590128224406,0.01533077657222748,0.003203650680723669,0.1040388730731657,0.1038794443011284,0.01691892870183509
1321,0.01852282269031174,0.01807832159101963,0.005237595684485304,0.04560129588396948,0.04482898116111755,0.01148443087592959,0.9249825847093809,0.9253772497177124,0.01332831680094742,0.4265990532729277,0.4277215600013733,0.04741476928584261,0.01678455612095027,0.01643133349716663,0.004223515337081209,0.1079129223711442,0.1069403737783432,0.02032589945580027
1322,0.01910177242183022,0.01863035932183266,0.005380691132358145,0.04648028510219007,0.04588747769594193,0.01072362129392226,0.9202764191377095,0.9209291934967041,0.01345294080203539,0.4245304280605887,0.426360160112381,0.04671467060357034,0.01776531533479215,0.01737753115594387,0.00425420833334549,0.1108749724708164,0.1102909967303276,0.01931959183796401
1323,0.01651926882412456,0.01630486361682415,0.003551129205397566,0.04292834678497199,0.04254487901926041,0.008066657231176362,0.9309258644789549,0.931657075881958,0.0098941050351892,0.4240593798644584,0.4250195920467377,0.03883152158097315,0.01522826334081838,0.01503251167014241,0.002908731526992306,0.1033942975655149,0.1032030768692493,0.01449279137540834
1324,0.01712011190128044,0.01668608002364635,0.004278810320411047,0.04410334516987272,0.04331111162900925,0.009314293434871961,0.9312413321145371,0.9319013953208923,0.01072307144433529,0.4328810271547499,0.4357447922229767,0.04086346761901961,0.01550276289505294,0.01520128082484007,0.003312416275054771,0.1061558127589158,0.1051250025629997,0.01680885522016419
1325,0.01877047785275793,0.01834951154887676,0.005090029830202915,0.04712401132650941,0.04635874927043915,0.01150641186060155,0.9227836893831556,0.9233726859092712,0.01245308593750484,0.4351862746587618,0.4362155497074127,0.04447876140214796,0.01765833019980935,0.01729246415197849,0.004235339598981859,0.1134864826357079,0.1125999391078949,0.02106491582416451
1326,0.01649488777247425,0.0159223061054945,0.004730906463583465,0.04273686053242934,0.04175602272152901,0.01049962428562783,0.9291360151586008,0.9296117424964905,0.01165145703598413,0.4147450133644465,0.4153530597686768,0.04485370631525588,0.01539215483766681,0.0149980541318655,0.003768511842354194,0.1037890121753112,0.1024854928255081,0.01928074198288021
1327,0.01813656225552847,0.01742760930210352,0.004897377702444079,0.04258012646961935,0.04148420318961143,0.009524613254365941,0.9238276681945855,0.9245736002922058,0.01206889456409268,0.4173968924904209,0.4172326475381851,0.04073902148040829,0.01666950786884572,0.01614429894834757,0.003858287724617621,0.1014184526487482,0.09983393922448158,0.01698252550234297
1328,0.01482571036776452,0.01426004758104682,0.004058098109218486,0.0428303069193203,0.04188995994627476,0.009638114929609962,0.9369008849671212,0.9377555549144745,0.01046794111848782,0.4274125471798207,0.427480012178421,0.04185045153098131,0.014022095800554,0.01359940506517887,0.003235884986727982,0.1068067471347888,0.1055360808968544,0.01766536809058112
1329,0.01732676430171097,0.01689906977117062,0.004626383529330111,0.04221240130880777,0.04162085801362991,0.009777735757028018,0.9242237828921208,0.924786388874054,0.01110590917034379,0.4116000971069883,0.4129757136106491,0.04784538331799112,0.01634755419889703,0.0160352373495698,0.003737504759136652,0.1015297304949685,0.1009331904351711,0.01866085014104882
1330,0.01803371037452858,0.01758457161486149,0.005060299523531157,0.0473729638178316,0.04666455835103989,0.01147162281269322,0.9245652939422504,0.9248237013816833,0.01102082458138495,0.4278654955286754,0.427812933921814,0.05169684537088418,0.01691921790287182,0.01660871878266335,0.003935026518900046,0.1110409008571223,0.110115759074688,0.02146267077516241
1331,0.01565408210150045,0.01516202930361032,0.003820957927385992,0.04122766884570148,0.0402512364089489,0.008699071467393184,0.9183361337634804,0.9196812808513641,0.01245663484141544,0.3855490782718959,0.3866540193557739,0.04417682477682697,0.01644592982029715,0.01606928929686546,0.00332831462117457,0.09916040104595013,0.09763758257031441,0.01666305870067192
1332,0.01612857221123952,0.01557068899273872,0.004684787781091988,0.04782358766002953,0.04697972163558006,0.0118746741373574,0.9345137465208447,0.9353923201560974,0.01240056461307708,0.4529594040453874,0.4536239504814148,0.04254585393777151,0.01550739048370556,0.01509035564959049,0.004049949074731615,0.1151917169002236,0.1144112795591354,0.02113246563768816
1333,0.01677439850329639,0.01641643699258566,0.004814288689069681,0.04477227570105994,0.04382172971963882,0.01136075366181626,0.9342859206412131,0.9348586797714233,0.01192497574683921,0.4494035946118596,0.4504406005144119,0.04162921282036389,0.01545984486414451,0.01508472673594952,0.003985356369094043,0.1081939467947375,0.1069048382341862,0.02026662956432633
1334,0.01700513297511414,0.01659959089010954,0.004157849238853624,0.04605562962360178,0.0452212318778038,0.009927314347650637,0.9237048608694568,0.9243076741695404,0.01104451826750463,0.4177460175939399,0.4168666005134583,0.04313969050161109,0.01664523834756324,0.01631181873381138,0.003390302261315967,0.1092829438020385,0.108137596398592,0.01828320101351808
1335,0.01844976530693783,0.01817145105451345,0.004157358407487394,0.04954813370367958,0.04907257854938507,0.00979403809599899,0.9219230945250374,0.9224506616592407,0.01083591625714106,0.437901783716357,0.4372315853834152,0.03703579742206075,0.01792968888580087,0.01762176211923361,0.003684364658298155,0.1150681937007748,0.1143809966742992,0.01770596468206761
1336,0.04885059656061932,0.04379656352102757,0.02155036624018764,0.08466398177625917,0.08060237765312195,0.02910210526849033,0.5239686803477784,0.5167237818241119,0.1250095980026524,0.2443636284627721,0.2517123967409134,0.04208205831589341,0.08101347212210314,0.07499038428068161,0.0357692300288321,0.1312558660664523,0.1320739910006523,0.03560758968054074
1337,0.01548778143305112,0.0152595704421401,0.003337988007667368,0.04765152901058057,0.04736705124378204,0.009131134767667878,0.9309763122891547,0.9312848448753357,0.009444270033647948,0.430314108255267,0.4309970438480377,0.03620756326812311,0.01544410698201404,0.01528582442551851,0.002854713612034251,0.1151285387978093,0.1149869561195374,0.0165499518714853
1338,0.01722224438143528,0.01702741533517838,0.004725930209263587,0.04552987994628539,0.04531627707183361,0.0108927280656963,0.934398675220697,0.9347203075885773,0.01097132343113347,0.4638027132019663,0.4666900634765625,0.04496809665050994,0.01588693789905085,0.01571800839155912,0.003765281915419512,0.1117352870001515,0.1116417534649372,0.02014170134790096
1339,0.01633951951852322,0.0158386817201972,0.004465789034945621,0.04339648347752046,0.04286001063883305,0.009716334136274948,0.934479236789582,0.9356716275215149,0.01110841459866833,0.4456744545418284,0.4471621662378311,0.04009837816624409,0.01524274962028936,0.01484171766787767,0.003644884468370527,0.1090208355384477,0.1085954084992409,0.01833763516914512
1340,0.01739025694039233,0.01694781985133886,0.00513919883547486,0.0445868268387247,0.04402842186391354,0.01129126302420641,0.9312053321082551,0.9317461550235748,0.01211212400930051,0.4451475158501563,0.446181982755661,0.04684626326581799,0.01604925746088565,0.01567530352622271,0.004140209243543243,0.1091639835835421,0.1086156703531742,0.02064440459779534
1341,0.01440314996121651,0.01406860444694757,0.003497215899258119,0.036101240468939,0.03543543256819248,0.007799233245560262,0.9387370739990875,0.9394310712814331,0.009279060505829391,0.4127194888657107,0.4127888232469559,0.04012109437557914,0.01313072761709897,0.01286132959648967,0.002831600382321299,0.08955158736906584,0.08872339501976967,0.014545262551769
1342,0.01639672243048695,0.01590730436146259,0.005793066174718356,0.04425096714021406,0.04336550645530224,0.01350733843244767,0.9359247525955094,0.9363698363304138,0.01345726314210286,0.4471190396120621,0.4482653439044952,0.05304250190584511,0.01507771416694377,0.01471138279885054,0.004632849149160575,0.1093900023268628,0.1082358807325363,0.02500104720908291
1345,0.01410045502834466,0.01353513635694981,0.004301614362742662,0.03502163605112765,0.03406701236963272,0.009150230702379613,0.93290746151233,0.9335463643074036,0.01132236040771115,0.3773905645064227,0.376689225435257,0.05022791151158981,0.01320151248590202,0.01286723557859659,0.003294740894287861,0.08523650466901214,0.08426939696073532,0.01685643752657165
1346,0.01596395688107216,0.01546761253848672,0.004426090790977057,0.03966621407626698,0.03882245533168316,0.0097709992367804,0.9311175616257252,0.9319928288459778,0.01070684495682918,0.4123283339809751,0.4113385379314423,0.04486060736381848,0.01485615129772014,0.01447088969871402,0.003547835684966759,0.09567727420065578,0.09456373378634453,0.01795505034920196
1347,0.01852000629848156,0.01773830130696297,0.006020163534363442,0.04395616868882066,0.04290224611759186,0.01165411990445486,0.9241667485080126,0.9252507090568542,0.01295273101282407,0.4253374077872294,0.4247941672801971,0.05114008745137348,0.01698324472775633,0.01645525544881821,0.004552758523233188,0.1043806579683098,0.1029443666338921,0.02093724657238564
1348,0.0148181625402993,0.0141064221970737,0.004508080782018907,0.03905941393717023,0.03784569725394249,0.009999495164045873,0.9302918684558544,0.930560976266861,0.01133926114467771,0.3909027905197962,0.3888939917087555,0.04770230472419654,0.01422477763292562,0.01383605739101768,0.003432414490416087,0.09408503501333268,0.09244192764163017,0.01802987802815456
1349,0.01709461055710354,0.0164638115093112,0.004884605586192573,0.04274049736064796,0.04180419817566872,0.01051041593087764,0.9260550975134825,0.9265308380126953,0.01192670591357003,0.4126124859584245,0.4126781821250916,0.04548436284866138,0.01599452233145264,0.01558703882619739,0.003864630121133888,0.1026199217434662,0.1013707146048546,0.01882794432213862
1351,0.0149093838554974,0.01445971755310893,0.003776123642323965,0.04169446985229783,0.04090739041566849,0.008842743034321657,0.9369711368586061,0.9376823902130127,0.009768921418559482,0.4381235049944134,0.438520684838295,0.04041014776499538,0.01432953647831605,0.01396677084267139,0.00299996236976445,0.1044056212053592,0.1035291850566864,0.01636503676620217
1352,0.01509371967178681,0.01483788434416056,0.003889763149904424,0.04148082539177306,0.04083641245961189,0.009475623167692035,0.9368747020055135,0.9375044703483582,0.009220266708360089,0.4305871495864195,0.4320496022701263,0.04481377422564119,0.01413620572578921,0.01388899143785238,0.003059008747738466,0.1026178048499811,0.1020750179886818,0.01723625975894207
1353,0.01751436341857378,0.01680243108421564,0.005668227491758825,0.04449974693763074,0.04326378181576729,0.01260566402113311,0.9316023788023218,0.9323386549949646,0.01301580361442089,0.4394891762040942,0.4396677166223526,0.04867490297912485,0.01579224982869316,0.01527598826214671,0.004439259967258468,0.1066119593017028,0.1051616668701172,0.02202995069332978
1354,0.01539327063347293,0.01464455481618643,0.005038089331244882,0.04141213555301346,0.0400882214307785,0.01137110632544304,0.9389789384304449,0.9400604963302612,0.01142255836778929,0.4413758057639109,0.4398963451385498,0.05009788871190866,0.01407783838945266,0.01350210607051849,0.003921600913603013,0.1038441021526433,0.1019298136234283,0.02064917576972294
1355,0.01553163598548559,0.01488546654582024,0.004286998320844475,0.04579117153695289,0.04470663517713547,0.01105762683894753,0.9369849694346941,0.9379152059555054,0.01097071127387035,0.4507633592487616,0.451560914516449,0.03998944007434994,0.01480505980791951,0.0143600283190608,0.00358580265622579,0.11332053107948,0.1119597777724266,0.0195386366095309
1356,0.01328961601591136,0.01278176996856928,0.004022386870527868,0.03475175861974528,0.0337718166410923,0.009141518059393464,0.9382062467690547,0.9388291835784912,0.01009502927632817,0.3914322207455805,0.3906860947608948,0.04726609389375163,0.01259829965044175,0.0122740208171308,0.003111199502441867,0.08595827559382119,0.08498449996113777,0.01630275585934958
1357,0.01596351589135078,0.01531375478953123,0.004910373937133469,0.04232888191135178,0.04120537452399731,0.0114248115423335,0.933184395868982,0.9342499673366547,0.01184044167128993,0.4252148206301718,0.4249846041202545,0.04864654293640375,0.01489943381637806,0.0144175486639142,0.00402091500807757,0.1014185342757675,0.09992408752441406,0.02070050759215053
1358,0.01970804023628706,0.01925017777830362,0.005734334038018723,0.04756694244050946,0.04678907431662083,0.01190093026578457,0.9265737189878966,0.9271453619003296,0.0129045762858061,0.4595772664714318,0.4605920761823654,0.04487998542712008,0.01773749181751632,0.01732610072940588,0.004540292274717514,0.1128805732670798,0.1120133884251118,0.02058812006483611
1359,0.01769567202265754,0.01717344392091036,0.005543963124302631,0.04879474874943954,0.04804773814976215,0.01328899639020203,0.9332275407781515,0.9339188933372498,0.01292136368986465,0.4623423715110668,0.4639728516340256,0.04833362276690556,0.01619507001418139,0.0158001696690917,0.004470740808081133,0.1172696580110287,0.1166926994919777,0.0235004277301584
1360,0.01508412439146068,0.01463259290903807,0.003747957821064194,0.0428996022947004,0.04223957285284996,0.009116725652459167,0.9323236203605277,0.9329555034637451,0.009793093901286002,0.4206442847384875,0.420143187046051,0.04174047310647459,0.01481948462986495,0.01449016947299242,0.003101430991665241,0.105724092078201,0.1049427539110184,0.0166081628413982
1361,0.01436142717234455,0.01402340503409505,0.00335221942859313,0.04394310029992837,0.0434049591422081,0.009080659865832218,0.9378161044929446,0.9384821355342865,0.008144549133132653,0.4353274997123518,0.4340187013149261,0.03985169743166704,0.01403527461679501,0.01383297191932797,0.002635169390265072,0.1114479795478986,0.110689852386713,0.01749037264145673
1362,0.01771641494070718,0.01722422707825899,0.004856906330822353,0.04656027910278331,0.04568749293684959,0.01076419741144184,0.9263699273511063,0.9266813099384308,0.01158614936934708,0.4363652653141473,0.4360712766647339,0.04425262967345187,0.01681425072246815,0.01649281196296215,0.003818507580713337,0.1114509961039097,0.1105103902518749,0.01870556283874178
1363,0.01731356771140895,0.0168807003647089,0.004498248308309507,0.04082323546319765,0.04024365544319153,0.009178050360803559,0.9198057403919073,0.9201423525810242,0.01151542852663014,0.3915661462243018,0.3925470411777496,0.04700721027099296,0.01643292925658216,0.01620342768728733,0.003455783768850017,0.09779966803759851,0.09740074723958969,0.01702233522508756
1364,0.0165653640590806,0.01613510493189096,0.004554781665648234,0.04368207294768908,0.04308396950364113,0.01040615191244043,0.9299091004464326,0.930575430393219,0.01093075295538086,0.4303670782502889,0.4304819107055664,0.04454182146229874,0.01578350595670415,0.01548274839296937,0.003700212503393698,0.1077152924676462,0.107047650963068,0.01911746628002886
1365,0.01424897885665744,0.01387486606836319,0.003450736282083701,0.0405288995766835,0.04002240858972073,0.0083100813045787,0.9364012190874289,0.9371332228183746,0.009928669329694008,0.4064083231380407,0.4064945578575134,0.04001821099061939,0.01341904237936726,0.01317503722384572,0.00285757350774146,0.1008796597175781,0.1002787761390209,0.01548650322198676
1366,0.01563147881246205,0.01507556904107332,0.004385425447805407,0.03767410092197457,0.0368100106716156,0.008350312505437973,0.9302263298602699,0.9308751821517944,0.01054854318700722,0.3972412407417217,0.3963945806026459,0.04532241583896369,0.01444872776164115,0.01405692007392645,0.003235903233270379,0.09330178748336865,0.09224360436201096,0.01523021546805981
1367,0.01599178240544845,0.01554700452834368,0.004166303766372271,0.04118334380390064,0.04022004455327988,0.009146878359325103,0.9288024333293937,0.9293435215950012,0.009643378921832127,0.4065732205264764,0.4060534238815308,0.04378026985940116,0.01510428408549891,0.01476349774748087,0.003154760947608593,0.1003776821137972,0.09895966202020645,0.01683898581457064
1368,0.0158225290513134,0.01545105781406164,0.003734396194096218,0.04049586328948376,0.03991836309432983,0.008114285401819799,0.9275543717171876,0.9279769659042358,0.009825367052794083,0.4074615996218209,0.4074558913707733,0.03761096419197131,0.01539568362022595,0.01517132855951786,0.002999315449857101,0.09812896019495743,0.09754908084869385,0.01437388374184593
1369,0.01769498411147438,0.01708231307566166,0.005341676031135568,0.0450742471444491,0.04408554919064045,0.01151797758142226,0.9283899563343321,0.9289228618144989,0.01216577588657482,0.4303577300635884,0.4305552989244461,0.04664334362149471,0.01616983632143656,0.0157618960365653,0.004117547233144817,0.1087761590494272,0.1077092364430428,0.02022740016281167
1370,0.0184531117196837,0.01802614517509937,0.004720843779606328,0.05095634595811456,0.05031260289251804,0.01128598272467963,0.9269189226077893,0.927343487739563,0.01172066730429565,0.4399492512223649,0.4402244091033936,0.03923646217140715,0.01681807467534631,0.01651970855891705,0.003752023943539229,0.1181927248829629,0.1176301874220371,0.01902747587082401
1371,0.01439001061204293,0.01395723083987832,0.004013034655825884,0.0390422813220922,0.03831719793379307,0.009723632880106005,0.9297187747850231,0.9301382601261139,0.01168035122654822,0.3786779536198443,0.3782819360494614,0.04756678137208757,0.01385260702707309,0.01363426307216287,0.003159884681850082,0.09478350950487105,0.09407234936952591,0.01772439405114813
1372,0.01601273868962751,0.01567295007407665,0.004701876412653398,0.04648242080147464,0.04562657698988914,0.01205558315928508,0.9293323296779189,0.9299284815788269,0.01228589585411868,0.4226444513768893,0.4240219295024872,0.05035088979597836,0.01563494830799282,0.01535365171730518,0.003960898779164875,0.1118437208476218,0.1108795776963234,0.02165690104237464
1373,0.01450495552464012,0.01401621103286743,0.004059253967632493,0.03945433809622031,0.03836080059409142,0.009519138945019028,0.9342068035563696,0.9358141422271729,0.01195228257140591,0.3974006388492127,0.3981773853302002,0.05088888214712891,0.01355036202999879,0.01321135461330414,0.003152324957405308,0.09739131995415598,0.09593630582094193,0.01769882891401923
1374,0.01836076849111043,0.01771866250783205,0.005111537677431669,0.04746708350241444,0.04642411507666111,0.01064670352595938,0.9234609371231244,0.9240668416023254,0.01201429677957156,0.4232423879888398,0.423347532749176,0.04519992078642645,0.01697666715174266,0.01650146953761578,0.003909404488428718,0.1120694547480861,0.1104204580187798,0.01896660897739446
1375,0.01874625247473365,0.01837937906384468,0.004157103700645301,0.04980240473113222,0.04924006760120392,0.009164562157361776,0.9191074507672041,0.919614851474762,0.0108097227958086,0.4212214539596139,0.4217905849218369,0.03925682147943284,0.0178261787385793,0.01754007022827864,0.003346763810783845,0.1182953294297355,0.1176747158169746,0.01659665665634125
1376,0.01300150882074361,0.01267600478604436,0.003323925556893871,0.03934407252679859,0.03872472047805786,0.00861800916065224,0.936186449330219,0.9374215304851532,0.01043929173842217,0.3930411730208931,0.3938990086317062,0.05279847652558667,0.01292880623625118,0.01268304977566004,0.002629578015118069,0.1011633352564961,0.1005027145147324,0.01727181876298814
1377,0.01836796040155599,0.0179638909175992,0.00444989233752857,0.04950123439081492,0.04898786544799805,0.01000780705855992,0.9185589597792431,0.9186827838420868,0.01144243346039193,0.4151696463610603,0.4162297546863556,0.04546282946628238,0.01769532277214178,0.01742050610482693,0.003549768888563597,0.1180923034425625,0.1174744330346584,0.018455392562563
