Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,_DVImean,_DVImedian,_DVIstdev,_EVImean,_EVImedian,_EVIstdev,_EXGmean,_EXGmedian,_EXGstdev,_EXGRmean,_EXGRmedia,_EXGRstdev,_GLImean,_GLImedian,_GLIstdev,_GNDVimean,_GNDVimedi,_GNDVistde,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,_GVImean,_GVImedian,_GVIstdev,_MTCImean,_MTCImedia,_MTCIstdev,_NDVImean,_NDVImedia,_NDVIstdev,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value,_RVImean,_RVImedian,_RVIstdev,_Varimean,_Varimedia,_Varistdev
1210,0.024335615467815,0.020862655714154,0.013336511146675,0.323316341937137,0.333096414804459,0.128899918450443,0.858334924604966,0.869365572929382,0.321149427304479,0.042507358015652,0.040815901011229,0.025171969676164,0.03746844446329,0.045593954622746,0.048027063091878,0.285125264658615,0.358361065387726,0.157139690070536,0.197059007577071,0.289251834154129,0.205142978322043,0.054788375801933,0.049480184912682,0.025114483428888,0.263325098125778,0.288559556007385,0.164137117012018,3.408904217583946,3.307565450668335,1.054733872373367,0.778736481191349,0.875537991523743,0.164304169313022,0.366050120105413,0.364800244569778,0.122788979134507,0.042733778118684,0.029253343120217,0.032579089235196,0.119309498828827,0.113495580852032,0.041109405509501,14.25103402480897,15.06916236877441,9.335001085901444,-0.483675662714027,-0.424675822257996,0.135925744068447
1211,0.024190105692777,0.022142179310322,0.009865001214203,0.307579327878475,0.329595893621445,0.131068587109046,0.814340069305678,0.858879745006561,0.329192711475883,0.037014665462454,0.037723679095507,0.02293648916213,0.030798552299795,0.042008478194475,0.041768322926572,0.240942413768165,0.301199823617935,0.139099348845772,0.151533001919784,0.2233035415411,0.184130917189245,0.051057107111593,0.046299621462822,0.02037929778602,0.242806263534916,0.284363746643066,0.168749357730382,3.614963356791187,3.557498455047607,0.797651346392111,0.768465178489709,0.828423202037811,0.146481039822143,0.348488771031377,0.359561204910278,0.126082208224643,0.040909443064574,0.032001160085201,0.024932142309697,0.110230236719497,0.106456927955151,0.036654325065597,12.05929932893435,10.65658855438232,7.660495516798608,-0.530905336316813,-0.470156490802765,0.128580112927146
1212,0.025215471919562,0.023255395703018,0.011028819473806,0.305902174893451,0.305458649992943,0.134320350376929,0.813592930428639,0.801084965467453,0.340334506432437,0.040337703962768,0.038403160870075,0.027033963195107,0.034259381933568,0.040671048685908,0.04763168425335,0.245312088424621,0.306359961628914,0.143229207253653,0.151432720544623,0.223376274108887,0.18863917251387,0.054362649056667,0.051468348130584,0.02299352340291,0.239735738188469,0.254508793354034,0.171360556697434,3.47591599427463,3.320712804794312,1.179602370321287,0.760237881093958,0.821407645940781,0.149194857989154,0.349074297154496,0.339036419987679,0.131276364005553,0.04317212221834,0.035650856792927,0.02598783973217,0.115515722580198,0.114168174564838,0.040715356144158,11.43136969619143,10.19868803024292,7.285470551646903,-0.521841691929362,-0.464633330702782,0.13094939566532
1301,0.022641161696986,0.020752368494868,0.008926533123537,0.398550747568454,0.43316949903965,0.134159614651622,1.039040082200966,1.113546848297119,0.335871657509598,0.046662126981571,0.046412335708737,0.022132726828151,0.049651788516125,0.056015856564045,0.036965717743868,0.302543686243221,0.346590518951416,0.11401137128834,0.227381637916188,0.294025078415871,0.159586206924135,0.052241634786489,0.049370551481843,0.019758546907104,0.357776446114746,0.405351966619492,0.167731052827977,3.881180806857189,3.936731934547424,0.644287702625953,0.832474294373411,0.89454847574234,0.122189230446645,0.433730728371956,0.457768723368645,0.12934707973574,0.035179980892016,0.027517770417035,0.020277165142847,0.117485173943439,0.11426343396306,0.034311233921786,16.49754460719709,17.96606063842773,8.647301209127935,-0.471149505898814,-0.435819417238235,0.100744073560457
1302,0.023619138680142,0.021875367499888,0.00929630530475,0.428678445093684,0.470189288258553,0.14254813958328,1.114001035106755,1.209107756614685,0.357100404316648,0.053110491271809,0.053969472646713,0.02507872982314,0.060994680693539,0.067904967814684,0.041259927664723,0.32718239073111,0.372849613428116,0.118528141511646,0.266405310197092,0.336085870862007,0.165119995221106,0.055298495851314,0.05303955078125,0.02055246782639,0.390948314717469,0.445491522550583,0.17559018548508,3.696424762968637,3.705082416534424,0.662056973025991,0.845227996947088,0.901267111301422,0.117005040008865,0.462545807001415,0.495649710297585,0.137712331786055,0.033867361743131,0.027406639419496,0.019091868249207,0.126336524784679,0.124137077480555,0.036779334909598,17.89253106508518,19.25667476654053,9.052676937639063,-0.444734913738471,-0.406080290675163,0.108796302169774
1303,0.019616404936533,0.017523251473904,0.008811250293273,0.377086414636038,0.395930409431458,0.127131864303101,0.97475712591931,1.013940811157227,0.325362130869891,0.038662820267255,0.036731362342834,0.019572411470821,0.043255674345908,0.043614834547043,0.029605262463271,0.298324474886652,0.32399708032608,0.088092643355523,0.238509910350648,0.278208911418915,0.1241718798165,0.04277670067077,0.038968212902546,0.018990280186233,0.338490724395152,0.365657389163971,0.153416265503868,4.164280091599144,4.185086727142334,0.689818882274974,0.864961688697146,0.899102330207825,0.088976747166713,0.404360590846277,0.417005747556686,0.129231839086342,0.027274176135395,0.022217344492674,0.016557273532329,0.101390306040798,0.097407594323158,0.035526139925523,18.31595458433944,18.82205963134766,8.286414849923853,-0.488919238635937,-0.46542090177536,0.084196089670735
1304,0.020283358090254,0.017969440668821,0.008907259614846,0.381988286082197,0.408962458372116,0.125990715930373,0.988098175650061,1.045565366744995,0.318674551615513,0.036345926052073,0.035069081932306,0.01738000259635,0.038967196126005,0.041891321539879,0.027152162327409,0.285912302973591,0.323040544986725,0.09809677323725,0.231083418246061,0.291908472776413,0.144112802953427,0.042588737640134,0.038274370133877,0.018674341725951,0.343749346002999,0.38215833902359,0.155466813126298,4.421398265942382,4.529450416564941,0.827318918408543,0.857521883922033,0.910800755023956,0.102768172514641,0.41053647720978,0.429299831390381,0.124945826977343,0.028548191126012,0.021450122818351,0.018420283673336,0.099706875684685,0.09449391067028,0.033430282365441,19.40117849703428,21.42171478271484,9.955187600885473,-0.499890098593292,-0.469858139753342,0.08983902313475
1305,0.020172334925471,0.017991883680224,0.009492107238709,0.347866733142523,0.363532096147537,0.129050079414059,0.904805080248291,0.932683169841766,0.324919127305026,0.037461527372646,0.03461404889822,0.021576296557999,0.038287614173706,0.040472002699971,0.035973266147217,0.288453465043212,0.338522687554359,0.11856676760775,0.21922304133202,0.295050948858261,0.168261201926226,0.044367400220746,0.040029224008322,0.020394980418919,0.299572111739245,0.328991189599037,0.161508202721595,4.137060529468981,4.164043188095093,1.044206853187809,0.832675762693941,0.902193367481232,0.130845005919904,0.378967671239547,0.384882986545563,0.125937410047678,0.031100938148422,0.022872282192111,0.021143726232607,0.100480844683237,0.09448416531086,0.036291871828114,17.72556539106589,19.44851112365723,9.807162872106435,-0.492167097586064,-0.45330935716629,0.104470077382843
1306,0.021317268323879,0.019137643277645,0.010079307291176,0.312072823435225,0.332812905311584,0.140168651107525,0.817488050192946,0.855497121810913,0.353470742458472,0.032577931993111,0.029073441401124,0.021320883151563,0.028381405502866,0.030376736074686,0.037293453344429,0.243444591142547,0.297489017248154,0.127789687272054,0.164134380047927,0.235564842820168,0.176831483578329,0.044249892733676,0.042005535215139,0.020892859329327,0.253727114380951,0.299685269594193,0.177481394909416,4.188436891331837,4.155599117279053,0.684157238529507,0.797773377979099,0.859283328056335,0.142400260706569,0.346677408648178,0.355240643024445,0.137458796471691,0.03460458515598,0.025245133787394,0.023504668397585,0.096103552919546,0.097367905080318,0.037034049269853,14.88234295700706,13.2129545211792,9.864036123095563,-0.536159220862178,-0.488085001707077,0.118093713337311
1307,0.020625657176041,0.018291162326932,0.009298944379614,0.359850272465037,0.376071959733963,0.126696471614572,0.933695441793187,0.964081287384033,0.323945849165479,0.041775914651798,0.038589932024479,0.022124400459117,0.046716489349343,0.046322029083967,0.032799833042597,0.302397846949053,0.338292270898819,0.095877672454679,0.241786756471118,0.298710554838181,0.138044671517639,0.045789792148554,0.041160255670547,0.020942359191685,0.313204198075383,0.340835303068161,0.157017397135801,3.886576367922829,3.942972898483276,0.709270548908342,0.848823567498173,0.896939754486084,0.102975509936182,0.389028284855874,0.396886169910431,0.127952531749113,0.029178012462768,0.022727444767952,0.017372833380434,0.104129976952639,0.097704969346523,0.03801742777001,17.14211219208137,18.40612030029297,8.299057066946082,-0.480194867730061,-0.448454409837723,0.090483718843685
1308,0.020057510197597,0.017916941083968,0.009308181306106,0.366426325812197,0.387771472334862,0.127707567070746,0.950759510465385,0.994814366102219,0.320886732996097,0.041175996363329,0.039117518812418,0.021686007833146,0.044960850302012,0.047390440478921,0.03477117699417,0.311595515841955,0.359258607029915,0.115218551524237,0.250214692818292,0.325307279825211,0.165412050388643,0.0455233640145,0.041911730542779,0.020600416878806,0.321098590359676,0.354996994137764,0.157617226442583,4.03410087336742,4.072485685348511,0.97260670088082,0.846246420773325,0.910066902637482,0.119792918480488,0.396239547378365,0.409630462527275,0.124666680718594,0.02981322147886,0.021865883842111,0.020275797931972,0.104230823508252,0.100355379283428,0.03676091459584,19.22762536678301,21.23875617980957,10.46908991041265,-0.469057928060313,-0.430976331233978,0.103743026859444
1309,0.021908153764591,0.01932986266911,0.010102072725054,0.359950426610355,0.389121532440186,0.119899976790185,0.936401049648547,1.000574946403503,0.303445996538944,0.038681193571106,0.0383670181036,0.018579223917337,0.040529604893453,0.045263879001141,0.031373743602983,0.283204339762766,0.320767968893051,0.104460874362446,0.223760395962784,0.283659875392914,0.151195713111572,0.046098152746891,0.042096998542547,0.020110422447206,0.315360284491501,0.356572210788727,0.148698240535534,4.139019438310954,4.173563003540039,0.838678462410856,0.840276680247928,0.893269062042236,0.112900892298464,0.391557384772415,0.413272738456726,0.119053610873383,0.031606958159822,0.023354476317763,0.021525338706194,0.102636209985776,0.099120900034904,0.034270234639855,16.76190825153869,17.73871231079102,8.588911633747626,-0.498250380672678,-0.466372609138489,0.094547064192098
