Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,_DVImean,_DVImedian,_DVIstdev,_EVImean,_EVImedian,_EVIstdev,_EXGmean,_EXGmedian,_EXGstdev,_EXGRmean,_EXGRmedia,_EXGRstdev,_GLImean,_GLImedian,_GLIstdev,_GNDVImean,_GNDVImedi,_GNDVIstde,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,_GVImean,_GVImedian,_GVIstdev,_MTCImean,_MTCImedia,_MTCIstdev,_NDVImean,_NDVImedia,_NDVIstdev,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value,_RVImean,_RVImedian,_RVIstdev,_VARImean,_VARImedia,_VARIstdev
1402,0.054268545638441,0.05299124121666,0.016491731179885,0.169512866647709,0.138989567756653,0.078595759151652,0.207044346537567,0.185236379504204,0.06489902728048,0.046355176932877,0.038201183080673,0.034605506737019,-0.000914228220375,-0.013338539749384,0.071645785326118,0.14029379996472,0.103902444243431,0.119671461991556,0.004128637354442,-0.037576876580715,0.139853217087305,0.104523675952129,0.102926068007946,0.023201631518849,-0.001881803774205,-0.031054241582751,0.120174711322991,1.470509728394392,1.311294317245483,0.53606408553776,0.436538073269559,0.389820337295532,0.16392316097571,0.27793649594636,0.26888507604599,0.064568514872221,0.108423629350209,0.106281191110611,0.039276962551752,0.184133284781271,0.182506337761879,0.038802188436171,3.091914986636724,2.277723073959351,2.035235635869906,-0.56469454656139,-0.595102667808533,0.10331358630727
1403,0.056514072927048,0.053634539246559,0.017835100016403,0.138737460629868,0.110836401581764,0.063881850446333,0.183992590872872,0.163485795259476,0.057507092095516,0.032416964823731,0.024855121970177,0.029160953484847,-0.022394371403789,-0.028488079085946,0.065512792279286,0.102730879547312,0.071524895727634,0.101108902022947,-0.030559577563764,-0.062904462218285,0.119907537913057,0.099619327288493,0.095091439783573,0.025238961115156,-0.056173148264589,-0.083520486950874,0.105277596074504,1.742652953625718,1.587793111801147,0.672357549475169,0.391254088296878,0.354037076234818,0.152312699672997,0.249045077381323,0.239222288131714,0.056633567314491,0.110307616816852,0.101766429841518,0.042088112516824,0.16775711769992,0.162308216094971,0.038941125772407,2.63008845019649,2.096153020858765,1.476538885549536,-0.60641807043739,-0.631728708744049,0.086341543389535
1404,0.031533983417543,0.030451085418463,0.018182103883796,0.130797912681174,0.113861564546824,0.050471654098851,0.202168169164429,0.18887584656477,0.043226680945428,0.028683007220693,0.020837138406932,0.024473583270679,0.007910781690253,0.001949510653503,0.040587010759418,0.151142341372316,0.12344965711236,0.100120360714549,0.034458611902572,0.003380373236723,0.11905423428393,0.058375562438381,0.060338439419866,0.031414350678118,-0.047844445182527,-0.058361681178212,0.075745965383015,2.142686561731554,1.945029258728027,1.514601554452504,0.567022364060764,0.557152509689331,0.154452064152286,0.187332046918984,0.184486128389835,0.06442286590307,0.056534134251124,0.053450087085366,0.03494832900664,0.105039423884412,0.107936896383762,0.051675208720974,4.416431601771055,3.51622748374939,2.408390795439102,-0.610368857364475,-0.631140559911728,0.096495855663971
1405,0.030085750865113,0.027541898190975,0.014171015099444,0.239860144249051,0.232807904481888,0.109997491443468,0.303063364839211,0.301598221063614,0.099199833309105,0.046009450353105,0.043300379067659,0.022155102900412,0.035159855832455,0.036072339862585,0.035148499158372,0.22841901709597,0.257006943225861,0.093305409322981,0.105434089218269,0.123999632894993,0.092452191539757,0.065212709023795,0.06758476048708,0.022198078789183,0.114624786090446,0.113443344831467,0.186358621163143,1.951406430743979,1.901275515556335,0.620985582644411,0.665626997021774,0.738656044006348,0.166865908976245,0.294190361035317,0.286193281412125,0.103746703265592,0.054330216820735,0.052272532135248,0.023365623419071,0.137220851913514,0.135843634605408,0.041117851566931,6.646441775623484,6.652750968933105,3.56986293673724,-0.532477526530002,-0.509944498538971,0.087213292146951
1406,0.03219414379837,0.031117001548409,0.013222598858367,0.251227428701865,0.253309935331345,0.122361967770904,0.310270960283329,0.325096666812897,0.107760904797617,0.051987925636763,0.047770462930202,0.026053875076537,0.043710254195363,0.044541735202074,0.043532475158529,0.243783301146257,0.277142912149429,0.111191913076111,0.130856902837642,0.162004470825195,0.116353495282788,0.070073649266826,0.072009533643723,0.020565217095444,0.120869303437526,0.148025363683701,0.203874647515475,1.926294208840662,1.911141633987427,0.488501488940746,0.659806038771984,0.758296251296997,0.181169144574356,0.307192657756848,0.298503518104553,0.112705254869316,0.055965229077741,0.054282508790493,0.022929376614192,0.142550153420601,0.136787876486778,0.040178222715942,6.833410729497944,7.274592876434326,3.900617891796607,-0.514826029509438,-0.491812378168106,0.103199981699496
1407,0.030656076020134,0.029916537925601,0.013233318728573,0.28621108527369,0.301136344671249,0.137797567262461,0.334912242645702,0.358826607465744,0.113558993914006,0.064705528445333,0.061522133648396,0.032784869280638,0.06673268840348,0.069950617849827,0.05362279910712,0.301061437235516,0.350760251283646,0.132953036730785,0.201749034901427,0.258195698261261,0.145225523153457,0.073043936839195,0.0735734552145,0.022838559402223,0.166194613988182,0.206435278058052,0.21449125669853,1.856284091851119,1.782357215881348,0.56173842186478,0.703530423145713,0.798051536083221,0.178547688561465,0.336937354418122,0.341564834117889,0.127672416083986,0.050726269204751,0.047276623547077,0.022915099933229,0.152603448535497,0.1478051841259,0.046587098276059,8.651614446944103,8.903515815734863,5.280691782112531,-0.460085300665158,-0.417547762393951,0.124286752768949
1408,0.029302125123398,0.028556700795889,0.011660360193028,0.284774261562574,0.291296780109406,0.138838316585144,0.345121118320358,0.359585523605347,0.122110368413675,0.059997853039391,0.057228568941355,0.030427735699405,0.062720255228655,0.066102050244808,0.050720232512681,0.299713729355391,0.344565957784653,0.134805578964894,0.210421394972901,0.269147008657455,0.153243450318754,0.067943092919418,0.069742932915688,0.020153476476332,0.165852623825192,0.199115797877312,0.213803222689544,2.055655481275429,2.041149616241455,0.640020001206837,0.715383149952432,0.814591646194458,0.178447273547278,0.331360469339774,0.333089560270309,0.127238941249889,0.046586207677057,0.042935859411955,0.020943827649946,0.140621119592462,0.13785083591938,0.040581824748131,9.516409085021886,9.786999702453613,6.026013272864645,-0.465899169415378,-0.431399345397949,0.127076043055127
1409,0.029941144040632,0.029939142987132,0.011867931322015,0.284445155107668,0.305630147457123,0.1325449831337,0.346465466956325,0.365702331066132,0.118188319399997,0.057709312768698,0.054232466965914,0.029672270648334,0.05862938403037,0.060270227491856,0.047130185405183,0.282110454181352,0.327371418476105,0.118497971427044,0.189926398313642,0.245537936687469,0.133336868231049,0.067661426792933,0.06960241496563,0.022259816195546,0.171438704817162,0.217686176300049,0.204253093851641,2.118380737229205,2.055736541748047,0.724858783539383,0.716115464516109,0.794686079025269,0.166336914334373,0.332117551869798,0.345941215753555,0.123932129824686,0.04767239677283,0.045158196240664,0.020658468349834,0.141325049656803,0.136627003550529,0.043962673250867,8.921935858795514,8.741180419921875,5.37631536842468,-0.482591104623367,-0.440049767494202,0.114491986222479
1410,0.026333370421554,0.025111922062933,0.012277226686246,0.266557637311484,0.256447657942772,0.10021524043992,0.329377341923131,0.339294299483299,0.081255093719387,0.061121778369826,0.057719677686691,0.031165315624362,0.064240980127338,0.061895756050944,0.047715063369705,0.315742446436669,0.352905169129372,0.118232117485569,0.210749280281855,0.24826055765152,0.128900016586781,0.066287781422309,0.069546487182379,0.023691415612313,0.155611681830082,0.160996742546558,0.151338378968242,1.916541158743034,1.747922360897064,0.671304444603181,0.734636364271738,0.803176313638687,0.147181662096517,0.311678051272938,0.296713083982468,0.095974890962689,0.04512041404384,0.043161425739527,0.021189411393512,0.14173333096929,0.141209252178669,0.046686012955013,8.937160764840932,9.161378383636475,4.864243641565038,-0.45257812954182,-0.431070014834404,0.109075271777305
1411,0.028348618054578,0.02792589366436,0.013710812725984,0.266363749182343,0.258220255374908,0.113070904402475,0.331947294075745,0.340309530496597,0.095179497924825,0.060105724733833,0.055173460394144,0.033439490967906,0.063218705592289,0.060389563441277,0.051905979228734,0.306086825168629,0.350685834884644,0.12355259349739,0.21249748732781,0.261948049068451,0.137988036189029,0.067068388337907,0.07035768032074,0.026176692347686,0.151925231560425,0.159678980708122,0.169768558092304,2.044997017381419,1.926307797431946,0.77193614361232,0.728356767892298,0.803482532501221,0.162431086072368,0.312046183085668,0.297103732824326,0.107706409662896,0.045682433904294,0.043228883296251,0.023389739569286,0.138782452274837,0.135401040315628,0.04975122065638,9.275062323511591,9.177213668823242,5.441908846896249,-0.460727285311698,-0.428723394870758,0.116391040962144
1412,0.028770869996804,0.027758533135056,0.011516981687731,0.273616073765167,0.291124314069748,0.121738341860407,0.334762376825389,0.362097293138504,0.104319277061807,0.056268596844922,0.055381149053574,0.027879737633469,0.054754975204749,0.059067141264677,0.045414750911639,0.280576099518433,0.319919049739838,0.127240666583997,0.175121051192869,0.199339404702187,0.137841194342989,0.066982708473406,0.067548602819443,0.019041762397536,0.160150195249847,0.206697523593903,0.187298116364867,2.034190494032949,2.006185054779053,0.543566155839999,0.707190811736524,0.775803565979004,0.159696305715704,0.322542023784266,0.328784137964249,0.112734714266739,0.048925950089877,0.04796252772212,0.019601750024246,0.141103643509103,0.1390360891819,0.039368242367182,8.417757339394708,7.920748233795166,5.432132527780003,-0.485098622076697,-0.449068158864975,0.120200104275855
1413,0.025650286329503,0.025401338934898,0.010216721715446,0.30299600241795,0.324780106544495,0.102510295488451,0.364006403019036,0.382245615124702,0.08748498993527,0.066396994812587,0.065071757882833,0.02997369671111,0.075614296729249,0.075154311954975,0.04290427345094,0.337414724237544,0.368418112397194,0.098622744606271,0.247178458190376,0.279531210660934,0.108712608012924,0.066471606476994,0.068148106336594,0.023650026109933,0.208733479031229,0.249337702989578,0.149078883881304,2.022042743604294,1.871336698532104,0.816554031378811,0.775251939871208,0.814193725585938,0.115610863263137,0.343891934349359,0.356625869870186,0.101048459738342,0.040895931827353,0.040098985657096,0.017293694941273,0.146799919270262,0.14572586119175,0.047107866811654,10.23204935353797,9.763898849487305,5.131084708781,-0.432144384814346,-0.404743432998657,0.097369335548182
1414,0.03388084925276,0.033519525080919,0.014661106911438,0.330366525406386,0.337134540081024,0.160631723007091,0.360788617669689,0.385600745677948,0.107008625574109,0.075544829792869,0.068540453910828,0.045842300065691,0.082577683968014,0.080849476158619,0.064878094655077,0.305979734908846,0.340676575899124,0.121965979344401,0.218532464779716,0.254525482654572,0.139125667648224,0.081201720279137,0.074293285608292,0.036176313226112,0.237804065878495,0.260184705257416,0.233226350762853,1.915941191201705,1.860848784446716,0.609264895320408,0.731328682207386,0.782595217227936,0.146189366473314,0.383344287066738,0.373616427183151,0.165933475766064,0.052977761515636,0.051925666630268,0.024530884325575,0.172601808572998,0.155183389782906,0.077060694029978,8.858360747401017,8.199430465698242,4.969801242292515,-0.446433273384628,-0.403234243392944,0.126019358331415
1415,0.029735268797279,0.02965341694653,0.012221681516487,0.278383273398714,0.293024033308029,0.126484359073651,0.348906468031633,0.379123032093048,0.116314651997133,0.052869085900157,0.048706814646721,0.026585315893046,0.052316031682045,0.052391022443771,0.043315440290908,0.274125060472591,0.315570011734962,0.117130721943239,0.186614590927551,0.239093966782093,0.133991103398723,0.064555083739053,0.067262724041939,0.021333074932094,0.166376195182912,0.219021163880825,0.196985047404645,2.240279020022483,2.151406288146973,0.752536216565254,0.718830256097996,0.808599650859833,0.17060420446287,0.324889086197,0.32878340780735,0.116199699087991,0.046505812793776,0.04411980137229,0.021629791776302,0.134728349471861,0.130045793950558,0.041268360193153,9.395432429680458,9.449302673339844,5.926380406665013,-0.493394369551769,-0.462413057684898,0.111003035888938
1416,0.029210015910155,0.029373720288277,0.011692833296532,0.27700709358467,0.293152913451195,0.120835345829399,0.351706394965143,0.355724856257439,0.115882046360556,0.052432249652313,0.04914584197104,0.025297880060604,0.052025971440935,0.052897496148944,0.04043539660755,0.274003678178224,0.317218795418739,0.110071811562852,0.186457008771988,0.238105401396751,0.128098588591117,0.063725250031713,0.066213317215443,0.021342830303304,0.16791862635813,0.19146254658699,0.186213444597133,2.285937151313367,2.199006080627441,0.832535517779395,0.72485898668056,0.798604816198349,0.160501604868559,0.322815328013467,0.333686992526054,0.112018611326531,0.045808234478547,0.044040638953447,0.020995648187985,0.132038124943644,0.129561975598335,0.03896814379983,9.37066164557231,8.93072509765625,5.816069463466503,-0.493695834986239,-0.458206132054329,0.104527489372493
1417,0.027132939096175,0.025959343649447,0.012225256886667,0.275299330414221,0.295421868562698,0.110770684873364,0.3464428968404,0.376746699213982,0.101419097770446,0.055519408713996,0.049850525334477,0.028054894626377,0.057452804578274,0.052405690774322,0.042591138606523,0.294899498026884,0.336174234747887,0.108160669584732,0.200265013944421,0.240113586187363,0.118389014171398,0.063211050593162,0.066090129315853,0.023181549588198,0.167609548205532,0.221258535981178,0.172315664659031,2.167028211275607,2.041527509689331,0.845111772141845,0.738986141534763,0.812744677066803,0.15185655347101,0.319069083749714,0.327592596411705,0.104026081166448,0.043769753375857,0.040738413110375,0.020627557814836,0.134589737714,0.130473271012306,0.043393366568531,9.524984786163582,9.680603981018066,5.396426655211458,-0.475312015298556,-0.449018180370331,0.103229838841645
1418,0.031698277575644,0.027572505176067,0.017871818402301,0.338637954449855,0.342488259077072,0.124349570782647,0.369362544021275,0.392276287078857,0.07508141457132,0.078473872505971,0.066718555986881,0.045988320468876,0.085358625594586,0.073342360556126,0.056051332016709,0.3171662615226,0.330656170845032,0.083672050459162,0.214293011230223,0.219068378210068,0.095352851166851,0.08186458724747,0.07256393134594,0.044846562735593,0.267746451965129,0.282425671815872,0.180210886205224,1.924593177594466,1.760896444320679,0.785771958803712,0.760917400231826,0.794191837310791,0.103734514759186,0.392194978713466,0.381463706493378,0.143064537008419,0.053557024400558,0.045070763677359,0.031651896524915,0.180294713684511,0.156221821904182,0.089289086840579,8.837009991534575,8.71778678894043,3.727658255921889,-0.434377272059913,-0.427443623542786,0.093589038957352
1419,0.026962956173527,0.024322707206011,0.012345720578721,0.276529367940667,0.29639059305191,0.112978850310863,0.348086245915553,0.378139317035675,0.104525744685627,0.05275557435972,0.048211202025414,0.024900981144794,0.052185085679511,0.04924289509654,0.039001115034857,0.283755721434184,0.315942376852036,0.104161602670472,0.180041220996257,0.201873317360878,0.114090663167685,0.062320239645325,0.065359026193619,0.021190081736596,0.169682438630925,0.223489627242088,0.180056520338083,2.216865777127959,2.175521850585938,0.775642652600093,0.732205429440461,0.814473211765289,0.15623884969061,0.321451316734518,0.329567790031433,0.104837386966674,0.044921948772572,0.041371695697308,0.019983482918407,0.133242530820387,0.130409568548203,0.038658692118773,9.154143906903908,9.780113220214844,4.979612396961486,-0.485748673804625,-0.464058637619019,0.09738590139629
1420,0.028321549710642,0.028781417757273,0.011334112929713,0.288727527973847,0.305300056934357,0.113632679618596,0.361571155518825,0.380350828170776,0.108853249498522,0.058052119226582,0.05415616184473,0.027026542527672,0.061861645913874,0.05925128608942,0.040379031224921,0.297392337976414,0.329062432050705,0.099322954353675,0.2122603807571,0.248850852251053,0.115780216945102,0.06506311656331,0.067067883908749,0.022922654624043,0.185057072353285,0.219429507851601,0.173673918708316,2.221033537467659,2.135654926300049,0.874161114835626,0.746705620111216,0.806353032588959,0.142515674583573,0.332480092123009,0.341892570257187,0.107049338216293,0.043752564193736,0.043163195252419,0.019444837988169,0.136349937318475,0.134491622447968,0.040934104428033,9.810086140079994,9.328071594238281,5.756958250093783,-0.469920946064874,-0.447254627943039,0.095691663451676
1421,0.02911242304853,0.029079524800181,0.010592271573567,0.286289395142128,0.316211938858032,0.129482643307601,0.362829183867255,0.3943692445755,0.125352276927278,0.053382367869507,0.050525113940239,0.025221359276066,0.055141362519816,0.055736239999533,0.040734834473024,0.27968976873253,0.322211623191833,0.106895452520143,0.201007848032807,0.252991527318954,0.129723163320802,0.063185395905306,0.06577505171299,0.019895631716228,0.176962977366974,0.241868227720261,0.200335043703242,2.377854284701558,2.328510522842407,0.849065986649251,0.733593270887695,0.819601953029633,0.163306689263251,0.330165396038115,0.348140984773636,0.120223033753631,0.043876000906477,0.040773876011372,0.019339572282864,0.130009569636861,0.126929774880409,0.037400796829752,9.805465189825838,10.08659553527832,5.859943299760833,-0.488747851265714,-0.455612152814865,0.103492255757533
1422,0.029552317034167,0.030753189697862,0.011388883254164,0.257453915900023,0.256888940930367,0.112144903719224,0.326327572522433,0.340009123086929,0.100703058416636,0.055955670875062,0.049397403374314,0.027811887088283,0.05510291920459,0.05060756392777,0.043478754067867,0.27619354143849,0.307098776102066,0.111556086665745,0.177159587565355,0.208194255828857,0.122504787945003,0.066979963749959,0.069628227502108,0.021188846544084,0.133699364060353,0.150820963084698,0.180048063480044,2.023779568224984,1.911936104297638,0.640019845389038,0.701283768412647,0.775028556585312,0.157703613021287,0.305905855446515,0.299573585391045,0.104733142223311,0.048451939599748,0.050037613138556,0.019653823719421,0.135270304657004,0.127859339118004,0.040039796478842,7.976208702770645,7.890017747879028,4.622327914995102,-0.488544927626158,-0.468567967414856,0.105899103243866
1423,0.027794984045339,0.028018094599247,0.010837990376446,0.283762918269807,0.307966679334641,0.11199770387595,0.354713621525299,0.373391389846802,0.10537972943761,0.057772420835186,0.053651690483093,0.028004650368847,0.061404532645854,0.059515062719584,0.042423776629276,0.296752069306685,0.330693632364273,0.10321814059588,0.210172984623484,0.243602126836777,0.12101768557116,0.064534586143677,0.06715002655983,0.022500034027496,0.1782656017643,0.2299425303936,0.172894490042845,2.176154544384757,2.087830066680908,0.87459081970858,0.744400788806564,0.804973542690277,0.145580731861684,0.32726468562015,0.340109139680862,0.105876052809427,0.043501767395414,0.042525544762611,0.019215533250465,0.136891567312629,0.133446171879768,0.043340697033545,9.647296857920129,9.255017280578613,5.498850722513806,-0.471125974225437,-0.441009670495987,0.101427783586197
1424,0.030490605043778,0.031606344506145,0.011506533532669,0.254653664986226,0.256794288754463,0.112606886776269,0.321624246351279,0.325261473655701,0.100884112060455,0.053749821625511,0.050707500427961,0.025948384244165,0.050641987825562,0.050642658025026,0.039886393888148,0.257914646908638,0.287408947944641,0.101289028912926,0.156075877875242,0.182261861860752,0.109616635046984,0.067246906192674,0.068943712860346,0.021267310712235,0.131254036272458,0.138004720211029,0.181283507417526,2.031193116899854,1.953595638275146,0.701272843414687,0.691728958069081,0.758034616708755,0.15351087022371,0.304907050692805,0.300864115357399,0.106510879583309,0.050253385707001,0.051598975434899,0.019182181065102,0.136818384765158,0.133952476084232,0.040752306871774,7.442612316976388,7.265645265579224,4.204695129397551,-0.505423939727369,-0.479246556758881,0.099351709989411
