Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,ndvi_mean,ndvi_median,ndvi_stdev,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value
1313,0.02469791504364984,0.02367975097149611,0.005886120117127734,0.05486703675069491,0.05421602167189121,0.00961194368844269,0.838005252728148,0.8493701219558716,0.05941591670619482,0.368048608212553,0.3653800487518311,0.05957098510027299,0.03152262046564915,0.02898918651044369,0.0103768662666928,0.1228200418961082,0.1227393411099911,0.01817006184049936
1314,0.02261653442324981,0.02131849154829979,0.006352573779182623,0.05475301322921076,0.05420283600687981,0.01025549696339663,0.8528864184275241,0.8690646886825562,0.06280352813962246,0.3714971810867946,0.3684728145599365,0.06153838282911234,0.02860066697889173,0.0255445335060358,0.01124262635586215,0.1239482664347679,0.1239250600337982,0.01929780653822315
1315,0.02059401352502897,0.02017508074641228,0.003802559040901185,0.05318400409136682,0.05286079086363316,0.0088468180452012,0.8831497989343026,0.8910131752490997,0.03452661657472066,0.3880789751352417,0.3865388631820679,0.05709862960608204,0.0234886628157195,0.02226135414093733,0.005495235583481908,0.1257880205863868,0.1252735555171967,0.0192539738711943
1316,0.02156406073718204,0.02095807529985905,0.004458647055686104,0.054142912758483,0.05391772836446762,0.008691629699232432,0.8805370130089523,0.8906607627868652,0.04005995760925527,0.3956231192221631,0.3957335352897644,0.05402878339583655,0.02457534214561266,0.02285106666386127,0.006968289094632802,0.1284868840700763,0.1284810900688171,0.01759104973084416
1317,0.02326291368551765,0.02255438826978207,0.005000569307135144,0.05728235747670504,0.05697587877511978,0.00929896589799588,0.864777949377429,0.8761036992073059,0.04559191878220153,0.3855893087169515,0.3854830265045166,0.05513606005838617,0.02730696908074003,0.02541325241327286,0.008035056746754633,0.1326206048553389,0.1326390653848648,0.01860416774945389
1318,0.0235655023470041,0.02243168652057648,0.005820681494266611,0.05466281878797979,0.05403230711817741,0.00918299950170514,0.8448147467605677,0.8587064743041992,0.05855879077906378,0.3661246636431149,0.3641031086444855,0.05680802328148482,0.02992898134264123,0.02728295885026455,0.0100173671742829,0.1235397287828127,0.1235614791512489,0.01764454795071584
1319,0.02332201095525199,0.02224989794194698,0.005620571890096847,0.05696756364365103,0.05655181035399437,0.009212163179782022,0.856573243791295,0.8709930181503296,0.0551475199706449,0.3798824347377582,0.3795846104621887,0.05392352981951303,0.0285855811980089,0.02595159783959389,0.009624648161219058,0.1295801875402411,0.1298794895410538,0.01691242638193565
1320,0.02199933508905421,0.02035416569560766,0.006314461929822973,0.05576633241662848,0.05496746301651001,0.009894100917079644,0.870746780645402,0.8891686499118805,0.05803753059300769,0.3959297693671572,0.3946655094623566,0.05482105304842563,0.02661803634021856,0.02299103606492281,0.01074988859826753,0.1304912925848352,0.1309317797422409,0.01706325123188049
1321,0.02410372608698181,0.02325244434177876,0.005221440888920028,0.058238914523529,0.05782159231603146,0.00888854890429238,0.8504857114257273,0.8633924424648285,0.05346925880787481,0.3781726051957857,0.378776803612709,0.05385694177098126,0.02975339243360762,0.02759772352874279,0.009074287901963221,0.1309741590532371,0.1312680765986443,0.0168274964091211
1322,0.02547660519158428,0.02455835696309805,0.005620894070272872,0.05661562327280596,0.05608513206243515,0.009331758667377003,0.847648351537367,0.8603522479534149,0.05400396769656916,0.3815469704346338,0.3816467672586441,0.05333671323647207,0.03072412948978998,0.02822387404739857,0.009620262056562107,0.1280417393556515,0.1285383477807045,0.0166226042161663
1323,0.0228498138110689,0.02230976521968842,0.004671966823421671,0.05532470151599262,0.05503949895501137,0.008726744117684104,0.8680747227968852,0.8792595863342285,0.04496135444561524,0.3885745859736459,0.389361172914505,0.0535676248703878,0.02680796523540939,0.02484147250652313,0.007858926166960527,0.1275616255678775,0.1278152167797089,0.01675554187693142
1324,0.02243351370969982,0.02202929649502039,0.00452594918133886,0.05691477266592651,0.05682456120848656,0.009232012100420935,0.8742657926607935,0.8856401145458221,0.04395837324634032,0.4025040868454934,0.4037711918354034,0.05968994475873088,0.02622754383763032,0.02451435942202806,0.007377382493365774,0.1321441179083108,0.1322254911065102,0.01882792146476013
1325,0.02575316406145674,0.02519837766885757,0.004642851136047388,0.05945636723934409,0.05915684252977371,0.008410907433834127,0.8476699135853063,0.8570816516876221,0.04610244435798354,0.3861960982419847,0.3852186501026154,0.05183711475398408,0.03115522686139348,0.02960770018398762,0.007953315152278815,0.1335359199514418,0.1336912214756012,0.01666265973688173
1326,0.02255100087342097,0.02162468526512384,0.004926581739209533,0.05518421143882101,0.05472451262176037,0.008592357824343299,0.8523460264404569,0.8641092777252197,0.05113924114449004,0.3721554852286091,0.3717463910579681,0.05374037085512484,0.02890512970223453,0.02668198943138123,0.008651123071520229,0.1262606531932332,0.126412533223629,0.01682878248896234
1327,0.02361229563558896,0.02297201007604599,0.004615805210958826,0.05825094449037638,0.05792532861232758,0.008543231114956383,0.8568886379731078,0.8691954016685486,0.04938351541808575,0.384731962780727,0.3860782384872437,0.05384967842778299,0.02885610336058888,0.02688039280474186,0.008219319228055955,0.132534092920899,0.1328267604112625,0.01682556785249751
1328,0.02322519446492788,0.02245019748806953,0.005330965399992142,0.06108537180894104,0.06042374856770039,0.01056012199024341,0.869505031783337,0.8834433853626251,0.04690793777171823,0.4088480953436305,0.4094199687242508,0.05426175322844194,0.0280068402113679,0.02536309789866209,0.009102802427652504,0.1389625927916754,0.1388381943106651,0.01938436208763242
1329,0.02484121262048886,0.02408072724938393,0.00554515117813523,0.06010210960851442,0.05949747376143932,0.01025940089465766,0.8601233850676815,0.8695482909679413,0.04577632469575769,0.4211068016260596,0.417762503027916,0.05776850918314145,0.03121539510347033,0.02910186909139156,0.009807940300792737,0.1374136608540738,0.1367150992155075,0.01932289231895106
1330,0.02577053141132776,0.02487209625542164,0.005359976058458636,0.06959274737922158,0.06899090111255646,0.01053847536533108,0.8731971820737418,0.8854855895042419,0.04362784484217781,0.4923539620960986,0.4926057606935501,0.06350305879987247,0.03278946082062683,0.02972398977726698,0.01045816139741742,0.1659601144932352,0.1655447855591774,0.02190792184809638
1331,0.03280506589991056,0.03063378110527992,0.009841885794194347,0.07679585473923797,0.0748484879732132,0.01469406812683739,0.8140035820801962,0.8313167095184326,0.07823345880964885,0.4862457695762742,0.4833051264286041,0.06260067215379357,0.04936265596766445,0.04417422413825989,0.02111439632192054,0.1735161061267317,0.1727898120880127,0.02310454494074117
1332,0.02515941765458211,0.02434882055968046,0.006036670695629145,0.0721710225675659,0.071612399071455,0.01244781264495876,0.8806300086662798,0.8942278325557709,0.04438515278124217,0.5562087258607074,0.5575751960277557,0.07329177902748008,0.03458550026953654,0.03165388107299805,0.01150945620388695,0.1845559157514802,0.1840698644518852,0.0262144547192401
1333,0.02332560947014122,0.02294227294623852,0.003912136693117563,0.06609429799022853,0.06561727821826935,0.01069519854638751,0.890826558460612,0.895880937576294,0.02550779487044644,0.5518904235542873,0.5541909039020538,0.0780444831746221,0.03122471689392455,0.03033086471259594,0.005549645791849229,0.1734692743255222,0.1732331737875938,0.02575119007725285
1334,0.03328582301202169,0.03176369890570641,0.007739581962250645,0.08120175171632821,0.08055586740374565,0.01206298385733255,0.8209124004226018,0.8345716297626495,0.06233042055291459,0.5199387173495525,0.5193877220153809,0.07000683315610544,0.05010462423343542,0.04631572961807251,0.01576068418365592,0.1887208365365051,0.189902737736702,0.02244718610884324
1335,0.02381928237827553,0.0232426393777132,0.004160569678275848,0.06441917097927165,0.06422820687294006,0.00899593174391837,0.8687582880104852,0.876594066619873,0.03784880087854745,0.5127355986321211,0.5125126242637634,0.07148218888406063,0.03513746720031544,0.0335093792527914,0.00788036352617569,0.1641357623766521,0.1643215268850327,0.02170039292814508
1336,0.1064655277254459,0.1071101129055023,0.01337160601004553,0.1669379901307503,0.1666257083415985,0.0145241355508937,0.2987451285911424,0.2777007073163986,0.07138659007789527,0.3835376287381041,0.3789394348859787,0.03576164371170625,0.2069570895094776,0.2088805735111237,0.02530652155627515,0.2514396421824866,0.2492418512701988,0.0233263839627309
1337,0.02343586427321672,0.02310586534440517,0.003638446996069215,0.07099491529212408,0.07084985822439194,0.009170577194115898,0.8817189564693139,0.8871849179267883,0.02945042700035925,0.5186979075284269,0.520159900188446,0.06654656521790468,0.03194820770525952,0.0310904998332262,0.006004866829372826,0.1786018802564008,0.1790281385183334,0.02083003354070956
1338,0.0204489231295318,0.01997232995927334,0.003431446592588052,0.05678136037335091,0.05662282183766365,0.00745599324153449,0.8997080231583071,0.9080134630203247,0.03140263349732941,0.499897246940535,0.5027557015419006,0.07238292294571179,0.02559581352902068,0.02439775131642818,0.005455144342838344,0.1503705005352766,0.1504944562911987,0.01797384559985062
1339,0.02225901362002562,0.02175616659224033,0.004151038114503252,0.05737330652724276,0.05722032487392426,0.007486013293997475,0.8725793180516801,0.8801814317703247,0.03936236975639557,0.4252653714681233,0.4225894510746002,0.05880006141417642,0.02817906887576397,0.02665217779576778,0.006925084196137071,0.1406565804517613,0.1405654400587082,0.01526682458650112
1340,0.02320782752338743,0.02260337118059397,0.004192635099068966,0.05813715450184767,0.05783088319003582,0.007854244207223006,0.8584662769164838,0.8663485050201416,0.04116363782151332,0.3969341192677115,0.3952473402023315,0.05083303484332995,0.02960863929184689,0.0280739264562726,0.007160379151638066,0.1377017052753233,0.1377425938844681,0.01599868177417105
1341,0.02377498979672234,0.02311188727617264,0.004851200271570994,0.0576341397606669,0.05730650946497917,0.00885701831476748,0.8545166787616162,0.8643848896026611,0.04830257620831583,0.3850307534869899,0.3832233399152756,0.05380698709448468,0.02953112920340588,0.02752002701163292,0.00859769161194971,0.1311187935088972,0.1312635689973831,0.01695145501555027
1342,0.0215072443313008,0.02104921173304319,0.004114798703413101,0.05691108911344739,0.05674345232546329,0.007852211401335532,0.8772519627785759,0.8853673040866852,0.03756500184418791,0.4033316320882245,0.4032902717590332,0.04734615971979429,0.0259253313813694,0.02447223011404276,0.006906503585949408,0.1355990716717168,0.1359410434961319,0.01526093019191316
1345,0.03036128675794619,0.02870859485119581,0.00796797813106697,0.06597342533227536,0.06451191753149033,0.01143458060906415,0.7829312269137718,0.7960207164287567,0.07573412810460133,0.3507858277690786,0.3486315310001373,0.04594892596733814,0.04213446251962622,0.03890451788902283,0.01461777939253289,0.1354193001234087,0.1353065893054008,0.0164992944677011
1346,0.02699846753430037,0.02568579185754061,0.006503615310656271,0.06092085750646895,0.05993030965328217,0.009713813584165485,0.8198443649746986,0.8321035802364349,0.06495344148000926,0.369057300507086,0.3669110536575317,0.04944334076404476,0.03582126458022022,0.03307164832949638,0.01206149977481901,0.1317289748620261,0.1318833455443382,0.01543677686720846
1347,0.02427628714139372,0.02391428593546152,0.003885975067388436,0.06032181101732269,0.06019739247858524,0.007919242114493253,0.856034994565946,0.8629517555236816,0.03652740375855824,0.3921071383619688,0.3931153863668442,0.04611067547511599,0.02990394907954627,0.02894498407840729,0.006130443168944176,0.138921024943799,0.1388736963272095,0.01616751040448199
1348,0.02844457499488026,0.02705246023833752,0.006934418460494396,0.0667312129832954,0.065693698823452,0.01050140057266503,0.8135149926638757,0.825271487236023,0.06718644770778506,0.3747079583983199,0.3712532818317413,0.0504713235936804,0.0377819351896764,0.03505970165133476,0.0127543258835314,0.14198199307868,0.1424214392900467,0.01661453317997393
1349,0.03156825172050421,0.03043815679848194,0.006863421815694716,0.06759625312848214,0.06648966670036316,0.009989852823339163,0.7806236314568615,0.7884462475776672,0.06640176830075657,0.3552410071285543,0.3541387170553207,0.03988570437174105,0.04330799084946641,0.04117964580655098,0.01275348884895991,0.1377502680153594,0.1378446072340012,0.01430158380199407
1351,0.02497840510027446,0.02408261224627495,0.005535780018778735,0.06402085703071236,0.06355423107743263,0.008878456768758864,0.845677498319049,0.8572362959384918,0.05265643308359564,0.3876581245637558,0.3883058875799179,0.04378627380906852,0.03184737529014985,0.02968934830278158,0.009750933839435202,0.1417853874313416,0.142110250890255,0.01468608328410671
1352,0.02217262103322898,0.02180442959070206,0.003485554847404543,0.05887756431289049,0.05870205536484718,0.007378135829613567,0.8793876196452487,0.8860816359519958,0.03190642362227086,0.4061923211900743,0.4068553447723389,0.04551875431935665,0.02562482644674847,0.02450592815876007,0.005402378450101318,0.1390612194732848,0.139292374253273,0.01502707071224933
1353,0.02290374867864843,0.02215916197746992,0.004487402266984671,0.0551658639231359,0.0546607431024313,0.007220384865726632,0.8506248242949882,0.8606573343276978,0.04910648876197717,0.3664652098942767,0.365890234708786,0.04531473361031461,0.02893547247401531,0.02712627872824669,0.008097085185935637,0.1241123107849609,0.124141201376915,0.01338164451049195
1354,0.02112236040380162,0.02095988672226667,0.003036817469715798,0.05446891624224306,0.05430360697209835,0.007078824443916483,0.8864248496618516,0.8919589519500732,0.027458441303187,0.4020820859680886,0.4033571630716324,0.04441072514130819,0.02381424284110481,0.02310172747820616,0.004367384586202026,0.1309163500475337,0.130768820643425,0.01520529609528005
1355,0.02808966124711676,0.02736363746225834,0.005846548881218753,0.07149862652882752,0.0711200162768364,0.0102794288910075,0.8315722783234581,0.8430414199829102,0.05458847912624013,0.3875259722631637,0.3881857991218567,0.04676984491991016,0.03499980735007524,0.03307829052209854,0.01002333532610746,0.1535251745439988,0.1534478813409805,0.01830192818655316
1356,0.02465436848838973,0.02354041114449501,0.005530376818899709,0.05550789273581441,0.05441480875015259,0.008502138158185743,0.8189940366528288,0.8280074000358582,0.06145901502454879,0.3489323965549688,0.3459601700305939,0.04983568318068149,0.03389670176348167,0.03175845742225647,0.01034709667979117,0.1197022040162095,0.1198761910200119,0.01470348738190514
1357,0.02617265414984633,0.02537475433200598,0.005452987175601276,0.05798094873438286,0.05746759846806526,0.008496237489973095,0.8179649896561033,0.8277872800827026,0.05801352154864268,0.3501637118523928,0.3475739061832428,0.04577767341664203,0.03441374862456847,0.0325064230710268,0.009973391062971886,0.1223630232015665,0.1224350966513157,0.01447607033016996
1358,0.02261256615110916,0.0222435649484396,0.003846197116849907,0.0557765163592247,0.05559532716870308,0.007452153384418407,0.8606542564770554,0.8683787882328033,0.03953736410486074,0.3841013871590183,0.3847565948963165,0.04622529408497193,0.02821296743162638,0.0271025262773037,0.006484188214828648,0.1295747201494808,0.1295927688479424,0.01514043114693256
1359,0.02367256052804455,0.02287465892732143,0.004730466690864219,0.05936785019142962,0.05895867198705673,0.00854636476253161,0.8486377438834024,0.8587250709533691,0.04915775974915178,0.376014130771471,0.3743680417537689,0.04985842056048266,0.03011049406452571,0.02826565131545067,0.008412416853154556,0.1324963542761977,0.1326459497213364,0.01637536074712596
1360,0.03037133484932847,0.02907167933881283,0.00725021677694429,0.06940778509954369,0.06830283254384995,0.01076774976105047,0.7952523383309207,0.8062585592269897,0.06650669750082137,0.3663758084877063,0.3645806312561035,0.04314235436359787,0.04129864605208859,0.03855367749929428,0.01311130191530626,0.1441605838146169,0.1440413445234299,0.01613662555358832
1361,0.02272846206627441,0.02210472896695137,0.004332074884107008,0.05630575154697737,0.05593863502144814,0.008051705221507287,0.8509573808760126,0.8591949343681335,0.04679408036156236,0.3664083103416314,0.3653126060962677,0.04962827784267617,0.02882641138645676,0.02725862897932529,0.007672370367334707,0.1274406435538747,0.127778559923172,0.01603943307791861
1362,0.02240318170582542,0.02211350668221712,0.003417261994974082,0.05852365761172028,0.05848897434771061,0.007328761760841362,0.8633295708309888,0.8704806566238403,0.03675891901716398,0.3844613834219767,0.3852720856666565,0.04607702104094757,0.02764088512277244,0.02658288646489382,0.005837656364865791,0.1326466870666274,0.1330586299300194,0.0147999005362218
1363,0.0375800710971095,0.03584586828947067,0.009832332580509803,0.07505456000782565,0.07313866168260574,0.01362435977192782,0.7193852378289365,0.7286427021026611,0.08632417371917653,0.334524222646271,0.3323700428009033,0.03749787246599542,0.05450746319520153,0.0514453686773777,0.01794503351864594,0.1419645801815166,0.1411445438861847,0.01661463173632292
1364,0.02225712721340894,0.02181316539645195,0.003504701540416406,0.05564038485109345,0.05530565232038498,0.007153586300346907,0.854735648297403,0.8612299561500549,0.03906140178713723,0.373248604700648,0.3725022375583649,0.04727756473857026,0.02863181841670955,0.02752923034131527,0.006123443150319145,0.1277738286282059,0.1276696771383286,0.01541942223616529
1365,0.02930772040599717,0.02799429185688496,0.007030803282664741,0.06792688618800803,0.06668896228075027,0.01002024922154053,0.7832003518986822,0.7929897606372833,0.06956392489267348,0.3481776300693096,0.3451582342386246,0.0410413680120935,0.04180861891328001,0.03943051211535931,0.01294840350770329,0.1388695249807748,0.1386247724294662,0.01490721287812075
1366,0.0249251107429349,0.02415072452276945,0.004615923209338272,0.05725275280337794,0.05662781745195389,0.007768254270595844,0.8281517842419169,0.8355405926704407,0.05205767354548049,0.3594118952503462,0.3559722155332565,0.04902822921236107,0.03304737571807977,0.03144991397857666,0.008668751218840871,0.1261568562235804,0.1259050071239471,0.01487812452523177
1367,0.02435080329174452,0.0237162820994854,0.004168008598390025,0.06040981154293608,0.05986917577683926,0.007384473641612053,0.8528719306613862,0.8603193461894989,0.04242605629337939,0.382502671325189,0.3818429261445999,0.04381063919798237,0.0298787096179236,0.02842473331838846,0.007581919204561338,0.1343958820649779,0.1344317272305489,0.0136671834040964
1368,0.02448675534781618,0.02363254874944687,0.004935993851784555,0.05972844936820937,0.0593140721321106,0.008592802291398659,0.8471340094144525,0.8579021692276001,0.05147170365764428,0.3818187116244232,0.3801661431789398,0.05315584869468304,0.03081516339847978,0.02880221605300903,0.008905133477009776,0.1324152606389697,0.1325060725212097,0.01624158732957211
1369,0.02492986992988952,0.02441247180104256,0.004055726939996978,0.06218338255183978,0.06196537241339684,0.007697987461696243,0.847018659200236,0.8552517890930176,0.04305450671733753,0.383180614824937,0.3827702701091766,0.0484402412221499,0.0310872276996523,0.02963685803115368,0.007134111946274346,0.1388306648736424,0.1391341239213943,0.01559405508135593
1370,0.02625322258699372,0.02587171271443367,0.004128035496228488,0.06918447333069191,0.06858470290899277,0.009899458640940509,0.8634903741004495,0.8707178235054016,0.03227657091125094,0.4128105430734351,0.4136384427547455,0.04713471190722994,0.02981207625109954,0.02880156598985195,0.005669769163394775,0.1514321025895473,0.150513231754303,0.01846774924117826
1371,0.02468198461360109,0.02381955273449421,0.004888852489839662,0.05731326080440327,0.0566985048353672,0.008065382253666863,0.8228446803005114,0.8333697021007538,0.0604147462352993,0.3516536128956764,0.3481378555297852,0.05434228395120925,0.03314112650442706,0.03117575123906136,0.009490522700675933,0.1234656835793288,0.1233368366956711,0.01575292729599109
1372,0.02254677141317631,0.02226195111870766,0.003327584273017019,0.06026447718703339,0.06007853895425797,0.007502283564153601,0.8573130265353888,0.8651586174964905,0.0387018288115483,0.3737191938264726,0.3725241720676422,0.04722799904286395,0.02809987985962619,0.02703837305307388,0.00578130132991205,0.1357849198082656,0.1350170522928238,0.01617156491259154
1373,0.02457840930990957,0.02373434975743294,0.004724618287336435,0.05887272536816095,0.05820488184690475,0.007993755637715049,0.831131226750416,0.8412659764289856,0.05686787746010705,0.3607701998199936,0.3588060736656189,0.05243438876968218,0.03234467206128816,0.03048480115830898,0.009124883748822185,0.1274936997005404,0.1274673640727997,0.01534074010936229
1374,0.02422449583105833,0.02393317595124245,0.003729300092213231,0.06515821344558301,0.06504920870065689,0.00864518526595566,0.8699713299577881,0.8762660622596741,0.03155822093012702,0.4059643000073982,0.4068211019039154,0.04785156950570345,0.02778256601544002,0.0268235057592392,0.005417618504742333,0.1477483627974772,0.1478679925203323,0.0174038337852679
1375,0.02563675677697528,0.02511762827634811,0.004098923777668529,0.06658938792394357,0.06638387218117714,0.008313956915397531,0.8403026708086887,0.8494428098201752,0.04471119921271222,0.3765043834902717,0.3766335994005203,0.04691916832158718,0.03201502134447989,0.03053608629852533,0.007272147999663398,0.1458875971850338,0.1463440433144569,0.01655969373152823
1376,0.02409504140730585,0.0232592448592186,0.004873187491860867,0.0579973848030247,0.05725813657045364,0.007878833011031964,0.8260467018945555,0.8341100811958313,0.05652865384639933,0.3536809756954727,0.350732147693634,0.04935775951429774,0.03287954855076753,0.03123113326728344,0.009245129882459211,0.1262842970383251,0.1261847019195557,0.01436170656039806
1377,0.02597665817116555,0.02519322093576193,0.004880949002520499,0.06069431397284682,0.06013608165085316,0.007991464340253161,0.8170566378794291,0.8267301321029663,0.0573355293972205,0.3528097069664808,0.3515303134918213,0.04688752518653421,0.03473663259062777,0.03298358619213104,0.009355942340433953,0.1295364945384015,0.1294989287853241,0.01459552972657713
1378,0.02325961681322549,0.02284548617899418,0.003760425983550804,0.05962269423739314,0.05941329896450043,0.007617218641118449,0.8407951083966401,0.8488911986351013,0.04589864665673851,0.3626575457790104,0.3618276119232178,0.0475180649691293,0.03063341721990587,0.02951519191265106,0.00691531487264193,0.1333409723390922,0.1332531124353409,0.0159725568104409
1379,0.02814914950947815,0.02667322754859924,0.006742242108989953,0.06145543661667501,0.06000811979174614,0.01013013951570788,0.7856863691041204,0.7971823215484619,0.07421794080895573,0.3375724344907808,0.3331006467342377,0.04883091832787925,0.03967385357179108,0.03691871464252472,0.01283759369226109,0.1257673820936895,0.1256304830312729,0.01542703172365771
1380,0.03794517839402498,0.03658697009086609,0.008944169914174254,0.07751286511974859,0.07619968056678772,0.01226632084456369,0.7045479028233417,0.7134935855865479,0.08611103512132963,0.3273046004993539,0.3247877955436707,0.03754557616265171,0.05637476221890519,0.05390340834856033,0.01665604108024318,0.1440737548705514,0.1441055536270142,0.01484110623554327
1381,0.03141656254895864,0.03034218866378069,0.006437858849219987,0.06926757247451383,0.06832113862037659,0.009590118940829973,0.76727017404186,0.7753927707672119,0.06925854985058154,0.3397834291149006,0.3360019475221634,0.04444889253285065,0.04402246649102188,0.04195020161569118,0.01213651179470815,0.1374786698096632,0.1376463025808334,0.01501426007662134
1382,0.03047735361473096,0.02897198125720024,0.007816012525946098,0.06815084753947648,0.0667063444852829,0.0118671060689223,0.7768677840909165,0.7891849875450134,0.08038421236122693,0.3491961097281778,0.3449090868234634,0.04657332300835456,0.04311417884110636,0.04018143005669117,0.01503652551508568,0.1384435528397218,0.1380715295672417,0.0163819246593512
1383,0.03204888660707014,0.03085870482027531,0.007277121804200364,0.07029424888484494,0.06927090138196945,0.01065714589885832,0.7623757952159386,0.7711189091205597,0.07387021843165852,0.341775390772328,0.3397776335477829,0.04307792324894023,0.04545543487067961,0.04318015091121197,0.01357022048109548,0.1401345954950328,0.140056274831295,0.01517936191490272
1384,0.03172495545679405,0.0301887197420001,0.007421597220940363,0.07318396200716161,0.07162578776478767,0.01146480651632155,0.7737243169531103,0.7860969305038452,0.07623732383879157,0.3545257784964006,0.3523672521114349,0.0466725797683366,0.04451235270108021,0.04149186424911022,0.01434903838144282,0.1475596119953605,0.1472572758793831,0.01684914166138607
1385,0.02764928349898499,0.02735423855483532,0.003847126220947155,0.07192618016955327,0.0717654600739479,0.009133744259469398,0.8282641459229941,0.8360956013202667,0.04247269970361468,0.3766625707278742,0.375853031873703,0.05007027080635179,0.03465602682754414,0.0335072185844183,0.006481118555568705,0.1543893006327343,0.1538855284452438,0.0191435292096567
1386,0.04122026991375596,0.03960489109158516,0.0103320146009015,0.08479901776294174,0.08324519544839859,0.01451028068833138,0.6844718049003494,0.6928424835205078,0.09266150487028828,0.331366326465423,0.3288984894752502,0.0385678075516003,0.06192126674603747,0.05902977287769318,0.01939928015770517,0.1554879403349506,0.1550775617361069,0.01759047451981703
1388,0.03282306097166911,0.03177276998758316,0.006690381376323248,0.07814444035728911,0.0774921402335167,0.01052026640432077,0.7554232244901763,0.7655540108680725,0.0708790206451856,0.3418895371787302,0.3403568863868713,0.04417876201896546,0.04696273873278583,0.04472161456942558,0.01279307892707692,0.1554355817339954,0.1551171839237213,0.01813607682727015
1389,0.03478358435453822,0.03347573429346085,0.0079765798606407,0.07259102521679256,0.07115663588047028,0.0120591765854018,0.7259355210409271,0.7342441976070404,0.07516316263589583,0.3230193903344932,0.3218398094177246,0.03512465155505166,0.05112353803851091,0.0488312691450119,0.01472183185731875,0.1396150966344125,0.1391309723258018,0.01543309330389581
1390,0.03126961890577973,0.02986212261021137,0.007174409094037241,0.0707163001124558,0.06949493288993835,0.0112070154164098,0.7627099140429113,0.7725661993026733,0.0697493100711723,0.3370729656958879,0.3366790413856506,0.03988588067824227,0.04498961970517901,0.04235903546214104,0.0132894684038072,0.1445693115588861,0.1445719450712204,0.01662828019909706
1391,0.02792345034879361,0.02707092463970184,0.005446260521919565,0.06830930260036808,0.06764484941959381,0.009718431212272132,0.7942851270848088,0.8028469681739807,0.05930605697374149,0.3416429257366578,0.3398075103759766,0.04422130514242868,0.03856819044155275,0.03662721067667007,0.01029592595182575,0.1434986760084278,0.1431890726089478,0.01711609512014275
1392,0.03420894740666691,0.0328013077378273,0.008274951735175671,0.07533026631183733,0.07404901832342148,0.01288521620107035,0.7330346931954037,0.7450936436653137,0.07948450491702469,0.338227113739711,0.3365361094474792,0.04343295266509541,0.05167881833060008,0.0489356704056263,0.01553758633502673,0.1471899262418307,0.1466993689537048,0.0183719837759533
1305,0.0255816003961436,0.02410530485212803,0.006805865105731446,0.05964949585376499,0.05852688848972321,0.01076457205054598,0.8433913221765479,0.8584684133529663,0.061031884211908,0.3941197013599381,0.3921368718147278,0.055436399056823,0.03276670831658994,0.02951989695429802,0.01201307732974011,0.1339911190174742,0.1339087635278702,0.01808113240517217
1304,0.02829959549247648,0.02716783527284861,0.006706795642637765,0.07572740632959533,0.07516603544354439,0.0120236383564971,0.8404374483738782,0.854059249162674,0.05711942722966464,0.4267592120220469,0.4280529469251633,0.05470060424684476,0.03625068203548242,0.03352565504610538,0.01160286067601345,0.1690091427978417,0.1693479418754578,0.02203615844085694
1303,0.02486249327973873,0.02343918569386005,0.00657795095662742,0.05812722498623493,0.05677642673254013,0.01053635355051422,0.849921654634226,0.8652421832084656,0.05935412060934969,0.4028198679519373,0.4012909531593323,0.05526922519757903,0.03194818635136991,0.02873456850647926,0.01178506253463629,0.1323297933227381,0.1322193890810013,0.01741125761524742
1302,0.03010202929345533,0.02773663215339184,0.009242683879296505,0.06686292035190287,0.06489232555031776,0.01372595019908476,0.8057060594220558,0.8215494751930237,0.07864371789353086,0.3919249545007858,0.3892612755298615,0.05613253105933306,0.0414646039523163,0.03676178492605686,0.01673315770641421,0.1424337850216467,0.1424782276153564,0.02025784246500349
1301,0.02652586038564081,0.02431690506637096,0.008523089991516975,0.06342614409764023,0.06153180636465549,0.01328144915281819,0.8407241855769875,0.8609609603881836,0.07270119830871481,0.4103990711986342,0.408867284655571,0.05986618638798764,0.03470409133952737,0.02990774717181921,0.01531824319171733,0.1410763492376394,0.141265444457531,0.02058051616117082
1407,0.02062126638391044,0.01997071132063866,0.004510069412808767,0.05229323965628409,0.05199738591909409,0.008238980042401266,0.8744140334909031,0.8848884999752045,0.0457903496373071,0.3941198405448872,0.3933792859315872,0.05519114221479829,0.02570724163711727,0.0238352483138442,0.007990723292561275,0.1242604676278796,0.1242629662156105,0.01618387042652505
1408,0.0283888593531163,0.02755777444690466,0.005964302484329723,0.06907259166859794,0.06873036921024323,0.01044593244981962,0.8292934118266775,0.8391942381858826,0.05293004950042474,0.4009626192127736,0.3991148322820663,0.05175411845519633,0.03674714418080099,0.03481228835880756,0.01020890273488578,0.1518964567011953,0.1518058255314827,0.01924285062761903
