Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,_DVImean,_DVImedian,_DVIstdev,_EVImean,_EVImedian,_EVIstdev,_Exgmean,_Exgmedian,_Exgstdev,_Exgrmean,_Exgrmedia,_Exgrstdev,_GLImean,_GLImedian,_GLIstdev,_GNDVImean,_GNDVImedi,_GNDVIstde,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,_GVImean,_GVImedian,_GVIstdev,_MTCImean,_MTCImedia,_MTCIstdev,_NDVImean,_NDVImedia,_NDVIstdev,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value,_RVImean,_RVImedian,_RVIstdev,_VARImean,_VARImedia,_VARIstdev
335,0.019979255177464,0.017825332470238,0.011650668671606,0.342564447326876,0.387930661439896,0.12289825388774,0.88335061954623,0.988515943288803,0.299658825206647,0.034116719222348,0.035984210669994,0.017558046638173,0.03716674287558,0.046887779608369,0.037702191230566,0.317829107327857,0.365462869405746,0.126805034489168,0.282448952455754,0.352017864584923,0.172583339024966,0.040380189166067,0.040150944143534,0.017084587386483,0.288022073600959,0.352650940418243,0.163792754003228,4.682509751280874,4.511123895645142,1.269918429194676,0.847419119780832,0.919087409973145,0.170745684759763,0.369228851369522,0.405201449990273,0.110761862867424,0.026664403936965,0.018343551084399,0.024444185308112,0.090280159740868,0.09492613747716,0.027096208066239,21.58430039449874,23.71803665161133,9.423096351797215,-0.469419312363836,-0.430609285831451,0.110148313652439
336,0.019979076537197,0.01709040440619,0.011303203578138,0.328810749493103,0.372654557228088,0.121190184968276,0.848744545013492,0.94952130317688,0.294321985546045,0.034786920943005,0.037089232355356,0.017911833477549,0.03764748935756,0.048545204102993,0.039110332305494,0.321777297231645,0.377107620239258,0.135757244157367,0.283209211174979,0.359682619571686,0.181333232584946,0.041006571167237,0.0400735065341,0.015807211074282,0.267529034415967,0.334031730890274,0.165513614988115,4.528023858636498,4.381134033203125,0.790644968931332,0.837186175079833,0.916823744773865,0.1781401018033,0.356057894291612,0.389228075742722,0.107393356936085,0.027247144847325,0.017916982993484,0.024337329999252,0.089889253547697,0.093553297221661,0.024382336435485,20.49578222214063,23.04531860351563,9.18595176848319,-0.464771647206619,-0.419406116008759,0.119654960015019
337,0.019216728332107,0.016078729182482,0.011779381399555,0.296987511837312,0.333959758281708,0.115226260014438,0.767100679050501,0.850913047790527,0.2803034935821,0.029602034074153,0.030710650607944,0.01537482205163,0.030291155673785,0.039683140814304,0.034782319156696,0.303561039421687,0.357763886451721,0.128760209573949,0.266033218387369,0.343133583664894,0.17704694113685,0.037587303198075,0.035640655085444,0.016941740117728,0.231037700926402,0.290114238858223,0.159707072549587,4.731621879642981,4.669290065765381,0.711967898439545,0.83225154716192,0.915906399488449,0.180680579413586,0.323343355776921,0.349481344223022,0.103238824825874,0.026355844001875,0.016595417633653,0.024661636416779,0.080238835199891,0.085275929421186,0.025173340013269,20.30449307060372,22.78302001953125,9.475944830738216,-0.486315720107134,-0.442935198545456,0.110893543619899
338,0.024041901687016,0.02045361418277,0.01411184108251,0.354334166269666,0.411208391189575,0.128429557632792,0.918425711820279,1.048156559467316,0.307067456058062,0.037353717174521,0.040374238044024,0.017021383073434,0.039605754239632,0.053080638870597,0.04065318952298,0.305754534543324,0.360937535762787,0.128822070994028,0.278209811806682,0.356353238224983,0.178469876156007,0.046501016271988,0.044312344864011,0.019320303737325,0.294856415797274,0.378206297755241,0.17727743217533,4.342554304781785,4.274860143661499,0.568926805111091,0.827395223804839,0.913819283246994,0.188296504566978,0.385940579979362,0.428439483046532,0.110316403111031,0.031606413699381,0.02028170414269,0.029609207378756,0.099389295628416,0.100947521626949,0.025502900463597,19.66635909643032,22.20705032348633,9.005874850924755,-0.475488161108245,-0.429021149873734,0.111734424683411
339,0.017530351041213,0.014948508236557,0.010362211425583,0.34127314784076,0.39483006298542,0.121305053073337,0.877052714798974,1.004216015338898,0.295812424522592,0.036723613056038,0.04034872725606,0.018281218804689,0.042665655326268,0.054128373041749,0.037535123094924,0.360096682449798,0.418721035122871,0.139879487618126,0.326651610383393,0.406655117869377,0.184370892664763,0.038896393041835,0.038622781634331,0.015274298242993,0.285641079015019,0.358911871910095,0.159010611046544,4.286590856263925,4.151262760162354,0.759380683400612,0.860649253461254,0.929006695747375,0.162483086240459,0.364811969821622,0.409573078155518,0.109814356296758,0.023538821990625,0.015650836750865,0.022167253037531,0.090931714730674,0.096307016909122,0.026310592201849,24.35184758349946,27.17166900634766,10.34349825458291,-0.429108742470227,-0.375408947467804,0.125742901509294
340,0.016531937351494,0.013163522351533,0.012159763226053,0.335325097483276,0.384364649653435,0.114589793281676,0.861277846226766,0.977144956588745,0.278051101654759,0.034651408720076,0.037720842286944,0.016397533457431,0.03981214390213,0.050285102799535,0.035365549095958,0.367811092878138,0.420047625899315,0.135591430208423,0.32808259345331,0.397642359137535,0.172237871624116,0.036942194080747,0.035326208919287,0.016767175236799,0.281245480492373,0.348923414945602,0.151769898419115,4.199195911353179,4.081310749053955,0.605019679568773,0.867004724005144,0.930744141340256,0.163347577820383,0.358026139560064,0.39842015504837,0.102874386286219,0.022701042079527,0.014638389460742,0.02431174751869,0.089480421512694,0.094071120023727,0.025940963044851,25.16148101614996,27.87842559814453,9.944810352750173,-0.42613551024432,-0.378428637981415,0.120233082775994
341,0.019713367988757,0.017022215761244,0.009454620714432,0.364643430797575,0.40380235016346,0.117510473195578,0.938621935554626,1.02772182226181,0.282940324494057,0.040205747027868,0.042850460857153,0.019412865752635,0.046866394238446,0.057610630989075,0.041297911198076,0.351076892082396,0.412147551774979,0.147261764781284,0.320515660323028,0.402645394206047,0.194731607219462,0.042903396553324,0.041769929230213,0.012461434033231,0.309736351345255,0.368654653429985,0.158819329294718,3.947046573298597,3.878434538841248,0.562975454459809,0.851770210749614,0.923622012138367,0.166425420340531,0.39053110890319,0.419137120246887,0.101477382561706,0.025887678108075,0.017438122071326,0.021542416458962,0.101960766826259,0.1007972471416,0.020688245476081,22.52251001186897,25.18556022644043,9.707265836707688,-0.432905267487295,-0.378508612513542,0.133120565306396
342,0.018406203972004,0.014632279984653,0.012046898970623,0.299324365918479,0.34212452173233,0.108208075926183,0.772665647321516,0.870562374591827,0.260632651200137,0.029182864790672,0.031512700021267,0.014667602488828,0.029718374645019,0.040938809514046,0.034570706328244,0.311154564636254,0.370238333940506,0.135751793090469,0.26729540997918,0.345580786466599,0.179318903182857,0.036716214668919,0.034371107816696,0.016092047814836,0.235229117612304,0.303573131561279,0.152608490269126,4.37777644047961,4.288127899169922,0.622156570098683,0.835704168583634,0.919398427009583,0.180841088085778,0.325167726441269,0.356318145990372,0.094160748049644,0.025843360580219,0.01585153862834,0.024799722906794,0.083375368576443,0.087221093475819,0.022396641082959,20.87584530038648,23.81340789794922,9.492839494642503,-0.480520511817168,-0.430693328380585,0.119061744066255
343,0.020232944602264,0.015920284204185,0.010837223862583,0.335441272509592,0.386098057031631,0.126246646403479,0.866575297572065,0.982752233743668,0.301770467516777,0.035764166896628,0.039730835705996,0.017902259796053,0.037645398526543,0.052899476140738,0.041895738519805,0.329063371417733,0.406779021024704,0.161752440501945,0.285347543781714,0.389961615204811,0.211656434083438,0.042508180275034,0.039981409907341,0.012691247827778,0.268513879814351,0.348506465554237,0.180702169581687,4.290276023828335,4.214676141738892,0.610522340934692,0.819696238866063,0.923175066709518,0.196969195956249,0.364460521533346,0.401308834552765,0.105866211819821,0.029019249040739,0.016963017173111,0.024813266206736,0.094806004628331,0.094548273831606,0.016381061824529,21.12568810397769,25.03322219848633,10.67078174792334,-0.454885165038031,-0.387510612607002,0.143370656289991
344,0.020559462517429,0.016247298568487,0.012906571148206,0.356195623721283,0.415000662207603,0.136595914256332,0.918777264354886,1.054883122444153,0.328441632548224,0.041316942034141,0.04551662877202,0.021360012510584,0.046912617922937,0.062071273103356,0.046447116536113,0.364467974687471,0.440069869160652,0.166877242041111,0.331991985864492,0.432655110955238,0.215648978341869,0.045017383617111,0.043954623863101,0.016333012568223,0.29277653048885,0.379284292459488,0.187482860354903,4.070832627465039,3.929368853569031,0.699779127539478,0.834892200589932,0.930073946714401,0.195448821786066,0.384353986511022,0.429294139146805,0.117835356600868,0.028158362676141,0.016460095532238,0.027291666156986,0.101985796541261,0.103245612233877,0.024690243375966,23.80115360516434,27.60164260864258,11.53260082765861,-0.418619170135914,-0.351056888699532,0.150925878998469
345,0.023191908305905,0.020277085714042,0.011445938098024,0.349714690292458,0.396491959691048,0.119644902611923,0.905443042590351,1.01250284910202,0.28790633738096,0.034186027713083,0.036982122808695,0.016424452144175,0.035368985230158,0.047213239595294,0.038072148624648,0.283146085893561,0.333100706338882,0.120788769572215,0.248542743103049,0.318485349416733,0.166599592632745,0.043970084928507,0.042369807139039,0.015363431360361,0.292601664509925,0.363695338368416,0.166951033815444,4.381103700452218,4.353260040283203,0.535589848512471,0.828060117865714,0.907719105482101,0.176134416807201,0.380276924028393,0.415284588932991,0.103232318738777,0.03056223385112,0.021073798649013,0.024807421786111,0.09697510997194,0.096830796450377,0.021226344499818,18.26897604936186,20.67296314239502,8.007174262349817,-0.502431287465143,-0.461612492799759,0.105320560895363
346,0.021978078329138,0.016379404813051,0.013299771181567,0.32552356156338,0.375103682279587,0.113587448068707,0.845023631544049,0.955560266971588,0.265221861095953,0.032876539303982,0.036560356616974,0.016226470782062,0.031243746348398,0.047357173636556,0.041668705822663,0.301139666982468,0.37438240647316,0.150433743383765,0.251193348138565,0.347715049982071,0.195196584801252,0.043571809804473,0.039135634899139,0.015731499503955,0.258942289610656,0.338711827993393,0.167704393139265,4.471404765109905,4.369199275970459,0.640684874037973,0.8084169383692,0.914292842149734,0.203121293711119,0.357812563476254,0.391242206096649,0.088877512826341,0.032289001979239,0.018346668221056,0.028837225572496,0.093935341494869,0.093756560236216,0.01542649724967,18.9998550112545,22.33527565002441,9.572131516430954,-0.482932274399704,-0.421587035059929,0.129573865846497
347,0.024303117008918,0.019451651722193,0.013595145062465,0.358417323354117,0.409957051277161,0.131324189755874,0.931926765387238,1.044655740261078,0.308947806365534,0.042131421119083,0.045961569994688,0.023060935814037,0.044069084986463,0.061490129679441,0.052600477548211,0.326326022006925,0.410854771733284,0.168125674380578,0.284025917587546,0.395182728767395,0.219597141364673,0.050594827517879,0.048425382003188,0.016158278426195,0.293758270598158,0.373442485928535,0.183185132697274,3.994029489046308,3.791508674621582,0.806353948420395,0.806590841287178,0.915238440036774,0.206360315323394,0.393172440255127,0.426522150635719,0.105744138604392,0.03475511690101,0.020296520553529,0.030535191678089,0.111089190187224,0.107957158237696,0.020021877219734,19.39050200549549,22.59559917449951,10.14493733415853,-0.449082025158684,-0.377748548984528,0.148988887697491
348,0.025323356202325,0.020124618895352,0.014283498386721,0.345751287843022,0.398493424057961,0.12859359688381,0.90042783093359,1.016786694526672,0.302000816319453,0.035611649288676,0.040013384073973,0.019679044115558,0.03357949600116,0.052080633118749,0.048429455750933,0.287371844472577,0.362713724374771,0.154117315830742,0.243349541623381,0.34664960205555,0.203882463180255,0.048522867208542,0.045125195756555,0.016692846439932,0.280795589240014,0.364063411951065,0.182785340676626,4.42768157166586,4.192534923553467,0.890913711315131,0.796612937121496,0.909855008125305,0.209297066022659,0.38186201679673,0.416016817092896,0.102578087077214,0.036110728927274,0.021056413650513,0.031264911673673,0.103755676701977,0.100702807307243,0.017796979886811,17.84174072762784,21.18647766113281,9.298179945075844,-0.490921040598723,-0.428399831056595,0.134441024131051
349,0.024304765345124,0.020217332988977,0.012717118083447,0.382519507416272,0.43611279129982,0.134670910024081,0.990945033659848,1.112461686134338,0.319884670143034,0.044670730562806,0.049685508012772,0.023412570943902,0.049406053927867,0.066687159240246,0.051830149905444,0.336072988769739,0.411541312932968,0.163440342425528,0.300938354390483,0.401830613613129,0.21255216060853,0.051016872729679,0.049755036830902,0.014370673757848,0.323266529726873,0.403159201145172,0.186088259418969,4.036301458819871,3.739181041717529,0.937007561586553,0.820550775961867,0.917477786540985,0.19755383325269,0.415577756940389,0.453849375247955,0.11063225821866,0.033058249546187,0.020717866718769,0.028073313311199,0.11461268716731,0.112957268953323,0.019125672554546,20.28119240162999,23.23589897155762,9.956596782324139,-0.439789410234361,-0.372952044010162,0.147784345664246
350,0.023860870142219,0.016798434779048,0.0167654354456,0.334271291096844,0.385674461722374,0.119761137650819,0.869840580653787,0.981598526239395,0.275669316364033,0.033855495505902,0.038384921848774,0.017551719472595,0.031289028318447,0.050520025193691,0.047059043202819,0.308024842553904,0.390678390860558,0.164395600325927,0.263952801068196,0.374498724937439,0.213023411552839,0.046316321734342,0.040289493277669,0.019593602686365,0.268057868785586,0.35010901093483,0.173393613131741,4.528969257175821,4.28709077835083,0.99142310013567,0.801886327712051,0.920195698738098,0.215758448353753,0.369187568833539,0.401067942380905,0.090553579630915,0.03491627780933,0.017732824198902,0.034606909731819,0.098924350862871,0.096072349697351,0.018447849448878,20.13290994024261,24.06130409240723,10.79923314680846,-0.472853810743305,-0.40373957157135,0.14190981970527
401,0.018516105489833,0.018185679800808,0.005590211583305,0.422084606315461,0.517881542444229,0.175666042043428,1.078667812493783,1.31993305683136,0.442530563506224,0.045314851863446,0.051705468446016,0.023504303351886,0.058554802897032,0.071029100567102,0.037728767588729,0.345674137881319,0.42538695037365,0.14368537743056,0.322926562338472,0.435844644904137,0.198621568310153,0.042290771817517,0.043538827449083,0.014781327873592,0.381667303938754,0.495310679078102,0.204736824046393,4.497048937469904,4.190211534500122,1.386277367139386,0.884918606908003,0.927290886640549,0.082280392186104,0.442835192734423,0.53632664680481,0.173164644380182,0.020750586271915,0.018784385174513,0.007843082076056,0.105064634611289,0.116155702620745,0.039183590184638,24.60851362225712,26.50687026977539,13.13704545949145,-0.43828894318816,-0.352179318666458,0.153125067909995
402,0.020406392777651,0.019786616787314,0.005593185079118,0.43209467781033,0.431487232446671,0.048576798631659,1.107949853812041,1.105218410491943,0.12775047216707,0.050014210679018,0.048937812447548,0.012344323485614,0.065181930926845,0.063811972737312,0.017236795348782,0.370287298254551,0.371739447116852,0.031660574990026,0.349964001749834,0.351934909820557,0.039859019021783,0.046345069193941,0.0454105976969,0.011076180807098,0.399704832392544,0.398255467414856,0.05347422760859,3.867898150219388,3.836297631263733,0.451041405344818,0.907263386903801,0.90875768661499,0.01621295165616,0.454364212861312,0.453070387244225,0.052283379860547,0.022269534943119,0.021632668562233,0.005366869517143,0.112227383604169,0.110910754650831,0.020311695226602,21.14928334483057,20.91965484619141,3.551372365979824,-0.415333773564272,-0.414704814553261,0.034712826222176
