Unnamed: 0,Plot_ID,Blue_Mean_Value,Green_Mean_Value,Red_Mean_Value,RedEdge_Mean_Value,NIR_Mean_Value,NDVI_median,MTCI_median,EVI_median,DVI_median,RVI_median,VARI_median,EXG_median,EXGR_median,GLI_median,GNDVI_median,GVI_median,Time,Blue_Median_Value,Green_Median_Value,Red_Median_Value,RedEdge_Median_Value,NIR_Median_Value,NDVI_mean,MTCI_mean,EVI_mean,DVI_mean,RVI_mean,VARI_mean,EXG_mean,EXGR_mean,GLI_mean,GNDVI_mean,GVI_mean,Blue_Std_Dev_Value,Green_Std_Dev_Value,Red_Std_Dev_Value,RedEdge_Std_Dev_Value,NIR_Std_Dev_Value,NDVI_std,MTCI_std,EVI_std,DVI_std,RVI_std,VARI_std,EXG_std,EXGR_std,GLI_std,GNDVI_std,GVI_std
12,113,0.023859761655331,0.069401800632477,0.045097041875124,0.15226521044698,0.501739621162415,0.833117187023163,3.637879848480225,0.710281074047089,0.455290377140045,10.98445796966553,-0.551379561424255,0.068366348743439,0.073289304971695,0.336183726787567,0.212233424186707,0.755449533462524,2019-08-30,0.023859761655331,0.069401800632477,0.045097041875124,0.15226521044698,0.501739621162415,0.833117187023163,3.637879848480225,0.710281074047089,0.455290377140045,10.98445796966553,-0.551379561424255,0.068366348743439,0.073289304971695,0.336183726787567,0.212233424186707,0.755449533462524,0.023859761655331,0.069401800632477,0.045097041875124,0.15226521044698,0.501739621162415,0.833117187023163,3.637879848480225,0.710281074047089,0.455290377140045,10.98445796966553,-0.551379561424255,0.068366348743439,0.073289304971695,0.336183726787567,0.212233424186707,0.755449533462524
13,114,0.032223455607891,0.10342900454998,0.070036396384239,0.213900845692095,0.604490399360657,0.788153052330017,2.765228748321533,0.737211346626282,0.531558930873871,8.440778255462646,-0.532065808773041,0.103580556809902,0.107132963836193,0.337418884038925,0.191684350371361,0.704472333192825,2019-08-30,0.032223455607891,0.10342900454998,0.070036396384239,0.213900845692095,0.604490399360657,0.788153052330017,2.765228748321533,0.737211346626282,0.531558930873871,8.440778255462646,-0.532065808773041,0.103580556809902,0.107132963836193,0.337418884038925,0.191684350371361,0.704472333192825,0.032223455607891,0.10342900454998,0.070036396384239,0.213900845692095,0.604490399360657,0.788153052330017,2.765228748321533,0.737211346626282,0.531558930873871,8.440778255462646,-0.532065808773041,0.103580556809902,0.107132963836193,0.337418884038925,0.191684350371361,0.704472333192825
14,115,0.025400226935744,0.072124149650335,0.057751845568419,0.146430214109345,0.401033699512482,0.74485170841217,2.995243668556213,0.543135643005371,0.34150967001915,6.838579177856445,-0.700071454048157,0.060124924406409,0.048989567905664,0.265723332762718,0.107503637671471,0.693352967500687,2019-08-30,0.025400226935744,0.072124149650335,0.057751845568419,0.146430214109345,0.401033699512482,0.74485170841217,2.995243668556213,0.543135643005371,0.34150967001915,6.838579177856445,-0.700071454048157,0.060124924406409,0.048989567905664,0.265723332762718,0.107503637671471,0.693352967500687,0.025400226935744,0.072124149650335,0.057751845568419,0.146430214109345,0.401033699512482,0.74485170841217,2.995243668556213,0.543135643005371,0.34150967001915,6.838579177856445,-0.700071454048157,0.060124924406409,0.048989567905664,0.265723332762718,0.107503637671471,0.693352967500687
15,116,0.032293552532792,0.101516649127007,0.085325390100479,0.211636694948223,0.509860843420029,0.707811653614044,2.425198554992676,0.578506022691727,0.4192263931036,5.844900369644165,-0.683930397033691,0.0827771499753,0.062724761664867,0.264119416475296,0.08399249240756,0.663918972015381,2019-08-30,0.032293552532792,0.101516649127007,0.085325390100479,0.211636694948223,0.509860843420029,0.707811653614044,2.425198554992676,0.578506022691727,0.4192263931036,5.844900369644165,-0.683930397033691,0.0827771499753,0.062724761664867,0.264119416475296,0.08399249240756,0.663918972015381,0.032293552532792,0.101516649127007,0.085325390100479,0.211636694948223,0.509860843420029,0.707811653614044,2.425198554992676,0.578506022691727,0.4192263931036,5.844900369644165,-0.683930397033691,0.0827771499753,0.062724761664867,0.264119416475296,0.08399249240756,0.663918972015381
16,117,0.029204934835434,0.089204378426075,0.070645898580551,0.180180539134147,0.454924017190933,0.727490544319153,2.672942638397217,0.561075031757355,0.378880053758621,6.339194774627686,-0.66589766740799,0.075484879314899,0.063104473054409,0.277477145195007,0.109408132731915,0.673603594303131,2019-08-30,0.029204934835434,0.089204378426075,0.070645898580551,0.180180539134147,0.454924017190933,0.727490544319153,2.672942638397217,0.561075031757355,0.378880053758621,6.339194774627686,-0.66589766740799,0.075484879314899,0.063104473054409,0.277477145195007,0.109408132731915,0.673603594303131,0.029204934835434,0.089204378426075,0.070645898580551,0.180180539134147,0.454924017190933,0.727490544319153,2.672942638397217,0.561075031757355,0.378880053758621,6.339194774627686,-0.66589766740799,0.075484879314899,0.063104473054409,0.277477145195007,0.109408132731915,0.673603594303131
17,118,0.028908714652061,0.095390133559704,0.088595546782017,0.203522528077706,0.465905606746674,0.677645027637482,2.320787906646729,0.522812128067017,0.375303268432617,5.204340934753418,-0.762588024139404,0.072320073843002,0.044689562171698,0.238460764288902,0.039122328162193,0.657743513584137,2019-08-30,0.028908714652061,0.095390133559704,0.088595546782017,0.203522528077706,0.465905606746674,0.677645027637482,2.320787906646729,0.522812128067017,0.375303268432617,5.204340934753418,-0.762588024139404,0.072320073843002,0.044689562171698,0.238460764288902,0.039122328162193,0.657743513584137,0.028908714652061,0.095390133559704,0.088595546782017,0.203522528077706,0.465905606746674,0.677645027637482,2.320787906646729,0.522812128067017,0.375303268432617,5.204340934753418,-0.762588024139404,0.072320073843002,0.044689562171698,0.238460764288902,0.039122328162193,0.657743513584137
18,119,0.036334738135338,0.105871506035328,0.115289524197578,0.227149807539721,0.461160182952881,0.596412181854248,2.124615669250488,0.450771242380142,0.342891216278076,3.955551147460938,-0.896633327007294,0.05890304595232,0.005315787158906,0.166451334953308,-0.040421236306429,0.624809801578522,2019-08-30,0.036334738135338,0.105871506035328,0.115289524197578,0.227149807539721,0.461160182952881,0.596412181854248,2.124615669250488,0.450771242380142,0.342891216278076,3.955551147460938,-0.896633327007294,0.05890304595232,0.005315787158906,0.166451334953308,-0.040421236306429,0.624809801578522,0.036334738135338,0.105871506035328,0.115289524197578,0.227149807539721,0.461160182952881,0.596412181854248,2.124615669250488,0.450771242380142,0.342891216278076,3.955551147460938,-0.896633327007294,0.05890304595232,0.005315787158906,0.166451334953308,-0.040421236306429,0.624809801578522
19,120,0.028114979155362,0.09462957829237,0.083402920514345,0.19871624780047,0.455354392528534,0.688294947147369,2.226748108863831,0.519841730594635,0.368294656276703,5.416322231292725,-0.726650595664978,0.076237857341766,0.053858226165175,0.259925484657288,0.065759338438511,0.653255462646484,2019-08-30,0.028114979155362,0.09462957829237,0.083402920514345,0.19871624780047,0.455354392528534,0.688294947147369,2.226748108863831,0.519841730594635,0.368294656276703,5.416322231292725,-0.726650595664978,0.076237857341766,0.053858226165175,0.259925484657288,0.065759338438511,0.653255462646484,0.028114979155362,0.09462957829237,0.083402920514345,0.19871624780047,0.455354392528534,0.688294947147369,2.226748108863831,0.519841730594635,0.368294656276703,5.416322231292725,-0.726650595664978,0.076237857341766,0.053858226165175,0.259925484657288,0.065759338438511,0.653255462646484
20,121,0.033435583114624,0.096751134842634,0.082671873271465,0.198999642213404,0.456211343407631,0.689087212085724,2.317449450492859,0.532570570707321,0.36938002705574,5.432672023773193,-0.704918682575226,0.076792769134045,0.056217821314931,0.248627945780754,0.077517237514257,0.645622938871384,2019-08-30,0.033435583114624,0.096751134842634,0.082671873271465,0.198999642213404,0.456211343407631,0.689087212085724,2.317449450492859,0.532570570707321,0.36938002705574,5.432672023773193,-0.704918682575226,0.076792769134045,0.056217821314931,0.248627945780754,0.077517237514257,0.645622938871384,0.033435583114624,0.096751134842634,0.082671873271465,0.198999642213404,0.456211343407631,0.689087212085724,2.317449450492859,0.532570570707321,0.36938002705574,5.432672023773193,-0.704918682575226,0.076792769134045,0.056217821314931,0.248627945780754,0.077517237514257,0.645622938871384
21,122,0.027571372687817,0.082433875650167,0.077092535793781,0.17320877000046,0.405326426029205,0.681154698133469,2.516589045524597,0.489809796214104,0.326926663517952,5.272634506225586,-0.804845452308655,0.058852136135101,0.032562982290983,0.220934957265854,0.030506737530231,0.663919448852539,2019-08-30,0.027571372687817,0.082433875650167,0.077092535793781,0.17320877000046,0.405326426029205,0.681154698133469,2.516589045524597,0.489809796214104,0.326926663517952,5.272634506225586,-0.804845452308655,0.058852136135101,0.032562982290983,0.220934957265854,0.030506737530231,0.663919448852539,0.027571372687817,0.082433875650167,0.077092535793781,0.17320877000046,0.405326426029205,0.681154698133469,2.516589045524597,0.489809796214104,0.326926663517952,5.272634506225586,-0.804845452308655,0.058852136135101,0.032562982290983,0.220934957265854,0.030506737530231,0.663919448852539
22,123,0.029289648868144,0.084949895739555,0.072056040167809,0.179060756157667,0.431613653898239,0.712986260652542,2.445285081863403,0.542975693941116,0.357695832848549,5.968307495117188,-0.701524823904037,0.068948917090893,0.054921327158809,0.25872278213501,0.090894229710102,0.670352339744568,2019-08-30,0.029289648868144,0.084949895739555,0.072056040167809,0.179060756157667,0.431613653898239,0.712986260652542,2.445285081863403,0.542975693941116,0.357695832848549,5.968307495117188,-0.701524823904037,0.068948917090893,0.054921327158809,0.25872278213501,0.090894229710102,0.670352339744568,0.029289648868144,0.084949895739555,0.072056040167809,0.179060756157667,0.431613653898239,0.712986260652542,2.445285081863403,0.542975693941116,0.357695832848549,5.968307495117188,-0.701524823904037,0.068948917090893,0.054921327158809,0.25872278213501,0.090894229710102,0.670352339744568
23,124,0.028100249357522,0.083226945251226,0.080976411700249,0.172535400527425,0.374730214476585,0.6441570520401,2.286683678627014,0.439702376723289,0.291585013270378,4.62045693397522,-0.839717358350754,0.055936191231012,0.025332515127957,0.205779515206814,0.010315466672182,0.637663513422012,2019-08-30,0.028100249357522,0.083226945251226,0.080976411700249,0.172535400527425,0.374730214476585,0.6441570520401,2.286683678627014,0.439702376723289,0.291585013270378,4.62045693397522,-0.839717358350754,0.055936191231012,0.025332515127957,0.205779515206814,0.010315466672182,0.637663513422012,0.028100249357522,0.083226945251226,0.080976411700249,0.172535400527425,0.374730214476585,0.6441570520401,2.286683678627014,0.439702376723289,0.291585013270378,4.62045693397522,-0.839717358350754,0.055936191231012,0.025332515127957,0.205779515206814,0.010315466672182,0.637663513422012
24,125,0.032074742019176,0.093789823353291,0.103317402303219,0.200199822106902,0.396047949790955,0.586212277412415,2.106870651245117,0.410922139883041,0.292462587356567,3.833395957946777,-0.939833164215088,0.05104511231184,-0.000436821952462,0.158658787608147,-0.051399912685156,0.617573022842407,2019-08-30,0.032074742019176,0.093789823353291,0.103317402303219,0.200199822106902,0.396047949790955,0.586212277412415,2.106870651245117,0.410922139883041,0.292462587356567,3.833395957946777,-0.939833164215088,0.05104511231184,-0.000436821952462,0.158658787608147,-0.051399912685156,0.617573022842407,0.032074742019176,0.093789823353291,0.103317402303219,0.200199822106902,0.396047949790955,0.586212277412415,2.106870651245117,0.410922139883041,0.292462587356567,3.833395957946777,-0.939833164215088,0.05104511231184,-0.000436821952462,0.158658787608147,-0.051399912685156,0.617573022842407
25,126,0.030968986451626,0.08802080899477,0.088958583772182,0.185465190264516,0.383947640657425,0.625629544258118,2.223933935165405,0.433146566152573,0.292888343334198,4.342302322387695,-0.864019572734833,0.054414510726929,0.018287284299731,0.188113957643509,-0.00621086359024,0.628744602203369,2019-08-30,0.030968986451626,0.08802080899477,0.088958583772182,0.185465190264516,0.383947640657425,0.625629544258118,2.223933935165405,0.433146566152573,0.292888343334198,4.342302322387695,-0.864019572734833,0.054414510726929,0.018287284299731,0.188113957643509,-0.00621086359024,0.628744602203369,0.030968986451626,0.08802080899477,0.088958583772182,0.185465190264516,0.383947640657425,0.625629544258118,2.223933935165405,0.433146566152573,0.292888343334198,4.342302322387695,-0.864019572734833,0.054414510726929,0.018287284299731,0.188113957643509,-0.00621086359024,0.628744602203369
26,127,0.034183587878942,0.102255795150995,0.089358866214752,0.205149911842019,0.44528891146183,0.661464601755142,2.206276893615723,0.503069370985031,0.352345123887062,4.907801389694214,-0.724138528108597,0.079212486743927,0.053917938843369,0.241768255829811,0.060438683256507,0.626741111278534,2019-08-30,0.034183587878942,0.102255795150995,0.089358866214752,0.205149911842019,0.44528891146183,0.661464601755142,2.206276893615723,0.503069370985031,0.352345123887062,4.907801389694214,-0.724138528108597,0.079212486743927,0.053917938843369,0.241768255829811,0.060438683256507,0.626741111278534,0.034183587878942,0.102255795150995,0.089358866214752,0.205149911842019,0.44528891146183,0.661464601755142,2.206276893615723,0.503069370985031,0.352345123887062,4.907801389694214,-0.724138528108597,0.079212486743927,0.053917938843369,0.241768255829811,0.060438683256507,0.626741111278534
27,128,0.037592712789774,0.114671818912029,0.082475151866674,0.224297065538047,0.510110437870026,0.720505595207214,2.100203037261963,0.612713366746902,0.424300789833069,6.155777931213379,-0.561840713024139,0.10674986243248,0.103999998420477,0.311373546719551,0.160546623170376,0.63296177983284,2019-08-30,0.037592712789774,0.114671818912029,0.082475151866674,0.224297065538047,0.510110437870026,0.720505595207214,2.100203037261963,0.612713366746902,0.424300789833069,6.155777931213379,-0.561840713024139,0.10674986243248,0.103999998420477,0.311373546719551,0.160546623170376,0.63296177983284,0.037592712789774,0.114671818912029,0.082475151866674,0.224297065538047,0.510110437870026,0.720505595207214,2.100203037261963,0.612713366746902,0.424300789833069,6.155777931213379,-0.561840713024139,0.10674986243248,0.103999998420477,0.311373546719551,0.160546623170376,0.63296177983284
28,129,0.03413313254714,0.100215643644333,0.08052085340023,0.19470731719158,0.467791348695755,0.694864511489868,2.433020353317261,0.543110191822052,0.377501100301743,5.554465293884277,-0.657575964927673,0.084346517920494,0.069856613874435,0.27033469080925,0.103779211640358,0.643740594387054,2019-08-30,0.03413313254714,0.100215643644333,0.08052085340023,0.19470731719158,0.467791348695755,0.694864511489868,2.433020353317261,0.543110191822052,0.377501100301743,5.554465293884277,-0.657575964927673,0.084346517920494,0.069856613874435,0.27033469080925,0.103779211640358,0.643740594387054,0.03413313254714,0.100215643644333,0.08052085340023,0.19470731719158,0.467791348695755,0.694864511489868,2.433020353317261,0.543110191822052,0.377501100301743,5.554465293884277,-0.657575964927673,0.084346517920494,0.069856613874435,0.27033469080925,0.103779211640358,0.643740594387054
29,130,0.030523600056767,0.089384399354458,0.073548167943954,0.176626282813344,0.410681396722794,0.685913801193237,2.55137825012207,0.489276736974716,0.327064514160156,5.367679119110107,-0.722295463085175,0.070483267307281,0.050253167748451,0.246059164404869,0.074656330049038,0.642567038536072,2019-08-30,0.030523600056767,0.089384399354458,0.073548167943954,0.176626282813344,0.410681396722794,0.685913801193237,2.55137825012207,0.489276736974716,0.327064514160156,5.367679119110107,-0.722295463085175,0.070483267307281,0.050253167748451,0.246059164404869,0.074656330049038,0.642567038536072,0.030523600056767,0.089384399354458,0.073548167943954,0.176626282813344,0.410681396722794,0.685913801193237,2.55137825012207,0.489276736974716,0.327064514160156,5.367679119110107,-0.722295463085175,0.070483267307281,0.050253167748451,0.246059164404869,0.074656330049038,0.642567038536072
30,131,0.03164641186595,0.090557180345058,0.069356866180897,0.178471331090417,0.494346231222153,0.751220762729645,2.962838411331177,0.620836794376373,0.420918494462967,7.03925609588623,-0.63572758436203,0.078762143850327,0.070048779249191,0.282652169466019,0.131016179919243,0.687604010105133,2019-08-30,0.03164641186595,0.090557180345058,0.069356866180897,0.178471331090417,0.494346231222153,0.751220762729645,2.962838411331177,0.620836794376373,0.420918494462967,7.03925609588623,-0.63572758436203,0.078762143850327,0.070048779249191,0.282652169466019,0.131016179919243,0.687604010105133,0.03164641186595,0.090557180345058,0.069356866180897,0.178471331090417,0.494346231222153,0.751220762729645,2.962838411331177,0.620836794376373,0.420918494462967,7.03925609588623,-0.63572758436203,0.078762143850327,0.070048779249191,0.282652169466019,0.131016179919243,0.687604010105133
31,132,0.029621937312186,0.10004948079586,0.063385497778654,0.20868905675327,0.5780368745327,0.804957866668701,2.610044956207275,0.742207318544388,0.515421271324158,9.25419569015503,-0.497410625219345,0.106238577514887,0.116627123206854,0.366819769144058,0.225372925400734,0.705956488847733,2019-08-30,0.029621937312186,0.10004948079586,0.063385497778654,0.20868905675327,0.5780368745327,0.804957866668701,2.610044956207275,0.742207318544388,0.515421271324158,9.25419569015503,-0.497410625219345,0.106238577514887,0.116627123206854,0.366819769144058,0.225372925400734,0.705956488847733,0.029621937312186,0.10004948079586,0.063385497778654,0.20868905675327,0.5780368745327,0.804957866668701,2.610044956207275,0.742207318544388,0.515421271324158,9.25419569015503,-0.497410625219345,0.106238577514887,0.116627123206854,0.366819769144058,0.225372925400734,0.705956488847733
32,133,0.036449190229177,0.115442380309105,0.077875167131424,0.226808793984348,0.599203824996948,0.765655338764191,2.572573184967041,0.709817111492157,0.516554594039917,7.53443717956543,-0.507114827632904,0.115097343921661,0.119273774325848,0.337751924991608,0.194876819849014,0.671355545520782,2019-08-30,0.036449190229177,0.115442380309105,0.077875167131424,0.226808793984348,0.599203824996948,0.765655338764191,2.572573184967041,0.709817111492157,0.516554594039917,7.53443717956543,-0.507114827632904,0.115097343921661,0.119273774325848,0.337751924991608,0.194876819849014,0.671355545520782,0.036449190229177,0.115442380309105,0.077875167131424,0.226808793984348,0.599203824996948,0.765655338764191,2.572573184967041,0.709817111492157,0.516554594039917,7.53443717956543,-0.507114827632904,0.115097343921661,0.119273774325848,0.337751924991608,0.194876819849014,0.671355545520782
