Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,dvi_mean,dvi_median,dvi_stdev,evi_mean,evi_median,evi_stdev,exg_mean,exg_median,exg_stdev,exgr_mean,exgr_median,exgr_stdev,gli_mean,gli_median,gli_stdev,gndvi_mean,gndvi_median,gndvi_stdev,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,mtci_mean,mtci_median,mtci_stdev,ndvi_mean,ndvi_median,ndvi_stdev,ngrdi_mean,ngrdi_median,ngrdi_stdev,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value,rvi_mean,rvi_median,rvi_stdev,vari_mean,vari_median,vari_stdev
948,0.02045791988169336,0.01979672722518444,0.005639761551736292,0.4454613305190501,0.4433040171861649,0.0539368192867162,-0.03988508632901865,-0.03625961765646935,0.01731943374568903,0.4407155072286041,0.4422573745250702,0.05168571167100254,0.5047856911133274,0.5079205334186554,0.08561791141812802,0.2973655957037941,0.298670694231987,0.0315510000166743,0.8320478739785163,0.8330389261245728,0.02234755569349604,0.04378686753419751,0.04275641404092312,0.01027926407784933,3.196550835352786,3.167513728141785,0.4642330577978812,0.8927214671179217,0.893252432346344,0.01423180916992832,0.2355086813531646,0.2377150803804398,0.04078172942851252,0.472367342976293,0.4699153304100037,0.05796865426906115,0.02690601236940826,0.02640309929847717,0.005570477971728034,0.09419638913115803,0.09282901138067245,0.01867296513291083,0.05673936090869657,0.0563831701874733,0.007959577273378626,0.3311467218453423,0.332808330655098,0.06097588613417119
947,0.01892589079853501,0.01865760516375303,0.0042478773230277,0.452444356508749,0.4539795815944672,0.05761413239031411,-0.03784685664569286,-0.03577528707683086,0.01438140543847495,0.461445660026913,0.4634757339954376,0.04531423652918287,0.5419437411374708,0.5474629700183868,0.08066638075657932,0.3100106357344363,0.311512216925621,0.02739799536695426,0.8416214007574323,0.8423087000846863,0.01532018415690933,0.04118985959273221,0.04071502201259136,0.007589325702325576,3.376948493178404,3.367477893829346,0.3696017947962842,0.9023863015895368,0.9033672213554382,0.01170726038960943,0.2532865528249238,0.2575235366821289,0.04202140304923353,0.4768306500269915,0.4781651943922043,0.05988330719671996,0.02438629347962486,0.02418422885239124,0.003753042653775818,0.09109920362721463,0.0906979888677597,0.01501233322355525,0.05135114426198213,0.05076937936246395,0.006493287135589774,0.3563129150139201,0.3626736402511597,0.0646362513383608
973,0.01859107323645182,0.01834513619542122,0.004247356552496578,0.474034738000025,0.4787706434726715,0.05105532633110312,-0.04109530442158268,-0.03906616196036339,0.01610991530803779,0.5184906075684701,0.5186589360237122,0.04641466033504302,0.6468330376079127,0.6486535668373108,0.07890902148550312,0.3439657163311295,0.344344824552536,0.02727770855452255,0.8455135558941661,0.8462789058685303,0.01988820955400761,0.0419481673747637,0.04151886329054832,0.009146239326623055,3.638608566310027,3.605505466461182,0.5082180062651548,0.9147369534269078,0.9154925346374512,0.01022987184936605,0.3045439748684544,0.30711829662323,0.03702681880267938,0.4962100555724655,0.5003661513328552,0.05400208362981931,0.02217531743223605,0.02189247310161591,0.0040458206643114,0.09152240292893293,0.09050096571445465,0.01727926861180673,0.04455978055676406,0.04411786422133446,0.005592818233981308,0.4287123803074818,0.4322053492069244,0.0543095640703332
972,0.01793028412662435,0.01770598441362381,0.004063685861830164,0.5391215389164825,0.5439286231994629,0.05672953274954412,-0.05911265290595314,-0.05544095858931541,0.02473739328366437,0.617855030135086,0.6195853352546692,0.05575855605959859,0.8066386653483514,0.8114778399467468,0.09499047488160063,0.4010111990149959,0.4023642241954803,0.0314526148199313,0.8495965295072755,0.8502895832061768,0.02193284024353672,0.0459973932821571,0.04545258358120918,0.01038807974156707,3.739249987488991,3.690921068191528,0.5821353120938685,0.9274875816204204,0.9283536076545715,0.009707533457421393,0.3658402445939152,0.3695399165153503,0.04215147042300247,0.560260322271346,0.5646405220031738,0.05937113224451717,0.02113878317729616,0.02078926004469395,0.003974646100025386,0.103965926718971,0.1029277443885803,0.01991956222440373,0.0376465626660268,0.0371541902422905,0.005239736862954336,0.4989159986622683,0.5048016905784607,0.05720835333176234
971,0.02065888049918533,0.02036275342106819,0.004544321769592505,0.4787390158160421,0.4814568012952805,0.05286150107747278,-0.04445301068071651,-0.04230561666190624,0.01689771365896371,0.5009585972040291,0.504813015460968,0.04823638908941083,0.6235495569961983,0.6308491826057434,0.08220703248564812,0.3335939536258679,0.3361824452877045,0.02867914666176866,0.8371931061168645,0.8379898071289062,0.0211374732334307,0.04487275429170004,0.04440540447831154,0.009312719571676294,3.418038660535876,3.389735579490662,0.4766719583765003,0.9088663237846938,0.9096098244190216,0.01197074677947906,0.2993593603872613,0.3031513094902039,0.03867146821832783,0.5027814676937641,0.5053143799304962,0.0556199528230835,0.02404245158607428,0.02378230262547731,0.004359521973496394,0.09690306799973818,0.09618993103504181,0.01666038153234278,0.04778360800930118,0.04733437113463879,0.006586624321573543,0.4273008364579022,0.4326735585927963,0.05692450112413095
970,0.02113408058325866,0.02090632822364569,0.004119569712452748,0.5368681455763897,0.5391296148300171,0.05131418103445776,-0.06578959685500853,-0.06315131112933159,0.02303161740624199,0.5888600750629837,0.5904836356639862,0.04520808470053955,0.7600443645815854,0.763934314250946,0.07623288133993913,0.3847169036818524,0.3858963549137115,0.02584298908123535,0.8310755379198062,0.8315330147743225,0.02000832786603234,0.05209748182766703,0.05189589597284794,0.009360300153000913,3.236577422882496,3.203304886817932,0.4269232979856055,0.9146311579455116,0.9152898192405701,0.01064277948323482,0.3482011883563081,0.3504792302846909,0.03374295792799113,0.5619572507506472,0.5641804337501526,0.05378079961802296,0.02508910511114439,0.02484620735049248,0.004146876211751869,0.1151191974978572,0.1148668192327023,0.01720081714698206,0.04461996785454528,0.04422838799655437,0.005819976503077712,0.4790345467087151,0.4823890626430511,0.04626470069175267
969,0.01645269779401484,0.01624047942459583,0.003413252980668597,0.4457112187981958,0.4464822560548782,0.06352754530789774,-0.0351152753834504,-0.03305494971573353,0.0141660180985855,0.5044104096866786,0.509078860282898,0.05804069848609543,0.6046266302775063,0.6151931583881378,0.1041741708506015,0.3354976539109487,0.3387025743722916,0.03467545873656108,0.8469865806770606,0.8481937646865845,0.01739786669759121,0.03880901529216554,0.03861678205430508,0.007249987645979504,3.452893958067427,3.455617785453796,0.4481363920042163,0.9092733107801094,0.9117268621921539,0.01454679971710235,0.2728317052882833,0.2788901478052139,0.05055168889014176,0.4677318696293461,0.4685450941324234,0.0649954191636031,0.02202065086163638,0.02186634857207537,0.00350017004854172,0.08883977707386465,0.08876405656337738,0.01438967362174095,0.04758035873098142,0.04617454297840595,0.008058910901042783,0.374007235981598,0.382250040769577,0.0718649582986109
968,0.02114201405136113,0.02093463484197855,0.004747318384249724,0.5198708317426027,0.5235041975975037,0.05412075006688451,-0.05747775612443973,-0.05468335561454296,0.02284714674936276,0.5379301805811035,0.5376854836940765,0.0533627058268361,0.680494934508414,0.6817506849765778,0.08938463904419668,0.3552566660119204,0.3554800152778625,0.03112319630966776,0.8377937947430408,0.8378415107727051,0.02173615562084211,0.04851751888602756,0.04819380678236485,0.0104313630028024,3.471189960109503,3.425722122192383,0.4982880470730034,0.9130348513283784,0.9135379493236542,0.01159834312513787,0.3194808539760989,0.3209295719861984,0.03943297625463906,0.5447191692732767,0.5481777787208557,0.05727701964533963,0.0248483375682917,0.02458741329610348,0.004686972724334723,0.1046931771976424,0.1043082214891911,0.01895613815955995,0.04549775890765038,0.04518438503146172,0.00635025613766909,0.4482543158954309,0.4522119909524918,0.05427402108614265
967,0.01745965076897314,0.01721292827278376,0.003782813547721844,0.4876677095250339,0.4911798238754272,0.0553437128302768,-0.04181672300046911,-0.03995043411850929,0.01659284679659521,0.5279128660393171,0.5335249304771423,0.06755816243945244,0.6601633809892716,0.6729922890663147,0.1129342444685566,0.3491794294831354,0.3530530482530594,0.03974510568074224,0.8547998457499346,0.8553085625171661,0.01840447248504219,0.04015735594187405,0.03987461887300014,0.00847158887114025,3.842550525916048,3.806889772415161,0.5183337037439005,0.9205182902624884,0.9216434955596924,0.01083810618512098,0.3079909012861088,0.3152518570423126,0.04899900799261131,0.5087160491330841,0.5121759176254272,0.0574945981954877,0.02104833991540911,0.02074491139501333,0.003711388883314247,0.08999018178043798,0.08949181064963341,0.01625523837610559,0.04141882952074799,0.04077578522264957,0.005896953089000373,0.4302595058290639,0.4409799873828888,0.0659145055303457
966,0.01806047640670394,0.01745932921767235,0.004700798261326763,0.448100262822744,0.4470493495464325,0.05611974728344844,-0.03556314361624457,-0.03228263929486275,0.01567756387230955,0.4701753443445149,0.4705504775047302,0.05781045914530987,0.5598227877265316,0.56232088804245,0.1013657863698966,0.3150920124641284,0.3157668113708496,0.03476650448827037,0.8473181323558552,0.8483191132545471,0.0211293935285732,0.03935186032295291,0.03820949792861938,0.009413880825238785,3.624454724873438,3.591245889663696,0.51276688643804,0.9081440027825676,0.9085378050804138,0.0124268201856866,0.2630547583083186,0.265832394361496,0.0487102175087207,0.4708162282243537,0.4693374335765839,0.05916050459256322,0.02271596529539417,0.0222877524793148,0.004480199255348209,0.08581786708351223,0.08415336161851883,0.01694319720900949,0.04818346249643155,0.04792265594005585,0.006839372189310863,0.3705268633302852,0.3752033114433289,0.0705854093601157
965,0.01700259737197512,0.01678185537457466,0.004050735987793295,0.4760612806748205,0.4787518233060837,0.05362711674615009,-0.04390476228105893,-0.04166347719728947,0.0180989899752275,0.5872858666319458,0.5910318791866302,0.06623417866469712,0.7463195821329336,0.7531044781208038,0.1097617379920783,0.3835264073701808,0.3862085193395615,0.0379396720370322,0.8406944830556486,0.8410070836544037,0.02237168481389952,0.04353529674296482,0.04328485764563084,0.009987132653781044,3.425047313181611,3.389949440956116,0.4862312662039632,0.917440009497854,0.9180522859096527,0.00988612730163567,0.333533400039814,0.3378128260374069,0.04661745422487939,0.4975539219320236,0.5002405643463135,0.05649655415520417,0.02149264105436679,0.02135661151260138,0.003932934292847916,0.09787894388929737,0.09734975174069405,0.01896410755020083,0.04308518161597275,0.04272444173693657,0.005387539750325825,0.451111618993315,0.4578550606966019,0.06148683645514951
964,0.02109471881240746,0.02077829372137785,0.005269463323073952,0.4897549704309119,0.4914145469665527,0.05023927960489782,-0.04711821817585991,-0.04474015720188618,0.01816469695945777,0.4876262402092969,0.4869796186685562,0.05397120974142968,0.5997155908909109,0.6003451943397522,0.08734745482364521,0.325593476018244,0.3255951702594757,0.03218670288488326,0.8402012998275199,0.8397603929042816,0.02024583535277829,0.04515716177148928,0.04504618421196938,0.009716993895353477,3.546635346520158,3.500412344932556,0.461985042619069,0.9084408730268478,0.9090956747531891,0.01175373212373881,0.2878557944173414,0.2898412644863129,0.03757109614533758,0.5146151029025426,0.5162444412708282,0.054171968826143,0.02486013257461117,0.02456409018486738,0.005034042256147841,0.09566314741009291,0.09527991339564323,0.01694364974961314,0.04801569471207722,0.04761643894016743,0.006465194334157363,0.4107352528247185,0.4153161197900772,0.05240925840410651
963,0.02024479672064317,0.02008938230574131,0.004673442784918122,0.477398260742102,0.4818919897079468,0.05323000768699319,-0.04400838037692115,-0.0422467365860939,0.01654470561390619,0.4975520510945755,0.4981370568275452,0.04449817490547246,0.6135642508340493,0.6156434416770935,0.07327986844598676,0.3316203980626283,0.3322288990020752,0.0264340027314915,0.838996733536932,0.8389973044395447,0.01885415539756414,0.0442445766256729,0.04389239475131035,0.008934722477911489,3.514082098653392,3.486665487289429,0.458371903219302,0.9083936336407418,0.9085738062858582,0.01127718911693523,0.2917594188082287,0.2939026057720184,0.03315392768640058,0.501548442191347,0.5057342648506165,0.05639174260227515,0.02415018170478699,0.02391949482262135,0.004457202266160518,0.09387079407542837,0.0930151492357254,0.01608579697227639,0.04803845774210908,0.04790287092328072,0.00620038381673655,0.4136780246754357,0.4173693060874939,0.04817219021835958
962,0.01848208393988832,0.01811144687235355,0.004712995508038746,0.4400269379913047,0.4410488903522491,0.05638649195863219,-0.03466559843849049,-0.03243617340922356,0.01485559634506516,0.4597711304404914,0.4601117074489594,0.04838619190711602,0.5435903923509265,0.5453874468803406,0.08406899044291366,0.3089615729627569,0.3094844222068787,0.02925842201693031,0.8441158661089109,0.8435970544815063,0.01755157793795149,0.039607319905614,0.03932450711727142,0.008956731727470807,3.594390135837904,3.563207626342773,0.4045512977964805,0.905027764241274,0.9050685167312622,0.009657368649819796,0.2570338065386891,0.2598295509815216,0.04102527994070664,0.463204741909942,0.4640171229839325,0.05992472366192283,0.02317780398063381,0.02292330749332905,0.00430118017570692,0.08409385759157953,0.0836072489619255,0.01626751118006465,0.04988046255302164,0.04983101412653923,0.005325669461783753,0.3636934087035392,0.3689979612827301,0.06082185942500309
961,0.01820992178553669,0.01810404658317566,0.003768437908083946,0.5136674125330826,0.5179517865180969,0.05205155338953979,-0.05353115301308825,-0.05194025114178658,0.01948396972358252,0.5969764110299224,0.5997499823570251,0.05587121409307343,0.7675035831577327,0.7736241817474365,0.09152423566095559,0.3892013896324164,0.3911625444889069,0.03185664914129291,0.8422900764522785,0.8424502611160278,0.01702618223331582,0.04620807270765481,0.04629070684313774,0.008668066339532345,3.442748060262269,3.416114807128906,0.4059359879004902,0.9201972304567081,0.9209957718849182,0.009433789145666775,0.3462535969810039,0.3496550023555756,0.03845027322732567,0.535963344230886,0.5402529239654541,0.05432914943831959,0.02229593174891189,0.02215090580284595,0.0036029013766932,0.1048963883196677,0.1052467077970505,0.01733202468624458,0.0415848689764842,0.04112671688199043,0.005128556014896102,0.4710542441002238,0.4765841960906982,0.05098850174535865
960,0.0191537298741278,0.0187831437215209,0.004588762154893331,0.4423205908737833,0.442499041557312,0.0548968991541418,-0.03477064408054471,-0.03245551511645317,0.01405625769652552,0.4424757302703233,0.4426910877227783,0.04834555132579599,0.5187737975395532,0.5203925967216492,0.0834896101118214,0.2984832299116377,0.2989344149827957,0.02943132000871384,0.8440029902190722,0.844021737575531,0.01646589561820237,0.03977079114637233,0.0394352599978447,0.00828253900778048,3.529288228839172,3.512945771217346,0.4137912157955053,0.9033673235359719,0.9038693904876709,0.01021176392179392,0.2494397498497272,0.251827210187912,0.04108436105475716,0.4660170905440006,0.4660732299089432,0.05798662687727166,0.02369649968508949,0.02351931668817997,0.004076932196846778,0.08567271617321688,0.08481771498918533,0.01525063422433114,0.05079961980738534,0.05049221962690353,0.005646580010572562,0.3569180858593936,0.3614468425512314,0.06197037340171808
959,0.02051035931176158,0.02022521384060383,0.004672205447745657,0.4840205011592105,0.4855278134346008,0.05341042466209497,-0.04773101266241045,-0.04471516236662865,0.01971515909284283,0.5076853040640281,0.5101618766784668,0.05394720893972286,0.6266916087610964,0.6321834921836853,0.08814752988919351,0.3374975083530581,0.3393416404724121,0.03194955689342442,0.8353397876700208,0.8368570804595947,0.02246328099739541,0.04609566117651734,0.04533731192350388,0.01027850404997672,3.436187212282564,3.422543525695801,0.4747333237078918,0.9068023614748391,0.9078029990196228,0.01291982493273796,0.2942918734976212,0.2974662482738495,0.03830488090098417,0.5089838472433081,0.5106680393218994,0.0566278729426098,0.02496334606122389,0.02453100867569447,0.004941282248504698,0.09734569572501256,0.09658198058605194,0.01790586654111936,0.04892488183342935,0.0483262799680233,0.007155792548699503,0.4135398321976647,0.4185357689857483,0.05326809677713057
958,0.01907464798209234,0.01874578185379505,0.004459588113322991,0.4929692431470619,0.4948375523090363,0.05581273984263648,-0.0448269956924774,-0.04213981330394745,0.01829078359698338,0.4946441766272995,0.4938510656356812,0.04998789864063677,0.6066433229367076,0.608135461807251,0.08492020661482183,0.329825017094916,0.3296845257282257,0.02974065678741388,0.8511085605423002,0.8514480590820312,0.01752270804170938,0.04188560261196791,0.04151732102036476,0.00884620536483138,3.715234408774633,3.680911779403687,0.4597692862363,0.9148405645575984,0.9152686595916748,0.009868907278748085,0.2872853285216788,0.2897846400737762,0.03958997407685328,0.5159849125747471,0.51741623878479,0.05887559215995649,0.02301566950228592,0.02270744368433952,0.004138050688194404,0.09289533393796172,0.09250722080469131,0.01679314262286224,0.04450118917345553,0.04423991963267326,0.005395617894873584,0.4062870289592052,0.4120598137378693,0.0572914170457795
957,0.02022950592929706,0.01999325212091208,0.00445842520275851,0.4842883038564005,0.4861139953136444,0.04733166477636844,-0.04716121371519531,-0.04468699917197227,0.01784138885018079,0.5337618795921901,0.5349620580673218,0.04729970011669885,0.6724537424603202,0.6752733588218689,0.0794299630514529,0.3529027582526655,0.3538918644189835,0.02766879363867656,0.8341917673778738,0.8351154625415802,0.02125880799090644,0.04640069190848677,0.04581549391150475,0.009901084093909183,3.388098633231748,3.360571146011353,0.4505581248882094,0.9103285557182003,0.9105793535709381,0.01036344333272696,0.3153122707429555,0.3173154592514038,0.03569220997454568,0.5082529424317281,0.5097308158874512,0.05055749150279779,0.02396463886014837,0.02371942903846502,0.004295372937592555,0.09924857015509041,0.09850336611270905,0.01772546041184068,0.0469711817967467,0.04680288396775723,0.005688007873235369,0.4421436479470132,0.4461478888988495,0.05020846848661426
956,0.01948376205878427,0.01925560645759106,0.004000533192182958,0.5325744423413817,0.5331817269325256,0.04387623849941687,-0.05652752829373879,-0.05368871986865997,0.02020547661373509,0.5504995138273033,0.5512792468070984,0.04656139370431589,0.6983570752008188,0.6992703676223755,0.07700492424647577,0.362650666208399,0.3633786737918854,0.02699650773818459,0.8488830090161058,0.8493961095809937,0.01914588742577183,0.04580787755148977,0.04538362100720406,0.009095926948862052,3.688322749270351,3.654140949249268,0.4750002009453643,0.9201055470848545,0.9204859137535095,0.009502380797600884,0.3244709695662257,0.3248051702976227,0.0332118862467271,0.5558042116148202,0.5565595030784607,0.04682570140704764,0.02322976928418786,0.02304639667272568,0.004024861675519679,0.1021334583199979,0.1013838872313499,0.01689465810802901,0.04163496251891858,0.04140312224626541,0.005164057151104851,0.4516511276422323,0.4527839720249176,0.04501096940590846
955,0.01872799164153907,0.01849654130637646,0.00417329720817105,0.508499563475791,0.5104517638683319,0.04720094116089218,-0.05178790748713422,-0.04923233948647976,0.0192667967223476,0.587900193380152,0.5913690626621246,0.05657358494539499,0.7577111481053379,0.7643810212612152,0.0936462128040955,0.3840245956898759,0.3864004760980606,0.03242415618126925,0.8410113970289415,0.8417825996875763,0.02145039495648258,0.04628155169366008,0.04586881957948208,0.009883635314860823,3.478037409868107,3.44748842716217,0.4797986167206187,0.9197811582585389,0.9203888475894928,0.00999023493397786,0.3465791095483872,0.3503524959087372,0.04027073691913722,0.5307565027999775,0.5327220857143402,0.04988774842740347,0.02225693949131503,0.02203055564314127,0.003943311618033922,0.1033474036913101,0.1030054427683353,0.01861074463118404,0.04181368698919584,0.04145574755966663,0.005434142560038813,0.4763957639244813,0.4822369962930679,0.05439659679426839
954,0.02003238950117748,0.01974538527429104,0.00454839604442287,0.5355699771377829,0.5375784039497375,0.04971052436738054,-0.06067798127417621,-0.05730457976460457,0.02353102302562304,0.558934247310505,0.5575308203697205,0.05138764550277902,0.7098076001023715,0.7094244956970215,0.08609552787487393,0.3674715217815532,0.3669953048229218,0.02966555763157062,0.8437219918262304,0.8443111181259155,0.0217861342305641,0.04790493430501504,0.04731646925210953,0.01039891801795928,3.545149031157845,3.51071310043335,0.5216484601351293,0.9177590312694027,0.918330192565918,0.01092743426916797,0.3271627501803511,0.329271674156189,0.03782706200658977,0.5596875297749566,0.5614984035491943,0.05293290522075061,0.0241175528577205,0.02369043417274952,0.004594530920137662,0.1067310807075472,0.1056753322482109,0.01961916060768988,0.04291781129815352,0.04257337003946304,0.005953241883341812,0.4527564953819092,0.4571332633495331,0.05166494980766854
953,0.01826531005689851,0.01801048498600721,0.00399103477559508,0.4990354546786187,0.5000501573085785,0.05267935930642397,-0.05209956625981383,-0.04830034822225571,0.02183946988673631,0.598999111732679,0.6010564565658569,0.05653754274901329,0.7685192104466999,0.7729750275611877,0.09369663904005122,0.3903414394088605,0.3919033408164978,0.03214978064086057,0.8363638615822574,0.8369743227958679,0.02060854278126106,0.04699487454081439,0.0462663397192955,0.01035671866568436,3.425506592628717,3.395440697669983,0.439137101298153,0.9169845502109727,0.9176349341869354,0.009609588583644873,0.3447430499309951,0.3478197455406189,0.03938571362988626,0.5217202205452878,0.5224094092845917,0.05579077882635079,0.02268476590766135,0.02245736680924892,0.004112292984015808,0.102301273971868,0.1011333949863911,0.01914572338186123,0.0433315047626826,0.04295137338340282,0.005242378960496498,0.4669129260652211,0.4718660712242126,0.05121493771500748
952,0.02149987159467611,0.02089753560721874,0.005065605638914492,0.4713210949456511,0.471531480550766,0.04474583846019353,-0.04494525195133037,-0.04214169830083847,0.0163317152207199,0.4583440215503461,0.4591839015483856,0.04513028034436576,0.5425752682456105,0.5434716939926147,0.07507492043077318,0.308141562640227,0.3089246153831482,0.0272789716290081,0.8330367233685688,0.8331833481788635,0.01909246695921189,0.04578928851139152,0.04486551880836487,0.009218188325582898,3.310874546314947,3.277889013290405,0.3842940569459445,0.8979998663789777,0.8987890481948853,0.01159709234693586,0.2574865111863432,0.2587555348873138,0.03466086769228517,0.4982383634768593,0.4975712597370148,0.04857121967864689,0.02691726862307807,0.02638980187475681,0.004927686028015837,0.09638932954263502,0.09498119354248047,0.01552515589188511,0.05378025159771739,0.05330290645360947,0.006448089206299003,0.3649429522340745,0.3672980964183807,0.05051701096357109
951,0.02300664289271781,0.02262913249433041,0.005499591324993728,0.4754980682015147,0.4774968028068542,0.0553403139169284,-0.05057788445911307,-0.04719104617834091,0.02113106063011767,0.4547705103587132,0.4569386541843414,0.04610135088818215,0.5342612015142163,0.5394954085350037,0.08251704206766695,0.3059692941930939,0.3075689673423767,0.02795353423836629,0.8235525746369832,0.8240962028503418,0.02218866968288419,0.04932937884794999,0.04865752533078194,0.01095588975621673,3.066501573349955,3.05587363243103,0.402806813508816,0.8908800485069186,0.8919243216514587,0.01394377975988876,0.2524178670977932,0.256039023399353,0.04167149241036523,0.5046889007603356,0.5061852931976318,0.05905568350257434,0.02919083249546646,0.02886816114187241,0.005414515742851816,0.1039921989591709,0.1028429418802261,0.01917837178576129,0.05776635675724683,0.05712474510073662,0.007839156684252217,0.3570940885940255,0.3626223206520081,0.06238302799012124
950,0.02032280652752559,0.02004163525998592,0.004336541171496153,0.4769040705093601,0.477548822760582,0.04709325159960495,-0.04857082518517671,-0.04600766114890575,0.01797876906315789,0.4956335982300291,0.4958397746086121,0.04891908057230861,0.5920300262406368,0.594618409872055,0.07943302358199532,0.3304268346916909,0.3308657258749008,0.02908881202836702,0.8298270970622965,0.8300250172615051,0.02050642092252297,0.04722541771129074,0.04676158539950848,0.009354080727468557,3.162428698795754,3.140975832939148,0.4001385348647059,0.8984779739379882,0.8987785577774048,0.01110483100589227,0.2688784905228039,0.2715133726596832,0.03473128572418805,0.5039397997504113,0.5040349960327148,0.05043423233821397,0.02703572932655779,0.02679720055311918,0.004554331988601756,0.1021780592268145,0.1014729514718056,0.01684477952866389,0.05351158783389818,0.05330871045589447,0.006172734727095401,0.3701189174928121,0.3743589073419571,0.0485236298548856
981,0.01980688509665151,0.01954583078622818,0.004528751033344539,0.5184954344130643,0.5213127732276917,0.05583680917450819,-0.05614903591039411,-0.0530291311442852,0.02242317882282657,0.600045297652239,0.6044980883598328,0.06130372289921944,0.7852752863177194,0.7932213544845581,0.0990753897857656,0.3908635055228686,0.3938527405261993,0.03501410846469574,0.8372285746494812,0.836848258972168,0.02143801124237936,0.04837340000388559,0.04812388494610786,0.01044320319913633,3.462391780364214,3.417238235473633,0.4739866575540445,0.9208719036762433,0.9211654663085938,0.009467396214033093,0.3638213573866653,0.3683513402938843,0.04044647233921779,0.5408642471244507,0.543687105178833,0.05890240735175982,0.02236881296792803,0.02219555154442787,0.004124595057578285,0.1059819453942101,0.1052554100751877,0.0197934401382802,0.04121916948590369,0.04103474691510201,0.005138640297135525,0.5044820427106849,0.5113059878349304,0.05261867767924839
980,0.01874378840069092,0.01849902980029583,0.004117267846642532,0.5331261026054637,0.5339609682559967,0.04732001995109991,-0.05496388188874728,-0.05212854407727718,0.02005769525434861,0.569330456164244,0.5706249475479126,0.05495726448515373,0.7314640186883017,0.7333469986915588,0.08648550705260322,0.3734139892574094,0.374538466334343,0.03165562554728946,0.8522507589364398,0.8526736199855804,0.01909339023977921,0.0446318533535001,0.0442106407135725,0.008951304535464845,3.767300653476838,3.726696491241455,0.5197930004406554,0.9243664870051627,0.9248394668102264,0.00985560838316858,0.3394480660193816,0.3404109179973602,0.03376860882156456,0.5550486517853143,0.5556548237800598,0.05024529845231297,0.02192254921734349,0.02173592895269394,0.004084354139485701,0.1011141639720735,0.100442711263895,0.01729104296431393,0.0393303680109681,0.03904767893254757,0.005330001123952527,0.4718007126836065,0.4741933792829514,0.04298433860178882
979,0.01950761189252988,0.01932099740952253,0.004445116417215923,0.5712976096940521,0.5750616490840912,0.0535524354708533,-0.06719508138016467,-0.06367728114128113,0.02741671546872788,0.582532595232029,0.5887317061424255,0.0585679020280404,0.7584085680654385,0.768939197063446,0.09359149790288528,0.3809298891589146,0.3848983198404312,0.03371306392015055,0.8561710058042667,0.8562941253185272,0.02024351448512518,0.0464754083532615,0.0462194662541151,0.0103280693081815,3.981407492080791,3.921999335289001,0.6020383582919869,0.928901719326941,0.9292629361152649,0.009935093933924645,0.3546131276364294,0.3591732680797577,0.03720092994694139,0.5932924720864968,0.5970786511898041,0.05672589105983318,0.02199486257833422,0.02185675408691168,0.004388362104892352,0.1041603096844566,0.1035813763737679,0.02009038398154947,0.03688701463700741,0.03666532412171364,0.005349416296218698,0.4952762283694824,0.5018583238124847,0.04716423115960541
978,0.01722373112543948,0.01709791086614132,0.003644885077392663,0.5153423639410378,0.514548659324646,0.05268416921025762,-0.04704450262506823,-0.04443148151040077,0.01781058840852386,0.5447920184060282,0.548134982585907,0.06250512744294548,0.6865340393313939,0.6938762068748474,0.1011509392220959,0.359113641428036,0.3615558743476868,0.03647247420524116,0.8605344724847037,0.8607065677642822,0.01624442291985381,0.04047690309948924,0.04022984206676483,0.007829150632484039,4.107341141703943,4.076499462127686,0.4975733391265043,0.9252758293084695,0.9258917570114136,0.009376160143302835,0.3175661065069163,0.3223014175891876,0.04167879159019788,0.5362034022528241,0.5356401801109314,0.05512987412484995,0.02086103795587237,0.02075949497520924,0.003650648369169973,0.0895695733742215,0.08896264433860779,0.01447473992866766,0.03883687897912014,0.03847995772957802,0.005069755606091748,0.4407870474115944,0.4477757811546326,0.0546107915985887
977,0.01673275962269582,0.01650947891175747,0.003767715345744747,0.4952391914678531,0.4969143867492676,0.05505728778602331,-0.04192681910194042,-0.03964325785636902,0.01721437277532487,0.5388270654828655,0.5422936081886292,0.05955561510710011,0.677820524779204,0.6845813393592834,0.09831353934698658,0.3556887010133643,0.3581628203392029,0.03479188094899114,0.8604569656268451,0.8610852360725403,0.01890848782591087,0.03902145503357422,0.03868116438388824,0.008612888440841687,4.089414103985792,4.045566082000732,0.5893213623484413,0.924980676054235,0.925757884979248,0.009593777340616973,0.3150117202803722,0.3193124532699585,0.04235963604108588,0.5153690387025766,0.5171933770179749,0.05756307190312171,0.02012984734053563,0.0199908334761858,0.00365527399102841,0.08699155983050984,0.08626868575811386,0.01661333758781015,0.03899733774329015,0.03855215013027191,0.005190755794766224,0.4388880387038532,0.444845974445343,0.05763554212199515
