Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,_DVImean,_DVImedian,_DVIstdev,_EVImean,_EVImedian,_EVIstdev,_EXGmean,_EXGmedian,_EXGstdev,_EXGRmean,_EXGRmedia,_EXGRstdev,_GLImean,_GLImedian,_GLIstdev,_GNDVImean,_GNDVImedi,_GNDVIstde,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,_GVImean,_GVImedian,_GVIstdev,_MTCImean,_MTCImedia,_MTCIstdev,_NDVImean,_NDVImedia,_NDVIstdev,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value,_RVImean,_RVImedian,_RVIstdev,_Varimean,_Varimedia,_Varistdev
1206,0.034328174329647,0.033020276576281,0.009467748649707,0.211116015247591,0.209964796900749,0.020582492961688,0.679209988498714,0.669965207576752,0.096529478444513,0.013541390741133,0.01288796029985,0.007913658237159,-0.063405066640762,-0.06007206812501,0.023843402928284,0.045602868866727,0.044847697019577,0.024751123319499,-0.165912219011327,-0.167041607201099,0.026154541747902,0.079979915816813,0.077445138245821,0.019974261254579,0.159027251339411,0.154097408056259,0.044136094510691,2.135407989611233,2.126596808433533,0.236690430434086,0.492090939951151,0.492501050233841,0.047959343851113,0.323206281796082,0.318933859467506,0.046417278746264,0.11209026656241,0.108240325003862,0.029107140852749,0.180015825982148,0.176560766994953,0.03583209543969,2.973315136976077,2.940894722938538,0.379728762846962,-0.629427841402707,-0.631004512310028,0.024267276644943
1207,0.028021841579751,0.026219615712762,0.008857569155595,0.201138415415282,0.199104115366936,0.020708842842477,0.637150038658212,0.622198343276978,0.0968642928629,0.006432759242481,0.006206840276718,0.007663284798882,-0.068480930913576,-0.063951067626476,0.029334011747567,0.027778687408201,0.024682108312845,0.030512059899401,-0.195218083356606,-0.198860436677933,0.032097515327174,0.068416739619924,0.064976952970028,0.018867189048678,0.150208732518255,0.142144083976746,0.043592868286868,2.388592952721746,2.364238500595093,0.303883718695866,0.505032626837456,0.50608628988266,0.057655790852069,0.303517293824303,0.29633355140686,0.047572180565825,0.102378878417023,0.096982650458813,0.030728844638152,0.162340375012468,0.15669384598732,0.035632595341596,3.097139777332172,3.049290180206299,0.489902798284197,-0.64587242426513,-0.647015571594238,0.021921960176474
1208,0.029501494660457,0.027704766020179,0.009899887277915,0.187674956438619,0.186023116111755,0.017327308494296,0.614569655662771,0.601418972015381,0.092929221172671,-0.005660361045237,-0.004666054621339,0.008501271665715,-0.094321467674006,-0.089312113821507,0.036500103600361,-0.015737887939525,-0.017876349389553,0.027208141489831,-0.240915162884865,-0.243942245841026,0.027620732936078,0.067799274263599,0.064609743654728,0.018714070685953,0.144583187569239,0.138130977749825,0.043194861327772,2.80282514617562,2.736021995544434,0.392300681721912,0.466998158672892,0.466646105051041,0.059970696173213,0.299432371359755,0.293101906776428,0.047569060270795,0.111757414911977,0.106526561081409,0.033793891330262,0.161571015846919,0.156766310334206,0.035425388997981,2.8013311094897,2.749855279922485,0.439320602742441,-0.673234495005569,-0.674243450164795,0.015512579516528
1209,0.029972597970845,0.02898833155632,0.007988012024989,0.223617402658778,0.222090542316437,0.024334811958712,0.697062748043161,0.687175273895264,0.096181488122968,0.021205023270465,0.019623840227723,0.01067619804808,-0.044492150120173,-0.042978119105101,0.018503394659746,0.073877550312776,0.073378309607506,0.029789837625932,-0.142552692456833,-0.143833249807358,0.03267473395356,0.076303246175159,0.073931969702244,0.018755633077528,0.169712260820075,0.165331035852432,0.040451697178386,1.942149971872196,1.935296416282654,0.240571079199635,0.529325024904075,0.529937088489532,0.043396450545578,0.325046273828888,0.320906132459641,0.044011602600765,0.101428871109158,0.098340965807438,0.023796148102319,0.178392283822625,0.174660593271255,0.033882962772314,3.285749338055018,3.254749536514282,0.3992637530314,-0.610212783096414,-0.61237359046936,0.029634286404279
1210,0.030979721256079,0.030141733586788,0.008452099636968,0.196409748974574,0.193585745990276,0.023968128682764,0.644001962054207,0.629604011774063,0.110726911491532,0.003855612948537,0.002900701016188,0.00780338228305,-0.08191498678485,-0.079273257404566,0.02538021093792,0.012717876751909,0.010390523821115,0.0251239692839,-0.210949210467558,-0.213690772652626,0.0264609649303,0.074744481992231,0.072582606226206,0.020050154262603,0.149272009868579,0.140467397868633,0.050329367202846,2.467912049532894,2.456840753555298,0.318427892991629,0.468446148188717,0.466652289032936,0.043813798027858,0.311063378692631,0.305625379085541,0.052148759820927,0.114653629780294,0.111498013138771,0.030401400418309,0.172107784394399,0.168307073414326,0.038713228876252,2.789208236908817,2.74989902973175,0.325617520795529,-0.649101153597774,-0.65123188495636,0.027604977983397
1211,0.026948267896471,0.026516820304096,0.006627726218959,0.201762477337927,0.200462087988853,0.022932649174271,0.633440679321675,0.62639132142067,0.095484935788703,0.003788585616378,0.003425520844758,0.006819324620275,-0.070402428073928,-0.068106528371572,0.022515998787747,0.015513820470915,0.014324693474919,0.025054508221167,-0.207858501913829,-0.20955054461956,0.027304279836018,0.065123671445767,0.064077880233526,0.015323182011576,0.152775394622032,0.147988475859165,0.043528063574657,2.444619135932611,2.424071431159973,0.27847919835097,0.509146250204369,0.507903724908829,0.04065029060543,0.301272966664634,0.298485159873962,0.044860771251188,0.099510489378685,0.097643353044987,0.024197152986091,0.158670731610039,0.156217962503433,0.031428063482081,3.103063236878908,3.064245343208313,0.346671080761908,-0.657036993764217,-0.658419162034988,0.021936318891373
1212,0.031257169012739,0.030831215903163,0.007582519688985,0.176677071209314,0.175859406590462,0.015698095269481,0.592938066962205,0.588704228401184,0.081753060350641,-0.008659786596059,-0.008551761507988,0.007285516357559,-0.103405312956349,-0.102942124009132,0.028646379763712,-0.028742174438733,-0.029998244717717,0.023389932409421,-0.251963603414801,-0.253222793340683,0.025050188146681,0.070212145382115,0.069460995495319,0.015796978648354,0.128983615249129,0.12582665681839,0.037914596989506,3.074516062779535,3.035959959030151,0.457097401451304,0.434872684137929,0.430523693561554,0.044022425716383,0.294503979545159,0.293202042579651,0.040826017520129,0.117826908347549,0.116876281797886,0.027447163449124,0.161793147357736,0.160807639360428,0.030740395299692,2.561646427211625,2.511998653411865,0.292164244743752,-0.680417923460381,-0.681076347827911,0.019715209374339
1301,0.019760369785281,0.0190824046731,0.005595061364651,0.189152067850861,0.188382014632225,0.019971222570368,0.569083028201633,0.563144624233246,0.082117691552573,-0.00960235986431,-0.008624972775578,0.007298622270125,-0.078007911985378,-0.074587367475033,0.027133243161382,-0.045764125967976,-0.047119628638029,0.028594861731443,-0.276397530300416,-0.278459370136261,0.028727459519489,0.045903758894289,0.04487332329154,0.01118939514935,0.149383667338917,0.145363658666611,0.037387450987288,3.57006892271123,3.51170825958252,0.469937342571616,0.544165517721884,0.543616592884064,0.04772135305447,0.27080157572085,0.268003582954407,0.040506264660734,0.081649507867413,0.079472914338112,0.022364716921335,0.123516557215882,0.12184239178896,0.025685609735081,3.43681467376584,3.382280349731445,0.474581503709439,-0.708889991051181,-0.70979380607605,0.015847471801363
1302,0.027907716127389,0.024631613865495,0.012117012253033,0.229933589173965,0.22755391895771,0.022479283725847,0.702014748023591,0.683229982852936,0.108784190148414,0.011242262261348,0.011154513806105,0.00879522460698,-0.055019888508276,-0.047492828220129,0.03197670336513,0.050099451368688,0.049973376095295,0.036006535871421,-0.167873140393588,-0.169266447424889,0.034504738925466,0.067262289161667,0.061872757971287,0.023720886481013,0.191401393048558,0.182316139340401,0.04518131239958,2.487621929121887,2.474391460418701,0.323097696562176,0.560797063425115,0.567667901515961,0.073677450953078,0.325308189118544,0.316105633974075,0.0542777271483,0.095374599936949,0.087149612605572,0.036314805769188,0.16216897380619,0.154463827610016,0.042394193878345,3.682873791571387,3.626073122024536,0.783312643338751,-0.635311891155747,-0.636881113052368,0.025999514248835
1303,0.03673782228551,0.033555883914232,0.015781851619038,0.230255372528832,0.223839223384857,0.038745620568862,0.752623710492298,0.721096754074097,0.175349871834567,0.007153451272944,0.005926087498665,0.012123583448315,-0.082925303491861,-0.075183637440205,0.037999275798153,0.023210990903554,0.021938852965832,0.031303957272846,-0.193137179636979,-0.195314317941666,0.030302765751446,0.08418140985817,0.077997043728828,0.032555545225442,0.208953924949222,0.190367922186852,0.081854323655019,2.321469183972007,2.323168754577637,0.345237946795139,0.494937225304734,0.495396375656128,0.067216488820112,0.354726918762093,0.341856986284256,0.080986296307023,0.124471546158989,0.116036087274551,0.047427796057177,0.195282908256626,0.185445979237556,0.060696367846669,3.033903329976555,2.963507175445557,0.565293512331589,-0.637824767751119,-0.64378434419632,0.037084855654878
1304,0.027219210808666,0.025240190327168,0.009696761346143,0.244085213141811,0.242884531617165,0.028256076089623,0.740876189984634,0.728865444660187,0.117824292676604,0.010484387423883,0.010065454989672,0.009288625076699,-0.056711381997605,-0.050008350983262,0.028642295449517,0.043820376283328,0.04391654022038,0.034018012307014,-0.175838907303861,-0.176749795675278,0.035591254872866,0.066656003864464,0.063477035611868,0.02096362260188,0.214374848506621,0.208113133907318,0.050989180591876,2.300422894640885,2.288025736808777,0.315145957597902,0.570956190477914,0.575126618146896,0.060537935198408,0.339693622534781,0.333483189344406,0.055638359175781,0.095608409496248,0.089783854782581,0.031788512118856,0.170504052057399,0.165330000221729,0.041133348982173,3.754527174401637,3.707284927368164,0.668582616538706,-0.638850712715261,-0.640084356069565,0.027639979432221
1305,0.041463325784211,0.038822147995234,0.017523140340636,0.266289814060449,0.260850548744202,0.040562215361461,0.869498952600121,0.85013884305954,0.17067079831741,0.025567045714071,0.02401764690876,0.016443864060593,-0.062677569617276,-0.054786622524261,0.03954710787257,0.07171227686724,0.071826204657555,0.040498072000956,-0.142622937509673,-0.144048616290092,0.038812595592645,0.101159519692195,0.097623825073242,0.033950940334666,0.256826891896135,0.242984101176262,0.081543721951686,1.962831152257049,1.908484697341919,1.08429899228598,0.508460484537776,0.509724915027618,0.069127954368752,0.401578481963182,0.394083559513092,0.078419216732167,0.135288667889904,0.130417212843895,0.046813944716512,0.2279229398527,0.223954200744629,0.058635040518782,3.152300029052637,3.079342603683472,0.602104194076394,-0.58849536023955,-0.590060710906982,0.038190295174254
1306,0.033795606499659,0.030326299369335,0.013924365064961,0.26833299018646,0.266349375247955,0.027618700963338,0.827125847794277,0.81201833486557,0.12112413788178,0.023899398721687,0.022571897134185,0.010031210031861,-0.044879745112141,-0.039091851562262,0.026794947877874,0.081738836348101,0.081360910087824,0.031541026033478,-0.130611839772582,-0.132092989981174,0.030648750014959,0.083084528418512,0.077746547758579,0.026778878553347,0.244224240679354,0.236569315195084,0.053251732171026,2.012439713451394,2.004311919212341,0.243044261521996,0.563638050990809,0.572066575288773,0.064967585336545,0.376807041778024,0.369483947753906,0.057712442346912,0.108474051611898,0.100773565471172,0.036415294185399,0.198415250403636,0.191500879824162,0.044728922688558,3.683310389360237,3.673624396324158,0.680718445912312,-0.600419088991644,-0.601891368627548,0.026896955053843
1307,0.028977277418418,0.026130200363696,0.011075586324706,0.250915184718942,0.248486861586571,0.025498826575285,0.756240606860842,0.742488086223602,0.105314809968624,0.020859392200364,0.019546606577933,0.008832689615106,-0.039414312165618,-0.035412753000855,0.021458671725054,0.08063374693928,0.079363632947206,0.029318266783245,-0.133117070602153,-0.135058008134365,0.030162497714263,0.072247245464304,0.067442756146193,0.022335432277594,0.212999107276298,0.206204861402512,0.043803762310268,2.290273886233043,2.286092758178711,0.249163121960269,0.579020083609686,0.584778368473053,0.060313155616285,0.345573006090762,0.338179901242256,0.050114205951555,0.094657821306235,0.088132429867983,0.029963061140799,0.171708439112958,0.16481240093708,0.038305282629199,3.848228799798994,3.816704869270325,0.690249560478664,-0.611160177582999,-0.6129290163517,0.025144329944537
1308,0.031133999095946,0.027219746261835,0.0139513660019,0.2392425035656,0.238788709044456,0.021723537132004,0.738858531421613,0.72976952791214,0.107089701922618,0.011963619473569,0.011483784765005,0.006578077832295,-0.05946527728786,-0.052376631647348,0.029566761827539,0.047530768968664,0.046919710934162,0.026164698029409,-0.168345544502075,-0.169550508260727,0.024455208747168,0.073203090427785,0.067271560430527,0.025848196018238,0.207755990706784,0.20230370759964,0.044567041647155,2.461386272663642,2.448594570159912,0.268643546947611,0.550170242356929,0.559501826763153,0.073065207053669,0.342551065913297,0.336701154708862,0.054029607657223,0.103308562286998,0.094583787024021,0.037857813319321,0.173009727018283,0.166225597262383,0.042448902456182,3.562465673370411,3.540313959121704,0.7272020401206,-0.632617139919445,-0.634030163288116,0.021355708229652
1309,0.031646206322135,0.029029799625278,0.012438513282142,0.24729509533764,0.245576441287994,0.027631594810538,0.779527449174758,0.76561039686203,0.127107861183265,0.018441180183458,0.017422735691071,0.009995094716606,-0.057875992314024,-0.051856096833944,0.031599269860269,0.064756038148687,0.063498668372631,0.034201439788332,-0.157950253942452,-0.160060107707977,0.034209854091313,0.081355285355257,0.077147014439106,0.025802773946621,0.22030766405753,0.211976557970047,0.056257367195219,2.05547968384979,2.041697025299072,0.270099219249426,0.534868396754659,0.537256896495819,0.064905290778973,0.359918279445499,0.353052973747253,0.060410928910706,0.112623184204648,0.105992339551449,0.037951673627007,0.194593116210141,0.188561171293259,0.046858520583437,3.385611711152103,3.322052717208862,0.622583214903317,-0.608383552719694,-0.610456764698029,0.026896139956739
