Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,_DVImean,_DVImedian,_DVIstdev,_EVImean,_EVImedian,_EVIstdev,_EXGmean,_EXGmedian,_EXGstdev,_EXGRmean,_EXGRmedia,_EXGRstdev,_GLImean,_GLImedian,_GLIstdev,_GNDVImean,_GNDVImedi,_GNDVIstde,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,_GVImean,_GVImedian,_GVIstdev,_MTCImean,_MTCImedia,_MTCIstdev,_NDVImean,_NDVImedia,_NDVIstdev,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value,_RVImean,_RVImedian,_RVIstdev,_VARImean,_VARImedia,_VARIstdev
1313,0.015109834758455,0.014910325407982,0.001894076358767,0.390667210068025,0.394210636615753,0.031139200683223,0.998417500798978,1.007065057754517,0.078533337695174,0.044942845720134,0.044719360768795,0.005601916692535,0.058404891228943,0.058127772063017,0.008071784999657,0.401442045050884,0.401784509420395,0.025968645482242,0.361489860140174,0.363810807466507,0.033772300859994,0.039228726204901,0.038881596177816,0.004316651984516,0.352191235457968,0.35708013176918,0.036253902206242,3.785156765834813,3.785480260848999,0.243595275586961,0.913476091350202,0.915933072566986,0.012544351747497,0.409071982085529,0.41235077381134,0.031061222179915,0.018404771926482,0.018036192283034,0.002317752001722,0.100232381342231,0.100138492882252,0.008383666275343,22.5418676299607,22.79057502746582,3.00601620914695,-0.393636828762092,-0.393024414777756,0.02629754552605
1314,0.017730848634532,0.017480582930148,0.003017092062526,0.370335825205321,0.374048709869385,0.045254265401374,0.951528862636312,0.960760831832886,0.115104143565649,0.047592154213496,0.047216391190886,0.00775708979568,0.060490982182681,0.059923117980361,0.011578365355815,0.375647097452189,0.376896187663078,0.037993961772576,0.331595178573216,0.336427763104439,0.049839792605421,0.043640764440759,0.043406940996647,0.006144561642225,0.324212606795769,0.329917177557945,0.054143642779448,3.558636132619402,3.572717785835266,0.276100059025418,0.893106748999412,0.897773414850235,0.020227977652818,0.392294351178748,0.396253898739815,0.045734550771707,0.021958526045787,0.021238031797111,0.003860178253504,0.103454286166378,0.103568211197853,0.012430518205728,18.29430161591785,18.56438541412354,3.169723733172615,-0.414403564167076,-0.413551807403564,0.038049291618837
1315,0.018179779572515,0.017931405454874,0.002727286034477,0.373571911713022,0.378646969795227,0.045169928122587,0.959358061788771,0.971340835094452,0.113841541493016,0.045716575409038,0.045682113617659,0.007707303384851,0.057952567350749,0.058544479310513,0.012148486032019,0.363673703627516,0.372007638216019,0.040939169652524,0.325089285958988,0.336875528097153,0.056297145110897,0.042899391690242,0.042735047638416,0.005661460570365,0.329476528669627,0.33672821521759,0.052443429304131,3.666344996162209,3.660026073455811,0.249262876647261,0.893749963026352,0.899838626384735,0.023752069469677,0.395474340099559,0.399713724851608,0.044618065769171,0.021902428395713,0.02107354812324,0.003849146947709,0.10231497488564,0.102450050413609,0.011980242494404,18.52029407379166,18.9677734375,3.23332190442253,-0.42612272977163,-0.417983680963516,0.042168268845127
1316,0.018047352922113,0.017774283885956,0.002850547782734,0.382175672489034,0.3869469165802,0.039142195468776,0.980754047153879,0.992661416530609,0.099518753258552,0.044992493542743,0.044946322217584,0.007667039231464,0.057067831539409,0.057407435029745,0.011622718254904,0.362543499278119,0.369334146380424,0.037388561644243,0.325232222601347,0.335212200880051,0.050137847170536,0.042322470606537,0.042105451226234,0.006003545231831,0.341238063375236,0.34726770222187,0.04455057480844,3.754174733515534,3.734452247619629,0.273721335722119,0.897871956380583,0.902556478977203,0.020158487375953,0.403780767193828,0.408352613449097,0.039463149828675,0.021605094746043,0.020860170014203,0.003957664036937,0.102370350650023,0.102821454405785,0.011741085185752,19.13718033912268,19.52470874786377,2.925772881034985,-0.427891472035891,-0.421412080526352,0.038472885169167
1317,0.017778521497096,0.017679924145341,0.002639188915456,0.38675024730867,0.39164274930954,0.036671299422825,0.994978363985506,1.007004380226135,0.094785423524672,0.055267554859783,0.054591320455074,0.010032385220093,0.071265640764171,0.0703966319561,0.014061378727743,0.403889479510299,0.406956046819687,0.029985612665384,0.353987705808616,0.35790827870369,0.035952002473013,0.047925789467102,0.047368131577969,0.007387187242059,0.340707638978668,0.346361607313156,0.041616081035285,3.203504722364567,3.200985193252563,0.261460851388559,0.894344462865693,0.896548271179199,0.013669759990409,0.409555749922116,0.414128750562668,0.038100320497296,0.022805502563897,0.022415302693844,0.003376126088598,0.115308902154617,0.115470930933952,0.013974447547516,18.20515201360226,18.33268928527832,2.180323153602099,-0.38412443575296,-0.381550669670105,0.032090595781312
1318,0.016832926792396,0.016832426190376,0.002527519592603,0.423116034944057,0.431059509515762,0.046983574364066,1.083713385326181,1.103584289550781,0.121002695713389,0.06000538954954,0.060237437486649,0.011179006910555,0.080321714249481,0.080620162189007,0.015774317400244,0.446486665785597,0.449360728263855,0.034487234467146,0.412025574000794,0.413195610046387,0.037167194399937,0.048476287852846,0.048577222973108,0.007609192677993,0.382375872719035,0.392289996147156,0.05429822406699,3.105449664230548,3.067720890045166,0.277698664597264,0.912923451773871,0.913601160049438,0.0108014323236,0.443230294355131,0.450859129428864,0.048531853662579,0.020114259377762,0.020075472071767,0.002926424835498,0.123858779911836,0.124858386814594,0.017209570401671,22.31884493438733,22.14845848083496,2.883964848902232,-0.34227654015663,-0.33928182721138,0.035708724107688
1319,0.01813072579709,0.017831331118941,0.003403040064876,0.386279703550317,0.389569669961929,0.044736801515582,0.990429833626735,0.997366189956665,0.114458028271537,0.046813278122904,0.046026200056076,0.008846611848955,0.060426905671009,0.059479564428329,0.012638103566501,0.374263323493086,0.378638923168182,0.033977287992508,0.342976956109579,0.346861600875854,0.038193146267664,0.042948876637653,0.042188048362732,0.006995296559461,0.344505674281115,0.350022673606873,0.052603382918332,3.696112920645835,3.709287881851196,0.331486916274165,0.901493339002163,0.904907405376434,0.015968699629362,0.407233452833262,0.409430950880051,0.04566675556229,0.020953749349826,0.020611893385649,0.003229307132217,0.103614477330413,0.102498598396778,0.013418392901703,19.76916447673854,20.03213500976563,2.94918907013297,-0.415936806469535,-0.411435693502426,0.037181359077993
1320,0.020571413610842,0.020235138945282,0.004113157820229,0.37704535257677,0.378127783536911,0.039886293285741,0.971507598938254,0.973680377006531,0.104030798830755,0.04714836678392,0.046321932226419,0.009523043296571,0.059010744581332,0.058042259886861,0.013663205100972,0.343472104767958,0.34613448381424,0.032226910325429,0.305474606127577,0.310607433319092,0.040588892919217,0.04608073041763,0.045368758961558,0.00810379415966,0.333203709787288,0.334753975272179,0.045361412341745,3.579280987018492,3.582513213157654,0.312678496415012,0.885260175326006,0.886997669935226,0.01432234886961,0.401487033029761,0.402005061507225,0.042221986369062,0.024441680451193,0.023997372016311,0.004034681669001,0.107334455241245,0.106624055653811,0.014741582399719,16.68808314654885,16.6987476348877,2.096877227220959,-0.443760429383293,-0.441410109400749,0.035242822402544
1321,0.018143561121314,0.017884457483888,0.003649151729642,0.427902326909959,0.429652571678162,0.037164306545797,1.095621069427816,1.099158883094788,0.09702747408427,0.053181589804889,0.052206467837095,0.010695824061316,0.070333800999075,0.069134764373302,0.014925543295691,0.406933805241404,0.408805102109909,0.027783170062618,0.380621534478748,0.384176999330521,0.03246142211252,0.045946111183543,0.045194886624813,0.008617126163219,0.392498790106387,0.394113332033157,0.040686695917114,3.555950581839676,3.554131269454956,0.314619714584939,0.912573115077764,0.91399747133255,0.011837208200685,0.448469398392009,0.449689656496048,0.039465490490643,0.020567071425173,0.02016862295568,0.003727648043688,0.115175158102639,0.114453501999378,0.015545995150069,22.28567840476163,22.25512313842773,3.074169510196497,-0.379945396695628,-0.377638936042786,0.029914067451799
1322,0.018194823813135,0.017910803668201,0.003322654111395,0.404937968796599,0.407011687755585,0.035296109532626,1.03786004441125,1.042660713195801,0.092226756938266,0.048925829339327,0.047976084053516,0.009552408686484,0.063656527919778,0.06230317056179,0.01321511925503,0.383940289455249,0.383352369070053,0.023771617275982,0.354213344620219,0.353525057435036,0.027211877588563,0.044021231034879,0.043297657743096,0.007783927530515,0.366997113139848,0.369432032108307,0.038772698173017,3.62235658768594,3.609439373016357,0.332421579090657,0.906581015254734,0.906688451766968,0.010382879453165,0.425859777738689,0.427652224898338,0.037561066697036,0.020921808902157,0.020688011310995,0.003358119103401,0.109191688662972,0.10866316780448,0.014618037660699,20.67946575996571,20.43357181549072,2.457175492917144,-0.404708517727826,-0.405240416526794,0.02701212715916
1323,0.020407078188186,0.019510235637426,0.005069993593057,0.405718383687451,0.405491054058075,0.037239943568055,1.044230055345167,1.042884945869446,0.09925655879118,0.049566615715602,0.047435481101274,0.011769955788493,0.062575777202926,0.059826269745827,0.015843574426656,0.355989809275085,0.355902373790741,0.025824097989277,0.31665226958225,0.316872894763947,0.029657032909343,0.047196672257423,0.045270752161741,0.010663524767993,0.368546511288715,0.368051141500473,0.040600721928717,3.68257938423959,3.696847915649414,0.36680391697593,0.893280050303531,0.894957005977631,0.015394258874503,0.430138034139551,0.429388910531998,0.040951876143044,0.024419650567439,0.023534355685115,0.005223762829817,0.111946724377929,0.109678506851196,0.017902680473985,18.12768805909905,18.03982543945313,2.72706703466329,-0.430146783557011,-0.429701894521713,0.029022160941534
1324,0.018415375823979,0.01824704837054,0.003226163638218,0.430103321611772,0.431909337639809,0.029658285894984,1.099599823843195,1.10398131608963,0.078045058034179,0.048240062294861,0.047748008742929,0.00882513255556,0.063642246666838,0.062993608415127,0.01203595914949,0.38587172234647,0.386179625988007,0.020613440734434,0.369198510445635,0.369693875312805,0.022424204546065,0.043286349476209,0.042961748316884,0.007432113546825,0.397591234110424,0.399250373244286,0.03189147240482,4.034256647864242,4.010360956192017,0.370140801827449,0.915595820953729,0.915845960378647,0.01004041172396,0.450020582464938,0.451768234372139,0.03204896398011,0.019917260812665,0.019733420573175,0.003333910729446,0.106000965772648,0.105847232043743,0.013299118196857,23.03789261641771,22.76593971252441,2.909399681637411,-0.402071159082417,-0.401625439524651,0.023384654923194
1325,0.017995780702752,0.017330745235085,0.003879748048338,0.445771603698059,0.445294201374054,0.031369107141896,1.139223556818304,1.136970996856689,0.083208736107322,0.050887453244755,0.049366407096386,0.010387271991852,0.067514405008517,0.065557599067688,0.014080265418998,0.402609606313323,0.40274965763092,0.018476577033352,0.382470086657646,0.382930517196655,0.021115115655812,0.044338653195774,0.042860176414251,0.008942527413242,0.415306382349975,0.414771974086761,0.033461768174803,3.976909949510778,3.984320878982544,0.394143734284826,0.918954937526373,0.920747220516205,0.011665380628392,0.465565676087104,0.464503049850464,0.034298462501626,0.019794072441863,0.019063498824835,0.003997847566342,0.110223740323377,0.108361728489399,0.01580489296967,24.17400068431769,24.2357006072998,3.502154205576836,-0.384735297022075,-0.384652704000473,0.020461375966724
1326,0.015054748872034,0.014757188037038,0.002642982440245,0.431778162084823,0.432502865791321,0.032244429668957,1.101652578161499,1.103085577487946,0.083831204409947,0.049606137735035,0.048841329291463,0.008789154034021,0.065862087375386,0.064888164401054,0.011939932557072,0.429471173279775,0.429754555225372,0.019745675171448,0.395572824170434,0.396032154560089,0.023264365556894,0.041260717588106,0.040662541985512,0.006991219953263,0.399470602675546,0.400369718670845,0.035333568413516,3.863881863084266,3.8461012840271,0.387098866266915,0.923814772372323,0.924288988113403,0.009826500920892,0.449638710570772,0.450076922774315,0.034111521731001,0.017860548552675,0.017532220110297,0.003039543661863,0.107322766540981,0.106245651841164,0.013624359478476,25.6957983745792,25.41623878479004,3.495720762422981,-0.364480206079599,-0.364169478416443,0.020649348116309
1327,0.016318979175291,0.015683582052588,0.003486209562495,0.431220080448682,0.431921243667603,0.033033282792714,1.10124661075789,1.101538419723511,0.086789860062638,0.050465353147151,0.048809111118317,0.010629989672043,0.067030941643255,0.064944066107273,0.014495003506606,0.418574258610902,0.419214993715286,0.019708280032924,0.390720368164658,0.391560286283493,0.024098932421806,0.042740264854093,0.041296884417534,0.00873026136701,0.398263906757695,0.399343550205231,0.035366434013284,3.897802031782902,3.898088693618774,0.409287235276031,0.920638680476243,0.922115445137024,0.011561259561379,0.449916277820229,0.44975209236145,0.035565616221497,0.018696197391424,0.017975388094783,0.00374944230466,0.107611466174549,0.105821989476681,0.015594048312949,24.72922768240501,24.67903900146484,3.685175157969371,-0.372111384462009,-0.371618002653122,0.022037722531669
