Plot_ID,Blue_180620,Green_180620,Red_180620,RedEdge_180620,NIR_180620,NDVI_180620,MTCI_180620,EVI_180620,GrainYield_180620,Blue_230620,Green_230620,Red_230620,RedEdge_230620,NIR_230620,NDVI_230620,MTCI_230620,EVI_230620,Blue_240620,Green_240620,Red_240620,RedEdge_240620,NIR_240620,NDVI_240620,MTCI_240620,EVI_240620,Blue_250620,Green_250620,Red_250620,RedEdge_250620,NIR_250620,NDVI_250620,MTCI_250620,EVI_250620,Blue_290620,Green_290620,Red_290620,RedEdge_290620,NIR_290620,NDVI_290620,MTCI_290620,EVI_290620,Blue_010720,Green_010720,Red_010720,RedEdge_010720,NIR_010720,NDVI_010720,MTCI_010720,EVI_010720,Blue_070720,Green_070720,Red_070720,RedEdge_070720,NIR_070720,NDVI_070720,MTCI_070720,EVI_070720,Blue_130720,Green_130720,Red_130720,RedEdge_130720,NIR_130720,NDVI_130720,MTCI_130720,EVI_130720,Blue_200720,Green_200720,Red_200720,RedEdge_200720,NIR_200720,NDVI_200720,MTCI_200720,EVI_200720,Blue_220720,Green_220720,Red_220720,RedEdge_220720,NIR_220720,NDVI_220720,MTCI_220720,EVI_220720,Blue_270720,Green_270720,Red_270720,RedEdge_270720,NIR_270720,NDVI_270720,MTCI_270720,EVI_270720,Blue_300720,Green_300720,Red_300720,RedEdge_300720,NIR_300720,NDVI_300720,MTCI_300720,EVI_300720,Blue_040820,Green_040820,Red_040820,RedEdge_040820,NIR_040820,NDVI_040820,MTCI_040820,EVI_040820,Blue_120820,Green_120820,Red_120820,RedEdge_120820,NIR_120820,NDVI_120820,MTCI_120820,EVI_120820
1703,0.00730565360765,0.016087378091829,0.009384777309768,0.029185123521934,0.084988985983119,0.029347156935536,0.333986293624272,-0.1842006593429287,487.804878,0.010480657761404,0.019641623589152,0.021696463070109,0.024024580116351,0.129165917425613,0.131254000442999,0.140870388541765,-0.24885995519040294,0.004534228153698,0.009837264433901,0.003627838074977,0.015559834325105,0.052766026314299,0.010720298128691,0.261556724562941,-0.12247709461332437,0.016591941937621,0.020537806595371,0.03438732110373,0.018331389636505,0.088875827852369,0.192022764377282,19.09444959913453,-0.10968887999852284,0.000671369310142,0.000955453867696,0.000443498376727,0.00195804722764,0.005280726130365,0.012809989052916,0.288917624658115,-0.012063928555026826,0.005135751857229,0.008415781215526,0.00420280223164,0.017307061722759,0.046324202397286,0.010918238642087,0.286290540084209,-0.10350146233683079,0.00563114996817,0.015203968002815,0.007276688754257,0.030634349259155,0.074301687085214,0.077196298486617,0.595326872517092,-0.16564235798526822,0.00404956582,0.009126310774877,0.00485969581319,0.019985423749534,0.045488981577481,0.019485614126187,0.300180620304787,-0.10016677898238507,0.008575446205973,0.0217219871062,0.011677244253082,0.044959406023956,0.106050708712383,0.050138954825737,0.369328881522902,-0.22943411316133794,0.005665252862106,0.015408189314346,0.009920654128993,0.031695914574945,0.054137370154042,0.030093626019177,0.254425318492462,-0.10549129402968878,0.007741641179626,0.016906608009773,0.017300389126605,0.034759917556182,0.054313398537169,0.069175355882506,0.26524692731447,-0.0835469455145531,0.007628542586271,0.016288930820348,0.017186885911212,0.034178005264935,0.045981974272312,0.040148691445856,0.210764796528726,-0.06460044023601724,0.008356426688428,0.018438377187995,0.025034437044847,0.033943603721255,0.043828775227016,0.044037072576062,0.264709596030259,-0.04019144037186954,0.012176969990736,0.017122545313128,0.031016630090181,0.030853775505016,0.040063748097454,0.048606692043238,0.048606692043238,-0.018279025152427086
1704,0.008079042636551,0.017114743714608,0.010688846991995,0.030621470525612,0.088331934855505,0.036752096470198,0.37306983559016,-0.18729144115426039,416.2601626,0.010276813261175,0.017756471764363,0.023098587077755,0.019896396240832,0.108780749552279,0.12457046603036,0.120357226976646,-0.19352059504244848,0.004184725939892,0.00919181419907,0.003258265850827,0.015041497979967,0.053564042438128,0.01047013301172,0.227114331470302,-0.12609594806676813,0.020404143156613,0.025410194705701,0.041920434636795,0.017766551056718,0.07907902236588,0.203973568438692,17.16107799384008,-0.07008543594769497,0.000652578159226,0.00089801433374,0.000435885795441,0.001845767567138,0.005196981534834,0.011530598312688,0.259543331693761,-0.011875275761232842,0.004648173781694,0.007423856497891,0.003787898992747,0.01555367678166,0.045581229194606,0.009704425450088,0.230851451908149,-0.1032436308975788,0.00515506187724,0.012262149575015,0.007421111967002,0.02483104849371,0.061678203663349,0.080616433045147,0.558452748337121,-0.13278630562787966,0.004363758643132,0.009179815607097,0.005442283046414,0.020465894720489,0.04987925600244,0.020349462590778,0.263433270753574,-0.10939649871747091,0.008721017770398,0.021314579830505,0.012794493162748,0.042964876309503,0.102460538230245,0.058027190490472,0.345135356535787,-0.21560265709702414,0.005651209210467,0.014513234358684,0.009559190941589,0.030907081328668,0.057113510592479,0.026951194201323,0.228024049350829,-0.11402538672858963,0.007026891499407,0.016380839796734,0.016404109587512,0.032540136159755,0.050520051086394,0.068393585747633,0.220990765008075,-0.07749351817641759,0.00950905425228,0.019266588837545,0.022639799691942,0.041085500544476,0.057794278677146,0.05044041378492,0.212813265590563,-0.07646517360136619,0.007962379280146,0.018691343789004,0.025053169754367,0.036640203575356,0.048970506573533,0.043264993883053,0.263139242368888,-0.05149864321742254,0.008659934130704,0.013575482078251,0.027069291010897,0.028169038496572,0.036670746590072,0.045631105959271,0.045631105959271,-0.02015935980048308
1705,0.005991072354117,0.014862702316727,0.007456139932405,0.026249016976826,0.075025961712143,0.021728537444327,0.296677726929028,-0.16648653880441905,507.3170732,0.010571106027185,0.017452477549186,0.023545679003784,0.022091272957687,0.102535991599069,0.12444791398035,0.116386745891402,-0.17662970086248483,0.004343690451931,0.009681096340566,0.003713401197722,0.01521160402598,0.049870332329001,0.009204739262749,0.225995167758535,-0.11481963581685405,0.019847438004217,0.023710055909385,0.040654840683143,0.019798768026638,0.09266370334679,0.206582472251912,4.900995721626955,-0.10000772549614706,0.000545066558111,0.00092458299071,0.000388193956943,0.001845546585169,0.004772721537519,0.011161520224007,0.260706618640361,-0.01094332329766548,0.003967908977943,0.008579016420111,0.003890969042187,0.017247326841078,0.043449573451305,0.010064096554621,0.244510330812196,-0.09795074193949573,0.004742112483242,0.013709566324118,0.005788787504888,0.030335883848361,0.083352904192755,0.092577699116762,0.519377026787231,-0.19647514417684747,0.003414157612649,0.009763606012594,0.00551247039579,0.019881836409965,0.042656415588911,0.026575744089328,0.242275797271424,-0.09139529101859786,0.008109543582501,0.02396482205256,0.01435986187763,0.049095285348643,0.107309537944085,0.049664766054235,0.36140972701097,-0.22350738184196708,0.005180751380534,0.015997163453407,0.010742676091671,0.032220773366097,0.050026218172841,0.029750756739928,0.251417165992861,-0.09324049144533156,0.006284913171447,0.016407953499263,0.014635779236138,0.035988433112447,0.063122091477222,0.077457001645932,0.227524742097791,-0.11309241648130648,0.0089645262948,0.017089404240635,0.024087188539686,0.036529876240706,0.045182608880223,0.046363281157385,0.244842539345988,-0.0452080447730285,0.00807532721003,0.016448205232867,0.028671524085069,0.031916767393435,0.043569653906198,0.04762673070805,0.449541304506987,-0.03132427152316769,0.012862138806577,0.018000349748397,0.033566032924222,0.03332861143465,0.043914554072576,0.055953550327369,0.055953550327369,-0.02063188376215657
1706,0.008956767239776,0.018639037163396,0.013975518239972,0.031090015133967,0.085728688199637,0.064484984781198,0.331317294311843,-0.1683872104953737,479.6747967,0.009966690392527,0.017209133263606,0.022368640673883,0.025998327719363,0.115420966615276,0.11716145712629,0.128577132434205,-0.21273166993657294,0.005513955723677,0.012170195864642,0.004409304301013,0.019117419418055,0.063294240795127,0.010965763329473,0.246926119940118,-0.1465504821894541,0.019931097058756,0.023228941186138,0.042282323515326,0.022377238596319,0.085258904815079,0.208733283771198,87.38481839357215,-0.08152360898736834,0.000679578747715,0.001051114182798,0.000450747585102,0.002071104866376,0.005278039756015,0.012388619493856,0.276707677211918,-0.012037855470739921,0.004554539807327,0.00826527638192,0.003959847616595,0.016812630079709,0.046459129543984,0.011649580829824,0.235330719027853,-0.10504449940497473,0.00572180816563,0.013311941505094,0.007959852854881,0.029153832000131,0.080362312697191,0.100434169999254,0.550600515146518,-0.17915895526318246,0.004053781959487,0.010424530624164,0.0055312360647,0.021274651692031,0.044786908645673,0.023403158117208,0.268028750279429,-0.0963278449438161,0.008741726183161,0.024746920226998,0.013007830199821,0.05012673017951,0.112119188735798,0.047017705424607,0.431213038830658,-0.24021388366448226,0.005922284089542,0.016948873678262,0.010234158253768,0.03259483660689,0.053078880669208,0.032600985706789,0.230067527122375,-0.10174542669753901,0.005902353781204,0.013323933073068,0.014148889659022,0.028400721820379,0.042743551600967,0.05691333687837,0.237947869869217,-0.06580035651287057,0.00730597323754,0.016380745451078,0.016644501675813,0.034584311897117,0.045594074417122,0.041229017320955,0.235777223048254,-0.06525654797679091,0.007213519289829,0.017785529066079,0.023451162486752,0.034266925583002,0.045166759021034,0.04547219489839,0.321206904430429,-0.047222535124348236,0.010844158337609,0.015805272609438,0.030454594555588,0.030756579525128,0.041555576118414,0.045856201862424,0.045856201862424,-0.022701334760949776
1707,0.008132371852048,0.017903030483597,0.011486073236004,0.031163579388839,0.092362513285856,0.042095951673905,0.27777292796851,-0.19487421356312581,515.4471545,0.009844978624589,0.019522365570556,0.022441686157589,0.024728523323213,0.12180470568074,0.123976525796204,0.13457208512787,-0.2285925203017117,0.004357322984605,0.01037648964022,0.003551446442712,0.017406558027,0.061212910381373,0.013707612756906,0.225502014463784,-0.1452026486979154,0.023905827202076,0.029298828254363,0.049004572888287,0.021217687349207,0.084796774889778,0.212508722689868,107.3413111664099,-0.06444287703221542,0.000692406530017,0.001087939566154,0.00045843042441,0.002153497352755,0.005503625705793,0.012874813316742,0.24915291997508,-0.012582287349149577,0.005059004224569,0.009170056384773,0.004014368493435,0.020053997926779,0.05498686668742,0.011753618894212,0.238013003409932,-0.126540165337023,0.003989006931931,0.013732992344012,0.006603297582874,0.029438981198043,0.073076274585617,0.086754465456978,0.563412880647876,-0.1667726403910172,0.004243460579066,0.011246444492399,0.006705108037253,0.023298654285415,0.050556824418054,0.027601807240114,0.227515991713939,-0.10732189403967703,0.012264756842208,0.034735195734503,0.022862956988939,0.070723090924353,0.146522977718652,0.050069265299547,0.707794299700892,-0.28555191571497146,0.006229592955954,0.017608219908455,0.01261620233645,0.035281535792441,0.057844013525203,0.034836886837993,0.212524851187044,-0.10621094078711242,0.007413104053153,0.015283434480555,0.017935021203263,0.029638962421551,0.046374099669303,0.078193179089526,0.196190506584743,-0.06366002159771723,0.010995841054849,0.022657586265714,0.023670442261791,0.045647515306649,0.057560516478838,0.043413360022841,0.245837913195911,-0.07260514078009964,0.01034224410696,0.0214336745523,0.029361814768105,0.037949745202656,0.04852842147636,0.043975812451677,0.326847644827676,-0.03975783862002933,0.017323585615918,0.023405984132549,0.04056734778516,0.040080726410692,0.050432118948249,0.04951906766591,0.04951906766591,-0.018642338167802558
1708,0.006485343517646,0.015697035251855,0.007375451193189,0.02734685432608,0.076267641641525,0.01950490370349,0.240614376741414,-0.16941394524137118,484.5528455,0.008858957800752,0.017691900652294,0.019013848607132,0.027298651366685,0.117408454230783,0.111863611288252,0.126224745706981,-0.23138239299684835,0.004675950775452,0.011915001493946,0.004159996235024,0.019409611752471,0.061855459360464,0.012595735412912,0.210291321768673,-0.1445024978632516,0.030601964293891,0.035905732708901,0.061670570714148,0.022045668226299,0.087472528529099,0.247132775134318,296.9941198439613,-0.0426601156355927,0.000579942310065,0.000993471933919,0.000437564888037,0.001984609358327,0.005071377640363,0.015141055991296,0.242566734342057,-0.0115625217071519,0.004187440636613,0.009388777227525,0.004258517559242,0.019629613433456,0.04884382378031,0.014178291352112,0.246822322644808,-0.11056623216376008,0.004675872011377,0.015236638291041,0.005487194438111,0.032026366158439,0.081534435880298,0.088269323034235,0.464484306823007,-0.19272807131398131,0.003623306709708,0.009946205950428,0.005238967701878,0.020958862757131,0.043655440406573,0.023326970593117,0.242046283074677,-0.09462622017149527,0.009301661154425,0.02775088557849,0.016190579034553,0.057475013866924,0.12323427556267,0.061708430669312,0.568679034036389,-0.2564113334378324,0.005499247086718,0.017526055509786,0.010488268699228,0.034535193143608,0.053848464623474,0.029292363544666,0.240118498648953,-0.10320656761743963,0.006261686709242,0.018114175360314,0.016657066381805,0.034419337192383,0.04935792734795,0.056884670660755,0.211864404981279,-0.0744862346514529,0.00883866991661,0.018428331670828,0.02114622550687,0.039031662611377,0.0508649548073,0.042353646369908,0.261905891596379,-0.06504129010023031,0.008126992566539,0.018093362717934,0.02650073184091,0.035111617727814,0.047377267011158,0.04567891597519,0.320529606675127,-0.04450984763620611,0.013229113860573,0.018857079888508,0.035832581357948,0.035542146052333,0.046878393579214,0.056695584898686,0.056695584898686,-0.021789440660997042
1709,0.00697092169519,0.014831648262667,0.008547757493075,0.026579035647118,0.082343842769777,0.027608737239647,0.301647980964493,-0.18065586208901874,580.4878049,0.010170249567483,0.019517772147273,0.022930225123403,0.025336164066614,0.122949752651828,0.129059678086738,0.137399732883248,-0.2292115477448408,0.004977749679541,0.010948389584555,0.003961897176878,0.017877648900035,0.064401574217218,0.015881882478389,0.236251330640957,-0.15159902497974528,0.03010094999909,0.037319576266408,0.059602141474997,0.023600801219562,0.082447739027546,0.240827912476636,592.8134431018901,-0.0380526002990348,0.000768112064819,0.001170647455781,0.000499062421436,0.002339741372221,0.006201044874873,0.015585113239396,0.293390112547146,-0.014218639309638018,0.005774476102765,0.010564167566849,0.004640743531021,0.022669092140599,0.062833025100283,0.01419245137722,0.286331887545295,-0.14428029091348538,0.004997368129152,0.015952638364626,0.006761347738496,0.034167045727567,0.084261747177436,0.085087505032841,0.588610486449803,-0.19496237779220735,0.004752764919006,0.011907812532272,0.005652090418866,0.025470399488932,0.055545831437722,0.022958105855726,0.28135887898135,-0.12301067190752474,0.010960576127084,0.028910040495952,0.018709865207659,0.058345384802284,0.125309170426832,0.06439324619797,0.524465568756778,-0.24926079672106052,0.007131239933546,0.021360332956638,0.014314328064759,0.042769849216502,0.065925396062853,0.03558331966757,0.285287190227394,-0.12019962401571187,0.005457224369895,0.01564784519411,0.015078440909695,0.031203143365527,0.048295120796561,0.062443515581319,0.179300506612482,-0.07667005705640474,0.009804628488573,0.019153356109428,0.023466502395043,0.041160603958529,0.053492275325382,0.038479732867076,0.286235018283436,-0.06466381102316945,0.008145124825936,0.018332575655305,0.027288511197152,0.035786589164985,0.048882499155377,0.037642387003503,0.479054961167383,-0.04590804584066681,0.01282342606605,0.017817596616626,0.032900179926704,0.032203473365224,0.042884306858142,0.056572419612601,0.056572419612601,-0.019957198082889795
1710,0.006646847560303,0.014650691794257,0.008823949702003,0.026631593009159,0.081750338153647,0.0327241921523,0.303901884150668,-0.1785582630577864,479.6747967,0.010544434446442,0.019498967619095,0.022735225200111,0.024374633912383,0.116724133228706,0.120636635843251,0.126817843584516,-0.21385018539849868,0.004591557356029,0.010305356466931,0.003697841296649,0.017532887967231,0.062827780444414,0.015505409671707,0.253436633067837,-0.14874768632377125,0.034208879222622,0.041248758303004,0.066388735563808,0.021009713691133,0.077667547114114,0.248051217272561,971.7774382118358,-0.017877546563728502,0.000698821449981,0.001024909024003,0.000468165498882,0.002096836057653,0.005719769943453,0.016025910630322,0.288175861206407,-0.013098486608796507,0.004885351275492,0.008202234069046,0.003759847257717,0.01802346499592,0.053242745069402,0.012458692742792,0.268353885439764,-0.12297474875328279,0.004444079862983,0.013239783006413,0.006722267441751,0.028893369489401,0.0730802399195,0.094999432020437,0.534768905469315,-0.1657981111153924,0.00413282699117,0.00942577206197,0.004820474034968,0.020331967111359,0.048311098415718,0.0208948693918,0.273232095416124,-0.10747895085476761,0.009995831272989,0.02536041471515,0.01604800193941,0.053229444882825,0.126263317075761,0.071901856667766,0.49546749658272,-0.2636746606876223,0.006331108867397,0.016962979048552,0.011022724908502,0.03410444993194,0.059049598259703,0.033069620912257,0.237526547915502,-0.11385415446147919,0.00853011304096,0.017644206540559,0.019165399847934,0.034311700882227,0.051634865342709,0.073573150937016,0.243967237865704,-0.07200502093283077,0.009746678134786,0.019240753667908,0.021594891194606,0.039229868599096,0.052150526827729,0.046832105914154,0.242826243871073,-0.0663953357577558,0.00977542384319,0.020323081292331,0.0281130955223,0.036039225405826,0.046184048138758,0.04737943448555,0.354000484608088,-0.03777972574315345,0.013725782382376,0.018524265155768,0.034208732964148,0.033364508562917,0.04276870885001,0.058826339223163,0.058826339223163,-0.016911239252877474
1711,0.008144761582445,0.017448908312005,0.014175585166292,0.030311295842196,0.08531221298163,0.068223238244332,0.324935655428174,-0.16764426987743716,530.0813008,0.009934867239195,0.018752422752831,0.020578702798005,0.029822768803108,0.1102589257318,0.109728528264204,0.119524426059409,-0.20611882554567146,0.004376660869762,0.011465726217717,0.003722876784101,0.019557202421276,0.068136421289879,0.016238437362113,0.232406762273174,-0.16315061057894556,0.03377721185634,0.040939787194628,0.064087463863159,0.023028253596432,0.086934897256206,0.241552195491133,298.6247123390643,-0.03682886366666253,0.000690590485338,0.001171170546872,0.000476573714197,0.002428303977238,0.006077547023904,0.013385672817652,0.277842256208775,-0.013975023726211865,0.004838536152528,0.009620829978139,0.004143964417404,0.021308733538732,0.059051245162921,0.012436356508284,0.231098483194677,-0.13698032914281957,0.005607203868717,0.013168775995164,0.007657442603979,0.027729747485398,0.073245506320628,0.092771362505115,0.464285687868478,-0.16158624855288437,0.004358971483552,0.011138680409524,0.005102399405788,0.023967969538204,0.054108466819601,0.021656251101166,0.254369026779281,-0.12139851876817191,0.010346693476223,0.028862750269316,0.016727552647315,0.06106862135036,0.139615427105611,0.059521760921518,0.650478997455812,-0.2958729325964957,0.006598408716064,0.019303350006005,0.010715667711226,0.038697250480745,0.066744036044516,0.027181295972392,0.238606569501109,-0.13377825453480463,0.006058615653823,0.016690307133448,0.015410435156127,0.032627395835846,0.055260944615562,0.076361349287353,0.222912218373401,-0.09202149885308192,0.008352309849412,0.019194773991029,0.019823569871665,0.040226111008434,0.055477600623674,0.040922573940363,0.255410068313202,-0.07915335288374069,0.007542321282863,0.018885256813424,0.024792625601163,0.036433708233106,0.049886607030819,0.037449706015191,0.438395034478567,-0.05429545502748444,0.010667171021357,0.015519240261793,0.030272459016573,0.030999072727019,0.041979190987837,0.051838288797916,0.051838288797916,-0.02399590511040644
1712,0.007216919697575,0.017023317267796,0.008941003043102,0.030676311624704,0.090366599947124,0.027887332840147,0.320626537731291,-0.2000813136797859,453.6585366,0.010972694090002,0.02133197428744,0.023422835442858,0.029077723326845,0.12267954497604,0.120662227470776,0.133421279298362,-0.2255521254845242,0.00526328643112,0.012945719772197,0.004412268935236,0.021604825324887,0.07223777394234,0.014069369857325,0.240722597717866,-0.17063698590489387,0.03156431995805,0.037882217894127,0.060154176108154,0.025088844162751,0.094684852971039,0.236435024403552,117.8794744692444,-0.057437302558966084,0.00069844797318,0.001131090380564,0.000490598214107,0.002363276582649,0.006149971565328,0.015845197799385,0.31854302934737,-0.014119742378976152,0.004849446281574,0.009505935032533,0.004121110285527,0.021104702458399,0.058855994589346,0.013349148882028,0.273020569638184,-0.13653117418899682,0.005690261527122,0.012173736341287,0.00922170662177,0.026788938072877,0.069953008282975,0.102348060112417,0.563086908546769,-0.14768506874581122,0.004462600857951,0.010711684832808,0.0059018645735,0.023062972846227,0.052765870627601,0.022772737585461,0.295310787473012,-0.11530194467663424,0.011531307598364,0.030148731261396,0.018468429465917,0.062823594508606,0.145246719859463,0.065421087285002,0.684901556223513,-0.3012652711346732,0.006213498538239,0.017255094765877,0.01070382949603,0.034340829256847,0.05743421260645,0.026824862858907,0.24232886093057,-0.1109047526540507,0.008143288826308,0.019378615138753,0.019614738030003,0.038601708514093,0.061381101417004,0.070584045141266,0.224182503004528,-0.0934469224717586,0.01018401545951,0.019654583404263,0.021830349895151,0.040026445275578,0.055918336615336,0.044321154594644,0.242776671450475,-0.07401139419537935,0.009371593147096,0.020427793745588,0.027486494792583,0.03598346214182,0.048042223272429,0.048299263166443,0.357445144992112,-0.04328747708138702,0.013778435868842,0.018158353792244,0.033061628533474,0.032147409935122,0.041070438791315,0.057511204596004,0.057511204596004,-0.01588245949665201
1801,0.00677314356126,0.016635319386708,0.007664966729545,0.02970306136328,0.088170283926455,0.021824956818939,0.32592470062277,-0.1995436075925074,419.5121951,0.008762110306759,0.016051831232141,0.018690325085339,0.029119666674608,0.126905312838584,0.115069927783574,0.138382290440383,-0.25742122350868535,0.005256079480662,0.012554571294183,0.00426778965804,0.019996154841594,0.063124129469636,0.012036049638557,0.253386113298299,-0.14686134234908216,0.032478564317319,0.038264935130568,0.060089939220056,0.025716343073654,0.077778772383357,0.237111347468106,231.6585372641599,-0.028972437610436903,0.000768204586503,0.001283902803961,0.000532270430775,0.002544917173135,0.006162818616838,0.013281213990257,0.290186892761804,-0.014037173925845942,0.006345382424407,0.011407909791493,0.005314125778262,0.023877033422103,0.061831730982589,0.012498054111466,0.289013537471459,-0.13884432812084957,0.004367847699386,0.015747740854664,0.009085941015952,0.037495770862213,0.09421101080481,0.072545434633872,0.439924898630977,-0.21429916210238387,0.005032724609989,0.012434324967816,0.006312977863014,0.025987830843991,0.054152785785509,0.022822319706164,0.285464582457639,-0.117085630898468,0.007949933344979,0.021677157254271,0.012980219848873,0.038922339401604,0.066575916325432,0.028532570133234,0.266676336780204,-0.12511485656920776,0.007642565617609,0.02097711313931,0.014210642846987,0.041750724874429,0.063782248630581,0.036036189363827,0.23945030112631,-0.11487663769635051,0.005483131500517,0.012486974000578,0.01485595209606,0.028964424254326,0.045783149820271,0.066071000710345,0.314346090180254,-0.07129525302205815,0.010682153986979,0.019417062510007,0.023347215670177,0.0388277853137,0.047937239080083,0.044209477679199,0.229532036098469,-0.052441388973019476,0.009560109020328,0.019858753275095,0.029556405770841,0.035867731623007,0.04550452653725,0.049161346445838,0.392861229578393,-0.03312767057178142,0.015400413909707,0.019872427012575,0.03511350213215,0.035117873447912,0.045480662872968,0.050699709694715,0.050699709694715,-0.0202372389690867
1802,0.005947807831286,0.013130914959545,0.006455254996339,0.023769160129669,0.079500182813308,0.017442249864435,0.28183538691995,-0.18191378771579572,460.1626016,0.009853204029602,0.020760617045928,0.018418671695524,0.025527839052917,0.124554004419704,0.106332715229008,0.132238527447632,-0.25035294176179446,0.004672407428675,0.010182259043949,0.003784857756761,0.01688730244261,0.060214375682067,0.009854628141117,0.217485039605046,-0.14142200030432808,0.036132759904931,0.041997634095418,0.066412631069323,0.022212478101852,0.072790549583498,0.245947378214826,617.95154177404,-0.00998621322816677,0.000650241071922,0.000993678420615,0.000439859186676,0.002002452452795,0.005480819644149,0.013540438624012,0.283047165291649,-0.012576805539445431,0.005220714480417,0.008846661071529,0.004236241354775,0.018808215273737,0.055774831878063,0.011960580731961,0.241977334418613,-0.12772277454948694,0.00418725075965,0.014983311297499,0.009943074507235,0.034850291599254,0.085220393371421,0.071962254116132,0.395545898958455,-0.18710017665784512,0.004128115921092,0.010607179303229,0.006880921510988,0.022014691183673,0.049641950585665,0.031991472536008,0.231963530937288,-0.10453951467493867,0.005973476270364,0.016647423843119,0.010564807639428,0.030426058430952,0.057957050193194,0.032669482013346,0.261239518464814,-0.11281365307786098,0.005776930946073,0.015811702911323,0.010900110673014,0.031805331585129,0.054380992549553,0.037177895151363,0.225811717286685,-0.10309911291683073,0.008821534332518,0.020397075912901,0.019283372670402,0.040788323091054,0.058114855613694,0.070910506681419,0.343250968708583,-0.08638841041813322,0.00700969287638,0.014682885957704,0.016342597986338,0.032801971840871,0.044476536689133,0.038190837637627,0.252226129652158,-0.06358516984379757,0.006173899038371,0.014823196803591,0.022091408906775,0.030644767721126,0.043223283734904,0.041807568863501,0.42653973723409,-0.046520182102648355,0.010453214134736,0.015084060558213,0.029726531100027,0.030484245294607,0.042006508485081,0.045436238070207,0.045436238070207,-0.025272606193151914
1803,0.008072990508996,0.017329749353084,0.009412432966108,0.030976534340744,0.088864080488831,0.022556266015705,0.30497167109904,-0.19318930477108173,437.398374,0.009919383558934,0.017693653901223,0.019979361695615,0.025503325198694,0.131875265153465,0.115665174713717,0.142886886708103,-0.26331018233024817,0.004955259834653,0.010096086688154,0.004534350174684,0.01636688232663,0.053468818634202,0.009891368221132,0.210129722600089,-0.12101687768082603,0.028818388750919,0.033356367960442,0.054564413381563,0.022284246652677,0.08268179865921,0.219255532889916,137.3372938080941,-0.04811843748660046,0.000641031246003,0.001048074685921,0.000457444474439,0.002171961442828,0.005650669332547,0.012905253069172,0.282105145774541,-0.012958418707570135,0.005071706249863,0.008837480458482,0.004331311840097,0.01874210281191,0.05158785130378,0.011149870058774,0.247405857782794,-0.11668998008657572,0.006774196547425,0.020603212839392,0.008460429597259,0.041714757428927,0.096258478542005,0.082796162758122,0.451182699631062,-0.21833563500154102,0.004756622275898,0.013184406504383,0.011101199083589,0.026139701419307,0.049988634448717,0.043652893312981,0.22071019623943,-0.09238735545101436,0.006134188440261,0.017148230921124,0.013618438590591,0.032382054391869,0.058049216149666,0.033607908587818,0.209917449486507,-0.10384246484547913,0.005860396179281,0.015343579655331,0.014495459782146,0.031888080857088,0.04781720296919,0.041176475146306,0.195496911302469,-0.07691229076839999,0.006590007382397,0.014214191801623,0.013569719828909,0.030396672077318,0.048508037623098,0.06471283994886,0.239292126610032,-0.08070123142270032,0.009728128631702,0.0177442291532,0.026869157554304,0.036869453441411,0.043410438227448,0.051816660735767,0.217234833887458,-0.03472825057573599,0.007224774874563,0.015397492364545,0.026278273365656,0.02955728029437,0.038494778911822,0.041085844801525,0.533427925036834,-0.02602887975737093,0.010695951524343,0.015296409877766,0.028818088010017,0.029239121050478,0.03819966264096,0.037329575126935,0.037329575126935,-0.019304787517628038
1804,0.006473877043863,0.014645496719322,0.007536234069575,0.025584505493553,0.076483242561777,0.021169851561153,0.30544543538316,-0.16943823245606196,474.796748,0.009475491830857,0.017432427129296,0.020492252979026,0.021131346777037,0.123039421388238,0.112688305860361,0.134382106209008,-0.23937688168648452,0.005006654641072,0.010164147124352,0.004213161671232,0.015772570386795,0.051552602471038,0.009055530959923,0.220180409312561,-0.11702895108738952,0.02982226117789,0.036223091678956,0.056658991259224,0.021014197434302,0.076117994404987,0.218002100559106,67.36683092828356,-0.032704142944839726,0.000707570603477,0.001010986467954,0.000478081959251,0.001966574934471,0.005053778118253,0.011570027322313,0.285227329497348,-0.0114036440007197,0.005811753750618,0.009856112059987,0.005026998966334,0.019472327516936,0.049001689801434,0.010264606876333,0.303508732087285,-0.10728167124647889,0.004620452444971,0.015640377185678,0.007607767810171,0.033556887567422,0.08323167008334,0.074138094848047,0.434371859261147,-0.1896156461625079,0.004509155208083,0.010200216937801,0.005271154001196,0.02115142734521,0.045633111833633,0.015742064938283,0.290866292482108,-0.09894455787960285,0.007112558062318,0.019089956857838,0.01051990923043,0.033421732967968,0.060918965785228,0.021768964606301,0.278904372947499,-0.11936741699660178,0.006587115975375,0.017940602103737,0.011423014766667,0.03474446616094,0.053742725384782,0.026910326733682,0.264754971368441,-0.09941684129241682,0.006137601843174,0.016097301242325,0.020510527002981,0.036111933518944,0.049385586345208,0.066598175167537,0.221684513640487,-0.06446997420824914,0.009851321014492,0.019278547973494,0.021877434840879,0.038159717896248,0.048931237849875,0.042605072784799,0.205160589415785,-0.058496314028564214,0.010531929090928,0.021356431945918,0.031393624395577,0.038033053191261,0.048452506310516,0.052162795674507,0.295903851525682,-0.03498830911778985,0.014473165356771,0.019590130851042,0.035687157495486,0.033995523380724,0.043612541571912,0.059701740178906,0.059701740178906,-0.015490652086390829
