Plot_ID,Blue,Green,Red,RedEdge,NIR
1212,0.034055013209581,0.054340850561857,0.10811947286129,0.137376561760902,0.250966370105743
1301,0.02327680401504,0.039892092347145,0.086779028177261,0.115972816944122,0.245223194360733
1302,0.037483341991901,0.061265762895346,0.12422076612711,0.157540678977966,0.290375828742981
1303,0.044211748987436,0.070478297770023,0.143183067440987,0.173272714018822,0.305866479873657
1304,0.037523172795773,0.063706271350384,0.13291908800602,0.16791720688343,0.303793668746948
1305,0.054350674152374,0.085043504834175,0.166071832180023,0.201024249196053,0.339203923940659
1306,0.040982633829117,0.067428514361382,0.130311101675034,0.175181537866592,0.315952301025391
1307,0.032718893140554,0.056554928421974,0.106829598546028,0.151664286851883,0.285509645938873
1308,0.043943135067821,0.068745717406273,0.131677016615868,0.16970232874155,0.303221270442009
1309,0.035727106034756,0.061494098976254,0.126080811023712,0.163801766932011,0.299893617630005
1310,0.039753314107656,0.062249142676592,0.124003678560257,0.153422057628632,0.278849586844444
1311,0.041950322687626,0.063779789954424,0.127700448036194,0.153620205819607,0.271317422389984
1312,0.038452293723822,0.061170965433121,0.124302063137293,0.149024613201618,0.267319515347481
1401,0.052670501172543,0.082258082926273,0.158389620482922,0.188352763652802,0.319721817970276
1402,0.037719478830695,0.058992614969611,0.1166862398386,0.14540521800518,0.264104068279266
1403,0.042890213429928,0.066174745559692,0.130627274513245,0.158968791365623,0.27745658159256
1404,0.032089710235596,0.053046643733978,0.107667706906796,0.139472886919975,0.257352367043495
1405,0.039018396288157,0.060961805284023,0.120455078780651,0.150880515575409,0.266462206840515
1406,0.034428399056196,0.055774889886379,0.116016857326031,0.144571840763092,0.261596709489822
1407,0.039658896625042,0.061910524964333,0.124110549688339,0.151758156716824,0.266800373792648
1408,0.035380946472287,0.060551661998034,0.120023813098669,0.163284793496132,0.287781059741974
1409,0.032407989725471,0.056715512648225,0.112574700266123,0.150036476552486,0.269805446267128
1410,0.038399960845709,0.060541210696101,0.12110136821866,0.148798234760761,0.26201206445694
1411,0.039166450500488,0.062405623495579,0.121021576225758,0.154172018170357,0.272498279809952
1412,0.021196147426963,0.038446079939604,0.086497507989407,0.119506292045116,0.242307990789413
1501,0.042808651924133,0.067048229277134,0.129385836422443,0.165344096720219,0.294047355651855
1502,0.034314349293709,0.061145465821028,0.118839122354984,0.164206497371197,0.293732762336731
1503,0.034015484154224,0.058336716145277,0.10429322719574,0.153143242001534,0.282877296209335
1504,0.034688618034124,0.056403785943985,0.117711186408997,0.149374596774578,0.266515702009201
1505,0.041669350117445,0.066041193902493,0.13575903326273,0.164800927042961,0.282149568200111
1506,0.045832127332687,0.069299913942814,0.136216342449188,0.167944401502609,0.285470187664032
1507,0.038733281195164,0.06264803558588,0.126535981893539,0.159886255860329,0.279709696769714
1508,0.043521605432034,0.069675333797932,0.14546512067318,0.170789241790771,0.290506839752197
1509,0.049767423421144,0.078066647052765,0.152827382087708,0.182653158903122,0.300106436014175
1510,0.022679252550006,0.03867656737566,0.08266045153141,0.115122385323048,0.232654944062233
1511,0.029935704544187,0.052691716700792,0.098477758467197,0.146769374608994,0.269101947546005
1512,0.035583853721619,0.057222153991461,0.117023065686226,0.14611579477787,0.260512739419937
1601,0.033971022814512,0.058061704039574,0.117636792361736,0.153702214360237,0.281154304742813
1602,0.050767011940479,0.079104047268629,0.153232648968697,0.186692722141743,0.311570793390274
1603,0.040836803615093,0.066069040447474,0.126442365348339,0.16402218490839,0.285576358437538
1604,0.04083457775414,0.062153227627277,0.121788546442986,0.152891665697098,0.267508387565613
1605,0.033489268273115,0.054908003658056,0.112511016428471,0.144080430269241,0.254699200391769
1606,0.045617332682014,0.069138307124376,0.141870960593224,0.169340275228024,0.285443037748337
1607,0.038022197782993,0.060891170054674,0.123238034546375,0.152790307998657,0.26322540640831
1608,0.032057786360383,0.054109724238515,0.111362844705582,0.143702648580074,0.256172582507133
1609,0.034513598307967,0.056910587474704,0.10418364405632,0.147725641727448,0.265808045864105
1610,0.035000279545784,0.055927857756615,0.111736655235291,0.140827193856239,0.246736273169518
1611,0.03501832485199,0.05496671795845,0.107429765164852,0.139116182923317,0.243016362190247
1612,0.021395419724286,0.039337126538157,0.084345582872629,0.122668650001287,0.242447435855865
1701,0.031157234683633,0.048850085586309,0.098008282482624,0.121214486658573,0.222166463732719
1702,0.033238288015127,0.051708137616515,0.104571763426065,0.127735823392868,0.223834611475468
1703,0.035151608288288,0.055714961141348,0.108798079192638,0.137430444359779,0.231286972761154
1704,0.034626435488462,0.057699335739017,0.111841060221195,0.146040759980679,0.242551349103451
1705,0.028986070305109,0.046980451792479,0.098209701478481,0.122212454676628,0.212876498699188
1706,0.031611301004887,0.0528166256845,0.108021073043346,0.136055886745453,0.229521051049232
1707,0.04498254135251,0.069214947521687,0.136740043759346,0.161003276705742,0.254856050014496
1708,0.031315241008997,0.051036421209574,0.102300271391869,0.128987789154053,0.219844073057175
1709,0.031853724271059,0.049638533964753,0.099026948213577,0.121797829866409,0.206891864538193
1710,0.034709287807345,0.053705861791968,0.103235132992268,0.129389323294163,0.216290339827538
1711,0.0308708101511,0.049367655068636,0.096859082579613,0.122346572577953,0.208374097943306
1712,0.033121574670076,0.052692338824272,0.100281495600939,0.126743383705616,0.211387991905212
1801,0.038918524980545,0.059208773076534,0.118500001728535,0.140649899840355,0.242214411497116
1802,0.029764868319035,0.048439089208841,0.100010603666306,0.124163597822189,0.221304967999458
1803,0.037466481328011,0.058971501886845,0.12001046538353,0.142273962497711,0.238015800714493
1804,0.036235474050045,0.056873835623264,0.113325253129005,0.138669729232788,0.23109182715416
1805,0.037458304315805,0.057616084814072,0.118043929338455,0.139843717217445,0.231148406863213
1806,0.049846097826958,0.074437379837036,0.143177554011345,0.16460557281971,0.254117012023926
1807,0.03225589171052,0.052660202607512,0.103523507714272,0.129078753292561,0.214868441224098
1808,0.037906985729933,0.058130290359259,0.116598848253489,0.136961698532104,0.224481545388699
1809,0.02461632527411,0.040841072797775,0.08749982342124,0.113120120018721,0.203737355768681
1810,0.034684184938669,0.055579766631126,0.102424196898937,0.133524775505066,0.221978418529034
1811,0.034768875688314,0.051722899079323,0.097699992358685,0.120816454291344,0.203267157077789
1812,0.022562827914953,0.035581462085247,0.070384636521339,0.093665428459644,0.176768265664577
