Plot_ID,Blue,Green,Red,RedEdge,NIR
1511,0.020145765505731,0.048936484381557,0.030075800605118,0.105541579425335,0.355022996664047
1512,0.023872294463217,0.050715362653136,0.031524494290352,0.103905238211155,0.375927999615669
1601,0.021252009086311,0.047466928139329,0.032898521050811,0.090627554804087,0.226812742650509
1602,0.02387155406177,0.049200285226107,0.035804744809866,0.090257249772549,0.219989418983459
1603,0.024324236437678,0.047609966248274,0.037031050771475,0.08422028273344,0.202554956078529
1604,0.025493446737528,0.047912007197738,0.037786416709423,0.083169374614954,0.198168523609638
1605,0.023638840764761,0.047617081552744,0.034725617617369,0.090421594679356,0.224067643284798
1606,0.023855546489358,0.048098027706146,0.034955650568008,0.089789673686028,0.220072686672211
1607,0.02379491738975,0.047610487788916,0.037496661767364,0.086067631840706,0.200205206871033
1608,0.023463361896574,0.04803423024714,0.034632643684745,0.092684347182512,0.22847293317318
1609,0.021774914115667,0.045733716338873,0.032137230038643,0.090003997087479,0.223301485180855
1610,0.023117414675653,0.045935038477182,0.033778360113502,0.087913878262043,0.219710201025009
1611,0.022663464769721,0.048158757388592,0.032616103067994,0.096219904720783,0.244398206472397
1612,0.023599967360497,0.049334825947881,0.033528611063957,0.09909238666296,0.250568211078644
1701,0.026652061380446,0.052217775955796,0.044073365628719,0.089341036975384,0.190204605460167
1702,0.027430748566985,0.052077919244766,0.043829154223204,0.088413402438164,0.190208926796913
1703,0.028609467670321,0.051926769316196,0.044465806335211,0.085394382476807,0.180439993739128
1704,0.029527546837926,0.052440626546741,0.046387355774641,0.085388507694006,0.177021466195583
1705,0.028243318200111,0.052590783685446,0.042907062917948,0.091261863708496,0.195597037672997
1706,0.029064482077956,0.054127153009176,0.044383306056261,0.095062717795372,0.197422817349434
1707,0.028823301196098,0.052792429924011,0.045351795852184,0.086503714323044,0.176931664347649
1708,0.027236485853791,0.051693608984351,0.04290390945971,0.090582877397537,0.196000315248966
1709,0.027200248092413,0.050144100561738,0.04379459284246,0.086813993752003,0.185878023505211
1710,0.029524228535593,0.053415423259139,0.046531096100807,0.091616846621037,0.191086895763874
1711,0.030923757702112,0.057000227272511,0.046301115304232,0.098567359149456,0.208375334739685
1712,0.030123990029097,0.05734646320343,0.045347608625889,0.099685080349445,0.207271888852119
1801,0.024861712008715,0.058974657207727,0.043019950389862,0.118987306952477,0.285475075244904
1802,0.026394604705274,0.061677690595388,0.046441962942481,0.123322777450085,0.286502465605736
1803,0.028962813317776,0.064854808151722,0.044276524335146,0.126865953207016,0.299203366041183
1804,0.027589941397309,0.063025996088982,0.044237049296498,0.123149141669273,0.30115769803524
1805,0.029074959456921,0.062785048037767,0.050624037161469,0.121303576976061,0.265365570783615
1806,0.029413779266179,0.064425211399794,0.042690822854638,0.126755513250828,0.328912168741226
1807,0.031160378828645,0.077373631298542,0.052287170663476,0.147753335535526,0.323153108358383
1808,0.02722399495542,0.07591887563467,0.043489787727594,0.155488163232803,0.360763102769852
1809,0.028359781950712,0.068146072328091,0.042641710489988,0.134148433804512,0.323952287435532
1810,0.03357720002532,0.072683945298195,0.056069500744343,0.135451436042786,0.287269085645676
1811,0.027699659578502,0.068821590393782,0.043286260217428,0.138342447578907,0.329828381538391
1812,0.032904768362641,0.071878764778376,0.048625860363245,0.13602826744318,0.313023760914803
