Plot_ID,Blue,Green,Red,RedEdge,NIR
1341,0.021996770985425,0.055751468986273,0.030583131127059,0.108533889055252,0.511771947145462
1342,0.019511895254254,0.046596495434642,0.026063131168485,0.092975784093142,0.513270318508148
1343,0.018742167390883,0.051303202286363,0.026178901083767,0.106782544404268,0.539768368005753
1344,0.017445700243115,0.048576980829239,0.024594752117991,0.099439471960068,0.514746189117432
1345,0.020037852227688,0.050719153136015,0.028458539396524,0.102903120219707,0.514064133167267
1346,0.022126501426101,0.055574405938387,0.032905917614698,0.108614705502987,0.494125992059708
1347,0.019280250184238,0.051331337541342,0.026894909329712,0.102945271879435,0.509686648845673
1348,0.019168263301253,0.049970373511314,0.025128208100796,0.100442625582218,0.54292768239975
1349,0.020393425598741,0.049671264365315,0.024373267777264,0.096513506025076,0.53828176856041
1350,0.019945587962866,0.048338800668716,0.024232063442469,0.093157410621643,0.541320741176605
1351,0.021643500775099,0.053402189165354,0.024956315755844,0.10509916394949,0.626444160938263
1352,0.020815175026655,0.052270691841841,0.027587683871388,0.101895421743393,0.527717649936676
1353,0.022725853137672,0.061053363606334,0.030895321629941,0.120760556310415,0.562169760465622
1354,0.022297373041511,0.052506001666188,0.031667999923229,0.103198476135731,0.496332556009293
1355,0.023149400949478,0.055651227012277,0.03067440353334,0.108195260167122,0.520596772432327
1356,0.02297599054873,0.054744277149439,0.029067635536194,0.106088943779469,0.526887118816376
1357,0.021389497444034,0.049454402178526,0.0244833920151,0.095971986651421,0.571118414402008
1358,0.022184511646628,0.051695182919502,0.026172650977969,0.101026527583599,0.589671194553375
1359,0.019821212626994,0.047834349796176,0.022595926187932,0.095181606709957,0.628218919038773
1360,0.019242279231548,0.047951193526387,0.024747259914875,0.097774028778076,0.550718069076538
1361,0.017151776701212,0.047367408871651,0.021360643208027,0.096541713923216,0.571378946304321
1362,0.019758130423725,0.051495777443051,0.024447210133076,0.100719846785069,0.526179134845734
1363,0.020306698977947,0.048417910933495,0.024936331436038,0.09537411481142,0.557707846164703
1364,0.021982124075294,0.050918072462082,0.02779508382082,0.098724350333214,0.552577435970306
1365,0.021817086264491,0.052663212642074,0.027180357836187,0.102365396916866,0.551997095346451
1366,0.020012978464365,0.046259883791208,0.022652767598629,0.091616928577423,0.572203099727631
1367,0.025985792279243,0.051732666790485,0.030324846506119,0.100311480462551,0.609680533409119
1368,0.020570600405335,0.048466127365828,0.023527951911092,0.095960475504398,0.625165820121765
1369,0.024994157254696,0.052787765860558,0.02884972654283,0.102700129151344,0.636104643344879
1370,0.025703809224069,0.058929406106472,0.031177586875856,0.119888857007027,0.646235942840576
1371,0.028324145823717,0.062332719564438,0.034967418760061,0.118747137486935,0.649846434593201
1372,0.025294699706137,0.051315305754542,0.030416443012655,0.099372699856758,0.595842659473419
1373,0.029563348740339,0.062372304499149,0.035545889288187,0.117845438420773,0.620375454425812
