Plot_ID,Blue,Green,Red,RedEdge,NIR
306,0.017892162315547,0.04717024974525,0.025447869673371,0.131670072674751,0.397432833909988
307,0.01796617358923,0.04794755205512,0.025336818769574,0.135164827108383,0.40825092792511
308,0.018052335828543,0.0458262283355,0.024877121672034,0.130172312259674,0.416052743792534
309,0.019089695066214,0.05186940357089,0.028087921440601,0.140442281961441,0.397618234157562
310,0.019929064437747,0.051475536078215,0.028372494503856,0.135499447584152,0.389508754014969
311,0.018914612010121,0.052749529480934,0.027037720195949,0.143672786653042,0.431741788983345
312,0.020600543357432,0.050842566415668,0.029261947609484,0.135267652571201,0.400324925780296
313,0.020424397662282,0.05301758646965,0.02973016910255,0.141897320747375,0.412535220384598
314,0.019779353402555,0.052280701696873,0.027147078886628,0.141575865447521,0.427287384867668
315,0.019356084987521,0.051234919577837,0.02667436003685,0.140873104333878,0.434931933879852
316,0.018535936251283,0.048744255676866,0.024535383097827,0.136125437915325,0.427763819694519
317,0.019400555640459,0.049511753022671,0.025765895843506,0.138513639569283,0.446235418319702
318,0.019640782848001,0.048034559935331,0.026994936168194,0.134216800332069,0.425270557403564
319,0.021059629507363,0.049911899492145,0.027270033024251,0.137512229382992,0.445481702685356
321,0.018394704908133,0.048988677561283,0.025369795970619,0.137267336249352,0.425645425915718
320,0.020986326038837,0.052471276372671,0.028233686462045,0.139376424252987,0.41657030582428
322,0.018343086354434,0.047034543007612,0.024963973090053,0.130929246544838,0.425234019756317
324,0.020298263058066,0.053190339356661,0.028006320819259,0.14501741528511,0.427386552095413
323,0.02058507502079,0.051580674946308,0.028697606176138,0.142225325107574,0.427736222743988
325,0.019445177167654,0.055091029033065,0.029189691878855,0.148758009076118,0.409827843308449
326,0.020309882238507,0.049910418689251,0.026487807743251,0.138876102864742,0.432028383016586
327,0.019767090678215,0.053746193647385,0.02769885584712,0.146765157580376,0.431854635477066
328,0.020001547411084,0.053784463554621,0.027885193936527,0.145067110657692,0.42333573102951
329,0.0212197676301,0.054769087582827,0.030388852581382,0.144919365644455,0.409505158662796
330,0.018542440608144,0.051101088523865,0.025987541303039,0.140463769435883,0.408442169427872
331,0.018896009773016,0.052015032619238,0.02635919302702,0.144759505987167,0.423468008637428
332,0.019568665884435,0.051511447876692,0.028104103170335,0.141686037182808,0.416877523064613
333,0.020389368757606,0.053593266755342,0.030695598572493,0.146034926176071,0.406257599592209
334,0.019818883389235,0.054131433367729,0.02852594666183,0.145022556185722,0.413421899080276
335,0.019288888201118,0.052663564682007,0.026876781135798,0.145395025610924,0.430284887552261
336,0.019493811763823,0.052412493154407,0.028177258558571,0.143369197845459,0.421374917030334
337,0.020322086289525,0.056576374918222,0.031157869845629,0.150609642267227,0.404899030923843
338,0.021033141762018,0.054291285574436,0.03167175874114,0.14167246222496,0.386540442705154
339,0.018100261688232,0.049627467989922,0.02675617299974,0.134328290820122,0.403544068336487
340,0.018683319911361,0.050362646579742,0.027313396334648,0.137296125292778,0.40140175819397
341,0.019709426909685,0.052757136523724,0.027017086744308,0.14292074739933,0.415708541870117
342,0.019879493862391,0.052320253103971,0.028220343403518,0.136951290071011,0.391322270035744
343,0.019484343007207,0.052570883184671,0.026964925229549,0.139780446887016,0.414451003074646
344,0.019344218075275,0.052482254803181,0.030889077112079,0.141990810632706,0.400614649057388
345,0.020120462402701,0.053838416934013,0.026559120044112,0.143240734934807,0.427547216415405
346,0.018281280994415,0.049594085663557,0.026457102969289,0.136241808533669,0.400025874376297
347,0.016708195209503,0.048015985637903,0.024056756868958,0.136546730995178,0.424722164869308
348,0.015243487432599,0.042264867573977,0.019592601805925,0.127615183591843,0.45472839474678
349,0.016111895442009,0.043648093938828,0.020453996956348,0.131004840135574,0.467518508434296
350,0.014737030491233,0.042877390980721,0.021233631297946,0.125824078917503,0.426025182008743
351,0.018596863374114,0.049682945013046,0.023813681676984,0.145242683589458,0.485868021845818
352,0.015898263081908,0.04431002214551,0.02189270593226,0.125234454870224,0.405532568693161
353,0.016970789059997,0.044861681759357,0.021607467904687,0.13387992978096,0.465630039572716
354,0.016116168349981,0.043461326509714,0.020374046638608,0.127256289124489,0.463613659143448
355,0.01775770727545,0.044745605438948,0.023925503715873,0.128103196620941,0.438674375414848
356,0.017962135374546,0.04451746866107,0.021105287596583,0.12660813331604,0.463089883327484
357,0.018011953681707,0.046581342816353,0.022288551554084,0.133209720253944,0.454374074935913
358,0.014218642376363,0.039814043790102,0.017934349365532,0.122539762407541,0.463778614997864
359,0.01452043838799,0.0413425154984,0.018135873600841,0.122363597154617,0.458174347877502
360,0.01654339209199,0.047560472041368,0.022074472159147,0.138325989246368,0.445715695619583
361,0.016315945424139,0.043603707104921,0.019478570669889,0.129783540964127,0.475980266928673
362,0.016699780710042,0.044784618541598,0.022252108901739,0.128562308847904,0.426779985427856
363,0.015805080533028,0.047571323812008,0.023931814357638,0.139884561300278,0.428374111652374
364,0.017975198104978,0.049910236150026,0.023764815181494,0.139664232730865,0.419319063425064
365,0.01779599301517,0.047706179320812,0.025798678398132,0.136210009455681,0.401735693216324
366,0.019423518329859,0.050993446260691,0.024545331485569,0.142587706446648,0.433610767126083
367,0.018451280891895,0.050161793828011,0.027654479257762,0.138870127499104,0.425525888800621
368,0.017582193017006,0.050038430839777,0.024991072714329,0.14117020368576,0.419492930173874
369,0.016599600203335,0.047030655667186,0.023563838563859,0.135579451918602,0.423121526837349
370,0.015335692558438,0.046172928065062,0.021760562434793,0.134246930480003,0.428345486521721
371,0.016940392553806,0.050670389086008,0.0270293392241,0.142868623137474,0.402321994304657
372,0.014621020294726,0.04464565962553,0.021524343639612,0.135460153222084,0.432774305343628
373,0.016916089691222,0.048322577029467,0.025719412602484,0.13197710365057,0.38075552880764
374,0.016432851552963,0.048250142484903,0.023503756150603,0.140577912330627,0.426368355751038
375,0.015002871863544,0.047726891934872,0.025346227921546,0.140576131641865,0.397259041666985
301,0.028499333187938,0.064717844128609,0.038738384842873,0.170496180653572,0.397773176431656
402,0.031170230358839,0.067916832864285,0.045788321644068,0.170759618282318,0.368543982505798
403,0.028915470466018,0.066424541175365,0.041420724242926,0.165064781904221,0.372413069009781
404,0.02928388863802,0.065399423241615,0.042789582163095,0.157000854611397,0.365732908248901
405,0.028893888927996,0.066990569233894,0.041590044274926,0.167677722871304,0.393343165516853
406,0.028025474399328,0.063782095909119,0.040593426674604,0.158075630664825,0.3934485912323
407,0.028673614375293,0.064879603683949,0.043250856921077,0.157178327441216,0.374416545033455
408,0.026038227602839,0.061553929001093,0.038455173373222,0.154039472341537,0.377978324890137
409,0.029747956432402,0.068781413137913,0.044492097571492,0.162841752171516,0.386654198169708
410,0.029694782570004,0.067869886755943,0.044700533151627,0.163003519177437,0.402540594339371
411,0.029395452700555,0.068751007318497,0.043672462925315,0.167035736143589,0.389550641179085
412,0.029978384263813,0.069933511316776,0.043823281303048,0.16812825948,0.400425985455513
413,0.031240384094417,0.071484364569187,0.045708922669291,0.172160901129246,0.40562330186367
414,0.029739596880972,0.067556601017714,0.043714759871364,0.162809751927853,0.405686944723129
415,0.029864404350519,0.071560271084309,0.041945621371269,0.174894168972969,0.438492089509964
416,0.029231323860586,0.067725129425526,0.041172517463565,0.165268421173096,0.412801072001457
417,0.028187314048409,0.068232700228691,0.039671529084444,0.168576821684837,0.426034957170486
418,0.030280146747828,0.068791233003139,0.043729823082685,0.167785853147507,0.409895539283752
419,0.030837600119412,0.070003643631935,0.043597463518381,0.167057506740093,0.413625210523605
421,0.029010701924562,0.067344922572374,0.041921516880393,0.165674723684788,0.438730806112289
420,0.030342471785843,0.071142956614494,0.041633952409029,0.178413309156895,0.452863290905952
422,0.030097837559879,0.067946042865515,0.042575685307384,0.160822175443172,0.414746582508087
424,0.029636297374964,0.068524423986673,0.042798863723874,0.165896505117416,0.409313455224037
423,0.029864635318518,0.06959406286478,0.041480340063572,0.171768367290497,0.435515135526657
425,0.030522393062711,0.069910205900669,0.045154348015785,0.172781974077225,0.411324232816696
426,0.03005503769964,0.068850181996822,0.042948685586452,0.168003395199776,0.419039532542229
427,0.029982564970851,0.070265799760818,0.043461982160807,0.168026864528656,0.403072714805603
428,0.032825332134962,0.073036853224039,0.046605538576841,0.17485586553812,0.423069193959236
429,0.030369203537703,0.070139981806278,0.041905976831913,0.169963374733925,0.420913130044937
430,0.032766150310636,0.070844490081072,0.047161724418402,0.163570158183575,0.395112633705139
431,0.030979553237557,0.068436298519373,0.04465114697814,0.161224126815796,0.394241333007813
432,0.031034303829074,0.069053664803505,0.045426487922668,0.160990372300148,0.389456868171692
433,0.030446022748947,0.069026373326778,0.043916594237089,0.164032071828842,0.397317379713058
434,0.029780101031065,0.069457292556763,0.041992951184511,0.166828617453575,0.397039473056793
435,0.031371848657727,0.068956591188908,0.04814975336194,0.162171512842178,0.376231104135513
436,0.030381108634174,0.067938826978207,0.045967014506459,0.160822249948978,0.373949840664864
437,0.030131450854242,0.069891400635242,0.044506536796689,0.168007880449295,0.396506384015083
438,0.03112097736448,0.07082486897707,0.046874245628715,0.164127171039581,0.373568519949913
439,0.029666491784155,0.067534998059273,0.045606561005116,0.160793587565422,0.374542504549026
440,0.030519567430019,0.067464999854565,0.049000486731529,0.159609243273735,0.377874284982681
441,0.030184191651642,0.066743604838848,0.047625698149204,0.157678112387657,0.380215898156166
442,0.030258886516094,0.068348247557878,0.047004649415612,0.160369634628296,0.370441451668739
443,0.030185170471668,0.06717287376523,0.047135628759861,0.157697692513466,0.372197240591049
444,0.031752157956362,0.065655570477247,0.053354080766439,0.149038851261139,0.33337214589119
445,0.031206844374537,0.068971030414104,0.049401242285967,0.159703895449638,0.373307764530182
446,0.030318746343255,0.065254740417004,0.047813184559345,0.149416133761406,0.35278195142746
447,0.017479093745351,0.053561646491289,0.023332285694778,0.154572404921055,0.474638193845749
448,0.016481816768646,0.049810580909252,0.025214832276106,0.144089594483376,0.43958768248558
449,0.01794920116663,0.052053302526474,0.023995723575354,0.14782327413559,0.455383867025375
450,0.019552240148187,0.058232791721821,0.028189033269882,0.161788299679756,0.450317949056625
451,0.018914120271802,0.053800757974386,0.027536666020751,0.153631269931793,0.460038632154465
452,0.017839262261987,0.048472728580236,0.023304818198085,0.137384504079819,0.42607781291008
453,0.017455849796534,0.048098938539624,0.023376174271107,0.142219744622707,0.46080669760704
454,0.017997203394771,0.048001058399677,0.02273465692997,0.135576412081718,0.442083239555359
455,0.01739046908915,0.048657648265362,0.024619890376925,0.138761073350906,0.43970200419426
456,0.017825681716204,0.044171076267958,0.020793590694666,0.126368686556816,0.467117428779602
457,0.015957115218043,0.044378563761711,0.02171248011291,0.125627934932709,0.422894418239594
458,0.015231391415,0.040792072191834,0.020355808548629,0.119570225477219,0.443154007196426
459,0.016484353691339,0.044107586145401,0.021640287712216,0.127315312623978,0.457928627729416
460,0.016771676018834,0.04280973225832,0.019614570774138,0.124960772693157,0.467255502939224
461,0.016614533960819,0.048415642231703,0.021885178983212,0.141187697649002,0.454764008522034
462,0.017410519532859,0.048487389460206,0.023105081170797,0.139402709901333,0.445082128047943
463,0.019653473049402,0.052144074812531,0.025020790286362,0.14634820073843,0.446769803762436
464,0.017132257111371,0.048721490427852,0.022765316069126,0.140005961060524,0.430573135614395
465,0.017505217343569,0.049047119915485,0.024347092956305,0.138991206884384,0.422466576099396
466,0.017724186182022,0.04691968113184,0.025103654712439,0.131393179297447,0.411722540855408
467,0.017819928005338,0.046441404148936,0.024204608052969,0.133312933146954,0.421413987874985
468,0.018569281324744,0.051716854795814,0.026581345126033,0.140317462384701,0.410645261406898
469,0.017502099275589,0.046853337436914,0.02420973405242,0.129587054252625,0.41465425491333
470,0.015011984854937,0.044614665210247,0.020046881400049,0.133059278130531,0.438313215970993
471,0.016163975000381,0.04829403758049,0.025114504620433,0.141221642494202,0.422542542219162
472,0.014332902617753,0.041983846575022,0.018982296809554,0.121820483356714,0.413755044341087
473,0.015567295253277,0.045852556824684,0.021085294894874,0.133828856050968,0.4332515001297
474,0.013570352923125,0.041944041848183,0.018876910209656,0.124357540160418,0.413212299346924
475,0.013977208640426,0.042265573516488,0.019648377783597,0.131957098841667,0.447145968675613
401,0.028373273089528,0.067237846553326,0.038624338805676,0.180089741945267,0.415415167808533
502,0.02468840777874,0.060362190008163,0.038978012278676,0.153201520442963,0.377038851380348
503,0.022439857013524,0.059422701597214,0.03173110820353,0.155374653637409,0.41689433157444
504,0.021400939673185,0.051521144807339,0.028127759695053,0.137287646532059,0.402098476886749
505,0.019695438444614,0.051867239177227,0.027835151180625,0.139632649719715,0.412030532956123
506,0.020069705322385,0.05103537067771,0.025934575125575,0.137784123420715,0.430368721485138
507,0.018391083925962,0.049271926283836,0.024448554962873,0.138941079378128,0.440262675285339
508,0.019213580526412,0.054238030686975,0.027970836497843,0.142371885478497,0.411044374108315
509,0.021147582679987,0.053245518356562,0.030057854950428,0.143593281507492,0.418587356805801
510,0.021812608465552,0.053582116961479,0.028582997620106,0.141768008470535,0.438327670097351
511,0.021407132968307,0.05668593943119,0.031616978347301,0.149060532450676,0.42568302154541
512,0.019967307336628,0.051954528316855,0.028380283154547,0.141308531165123,0.414154559373856
513,0.020562574267387,0.05579549446702,0.028436534106731,0.149079278111458,0.436338931322098
514,0.020252212882042,0.052185893058777,0.026921248063445,0.142196655273438,0.432436436414719
515,0.021092657931149,0.054100621491671,0.028374960646033,0.146277219057083,0.458735719323158
516,0.01866202428937,0.052692532539368,0.024728268384933,0.143215879797935,0.451819390058517
517,0.022216325625777,0.056497544050217,0.030882937833667,0.148553177714348,0.435191243886948
518,0.020861010998487,0.054696660488844,0.030750645324588,0.144112452864647,0.421043962240219
519,0.022899258881807,0.061029765754938,0.034231923520565,0.157877400517464,0.430864691734314
521,0.020096158608794,0.051905479282141,0.028293849900365,0.141677245497704,0.434981912374496
520,0.018276043236256,0.047681979835033,0.023259615525603,0.132752984762192,0.432665288448334
522,0.019736092537642,0.051005061715841,0.026956986635923,0.138035699725151,0.426119416952133
524,0.018651799298823,0.050370348617435,0.02456246316433,0.138421609997749,0.454509049654007
523,0.021761707961559,0.056266225874424,0.028119014576077,0.150397181510925,0.470861911773682
525,0.019611548632383,0.054018151015043,0.027393760159612,0.146528348326683,0.443477064371109
526,0.020435780286789,0.053031576797366,0.027389386668801,0.141940981149673,0.452844440937042
527,0.020515760406852,0.054945265874267,0.028655337169766,0.146747805178165,0.433225557208061
528,0.019362356513739,0.049010626971722,0.024904841557145,0.135383024811745,0.429368942975998
529,0.018900973722339,0.053148567676544,0.025771492160857,0.143293157219887,0.426573053002357
530,0.020114380866289,0.054011642932892,0.027930673211813,0.144824683666229,0.429003775119781
531,0.020339604467154,0.053949108347297,0.026805168949068,0.144710347056389,0.436189457774162
532,0.02047947794199,0.053997159004211,0.026539003476501,0.144016578793526,0.432972967624664
533,0.020310114137828,0.053079044446349,0.026267894543707,0.146050959825516,0.433990061283112
